Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
67.66,0.07,95.2083,72.2009,113.9528,74.3881,5.6871,3.8604,394.982,2.5545,18.1802,0.979,36.9
67.72,0.0699,95.2017,72.1001,113.8644,74.4057,5.6851,3.8709,395.5244,2.5287,18.1869,0.979,36.9
67.76,0.0699,95.1948,72.2576,114.036,74.4259,5.6902,3.862,396.7217,2.65,18.1919,0.979,36.9
67.82,0.07,95.1847,72.1861,114.063,74.4272,5.6878,3.8101,394.5075,2.6362,18.1791,0.979,36.9
67.86,0.0699,95.2015,72.2442,114.1002,74.3818,5.6867,3.8132,395.4514,2.5547,18.1852,0.979,36.9
67.92,0.07,95.2002,72.2244,113.9127,74.3936,5.687,3.8335,394.5806,2.6486,18.1708,0.979,36.9
67.96,0.0699,95.1909,72.1786,113.9443,74.4077,5.6879,3.8503,396.6826,2.6965,18.1786,0.979,36.9
68.02,0.0699,95.194,72.1813,113.9219,74.3974,5.692,3.8538,396.4889,2.6164,18.1853,0.979,36.9
68.06,0.0699,95.202,72.2336,114.0261,74.4321,5.6848,3.8229,396.2393,2.5862,18.1682,0.979,36.9
68.12,0.07,95.1904,72.1719,113.9289,74.3764,5.6901,3.8813,395.1339,2.544,18.1758,0.979,36.9
68.16,0.0699,95.2044,72.2103,113.8482,74.4071,5.6915,3.8505,394.9775,2.5127,18.1749,0.979,36.9
68.22,0.0699,95.2015,72.1866,113.7022,74.4105,5.6903,3.9235,395.6299,2.514,18.1911,0.979,36.9
68.26,0.07,95.2017,72.2144,113.9979,74.3968,5.6899,3.9411,394.5375,2.4444,18.1804,0.979,36.9
68.32,0.07,95.22,72.2573,113.9914,74.4304,5.6925,3.914,397.0848,2.4083,18.2016,0.979,36.9
68.36,0.0699,95.2088,72.199,114.099,74.4021,5.6882,3.9691,395.4824,2.3949,18.202,0.979,36.9
68.42,0.07,95.2081,72.1088,113.981,74.4239,5.689,3.9453,394.9222,2.299,18.1564,0.979,36.9
68.46,0.0699,95.2219,72.1753,114.0615,74.3672,5.6903,3.9038,395.7059,2.3784,18.1869,0.979,36.9
68.52,0.07,95.2044,72.2297,114.0043,74.3409,5.6899,3.8841,395.7201,2.3347,18.1882,0.979,36.9
68.56,0.07,95.1816,72.2182,113.9515,74.3979,5.6893,3.8683,393.9687,2.2618,18.1521,0.979,36.9
68.62,0.0699,95.2304,72.2117,113.9227,74.4121,5.6915,3.8364,396.4208,2.2159,18.1751,0.979,36.9
68.66,0.07,95.219,72.23,114.0434,74.4124,5.6915,3.8538,396.0191,2.2091,18.1767,0.979,36.9
68.72,0.07,95.1963,72.1376,113.9879,74.3837,5.6896,3.7771,395.3631,2.2645,18.1785,0.979,36.9
68.76,0.07,95.2028,72.1663,113.9193,74.457,5.6911,3.8217,394.7194,2.2763,18.1722,0.979,36.9
68.82,0.07,95.2018,72.1924,114.0345,74.4192,5.6896,3.8057,394.2352,2.2207,18.1606,0.979,36.9
68.86,0.07,95.2102,72.1562,113.6365,74.3803,5.6943,3.8487,396.0441,2.2735,18.1593,0.979,36.9
68.92,0.0699,95.1866,72.2066,113.8987,74.4056,5.6921,3.8775,397.063,2.2296,18.1664,0.979,36.9
68.96,0.07,95.1893,72.227,113.9668,74.3731,5.6933,3.8725,397.6989,2.2661,18.1596,0.979,36.9
69.02,0.07,95.1746,72.1856,114.2127,74.3975,5.6899,3.8926,395.3477,2.3668,18.1658,0.979,36.9
69.06,0.07,95.2131,72.211,114.2497,74.4289,5.6912,3.9187,396.4846,2.1807,18.1935,0.979,36.9
69.12,0.0699,95.1749,72.223,113.8482,74.372,5.6873,3.9062,396.134,2.2655,18.1773,0.979,36.9
69.16,0.07,95.2035,72.1895,113.9763,74.4191,5.6896,3.927,395.9491,2.1794,18.1787,0.979,36.9
69.22,0.0699,95.2058,72.209,114.0122,74.4284,5.6944,3.964,393.428,2.1746,18.1614,0.979,36.9
69.26,0.0699,95.1847,72.2078,113.8332,74.399,5.6925,3.9288,397.9609,2.24,18.1885,0.979,36.9
69.32,0.0699,95.2058,72.1808,113.9202,74.3719,5.6903,3.9212,395.2348,2.2455,18.1815,0.979,36.9
69.36,0.07,95.2144,72.1882,114.1919,74.3741,5.6921,3.8654,394.0925,2.2094,18.1473,0.979,36.9
69.42,0.0699,95.2035,72.2214,113.9803,74.4249,5.6893,3.8402,394.8019,2.258,18.1831,0.979,36.9
69.46,0.07,95.1986,72.1989,114.043,74.4244,5.6908,3.8418,397.7356,2.1814,18.2002,0.979,36.9
69.52,0.0699,95.1987,72.1674,113.8545,74.4069,5.6877,3.8461,395.2137,2.1795,18.1882,0.979,36.9
69.56,0.07,95.2033,72.1521,113.8837,74.4319,5.6905,3.8368,395.45,2.1777,18.1775,0.979,36.9
69.62,0.0699,95.2017,72.2383,113.87,74.4551,5.6881,3.8147,395.7739,2.2449,18.1868,0.979,36.9
69.66,0.07,95.1852,72.1535,114.1115,74.4195,5.6875,3.8288,395.3249,2.1899,18.1675,0.979,36.9
69.72,0.0699,95.2041,72.1615,113.9807,74.4239,5.6892,3.8652,396.3118,2.2021,18.1684,0.979,36.9
69.76,0.0699,95.2199,72.1976,114.0188,74.4008,5.6903,3.8928,397.2958,2.2067,18.1626,0.979,36.9
69.82,0.07,95.2115,72.1298,113.789,74.4015,5.694,3.8755,395.4765,2.1503,18.1849,0.979,36.9
69.86,0.0699,95.1945,72.2304,114.0381,74.3539,5.688,3.9085,394.566,2.2499,18.1576,0.979,36.9
69.92,0.07,95.2025,72.3077,114.0754,74.408,5.6902,3.9112,395.4833,2.232,18.1843,0.979,36.9
69.96,0.07,95.2097,72.2787,114.2135,74.4066,5.6901,3.9623,396.3767,2.2467,18.1888,0.979,36.9
70.02,0.07,95.2013,72.2128,113.9631,74.4288,5.6878,3.9338,395.6178,2.2215,18.1709,0.979,36.9
70.06,0.0699,95.1942,72.1374,113.8625,74.406,5.6884,3.964,396.1721,2.1927,18.1865,0.979,36.9
