Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
60.96,0.1064,94.712,50.0685,114.1407,73.3,4.0716,3.9354,630.9093,3.2784,12.5422,0.977,37.0
61.02,0.1064,94.7076,50.1334,114.046,73.3,4.0731,3.962,631.3863,3.3077,12.5693,0.977,37.0
61.06,0.1065,94.7001,50.1427,113.9483,73.3,4.0721,3.9892,632.5465,3.1937,12.5642,0.977,37.0
61.12,0.1064,94.7019,50.0828,113.9367,73.3,4.0691,3.9477,632.1293,3.3196,12.5526,0.977,37.0
61.16,0.1064,94.6942,50.0897,114.0392,73.3,4.0686,3.9975,628.6017,3.2987,12.5577,0.977,37.0
61.22,0.1064,94.6867,50.1043,114.0493,73.3,4.075,3.9905,633.4488,3.0574,12.554,0.977,37.0
61.26,0.1065,94.7069,50.0462,114.1464,73.3,4.0657,4.0306,634.182,3.1297,12.5468,0.977,37.0
61.32,0.1064,94.7009,50.0703,113.8742,73.3,4.07,3.9862,631.4354,2.8427,12.5255,0.977,37.0
61.36,0.1064,94.707,50.0353,113.9627,73.3,4.0696,4.0286,631.9732,2.824,12.5258,0.977,37.0
61.42,0.1064,94.7096,50.0935,114.0999,73.3,4.072,4.0568,631.7945,2.8388,12.5588,0.977,37.0
61.46,0.1064,94.7043,50.0742,114.0634,73.3,4.0656,4.0528,631.9555,2.8709,12.5418,0.977,37.0
61.52,0.1065,94.693,50.0901,114.0257,73.3,4.0656,4.0504,631.6992,2.7361,12.5299,0.977,37.0
61.56,0.1064,94.6841,50.1023,114.0927,73.3,4.069,4.0582,633.5249,2.7307,12.5479,0.977,37.0
61.62,0.1065,94.7168,50.0788,114.1591,73.3,4.0657,4.0428,633.4165,2.4945,12.5464,0.977,37.0
61.66,0.1064,94.6916,50.1238,114.086,73.3,4.067,4.0548,632.0159,2.6291,12.5523,0.977,37.0
61.72,0.1065,94.703,50.1127,113.8471,73.3,4.0724,4.0295,631.5154,2.6454,12.5644,0.977,37.0
61.76,0.1064,94.701,50.0913,114.0531,73.3,4.0709,4.0469,631.7324,2.7437,12.5566,0.977,37.0
61.82,0.1064,94.6938,50.101,113.9544,73.3,4.0684,4.0426,632.9437,2.6442,12.5705,0.977,37.0
61.86,0.1064,94.693,50.1183,113.975,73.3,4.0697,3.9929,632.5709,2.6446,12.5721,0.977,37.0
61.92,0.1065,94.6872,50.1072,113.9568,73.3,4.0706,4.0003,632.9398,2.7221,12.5369,0.977,37.0
61.96,0.1064,94.6785,50.1283,114.0067,73.3,4.0702,3.9664,632.6072,2.5577,12.5418,0.977,37.0
62.02,0.1064,94.6775,50.1073,114.2039,73.3,4.0716,3.9717,632.6704,2.5745,12.5549,0.977,37.0
62.06,0.1065,94.7021,50.0351,113.758,73.3,4.0717,3.966,631.9466,2.601,12.4986,0.977,37.0
62.12,0.1064,94.6936,50.0767,113.9851,73.3,4.0697,3.9593,633.0029,2.5946,12.5238,0.977,37.0
62.16,0.1064,94.6939,50.168,114.1623,73.3,4.0719,3.9285,633.6777,2.4761,12.5574,0.977,37.0
62.22,0.1065,94.7142,50.1074,113.9881,73.3,4.0722,3.991,630.4766,2.6432,12.5912,0.977,37.0
62.26,0.1064,94.7087,50.187,113.8548,73.3,4.069,3.9688,631.7056,2.6712,12.5576,0.977,37.0
62.32,0.1065,94.6859,50.1512,114.0716,73.3,4.0701,3.9701,631.0379,2.4358,12.5455,0.977,37.0
62.36,0.1065,94.6973,50.1823,113.8146,73.3,4.0734,3.9588,633.3934,2.6771,12.5411,0.977,37.0
62.42,0.1065,94.6963,50.1973,114.06,73.3,4.0678,3.9703,631.4889,2.5688,12.548,0.977,37.0
62.46,0.1065,94.7044,50.2064,114.0625,73.3,4.0709,3.9909,632.9355,2.4347,12.5305,0.977,37.0
62.52,0.1064,94.7121,50.2305,113.9839,73.3,4.0688,3.9999,633.1698,2.5869,12.5365,0.977,37.0
62.56,0.1064,94.7164,50.2076,113.9749,73.3,4.0678,4.0265,631.8564,2.6208,12.5666,0.977,37.0
62.62,0.1064,94.7142,50.2353,114.0099,73.3,4.0715,4.0229,632.5543,2.5367,12.5568,0.977,37.0
62.66,0.1065,94.6835,50.1942,114.0665,73.3,4.0671,4.0538,632.5688,2.6675,12.5351,0.977,37.0
62.72,0.1064,94.7244,50.2259,114.0024,73.3,4.0674,4.0443,633.1858,2.7173,12.5793,0.977,37.0
62.76,0.1065,94.7129,50.1846,114.0964,73.3,4.0705,4.072,634.8863,2.6088,12.5384,0.977,37.0
62.82,0.1065,94.7096,50.2119,114.0199,73.3,4.0768,4.0447,633.5718,2.6354,12.5773,0.977,37.0
62.86,0.1065,94.7029,50.1831,113.9578,73.3,4.0721,4.0561,633.7291,2.4963,12.5696,0.977,37.0
62.92,0.1064,94.6913,50.1736,113.9337,73.3,4.0693,4.0506,632.6501,2.538,12.557,0.977,37.0
62.96,0.1064,94.7028,50.2168,113.9904,73.3,4.0712,4.0263,631.8264,2.6331,12.546,0.977,37.0
63.02,0.1064,94.7285,50.1947,113.9486,73.3,4.0688,3.9843,633.5835,2.6674,12.5381,0.977,37.0
63.06,0.1064,94.6881,50.2216,114.0646,73.3,4.0722,3.9912,630.4559,2.6903,12.5557,0.977,37.0
63.12,0.1064,94.6941,50.1954,114.1877,73.3,4.0702,3.9759,633.12,2.6915,12.5523,0.977,37.0
63.16,0.1065,94.6818,50.2342,113.8376,73.3,4.0692,3.9879,634.2297,2.5636,12.5331,0.977,37.0
63.22,0.1064,94.7204,50.2075,113.9612,73.3,4.0722,3.9986,631.0796,2.6114,12.5614,0.977,37.0
63.26,0.1064,94.6948,50.1984,113.8594,73.3,4.0725,3.9629,634.3669,2.5786,12.5146,0.977,37.0
63.32,0.1065,94.7043,50.1826,114.02,73.3,4.0663,3.9719,634.2462,2.7007,12.5519,0.977,37.0
63.36,0.1065,94.7177,50.1655,113.9247,73.3,4.0711,3.9486,632.8955,2.5604,12.5321,0.977,37.0
63.42,0.1064,94.6784,50.1487,114.1311,73.3,4.0686,3.9509,632.8981,2.6711,12.5486,0.977,37.0
63.46,0.1064,94.6777,50.1259,113.9276,73.3,4.0666,3.9888,632.5132,2.5812,12.5408,0.977,37.0
63.52,0.1064,94.681,50.1088,113.8923,73.3,4.0685,3.9895,632.9243,2.5889,12.5737,0.977,37.0
63.56,0.1064,94.7224,50.1201,113.8953,73.3,4.071,3.9972,632.6704,2.6902,12.5473,0.977,37.0
63.62,0.1064,94.6982,50.0961,113.8927,73.3,4.0774,3.9873,632.2945,2.6896,12.5478,0.977,37.0
63.66,0.1065,94.7083,50.0971,114.0865,73.3,4.0693,4.0131,632.3259,2.5476,12.5579,0.977,37.0
63.72,0.1064,94.7098,50.0905,113.9358,73.3,4.0738,4.0012,633.0608,2.6191,12.5084,0.977,37.0
63.76,0.1064,94.6945,50.1046,114.1267,73.3,4.075,4.0075,631.3746,2.5254,12.5223,0.977,37.0
63.82,0.1064,94.6953,50.1028,114.136,73.3,4.07,4.055,634.7519,2.6742,12.5124,0.977,37.0
63.86,0.1064,94.7127,50.1547,113.9674,73.3,4.0689,4.0333,633.2817,2.6746,12.5501,0.977,37.0
63.92,0.1064,94.7055,50.1241,114.0404,73.3,4.0713,4.0538,631.1658,2.6352,12.5249,0.977,37.0
63.96,0.1064,94.7008,50.1141,114.0528,73.3,4.0693,4.061,632.5633,2.5536,12.5514,0.977,37.0
64.02,0.1064,94.6937,50.1215,113.9046,73.3,4.0726,4.053,630.4489,2.4695,12.5848,0.977,37.0
64.06,0.1064,94.7109,50.0961,113.8936,73.3,4.0701,4.0464,634.4365,2.4592,12.5161,0.977,37.0
64.12,0.1064,94.6995,50.1161,114.0748,73.3,4.0719,4.0711,632.2819,2.629,12.5448,0.977,37.0
64.16,0.1064,94.7128,50.1032,114.0,73.3,4.0684,4.0378,632.4073,2.6356,12.5689,0.977,37.0
64.22,0.1064,94.6974,50.1513,114.3045,73.3,4.0662,4.0219,631.1987,2.6493,12.5629,0.977,37.0
64.26,0.1064,94.6984,50.1369,114.1872,73.3,4.0681,3.9662,631.8882,2.6644,12.5617,0.977,37.0
64.32,0.1064,94.6963,50.1276,114.1481,73.3,4.0696,3.9826,633.8262,2.4443,12.5367,0.977,37.0
64.36,0.1064,94.7122,50.1117,113.8385,73.3,4.0739,3.9574,630.3075,2.6739,12.5454,0.977,37.0
64.42,0.1064,94.7011,50.1003,114.0084,73.3,4.0727,3.9848,634.2787,2.6288,12.5386,0.977,37.0
64.46,0.1064,94.6967,50.1322,114.1969,73.3,4.0747,3.9496,630.814,2.7216,12.575,0.977,37.0
64.52,0.1064,94.6974,50.137,114.086,73.3,4.0697,3.9965,633.7063,2.6133,12.5422,0.977,37.0
64.56,0.1064,94.7116,50.112,114.1794,73.3,4.0683,3.9466,632.7691,2.6156,12.546,0.977,37.0
64.62,0.1064,94.6856,50.1255,114.083,73.3,4.0725,3.9615,631.7221,2.7215,12.577,0.977,37.0
64.66,0.1064,94.7148,50.0787,113.8028,73.3,4.068,3.9772,633.6311,2.6731,12.5964,0.977,37.0
64.72,0.1064,94.7104,50.0574,113.9926,73.3,4.0688,3.9457,630.4283,2.7395,12.4925,0.977,37.0
64.76,0.1064,94.6815,50.0694,113.8164,73.3,4.0674,3.9774,634.9562,2.7739,12.5373,0.977,37.0
64.82,0.1064,94.6751,50.0981,114.1459,73.3,4.0734,3.9945,635.2291,2.8417,12.5898,0.977,37.0
64.86,0.1064,94.6839,50.0905,113.9326,73.3,4.0683,3.9972,631.8986,2.8613,12.5458,0.977,37.0
64.92,0.1064,94.6978,50.0945,114.1195,73.3,4.0698,4.0198,629.4638,2.9284,12.5178,0.977,37.0
64.96,0.1064,94.6735,50.1019,114.0058,73.3,4.0702,4.0001,633.7666,3.0461,12.5394,0.977,37.0
65.02,0.1064,94.6764,50.1107,114.2732,73.3,4.0682,4.0279,633.9002,2.8624,12.5524,0.977,37.0
65.06,0.1064,94.6943,50.0338,113.9208,73.3,4.0679,4.0534,634.4975,3.1026,12.5393,0.977,37.0
65.12,0.1064,94.7138,50.1002,114.0529,73.3,4.0676,4.0694,632.5573,3.1157,12.5364,0.977,37.0
65.16,0.1064,94.6947,50.1019,114.1209,73.3,4.0699,4.0648,632.9529,3.0946,12.5598,0.977,37.0
65.22,0.1064,94.6747,50.1251,114.014,73.3,4.0728,4.09,634.5103,3.1353,12.574,0.977,37.0
65.26,0.1064,94.6916,50.0809,114.0584,73.3,4.0718,4.0488,633.5017,3.0095,12.5607,0.977,37.0
65.32,0.1064,94.7242,50.1287,114.1109,73.3,4.0697,4.0275,632.6023,3.194,12.5958,0.977,37.0
65.36,0.1064,94.6775,50.0897,114.0368,73.3,4.0733,4.0276,633.1185,2.9207,12.541,0.977,37.0
65.42,0.1064,94.6753,50.1084,113.9539,73.3,4.0713,4.0174,633.5359,3.1161,12.5446,0.977,37.0
65.46,0.1064,94.6872,50.0815,114.2339,73.3,4.0648,3.9979,634.0817,3.0714,12.5744,0.977,37.0
65.52,0.1064,94.7144,50.1275,113.9783,73.3,4.0689,3.9837,633.4753,3.1537,12.5359,0.977,37.0
65.56,0.1064,94.7183,50.116,114.2063,73.3,4.0701,3.9649,632.7971,3.2968,12.5677,0.977,37.0
65.62,0.1064,94.6832,50.0756,114.1188,73.3,4.0728,3.9794,633.4951,3.1883,12.5502,0.977,37.0
65.66,0.1064,94.7011,50.0865,113.948,73.3,4.071,3.961,633.7598,3.1801,12.5391,0.977,37.0
65.72,0.1064,94.6738,50.0846,114.0265,73.3,4.0679,3.975,630.4404,3.3015,12.568,0.977,37.0
65.76,0.1064,94.7083,50.0782,114.0163,73.3,4.0691,3.9398,631.1655,3.0682,12.5642,0.977,37.0
65.82,0.1064,94.7038,50.1028,114.2097,73.3,4.0655,3.9473,631.9005,3.0536,12.5541,0.977,37.0
65.86,0.1064,94.6862,50.2478,114.2086,73.3,4.0726,3.956,634.4911,3.2543,12.5271,0.977,37.0
65.92,0.1064,94.6946,50.211,113.9806,73.3,4.0689,3.9759,632.9827,3.2426,12.5445,0.977,37.0
65.96,0.1064,94.6847,50.2386,113.9588,73.3,4.0666,3.9669,632.8563,3.1403,12.5642,0.977,37.0
66.02,0.1064,94.6949,50.1983,114.0838,73.3,4.073,3.9765,635.1232,2.9894,12.5521,0.977,37.0
66.06,0.1065,94.7091,50.1491,114.2847,73.3,4.0703,3.992,631.4408,3.0127,12.5347,0.977,37.0
66.12,0.1065,94.6716,50.1788,113.9578,73.3,4.07,3.9876,630.9073,2.9141,12.5528,0.977,37.0
66.16,0.1064,94.7144,50.1635,114.0905,73.3,4.0686,4.0052,631.3874,2.8883,12.5703,0.977,37.0
66.22,0.1065,94.6985,50.1835,114.0135,73.3,4.072,4.0428,632.5546,2.8733,12.5566,0.977,37.0
66.26,0.1065,94.7072,50.2133,114.0613,73.3,4.0711,4.0488,632.4538,2.6733,12.5621,0.977,37.0
66.32,0.1065,94.7278,50.1767,113.8542,73.3,4.0669,4.0538,628.572,2.6027,12.5643,0.977,37.0
66.36,0.1064,94.6935,50.1902,113.9091,73.3,4.0707,4.0579,630.6684,2.7082,12.554,0.977,37.0
66.42,0.1064,94.7091,50.2115,113.7842,73.3,4.0658,4.0664,632.7657,2.6266,12.5466,0.977,37.0
66.46,0.1064,94.7098,50.1483,114.1557,73.3,4.0672,4.0749,631.6836,2.5324,12.5172,0.977,37.0
66.52,0.1064,94.6811,50.1623,113.9997,73.3,4.0691,4.0037,634.9664,2.7299,12.5513,0.977,37.0
66.56,0.1064,94.709,50.1955,114.0914,73.3,4.0735,4.0061,632.9805,2.6096,12.5426,0.977,37.0
66.62,0.1065,94.6983,50.2494,114.0466,73.3,4.0721,4.0059,633.4993,2.7671,12.5466,0.977,37.0
66.66,0.1064,94.7049,50.2359,113.8068,73.3,4.0698,3.991,629.9922,2.5701,12.5464,0.977,37.0
66.72,0.1065,94.7077,50.2086,113.897,73.3,4.0678,4.0008,632.2163,2.7499,12.5359,0.977,37.0
66.76,0.1064,94.7103,50.176,114.23,73.3,4.0719,4.003,632.4651,2.6819,12.5623,0.977,37.0
66.82,0.1064,94.6963,50.1568,114.1043,73.3,4.0658,3.9637,631.016,2.8012,12.5358,0.977,37.0
66.86,0.1064,94.6922,50.2069,114.0938,73.3,4.0722,3.9671,630.266,2.4884,12.5253,0.977,37.0
66.92,0.1065,94.7224,50.2012,114.1243,73.3,4.0667,3.9483,633.9375,2.7125,12.5482,0.977,37.0
66.96,0.1065,94.6891,50.2001,113.8654,73.3,4.0717,3.9315,634.0096,2.6254,12.5385,0.977,37.0
67.02,0.1065,94.6756,50.2029,113.9283,73.3,4.0715,3.9705,633.3234,2.6458,12.5664,0.977,37.0
67.06,0.1064,94.7031,50.1946,114.0464,73.3,4.0651,3.9722,634.8473,2.6285,12.5793,0.977,37.0
67.12,0.1064,94.687,50.1871,113.8315,73.3,4.0675,3.9679,630.9511,2.566,12.5416,0.977,37.0
67.16,0.1065,94.6974,50.1955,113.8354,73.3,4.073,3.9593,635.0158,2.5363,12.5236,0.977,37.0
67.22,0.1064,94.6766,50.1882,114.0578,73.3,4.07,4.0084,634.7988,2.5414,12.5603,0.977,37.0
67.26,0.1064,94.6809,50.2259,114.0833,73.3,4.0701,4.0091,633.2997,2.5011,12.5663,0.977,37.0
67.32,0.1064,94.7162,50.1884,114.1519,73.3,4.0705,3.9997,631.7855,2.6401,12.5682,0.977,37.0
67.36,0.1065,94.7045,50.1648,113.763,73.3,4.0716,4.0171,632.0089,2.5833,12.5305,0.977,37.0
67.42,0.1064,94.7074,50.1964,114.086,73.3,4.0661,4.0104,633.0357,2.6565,12.5502,0.977,37.0
67.46,0.1064,94.699,50.174,114.2111,73.3,4.0681,4.0248,632.546,2.6704,12.5763,0.977,37.0
67.52,0.1064,94.7042,50.2213,113.7858,73.3,4.0679,4.0673,628.8001,2.5206,12.5512,0.977,37.0
67.56,0.1065,94.6984,50.2077,114.0959,73.3,4.071,4.066,632.0337,2.5491,12.5488,0.977,37.0
67.62,0.1064,94.6821,50.2245,114.097,73.3,4.073,4.0763,633.9337,2.703,12.4969,0.977,37.0
67.66,0.1064,94.7029,50.2227,114.12,73.3,4.0674,4.0466,630.5292,2.5052,12.5583,0.977,37.0
67.72,0.1064,94.7029,50.1666,113.8191,73.3,4.0717,4.0395,633.7893,2.6671,12.5671,0.977,37.0
67.76,0.1064,94.7044,50.1786,113.9365,73.3,4.07,4.0161,633.7918,2.7503,12.5285,0.977,37.0
67.82,0.1064,94.7223,50.1965,114.0926,73.3,4.0711,3.996,634.2542,2.5625,12.5569,0.977,37.0
67.86,0.1064,94.7038,50.2779,113.8312,73.3,4.0738,3.9878,631.5244,2.6046,12.5772,0.977,37.0
67.92,0.1064,94.7223,50.2207,113.866,73.3,4.068,3.9747,633.5087,2.6179,12.5505,0.977,37.0
67.96,0.1064,94.6686,50.1898,114.0665,73.3,4.0681,3.9887,634.4123,2.6623,12.5362,0.977,37.0
68.02,0.1064,94.714,50.2177,113.7715,73.3,4.0715,3.9712,633.0331,2.688,12.5374,0.977,37.0
68.06,0.1064,94.7101,50.2061,114.115,73.3,4.074,3.9845,630.5351,2.5674,12.5399,0.977,37.0
68.12,0.1065,94.7056,50.2132,113.8622,73.3,4.0715,3.9886,633.4563,2.737,12.5309,0.977,37.0
68.16,0.1064,94.708,50.1943,113.9797,73.3,4.07,3.9839,632.9829,2.5494,12.5442,0.977,37.0
68.22,0.1064,94.7218,50.2155,113.911,73.3,4.0673,3.9582,633.4635,2.6997,12.5886,0.977,37.0
68.26,0.1064,94.6953,50.0869,113.8822,73.3,4.0691,3.9955,632.7913,2.5233,12.5455,0.977,37.0
68.32,0.1064,94.6864,50.1122,113.829,73.3,4.0675,3.9747,630.6647,2.731,12.5607,0.977,37.0
68.36,0.1064,94.7009,50.1226,113.9933,73.3,4.067,3.9604,632.8526,2.5805,12.5341,0.977,37.0
68.42,0.1064,94.6968,50.138,114.0676,73.3,4.0698,3.9824,632.7504,2.7193,12.5463,0.977,37.0
68.46,0.1064,94.6888,50.1208,114.1561,73.3,4.0727,3.9886,635.6515,2.5285,12.5599,0.977,37.0
68.52,0.1064,94.6958,50.0554,114.0162,73.3,4.0684,3.9969,629.7181,2.5683,12.5776,0.977,37.0
68.56,0.1064,94.697,50.1181,114.0417,73.3,4.0698,4.0611,633.2121,2.6225,12.5491,0.977,37.0
68.62,0.1064,94.7118,50.1074,113.9539,73.3,4.0739,4.0232,634.5551,2.5739,12.5619,0.977,37.0
68.66,0.1064,94.6916,50.1266,113.8808,73.3,4.07,4.0204,633.0065,2.4946,12.535,0.977,37.0
68.72,0.1064,94.6851,50.0809,113.9284,73.3,4.0738,4.0379,632.8008,2.417,12.569,0.977,37.0
68.76,0.1064,94.7067,50.0959,114.0414,73.3,4.0713,4.0485,632.5578,2.5857,12.5496,0.977,37.0
68.82,0.1064,94.695,50.0639,113.9107,73.3,4.0724,4.083,633.0786,2.6338,12.5534,0.977,37.0
68.86,0.1064,94.7161,50.0953,113.973,73.3,4.0708,4.06,631.9692,2.644,12.577,0.977,37.0
68.92,0.1064,94.6899,50.0376,113.9582,73.3,4.0687,4.0496,631.5465,2.5458,12.5259,0.977,37.0
68.96,0.1064,94.7057,50.0992,113.9326,73.3,4.0662,4.0498,636.7708,2.693,12.5627,0.977,37.0
69.02,0.1064,94.7095,50.1122,114.1857,73.3,4.0725,4.0032,632.9481,2.6761,12.5248,0.977,37.0
69.06,0.1064,94.6992,50.111,114.1244,73.3,4.0702,4.0008,631.1935,2.5553,12.5004,0.977,37.0
69.12,0.1064,94.7136,50.1047,113.902,73.3,4.0713,3.9854,632.4099,2.686,12.5159,0.977,37.0
69.16,0.1064,94.7096,50.0759,113.9526,73.3,4.0742,3.9899,635.0321,2.5725,12.5367,0.977,37.0
69.22,0.1064,94.708,50.0679,114.2053,73.3,4.0653,3.9904,630.1951,2.6251,12.5103,0.977,37.0
69.26,0.1064,94.7038,50.0977,114.1364,73.3,4.0699,3.9299,632.5433,2.6036,12.5268,0.977,37.0
69.32,0.1064,94.683,50.0964,114.1226,73.3,4.0701,3.9619,634.2612,2.5786,12.5748,0.977,37.0
69.36,0.1064,94.6955,50.1147,113.9739,73.3,4.0691,3.9354,632.1491,2.813,12.5742,0.977,37.0
69.42,0.1064,94.699,50.0862,113.8875,73.3,4.0699,3.9647,635.6971,2.8285,12.5537,0.977,37.0
69.46,0.1064,94.6917,50.0969,113.8641,73.3,4.0683,3.9663,634.4457,2.9186,12.5675,0.977,37.0
69.52,0.1064,94.6672,50.072,113.9835,73.3,4.0674,3.9589,631.6521,2.7975,12.5784,0.977,37.0
69.56,0.1064,94.7032,50.0911,114.1233,73.3,4.0659,3.9912,630.2146,2.953,12.5704,0.977,37.0
69.62,0.1064,94.7109,50.1213,114.0087,73.3,4.0668,3.9911,631.9709,2.7727,12.5545,0.977,37.0
69.66,0.1064,94.6917,50.1219,113.7214,73.3,4.0699,4.0029,629.6072,2.9569,12.5531,0.977,37.0
69.72,0.1063,94.7225,50.0995,114.0267,73.3,4.0719,4.0089,632.8234,2.8708,12.5437,0.977,37.0
69.76,0.1064,94.6823,50.1313,113.7799,73.3,4.0694,3.9841,634.4902,2.8418,12.5717,0.977,37.0
69.82,0.1064,94.7054,50.0964,113.9966,73.3,4.0704,4.0347,631.7499,2.9473,12.5386,0.977,37.0
69.86,0.1064,94.6745,50.1076,113.833,73.3,4.0706,4.0323,629.4912,2.9972,12.5445,0.977,37.0
69.92,0.1064,94.709,50.1133,114.0161,73.3,4.0738,4.0153,632.5093,3.0849,12.5622,0.977,37.0
69.96,0.1064,94.7001,50.1143,114.0354,73.3,4.074,4.0681,632.1763,2.8699,12.559,0.977,37.0
70.02,0.1064,94.7104,50.0948,114.0224,73.3,4.0667,4.0484,630.8989,2.913,12.5299,0.977,37.0
70.06,0.1064,94.6989,50.1015,114.0572,73.3,4.0685,4.051,633.9122,3.0126,12.5487,0.977,37.0
