Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
31.62,0.0674303,94.9,72.2,114,73.8,5.84,3.99,437.153,2.83,17.44,0.981,36.9
31.66,0.0674303,94.9,72.2,114,73.8,5.84,3.97,437.153,2.80,17.44,0.981,36.9
31.72,0.0674303,94.9,72.2,114,73.8,5.84,3.95,437.153,2.74,17.44,0.981,36.9
31.76,0.0674303,94.9,72.2,114,73.8,5.84,3.94,437.153,2.71,17.44,0.981,36.9
31.82,0.0674303,94.9,72.2,114,73.8,5.84,3.92,437.153,2.67,17.44,0.981,36.9
31.86,0.0674303,94.9,72.2,114,73.8,5.84,3.92,437.153,2.64,17.44,0.981,36.9
31.92,0.0674303,94.9,72.2,114,73.8,5.84,3.91,437.153,2.61,17.44,0.981,36.9
31.96,0.0674303,94.9,72.2,114,73.8,5.84,3.92,437.153,2.59,17.44,0.981,36.9
32.02,0.0674364,94.9,72.2,114,73.8,5.84,3.93,437.153,2.57,17.44,0.981,36.9
32.06,0.0674364,94.9,72.2,114,73.8,5.84,3.94,437.153,2.56,17.44,0.981,36.9
32.12,0.0674364,94.9,72.2,114,73.8,5.84,3.96,437.153,2.55,17.44,0.981,36.9
32.16,0.0674364,94.9,72.2,114,73.8,5.84,3.97,437.153,2.54,17.44,0.981,36.9
32.22,0.0674364,94.9,72.2,114,73.8,5.84,3.99,437.153,2.53,17.44,0.981,36.9
32.26,0.0674364,94.9,72.2,114,73.8,5.84,4.00,437.153,2.53,17.44,0.981,36.9
32.32,0.0674364,94.9,72.2,114,73.8,5.84,4.02,437.153,2.52,17.44,0.981,36.9
32.36,0.0674364,94.9,72.2,114,73.8,5.84,4.03,437.153,2.52,17.44,0.981,36.9
32.42,0.0674364,94.9,72.2,114,73.8,5.84,4.01,437.153,2.52,17.44,0.981,36.9
32.46,0.0674364,94.9,72.2,114,73.8,5.84,3.99,437.153,2.51,17.44,0.981,36.9
32.52,0.0674364,94.9,72.2,114,73.8,5.84,3.97,437.153,2.51,17.44,0.981,36.9
32.56,0.0674364,94.9,72.2,114,73.8,5.84,3.95,437.153,2.51,17.44,0.981,36.9
32.62,0.0674364,94.9,72.2,114,73.8,5.84,3.93,437.153,2.51,17.44,0.981,36.9
32.66,0.0674364,94.9,72.2,114,73.8,5.84,3.92,437.153,2.51,17.44,0.981,36.9
32.72,0.0674364,94.9,72.2,114,73.8,5.84,3.91,437.153,2.51,17.44,0.981,36.9
32.76,0.0674364,94.9,72.2,114,73.8,5.84,3.91,437.153,2.51,17.44,0.981,36.9
32.82,0.0674364,94.9,72.2,114,73.8,5.84,3.92,437.153,2.51,17.44,0.981,36.9
32.86,0.0674331,94.9,72.2,114,73.8,5.84,3.93,437.153,2.51,17.44,0.981,36.9
32.92,0.0674331,94.9,72.2,114,73.8,5.84,3.95,437.153,2.51,17.44,0.981,36.9
32.96,0.0674331,94.9,72.2,114,73.8,5.84,3.96,437.153,2.51,17.44,0.981,36.9
33.02,0.0674331,94.9,72.2,114,73.8,5.84,3.98,437.153,2.51,17.44,0.981,36.9
33.06,0.0674331,94.9,72.2,114,73.8,5.84,3.99,437.153,2.51,17.44,0.981,36.9
33.12,0.0674331,94.9,72.2,114,73.8,5.84,4.01,437.153,2.51,17.44,0.981,36.9
33.16,0.0674331,94.9,72.2,114,73.8,5.84,4.02,437.153,2.51,17.44,0.981,36.9
33.22,0.0674331,94.9,72.2,114,73.8,5.84,4.02,437.153,2.51,17.44,0.981,36.9
33.26,0.0674331,94.9,72.2,114,73.8,5.84,4.01,437.153,2.51,17.44,0.981,36.9
33.32,0.0674331,94.9,72.2,114,73.8,5.84,3.98,437.153,2.51,17.44,0.981,36.9
33.36,0.0674331,94.9,72.2,114,73.8,5.84,3.97,437.153,2.51,17.44,0.981,36.9
33.42,0.0674331,94.9,72.2,114,73.8,5.84,3.94,437.153,2.51,17.44,0.981,36.9
33.46,0.0674331,94.9,72.2,114,73.8,5.84,3.93,437.153,2.51,17.44,0.981,36.9
33.52,0.0674331,94.9,72.2,114,73.8,5.84,3.92,437.153,2.51,17.44,0.981,36.9
33.56,0.0674331,94.9,72.2,114,73.8,5.84,3.91,437.153,2.51,17.44,0.981,36.9
33.62,0.0674331,94.9,72.2,114,73.8,5.84,3.91,437.153,2.51,17.44,0.981,36.9
33.66,0.0674331,94.9,72.2,114,73.8,5.84,3.92,437.153,2.51,17.44,0.981,36.9
33.72,0.0674282,94.9,72.2,114,73.8,5.84,3.94,437.153,2.51,17.44,0.981,36.9
33.76,0.0674282,94.9,72.2,114,73.8,5.84,3.95,437.153,2.51,17.44,0.981,36.9
33.82,0.0674282,94.9,72.2,114,73.8,5.84,3.97,437.141,2.51,17.44,0.981,36.9
33.86,0.0674282,94.9,72.2,114,73.8,5.84,3.98,437.141,2.53,17.44,0.981,36.9
33.92,0.0674282,94.9,72.2,114,73.8,5.84,3.99,437.141,2.55,17.44,0.981,36.9
33.96,0.0674282,94.9,72.2,114,73.8,5.84,4.01,437.141,2.57,17.44,0.981,36.9
34.02,0.0674282,94.9,72.2,114,73.8,5.84,4.02,437.141,2.60,17.44,0.981,36.9
34.06,0.0674282,94.9,72.2,114,73.8,5.84,4.02,437.141,2.61,17.44,0.981,36.9
34.12,0.0674282,94.9,72.2,114,73.8,5.84,4.00,437.141,2.64,17.44,0.981,36.9
34.16,0.0674282,94.9,72.2,114,73.8,5.84,3.98,437.141,2.66,17.44,0.981,36.9
34.22,0.0674282,94.9,72.2,114,73.8,5.84,3.96,437.141,2.69,17.44,0.981,36.9
34.26,0.0674282,94.9,72.2,114,73.8,5.84,3.94,437.141,2.71,17.44,0.981,36.9
34.32,0.0674282,94.9,72.2,114,73.8,5.84,3.93,437.141,2.74,17.44,0.981,36.9
34.36,0.0674282,94.9,72.2,114,73.8,5.84,3.92,437.141,2.76,17.44,0.981,36.9
34.42,0.0674282,94.9,72.2,114,73.8,5.84,3.91,437.141,2.79,17.44,0.981,36.9
34.46,0.0674282,94.9,72.2,114,73.8,5.84,3.91,437.141,2.80,17.44,0.981,36.9
34.52,0.0674309,94.9,72.2,114,73.8,5.84,3.93,437.141,2.83,17.44,0.981,36.9
34.56,0.0674309,94.9,72.2,114,73.8,5.84,3.94,437.141,2.84,17.44,0.981,36.9
34.62,0.0674309,94.9,72.2,114,73.8,5.84,3.95,437.141,2.86,17.44,0.981,36.9
34.66,0.0674309,94.9,72.2,114,73.8,5.84,3.97,437.141,2.88,17.44,0.981,36.9
34.72,0.0674309,94.9,72.2,114,73.8,5.84,3.98,437.141,2.90,17.44,0.981,36.9
34.76,0.0674309,94.9,72.2,114,73.8,5.84,3.99,437.141,2.91,17.44,0.981,36.9
34.82,0.0674309,94.9,72.2,114,73.8,5.84,4.01,437.141,2.93,17.44,0.981,36.9
34.86,0.0674309,94.9,72.2,114,73.8,5.84,4.02,437.141,2.94,17.44,0.981,36.9
34.92,0.0674309,94.9,72.2,114,73.8,5.84,4.02,437.141,2.94,17.44,0.981,36.9
34.96,0.0674309,94.9,72.2,114,73.8,5.84,4.00,437.141,2.92,17.44,0.981,36.9
35.02,0.0674309,94.9,72.2,114,73.8,5.84,3.97,437.141,2.87,17.44,0.981,36.9
35.06,0.0674309,94.9,72.2,114,73.8,5.84,3.96,437.141,2.83,17.44,0.981,36.9
35.12,0.0674309,94.9,72.2,114,73.8,5.84,3.94,437.141,2.78,17.44,0.981,36.9
35.16,0.0674309,94.9,72.2,114,73.8,5.84,3.93,437.141,2.74,17.44,0.981,36.9
35.22,0.0674309,94.9,72.2,114,73.8,5.84,3.92,437.141,2.69,17.44,0.981,36.9
35.26,0.0674309,94.9,72.2,114,73.8,5.84,3.91,437.141,2.67,17.44,0.981,36.9
35.32,0.0674309,94.9,72.2,114,73.8,5.84,3.92,437.141,2.63,17.44,0.981,36.9
35.36,0.0674376,94.9,72.2,114,73.8,5.84,3.93,437.141,2.61,17.44,0.981,36.9
35.42,0.0674376,94.9,72.2,114,73.8,5.84,3.94,437.141,2.59,17.44,0.981,36.9
35.46,0.0674376,94.9,72.2,114,73.8,5.84,3.95,437.141,2.57,17.44,0.981,36.9
35.52,0.0674376,94.9,72.2,114,73.8,5.84,3.97,437.141,2.56,17.44,0.981,36.9
35.56,0.0674376,94.9,72.2,114,73.8,5.84,3.98,437.141,2.55,17.44,0.981,36.9
35.62,0.0674376,94.9,72.2,114,73.8,5.84,4.00,437.141,2.54,17.44,0.981,36.9
35.66,0.0674376,94.9,72.2,114,73.8,5.84,4.01,437.141,2.53,17.44,0.981,36.9
35.72,0.0674376,94.9,72.2,114,73.8,5.84,4.03,437.141,2.53,17.44,0.981,36.9
35.76,0.0674376,94.9,72.2,114,73.8,5.84,4.02,437.141,2.52,17.44,0.981,36.9
35.82,0.0674376,94.9,72.2,114,73.8,5.84,3.99,437.141,2.52,17.44,0.981,36.9
35.86,0.0674376,94.9,72.2,114,73.8,5.84,3.97,437.141,2.52,17.44,0.981,36.9
35.92,0.0674376,94.9,72.2,114,73.8,5.84,3.95,437.141,2.51,17.44,0.981,36.9
35.96,0.0674376,94.9,72.2,114,73.8,5.84,3.94,437.141,2.51,17.44,0.981,36.9
36.02,0.0674376,94.9,72.2,114,73.8,5.84,3.92,437.141,2.51,17.44,0.981,36.9
36.06,0.0674376,94.9,72.2,114,73.8,5.84,3.92,437.141,2.51,17.44,0.981,36.9
36.12,0.0674376,94.9,72.2,114,73.8,5.84,3.91,437.141,2.51,17.44,0.981,36.9
36.16,0.0674376,94.9,72.2,114,73.8,5.84,3.92,437.141,2.51,17.44,0.981,36.9
36.22,0.0674352,94.9,72.2,114,73.8,5.84,3.93,437.141,2.51,17.44,0.981,36.9
36.26,0.0674352,94.9,72.2,114,73.8,5.84,3.94,437.141,2.51,17.44,0.981,36.9
36.32,0.0674352,94.9,72.2,114,73.8,5.84,3.96,437.141,2.51,17.44,0.981,36.9
36.36,0.0674352,94.9,72.2,114,73.8,5.84,3.97,437.141,2.51,17.44,0.981,36.9
36.42,0.0674352,94.9,72.2,114,73.8,5.84,3.99,437.141,2.51,17.44,0.981,36.9
36.46,0.0674352,94.9,72.2,114,73.8,5.84,4.00,437.141,2.51,17.44,0.981,36.9
36.52,0.0674352,94.9,72.2,114,73.8,5.84,4.02,437.141,2.51,17.44,0.981,36.9
36.56,0.0674352,94.9,72.2,114,73.8,5.84,4.03,437.141,2.51,17.44,0.981,36.9
36.62,0.0674352,94.9,72.2,114,73.8,5.84,4.01,437.141,2.51,17.44,0.981,36.9
36.66,0.0674352,94.9,72.2,114,73.8,5.84,3.99,437.141,2.51,17.44,0.981,36.9
36.72,0.0674352,94.9,72.2,114,73.8,5.84,3.97,437.141,2.51,17.44,0.981,36.9
36.76,0.0674352,94.9,72.2,114,73.8,5.84,3.95,437.141,2.51,17.44,0.981,36.9
36.82,0.0674352,94.9,72.2,114,73.8,5.84,3.93,437.141,2.51,17.44,0.981,36.9
36.86,0.0674352,94.9,72.2,114,73.8,5.84,3.92,437.141,2.51,17.44,0.981,36.9
36.92,0.0674352,94.9,72.2,114,73.8,5.84,3.91,437.141,2.51,17.44,0.981,36.9
36.96,0.0674352,94.9,72.2,114,73.8,5.84,3.91,437.141,2.51,17.44,0.981,36.9
37.02,0.0674352,94.9,72.2,114,73.8,5.84,3.92,437.141,2.51,17.44,0.981,36.9
37.06,0.06743,94.9,72.2,114,73.8,5.84,3.93,437.141,2.51,17.44,0.981,36.9
37.12,0.06743,94.9,72.2,114,73.8,5.84,3.95,437.141,2.51,17.44,0.981,36.9
37.16,0.06743,94.9,72.2,114,73.8,5.84,3.96,437.141,2.51,17.44,0.981,36.9
37.22,0.06743,94.9,72.2,114,73.8,5.84,3.98,437.130,2.51,17.44,0.981,36.9
37.26,0.06743,94.9,72.2,114,73.8,5.84,3.99,437.130,2.51,17.44,0.981,36.9
37.32,0.06743,94.9,72.2,114,73.8,5.84,4.01,437.130,2.53,17.44,0.981,36.9
37.36,0.06743,94.9,72.2,114,73.8,5.84,4.02,437.130,2.55,17.44,0.981,36.9
37.42,0.06743,94.9,72.2,114,73.8,5.84,4.02,437.130,2.58,17.44,0.981,36.9
37.46,0.06743,94.9,72.2,114,73.8,5.84,4.01,437.130,2.60,17.44,0.981,36.9
37.52,0.06743,94.9,72.2,114,73.8,5.84,3.98,437.130,2.62,17.44,0.981,36.9
37.56,0.06743,94.9,72.2,114,73.8,5.84,3.97,437.130,2.64,17.44,0.981,36.9
37.62,0.06743,94.9,72.2,114,73.8,5.84,3.94,437.130,2.67,17.44,0.981,36.9
37.66,0.06743,94.9,72.2,114,73.8,5.84,3.93,437.130,2.69,17.44,0.981,36.9
37.72,0.06743,94.9,72.2,114,73.8,5.84,3.92,437.130,2.72,17.44,0.981,36.9
37.76,0.06743,94.9,72.2,114,73.8,5.84,3.91,437.130,2.74,17.44,0.981,36.9
37.82,0.06743,94.9,72.2,114,73.8,5.84,3.91,437.130,2.77,17.44,0.981,36.9
37.86,0.06743,94.9,72.2,114,73.8,5.84,3.92,437.130,2.79,17.44,0.981,36.9
37.92,0.0674319,94.9,72.2,114,73.8,5.84,3.94,437.130,2.81,17.44,0.981,36.9
37.96,0.0674319,94.9,72.2,114,73.8,5.84,3.95,437.130,2.83,17.44,0.981,36.9
38.02,0.0674319,94.9,72.2,114,73.8,5.84,3.97,437.130,2.85,17.44,0.981,36.9
38.06,0.0674319,94.9,72.2,114,73.8,5.84,3.98,437.130,2.86,17.44,0.981,36.9
38.12,0.0674319,94.9,72.2,114,73.8,5.84,3.99,437.130,2.88,17.44,0.981,36.9
38.16,0.0674319,94.9,72.2,114,73.8,5.84,4.01,437.130,2.90,17.44,0.981,36.9
38.22,0.0674319,94.9,72.2,114,73.8,5.84,4.02,437.130,2.92,17.44,0.981,36.9
38.26,0.0674319,94.9,72.2,114,73.8,5.84,4.02,437.130,2.93,17.44,0.981,36.9
38.32,0.0674319,94.9,72.2,114,73.8,5.84,4.00,437.130,2.94,17.44,0.981,36.9
38.36,0.0674319,94.9,72.2,114,73.8,5.84,3.98,437.130,2.94,17.44,0.981,36.9
38.42,0.0674319,94.9,72.2,114,73.8,5.84,3.96,437.130,2.91,17.44,0.981,36.9
38.46,0.0674319,94.9,72.2,114,73.8,5.84,3.94,437.130,2.87,17.44,0.981,36.9
38.52,0.0674319,94.9,72.2,114,73.8,5.84,3.93,437.130,2.82,17.44,0.981,36.9
38.56,0.0674319,94.9,72.2,114,73.8,5.84,3.92,437.130,2.78,17.44,0.981,36.9
38.62,0.0674319,94.9,72.2,114,73.8,5.84,3.91,437.130,2.72,17.44,0.981,36.9
38.66,0.0674319,94.9,72.2,114,73.8,5.84,3.91,437.130,2.69,17.44,0.981,36.9
38.72,0.0674389,94.9,72.2,114,73.8,5.84,3.93,437.130,2.65,17.44,0.981,36.9
38.76,0.0674389,94.9,72.2,114,73.8,5.84,3.94,437.130,2.63,17.44,0.981,36.9
38.82,0.0674389,94.9,72.2,114,73.8,5.84,3.95,437.130,2.60,17.44,0.981,36.9
38.86,0.0674389,94.9,72.2,114,73.8,5.84,3.97,437.130,2.59,17.44,0.981,36.9
38.92,0.0674389,94.9,72.2,114,73.8,5.84,3.98,437.130,2.57,17.44,0.981,36.9
38.96,0.0674389,94.9,72.2,114,73.8,5.84,3.99,437.130,2.56,17.44,0.981,36.9
39.02,0.0674389,94.9,72.2,114,73.8,5.84,4.01,437.130,2.54,17.44,0.981,36.9
39.06,0.0674389,94.9,72.2,114,73.8,5.84,4.02,437.130,2.54,17.44,0.981,36.9
39.12,0.0674389,94.9,72.2,114,73.8,5.84,4.02,437.130,2.53,17.44,0.981,36.9
39.16,0.0674389,94.9,72.2,114,73.8,5.84,4.00,437.130,2.53,17.44,0.981,36.9
39.22,0.0674389,94.9,72.2,114,73.8,5.84,3.97,437.130,2.52,17.44,0.981,36.9
39.26,0.0674389,94.9,72.2,114,73.8,5.84,3.96,437.130,2.52,17.44,0.981,36.9
39.32,0.0674389,94.9,72.2,114,73.8,5.84,3.94,437.130,2.51,17.44,0.981,36.9
39.36,0.0674389,94.9,72.2,114,73.8,5.84,3.93,437.130,2.51,17.44,0.981,36.9
39.42,0.0674389,94.9,72.2,114,73.8,5.84,3.92,437.130,2.51,17.44,0.981,36.9
39.46,0.0674389,94.9,72.2,114,73.8,5.84,3.91,437.130,2.51,17.44,0.981,36.9
39.52,0.0674389,94.9,72.2,114,73.8,5.84,3.92,437.130,2.51,17.44,0.981,36.9
39.56,0.0674374,94.9,72.2,114,73.8,5.84,3.93,437.130,2.51,17.44,0.981,36.9
39.62,0.0674374,94.9,72.2,114,73.8,5.84,3.94,437.130,2.51,17.44,0.981,36.9
39.66,0.0674374,94.9,72.2,114,73.8,5.84,3.95,437.130,2.51,17.44,0.981,36.9
39.72,0.0674374,94.9,72.2,114,73.8,5.84,3.97,437.130,2.51,17.44,0.981,36.9
39.76,0.0674374,94.9,72.2,114,73.8,5.84,3.98,437.130,2.51,17.44,0.981,36.9
39.82,0.0674374,94.9,72.2,114,73.8,5.84,4.00,437.130,2.51,17.44,0.981,36.9
39.86,0.0674374,94.9,72.2,114,73.8,5.84,4.01,437.130,2.51,17.44,0.981,36.9
39.92,0.0674374,94.9,72.2,114,73.8,5.84,4.03,437.130,2.51,17.44,0.981,36.9
39.96,0.0674374,94.9,72.2,114,73.8,5.84,4.02,437.130,2.51,17.44,0.981,36.9
40.02,0.0674374,94.9,72.2,114,73.8,5.84,3.99,437.130,2.51,17.44,0.981,36.9
40.06,0.0674374,94.9,72.2,114,73.8,5.84,3.97,437.130,2.51,17.44,0.981,36.9
40.12,0.0674374,94.9,72.2,114,73.8,5.84,3.95,437.130,2.51,17.44,0.981,36.9
40.16,0.0674374,94.9,72.2,114,73.8,5.84,3.94,437.130,2.51,17.44,0.981,36.9
40.22,0.0674374,94.9,72.2,114,73.8,5.84,3.92,437.130,2.51,17.44,0.981,36.9
40.26,0.0674374,94.9,72.2,114,73.8,5.84,3.92,437.130,2.51,17.44,0.981,36.9
40.32,0.0674374,94.9,72.2,114,73.8,5.84,3.91,437.130,2.51,17.44,0.981,36.9
40.36,0.0674374,94.9,72.2,114,73.8,5.84,3.92,437.130,2.51,17.44,0.981,36.9
40.42,0.0674319,94.9,72.2,114,73.8,5.84,3.93,437.130,2.51,17.44,0.981,36.9
40.46,0.0674319,94.9,72.2,114,73.8,5.84,3.94,437.130,2.51,17.44,0.981,36.9
40.52,0.0674319,94.9,72.2,114,73.8,5.84,3.96,437.130,2.51,17.44,0.981,36.9
40.56,0.0674319,94.9,72.2,114,73.8,5.84,3.97,437.130,2.51,17.44,0.981,36.9
40.62,0.0674319,94.9,72.2,114,73.8,5.84,3.99,437.130,2.51,17.44,0.981,36.9
40.66,0.0674319,94.9,72.2,114,73.8,5.84,4.00,437.121,2.51,17.44,0.981,36.9
40.72,0.0674319,94.9,72.2,114,73.8,5.84,4.02,437.121,2.52,17.44,0.981,36.9
40.76,0.0674319,94.9,72.2,114,73.8,5.84,4.03,437.121,2.53,17.44,0.981,36.9
40.82,0.0674319,94.9,72.2,114,73.8,5.84,4.01,437.121,2.56,17.44,0.981,36.9
40.86,0.0674319,94.9,72.2,114,73.8,5.84,3.99,437.121,2.58,17.44,0.981,36.9
40.92,0.0674319,94.9,72.2,114,73.8,5.84,3.97,437.121,2.60,17.44,0.981,36.9
40.96,0.0674319,94.9,72.2,114,73.8,5.84,3.95,437.121,2.62,17.44,0.981,36.9
41.02,0.0674319,94.9,72.2,114,73.8,5.84,3.93,437.121,2.65,17.44,0.981,36.9
41.06,0.0674319,94.9,72.2,114,73.8,5.84,3.92,437.121,2.67,17.44,0.981,36.9
41.12,0.0674319,94.9,72.2,114,73.8,5.84,3.91,437.121,2.70,17.44,0.981,36.9
41.16,0.0674319,94.9,72.2,114,73.8,5.84,3.91,437.121,2.72,17.44,0.981,36.9
41.22,0.0674319,94.9,72.2,114,73.8,5.84,3.92,437.121,2.75,17.44,0.981,36.9
41.26,0.0674328,94.9,72.2,114,73.8,5.84,3.93,437.121,2.77,17.44,0.981,36.9
41.32,0.0674328,94.9,72.2,114,73.8,5.84,3.95,437.121,2.79,17.44,0.981,36.9
41.36,0.0674328,94.9,72.2,114,73.8,5.84,3.96,437.121,2.81,17.44,0.981,36.9
41.42,0.0674328,94.9,72.2,114,73.8,5.84,3.98,437.121,2.83,17.44,0.981,36.9
41.46,0.0674328,94.9,72.2,114,73.8,5.84,3.99,437.121,2.85,17.44,0.981,36.9
41.52,0.0674328,94.9,72.2,114,73.8,5.84,4.01,437.121,2.87,17.44,0.981,36.9
41.56,0.0674328,94.9,72.2,114,73.8,5.84,4.02,437.121,2.88,17.44,0.981,36.9
41.62,0.0674328,94.9,72.2,114,73.8,5.84,4.02,437.121,2.90,17.44,0.981,36.9
41.66,0.0674328,94.9,72.2,114,73.8,5.84,4.01,437.121,2.92,17.44,0.981,36.9
41.72,0.0674328,94.9,72.2,114,73.8,5.84,3.98,437.121,2.93,17.44,0.981,36.9
41.76,0.0674328,94.9,72.2,114,73.8,5.84,3.97,437.121,2.94,17.44,0.981,36.9
41.82,0.0674328,94.9,72.2,114,73.8,5.84,3.94,437.121,2.94,17.44,0.981,36.9
41.86,0.0674328,94.9,72.2,114,73.8,5.84,3.93,437.121,2.91,17.44,0.981,36.9
41.92,0.0674328,94.9,72.2,114,73.8,5.84,3.92,437.121,2.85,17.44,0.981,36.9
41.96,0.0674328,94.9,72.2,114,73.8,5.84,3.91,437.121,2.82,17.44,0.981,36.9
42.02,0.0674328,94.9,72.2,114,73.8,5.84,3.91,437.121,2.76,17.44,0.981,36.9
42.06,0.0674328,94.9,72.2,114,73.8,5.84,3.92,437.121,2.72,17.44,0.981,36.9
42.12,0.0674399,94.9,72.2,114,73.8,5.84,3.94,437.121,2.68,17.44,0.981,36.9
42.16,0.0674399,94.9,72.2,114,73.8,5.84,3.95,437.121,2.65,17.44,0.981,36.9
42.22,0.0674399,94.9,72.2,114,73.8,5.84,3.97,437.121,2.62,17.44,0.981,36.9
42.26,0.0674399,94.9,72.2,114,73.8,5.84,3.98,437.121,2.60,17.44,0.981,36.9
42.32,0.0674399,94.9,72.2,114,73.8,5.84,3.99,437.121,2.58,17.44,0.981,36.9
42.36,0.0674399,94.9,72.2,114,73.8,5.84,4.01,437.121,2.57,17.44,0.981,36.9
42.42,0.0674399,94.9,72.2,114,73.8,5.84,4.02,437.121,2.55,17.44,0.981,36.9
42.46,0.0674399,94.9,72.2,114,73.8,5.84,4.02,437.121,2.54,17.44,0.981,36.9
42.52,0.0674399,94.9,72.2,114,73.8,5.84,4.00,437.121,2.53,17.44,0.981,36.9
42.56,0.0674399,94.9,72.2,114,73.8,5.84,3.98,437.121,2.53,17.44,0.981,36.9
42.62,0.0674399,94.9,72.2,114,73.8,5.84,3.96,437.121,2.52,17.44,0.981,36.9
42.66,0.0674399,94.9,72.2,114,73.8,5.84,3.94,437.121,2.52,17.44,0.981,36.9
42.72,0.0674399,94.9,72.2,114,73.8,5.84,3.93,437.121,2.52,17.44,0.981,36.9
42.76,0.0674399,94.9,72.2,114,73.8,5.84,3.92,437.121,2.51,17.44,0.981,36.9
42.82,0.0674399,94.9,72.2,114,73.8,5.84,3.91,437.121,2.51,17.44,0.981,36.9
42.86,0.0674399,94.9,72.2,114,73.8,5.84,3.91,437.121,2.51,17.44,0.981,36.9
42.92,0.0674393,94.9,72.2,114,73.8,5.84,3.93,437.121,2.51,17.44,0.981,36.9
42.96,0.0674393,94.9,72.2,114,73.8,5.84,3.94,437.121,2.51,17.44,0.981,36.9
43.02,0.0674393,94.9,72.2,114,73.8,5.84,3.95,437.121,2.51,17.44,0.981,36.9
43.06,0.0674393,94.9,72.2,114,73.8,5.84,3.97,437.121,2.51,17.44,0.981,36.9
43.12,0.0674393,94.9,72.2,114,73.8,5.84,3.98,437.121,2.51,17.44,0.981,36.9
43.16,0.0674393,94.9,72.2,114,73.8,5.84,3.99,437.121,2.51,17.44,0.981,36.9
43.22,0.0674393,94.9,72.2,114,73.8,5.84,4.01,437.121,2.51,17.44,0.981,36.9
43.26,0.0674393,94.9,72.2,114,73.8,5.84,4.02,437.121,2.51,17.44,0.981,36.9
43.32,0.0674393,94.9,72.2,114,73.8,5.84,4.02,437.121,2.51,17.44,0.981,36.9
43.36,0.0674393,94.9,72.2,114,73.8,5.84,4.00,437.121,2.51,17.44,0.981,36.9
43.42,0.0674393,94.9,72.2,114,73.8,5.84,3.97,437.121,2.51,17.44,0.981,36.9
43.46,0.0674393,94.9,72.2,114,73.8,5.84,3.96,437.121,2.51,17.44,0.981,36.9
43.52,0.0674393,94.9,72.2,114,73.8,5.84,3.94,437.121,2.51,17.44,0.981,36.9
43.56,0.0674393,94.9,72.2,114,73.8,5.84,3.93,437.121,2.51,17.44,0.981,36.9
43.62,0.0674393,94.9,72.2,114,73.8,5.84,3.92,437.121,2.51,17.44,0.981,36.9
43.66,0.0674393,94.9,72.2,114,73.8,5.84,3.91,437.121,2.51,17.44,0.981,36.9
43.72,0.0674393,94.9,72.2,114,73.8,5.84,3.92,437.121,2.51,17.44,0.981,36.9
43.76,0.0674336,94.9,72.2,114,73.8,5.84,3.93,437.121,2.51,17.44,0.981,36.9
43.82,0.0674336,94.9,72.2,114,73.8,5.84,3.94,437.121,2.51,17.44,0.981,36.9
43.86,0.0674336,94.9,72.2,114,73.8,5.84,3.95,437.121,2.51,17.44,0.981,36.9
43.92,0.0674336,94.9,72.2,114,73.8,5.84,3.97,437.121,2.51,17.44,0.981,36.9
43.96,0.0674336,94.9,72.2,114,73.8,5.84,3.98,437.121,2.51,17.44,0.981,36.9
44.02,0.0674336,94.9,72.2,114,73.8,5.84,4.00,437.121,2.51,17.44,0.981,36.9
44.06,0.0674336,94.9,72.2,114,73.8,5.84,4.01,437.121,2.51,17.44,0.981,36.9
44.12,0.0674336,94.9,72.2,114,73.8,5.84,4.03,437.112,2.51,17.44,0.981,36.9
44.16,0.0674336,94.9,72.2,114,73.8,5.84,4.02,437.112,2.52,17.44,0.981,36.9
44.22,0.0674336,94.9,72.2,114,73.8,5.84,3.99,437.112,2.54,17.44,0.981,36.9
44.26,0.0674336,94.9,72.2,114,73.8,5.84,3.97,437.112,2.56,17.44,0.981,36.9
44.32,0.0674336,94.9,72.2,114,73.8,5.84,3.95,437.112,2.59,17.44,0.981,36.9
44.36,0.0674336,94.9,72.2,114,73.8,5.84,3.94,437.112,2.60,17.44,0.981,36.9
44.42,0.0674336,94.9,72.2,114,73.8,5.84,3.92,437.112,2.63,17.44,0.981,36.9
44.46,0.0674336,94.9,72.2,114,73.8,5.84,3.92,437.112,2.65,17.44,0.981,36.9
44.52,0.0674336,94.9,72.2,114,73.8,5.84,3.91,437.112,2.68,17.44,0.981,36.9
44.56,0.0674336,94.9,72.2,114,73.8,5.84,3.92,437.112,2.70,17.44,0.981,36.9
44.62,0.0674335,94.9,72.2,114,73.8,5.84,3.93,437.112,2.73,17.44,0.981,36.9
44.66,0.0674335,94.9,72.2,114,73.8,5.84,3.94,437.112,2.75,17.44,0.981,36.9
44.72,0.0674335,94.9,72.2,114,73.8,5.84,3.96,437.112,2.78,17.44,0.981,36.9
44.76,0.0674335,94.9,72.2,114,73.8,5.84,3.97,437.112,2.79,17.44,0.981,36.9
44.82,0.0674335,94.9,72.2,114,73.8,5.84,3.99,437.112,2.82,17.44,0.981,36.9
44.86,0.0674335,94.9,72.2,114,73.8,5.84,4.00,437.112,2.83,17.44,0.981,36.9
