Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
50.86,0.0704664,95.0,72.4,114,73.4,5.66,3.84,405.861,2.14,18.63,0.980,36.8
50.92,0.0704664,95.0,72.4,114,73.4,5.66,3.87,405.861,2.14,18.63,0.980,36.8
50.96,0.0704664,95.0,72.4,114,73.4,5.66,3.88,405.861,2.14,18.63,0.980,36.8
51.02,0.0704664,95.0,72.4,114,73.4,5.66,3.91,405.861,2.14,18.63,0.980,36.8
51.06,0.0704664,95.0,72.4,114,73.4,5.66,3.92,405.861,2.14,18.63,0.980,36.8
51.12,0.0704664,95.0,72.4,114,73.4,5.66,3.94,405.861,2.14,18.63,0.980,36.8
51.16,0.0704664,95.0,72.4,114,73.4,5.66,3.93,405.861,2.14,18.63,0.980,36.8
51.22,0.0704664,95.0,72.4,114,73.4,5.66,3.89,405.861,2.14,18.63,0.980,36.8
51.26,0.0704664,95.0,72.4,114,73.4,5.66,3.87,405.861,2.14,18.63,0.980,36.8
51.32,0.0704664,95.0,72.4,114,73.4,5.66,3.84,405.861,2.14,18.63,0.980,36.8
51.36,0.0704664,95.0,72.4,114,73.4,5.66,3.82,405.861,2.14,18.63,0.980,36.8
51.42,0.0704664,95.0,72.4,114,73.4,5.66,3.80,405.861,2.14,18.63,0.980,36.8
51.46,0.0704664,95.0,72.4,114,73.4,5.66,3.79,405.861,2.14,18.63,0.980,36.8
51.52,0.0704664,95.0,72.4,114,73.4,5.66,3.79,406.074,2.15,18.63,0.980,36.8
51.56,0.0704664,95.0,72.4,114,73.4,5.66,3.80,406.074,2.16,18.63,0.980,36.8
51.62,0.0704626,95.0,72.4,114,73.4,5.66,3.82,406.074,2.18,18.63,0.980,36.8
51.66,0.0704626,95.0,72.4,114,73.4,5.66,3.83,406.074,2.20,18.63,0.980,36.8
51.72,0.0704626,95.0,72.4,114,73.4,5.66,3.85,406.074,2.23,18.63,0.980,36.8
51.76,0.0704626,95.0,72.4,114,73.4,5.66,3.87,406.074,2.25,18.63,0.980,36.8
51.82,0.0704626,95.0,72.4,114,73.4,5.66,3.89,406.074,2.27,18.63,0.980,36.8
51.86,0.0704626,95.0,72.4,114,73.4,5.66,3.91,406.074,2.29,18.63,0.980,36.8
51.92,0.0704626,95.0,72.4,114,73.4,5.66,3.93,406.074,2.32,18.63,0.980,36.8
51.96,0.0704626,95.0,72.4,114,73.4,5.66,3.94,406.074,2.34,18.63,0.980,36.8
52.02,0.0704626,95.0,72.4,114,73.4,5.66,3.91,406.074,2.36,18.63,0.980,36.8
52.06,0.0704626,95.0,72.4,114,73.4,5.66,3.89,406.074,2.38,18.63,0.980,36.8
52.12,0.0704626,95.0,72.4,114,73.4,5.66,3.86,406.074,2.40,18.63,0.980,36.8
52.16,0.0704626,95.0,72.4,114,73.4,5.66,3.84,406.074,2.42,18.63,0.980,36.8
52.22,0.0704626,95.0,72.4,114,73.4,5.66,3.81,406.074,2.44,18.63,0.980,36.8
52.26,0.0704626,95.0,72.4,114,73.4,5.66,3.80,406.074,2.46,18.63,0.980,36.8
52.32,0.0704626,95.0,72.4,114,73.4,5.66,3.79,406.074,2.48,18.63,0.980,36.8
52.36,0.0704626,95.0,72.4,114,73.4,5.66,3.79,406.074,2.49,18.63,0.980,36.8
52.42,0.0704626,95.0,72.4,114,73.4,5.66,3.80,406.074,2.51,18.63,0.980,36.8
52.46,0.0704662,95.0,72.4,114,73.4,5.66,3.82,406.074,2.52,18.63,0.980,36.8
52.52,0.0704662,95.0,72.4,114,73.4,5.66,3.84,406.074,2.53,18.63,0.980,36.8
52.56,0.0704662,95.0,72.4,114,73.4,5.66,3.85,406.074,2.54,18.63,0.980,36.8
52.62,0.0704662,95.0,72.4,114,73.4,5.66,3.87,406.074,2.55,18.63,0.980,36.8
52.66,0.0704662,95.0,72.4,114,73.4,5.66,3.89,406.074,2.53,18.63,0.980,36.8
52.72,0.0704662,95.0,72.4,114,73.4,5.66,3.91,406.074,2.49,18.63,0.980,36.8
52.76,0.0704662,95.0,72.4,114,73.4,5.66,3.93,406.074,2.45,18.63,0.980,36.8
52.82,0.0704662,95.0,72.4,114,73.4,5.66,3.94,406.074,2.40,18.63,0.980,36.8
52.86,0.0704662,95.0,72.4,114,73.4,5.66,3.91,406.074,2.36,18.63,0.980,36.8
52.92,0.0704662,95.0,72.4,114,73.4,5.66,3.88,406.074,2.32,18.63,0.980,36.8
52.96,0.0704662,95.0,72.4,114,73.4,5.66,3.86,406.074,2.29,18.63,0.980,36.8
53.02,0.0704662,95.0,72.4,114,73.4,5.66,3.83,406.074,2.26,18.63,0.980,36.8
53.06,0.0704662,95.0,72.4,114,73.4,5.66,3.81,406.074,2.24,18.63,0.980,36.8
53.12,0.0704662,95.0,72.4,114,73.4,5.66,3.80,406.074,2.22,18.63,0.980,36.8
53.16,0.0704662,95.0,72.4,114,73.4,5.66,3.79,406.074,2.21,18.63,0.980,36.8
53.22,0.0704662,95.0,72.4,114,73.4,5.66,3.79,406.074,2.19,18.63,0.980,36.8
53.26,0.0704662,95.0,72.4,114,73.4,5.66,3.80,406.074,2.18,18.63,0.980,36.8
53.32,0.0704704,95.0,72.4,114,73.4,5.66,3.82,406.074,2.17,18.63,0.980,36.8
53.36,0.0704704,95.0,72.4,114,73.4,5.66,3.84,406.074,2.17,18.63,0.980,36.8
53.42,0.0704704,95.0,72.4,114,73.4,5.66,3.86,406.074,2.16,18.63,0.980,36.8
53.46,0.0704704,95.0,72.4,114,73.4,5.66,3.87,406.074,2.16,18.63,0.980,36.8
53.52,0.0704704,95.0,72.4,114,73.4,5.66,3.90,406.074,2.15,18.63,0.980,36.8
53.56,0.0704704,95.0,72.4,114,73.4,5.66,3.91,406.074,2.15,18.63,0.980,36.8
53.62,0.0704704,95.0,72.4,114,73.4,5.66,3.94,406.074,2.15,18.63,0.980,36.8
53.66,0.0704704,95.0,72.4,114,73.4,5.66,3.94,406.074,2.15,18.63,0.980,36.8
53.72,0.0704704,95.0,72.4,114,73.4,5.66,3.90,406.074,2.15,18.63,0.980,36.8
53.76,0.0704704,95.0,72.4,114,73.4,5.66,3.88,406.074,2.15,18.63,0.980,36.8
53.82,0.0704704,95.0,72.4,114,73.4,5.66,3.85,406.074,2.15,18.63,0.980,36.8
53.86,0.0704704,95.0,72.4,114,73.4,5.66,3.83,406.074,2.14,18.63,0.980,36.8
53.92,0.0704704,95.0,72.4,114,73.4,5.66,3.81,406.074,2.14,18.63,0.980,36.8
53.96,0.0704704,95.0,72.4,114,73.4,5.66,3.80,406.074,2.14,18.63,0.980,36.8
54.02,0.0704704,95.0,72.4,114,73.4,5.66,3.78,406.074,2.14,18.63,0.980,36.8
54.06,0.0704704,95.0,72.4,114,73.4,5.66,3.79,406.074,2.14,18.63,0.980,36.8
54.12,0.0704664,95.0,72.4,114,73.4,5.66,3.81,406.074,2.14,18.63,0.980,36.8
54.16,0.0704664,95.0,72.4,114,73.4,5.66,3.82,406.074,2.14,18.63,0.980,36.8
54.22,0.0704664,95.0,72.4,114,73.4,5.66,3.84,406.074,2.14,18.63,0.980,36.8
54.26,0.0704664,95.0,72.4,114,73.4,5.66,3.86,406.074,2.14,18.63,0.980,36.8
54.32,0.0704664,95.0,72.4,114,73.4,5.66,3.88,406.074,2.14,18.63,0.980,36.8
54.36,0.0704664,95.0,72.4,114,73.4,5.66,3.90,406.074,2.14,18.63,0.980,36.8
54.42,0.0704664,95.0,72.4,114,73.4,5.66,3.92,406.074,2.14,18.63,0.980,36.8
54.46,0.0704664,95.0,72.4,114,73.4,5.66,3.94,406.074,2.14,18.63,0.980,36.8
54.52,0.0704664,95.0,72.4,114,73.4,5.66,3.93,406.074,2.14,18.63,0.980,36.8
54.56,0.0704664,95.0,72.4,114,73.4,5.66,3.90,406.074,2.14,18.63,0.980,36.8
54.62,0.0704664,95.0,72.4,114,73.4,5.66,3.87,406.074,2.14,18.63,0.980,36.8
54.66,0.0704664,95.0,72.4,114,73.4,5.66,3.85,406.074,2.14,18.63,0.980,36.8
54.72,0.0704664,95.0,72.4,114,73.4,5.66,3.82,406.288,2.15,18.63,0.980,36.8
54.76,0.0704664,95.0,72.4,114,73.4,5.66,3.81,406.288,2.16,18.63,0.980,36.8
54.82,0.0704664,95.0,72.4,114,73.4,5.66,3.79,406.288,2.18,18.63,0.980,36.8
54.86,0.0704664,95.0,72.4,114,73.4,5.66,3.78,406.288,2.19,18.63,0.980,36.8
54.92,0.0704664,95.0,72.4,114,73.4,5.66,3.80,406.288,2.22,18.63,0.980,36.8
54.96,0.0704632,95.0,72.4,114,73.4,5.66,3.81,406.288,2.24,18.63,0.980,36.8
55.02,0.0704632,95.0,72.4,114,73.4,5.66,3.83,406.288,2.26,18.63,0.980,36.8
55.06,0.0704632,95.0,72.4,114,73.4,5.66,3.84,406.288,2.28,18.63,0.980,36.8
55.12,0.0704632,95.0,72.4,114,73.4,5.66,3.87,406.288,2.31,18.63,0.980,36.8
55.16,0.0704632,95.0,72.4,114,73.4,5.66,3.88,406.288,2.33,18.63,0.980,36.8
55.22,0.0704632,95.0,72.4,114,73.4,5.66,3.91,406.288,2.36,18.63,0.980,36.8
55.26,0.0704632,95.0,72.4,114,73.4,5.66,3.92,406.288,2.37,18.63,0.980,36.8
55.32,0.0704632,95.0,72.4,114,73.4,5.66,3.94,406.288,2.40,18.63,0.980,36.8
55.36,0.0704632,95.0,72.4,114,73.4,5.66,3.93,406.288,2.41,18.63,0.980,36.8
55.42,0.0704632,95.0,72.4,114,73.4,5.66,3.89,406.288,2.44,18.63,0.980,36.8
55.46,0.0704632,95.0,72.4,114,73.4,5.66,3.87,406.288,2.45,18.63,0.980,36.8
55.52,0.0704632,95.0,72.4,114,73.4,5.66,3.84,406.288,2.47,18.63,0.980,36.8
55.56,0.0704632,95.0,72.4,114,73.4,5.66,3.82,406.288,2.48,18.63,0.980,36.8
55.62,0.0704632,95.0,72.4,114,73.4,5.66,3.80,406.288,2.50,18.63,0.980,36.8
55.66,0.0704632,95.0,72.4,114,73.4,5.66,3.79,406.288,2.51,18.63,0.980,36.8
55.72,0.0704632,95.0,72.4,114,73.4,5.66,3.79,406.288,2.53,18.63,0.980,36.8
55.76,0.0704632,95.0,72.4,114,73.4,5.66,3.80,406.288,2.54,18.63,0.980,36.8
55.82,0.0704677,95.0,72.4,114,73.4,5.66,3.82,406.288,2.55,18.63,0.980,36.8
55.86,0.0704677,95.0,72.4,114,73.4,5.66,3.83,406.288,2.54,18.63,0.980,36.8
55.92,0.0704677,95.0,72.4,114,73.4,5.66,3.85,406.288,2.50,18.63,0.980,36.8
55.96,0.0704677,95.0,72.4,114,73.4,5.66,3.87,406.288,2.47,18.63,0.980,36.8
56.02,0.0704677,95.0,72.4,114,73.4,5.66,3.89,406.288,2.42,18.63,0.980,36.8
56.06,0.0704677,95.0,72.4,114,73.4,5.66,3.91,406.288,2.38,18.63,0.980,36.8
56.12,0.0704677,95.0,72.4,114,73.4,5.66,3.93,406.288,2.33,18.63,0.980,36.8
56.16,0.0704677,95.0,72.4,114,73.4,5.66,3.94,406.288,2.31,18.63,0.980,36.8
56.22,0.0704677,95.0,72.4,114,73.4,5.66,3.91,406.288,2.27,18.63,0.980,36.8
56.26,0.0704677,95.0,72.4,114,73.4,5.66,3.89,406.288,2.25,18.63,0.980,36.8
56.32,0.0704677,95.0,72.4,114,73.4,5.66,3.86,406.288,2.23,18.63,0.980,36.8
56.36,0.0704677,95.0,72.4,114,73.4,5.66,3.84,406.288,2.21,18.63,0.980,36.8
56.42,0.0704677,95.0,72.4,114,73.4,5.66,3.81,406.288,2.20,18.63,0.980,36.8
56.46,0.0704677,95.0,72.4,114,73.4,5.66,3.80,406.288,2.19,18.63,0.980,36.8
56.52,0.0704677,95.0,72.4,114,73.4,5.66,3.79,406.288,2.18,18.63,0.980,36.8
56.56,0.0704677,95.0,72.4,114,73.4,5.66,3.79,406.288,2.17,18.63,0.980,36.8
56.62,0.0704677,95.0,72.4,114,73.4,5.66,3.80,406.288,2.16,18.63,0.980,36.8
56.66,0.0704703,95.0,72.4,114,73.4,5.66,3.82,406.288,2.16,18.63,0.980,36.8
56.72,0.0704703,95.0,72.4,114,73.4,5.66,3.84,406.288,2.16,18.63,0.980,36.8
56.76,0.0704703,95.0,72.4,114,73.4,5.66,3.85,406.288,2.15,18.63,0.980,36.8
56.82,0.0704703,95.0,72.4,114,73.4,5.66,3.87,406.288,2.15,18.63,0.980,36.8
56.86,0.0704703,95.0,72.4,114,73.4,5.66,3.89,406.288,2.15,18.63,0.980,36.8
56.92,0.0704703,95.0,72.4,114,73.4,5.66,3.91,406.288,2.15,18.63,0.980,36.8
56.96,0.0704703,95.0,72.4,114,73.4,5.66,3.93,406.288,2.15,18.63,0.980,36.8
57.02,0.0704703,95.0,72.4,114,73.4,5.66,3.94,406.288,2.15,18.63,0.980,36.8
57.06,0.0704703,95.0,72.4,114,73.4,5.66,3.91,406.288,2.14,18.63,0.980,36.8
57.12,0.0704703,95.0,72.4,114,73.4,5.66,3.88,406.288,2.14,18.63,0.980,36.8
57.16,0.0704703,95.0,72.4,114,73.4,5.66,3.86,406.288,2.14,18.63,0.980,36.8
57.22,0.0704703,95.0,72.4,114,73.4,5.66,3.83,406.288,2.14,18.63,0.980,36.8
57.26,0.0704703,95.0,72.4,114,73.4,5.66,3.81,406.288,2.14,18.63,0.980,36.8
57.32,0.0704703,95.0,72.4,114,73.4,5.66,3.80,406.288,2.14,18.63,0.980,36.8
57.36,0.0704703,95.0,72.4,114,73.4,5.66,3.79,406.288,2.14,18.63,0.980,36.8
57.42,0.0704703,95.0,72.4,114,73.4,5.66,3.79,406.288,2.14,18.63,0.980,36.8
57.46,0.0704703,95.0,72.4,114,73.4,5.66,3.80,406.288,2.14,18.63,0.980,36.8
57.52,0.0704655,95.0,72.4,114,73.4,5.66,3.82,406.288,2.14,18.63,0.980,36.8
57.56,0.0704655,95.0,72.4,114,73.4,5.66,3.84,406.288,2.14,18.63,0.980,36.8
57.62,0.0704655,95.0,72.4,114,73.4,5.66,3.86,406.288,2.14,18.63,0.980,36.8
57.66,0.0704655,95.0,72.4,114,73.4,5.66,3.87,406.288,2.14,18.63,0.980,36.8
57.72,0.0704655,95.0,72.4,114,73.4,5.66,3.90,406.288,2.14,18.63,0.980,36.8
57.76,0.0704655,95.0,72.4,114,73.4,5.66,3.91,406.288,2.14,18.63,0.980,36.8
57.82,0.0704655,95.0,72.4,114,73.4,5.66,3.94,406.288,2.14,18.63,0.980,36.8
57.86,0.0704655,95.0,72.4,114,73.4,5.66,3.94,406.288,2.14,18.63,0.980,36.8
57.92,0.0704655,95.0,72.4,114,73.4,5.66,3.90,406.501,2.14,18.63,0.980,36.8
57.96,0.0704655,95.0,72.4,114,73.4,5.66,3.88,406.501,2.15,18.63,0.980,36.8
58.02,0.0704655,95.0,72.4,114,73.4,5.66,3.85,406.501,2.17,18.63,0.980,36.8
58.06,0.0704655,95.0,72.4,114,73.4,5.66,3.83,406.501,2.18,18.63,0.980,36.8
58.12,0.0704655,95.0,72.4,114,73.4,5.66,3.81,406.501,2.21,18.63,0.980,36.8
58.16,0.0704655,95.0,72.4,114,73.4,5.66,3.80,406.501,2.23,18.63,0.980,36.8
58.22,0.0704655,95.0,72.4,114,73.4,5.66,3.78,406.501,2.26,18.63,0.980,36.8
58.26,0.0704655,95.0,72.4,114,73.4,5.66,3.79,406.501,2.27,18.63,0.980,36.8
58.32,0.0704632,95.0,72.4,114,73.4,5.66,3.81,406.501,2.30,18.63,0.980,36.8
58.36,0.0704632,95.0,72.4,114,73.4,5.66,3.82,406.501,2.32,18.63,0.980,36.8
58.42,0.0704632,95.0,72.4,114,73.4,5.66,3.84,406.501,2.35,18.63,0.980,36.8
58.46,0.0704632,95.0,72.4,114,73.4,5.66,3.86,406.501,2.36,18.63,0.980,36.8
58.52,0.0704632,95.0,72.4,114,73.4,5.66,3.88,406.501,2.39,18.63,0.980,36.8
58.56,0.0704632,95.0,72.4,114,73.4,5.66,3.90,406.501,2.41,18.63,0.980,36.8
58.62,0.0704632,95.0,72.4,114,73.4,5.66,3.92,406.501,2.43,18.63,0.980,36.8
58.66,0.0704632,95.0,72.4,114,73.4,5.66,3.94,406.501,2.44,18.63,0.980,36.8
58.72,0.0704632,95.0,72.4,114,73.4,5.66,3.93,406.501,2.46,18.63,0.980,36.8
58.76,0.0704632,95.0,72.4,114,73.4,5.66,3.90,406.501,2.48,18.63,0.980,36.8
58.82,0.0704632,95.0,72.4,114,73.4,5.66,3.87,406.501,2.50,18.63,0.980,36.8
58.86,0.0704632,95.0,72.4,114,73.4,5.66,3.85,406.501,2.51,18.63,0.980,36.8
58.92,0.0704632,95.0,72.4,114,73.4,5.66,3.82,406.501,2.52,18.63,0.980,36.8
58.96,0.0704632,95.0,72.4,114,73.4,5.66,3.81,406.501,2.53,18.63,0.980,36.8
59.02,0.0704632,95.0,72.4,114,73.4,5.66,3.79,406.501,2.55,18.63,0.980,36.8
59.06,0.0704632,95.0,72.4,114,73.4,5.66,3.78,406.501,2.55,18.63,0.980,36.8
59.12,0.0704632,95.0,72.4,114,73.4,5.66,3.80,406.501,2.52,18.63,0.980,36.8
59.16,0.0704684,95.0,72.4,114,73.4,5.66,3.81,406.501,2.49,18.63,0.980,36.8
59.22,0.0704684,95.0,72.4,114,73.4,5.66,3.83,406.501,2.43,18.63,0.980,36.8
59.26,0.0704684,95.0,72.4,114,73.4,5.66,3.84,406.501,2.40,18.63,0.980,36.8
59.32,0.0704684,95.0,72.4,114,73.4,5.66,3.87,406.501,2.35,18.63,0.980,36.8
59.36,0.0704684,95.0,72.4,114,73.4,5.66,3.88,406.501,2.32,18.63,0.980,36.8
59.42,0.0704684,95.0,72.4,114,73.4,5.66,3.91,406.501,2.28,18.63,0.980,36.8
59.46,0.0704684,95.0,72.4,114,73.4,5.66,3.92,406.501,2.26,18.63,0.980,36.8
59.52,0.0704684,95.0,72.4,114,73.4,5.66,3.94,406.501,2.23,18.63,0.980,36.8
59.56,0.0704684,95.0,72.4,114,73.4,5.66,3.93,406.501,2.22,18.63,0.980,36.8
59.62,0.0704684,95.0,72.4,114,73.4,5.66,3.89,406.501,2.20,18.63,0.980,36.8
59.66,0.0704684,95.0,72.4,114,73.4,5.66,3.87,406.501,2.19,18.63,0.980,36.8
59.72,0.0704684,95.0,72.4,114,73.4,5.66,3.84,406.501,2.18,18.63,0.980,36.8
59.76,0.0704684,95.0,72.4,114,73.4,5.66,3.82,406.501,2.17,18.63,0.980,36.8
59.82,0.0704684,95.0,72.4,114,73.4,5.66,3.80,406.501,2.17,18.63,0.980,36.8
59.86,0.0704684,95.0,72.4,114,73.4,5.66,3.79,406.501,2.16,18.63,0.980,36.8
59.92,0.0704684,95.0,72.4,114,73.4,5.66,3.79,406.501,2.16,18.63,0.980,36.8
59.96,0.0704684,95.0,72.4,114,73.4,5.66,3.80,406.501,2.15,18.63,0.980,36.8
60.02,0.0704692,95.0,72.4,114,73.4,5.66,3.82,406.501,2.15,18.63,0.980,36.8
60.06,0.0704692,95.0,72.4,114,73.4,5.66,3.83,406.501,2.15,18.63,0.980,36.8
60.12,0.0704692,95.0,72.4,114,73.4,5.66,3.85,406.501,2.15,18.63,0.980,36.8
60.16,0.0704692,95.0,72.4,114,73.4,5.66,3.87,406.501,2.15,18.63,0.980,36.8
60.22,0.0704692,95.0,72.4,114,73.4,5.66,3.89,406.501,2.15,18.63,0.980,36.8
60.26,0.0704692,95.0,72.4,114,73.4,5.66,3.91,406.501,2.15,18.63,0.980,36.8
60.32,0.0704692,95.0,72.4,114,73.4,5.66,3.93,406.501,2.14,18.63,0.980,36.8
60.36,0.0704692,95.0,72.4,114,73.4,5.66,3.94,406.501,2.14,18.63,0.980,36.8
60.42,0.0704692,95.0,72.4,114,73.4,5.66,3.91,406.501,2.14,18.63,0.980,36.8
60.46,0.0704692,95.0,72.4,114,73.4,5.66,3.89,406.501,2.14,18.63,0.980,36.8
60.52,0.0704692,95.0,72.4,114,73.4,5.66,3.86,406.501,2.14,18.63,0.980,36.8
60.56,0.0704692,95.0,72.4,114,73.4,5.66,3.84,406.501,2.14,18.63,0.980,36.8
60.62,0.0704692,95.0,72.4,114,73.4,5.66,3.81,406.501,2.14,18.63,0.980,36.8
60.66,0.0704692,95.0,72.4,114,73.4,5.66,3.80,406.501,2.14,18.63,0.980,36.8
60.72,0.0704692,95.0,72.4,114,73.4,5.66,3.79,406.501,2.14,18.63,0.980,36.8
60.76,0.0704692,95.0,72.4,114,73.4,5.66,3.79,406.501,2.14,18.63,0.980,36.8
60.82,0.0704692,95.0,72.4,114,73.4,5.66,3.80,406.501,2.14,18.63,0.980,36.8
60.86,0.0704639,95.0,72.4,114,73.4,5.66,3.82,406.501,2.14,18.63,0.980,36.8
60.92,0.0704639,95.0,72.4,114,73.4,5.66,3.84,406.501,2.14,18.63,0.980,36.8
60.96,0.0704639,95.0,72.4,114,73.4,5.66,3.85,406.501,2.14,18.63,0.980,36.8
61.02,0.0704639,95.0,72.4,114,73.4,5.66,3.87,406.501,2.14,18.63,0.980,36.8
61.06,0.0704639,95.0,72.4,114,73.4,5.66,3.89,406.501,2.14,18.63,0.980,36.8
61.12,0.0704639,95.0,72.4,114,73.4,5.66,3.91,406.501,2.14,18.63,0.980,36.8
61.16,0.0704639,95.0,72.4,114,73.4,5.66,3.93,406.713,2.15,18.63,0.980,36.8
61.22,0.0704639,95.0,72.4,114,73.4,5.66,3.94,406.713,2.16,18.63,0.980,36.8
61.26,0.0704639,95.0,72.4,114,73.4,5.66,3.91,406.713,2.18,18.63,0.980,36.8
61.32,0.0704639,95.0,72.4,114,73.4,5.66,3.88,406.713,2.20,18.63,0.980,36.8
61.36,0.0704639,95.0,72.4,114,73.4,5.66,3.86,406.713,2.22,18.63,0.980,36.8
61.42,0.0704639,95.0,72.4,114,73.4,5.66,3.83,406.713,2.25,18.63,0.980,36.8
61.46,0.0704639,95.0,72.4,114,73.4,5.66,3.81,406.713,2.26,18.63,0.980,36.8
61.52,0.0704639,95.0,72.4,114,73.4,5.66,3.80,406.713,2.29,18.63,0.980,36.8
61.56,0.0704639,95.0,72.4,114,73.4,5.66,3.79,406.713,2.31,18.63,0.980,36.8
61.62,0.0704639,95.0,72.4,114,73.4,5.66,3.79,406.713,2.34,18.63,0.980,36.8
61.66,0.0704639,95.0,72.4,114,73.4,5.66,3.80,406.713,2.36,18.63,0.980,36.8
61.72,0.0704628,95.0,72.4,114,73.4,5.66,3.82,406.713,2.38,18.63,0.980,36.8
61.76,0.0704628,95.0,72.4,114,73.4,5.66,3.84,406.713,2.40,18.63,0.980,36.8
61.82,0.0704628,95.0,72.4,114,73.4,5.66,3.86,406.713,2.42,18.63,0.980,36.8
61.86,0.0704628,95.0,72.4,114,73.4,5.66,3.87,406.713,2.44,18.63,0.980,36.8
61.92,0.0704628,95.0,72.4,114,73.4,5.66,3.90,406.713,2.46,18.63,0.980,36.8
61.96,0.0704628,95.0,72.4,114,73.4,5.66,3.91,406.713,2.47,18.63,0.980,36.8
62.02,0.0704628,95.0,72.4,114,73.4,5.66,3.94,406.713,2.49,18.63,0.980,36.8
62.06,0.0704628,95.0,72.4,114,73.4,5.66,3.94,406.713,2.50,18.63,0.980,36.8
62.12,0.0704628,95.0,72.4,114,73.4,5.66,3.90,406.713,2.52,18.63,0.980,36.8
62.16,0.0704628,95.0,72.4,114,73.4,5.66,3.88,406.713,2.53,18.63,0.980,36.8
62.22,0.0704628,95.0,72.4,114,73.4,5.66,3.85,406.713,2.54,18.63,0.980,36.8
62.26,0.0704628,95.0,72.4,114,73.4,5.66,3.83,406.713,2.55,18.63,0.980,36.8
62.32,0.0704628,95.0,72.4,114,73.4,5.66,3.81,406.713,2.53,18.63,0.980,36.8
62.36,0.0704628,95.0,72.4,114,73.4,5.66,3.80,406.713,2.50,18.63,0.980,36.8
62.42,0.0704628,95.0,72.4,114,73.4,5.66,3.78,406.713,2.45,18.63,0.980,36.8
62.46,0.0704628,95.0,72.4,114,73.4,5.66,3.79,406.713,2.42,18.63,0.980,36.8
62.52,0.0704682,95.0,72.4,114,73.4,5.66,3.81,406.713,2.36,18.63,0.980,36.8
62.56,0.0704682,95.0,72.4,114,73.4,5.66,3.82,406.713,2.33,18.63,0.980,36.8
62.62,0.0704682,95.0,72.4,114,73.4,5.66,3.84,406.713,2.29,18.63,0.980,36.8
62.66,0.0704682,95.0,72.4,114,73.4,5.66,3.86,406.713,2.27,18.63,0.980,36.8
62.72,0.0704682,95.0,72.4,114,73.4,5.66,3.88,406.713,2.24,18.63,0.980,36.8
62.76,0.0704682,95.0,72.4,114,73.4,5.66,3.90,406.713,2.23,18.63,0.980,36.8
62.82,0.0704682,95.0,72.4,114,73.4,5.66,3.92,406.713,2.21,18.63,0.980,36.8
62.86,0.0704682,95.0,72.4,114,73.4,5.66,3.94,406.713,2.20,18.63,0.980,36.8
62.92,0.0704682,95.0,72.4,114,73.4,5.66,3.93,406.713,2.18,18.63,0.980,36.8
62.96,0.0704682,95.0,72.4,114,73.4,5.66,3.90,406.713,2.18,18.63,0.980,36.8
63.02,0.0704682,95.0,72.4,114,73.4,5.66,3.87,406.713,2.17,18.63,0.980,36.8
63.06,0.0704682,95.0,72.4,114,73.4,5.66,3.85,406.713,2.16,18.63,0.980,36.8
63.12,0.0704682,95.0,72.4,114,73.4,5.66,3.82,406.713,2.16,18.63,0.980,36.8
63.16,0.0704682,95.0,72.4,114,73.4,5.66,3.81,406.713,2.16,18.63,0.980,36.8
63.22,0.0704682,95.0,72.4,114,73.4,5.66,3.79,406.713,2.15,18.63,0.980,36.8
63.26,0.0704682,95.0,72.4,114,73.4,5.66,3.78,406.713,2.15,18.63,0.980,36.8
63.32,0.0704682,95.0,72.4,114,73.4,5.66,3.80,406.713,2.15,18.63,0.980,36.8
63.36,0.0704674,95.0,72.4,114,73.4,5.66,3.81,406.713,2.15,18.63,0.980,36.8
63.42,0.0704674,95.0,72.4,114,73.4,5.66,3.83,406.713,2.15,18.63,0.980,36.8
63.46,0.0704674,95.0,72.4,114,73.4,5.66,3.84,406.713,2.15,18.63,0.980,36.8
63.52,0.0704674,95.0,72.4,114,73.4,5.66,3.87,406.713,2.14,18.63,0.980,36.8
63.56,0.0704674,95.0,72.4,114,73.4,5.66,3.88,406.713,2.14,18.63,0.980,36.8
63.62,0.0704674,95.0,72.4,114,73.4,5.66,3.91,406.713,2.14,18.63,0.980,36.8
63.66,0.0704674,95.0,72.4,114,73.4,5.66,3.92,406.713,2.14,18.63,0.980,36.8
63.72,0.0704674,95.0,72.4,114,73.4,5.66,3.94,406.713,2.14,18.63,0.980,36.8
63.76,0.0704674,95.0,72.4,114,73.4,5.66,3.93,406.713,2.14,18.63,0.980,36.8
63.82,0.0704674,95.0,72.4,114,73.4,5.66,3.89,406.713,2.14,18.63,0.980,36.8
63.86,0.0704674,95.0,72.4,114,73.4,5.66,3.87,406.713,2.14,18.63,0.980,36.8
63.92,0.0704674,95.0,72.4,114,73.4,5.66,3.84,406.713,2.14,18.63,0.980,36.8
63.96,0.0704674,95.0,72.4,114,73.4,5.66,3.82,406.713,2.14,18.63,0.980,36.8
64.02,0.0704674,95.0,72.4,114,73.4,5.66,3.80,406.713,2.14,18.63,0.980,36.8
64.06,0.0704674,95.0,72.4,114,73.4,5.66,3.79,406.713,2.14,18.63,0.980,36.8
64.12,0.0704674,95.0,72.4,114,73.4,5.66,3.79,406.713,2.14,18.63,0.980,36.8
