Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
44.52,0.0777085,93.2,76.0,110,74.3,5.36,4.22,342.847,2.60,18.29,0.978,36.9
44.56,0.0777085,93.2,76.0,110,74.3,5.36,4.24,342.847,2.60,18.29,0.978,36.9
44.62,0.0777085,93.2,76.0,110,74.3,5.36,4.26,342.847,2.58,18.29,0.978,36.9
44.66,0.0777085,93.2,76.0,110,74.3,5.36,4.27,342.847,2.58,18.29,0.978,36.9
44.72,0.0777085,93.2,76.0,110,74.3,5.36,4.25,342.847,2.56,18.29,0.978,36.9
44.76,0.0777085,93.2,76.0,110,74.3,5.36,4.23,342.847,2.55,18.29,0.978,36.9
44.82,0.0777085,93.2,76.0,110,74.3,5.36,4.21,342.847,2.53,18.29,0.978,36.9
44.86,0.0777085,93.2,76.0,110,74.3,5.36,4.20,342.847,2.52,18.29,0.978,36.9
44.92,0.0777085,93.2,76.0,110,74.3,5.36,4.18,342.847,2.51,18.29,0.978,36.9
44.96,0.0777085,93.2,76.0,110,74.3,5.36,4.17,342.847,2.49,18.29,0.978,36.9
45.02,0.0777085,93.2,76.0,110,74.3,5.36,4.16,342.847,2.48,18.29,0.978,36.9
45.06,0.0777085,93.2,76.0,110,74.3,5.36,4.16,342.847,2.47,18.29,0.978,36.9
45.12,0.0777085,92.9,75.9,109,74.1,5.32,4.18,342.847,2.45,18.29,0.978,36.9
45.16,0.0779928,92.9,75.9,109,74.1,5.32,4.19,342.847,2.44,18.29,0.978,36.9
45.22,0.0779928,92.9,75.9,109,74.1,5.32,4.21,342.847,2.43,18.29,0.978,36.9
45.26,0.0779928,92.9,75.9,109,74.1,5.32,4.22,342.847,2.42,18.29,0.978,36.9
45.32,0.0779928,92.9,75.9,109,74.1,5.32,4.24,342.847,2.41,18.29,0.978,36.9
45.36,0.0779928,92.9,75.9,109,74.1,5.32,4.25,342.847,2.40,18.29,0.978,36.9
45.42,0.0779928,92.9,75.9,109,74.1,5.32,4.27,342.847,2.39,18.29,0.978,36.9
45.46,0.0779928,92.9,75.9,109,74.1,5.32,4.28,342.847,2.39,18.29,0.978,36.9
45.52,0.0779928,92.9,75.9,109,74.1,5.32,4.27,342.847,2.38,18.29,0.978,36.9
45.56,0.0779928,92.9,75.9,109,74.1,5.32,4.25,342.847,2.37,18.29,0.978,36.9
45.62,0.0779928,92.9,75.9,109,74.1,5.32,4.23,342.847,2.36,18.29,0.978,36.9
45.66,0.0779928,92.9,75.9,109,74.1,5.32,4.22,342.847,2.35,18.29,0.978,36.9
45.72,0.0779928,92.9,75.9,109,74.1,5.32,4.20,342.847,2.35,18.29,0.978,36.9
45.76,0.0779928,92.9,75.9,109,74.1,5.32,4.20,342.847,2.34,18.29,0.978,36.9
45.82,0.0779928,92.9,75.9,109,74.1,5.32,4.18,342.847,2.33,18.29,0.978,36.9
45.86,0.0779928,92.9,75.9,109,74.1,5.32,4.19,342.847,2.33,18.29,0.978,36.9
45.92,0.0779928,93.1,75.9,110,74.2,5.35,4.20,342.847,2.32,18.29,0.978,36.9
45.96,0.0779502,93.1,75.9,110,74.2,5.35,4.21,342.847,2.32,18.29,0.978,36.9
46.02,0.0779502,93.1,75.9,110,74.2,5.35,4.23,342.847,2.31,18.29,0.978,36.9
46.06,0.0779502,93.1,75.9,110,74.2,5.35,4.24,342.847,2.31,18.29,0.978,36.9
46.12,0.0779502,93.1,75.9,110,74.2,5.35,4.26,342.847,2.30,18.29,0.978,36.9
46.16,0.0779502,93.1,75.9,110,74.2,5.35,4.28,342.847,2.30,18.29,0.978,36.9
46.22,0.0779502,93.1,75.9,110,74.2,5.35,4.30,342.847,2.30,18.29,0.978,36.9
46.26,0.0779502,93.1,75.9,110,74.2,5.35,4.31,342.847,2.29,18.29,0.978,36.9
46.32,0.0779502,93.1,75.9,110,74.2,5.35,4.29,342.847,2.29,18.29,0.978,36.9
46.36,0.0779502,93.1,75.9,110,74.2,5.35,4.28,342.847,2.29,18.29,0.978,36.9
46.42,0.0779502,93.1,75.9,110,74.2,5.35,4.26,342.847,2.28,18.29,0.978,36.9
46.46,0.0779502,93.1,75.9,110,74.2,5.35,4.24,342.847,2.28,18.29,0.978,36.9
46.52,0.0779502,93.1,75.9,110,74.2,5.35,4.23,342.847,2.28,18.29,0.978,36.9
46.56,0.0779502,93.1,75.9,110,74.2,5.35,4.22,342.847,2.28,18.29,0.978,36.9
46.62,0.0779502,93.1,75.9,110,74.2,5.35,4.21,342.847,2.27,18.29,0.978,36.9
46.66,0.0779502,93.1,75.9,110,74.2,5.35,4.21,342.847,2.27,18.29,0.978,36.9
46.72,0.0779502,93.3,76.0,110,74.4,5.38,4.22,342.847,2.27,18.29,0.978,36.9
46.76,0.0778356,93.3,76.0,110,74.4,5.38,4.23,342.847,2.27,18.29,0.978,36.9
46.82,0.0778356,93.3,76.0,110,74.4,5.38,4.25,342.847,2.27,18.29,0.978,36.9
46.86,0.0778356,93.3,76.0,110,74.4,5.38,4.27,342.847,2.26,18.29,0.978,36.9
46.92,0.0778356,93.3,76.0,110,74.4,5.38,4.29,342.847,2.26,18.29,0.978,36.9
46.96,0.0778356,93.3,76.0,110,74.4,5.38,4.30,342.847,2.26,18.29,0.978,36.9
47.02,0.0778356,93.3,76.0,110,74.4,5.38,4.32,347.340,2.26,18.29,0.978,36.9
47.06,0.0778356,93.3,76.0,110,74.4,5.38,4.33,347.340,2.27,18.29,0.978,36.9
47.12,0.0778356,93.3,76.0,110,74.4,5.38,4.29,347.340,2.29,18.29,0.978,36.9
47.16,0.0778356,93.3,76.0,110,74.4,5.38,4.26,347.340,2.31,18.29,0.978,36.9
47.22,0.0778356,93.3,76.0,110,74.4,5.38,4.23,347.340,2.34,18.29,0.978,36.9
47.26,0.0778356,93.3,76.0,110,74.4,5.38,4.21,347.340,2.36,18.29,0.978,36.9
47.32,0.0778356,93.3,76.0,110,74.4,5.38,4.18,347.340,2.40,18.29,0.978,36.9
47.36,0.0778356,93.3,76.0,110,74.4,5.38,4.17,347.340,2.42,18.29,0.978,36.9
47.42,0.0778356,93.3,76.0,110,74.4,5.38,4.15,347.340,2.46,18.29,0.978,36.9
47.46,0.0778356,93.3,76.0,110,74.4,5.38,4.15,347.340,2.48,18.29,0.978,36.9
47.52,0.0778356,93.3,76.0,110,74.4,5.36,4.17,347.340,2.52,18.29,0.978,36.9
47.56,0.0779142,93.3,76.0,110,74.4,5.36,4.18,347.340,2.54,18.29,0.978,36.9
47.62,0.0779142,93.3,76.0,110,74.4,5.36,4.20,347.340,2.57,18.29,0.978,36.9
47.66,0.0779142,93.3,76.0,110,74.4,5.36,4.21,347.340,2.59,18.29,0.978,36.9
47.72,0.0779142,93.3,76.0,110,74.4,5.36,4.23,347.340,2.61,18.29,0.978,36.9
47.76,0.0779142,93.3,76.0,110,74.4,5.36,4.24,347.340,2.60,18.29,0.978,36.9
47.82,0.0779142,93.3,76.0,110,74.4,5.36,4.26,347.340,2.60,18.29,0.978,36.9
47.86,0.0779142,93.3,76.0,110,74.4,5.36,4.27,347.340,2.59,18.29,0.978,36.9
47.92,0.0779142,93.3,76.0,110,74.4,5.36,4.26,347.340,2.58,18.29,0.978,36.9
47.96,0.0779142,93.3,76.0,110,74.4,5.36,4.24,347.340,2.57,18.29,0.978,36.9
48.02,0.0779142,93.3,76.0,110,74.4,5.36,4.22,347.340,2.55,18.29,0.978,36.9
48.06,0.0779142,93.3,76.0,110,74.4,5.36,4.21,347.340,2.54,18.29,0.978,36.9
48.12,0.0779142,93.3,76.0,110,74.4,5.36,4.19,347.340,2.52,18.29,0.978,36.9
48.16,0.0779142,93.3,76.0,110,74.4,5.36,4.18,347.340,2.51,18.29,0.978,36.9
48.22,0.0779142,93.3,76.0,110,74.4,5.36,4.17,347.340,2.49,18.29,0.978,36.9
48.26,0.0779142,93.3,76.0,110,74.4,5.36,4.17,347.340,2.48,18.29,0.978,36.9
48.32,0.0779142,93.0,75.9,110,74.2,5.31,4.19,347.340,2.47,18.29,0.978,36.9
48.36,0.0781902,93.0,75.9,110,74.2,5.31,4.20,347.340,2.46,18.29,0.978,36.9
48.42,0.0781902,93.0,75.9,110,74.2,5.31,4.22,347.340,2.44,18.29,0.978,36.9
48.46,0.0781902,93.0,75.9,110,74.2,5.31,4.23,347.340,2.44,18.29,0.978,36.9
48.52,0.0781902,93.0,75.9,110,74.2,5.31,4.25,347.340,2.42,18.29,0.978,36.9
48.56,0.0781902,93.0,75.9,110,74.2,5.31,4.26,347.340,2.41,18.29,0.978,36.9
48.62,0.0781902,93.0,75.9,110,74.2,5.31,4.28,347.340,2.40,18.29,0.978,36.9
48.66,0.0781902,93.0,75.9,110,74.2,5.31,4.29,347.340,2.40,18.29,0.978,36.9
48.72,0.0781902,93.0,75.9,110,74.2,5.31,4.28,347.340,2.38,18.29,0.978,36.9
48.76,0.0781902,93.0,75.9,110,74.2,5.31,4.26,347.340,2.38,18.29,0.978,36.9
48.82,0.0781902,93.0,75.9,110,74.2,5.31,4.24,347.340,2.37,18.29,0.978,36.9
48.86,0.0781902,93.0,75.9,110,74.2,5.31,4.23,347.340,2.36,18.29,0.978,36.9
48.92,0.0781902,93.0,75.9,110,74.2,5.31,4.21,347.340,2.35,18.29,0.978,36.9
48.96,0.0781902,93.0,75.9,110,74.2,5.31,4.21,347.340,2.35,18.29,0.978,36.9
49.02,0.0781902,93.0,75.9,110,74.2,5.31,4.19,347.340,2.34,18.29,0.978,36.9
49.06,0.0781902,93.0,75.9,110,74.2,5.31,4.20,347.340,2.34,18.29,0.978,36.9
49.12,0.0781902,93.1,75.8,110,74.3,5.35,4.21,347.340,2.33,18.29,0.978,36.9
49.16,0.0781403,93.1,75.8,110,74.3,5.35,4.22,347.340,2.33,18.29,0.978,36.9
49.22,0.0781403,93.1,75.8,110,74.3,5.35,4.24,347.340,2.32,18.29,0.978,36.9
49.26,0.0781403,93.1,75.8,110,74.3,5.35,4.25,347.340,2.32,18.29,0.978,36.9
49.32,0.0781403,93.1,75.8,110,74.3,5.35,4.27,347.340,2.31,18.29,0.978,36.9
49.36,0.0781403,93.1,75.8,110,74.3,5.35,4.29,347.340,2.31,18.29,0.978,36.9
49.42,0.0781403,93.1,75.8,110,74.3,5.35,4.31,347.340,2.30,18.29,0.978,36.9
49.46,0.0781403,93.1,75.8,110,74.3,5.35,4.31,347.340,2.30,18.29,0.978,36.9
49.52,0.0781403,93.1,75.8,110,74.3,5.35,4.30,347.340,2.29,18.29,0.978,36.9
49.56,0.0781403,93.1,75.8,110,74.3,5.35,4.29,347.340,2.29,18.29,0.978,36.9
49.62,0.0781403,93.1,75.8,110,74.3,5.35,4.26,347.340,2.29,18.29,0.978,36.9
49.66,0.0781403,93.1,75.8,110,74.3,5.35,4.25,347.340,2.29,18.29,0.978,36.9
49.72,0.0781403,93.1,75.8,110,74.3,5.35,4.24,347.340,2.28,18.29,0.978,36.9
49.76,0.0781403,93.1,75.8,110,74.3,5.35,4.23,347.340,2.28,18.29,0.978,36.9
49.82,0.0781403,93.1,75.8,110,74.3,5.35,4.22,347.340,2.28,18.29,0.978,36.9
49.86,0.0781403,93.1,75.8,110,74.3,5.35,4.22,347.340,2.27,18.29,0.978,36.9
49.92,0.0781403,93.3,75.9,110,74.5,5.38,4.23,347.340,2.27,18.29,0.978,36.9
49.96,0.0780205,93.3,75.9,110,74.5,5.38,4.24,347.340,2.27,18.29,0.978,36.9
50.02,0.0780205,93.3,75.9,110,74.5,5.38,4.26,347.340,2.27,18.29,0.978,36.9
50.06,0.0780205,93.3,75.9,110,74.5,5.38,4.28,347.340,2.27,18.29,0.978,36.9
50.12,0.0780205,93.3,75.9,110,74.5,5.38,4.30,347.340,2.26,18.29,0.978,36.9
50.16,0.0780205,93.3,75.9,110,74.5,5.38,4.31,347.340,2.26,18.29,0.978,36.9
50.22,0.0780205,93.3,75.9,110,74.5,5.38,4.33,347.340,2.26,18.29,0.978,36.9
50.26,0.0780205,93.3,75.9,110,74.5,5.38,4.34,347.340,2.26,18.29,0.978,36.9
50.32,0.0780205,93.3,75.9,110,74.5,5.38,4.31,347.821,2.26,18.29,0.978,36.9
50.36,0.0780205,93.3,75.9,110,74.5,5.38,4.28,347.821,2.27,18.29,0.978,36.9
50.42,0.0780205,93.3,75.9,110,74.5,5.38,4.25,347.821,2.30,18.29,0.978,36.9
50.46,0.0780205,93.3,75.9,110,74.5,5.38,4.22,347.821,2.32,18.29,0.978,36.9
50.52,0.0780205,93.3,75.9,110,74.5,5.38,4.20,347.821,2.35,18.29,0.978,36.9
50.56,0.0780205,93.3,75.9,110,74.5,5.38,4.18,347.821,2.38,18.29,0.978,36.9
50.62,0.0780205,93.3,75.9,110,74.5,5.38,4.16,347.821,2.41,18.29,0.978,36.9
50.66,0.0780205,93.3,75.9,110,74.5,5.38,4.17,347.821,2.44,18.29,0.978,36.9
50.72,0.0780205,93.3,75.9,110,74.4,5.35,4.18,347.821,2.48,18.29,0.978,36.9
50.76,0.0780989,93.3,75.9,110,74.4,5.35,4.19,347.821,2.50,18.29,0.978,36.9
50.82,0.0780989,93.3,75.9,110,74.4,5.35,4.21,347.821,2.54,18.29,0.978,36.9
50.86,0.0780989,93.3,75.9,110,74.4,5.35,4.23,347.821,2.56,18.29,0.978,36.9
50.92,0.0780989,93.3,75.9,110,74.4,5.35,4.25,347.821,2.59,18.29,0.978,36.9
50.96,0.0780989,93.3,75.9,110,74.4,5.35,4.26,347.821,2.61,18.29,0.978,36.9
51.02,0.0780989,93.3,75.9,110,74.4,5.35,4.28,347.821,2.60,18.29,0.978,36.9
51.06,0.0780989,93.3,75.9,110,74.4,5.35,4.29,347.821,2.60,18.29,0.978,36.9
51.12,0.0780989,93.3,75.9,110,74.4,5.35,4.27,347.821,2.59,18.29,0.978,36.9
51.16,0.0780989,93.3,75.9,110,74.4,5.35,4.26,347.821,2.58,18.29,0.978,36.9
51.22,0.0780989,93.3,75.9,110,74.4,5.35,4.23,347.821,2.57,18.29,0.978,36.9
51.26,0.0780989,93.3,75.9,110,74.4,5.35,4.22,347.821,2.55,18.29,0.978,36.9
51.32,0.0780989,93.3,75.9,110,74.4,5.35,4.21,347.821,2.54,18.29,0.978,36.9
51.36,0.0780989,93.3,75.9,110,74.4,5.35,4.20,347.821,2.53,18.29,0.978,36.9
51.42,0.0780989,93.3,75.9,110,74.4,5.35,4.18,347.821,2.51,18.29,0.978,36.9
51.46,0.0780989,93.3,75.9,110,74.4,5.35,4.19,347.821,2.50,18.29,0.978,36.9
51.52,0.0780989,93.0,75.8,110,74.2,5.31,4.20,347.821,2.48,18.29,0.978,36.9
51.56,0.07838,93.0,75.8,110,74.2,5.31,4.21,347.821,2.47,18.29,0.978,36.9
51.62,0.07838,93.0,75.8,110,74.2,5.31,4.23,347.821,2.46,18.29,0.978,36.9
51.66,0.07838,93.0,75.8,110,74.2,5.31,4.24,347.821,2.45,18.29,0.978,36.9
51.72,0.07838,93.0,75.8,110,74.2,5.31,4.26,347.821,2.44,18.29,0.978,36.9
51.76,0.07838,93.0,75.8,110,74.2,5.31,4.28,347.821,2.43,18.29,0.978,36.9
51.82,0.07838,93.0,75.8,110,74.2,5.31,4.30,347.821,2.41,18.29,0.978,36.9
51.86,0.07838,93.0,75.8,110,74.2,5.31,4.31,347.821,2.41,18.29,0.978,36.9
51.92,0.07838,93.0,75.8,110,74.2,5.31,4.29,347.821,2.40,18.29,0.978,36.9
51.96,0.07838,93.0,75.8,110,74.2,5.31,4.28,347.821,2.39,18.29,0.978,36.9
52.02,0.07838,93.0,75.8,110,74.2,5.31,4.26,347.821,2.38,18.29,0.978,36.9
52.06,0.07838,93.0,75.8,110,74.2,5.31,4.24,347.821,2.37,18.29,0.978,36.9
52.12,0.07838,93.0,75.8,110,74.2,5.31,4.23,347.821,2.36,18.29,0.978,36.9
52.16,0.07838,93.0,75.8,110,74.2,5.31,4.22,347.821,2.36,18.29,0.978,36.9
52.22,0.07838,93.0,75.8,110,74.2,5.31,4.21,347.821,2.35,18.29,0.978,36.9
52.26,0.07838,93.0,75.8,110,74.2,5.31,4.21,347.821,2.34,18.29,0.978,36.9
52.32,0.07838,93.1,75.8,110,74.3,5.34,4.22,347.821,2.34,18.29,0.978,36.9
52.36,0.0783643,93.1,75.8,110,74.3,5.34,4.23,347.821,2.33,18.29,0.978,36.9
52.42,0.0783643,93.1,75.8,110,74.3,5.34,4.25,347.821,2.33,18.29,0.978,36.9
52.46,0.0783643,93.1,75.8,110,74.3,5.34,4.27,347.821,2.32,18.29,0.978,36.9
52.52,0.0783643,93.1,75.8,110,74.3,5.34,4.29,347.821,2.32,18.29,0.978,36.9
52.56,0.0783643,93.1,75.8,110,74.3,5.34,4.30,347.821,2.31,18.29,0.978,36.9
52.62,0.0783643,93.1,75.8,110,74.3,5.34,4.32,347.821,2.31,18.29,0.978,36.9
52.66,0.0783643,93.1,75.8,110,74.3,5.34,4.33,347.821,2.30,18.29,0.978,36.9
52.72,0.0783643,93.1,75.8,110,74.3,5.34,4.31,347.821,2.30,18.29,0.978,36.9
52.76,0.0783643,93.1,75.8,110,74.3,5.34,4.30,347.821,2.30,18.29,0.978,36.9
52.82,0.0783643,93.1,75.8,110,74.3,5.34,4.28,347.821,2.29,18.29,0.978,36.9
52.86,0.0783643,93.1,75.8,110,74.3,5.34,4.27,347.821,2.29,18.29,0.978,36.9
52.92,0.0783643,93.1,75.8,110,74.3,5.34,4.25,347.821,2.29,18.29,0.978,36.9
52.96,0.0783643,93.1,75.8,110,74.3,5.34,4.24,347.821,2.28,18.29,0.978,36.9
53.02,0.0783643,93.1,75.8,110,74.3,5.34,4.23,347.821,2.28,18.29,0.978,36.9
53.06,0.0783643,93.1,75.8,110,74.3,5.34,4.23,347.821,2.28,18.29,0.978,36.9
53.12,0.0783643,93.3,75.9,110,74.4,5.36,4.25,347.821,2.27,18.29,0.978,36.9
53.16,0.0782839,93.3,75.9,110,74.4,5.36,4.26,347.821,2.27,18.29,0.978,36.9
53.22,0.0782839,93.3,75.9,110,74.4,5.36,4.28,347.821,2.27,18.29,0.978,36.9
53.26,0.0782839,93.3,75.9,110,74.4,5.36,4.29,347.821,2.27,18.29,0.978,36.9
53.32,0.0782839,93.3,75.9,110,74.4,5.36,4.31,347.821,2.27,18.29,0.978,36.9
53.36,0.0782839,93.3,75.9,110,74.4,5.36,4.32,347.821,2.26,18.29,0.978,36.9
53.42,0.0782839,93.3,75.9,110,74.4,5.36,4.34,347.821,2.26,18.29,0.978,36.9
53.46,0.0782839,93.3,75.9,110,74.4,5.36,4.35,347.821,2.26,18.29,0.978,36.9
53.52,0.0782839,93.3,75.9,110,74.4,5.36,4.33,347.821,2.26,18.29,0.978,36.9
53.56,0.0782839,93.3,75.9,110,74.4,5.36,4.32,347.791,2.26,18.40,0.978,36.9
53.62,0.0782839,93.3,75.9,110,74.4,5.36,4.28,347.791,2.27,18.40,0.978,36.9
53.66,0.0782839,93.3,75.9,110,74.4,5.36,4.25,347.791,2.29,18.40,0.978,36.9
53.72,0.0782839,93.3,75.9,110,74.4,5.36,4.22,347.791,2.32,18.40,0.978,36.9
53.76,0.0782839,93.3,75.9,110,74.4,5.36,4.21,347.791,2.34,18.40,0.978,36.9
53.82,0.0782839,93.3,75.9,110,74.4,5.36,4.19,347.791,2.38,18.40,0.978,36.9
53.86,0.0782839,93.3,75.9,110,74.4,5.36,4.19,347.791,2.41,18.40,0.978,36.9
53.92,0.0782839,93.2,75.9,110,74.4,5.34,4.20,347.791,2.44,18.40,0.978,36.9
53.96,0.0783899,93.2,75.9,110,74.4,5.34,4.22,347.791,2.47,18.40,0.978,36.9
54.02,0.0783899,93.2,75.9,110,74.4,5.34,4.23,347.791,2.51,18.40,0.978,36.9
54.06,0.0783899,93.2,75.9,110,74.4,5.34,4.25,347.791,2.53,18.40,0.978,36.9
54.12,0.0783899,93.2,75.9,110,74.4,5.34,4.27,347.791,2.57,18.40,0.978,36.9
54.16,0.0783899,93.2,75.9,110,74.4,5.34,4.28,347.791,2.59,18.40,0.978,36.9
54.22,0.0783899,93.2,75.9,110,74.4,5.34,4.30,347.791,2.61,18.40,0.978,36.9
54.26,0.0783899,93.2,75.9,110,74.4,5.34,4.31,347.791,2.60,18.40,0.978,36.9
54.32,0.0783899,93.2,75.9,110,74.4,5.34,4.29,347.791,2.59,18.40,0.978,36.9
54.36,0.0783899,93.2,75.9,110,74.4,5.34,4.28,347.791,2.59,18.40,0.978,36.9
54.42,0.0783899,93.2,75.9,110,74.4,5.34,4.26,347.791,2.57,18.40,0.978,36.9
54.46,0.0783899,93.2,75.9,110,74.4,5.34,4.24,347.791,2.56,18.40,0.978,36.9
54.52,0.0783899,93.2,75.9,110,74.4,5.34,4.23,347.791,2.55,18.40,0.978,36.9
54.56,0.0783899,93.2,75.9,110,74.4,5.34,4.22,347.791,2.54,18.40,0.978,36.9
54.62,0.0783899,93.2,75.9,110,74.4,5.34,4.21,347.791,2.52,18.40,0.978,36.9
54.66,0.0783899,93.2,75.9,110,74.4,5.34,4.21,347.791,2.51,18.40,0.978,36.9
54.72,0.0783899,92.9,75.9,109,74.2,5.30,4.22,347.791,2.49,18.40,0.978,36.9
54.76,0.0786877,92.9,75.9,109,74.2,5.30,4.23,347.791,2.48,18.40,0.978,36.9
54.82,0.0786877,92.9,75.9,109,74.2,5.30,4.25,347.791,2.47,18.40,0.978,36.9
54.86,0.0786877,92.9,75.9,109,74.2,5.30,4.26,347.791,2.46,18.40,0.978,36.9
54.92,0.0786877,92.9,75.9,109,74.2,5.30,4.28,347.791,2.44,18.40,0.978,36.9
54.96,0.0786877,92.9,75.9,109,74.2,5.30,4.30,347.791,2.44,18.40,0.978,36.9
55.02,0.0786877,92.9,75.9,109,74.2,5.30,4.32,347.791,2.42,18.40,0.978,36.9
55.06,0.0786877,92.9,75.9,109,74.2,5.30,4.33,347.791,2.41,18.40,0.978,36.9
55.12,0.0786877,92.9,75.9,109,74.2,5.30,4.31,347.791,2.40,18.40,0.978,36.9
55.16,0.0786877,92.9,75.9,109,74.2,5.30,4.30,347.791,2.40,18.40,0.978,36.9
55.22,0.0786877,92.9,75.9,109,74.2,5.30,4.28,347.791,2.38,18.40,0.978,36.9
55.26,0.0786877,92.9,75.9,109,74.2,5.30,4.26,347.791,2.38,18.40,0.978,36.9
55.32,0.0786877,92.9,75.9,109,74.2,5.30,4.25,347.791,2.37,18.40,0.978,36.9
55.36,0.0786877,92.9,75.9,109,74.2,5.30,4.24,347.791,2.36,18.40,0.978,36.9
55.42,0.0786877,92.9,75.9,109,74.2,5.30,4.23,347.791,2.35,18.40,0.978,36.9
55.46,0.0786877,92.9,75.9,109,74.2,5.30,4.23,347.791,2.35,18.40,0.978,36.9
55.52,0.0786877,92.9,75.8,109,74.2,5.32,4.24,347.791,2.34,18.40,0.978,36.9
55.56,0.0787409,92.9,75.8,109,74.2,5.32,4.25,347.791,2.34,18.40,0.978,36.9
55.62,0.0787409,92.9,75.8,109,74.2,5.32,4.27,347.791,2.33,18.40,0.978,36.9
55.66,0.0787409,92.9,75.8,109,74.2,5.32,4.28,347.791,2.33,18.40,0.978,36.9
55.72,0.0787409,92.9,75.8,109,74.2,5.32,4.30,347.791,2.32,18.40,0.978,36.9
55.76,0.0787409,92.9,75.8,109,74.2,5.32,4.32,347.791,2.32,18.40,0.978,36.9
55.82,0.0787409,92.9,75.8,109,74.2,5.32,4.34,347.791,2.31,18.40,0.978,36.9
55.86,0.0787409,92.9,75.8,109,74.2,5.32,4.35,347.791,2.31,18.40,0.978,36.9
55.92,0.0787409,92.9,75.8,109,74.2,5.32,4.33,347.791,2.30,18.40,0.978,36.9
55.96,0.0787409,92.9,75.8,109,74.2,5.32,4.32,347.791,2.30,18.40,0.978,36.9
56.02,0.0787409,92.9,75.8,109,74.2,5.32,4.30,347.791,2.29,18.40,0.978,36.9
56.06,0.0787409,92.9,75.8,109,74.2,5.32,4.28,347.791,2.29,18.40,0.978,36.9
56.12,0.0787409,92.9,75.8,109,74.2,5.32,4.27,347.791,2.29,18.40,0.978,36.9
56.16,0.0787409,92.9,75.8,109,74.2,5.32,4.26,347.791,2.29,18.40,0.978,36.9
56.22,0.0787409,92.9,75.8,109,74.2,5.32,4.25,347.791,2.28,18.40,0.978,36.9
56.26,0.0787409,92.9,75.8,109,74.2,5.32,4.25,347.791,2.28,18.40,0.978,36.9
56.32,0.0787409,93.1,76.0,110,74.3,5.35,4.26,347.791,2.28,18.40,0.978,36.9
56.36,0.0787345,93.1,76.0,110,74.3,5.35,4.27,347.791,2.27,18.40,0.978,36.9
56.42,0.0787345,93.1,76.0,110,74.3,5.35,4.29,347.791,2.27,18.40,0.978,36.9
56.46,0.0787345,93.1,76.0,110,74.3,5.35,4.31,347.791,2.27,18.40,0.978,36.9
56.52,0.0787345,93.1,76.0,110,74.3,5.35,4.33,347.791,2.27,18.40,0.978,36.9
56.56,0.0787345,93.1,76.0,110,74.3,5.35,4.34,347.791,2.27,18.40,0.978,36.9
56.62,0.0787345,93.1,76.0,110,74.3,5.35,4.36,347.791,2.26,18.40,0.978,36.9
56.66,0.0787345,93.1,76.0,110,74.3,5.35,4.37,347.791,2.26,18.40,0.978,36.9
56.72,0.0787345,93.1,76.0,110,74.3,5.35,4.35,347.791,2.26,18.40,0.978,36.9
56.76,0.0787345,93.1,76.0,110,74.3,5.35,4.34,347.791,2.26,18.40,0.978,36.9
56.82,0.0787345,93.1,76.0,110,74.3,5.35,4.32,344.704,2.26,18.40,0.978,36.9
56.86,0.0787345,93.1,76.0,110,74.3,5.35,4.29,344.704,2.27,18.40,0.978,36.9
56.92,0.0787345,93.1,76.0,110,74.3,5.35,4.26,344.704,2.29,18.40,0.978,36.9
56.96,0.0787345,93.1,76.0,110,74.3,5.35,4.24,344.704,2.31,18.40,0.978,36.9
57.02,0.0787345,93.1,76.0,110,74.3,5.35,4.22,344.704,2.34,18.40,0.978,36.9
57.06,0.0787345,93.1,76.0,110,74.3,5.35,4.22,344.704,2.37,18.40,0.978,36.9
57.12,0.0787345,93.0,76.1,110,74.2,5.33,4.23,344.704,2.41,18.40,0.978,36.9
57.16,0.0788826,93.0,76.1,110,74.2,5.33,4.24,344.704,2.43,18.40,0.978,36.9
57.22,0.0788826,93.0,76.1,110,74.2,5.33,4.26,344.704,2.47,18.40,0.978,36.9
57.26,0.0788826,93.0,76.1,110,74.2,5.33,4.28,344.704,2.50,18.40,0.978,36.9
57.32,0.0788826,93.0,76.1,110,74.2,5.33,4.30,344.704,2.53,18.40,0.978,36.9
57.36,0.0788826,93.0,76.1,110,74.2,5.33,4.31,344.704,2.56,18.40,0.978,36.9
57.42,0.0788826,93.0,76.1,110,74.2,5.33,4.33,344.704,2.59,18.40,0.978,36.9
57.46,0.0788826,93.0,76.1,110,74.2,5.33,4.34,344.704,2.61,18.40,0.978,36.9
57.52,0.0788826,93.0,76.1,110,74.2,5.33,4.31,344.704,2.60,18.40,0.978,36.9
57.56,0.0788826,93.0,76.1,110,74.2,5.33,4.29,344.704,2.60,18.40,0.978,36.9
57.62,0.0788826,93.0,76.1,110,74.2,5.33,4.27,344.704,2.59,18.40,0.978,36.9
57.66,0.0788826,93.0,76.1,110,74.2,5.33,4.26,344.704,2.58,18.40,0.978,36.9
57.72,0.0788826,93.0,76.1,110,74.2,5.33,4.25,344.704,2.57,18.40,0.978,36.9
57.76,0.0788826,93.0,76.1,110,74.2,5.33,4.24,344.704,2.55,18.40,0.978,36.9
