Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
62.82,0.0572425,75.4,96.2,89,60.2,6.65,3.23,603.780,2.88,13.95,0.979,36.9
62.86,0.0572425,75.4,96.2,89,60.2,6.65,3.24,603.780,2.91,13.95,0.979,36.9
62.92,0.0572425,75.4,96.2,89,60.2,6.65,3.25,603.780,2.95,13.95,0.979,36.9
62.96,0.0572425,75.4,96.2,89,60.2,6.65,3.24,603.780,2.98,13.95,0.979,36.9
63.02,0.0572425,75.4,96.2,89,60.2,6.65,3.22,603.780,3.02,13.95,0.979,36.9
63.06,0.0572425,75.4,96.2,89,60.2,6.65,3.20,603.780,3.05,13.95,0.979,36.9
63.12,0.0572425,75.4,96.2,89,60.2,6.65,3.19,603.780,3.09,13.95,0.979,36.9
63.16,0.0572425,75.4,96.2,89,60.2,6.65,3.18,603.780,3.11,13.95,0.979,36.9
63.22,0.0572425,75.4,96.2,89,60.2,6.65,3.17,603.780,3.15,13.95,0.979,36.9
63.26,0.0572425,75.4,96.2,89,60.2,6.65,3.18,603.780,3.17,13.95,0.979,36.9
63.32,0.0569448,75.7,96.1,89,60.4,6.69,3.19,603.780,3.21,13.95,0.979,36.9
63.36,0.0569448,75.7,96.1,89,60.4,6.69,3.20,603.780,3.23,13.95,0.979,36.9
63.42,0.0569448,75.7,96.1,89,60.4,6.69,3.21,603.780,3.27,13.95,0.979,36.9
63.46,0.0569448,75.7,96.1,89,60.4,6.69,3.22,603.780,3.29,13.95,0.979,36.9
63.52,0.0569448,75.7,96.1,89,60.4,6.69,3.23,603.780,3.32,13.95,0.979,36.9
63.56,0.0569448,75.7,96.1,89,60.4,6.69,3.24,603.780,3.34,13.95,0.979,36.9
63.62,0.0569448,75.7,96.1,89,60.4,6.69,3.22,603.780,3.37,13.95,0.979,36.9
63.66,0.0569448,75.7,96.1,89,60.4,6.69,3.21,603.780,3.39,13.95,0.979,36.9
63.72,0.0569448,75.7,96.1,89,60.4,6.69,3.19,603.780,3.37,13.95,0.979,36.9
63.76,0.0569448,75.7,96.1,89,60.4,6.69,3.18,603.780,3.33,13.95,0.979,36.9
63.82,0.0569448,75.7,96.1,89,60.4,6.69,3.17,603.780,3.25,13.95,0.979,36.9
63.86,0.0569448,75.7,96.1,89,60.4,6.69,3.16,603.780,3.20,13.95,0.979,36.9
63.92,0.0569448,76.0,95.9,89,60.7,6.72,3.17,603.780,3.12,13.95,0.979,36.9
63.96,0.0566106,76.0,95.9,89,60.7,6.72,3.18,603.780,3.07,13.95,0.979,36.9
64.02,0.0566106,76.0,95.9,89,60.7,6.72,3.19,603.780,3.01,13.95,0.979,36.9
64.06,0.0566106,76.0,95.9,89,60.7,6.72,3.20,603.780,2.98,13.95,0.979,36.9
64.12,0.0566106,76.0,95.9,89,60.7,6.72,3.21,603.780,2.93,13.95,0.979,36.9
64.16,0.0566106,76.0,95.9,89,60.7,6.72,3.22,603.780,2.91,13.95,0.979,36.9
64.22,0.0566106,76.0,95.9,89,60.7,6.72,3.23,603.780,2.88,13.95,0.979,36.9
64.26,0.0566106,76.0,95.9,89,60.7,6.72,3.21,603.780,2.86,13.95,0.979,36.9
64.32,0.0566106,76.0,95.9,89,60.7,6.72,3.19,603.780,2.84,13.95,0.979,36.9
64.36,0.0566106,76.0,95.9,89,60.7,6.72,3.18,603.780,2.83,13.95,0.979,36.9
64.42,0.0566106,76.0,95.9,89,60.7,6.72,3.16,603.780,2.82,13.95,0.979,36.9
64.46,0.0566106,76.0,95.9,89,60.7,6.72,3.16,603.780,2.81,13.95,0.979,36.9
64.52,0.0566106,76.0,95.9,89,60.7,6.72,3.15,603.780,2.80,13.95,0.979,36.9
64.56,0.0566106,76.3,95.6,90,60.9,6.74,3.16,603.780,2.80,13.95,0.979,36.9
64.62,0.0562565,76.3,95.6,90,60.9,6.74,3.17,603.780,2.79,13.95,0.979,36.9
64.66,0.0562565,76.3,95.6,90,60.9,6.74,3.18,603.780,2.79,13.95,0.979,36.9
64.72,0.0562565,76.3,95.6,90,60.9,6.74,3.19,603.780,2.79,13.95,0.979,36.9
64.76,0.0562565,76.3,95.6,90,60.9,6.74,3.20,603.780,2.79,13.95,0.979,36.9
64.82,0.0562565,76.3,95.6,90,60.9,6.74,3.21,603.780,2.78,13.95,0.979,36.9
64.86,0.0562565,76.3,95.6,90,60.9,6.74,3.22,603.780,2.78,13.95,0.979,36.9
64.92,0.0562565,76.3,95.6,90,60.9,6.74,3.20,603.780,2.78,13.95,0.979,36.9
64.96,0.0562565,76.3,95.6,90,60.9,6.74,3.18,603.780,2.78,13.95,0.979,36.9
65.02,0.0562565,76.3,95.6,90,60.9,6.74,3.16,603.780,2.78,13.95,0.979,36.9
65.06,0.0562565,76.3,95.6,90,60.9,6.74,3.15,603.780,2.78,13.95,0.979,36.9
65.12,0.0562565,76.3,95.6,90,60.9,6.74,3.15,603.780,2.78,13.95,0.979,36.9
65.16,0.0562565,76.3,95.6,90,60.9,6.74,3.15,603.780,2.78,13.95,0.979,36.9
65.22,0.0562565,76.6,95.3,90,61.1,6.75,3.15,603.780,2.78,13.95,0.979,36.9
65.26,0.0559044,76.6,95.3,90,61.1,6.75,3.16,603.780,2.78,13.95,0.979,36.9
65.32,0.0559044,76.6,95.3,90,61.1,6.75,3.18,603.780,2.78,13.95,0.979,36.9
65.36,0.0559044,76.6,95.3,90,61.1,6.75,3.18,603.780,2.78,13.95,0.979,36.9
65.42,0.0559044,76.6,95.3,90,61.1,6.75,3.20,603.780,2.78,13.95,0.979,36.9
65.46,0.0559044,76.6,95.3,90,61.1,6.75,3.21,603.780,2.78,13.95,0.979,36.9
65.52,0.0559044,76.6,95.3,90,61.1,6.75,3.20,603.780,2.78,13.95,0.979,36.9
65.56,0.0559044,76.6,95.3,90,61.1,6.75,3.19,603.780,2.78,13.95,0.979,36.9
65.62,0.0559044,76.6,95.3,90,61.1,6.75,3.17,603.780,2.78,13.95,0.979,36.9
65.66,0.0559044,76.6,95.3,90,61.1,6.75,3.16,603.780,2.78,13.95,0.979,36.9
65.72,0.0559044,76.6,95.3,90,61.1,6.75,3.14,603.780,2.78,13.95,0.979,36.9
65.76,0.0559044,76.6,95.3,90,61.1,6.75,3.14,603.780,2.78,13.95,0.979,36.9
65.82,0.0559044,76.6,95.3,90,61.1,6.75,3.14,603.780,2.78,13.95,0.979,36.9
65.86,0.0559044,76.8,94.9,90,61.2,6.75,3.15,603.780,2.78,13.95,0.979,36.9
65.92,0.0555725,76.8,94.9,90,61.2,6.75,3.16,603.780,2.78,13.95,0.979,36.9
65.96,0.0555725,76.8,94.9,90,61.2,6.75,3.17,603.780,2.78,13.95,0.979,36.9
66.02,0.0555725,76.8,94.9,90,61.2,6.75,3.18,603.780,2.78,13.95,0.979,36.9
66.06,0.0555725,76.8,94.9,90,61.2,6.75,3.19,603.780,2.78,13.95,0.979,36.9
66.12,0.0555725,76.8,94.9,90,61.2,6.75,3.20,603.780,2.78,13.95,0.979,36.9
66.16,0.0555725,76.8,94.9,90,61.2,6.75,3.20,603.780,2.78,13.95,0.979,36.9
66.22,0.0555725,76.8,94.9,90,61.2,6.75,3.17,603.780,2.78,13.95,0.979,36.9
66.26,0.0555725,76.8,94.9,90,61.2,6.75,3.16,603.780,2.78,13.95,0.979,36.9
66.32,0.0555725,76.8,94.9,90,61.2,6.75,3.14,603.780,2.78,13.95,0.979,36.9
66.36,0.0555725,76.8,94.9,90,61.2,6.75,3.14,603.780,2.78,13.95,0.979,36.9
66.42,0.0555725,76.8,94.9,90,61.2,6.75,3.13,603.780,2.78,13.95,0.979,36.9
66.46,0.0555725,76.8,94.9,90,61.2,6.75,3.13,603.780,2.78,13.95,0.979,36.9
66.52,0.0552719,77.0,94.5,91,61.4,6.75,3.14,603.780,2.78,13.95,0.979,36.9
66.56,0.0552719,77.0,94.5,91,61.4,6.75,3.15,603.780,2.78,13.95,0.979,36.9
66.62,0.0552719,77.0,94.5,91,61.4,6.75,3.17,603.780,2.78,13.95,0.979,36.9
66.66,0.0552719,77.0,94.5,91,61.4,6.75,3.17,603.780,2.78,13.95,0.979,36.9
66.72,0.0552719,77.0,94.5,91,61.4,6.75,3.19,603.780,2.78,13.95,0.979,36.9
66.76,0.0552719,77.0,94.5,91,61.4,6.75,3.20,603.780,2.78,13.95,0.979,36.9
66.82,0.0552719,77.0,94.5,91,61.4,6.75,3.18,603.780,2.78,13.95,0.979,36.9
66.86,0.0552719,77.0,94.5,91,61.4,6.75,3.17,603.780,2.78,13.95,0.979,36.9
66.92,0.0552719,77.0,94.5,91,61.4,6.75,3.15,602.783,2.78,13.89,0.979,36.9
66.96,0.0552719,77.0,94.5,91,61.4,6.75,3.14,602.783,2.79,13.89,0.979,36.9
67.02,0.0552719,77.0,94.5,91,61.4,6.75,3.13,602.783,2.81,13.89,0.979,36.9
67.06,0.0552719,77.0,94.5,91,61.4,6.75,3.13,602.783,2.84,13.89,0.979,36.9
67.12,0.0552719,77.1,94.2,91,61.5,6.74,3.13,602.783,2.87,13.89,0.979,36.9
67.16,0.0550073,77.1,94.2,91,61.5,6.74,3.14,602.783,2.90,13.89,0.979,36.9
67.22,0.0550073,77.1,94.2,91,61.5,6.74,3.15,602.783,2.94,13.89,0.979,36.9
67.26,0.0550073,77.1,94.2,91,61.5,6.74,3.16,602.783,2.96,13.89,0.979,36.9
67.32,0.0550073,77.1,94.2,91,61.5,6.74,3.17,602.783,3.00,13.89,0.979,36.9
67.36,0.0550073,77.1,94.2,91,61.5,6.74,3.18,602.783,3.03,13.89,0.979,36.9
67.42,0.0550073,77.1,94.2,91,61.5,6.74,3.19,602.783,3.07,13.89,0.979,36.9
67.46,0.0550073,77.1,94.2,91,61.5,6.74,3.18,602.783,3.10,13.89,0.979,36.9
67.52,0.0550073,77.1,94.2,91,61.5,6.74,3.16,602.783,3.14,13.89,0.979,36.9
67.56,0.0550073,77.1,94.2,91,61.5,6.74,3.14,602.783,3.16,13.89,0.979,36.9
67.62,0.0550073,77.1,94.2,91,61.5,6.74,3.13,602.783,3.20,13.89,0.979,36.9
67.66,0.0550073,77.1,94.2,91,61.5,6.74,3.12,602.783,3.22,13.89,0.979,36.9
67.72,0.0550073,77.1,94.2,91,61.5,6.74,3.12,602.783,3.25,13.89,0.979,36.9
67.76,0.0550073,77.2,93.9,91,61.5,6.74,3.13,602.783,3.28,13.89,0.979,36.9
67.82,0.0547785,77.2,93.9,91,61.5,6.74,3.14,602.783,3.31,13.89,0.979,36.9
67.86,0.0547785,77.2,93.9,91,61.5,6.74,3.15,602.783,3.33,13.89,0.979,36.9
67.92,0.0547785,77.2,93.9,91,61.5,6.74,3.16,602.783,3.36,13.89,0.979,36.9
67.96,0.0547785,77.2,93.9,91,61.5,6.74,3.17,602.783,3.38,13.89,0.979,36.9
68.02,0.0547785,77.2,93.9,91,61.5,6.74,3.18,602.783,3.39,13.89,0.979,36.9
68.06,0.0547785,77.2,93.9,91,61.5,6.74,3.19,602.783,3.36,13.89,0.979,36.9
68.12,0.0547785,77.2,93.9,91,61.5,6.74,3.17,602.783,3.30,13.89,0.979,36.9
68.16,0.0547785,77.2,93.9,91,61.5,6.74,3.15,602.783,3.24,13.89,0.979,36.9
68.22,0.0547785,77.2,93.9,91,61.5,6.74,3.14,602.783,3.16,13.89,0.979,36.9
68.26,0.0547785,77.2,93.9,91,61.5,6.74,3.13,602.783,3.11,13.89,0.979,36.9
68.32,0.0547785,77.2,93.9,91,61.5,6.74,3.12,602.783,3.04,13.89,0.979,36.9
68.36,0.0547785,77.2,93.9,91,61.5,6.74,3.11,602.783,3.01,13.89,0.979,36.9
68.42,0.0547785,76.8,93.7,91,60.6,6.73,3.12,602.783,2.96,13.89,0.979,36.9
68.46,0.054972,76.8,93.7,91,60.6,6.73,3.13,602.783,2.93,13.89,0.979,36.9
68.52,0.054972,76.8,93.7,91,60.6,6.73,3.14,602.783,2.89,13.89,0.979,36.9
68.56,0.054972,76.8,93.7,91,60.6,6.73,3.15,602.783,2.87,13.89,0.979,36.9
68.62,0.054972,76.8,93.7,91,60.6,6.73,3.16,602.783,2.85,13.89,0.979,36.9
68.66,0.054972,76.8,93.7,91,60.6,6.73,3.17,602.783,2.84,13.89,0.979,36.9
68.72,0.054972,76.8,93.7,91,60.6,6.73,3.18,602.783,2.82,13.89,0.979,36.9
68.76,0.054972,76.8,93.7,91,60.6,6.73,3.17,602.783,2.82,13.89,0.979,36.9
68.82,0.054972,76.8,93.7,91,60.6,6.73,3.15,602.783,2.81,13.89,0.979,36.9
68.86,0.054972,76.8,93.7,91,60.6,6.73,3.14,602.783,2.80,13.89,0.979,36.9
68.92,0.054972,76.8,93.7,91,60.6,6.73,3.12,602.783,2.80,13.89,0.979,36.9
68.96,0.054972,76.8,93.7,91,60.6,6.73,3.12,602.783,2.79,13.89,0.979,36.9
69.02,0.054972,76.8,93.7,91,60.6,6.73,3.11,602.783,2.79,13.89,0.979,36.9
69.06,0.054972,76.8,93.7,91,60.6,6.73,3.11,602.783,2.79,13.89,0.979,36.9
69.12,0.0551411,76.4,93.5,90,60.3,6.77,3.13,602.783,2.78,13.89,0.979,36.9
69.16,0.0551411,76.4,93.5,90,60.3,6.77,3.13,602.783,2.78,13.89,0.979,36.9
69.22,0.0551411,76.4,93.5,90,60.3,6.77,3.15,602.783,2.78,13.89,0.979,36.9
69.26,0.0551411,76.4,93.5,90,60.3,6.77,3.16,602.783,2.78,13.89,0.979,36.9
69.32,0.0551411,76.4,93.5,90,60.3,6.77,3.17,602.783,2.78,13.89,0.979,36.9
69.36,0.0551411,76.4,93.5,90,60.3,6.77,3.18,602.783,2.78,13.89,0.979,36.9
69.42,0.0551411,76.4,93.5,90,60.3,6.77,3.17,602.783,2.78,13.89,0.979,36.9
69.46,0.0551411,76.4,93.5,90,60.3,6.77,3.15,602.783,2.78,13.89,0.979,36.9
69.52,0.0551411,76.4,93.5,90,60.3,6.77,3.13,602.783,2.78,13.89,0.979,36.9
69.56,0.0551411,76.4,93.5,90,60.3,6.77,3.12,602.783,2.78,13.89,0.979,36.9
69.62,0.0551411,76.4,93.5,90,60.3,6.77,3.11,602.783,2.78,13.89,0.979,36.9
69.66,0.0551411,76.4,93.5,90,60.3,6.77,3.11,602.783,2.78,13.89,0.979,36.9
69.72,0.0551411,76.4,93.5,90,60.3,6.77,3.11,602.783,2.78,13.89,0.979,36.9
69.76,0.0551411,76.3,93.2,90,60.2,6.78,3.12,602.783,2.78,13.89,0.979,36.9
69.82,0.0550977,76.3,93.2,90,60.2,6.78,3.13,602.783,2.78,13.89,0.979,36.9
69.86,0.0550977,76.3,93.2,90,60.2,6.78,3.14,602.783,2.78,13.89,0.979,36.9
69.92,0.0550977,76.3,93.2,90,60.2,6.78,3.15,602.783,2.78,13.89,0.979,36.9
69.96,0.0550977,76.3,93.2,90,60.2,6.78,3.16,602.783,2.78,13.89,0.979,36.9
70.02,0.0550977,76.3,93.2,90,60.2,6.78,3.17,602.783,2.78,13.89,0.979,36.9
70.06,0.0550977,76.3,93.2,90,60.2,6.78,3.17,602.783,2.78,13.89,0.979,36.9
