Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
25.96,0.0692666,94.2,73.7,112,74.5,5.59,4.04,439.341,2.61,16.39,0.979,36.9
26.02,0.0692666,94.2,73.7,112,74.5,5.59,4.03,439.341,2.60,16.39,0.979,36.9
26.06,0.0692666,94.2,73.7,112,74.5,5.59,4.02,439.341,2.60,16.39,0.979,36.9
26.12,0.0692666,94.2,73.7,112,74.5,5.59,4.02,439.341,2.58,16.39,0.979,36.9
26.16,0.0692666,94.2,73.7,112,74.5,5.59,4.02,439.341,2.57,16.39,0.979,36.9
26.22,0.0696943,93.9,73.8,111,74.2,5.55,4.04,439.341,2.55,16.39,0.979,36.9
26.26,0.0696943,93.9,73.8,111,74.2,5.55,4.05,439.341,2.54,16.39,0.979,36.9
26.32,0.0696943,93.9,73.8,111,74.2,5.55,4.07,439.341,2.52,16.39,0.979,36.9
26.36,0.0696943,93.9,73.8,111,74.2,5.55,4.08,439.341,2.51,16.39,0.979,36.9
26.42,0.0696943,93.9,73.8,111,74.2,5.55,4.10,439.341,2.49,16.39,0.979,36.9
26.46,0.0696943,93.9,73.8,111,74.2,5.55,4.11,439.341,2.47,16.39,0.979,36.9
26.52,0.0696943,93.9,73.8,111,74.2,5.55,4.13,439.341,2.45,16.39,0.979,36.9
26.56,0.0696943,93.9,73.8,111,74.2,5.55,4.13,439.341,2.44,16.39,0.979,36.9
26.62,0.0696943,93.9,73.8,111,74.2,5.55,4.12,439.341,2.42,16.39,0.979,36.9
26.66,0.0696943,93.9,73.8,111,74.2,5.55,4.10,439.341,2.41,16.39,0.979,36.9
26.72,0.0696943,93.9,73.8,111,74.2,5.55,4.08,439.341,2.39,16.39,0.979,36.9
26.76,0.0696943,93.9,73.8,111,74.2,5.55,4.07,439.341,2.38,16.39,0.979,36.9
26.82,0.0696943,93.9,73.8,111,74.2,5.55,4.06,439.341,2.37,16.39,0.979,36.9
26.86,0.0696943,93.9,73.8,111,74.2,5.55,4.05,439.341,2.36,16.39,0.979,36.9
26.92,0.0696943,93.9,73.8,111,74.2,5.55,4.04,439.341,2.34,16.39,0.979,36.9
26.96,0.0696943,93.9,73.8,111,74.2,5.55,4.04,439.341,2.33,16.39,0.979,36.9
27.02,0.0696943,93.8,73.9,111,74.2,5.56,4.05,439.341,2.32,16.39,0.979,36.9
27.06,0.0700215,93.8,73.9,111,74.2,5.56,4.06,439.341,2.31,16.39,0.979,36.9
27.12,0.0700215,93.8,73.9,111,74.2,5.56,4.08,439.341,2.30,16.39,0.979,36.9
27.16,0.0700215,93.8,73.9,111,74.2,5.56,4.09,439.341,2.30,16.39,0.979,36.9
27.22,0.0700215,93.8,73.9,111,74.2,5.56,4.11,439.341,2.29,16.39,0.979,36.9
27.26,0.0700215,93.8,73.9,111,74.2,5.56,4.12,439.341,2.28,16.39,0.979,36.9
27.32,0.0700215,93.8,73.9,111,74.2,5.56,4.14,439.341,2.27,16.39,0.979,36.9
27.36,0.0700215,93.8,73.9,111,74.2,5.56,4.15,439.341,2.27,16.39,0.979,36.9
27.42,0.0700215,93.8,73.9,111,74.2,5.56,4.14,439.341,2.26,16.39,0.979,36.9
27.46,0.0700215,93.8,73.9,111,74.2,5.56,4.13,439.341,2.25,16.39,0.979,36.9
27.52,0.0700215,93.8,73.9,111,74.2,5.56,4.11,439.341,2.25,16.39,0.979,36.9
27.56,0.0700215,93.8,73.9,111,74.2,5.56,4.10,439.341,2.24,16.39,0.979,36.9
27.62,0.0700215,93.8,73.9,111,74.2,5.56,4.09,439.341,2.23,16.39,0.979,36.9
27.66,0.0700215,93.8,73.9,111,74.2,5.56,4.08,439.341,2.23,16.39,0.979,36.9
27.72,0.0700215,93.8,73.9,111,74.2,5.56,4.07,439.341,2.22,16.39,0.979,36.9
27.76,0.0700215,93.8,73.9,111,74.2,5.56,4.07,439.341,2.22,16.39,0.979,36.9
27.82,0.0700215,93.9,74.2,111,74.2,5.59,4.07,439.341,2.22,16.39,0.979,36.9
27.86,0.0701624,93.9,74.2,111,74.2,5.59,4.08,439.341,2.21,16.39,0.979,36.9
27.92,0.0701624,93.9,74.2,111,74.2,5.59,4.10,439.341,2.21,16.39,0.979,36.9
27.96,0.0701624,93.9,74.2,111,74.2,5.59,4.11,439.341,2.21,16.39,0.979,36.9
28.02,0.0701624,93.9,74.2,111,74.2,5.59,4.13,439.341,2.20,16.39,0.979,36.9
28.06,0.0701624,93.9,74.2,111,74.2,5.59,4.14,439.341,2.20,16.39,0.979,36.9
28.12,0.0701624,93.9,74.2,111,74.2,5.59,4.16,439.341,2.19,16.39,0.979,36.9
28.16,0.0701624,93.9,74.2,111,74.2,5.59,4.17,439.341,2.19,16.39,0.979,36.9
28.22,0.0701624,93.9,74.2,111,74.2,5.59,4.17,439.341,2.19,16.39,0.979,36.9
28.26,0.0701624,93.9,74.2,111,74.2,5.59,4.16,439.341,2.19,16.39,0.979,36.9
28.32,0.0701624,93.9,74.2,111,74.2,5.59,4.14,439.341,2.18,16.39,0.979,36.9
28.36,0.0701624,93.9,74.2,111,74.2,5.59,4.13,439.341,2.18,16.39,0.979,36.9
28.42,0.0701624,93.9,74.2,111,74.2,5.59,4.12,439.341,2.18,16.39,0.979,36.9
28.46,0.0701624,93.9,74.2,111,74.2,5.59,4.11,439.341,2.18,16.39,0.979,36.9
28.52,0.0701624,93.9,74.2,111,74.2,5.59,4.10,439.341,2.18,16.39,0.979,36.9
28.56,0.0701624,93.9,74.2,111,74.2,5.59,4.09,439.341,2.17,16.39,0.979,36.9
28.62,0.0701624,93.9,74.2,111,74.2,5.59,4.10,434.453,2.17,16.39,0.979,36.9
28.66,0.0701624,94.0,74.4,111,74.3,5.60,4.10,434.453,2.18,16.39,0.979,36.9
28.72,0.0703065,94.0,74.4,111,74.3,5.60,4.12,434.453,2.20,16.39,0.979,36.9
28.76,0.0703065,94.0,74.4,111,74.3,5.60,4.13,434.453,2.22,16.39,0.979,36.9
28.82,0.0703065,94.0,74.4,111,74.3,5.60,4.15,434.453,2.25,16.39,0.979,36.9
28.86,0.0703065,94.0,74.4,111,74.3,5.60,4.16,434.453,2.27,16.39,0.979,36.9
28.92,0.0703065,94.0,74.4,111,74.3,5.60,4.18,434.453,2.30,16.39,0.979,36.9
28.96,0.0703065,94.0,74.4,111,74.3,5.60,4.19,434.453,2.33,16.39,0.979,36.9
29.02,0.0703065,94.0,74.4,111,74.3,5.60,4.20,434.453,2.36,16.39,0.979,36.9
29.06,0.0703065,94.0,74.4,111,74.3,5.60,4.18,434.453,2.38,16.39,0.979,36.9
29.12,0.0703065,94.0,74.4,111,74.3,5.60,4.15,434.453,2.41,16.39,0.979,36.9
29.16,0.0703065,94.0,74.4,111,74.3,5.60,4.13,434.453,2.43,16.39,0.979,36.9
29.22,0.0703065,94.0,74.4,111,74.3,5.60,4.10,434.453,2.46,16.39,0.979,36.9
29.26,0.0703065,94.0,74.4,111,74.3,5.60,4.09,434.453,2.48,16.39,0.979,36.9
29.32,0.0703065,94.0,74.4,111,74.3,5.60,4.07,434.453,2.51,16.39,0.979,36.9
29.36,0.0703065,94.0,74.4,111,74.3,5.60,4.06,434.453,2.53,16.39,0.979,36.9
29.42,0.0703065,94.0,74.4,111,74.3,5.60,4.06,434.453,2.55,16.39,0.979,36.9
29.46,0.0703065,93.8,74.5,111,74.2,5.58,4.07,434.453,2.57,16.39,0.979,36.9
29.52,0.0705815,93.8,74.5,111,74.2,5.58,4.08,434.453,2.59,16.39,0.979,36.9
29.56,0.0705815,93.8,74.5,111,74.2,5.58,4.10,434.453,2.61,16.39,0.979,36.9
29.62,0.0705815,93.8,74.5,111,74.2,5.58,4.11,434.453,2.61,16.39,0.979,36.9
29.66,0.0705815,93.8,74.5,111,74.2,5.58,4.13,434.453,2.60,16.39,0.979,36.9
29.72,0.0705815,93.8,74.5,111,74.2,5.58,4.14,434.453,2.59,16.39,0.979,36.9
29.76,0.0705815,93.8,74.5,111,74.2,5.58,4.16,434.453,2.58,16.39,0.979,36.9
29.82,0.0705815,93.8,74.5,111,74.2,5.58,4.17,434.453,2.56,16.39,0.979,36.9
29.86,0.0705815,93.8,74.5,111,74.2,5.58,4.17,434.453,2.55,16.39,0.979,36.9
29.92,0.0705815,93.8,74.5,111,74.2,5.58,4.15,434.453,2.53,16.39,0.979,36.9
29.96,0.0705815,93.8,74.5,111,74.2,5.58,4.13,434.453,2.51,16.39,0.979,36.9
30.02,0.0705815,93.8,74.5,111,74.2,5.58,4.11,434.453,2.49,16.39,0.979,36.9
30.06,0.0705815,93.8,74.5,111,74.2,5.58,4.10,434.453,2.48,16.39,0.979,36.9
30.12,0.0705815,93.8,74.5,111,74.2,5.58,4.09,434.453,2.46,16.39,0.979,36.9
30.16,0.0705815,93.8,74.5,111,74.2,5.58,4.08,434.453,2.45,16.39,0.979,36.9
30.22,0.0705815,93.8,74.5,111,74.2,5.58,4.08,434.453,2.43,16.39,0.979,36.9
30.26,0.0705815,93.8,74.5,111,74.2,5.58,4.08,434.453,2.42,16.39,0.979,36.9
30.32,0.0709946,93.5,74.5,111,74.0,5.54,4.09,434.453,2.40,16.39,0.979,36.9
30.36,0.0709946,93.5,74.5,111,74.0,5.54,4.11,434.453,2.39,16.39,0.979,36.9
30.42,0.0709946,93.5,74.5,111,74.0,5.54,4.12,434.453,2.37,16.39,0.979,36.9
30.46,0.0709946,93.5,74.5,111,74.0,5.54,4.13,434.453,2.36,16.39,0.979,36.9
30.52,0.0709946,93.5,74.5,111,74.0,5.54,4.15,434.453,2.35,16.39,0.979,36.9
30.56,0.0709946,93.5,74.5,111,74.0,5.54,4.16,434.453,2.34,16.39,0.979,36.9
30.62,0.0709946,93.5,74.5,111,74.0,5.54,4.18,434.453,2.33,16.39,0.979,36.9
30.66,0.0709946,93.5,74.5,111,74.0,5.54,4.19,434.453,2.32,16.39,0.979,36.9
30.72,0.0709946,93.5,74.5,111,74.0,5.54,4.17,434.453,2.31,16.39,0.979,36.9
30.76,0.0709946,93.5,74.5,111,74.0,5.54,4.16,434.453,2.30,16.39,0.979,36.9
30.82,0.0709946,93.5,74.5,111,74.0,5.54,4.14,434.453,2.29,16.39,0.979,36.9
30.86,0.0709946,93.5,74.5,111,74.0,5.54,4.13,434.453,2.28,16.39,0.979,36.9
30.92,0.0709946,93.5,74.5,111,74.0,5.54,4.11,434.453,2.27,16.39,0.979,36.9
30.96,0.0709946,93.5,74.5,111,74.0,5.54,4.11,434.453,2.27,16.39,0.979,36.9
31.02,0.0709946,93.5,74.5,111,74.0,5.54,4.10,434.453,2.26,16.39,0.979,36.9
31.06,0.0709946,93.5,74.5,111,74.0,5.54,4.10,434.453,2.25,16.39,0.979,36.9
31.12,0.0709946,93.5,74.6,111,74.0,5.55,4.11,434.453,2.25,16.39,0.979,36.9
31.16,0.0712498,93.5,74.6,111,74.0,5.55,4.12,434.453,2.24,16.39,0.979,36.9
31.22,0.0712498,93.5,74.6,111,74.0,5.55,4.14,434.453,2.24,16.39,0.979,36.9
31.26,0.0712498,93.5,74.6,111,74.0,5.55,4.15,434.453,2.23,16.39,0.979,36.9
31.32,0.0712498,93.5,74.6,111,74.0,5.55,4.17,434.453,2.23,16.39,0.979,36.9
31.36,0.0712498,93.5,74.6,111,74.0,5.55,4.18,434.453,2.22,16.39,0.979,36.9
31.42,0.0712498,93.5,74.6,111,74.0,5.55,4.20,434.453,2.22,16.39,0.979,36.9
31.46,0.0712498,93.5,74.6,111,74.0,5.55,4.21,434.453,2.21,16.39,0.979,36.9
31.52,0.0712498,93.5,74.6,111,74.0,5.55,4.20,434.453,2.21,16.39,0.979,36.9
31.56,0.0712498,93.5,74.6,111,74.0,5.55,4.18,434.453,2.21,16.39,0.979,36.9
31.62,0.0712498,93.5,74.6,111,74.0,5.55,4.17,434.453,2.20,16.39,0.979,36.9
31.66,0.0712498,93.5,74.6,111,74.0,5.55,4.15,434.453,2.20,16.39,0.979,36.9
31.72,0.0712498,93.5,74.6,111,74.0,5.55,4.14,434.453,2.20,16.39,0.979,36.9
31.76,0.0712498,93.5,74.6,111,74.0,5.55,4.13,434.453,2.19,16.39,0.979,36.9
31.82,0.0712498,93.5,74.6,111,74.0,5.55,4.12,434.453,2.19,16.39,0.979,36.9
31.86,0.0712498,93.5,74.6,111,74.0,5.55,4.12,434.453,2.19,16.39,0.979,36.9
31.92,0.0712498,93.5,74.8,111,74.0,5.57,4.13,434.453,2.19,16.39,0.979,36.9
31.96,0.0714119,93.5,74.8,111,74.0,5.57,4.14,434.453,2.18,16.39,0.979,36.9
32.02,0.0714119,93.5,74.8,111,74.0,5.57,4.15,434.453,2.18,16.39,0.979,36.9
32.06,0.0714119,93.5,74.8,111,74.0,5.57,4.17,434.453,2.18,16.39,0.979,36.9
32.12,0.0714119,93.5,74.8,111,74.0,5.57,4.18,434.453,2.18,16.39,0.979,36.9
32.16,0.0714119,93.5,74.8,111,74.0,5.57,4.20,434.453,2.18,16.39,0.979,36.9
32.22,0.0714119,93.5,74.8,111,74.0,5.57,4.21,434.453,2.17,16.39,0.979,36.9
32.26,0.0714119,93.5,74.8,111,74.0,5.57,4.23,434.453,2.17,16.39,0.979,36.9
32.32,0.0714119,93.5,74.8,111,74.0,5.57,4.22,433.974,2.18,16.39,0.979,36.9
32.36,0.0714119,93.5,74.8,111,74.0,5.57,4.19,433.974,2.20,16.39,0.979,36.9
32.42,0.0714119,93.5,74.8,111,74.0,5.57,4.16,433.974,2.22,16.39,0.979,36.9
32.46,0.0714119,93.5,74.8,111,74.0,5.57,4.14,433.974,2.24,16.39,0.979,36.9
32.52,0.0714119,93.5,74.8,111,74.0,5.57,4.12,433.974,2.27,16.39,0.979,36.9
32.56,0.0714119,93.5,74.8,111,74.0,5.57,4.11,433.974,2.30,16.39,0.979,36.9
32.62,0.0714119,93.5,74.8,111,74.0,5.57,4.09,433.974,2.33,16.39,0.979,36.9
32.66,0.0714119,93.5,74.8,111,74.0,5.57,4.08,433.974,2.35,16.39,0.979,36.9
32.72,0.0714119,93.5,74.8,111,74.0,5.57,4.09,433.974,2.39,16.39,0.979,36.9
32.76,0.0714119,93.5,74.9,111,74.0,5.56,4.10,433.974,2.41,16.39,0.979,36.9
32.82,0.0716516,93.5,74.9,111,74.0,5.56,4.11,433.974,2.44,16.39,0.979,36.9
32.86,0.0716516,93.5,74.9,111,74.0,5.56,4.13,433.974,2.46,16.39,0.979,36.9
32.92,0.0716516,93.5,74.9,111,74.0,5.56,4.14,433.974,2.49,16.39,0.979,36.9
32.96,0.0716516,93.5,74.9,111,74.0,5.56,4.16,433.974,2.51,16.39,0.979,36.9
33.02,0.0716516,93.5,74.9,111,74.0,5.56,4.17,433.974,2.54,16.39,0.979,36.9
33.06,0.0716516,93.5,74.9,111,74.0,5.56,4.19,433.974,2.56,16.39,0.979,36.9
33.12,0.0716516,93.5,74.9,111,74.0,5.56,4.19,433.974,2.58,16.39,0.979,36.9
33.16,0.0716516,93.5,74.9,111,74.0,5.56,4.17,433.974,2.60,16.39,0.979,36.9
33.22,0.0716516,93.5,74.9,111,74.0,5.56,4.14,433.974,2.61,16.39,0.979,36.9
33.26,0.0716516,93.5,74.9,111,74.0,5.56,4.13,433.974,2.60,16.39,0.979,36.9
33.32,0.0716516,93.5,74.9,111,74.0,5.56,4.11,433.974,2.59,16.39,0.979,36.9
33.36,0.0716516,93.5,74.9,111,74.0,5.56,4.10,433.974,2.58,16.39,0.979,36.9
33.42,0.0716516,93.5,74.9,111,74.0,5.56,4.09,433.974,2.56,16.39,0.979,36.9
33.46,0.0716516,93.5,74.9,111,74.0,5.56,4.09,433.974,2.55,16.39,0.979,36.9
33.52,0.0716516,93.5,74.9,111,74.0,5.56,4.09,433.974,2.53,16.39,0.979,36.9
33.56,0.0716516,93.7,75.0,110,74.8,5.53,4.10,433.974,2.52,16.39,0.979,36.9
33.62,0.0715939,93.7,75.0,110,74.8,5.53,4.12,433.974,2.50,16.39,0.979,36.9
33.66,0.0715939,93.7,75.0,110,74.8,5.53,4.13,433.974,2.48,16.39,0.979,36.9
33.72,0.0715939,93.7,75.0,110,74.8,5.53,4.15,433.974,2.46,16.39,0.979,36.9
33.76,0.0715939,93.7,75.0,110,74.8,5.53,4.16,433.974,2.45,16.39,0.979,36.9
33.82,0.0715939,93.7,75.0,110,74.8,5.53,4.18,433.974,2.43,16.39,0.979,36.9
33.86,0.0715939,93.7,75.0,110,74.8,5.53,4.19,433.974,2.42,16.39,0.979,36.9
33.92,0.0715939,93.7,75.0,110,74.8,5.53,4.20,433.974,2.40,16.39,0.979,36.9
33.96,0.0715939,93.7,75.0,110,74.8,5.53,4.19,433.974,2.39,16.39,0.979,36.9
34.02,0.0715939,93.7,75.0,110,74.8,5.53,4.16,433.974,2.38,16.39,0.979,36.9
34.06,0.0715939,93.7,75.0,110,74.8,5.53,4.15,433.974,2.37,16.39,0.979,36.9
34.12,0.0715939,93.7,75.0,110,74.8,5.53,4.14,433.974,2.35,16.39,0.979,36.9
34.16,0.0715939,93.7,75.0,110,74.8,5.53,4.13,433.974,2.34,16.39,0.979,36.9
34.22,0.0715939,93.7,75.0,110,74.8,5.53,4.12,433.974,2.33,16.39,0.979,36.9
34.26,0.0715939,93.7,75.0,110,74.8,5.53,4.11,433.974,2.32,16.39,0.979,36.9
34.32,0.0715939,93.7,75.0,110,74.8,5.53,4.11,433.974,2.31,16.39,0.979,36.9
34.36,0.0715939,94.1,75.1,111,75.1,5.51,4.12,433.974,2.30,16.39,0.979,36.9
34.42,0.0714403,94.1,75.1,111,75.1,5.51,4.14,433.974,2.29,16.39,0.979,36.9
34.46,0.0714403,94.1,75.1,111,75.1,5.51,4.15,433.974,2.29,16.39,0.979,36.9
34.52,0.0714403,94.1,75.1,111,75.1,5.51,4.17,433.974,2.28,16.39,0.979,36.9
34.56,0.0714403,94.1,75.1,111,75.1,5.51,4.18,433.974,2.27,16.39,0.979,36.9
34.62,0.0714403,94.1,75.1,111,75.1,5.51,4.20,433.974,2.26,16.39,0.979,36.9
34.66,0.0714403,94.1,75.1,111,75.1,5.51,4.21,433.974,2.26,16.39,0.979,36.9
34.72,0.0714403,94.1,75.1,111,75.1,5.51,4.22,433.974,2.25,16.39,0.979,36.9
34.76,0.0714403,94.1,75.1,111,75.1,5.51,4.21,433.974,2.24,16.39,0.979,36.9
34.82,0.0714403,94.1,75.1,111,75.1,5.51,4.19,433.974,2.24,16.39,0.979,36.9
34.86,0.0714403,94.1,75.1,111,75.1,5.51,4.17,433.974,2.23,16.39,0.979,36.9
34.92,0.0714403,94.1,75.1,111,75.1,5.51,4.16,433.974,2.23,16.39,0.979,36.9
34.96,0.0714403,94.1,75.1,111,75.1,5.51,4.15,433.974,2.22,16.39,0.979,36.9
35.02,0.0714403,94.1,75.1,111,75.1,5.51,4.14,433.974,2.22,16.39,0.979,36.9
35.06,0.0714403,94.1,75.1,111,75.1,5.51,4.13,433.974,2.22,16.39,0.979,36.9
35.12,0.0714403,94.1,75.1,111,75.1,5.51,4.14,433.974,2.21,16.39,0.979,36.9
35.16,0.0714403,94.4,75.2,111,75.3,5.53,4.15,433.974,2.21,16.39,0.979,36.9
35.22,0.0713425,94.4,75.2,111,75.3,5.53,4.16,433.974,2.20,16.39,0.979,36.9
35.26,0.0713425,94.4,75.2,111,75.3,5.53,4.17,433.974,2.20,16.39,0.979,36.9
35.32,0.0713425,94.4,75.2,111,75.3,5.53,4.19,433.974,2.20,16.39,0.979,36.9
35.36,0.0713425,94.4,75.2,111,75.3,5.53,4.20,433.974,2.19,16.39,0.979,36.9
35.42,0.0713425,94.4,75.2,111,75.3,5.53,4.22,433.974,2.19,16.39,0.979,36.9
35.46,0.0713425,94.4,75.2,111,75.3,5.53,4.23,433.974,2.19,16.39,0.979,36.9
35.52,0.0713425,94.4,75.2,111,75.3,5.53,4.24,433.974,2.19,16.39,0.979,36.9
35.56,0.0713425,94.4,75.2,111,75.3,5.53,4.23,433.974,2.18,16.39,0.979,36.9
35.62,0.0713425,94.4,75.2,111,75.3,5.53,4.21,433.974,2.18,16.39,0.979,36.9
35.66,0.0713425,94.4,75.2,111,75.3,5.53,4.20,433.974,2.18,16.39,0.979,36.9
35.72,0.0713425,94.4,75.2,111,75.3,5.53,4.18,433.974,2.18,16.39,0.979,36.9
35.76,0.0713425,94.4,75.2,111,75.3,5.53,4.17,433.974,2.18,16.39,0.979,36.9
35.82,0.0713425,94.4,75.2,111,75.3,5.53,4.16,433.974,2.17,16.39,0.979,36.9
35.86,0.0713425,94.4,75.2,111,75.3,5.53,4.16,433.974,2.17,16.39,0.979,36.9
35.92,0.0713425,94.4,75.2,111,75.3,5.53,4.16,433.768,2.17,16.48,0.979,36.9
35.96,0.0713425,94.5,75.1,111,75.4,5.51,4.17,433.768,2.18,16.48,0.979,36.9
36.02,0.0713518,94.5,75.1,111,75.4,5.51,4.19,433.768,2.20,16.48,0.979,36.9
36.06,0.0713518,94.5,75.1,111,75.4,5.51,4.20,433.768,2.21,16.48,0.979,36.9
36.12,0.0713518,94.5,75.1,111,75.4,5.51,4.21,433.768,2.24,16.48,0.979,36.9
36.16,0.0713518,94.5,75.1,111,75.4,5.51,4.23,433.768,2.27,16.48,0.979,36.9
36.22,0.0713518,94.5,75.1,111,75.4,5.51,4.24,433.768,2.30,16.48,0.979,36.9
36.26,0.0713518,94.5,75.1,111,75.4,5.51,4.26,433.768,2.32,16.48,0.979,36.9
36.32,0.0713518,94.5,75.1,111,75.4,5.51,4.26,433.768,2.36,16.48,0.979,36.9
36.36,0.0713518,94.5,75.1,111,75.4,5.51,4.24,433.768,2.38,16.48,0.979,36.9
36.42,0.0713518,94.5,75.1,111,75.4,5.51,4.21,433.768,2.42,16.48,0.979,36.9
36.46,0.0713518,94.5,75.1,111,75.4,5.51,4.19,433.768,2.44,16.48,0.979,36.9
36.52,0.0713518,94.5,75.1,111,75.4,5.51,4.16,433.768,2.47,16.48,0.979,36.9
36.56,0.0713518,94.5,75.1,111,75.4,5.51,4.15,433.768,2.49,16.48,0.979,36.9
36.62,0.0713518,94.5,75.1,111,75.4,5.51,4.13,433.768,2.52,16.48,0.979,36.9
36.66,0.0713518,94.5,75.1,111,75.4,5.51,4.12,433.768,2.54,16.48,0.979,36.9
36.72,0.0713518,94.5,75.1,111,75.4,5.51,4.12,433.768,2.57,16.48,0.979,36.9
36.76,0.0713518,93.8,74.9,111,74.3,5.46,4.13,433.768,2.59,16.48,0.979,36.9
36.82,0.0719564,93.8,74.9,111,74.3,5.46,4.14,433.768,2.61,16.48,0.979,36.9
36.86,0.0719564,93.8,74.9,111,74.3,5.46,4.15,433.768,2.60,16.48,0.979,36.9
36.92,0.0719564,93.8,74.9,111,74.3,5.46,4.17,433.768,2.60,16.48,0.979,36.9
36.96,0.0719564,93.8,74.9,111,74.3,5.46,4.18,433.768,2.59,16.48,0.979,36.9
37.02,0.0719564,93.8,74.9,111,74.3,5.46,4.20,433.768,2.57,16.48,0.979,36.9
37.06,0.0719564,93.8,74.9,111,74.3,5.46,4.21,433.768,2.56,16.48,0.979,36.9
37.12,0.0719564,93.8,74.9,111,74.3,5.46,4.23,433.768,2.54,16.48,0.979,36.9
37.16,0.0719564,93.8,74.9,111,74.3,5.46,4.22,433.768,2.53,16.48,0.979,36.9
37.22,0.0719564,93.8,74.9,111,74.3,5.46,4.20,433.768,2.51,16.48,0.979,36.9
37.26,0.0719564,93.8,74.9,111,74.3,5.46,4.19,433.768,2.49,16.48,0.979,36.9
37.32,0.0719564,93.8,74.9,111,74.3,5.46,4.17,433.768,2.47,16.48,0.979,36.9
37.36,0.0719564,93.8,74.9,111,74.3,5.46,4.16,433.768,2.46,16.48,0.979,36.9
37.42,0.0719564,93.8,74.9,111,74.3,5.46,4.15,433.768,2.44,16.48,0.979,36.9
37.46,0.0719564,93.8,74.9,111,74.3,5.46,4.14,433.768,2.43,16.48,0.979,36.9
37.52,0.0719564,93.8,74.9,111,74.3,5.46,4.13,433.768,2.41,16.48,0.979,36.9
37.56,0.0719564,93.8,74.9,111,74.3,5.46,4.14,433.768,2.40,16.48,0.979,36.9
37.62,0.0726584,93.0,74.8,110,73.8,5.45,4.15,433.768,2.38,16.48,0.979,36.9
37.66,0.0726584,93.0,74.8,110,73.8,5.45,4.16,433.768,2.37,16.48,0.979,36.9
37.72,0.0726584,93.0,74.8,110,73.8,5.45,4.18,433.768,2.36,16.48,0.979,36.9
37.76,0.0726584,93.0,74.8,110,73.8,5.45,4.19,433.768,2.35,16.48,0.979,36.9
37.82,0.0726584,93.0,74.8,110,73.8,5.45,4.21,433.768,2.33,16.48,0.979,36.9
37.86,0.0726584,93.0,74.8,110,73.8,5.45,4.22,433.768,2.33,16.48,0.979,36.9
37.92,0.0726584,93.0,74.8,110,73.8,5.45,4.24,433.768,2.31,16.48,0.979,36.9
37.96,0.0726584,93.0,74.8,110,73.8,5.45,4.24,433.768,2.31,16.48,0.979,36.9
38.02,0.0726584,93.0,74.8,110,73.8,5.45,4.22,433.768,2.30,16.48,0.979,36.9
38.06,0.0726584,93.0,74.8,110,73.8,5.45,4.21,433.768,2.29,16.48,0.979,36.9
38.12,0.0726584,93.0,74.8,110,73.8,5.45,4.19,433.768,2.28,16.48,0.979,36.9
38.16,0.0726584,93.0,74.8,110,73.8,5.45,4.18,433.768,2.27,16.48,0.979,36.9
38.22,0.0726584,93.0,74.8,110,73.8,5.45,4.17,433.768,2.27,16.48,0.979,36.9
38.26,0.0726584,93.0,74.8,110,73.8,5.45,4.16,433.768,2.26,16.48,0.979,36.9
38.32,0.0726584,93.0,74.8,110,73.8,5.45,4.15,433.768,2.25,16.48,0.979,36.9
38.36,0.0726584,93.0,74.8,110,73.8,5.45,4.16,433.768,2.25,16.48,0.979,36.9
38.42,0.0726584,92.9,74.8,110,73.7,5.47,4.17,433.768,2.24,16.48,0.979,36.9
38.46,0.0729589,92.9,74.8,110,73.7,5.47,4.18,433.768,2.24,16.48,0.979,36.9
38.52,0.0729589,92.9,74.8,110,73.7,5.47,4.19,433.768,2.23,16.48,0.979,36.9
38.56,0.0729589,92.9,74.8,110,73.7,5.47,4.20,433.768,2.23,16.48,0.979,36.9
38.62,0.0729589,92.9,74.8,110,73.7,5.47,4.22,433.768,2.22,16.48,0.979,36.9
38.66,0.0729589,92.9,74.8,110,73.7,5.47,4.23,433.768,2.22,16.48,0.979,36.9
38.72,0.0729589,92.9,74.8,110,73.7,5.47,4.25,433.768,2.21,16.48,0.979,36.9
38.76,0.0729589,92.9,74.8,110,73.7,5.47,4.26,433.768,2.21,16.48,0.979,36.9
38.82,0.0729589,92.9,74.8,110,73.7,5.47,4.25,433.768,2.21,16.48,0.979,36.9
38.86,0.0729589,92.9,74.8,110,73.7,5.47,4.24,433.768,2.20,16.48,0.979,36.9
38.92,0.0729589,92.9,74.8,110,73.7,5.47,4.22,433.768,2.20,16.48,0.979,36.9
38.96,0.0729589,92.9,74.8,110,73.7,5.47,4.21,433.768,2.20,16.48,0.979,36.9
39.02,0.0729589,92.9,74.8,110,73.7,5.47,4.19,433.768,2.19,16.48,0.979,36.9
39.06,0.0729589,92.9,74.8,110,73.7,5.47,4.19,433.768,2.19,16.48,0.979,36.9
39.12,0.0729589,92.9,74.8,110,73.7,5.47,4.18,433.768,2.19,16.48,0.979,36.9
39.16,0.0729589,92.9,74.8,110,73.7,5.47,4.18,433.768,2.19,16.48,0.979,36.9
39.22,0.0729589,93.5,75.2,110,74.7,5.52,4.19,433.768,2.18,16.48,0.979,36.9
