Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
30.46,0.057514,93.9,86.6,112,74.1,6.49,4.11,486.548,3.04,16.30,0.979,36.9
30.52,0.057514,93.9,86.6,112,74.1,6.49,4.13,486.548,3.02,16.30,0.979,36.9
30.56,0.057514,93.9,86.6,112,74.1,6.49,4.15,486.548,3.00,16.30,0.979,36.9
30.62,0.057514,93.9,86.6,112,74.1,6.49,4.16,486.548,2.98,16.30,0.979,36.9
30.66,0.057514,93.9,86.6,112,74.1,6.49,4.17,486.548,2.96,16.30,0.979,36.9
30.72,0.057514,93.9,86.6,112,74.1,6.49,4.15,486.548,2.94,16.30,0.979,36.9
30.76,0.057514,93.9,86.6,112,74.1,6.49,4.13,486.548,2.93,16.30,0.979,36.9
30.82,0.057514,93.9,86.6,112,74.1,6.49,4.11,486.548,2.91,16.30,0.979,36.9
30.86,0.057514,93.9,86.6,112,74.1,6.49,4.10,486.548,2.89,16.30,0.979,36.9
30.92,0.057514,93.9,86.6,112,74.1,6.49,4.09,486.548,2.87,16.30,0.979,36.9
30.96,0.057514,93.9,86.6,112,74.1,6.49,4.09,486.548,2.86,16.30,0.979,36.9
31.02,0.057514,93.8,86.8,112,74.1,6.49,4.09,486.548,2.85,16.30,0.979,36.9
31.06,0.0577377,93.8,86.8,112,74.1,6.49,4.10,486.548,2.83,16.30,0.979,36.9
31.12,0.0577377,93.8,86.8,112,74.1,6.49,4.12,486.548,2.82,16.30,0.979,36.9
31.16,0.0577377,93.8,86.8,112,74.1,6.49,4.13,486.548,2.81,16.30,0.979,36.9
31.22,0.0577377,93.8,86.8,112,74.1,6.49,4.15,486.548,2.80,16.30,0.979,36.9
31.26,0.0577377,93.8,86.8,112,74.1,6.49,4.16,486.548,2.79,16.30,0.979,36.9
31.32,0.0577377,93.8,86.8,112,74.1,6.49,4.18,486.548,2.77,16.30,0.979,36.9
31.36,0.0577377,93.8,86.8,112,74.1,6.49,4.18,486.548,2.77,16.30,0.979,36.9
31.42,0.0577377,93.8,86.8,112,74.1,6.49,4.16,486.548,2.75,16.30,0.979,36.9
31.46,0.0577377,93.8,86.8,112,74.1,6.49,4.15,486.548,2.75,16.30,0.979,36.9
31.52,0.0577377,93.8,86.8,112,74.1,6.49,4.13,486.548,2.74,16.30,0.979,36.9
31.56,0.0577377,93.8,86.8,112,74.1,6.49,4.12,486.548,2.73,16.30,0.979,36.9
31.62,0.0577377,93.8,86.8,112,74.1,6.49,4.11,486.548,2.72,16.30,0.979,36.9
31.66,0.0577377,93.8,86.8,112,74.1,6.49,4.10,486.548,2.72,16.30,0.979,36.9
31.72,0.0577377,93.9,87.0,112,74.1,6.54,4.11,486.548,2.71,16.30,0.979,36.9
31.76,0.0578017,93.9,87.0,112,74.1,6.54,4.12,486.548,2.70,16.30,0.979,36.9
31.82,0.0578017,93.9,87.0,112,74.1,6.54,4.14,486.548,2.70,16.30,0.979,36.9
31.86,0.0578017,93.9,87.0,112,74.1,6.54,4.15,486.548,2.69,16.30,0.979,36.9
31.92,0.0578017,93.9,87.0,112,74.1,6.54,4.17,486.548,2.69,16.30,0.979,36.9
31.96,0.0578017,93.9,87.0,112,74.1,6.54,4.18,486.548,2.68,16.30,0.979,36.9
32.02,0.0578017,93.9,87.0,112,74.1,6.54,4.20,486.548,2.68,16.30,0.979,36.9
32.06,0.0578017,93.9,87.0,112,74.1,6.54,4.20,486.548,2.67,16.30,0.979,36.9
32.12,0.0578017,93.9,87.0,112,74.1,6.54,4.18,486.548,2.67,16.30,0.979,36.9
32.16,0.0578017,93.9,87.0,112,74.1,6.54,4.17,486.548,2.66,16.30,0.979,36.9
32.22,0.0578017,93.9,87.0,112,74.1,6.54,4.15,486.548,2.66,16.30,0.979,36.9
32.26,0.0578017,93.9,87.0,112,74.1,6.54,4.14,486.548,2.66,16.30,0.979,36.9
32.32,0.0578017,93.9,87.0,112,74.1,6.54,4.13,486.548,2.65,16.30,0.979,36.9
32.36,0.0578017,93.9,87.0,112,74.1,6.54,4.12,486.548,2.65,16.30,0.979,36.9
32.42,0.0578017,94.1,87.2,112,74.2,6.56,4.13,486.548,2.65,16.30,0.979,36.9
32.46,0.0578387,94.1,87.2,112,74.2,6.56,4.14,486.548,2.64,16.30,0.979,36.9
32.52,0.0578387,94.1,87.2,112,74.2,6.56,4.16,486.548,2.64,16.30,0.979,36.9
32.56,0.0578387,94.1,87.2,112,74.2,6.56,4.17,486.548,2.64,16.30,0.979,36.9
32.62,0.0578387,94.1,87.2,112,74.2,6.56,4.19,486.548,2.64,16.30,0.979,36.9
32.66,0.0578387,94.1,87.2,112,74.2,6.56,4.20,486.548,2.63,16.30,0.979,36.9
32.72,0.0578387,94.1,87.2,112,74.2,6.56,4.22,486.548,2.63,16.30,0.979,36.9
32.76,0.0578387,94.1,87.2,112,74.2,6.56,4.22,486.548,2.63,16.30,0.979,36.9
32.82,0.0578387,94.1,87.2,112,74.2,6.56,4.20,486.548,2.63,16.30,0.979,36.9
32.86,0.0578387,94.1,87.2,112,74.2,6.56,4.19,486.047,2.63,16.30,0.979,36.9
32.92,0.0578387,94.1,87.2,112,74.2,6.56,4.16,486.047,2.65,16.30,0.979,36.9
32.96,0.0578387,94.1,87.2,112,74.2,6.56,4.14,486.047,2.66,16.30,0.979,36.9
33.02,0.0578387,94.1,87.2,112,74.2,6.56,4.12,486.047,2.69,16.30,0.979,36.9
33.06,0.0578387,94.1,87.2,112,74.2,6.56,4.11,486.047,2.72,16.30,0.979,36.9
33.12,0.0578387,94.1,87.2,112,74.3,6.54,4.11,486.047,2.75,16.30,0.979,36.9
33.16,0.0579449,94.1,87.2,112,74.3,6.54,4.12,486.047,2.78,16.30,0.979,36.9
33.22,0.0579449,94.1,87.2,112,74.3,6.54,4.14,486.047,2.81,16.30,0.979,36.9
33.26,0.0579449,94.1,87.2,112,74.3,6.54,4.15,486.047,2.84,16.30,0.979,36.9
33.32,0.0579449,94.1,87.2,112,74.3,6.54,4.17,486.047,2.88,16.30,0.979,36.9
33.36,0.0579449,94.1,87.2,112,74.3,6.54,4.18,486.047,2.90,16.30,0.979,36.9
33.42,0.0579449,94.1,87.2,112,74.3,6.54,4.20,486.047,2.93,16.30,0.979,36.9
33.46,0.0579449,94.1,87.2,112,74.3,6.54,4.20,486.047,2.96,16.30,0.979,36.9
33.52,0.0579449,94.1,87.2,112,74.3,6.54,4.17,486.047,2.99,16.30,0.979,36.9
33.56,0.0579449,94.1,87.2,112,74.3,6.54,4.15,486.047,3.01,16.30,0.979,36.9
33.62,0.0579449,94.1,87.2,112,74.3,6.54,4.12,486.047,3.04,16.30,0.979,36.9
33.66,0.0579449,94.1,87.2,112,74.3,6.54,4.11,486.047,3.06,16.30,0.979,36.9
33.72,0.0579449,94.1,87.2,112,74.3,6.54,4.09,486.047,3.09,16.30,0.979,36.9
33.76,0.0579449,94.1,87.2,112,74.3,6.54,4.08,486.047,3.11,16.30,0.979,36.9
33.82,0.0579449,93.9,87.2,112,74.1,6.51,4.09,486.047,3.11,16.30,0.979,36.9
33.86,0.0581437,93.9,87.2,112,74.1,6.51,4.10,486.047,3.11,16.30,0.979,36.9
33.92,0.0581437,93.9,87.2,112,74.1,6.51,4.12,486.047,3.10,16.30,0.979,36.9
33.96,0.0581437,93.9,87.2,112,74.1,6.51,4.13,486.047,3.09,16.30,0.979,36.9
34.02,0.0581437,93.9,87.2,112,74.1,6.51,4.15,486.047,3.07,16.30,0.979,36.9
34.06,0.0581437,93.9,87.2,112,74.1,6.51,4.16,486.047,3.05,16.30,0.979,36.9
34.12,0.0581437,93.9,87.2,112,74.1,6.51,4.18,486.047,3.03,16.30,0.979,36.9
34.16,0.0581437,93.9,87.2,112,74.1,6.51,4.18,486.047,3.01,16.30,0.979,36.9
34.22,0.0581437,93.9,87.2,112,74.1,6.51,4.16,486.047,2.99,16.30,0.979,36.9
34.26,0.0581437,93.9,87.2,112,74.1,6.51,4.15,486.047,2.98,16.30,0.979,36.9
34.32,0.0581437,93.9,87.2,112,74.1,6.51,4.13,486.047,2.95,16.30,0.979,36.9
34.36,0.0581437,93.9,87.2,112,74.1,6.51,4.12,486.047,2.94,16.30,0.979,36.9
34.42,0.0581437,93.9,87.2,112,74.1,6.51,4.11,486.047,2.92,16.30,0.979,36.9
34.46,0.0581437,93.9,87.2,112,74.1,6.51,4.10,486.047,2.91,16.30,0.979,36.9
34.52,0.0581437,93.8,87.1,112,74.1,6.50,4.10,486.047,2.89,16.30,0.979,36.9
34.56,0.0583107,93.8,87.1,112,74.1,6.50,4.11,486.047,2.87,16.30,0.979,36.9
34.62,0.0583107,93.8,87.1,112,74.1,6.50,4.13,486.047,2.86,16.30,0.979,36.9
34.66,0.0583107,93.8,87.1,112,74.1,6.50,4.14,486.047,2.84,16.30,0.979,36.9
34.72,0.0583107,93.8,87.1,112,74.1,6.50,4.16,486.047,2.83,16.30,0.979,36.9
34.76,0.0583107,93.8,87.1,112,74.1,6.50,4.17,486.047,2.82,16.30,0.979,36.9
34.82,0.0583107,93.8,87.1,112,74.1,6.50,4.19,486.047,2.80,16.30,0.979,36.9
34.86,0.0583107,93.8,87.1,112,74.1,6.50,4.19,486.047,2.79,16.30,0.979,36.9
34.92,0.0583107,93.8,87.1,112,74.1,6.50,4.17,486.047,2.78,16.30,0.979,36.9
34.96,0.0583107,93.8,87.1,112,74.1,6.50,4.16,486.047,2.77,16.30,0.979,36.9
35.02,0.0583107,93.8,87.1,112,74.1,6.50,4.14,486.047,2.76,16.30,0.979,36.9
35.06,0.0583107,93.8,87.1,112,74.1,6.50,4.14,486.047,2.75,16.30,0.979,36.9
35.12,0.0583107,93.8,87.1,112,74.1,6.50,4.12,486.047,2.74,16.30,0.979,36.9
35.16,0.0583107,93.8,87.1,112,74.1,6.50,4.12,486.047,2.74,16.30,0.979,36.9
35.22,0.0583107,93.9,87.2,112,74.2,6.53,4.12,486.047,2.73,16.30,0.979,36.9
35.26,0.0583184,93.9,87.2,112,74.2,6.53,4.13,486.047,2.72,16.30,0.979,36.9
35.32,0.0583184,93.9,87.2,112,74.2,6.53,4.15,486.047,2.71,16.30,0.978,36.9
35.36,0.0583184,93.9,87.2,112,74.2,6.53,4.16,486.047,2.71,16.30,0.978,36.9
35.42,0.0583184,93.9,87.2,112,74.2,6.53,4.18,486.047,2.70,16.30,0.978,36.9
35.46,0.0583184,93.9,87.2,112,74.2,6.53,4.19,486.047,2.70,16.30,0.978,36.9
35.52,0.0583184,93.9,87.2,112,74.2,6.53,4.21,486.047,2.69,16.30,0.978,36.9
35.56,0.0583184,93.9,87.2,112,74.2,6.53,4.21,486.047,2.69,16.30,0.978,36.9
35.62,0.0583184,93.9,87.2,112,74.2,6.53,4.19,486.047,2.68,16.30,0.978,36.9
35.66,0.0583184,93.9,87.2,112,74.2,6.53,4.18,486.047,2.68,16.30,0.978,36.9
35.72,0.0583184,93.9,87.2,112,74.2,6.53,4.16,486.047,2.67,16.30,0.978,36.9
35.76,0.0583184,93.9,87.2,112,74.2,6.53,4.16,486.047,2.67,16.30,0.978,36.9
35.82,0.0583184,93.9,87.2,112,74.2,6.53,4.14,486.047,2.66,16.30,0.978,36.9
35.86,0.0583184,93.9,87.2,112,74.2,6.53,4.14,486.047,2.66,16.30,0.978,36.9
35.92,0.0583184,94.1,87.3,112,74.3,6.55,4.14,486.047,2.66,16.30,0.978,36.9
35.96,0.0582859,94.1,87.3,112,74.3,6.55,4.15,486.047,2.65,16.30,0.978,36.9
36.02,0.0582859,94.1,87.3,112,74.3,6.55,4.17,486.047,2.65,16.30,0.978,36.9
36.06,0.0582859,94.1,87.3,112,74.3,6.55,4.18,486.047,2.65,16.30,0.978,36.9
36.12,0.0582859,94.1,87.3,112,74.3,6.55,4.20,486.047,2.64,16.30,0.978,36.9
36.16,0.0582859,94.1,87.3,112,74.3,6.55,4.21,486.047,2.64,16.30,0.978,36.9
36.22,0.0582859,94.1,87.3,112,74.3,6.55,4.23,486.047,2.64,16.30,0.978,36.9
36.26,0.0582859,94.1,87.3,112,74.3,6.55,4.23,486.047,2.64,16.30,0.978,36.9
36.32,0.0582859,94.1,87.3,112,74.3,6.55,4.21,486.047,2.63,16.30,0.978,36.9
36.36,0.0582859,94.1,87.3,112,74.3,6.55,4.20,486.047,2.63,16.30,0.978,36.9
36.42,0.0582859,94.1,87.3,112,74.3,6.55,4.18,486.047,2.63,16.30,0.978,36.9
36.46,0.0582859,94.1,87.3,112,74.3,6.55,4.18,486.047,2.63,16.30,0.978,36.9
36.52,0.0582859,94.1,87.3,112,74.3,6.55,4.16,485.810,2.63,16.39,0.978,36.9
36.56,0.0582859,94.1,87.3,112,74.3,6.55,4.15,485.810,2.63,16.39,0.978,36.9
36.62,0.0582859,94.2,87.3,112,74.3,6.54,4.15,485.810,2.65,16.39,0.978,36.9
36.66,0.0583333,94.2,87.3,112,74.3,6.54,4.16,485.810,2.67,16.39,0.978,36.9
36.72,0.0583333,94.2,87.3,112,74.3,6.54,4.18,485.810,2.71,16.39,0.978,36.9
36.76,0.0583333,94.2,87.3,112,74.3,6.54,4.19,485.810,2.73,16.39,0.978,36.9
36.82,0.0583333,94.2,87.3,112,74.3,6.54,4.21,485.810,2.77,16.39,0.978,36.9
36.86,0.0583333,94.2,87.3,112,74.3,6.54,4.22,485.810,2.79,16.39,0.978,36.9
36.92,0.0583333,94.2,87.3,112,74.3,6.54,4.24,485.810,2.83,16.39,0.978,36.9
36.96,0.0583333,94.2,87.3,112,74.3,6.54,4.24,485.810,2.86,16.39,0.978,36.9
37.02,0.0583333,94.2,87.3,112,74.3,6.54,4.21,485.810,2.90,16.39,0.978,36.9
37.06,0.0583333,94.2,87.3,112,74.3,6.54,4.19,485.810,2.92,16.39,0.978,36.9
37.12,0.0583333,94.2,87.3,112,74.3,6.54,4.16,485.810,2.96,16.39,0.978,36.9
37.16,0.0583333,94.2,87.3,112,74.3,6.54,4.14,485.810,2.98,16.39,0.978,36.9
37.22,0.0583333,94.2,87.3,112,74.3,6.54,4.13,485.810,3.01,16.39,0.978,36.9
37.26,0.0583333,94.2,87.3,112,74.3,6.54,4.12,485.810,3.03,16.39,0.978,36.9
37.32,0.0583333,94.0,87.2,112,74.3,6.50,4.12,485.810,3.06,16.39,0.978,36.9
37.36,0.058488,94.0,87.2,112,74.3,6.50,4.13,485.810,3.08,16.39,0.978,36.9
37.42,0.058488,94.0,87.2,112,74.3,6.50,4.15,485.810,3.11,16.39,0.978,36.9
37.46,0.058488,94.0,87.2,112,74.3,6.50,4.16,485.810,3.11,16.39,0.978,36.9
37.52,0.058488,94.0,87.2,112,74.3,6.50,4.18,485.810,3.11,16.39,0.978,36.9
37.56,0.058488,94.0,87.2,112,74.3,6.50,4.19,485.810,3.10,16.39,0.978,36.9
37.62,0.058488,94.0,87.2,112,74.3,6.50,4.21,485.810,3.08,16.39,0.978,36.9
37.66,0.058488,94.0,87.2,112,74.3,6.50,4.21,485.810,3.07,16.39,0.978,36.9
37.72,0.058488,94.0,87.2,112,74.3,6.50,4.19,485.810,3.05,16.39,0.978,36.9
37.76,0.058488,94.0,87.2,112,74.3,6.50,4.18,485.810,3.03,16.39,0.978,36.9
37.82,0.058488,94.0,87.2,112,74.3,6.50,4.16,485.810,3.01,16.39,0.978,36.9
37.86,0.058488,94.0,87.2,112,74.3,6.50,4.15,485.810,2.99,16.39,0.978,36.9
37.92,0.058488,94.0,87.2,112,74.3,6.50,4.14,485.810,2.97,16.39,0.978,36.9
37.96,0.058488,94.0,87.2,112,74.3,6.50,4.13,485.810,2.96,16.39,0.978,36.9
38.02,0.058488,93.7,87.2,112,74.1,6.46,4.14,485.810,2.93,16.39,0.978,36.9
38.06,0.0587192,93.7,87.2,112,74.1,6.46,4.15,485.810,2.92,16.39,0.978,36.9
38.12,0.0587192,93.7,87.2,112,74.1,6.46,4.16,485.810,2.90,16.39,0.978,36.9
38.16,0.0587192,93.7,87.2,112,74.1,6.46,4.17,485.810,2.89,16.39,0.978,36.9
38.22,0.0587192,93.7,87.2,112,74.1,6.46,4.19,485.810,2.87,16.39,0.978,36.9
38.26,0.0587192,93.7,87.2,112,74.1,6.46,4.20,485.810,2.86,16.39,0.978,36.9
38.32,0.0587192,93.7,87.2,112,74.1,6.46,4.22,485.810,2.84,16.39,0.978,36.9
38.36,0.0587192,93.7,87.2,112,74.1,6.46,4.22,485.810,2.83,16.39,0.978,36.9
38.42,0.0587192,93.7,87.2,112,74.1,6.46,4.21,485.810,2.81,16.39,0.978,36.9
38.46,0.0587192,93.7,87.2,112,74.1,6.46,4.19,485.810,2.80,16.39,0.978,36.9
38.52,0.0587192,93.7,87.2,112,74.1,6.46,4.18,485.810,2.79,16.39,0.978,36.9
38.56,0.0587192,93.7,87.2,112,74.1,6.46,4.17,485.810,2.78,16.39,0.978,36.9
38.62,0.0587192,93.7,87.2,112,74.1,6.46,4.16,485.810,2.77,16.39,0.978,36.9
38.66,0.0587192,93.7,87.2,112,74.1,6.46,4.15,485.810,2.76,16.39,0.978,36.9
38.72,0.0587192,93.7,87.2,112,74.1,6.48,4.15,485.810,2.75,16.39,0.978,36.9
38.76,0.0588373,93.7,87.2,112,74.1,6.48,4.16,485.810,2.74,16.39,0.978,36.9
38.82,0.0588373,93.7,87.2,112,74.1,6.48,4.18,485.810,2.73,16.39,0.978,36.9
38.86,0.0588373,93.7,87.2,112,74.1,6.48,4.19,485.810,2.73,16.39,0.978,36.9
38.92,0.0588373,93.7,87.2,112,74.1,6.48,4.21,485.810,2.72,16.39,0.978,36.9
38.96,0.0588373,93.7,87.2,112,74.1,6.48,4.22,485.810,2.71,16.39,0.978,36.9
39.02,0.0588373,93.7,87.2,112,74.1,6.48,4.24,485.810,2.71,16.39,0.978,36.9
39.06,0.0588373,93.7,87.2,112,74.1,6.48,4.24,485.810,2.70,16.39,0.978,36.9
39.12,0.0588373,93.7,87.2,112,74.1,6.48,4.22,485.810,2.69,16.39,0.978,36.9
39.16,0.0588373,93.7,87.2,112,74.1,6.48,4.21,485.810,2.69,16.39,0.978,36.9
39.22,0.0588373,93.7,87.2,112,74.1,6.48,4.19,485.810,2.68,16.39,0.978,36.9
39.26,0.0588373,93.7,87.2,112,74.1,6.48,4.19,485.810,2.68,16.39,0.978,36.9
39.32,0.0588373,93.7,87.2,112,74.1,6.48,4.17,485.810,2.67,16.39,0.978,36.9
39.36,0.0588373,93.7,87.2,112,74.1,6.48,4.17,485.810,2.67,16.39,0.978,36.9
39.42,0.0588373,93.8,87.4,112,74.1,6.50,4.17,485.810,2.67,16.39,0.978,36.9
39.46,0.0588918,93.8,87.4,112,74.1,6.50,4.18,485.810,2.66,16.39,0.978,36.9
39.52,0.0588918,93.8,87.4,112,74.1,6.50,4.20,485.810,2.66,16.39,0.978,36.9
39.56,0.0588918,93.8,87.4,112,74.1,6.50,4.21,485.810,2.66,16.39,0.978,36.9
39.62,0.0588918,93.8,87.4,112,74.1,6.50,4.23,485.810,2.65,16.39,0.978,36.9
39.66,0.0588918,93.8,87.4,112,74.1,6.50,4.24,485.810,2.65,16.39,0.978,36.9
39.72,0.0588918,93.8,87.4,112,74.1,6.50,4.26,485.810,2.65,16.39,0.978,36.9
39.76,0.0588918,93.8,87.4,112,74.1,6.50,4.26,485.810,2.64,16.39,0.978,36.9
39.82,0.0588918,93.8,87.4,112,74.1,6.50,4.24,485.810,2.64,16.39,0.978,36.9
39.86,0.0588918,93.8,87.4,112,74.1,6.50,4.23,485.810,2.64,16.39,0.978,36.9
39.92,0.0588918,93.8,87.4,112,74.1,6.50,4.21,485.810,2.64,16.39,0.978,36.9
39.96,0.0588918,93.8,87.4,112,74.1,6.50,4.20,485.810,2.63,16.39,0.978,36.9
40.02,0.0588918,93.8,87.4,112,74.1,6.50,4.19,485.810,2.63,16.39,0.978,36.9
40.06,0.0588918,93.8,87.4,112,74.1,6.50,4.19,485.810,2.63,16.39,0.978,36.9
40.12,0.0588918,93.8,87.5,112,74.1,6.50,4.19,485.810,2.63,16.39,0.978,36.9
40.16,0.0589894,93.8,87.5,112,74.1,6.50,4.20,485.810,2.63,16.39,0.978,36.9
40.22,0.0589894,93.8,87.5,112,74.1,6.50,4.22,486.959,2.63,16.30,0.978,36.9
40.26,0.0589894,93.8,87.5,112,74.1,6.50,4.23,486.959,2.64,16.30,0.978,36.9
40.32,0.0589894,93.8,87.5,112,74.1,6.50,4.25,486.959,2.66,16.30,0.978,36.9
40.36,0.0589894,93.8,87.5,112,74.1,6.50,4.26,486.959,2.69,16.30,0.978,36.9
40.42,0.0589894,93.8,87.5,112,74.1,6.50,4.28,486.959,2.72,16.30,0.978,36.9
40.46,0.0589894,93.8,87.5,112,74.1,6.50,4.27,486.959,2.75,16.30,0.978,36.9
40.52,0.0589894,93.8,87.5,112,74.1,6.50,4.24,486.959,2.79,16.30,0.978,36.9
40.56,0.0589894,93.8,87.5,112,74.1,6.50,4.22,486.959,2.81,16.30,0.978,36.9
40.62,0.0589894,93.8,87.5,112,74.1,6.50,4.19,486.959,2.85,16.30,0.978,36.9
40.66,0.0589894,93.8,87.5,112,74.1,6.50,4.18,486.959,2.88,16.30,0.978,36.9
40.72,0.0589894,93.8,87.5,112,74.1,6.50,4.16,486.959,2.91,16.30,0.978,36.9
40.76,0.0589894,93.8,87.5,112,74.1,6.50,4.15,486.959,2.94,16.30,0.978,36.9
40.82,0.0589894,93.6,87.5,112,74.0,6.47,4.16,486.959,2.97,16.30,0.978,36.9
40.86,0.0591736,93.6,87.5,112,74.0,6.47,4.17,486.959,3.00,16.30,0.978,36.9
40.92,0.0591736,93.6,87.5,112,74.0,6.47,4.18,486.959,3.03,16.30,0.978,36.9
40.96,0.0591736,93.6,87.5,112,74.0,6.47,4.19,486.959,3.05,16.30,0.978,36.9
41.02,0.0591736,93.6,87.5,112,74.0,6.47,4.21,486.959,3.08,16.30,0.978,36.9
41.06,0.0591736,93.6,87.5,112,74.0,6.47,4.22,486.959,3.10,16.30,0.978,36.9
41.12,0.0591736,93.6,87.5,112,74.0,6.47,4.24,486.959,3.11,16.30,0.978,36.9
41.16,0.0591736,93.6,87.5,112,74.0,6.47,4.24,486.959,3.11,16.30,0.978,36.9
41.22,0.0591736,93.6,87.5,112,74.0,6.47,4.22,486.959,3.09,16.30,0.978,36.9
41.26,0.0591736,93.6,87.5,112,74.0,6.47,4.21,486.959,3.08,16.30,0.978,36.9
41.32,0.0591736,93.6,87.5,112,74.0,6.47,4.19,486.959,3.06,16.30,0.978,36.9
41.36,0.0591736,93.6,87.5,112,74.0,6.47,4.18,486.959,3.05,16.30,0.978,36.9
41.42,0.0591736,93.6,87.5,112,74.0,6.47,4.17,486.959,3.03,16.30,0.978,36.9
41.46,0.0591736,93.6,87.5,112,74.0,6.47,4.16,486.959,3.01,16.30,0.978,36.9
41.52,0.0591736,93.3,87.6,111,73.8,6.44,4.17,486.959,2.99,16.30,0.978,36.9
41.56,0.0594436,93.3,87.6,111,73.8,6.44,4.17,486.959,2.97,16.30,0.978,36.9
41.62,0.0594436,93.3,87.6,111,73.8,6.44,4.19,486.959,2.95,16.30,0.978,36.9
41.66,0.0594436,93.3,87.6,111,73.8,6.44,4.20,486.959,2.94,16.30,0.978,36.9
41.72,0.0594436,93.3,87.6,111,73.8,6.44,4.22,486.959,2.92,16.30,0.978,36.9
41.76,0.0594436,93.3,87.6,111,73.8,6.44,4.23,486.959,2.90,16.30,0.978,36.9
41.82,0.0594436,93.3,87.6,111,73.8,6.44,4.25,486.959,2.88,16.30,0.978,36.9
41.86,0.0594436,93.3,87.6,111,73.8,6.44,4.25,486.959,2.87,16.30,0.978,36.9
41.92,0.0594436,93.3,87.6,111,73.8,6.44,4.23,486.959,2.85,16.30,0.978,36.9
41.96,0.0594436,93.3,87.6,111,73.8,6.44,4.22,486.959,2.84,16.30,0.978,36.9
42.02,0.0594436,93.3,87.6,111,73.8,6.44,4.20,486.959,2.83,16.30,0.978,36.9
42.06,0.0594436,93.3,87.6,111,73.8,6.44,4.19,486.959,2.82,16.30,0.978,36.9
42.12,0.0594436,93.3,87.6,111,73.8,6.44,4.18,486.959,2.80,16.30,0.978,36.9
42.16,0.0594436,93.3,87.6,111,73.8,6.44,4.18,486.959,2.79,16.30,0.978,36.9
42.22,0.0594436,93.3,87.7,111,73.8,6.46,4.18,486.959,2.78,16.30,0.978,36.9
42.26,0.0595767,93.3,87.7,111,73.8,6.46,4.19,486.959,2.77,16.30,0.978,36.9
42.32,0.0595767,93.3,87.7,111,73.8,6.46,4.21,486.959,2.76,16.30,0.978,36.9
42.36,0.0595767,93.3,87.7,111,73.8,6.46,4.22,486.959,2.75,16.30,0.978,36.9
42.42,0.0595767,93.3,87.7,111,73.8,6.46,4.24,486.959,2.74,16.30,0.978,36.9
42.46,0.0595767,93.3,87.7,111,73.8,6.46,4.25,486.959,2.74,16.30,0.978,36.9
42.52,0.0595767,93.3,87.7,111,73.8,6.46,4.27,486.959,2.73,16.30,0.978,36.9
42.56,0.0595767,93.3,87.7,111,73.8,6.46,4.27,486.959,2.72,16.30,0.978,36.9
42.62,0.0595767,93.3,87.7,111,73.8,6.46,4.25,486.959,2.71,16.30,0.978,36.9
42.66,0.0595767,93.3,87.7,111,73.8,6.46,4.23,486.959,2.71,16.30,0.978,36.9
42.72,0.0595767,93.3,87.7,111,73.8,6.46,4.22,486.959,2.70,16.30,0.978,36.9
42.76,0.0595767,93.3,87.7,111,73.8,6.46,4.21,486.959,2.70,16.30,0.978,36.9
42.82,0.0595767,93.3,87.7,111,73.8,6.46,4.20,486.959,2.69,16.30,0.978,36.9
42.86,0.0595767,93.3,87.7,111,73.8,6.46,4.19,486.959,2.69,16.30,0.978,36.9
42.92,0.0595767,93.5,87.9,111,73.9,6.50,4.20,486.959,2.68,16.30,0.978,36.9
42.96,0.0595993,93.5,87.9,111,73.9,6.50,4.21,486.959,2.68,16.30,0.978,36.9
43.02,0.0595993,93.5,87.9,111,73.9,6.50,4.22,486.959,2.67,16.30,0.978,36.9
43.06,0.0595993,93.5,87.9,111,73.9,6.50,4.23,486.959,2.67,16.30,0.978,36.9
43.12,0.0595993,93.5,87.9,111,73.9,6.50,4.25,486.959,2.66,16.30,0.978,36.9
43.16,0.0595993,93.5,87.9,111,73.9,6.50,4.26,486.959,2.66,16.30,0.978,36.9
43.22,0.0595993,93.5,87.9,111,73.9,6.50,4.28,486.959,2.66,16.30,0.978,36.9
43.26,0.0595993,93.5,87.9,111,73.9,6.50,4.28,486.959,2.65,16.30,0.978,36.9
43.32,0.0595993,93.5,87.9,111,73.9,6.50,4.26,486.959,2.65,16.30,0.978,36.9
43.36,0.0595993,93.5,87.9,111,73.9,6.50,4.25,486.959,2.65,16.30,0.978,36.9
43.42,0.0595993,93.5,87.9,111,73.9,6.50,4.24,486.959,2.64,16.30,0.978,36.9
43.46,0.0595993,93.5,87.9,111,73.9,6.50,4.23,486.959,2.64,16.30,0.978,36.9
43.52,0.0595993,93.5,87.9,111,73.9,6.50,4.22,486.959,2.64,16.30,0.978,36.9
43.56,0.0595993,93.5,87.9,111,73.9,6.50,4.21,486.959,2.64,16.30,0.978,36.9
43.62,0.0595993,93.5,88.0,111,73.9,6.50,4.21,486.959,2.63,16.30,0.978,36.9
43.66,0.059653,93.5,88.0,111,73.9,6.50,4.22,486.959,2.63,16.30,0.978,36.9
43.72,0.059653,93.5,88.0,111,73.9,6.50,4.24,486.959,2.63,16.30,0.978,36.9
