Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
59.06,0.11648,92.7,52.4,110,72.8,3.92,4.26,599.730,2.62,12.50,0.977,37.0
59.12,0.11648,92.7,52.4,110,72.8,3.92,4.27,599.730,2.62,12.50,0.977,37.0
59.16,0.11648,92.7,52.4,110,72.8,3.92,4.28,599.730,2.62,12.50,0.977,37.0
59.22,0.11648,92.7,52.4,110,72.8,3.92,4.29,599.730,2.62,12.50,0.977,37.0
59.26,0.11648,92.7,52.4,110,72.8,3.92,4.30,599.730,2.61,12.50,0.977,37.0
59.32,0.11648,92.7,52.4,110,72.8,3.92,4.31,599.730,2.61,12.50,0.977,37.0
59.36,0.11648,92.7,52.4,110,72.8,3.92,4.32,599.730,2.61,12.50,0.977,37.0
59.42,0.11648,92.7,52.4,110,72.8,3.92,4.33,599.730,2.61,12.50,0.977,37.0
59.46,0.11648,92.7,52.4,110,72.8,3.92,4.34,599.730,2.61,12.50,0.977,37.0
59.52,0.11648,92.7,52.4,110,72.8,3.92,4.34,599.730,2.61,12.50,0.977,37.0
59.56,0.11648,92.7,52.4,110,72.8,3.92,4.34,606.016,2.61,12.50,0.977,37.0
59.62,0.11648,92.7,52.4,110,72.8,3.92,4.31,606.016,2.62,12.50,0.977,37.0
59.66,0.11648,92.7,52.4,110,72.8,3.92,4.30,606.016,2.64,12.50,0.977,37.0
59.72,0.11648,92.7,52.4,110,72.8,3.92,4.28,606.016,2.66,12.50,0.977,37.0
59.76,0.11648,92.7,52.4,110,72.8,3.92,4.27,606.016,2.68,12.50,0.977,37.0
59.82,0.11648,92.7,52.4,110,72.8,3.92,4.25,606.016,2.72,12.50,0.977,37.0
59.86,0.11648,92.7,52.4,110,72.8,3.92,4.24,606.016,2.74,12.50,0.977,37.0
59.92,0.11648,92.7,52.4,110,72.8,3.92,4.23,606.016,2.78,12.50,0.977,37.0
59.96,0.11648,92.7,52.4,110,72.8,3.92,4.22,606.016,2.80,12.50,0.977,37.0
60.02,0.11648,92.7,52.4,110,72.8,3.92,4.21,606.016,2.84,12.50,0.977,37.0
60.06,0.11648,92.7,52.4,110,72.8,3.92,4.21,606.016,2.87,12.50,0.977,37.0
60.12,0.11648,92.8,52.5,110,72.9,3.92,4.22,606.016,2.90,12.50,0.977,37.0
60.16,0.116479,92.8,52.5,110,72.9,3.92,4.22,606.016,2.92,12.50,0.977,37.0
60.22,0.116479,92.8,52.5,110,72.9,3.92,4.23,606.016,2.96,12.50,0.977,37.0
60.26,0.116479,92.8,52.5,110,72.9,3.92,4.24,606.016,2.98,12.50,0.977,37.0
60.32,0.116479,92.8,52.5,110,72.9,3.92,4.25,606.016,3.01,12.50,0.977,37.0
60.36,0.116479,92.8,52.5,110,72.9,3.92,4.26,606.016,3.03,12.50,0.977,37.0
60.42,0.116479,92.8,52.5,110,72.9,3.92,4.27,606.016,3.06,12.50,0.977,37.0
60.46,0.116479,92.8,52.5,110,72.9,3.92,4.28,606.016,3.08,12.50,0.977,37.0
60.52,0.116479,92.8,52.5,110,72.9,3.92,4.29,606.016,3.11,12.50,0.977,37.0
60.56,0.116479,92.8,52.5,110,72.9,3.92,4.30,606.016,3.13,12.50,0.977,37.0
60.62,0.116479,92.8,52.5,110,72.9,3.92,4.31,606.016,3.16,12.50,0.977,37.0
60.66,0.116479,92.8,52.5,110,72.9,3.92,4.31,606.016,3.18,12.50,0.977,37.0
60.72,0.116479,92.8,52.5,110,72.9,3.92,4.30,606.016,3.20,12.50,0.977,37.0
60.76,0.116479,92.8,52.5,110,72.9,3.92,4.29,606.016,3.22,12.50,0.977,37.0
60.82,0.116479,92.8,52.5,110,72.9,3.92,4.26,606.016,3.19,12.50,0.977,37.0
60.86,0.116479,92.8,52.5,110,72.9,3.92,4.25,606.016,3.14,12.50,0.977,37.0
60.92,0.116479,92.8,52.5,110,72.9,3.92,4.23,606.016,3.06,12.50,0.977,37.0
60.96,0.116479,92.8,52.5,110,72.9,3.92,4.22,606.016,3.01,12.50,0.977,37.0
61.02,0.116479,92.8,52.5,110,72.9,3.92,4.21,606.016,2.93,12.50,0.977,37.0
61.06,0.116479,92.8,52.5,110,72.9,3.92,4.20,606.016,2.89,12.50,0.977,37.0
61.12,0.116479,92.8,52.5,110,72.9,3.92,4.19,606.016,2.82,12.50,0.977,37.0
61.16,0.116479,92.8,52.5,110,72.9,3.92,4.19,606.016,2.79,12.50,0.977,37.0
61.22,0.116479,92.8,52.5,110,72.9,3.92,4.18,606.016,2.75,12.50,0.977,37.0
61.26,0.116479,92.8,52.5,110,72.9,3.92,4.19,606.016,2.72,12.50,0.977,37.0
61.32,0.1167,92.7,52.4,110,72.8,3.91,4.19,606.016,2.69,12.50,0.977,37.0
61.36,0.1167,92.7,52.4,110,72.8,3.91,4.20,606.016,2.68,12.50,0.977,37.0
61.42,0.1167,92.7,52.4,110,72.8,3.91,4.21,606.016,2.66,12.50,0.977,37.0
61.46,0.1167,92.7,52.4,110,72.8,3.91,4.22,606.016,2.65,12.50,0.977,37.0
61.52,0.1167,92.7,52.4,110,72.8,3.91,4.23,606.016,2.63,12.50,0.977,37.0
61.56,0.1167,92.7,52.4,110,72.8,3.91,4.24,606.016,2.63,12.50,0.977,37.0
61.62,0.1167,92.7,52.4,110,72.8,3.91,4.25,606.016,2.62,12.50,0.977,37.0
61.66,0.1167,92.7,52.4,110,72.8,3.91,4.26,606.016,2.62,12.50,0.977,37.0
61.72,0.1167,92.7,52.4,110,72.8,3.91,4.27,606.016,2.61,12.50,0.977,37.0
61.76,0.1167,92.7,52.4,110,72.8,3.91,4.28,606.016,2.61,12.50,0.977,37.0
61.82,0.1167,92.7,52.4,110,72.8,3.91,4.28,606.016,2.61,12.50,0.977,37.0
61.86,0.1167,92.7,52.4,110,72.8,3.91,4.28,606.016,2.60,12.50,0.977,37.0
61.92,0.1167,92.7,52.4,110,72.8,3.91,4.26,606.016,2.60,12.50,0.977,37.0
61.96,0.1167,92.7,52.4,110,72.8,3.91,4.24,606.016,2.60,12.50,0.977,37.0
62.02,0.1167,92.7,52.4,110,72.8,3.91,4.22,606.016,2.60,12.50,0.977,37.0
62.06,0.1167,92.7,52.4,110,72.8,3.91,4.21,606.016,2.60,12.50,0.977,37.0
62.12,0.1167,92.7,52.4,110,72.8,3.91,4.20,606.016,2.60,12.50,0.977,37.0
62.16,0.1167,92.7,52.4,110,72.8,3.91,4.19,606.016,2.60,12.50,0.977,37.0
62.22,0.1167,92.7,52.4,110,72.8,3.91,4.18,606.016,2.60,12.50,0.977,37.0
62.26,0.1167,92.7,52.4,110,72.8,3.91,4.17,606.016,2.60,12.50,0.977,37.0
62.32,0.1167,92.7,52.4,110,72.8,3.91,4.16,606.016,2.60,12.50,0.977,37.0
62.36,0.1167,92.7,52.4,110,72.8,3.91,4.16,606.016,2.60,12.50,0.977,37.0
62.42,0.1167,92.7,52.4,110,72.8,3.91,4.16,606.016,2.60,12.50,0.977,37.0
62.46,0.1167,92.6,52.4,110,72.7,3.91,4.17,606.016,2.60,12.50,0.977,37.0
62.52,0.11676,92.6,52.4,110,72.7,3.91,4.17,606.016,2.60,12.50,0.977,37.0
62.56,0.11676,92.6,52.4,110,72.7,3.91,4.18,606.016,2.60,12.50,0.977,37.0
62.62,0.11676,92.6,52.4,110,72.7,3.91,4.19,606.016,2.60,12.50,0.977,37.0
62.66,0.11676,92.6,52.4,110,72.7,3.91,4.20,606.016,2.60,12.50,0.977,37.0
62.72,0.11676,92.6,52.4,110,72.7,3.91,4.21,606.016,2.60,12.50,0.977,37.0
62.76,0.11676,92.6,52.4,110,72.7,3.91,4.22,606.016,2.60,12.50,0.977,37.0
62.82,0.11676,92.6,52.4,110,72.7,3.91,4.23,606.016,2.60,12.50,0.977,37.0
62.86,0.11676,92.6,52.4,110,72.7,3.91,4.24,606.016,2.60,12.50,0.977,37.0
62.92,0.11676,92.6,52.4,110,72.7,3.91,4.25,606.016,2.60,12.50,0.977,37.0
62.96,0.11676,92.6,52.4,110,72.7,3.91,4.26,606.016,2.60,12.50,0.977,37.0
63.02,0.11676,92.6,52.4,110,72.7,3.91,4.25,606.016,2.60,12.50,0.977,37.0
63.06,0.11676,92.6,52.4,110,72.7,3.91,4.24,606.016,2.60,12.50,0.977,37.0
63.12,0.11676,92.6,52.4,110,72.7,3.91,4.22,606.016,2.60,12.50,0.977,37.0
63.16,0.11676,92.6,52.4,110,72.7,3.91,4.20,606.016,2.60,12.50,0.977,37.0
63.22,0.11676,92.6,52.4,110,72.7,3.91,4.19,606.016,2.60,12.50,0.977,37.0
63.26,0.11676,92.6,52.4,110,72.7,3.91,4.18,606.016,2.60,12.50,0.977,37.0
63.32,0.11676,92.6,52.4,110,72.7,3.91,4.16,606.016,2.60,12.50,0.977,37.0
63.36,0.11676,92.6,52.4,110,72.7,3.91,4.15,606.016,2.60,12.50,0.977,37.0
63.42,0.11676,92.6,52.4,110,72.7,3.91,4.14,606.016,2.60,12.50,0.977,37.0
63.46,0.11676,92.6,52.4,110,72.7,3.91,4.14,606.016,2.60,12.50,0.977,37.0
63.52,0.11676,92.6,52.4,110,72.7,3.91,4.13,606.016,2.60,12.50,0.977,37.0
63.56,0.11676,92.6,52.4,110,72.7,3.91,4.13,606.016,2.60,12.50,0.977,37.0
63.62,0.11676,92.9,52.4,111,72.9,3.94,4.14,606.016,2.60,12.50,0.977,37.0
63.66,0.116434,92.9,52.4,111,72.9,3.94,4.15,606.016,2.60,12.50,0.977,37.0
63.72,0.116434,92.9,52.4,111,72.9,3.94,4.16,606.016,2.60,12.50,0.977,37.0
63.76,0.116434,92.9,52.4,111,72.9,3.94,4.17,606.016,2.60,12.50,0.977,37.0
63.82,0.116434,92.9,52.4,111,72.9,3.94,4.18,606.016,2.60,12.50,0.977,37.0
63.86,0.116434,92.9,52.4,111,72.9,3.94,4.18,606.016,2.60,12.50,0.977,37.0
63.92,0.116434,92.9,52.4,111,72.9,3.94,4.20,606.016,2.60,12.50,0.977,37.0
63.96,0.116434,92.9,52.4,111,72.9,3.94,4.20,606.016,2.60,12.50,0.977,37.0
64.02,0.116434,92.9,52.4,111,72.9,3.94,4.21,606.016,2.60,12.50,0.977,37.0
64.06,0.116434,92.9,52.4,111,72.9,3.94,4.22,606.016,2.60,12.50,0.977,37.0
64.12,0.116434,92.9,52.4,111,72.9,3.94,4.23,606.016,2.60,12.50,0.977,37.0
64.16,0.116434,92.9,52.4,111,72.9,3.94,4.23,606.016,2.60,12.50,0.977,37.0
64.22,0.116434,92.9,52.4,111,72.9,3.94,4.21,606.016,2.60,12.50,0.977,37.0
64.26,0.116434,92.9,52.4,111,72.9,3.94,4.20,606.016,2.60,12.50,0.977,37.0
64.32,0.116434,92.9,52.4,111,72.9,3.94,4.18,606.016,2.60,12.50,0.977,37.0
64.36,0.116434,92.9,52.4,111,72.9,3.94,4.17,615.557,2.60,12.50,0.977,37.0
64.42,0.116434,92.9,52.4,111,72.9,3.94,4.15,615.557,2.61,12.50,0.977,37.0
64.46,0.116434,92.9,52.4,111,72.9,3.94,4.14,615.557,2.63,12.50,0.977,37.0
64.52,0.116434,92.9,52.4,111,72.9,3.94,4.13,615.557,2.66,12.50,0.977,37.0
64.56,0.116434,92.9,52.4,111,72.9,3.94,4.13,615.557,2.68,12.50,0.977,37.0
64.62,0.116434,92.9,52.4,111,72.9,3.94,4.12,615.557,2.72,12.50,0.977,37.0
64.66,0.116434,92.9,52.4,111,72.9,3.94,4.11,615.557,2.74,12.50,0.977,37.0
64.72,0.116434,92.9,52.4,111,72.9,3.94,4.11,615.557,2.78,12.50,0.977,37.0
64.76,0.116434,93.4,52.5,111,73.3,3.98,4.12,615.557,2.80,12.50,0.977,37.0
64.82,0.115767,93.4,52.5,111,73.3,3.98,4.13,615.557,2.84,12.50,0.977,37.0
64.86,0.115767,93.4,52.5,111,73.3,3.98,4.13,615.557,2.86,12.50,0.977,37.0
64.92,0.115767,93.4,52.5,111,73.3,3.98,4.14,615.557,2.90,12.50,0.977,37.0
64.96,0.115767,93.4,52.5,111,73.3,3.98,4.15,615.557,2.92,12.50,0.977,37.0
65.02,0.115767,93.4,52.5,111,73.3,3.98,4.16,615.557,2.96,12.50,0.977,37.0
65.06,0.115767,93.4,52.5,111,73.3,3.98,4.17,615.557,2.98,12.50,0.977,37.0
65.12,0.115767,93.4,52.5,111,73.3,3.98,4.18,615.557,3.01,12.50,0.977,37.0
65.16,0.115767,93.4,52.5,111,73.3,3.98,4.19,615.557,3.03,12.50,0.977,37.0
65.22,0.115767,93.4,52.5,111,73.3,3.98,4.20,615.557,3.07,12.50,0.977,37.0
65.26,0.115767,93.4,52.5,111,73.3,3.98,4.21,615.557,3.09,12.50,0.977,37.0
65.32,0.115767,93.4,52.5,111,73.3,3.98,4.21,615.557,3.11,12.50,0.977,37.0
65.36,0.115767,93.4,52.5,111,73.3,3.98,4.20,615.557,3.13,12.50,0.977,37.0
65.42,0.115767,93.4,52.5,111,73.3,3.98,4.18,615.557,3.16,12.50,0.977,37.0
65.46,0.115767,93.4,52.5,111,73.3,3.98,4.17,615.557,3.18,12.50,0.977,37.0
65.52,0.115767,93.4,52.5,111,73.3,3.98,4.15,615.557,3.20,12.50,0.977,37.0
65.56,0.115767,93.4,52.5,111,73.3,3.98,4.14,615.557,3.22,12.50,0.977,37.0
65.62,0.115767,93.4,52.5,111,73.3,3.98,4.12,615.557,3.19,12.50,0.977,37.0
65.66,0.115767,93.4,52.5,111,73.3,3.98,4.12,615.557,3.14,12.50,0.977,37.0
65.72,0.115767,93.4,52.5,111,73.3,3.98,4.11,615.557,3.06,12.50,0.977,37.0
65.76,0.115767,93.4,52.5,111,73.3,3.98,4.10,615.557,3.01,12.50,0.977,37.0
65.82,0.115767,93.4,52.5,111,73.3,3.98,4.09,615.557,2.93,12.50,0.977,37.0
65.86,0.115767,93.4,52.5,111,73.3,3.98,4.09,615.557,2.88,12.50,0.977,37.0
65.92,0.115767,94.0,52.4,112,73.7,4.02,4.10,615.557,2.82,12.50,0.977,37.0
65.96,0.114833,94.0,52.4,112,73.7,4.02,4.10,615.557,2.79,12.50,0.977,37.0
66.02,0.114833,94.0,52.4,112,73.7,4.02,4.11,615.557,2.75,12.50,0.977,37.0
66.06,0.114833,94.0,52.4,112,73.7,4.02,4.12,615.557,2.72,12.50,0.977,37.0
66.12,0.114833,94.0,52.4,112,73.7,4.02,4.13,615.557,2.69,12.50,0.977,37.0
66.16,0.114833,94.0,52.4,112,73.7,4.02,4.14,615.557,2.68,12.50,0.977,37.0
66.22,0.114833,94.0,52.4,112,73.7,4.02,4.15,615.557,2.66,12.50,0.977,37.0
66.26,0.114833,94.0,52.4,112,73.7,4.02,4.16,615.557,2.65,12.50,0.977,37.0
66.32,0.114833,94.0,52.4,112,73.7,4.02,4.17,615.557,2.63,12.50,0.977,37.0
66.36,0.114833,94.0,52.4,112,73.7,4.02,4.18,615.557,2.63,12.50,0.977,37.0
66.42,0.114833,94.0,52.4,112,73.7,4.02,4.19,615.557,2.62,12.50,0.977,37.0
66.46,0.114833,94.0,52.4,112,73.7,4.02,4.19,615.557,2.62,12.50,0.977,37.0
66.52,0.114833,94.0,52.4,112,73.7,4.02,4.18,615.557,2.61,12.50,0.977,37.0
66.56,0.114833,94.0,52.4,112,73.7,4.02,4.17,615.557,2.61,12.50,0.977,37.0
66.62,0.114833,94.0,52.4,112,73.7,4.02,4.15,615.557,2.61,12.50,0.977,37.0
66.66,0.114833,94.0,52.4,112,73.7,4.02,4.14,615.557,2.60,12.50,0.977,37.0
66.72,0.114833,94.0,52.4,112,73.7,4.02,4.12,615.557,2.60,12.50,0.977,37.0
66.76,0.114833,94.0,52.4,112,73.7,4.02,4.11,615.557,2.60,12.50,0.977,37.0
66.82,0.114833,94.0,52.4,112,73.7,4.02,4.10,615.557,2.60,12.50,0.977,37.0
66.86,0.114833,94.0,52.4,112,73.7,4.02,4.09,615.557,2.60,12.50,0.977,37.0
66.92,0.114833,94.0,52.4,112,73.7,4.02,4.08,615.557,2.60,12.50,0.977,37.0
66.96,0.114833,94.0,52.4,112,73.7,4.02,4.08,615.557,2.60,12.50,0.977,37.0
67.02,0.114833,94.0,52.4,112,73.7,4.02,4.07,615.557,2.60,12.50,0.977,37.0
67.06,0.114833,94.0,52.4,112,73.7,4.02,4.08,615.557,2.60,12.50,0.977,37.0
67.12,0.11368,94.6,52.1,113,74.1,4.04,4.09,615.557,2.60,12.50,0.977,37.0
67.16,0.11368,94.6,52.1,113,74.1,4.04,4.09,615.557,2.60,12.50,0.977,37.0
67.22,0.11368,94.6,52.1,113,74.1,4.04,4.10,615.557,2.60,12.50,0.977,37.0
67.26,0.11368,94.6,52.1,113,74.1,4.04,4.11,615.557,2.60,12.50,0.977,37.0
67.32,0.11368,94.6,52.1,113,74.1,4.04,4.12,615.557,2.60,12.50,0.977,37.0
67.36,0.11368,94.6,52.1,113,74.1,4.04,4.13,615.557,2.60,12.50,0.977,37.0
67.42,0.11368,94.6,52.1,113,74.1,4.04,4.14,615.557,2.60,12.50,0.977,37.0
67.46,0.11368,94.6,52.1,113,74.1,4.04,4.15,615.557,2.60,12.50,0.977,37.0
67.52,0.11368,94.6,52.1,113,74.1,4.04,4.16,615.557,2.60,12.50,0.977,37.0
67.56,0.11368,94.6,52.1,113,74.1,4.04,4.17,615.557,2.60,12.50,0.977,37.0
67.62,0.11368,94.6,52.1,113,74.1,4.04,4.18,615.557,2.60,12.50,0.977,37.0
67.66,0.11368,94.6,52.1,113,74.1,4.04,4.18,615.557,2.60,12.50,0.977,37.0
67.72,0.11368,94.6,52.1,113,74.1,4.04,4.16,615.557,2.60,12.50,0.977,37.0
67.76,0.11368,94.6,52.1,113,74.1,4.04,4.14,615.557,2.60,12.50,0.977,37.0
67.82,0.11368,94.6,52.1,113,74.1,4.04,4.13,615.557,2.60,12.50,0.977,37.0
67.86,0.11368,94.6,52.1,113,74.1,4.04,4.11,615.557,2.60,12.50,0.977,37.0
67.92,0.11368,94.6,52.1,113,74.1,4.04,4.10,615.557,2.60,12.50,0.977,37.0
67.96,0.11368,94.6,52.1,113,74.1,4.04,4.09,615.557,2.60,12.50,0.977,37.0
68.02,0.11368,94.6,52.1,113,74.1,4.04,4.08,615.557,2.60,12.50,0.977,37.0
68.06,0.11368,94.6,52.1,113,74.1,4.04,4.07,615.557,2.60,12.50,0.977,37.0
68.12,0.11368,94.6,52.1,113,74.1,4.04,4.06,615.557,2.60,12.50,0.977,37.0
68.16,0.11368,94.6,52.1,113,74.1,4.04,4.06,615.557,2.60,12.50,0.977,37.0
68.22,0.11368,94.6,52.1,113,74.1,4.04,4.06,615.557,2.60,12.50,0.977,37.0
68.26,0.11368,94.7,51.7,113,73.7,4.04,4.07,615.557,2.60,12.50,0.977,37.0
68.32,0.112929,94.7,51.7,113,73.7,4.04,4.08,615.557,2.60,12.50,0.977,37.0
68.36,0.112929,94.7,51.7,113,73.7,4.04,4.08,615.557,2.60,12.50,0.977,37.0
68.42,0.112929,94.7,51.7,113,73.7,4.04,4.09,615.557,2.60,12.50,0.977,37.0
68.46,0.112929,94.7,51.7,113,73.7,4.04,4.10,615.557,2.60,12.50,0.977,37.0
68.52,0.112929,94.7,51.7,113,73.7,4.04,4.11,615.557,2.60,12.50,0.977,37.0
68.56,0.112929,94.7,51.7,113,73.7,4.04,4.12,615.557,2.60,12.50,0.977,37.0
68.62,0.112929,94.7,51.7,113,73.7,4.04,4.13,615.557,2.60,12.50,0.977,37.0
68.66,0.112929,94.7,51.7,113,73.7,4.04,4.14,615.557,2.60,12.50,0.977,37.0
68.72,0.112929,94.7,51.7,113,73.7,4.04,4.15,615.557,2.60,12.50,0.977,37.0
68.76,0.112929,94.7,51.7,113,73.7,4.04,4.16,615.557,2.60,12.50,0.977,37.0
68.82,0.112929,94.7,51.7,113,73.7,4.04,4.17,615.557,2.60,12.50,0.977,37.0
68.86,0.112929,94.7,51.7,113,73.7,4.04,4.16,615.557,2.60,12.50,0.977,37.0
68.92,0.112929,94.7,51.7,113,73.7,4.04,4.14,615.557,2.60,12.50,0.977,37.0
68.96,0.112929,94.7,51.7,113,73.7,4.04,4.13,615.557,2.60,12.50,0.977,37.0
69.02,0.112929,94.7,51.7,113,73.7,4.04,4.11,615.557,2.60,12.50,0.977,37.0
69.06,0.112929,94.7,51.7,113,73.7,4.04,4.10,615.557,2.60,12.50,0.977,37.0
69.12,0.112929,94.7,51.7,113,73.7,4.04,4.08,615.557,2.60,12.50,0.977,37.0
69.16,0.112929,94.7,51.7,113,73.7,4.04,4.08,615.781,2.60,12.55,0.977,37.0
69.22,0.112929,94.7,51.7,113,73.7,4.04,4.06,615.781,2.62,12.55,0.977,37.0
69.26,0.112929,94.7,51.7,113,73.7,4.04,4.06,615.781,2.64,12.55,0.977,37.0
69.32,0.112929,94.7,51.7,113,73.7,4.04,4.05,615.781,2.67,12.55,0.977,37.0
69.36,0.112929,94.7,51.7,113,73.7,4.04,4.05,615.781,2.69,12.55,0.977,37.0
69.42,0.112929,94.7,51.7,113,73.7,4.04,4.05,615.781,2.73,12.55,0.977,37.0
69.46,0.112929,94.8,51.3,113,73.8,4.05,4.06,615.781,2.75,12.55,0.977,37.0
69.52,0.112111,94.8,51.3,113,73.8,4.05,4.07,615.781,2.79,12.55,0.977,37.0
69.56,0.112111,94.8,51.3,113,73.8,4.05,4.07,615.781,2.81,12.55,0.977,37.0
69.62,0.112111,94.8,51.3,113,73.8,4.05,4.08,615.781,2.85,12.55,0.977,37.0
69.66,0.112111,94.8,51.3,113,73.8,4.05,4.09,615.781,2.88,12.55,0.977,37.0
69.72,0.112111,94.8,51.3,113,73.8,4.05,4.10,615.781,2.91,12.55,0.977,37.0
69.76,0.112111,94.8,51.3,113,73.8,4.05,4.11,615.781,2.93,12.55,0.977,37.0
69.82,0.112111,94.8,51.3,113,73.8,4.05,4.12,615.781,2.97,12.55,0.977,37.0
69.86,0.112111,94.8,51.3,113,73.8,4.05,4.13,615.781,2.99,12.55,0.977,37.0
69.92,0.112111,94.8,51.3,113,73.8,4.05,4.14,615.781,3.02,12.55,0.977,37.0
69.96,0.112111,94.8,51.3,113,73.8,4.05,4.15,615.781,3.04,12.55,0.977,37.0
70.02,0.112111,94.8,51.3,113,73.8,4.05,4.15,615.781,3.08,12.55,0.977,37.0
70.06,0.112111,94.8,51.3,113,73.8,4.05,4.14,615.781,3.10,12.55,0.977,37.0
