Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
63.06,0.0792575,92.6,98.4,107,76.5,6.03,4.64,469.243,2.60,18.29,0.961,36.9
63.12,0.0792575,92.6,98.4,107,76.5,6.03,4.60,469.243,2.60,18.29,0.961,36.9
63.16,0.0792575,92.6,98.4,107,76.5,6.03,4.58,469.243,2.60,18.29,0.961,36.9
63.22,0.0792575,92.6,98.4,107,76.5,6.03,4.56,469.243,2.60,18.29,0.961,36.9
63.26,0.0792575,92.6,98.4,107,76.5,6.03,4.55,469.243,2.60,18.29,0.961,36.9
63.32,0.0792575,94.8,97.9,110,78.2,6.26,4.56,469.243,2.60,18.29,0.961,36.9
63.36,0.0770148,94.8,97.9,110,78.2,6.26,4.57,469.243,2.60,18.29,0.961,36.9
63.42,0.0770148,94.8,97.9,110,78.2,6.26,4.58,469.243,2.60,18.29,0.961,36.9
63.46,0.0770148,94.8,97.9,110,78.2,6.26,4.59,469.243,2.60,18.29,0.961,36.9
63.52,0.0770148,94.8,97.9,110,78.2,6.26,4.61,469.243,2.60,18.29,0.960,36.9
63.56,0.0770148,94.8,97.9,110,78.2,6.26,4.62,469.243,2.60,18.29,0.960,36.9
63.62,0.0770148,94.8,97.9,110,78.2,6.26,4.61,469.243,2.60,18.29,0.960,36.9
63.66,0.0770148,94.8,97.9,110,78.2,6.26,4.58,469.243,2.60,18.29,0.960,36.9
63.72,0.0770148,94.8,97.9,110,78.2,6.26,4.54,469.243,2.60,18.29,0.960,36.9
63.76,0.0770148,94.8,97.9,110,78.2,6.26,4.52,469.243,2.60,18.29,0.960,36.9
63.82,0.0770148,94.8,97.9,110,78.2,6.26,4.50,469.243,2.60,18.29,0.960,36.9
63.86,0.0770148,94.8,97.9,110,78.2,6.26,4.48,469.243,2.60,18.29,0.960,36.9
63.92,0.0770148,94.8,97.9,110,78.2,6.26,4.48,469.243,2.60,18.29,0.960,36.9
63.96,0.0770148,96.6,96.7,113,78.8,6.42,4.49,469.243,2.60,18.29,0.960,36.9
64.02,0.0749869,96.6,96.7,113,78.8,6.42,4.50,469.243,2.60,18.29,0.960,36.9
64.06,0.0749869,96.6,96.7,113,78.8,6.42,4.51,469.243,2.60,18.29,0.960,36.9
64.12,0.0749869,96.6,96.7,113,78.8,6.42,4.53,469.243,2.60,18.29,0.960,36.9
64.16,0.0749869,96.6,96.7,113,78.8,6.42,4.54,469.243,2.60,18.29,0.960,36.9
64.22,0.0749869,96.6,96.7,113,78.8,6.42,4.56,435.418,2.63,17.96,0.960,36.9
64.26,0.0749869,96.6,96.7,113,78.8,6.42,4.55,435.418,2.67,17.96,0.960,36.9
64.32,0.0749869,96.6,96.7,113,78.8,6.42,4.51,435.418,2.75,17.96,0.960,36.9
64.36,0.0749869,96.6,96.7,113,78.8,6.42,4.48,435.418,2.82,17.96,0.960,36.9
64.42,0.0749869,96.6,96.7,113,78.8,6.42,4.45,435.418,2.92,17.96,0.960,36.9
64.46,0.0749869,96.6,96.7,113,78.8,6.42,4.44,435.418,2.99,17.96,0.960,36.9
64.52,0.0749869,96.6,96.7,113,78.8,6.42,4.42,435.418,3.07,17.96,0.960,36.9
64.56,0.0749869,96.6,96.7,113,78.8,6.42,4.42,435.418,3.08,17.96,0.960,36.9
64.62,0.0728583,98.3,94.6,115,80.2,6.55,4.43,435.418,3.05,17.96,0.960,36.9
64.66,0.0728583,98.3,94.6,115,80.2,6.55,4.44,435.418,3.01,17.96,0.960,36.9
64.72,0.0728583,98.3,94.6,115,80.2,6.55,4.46,435.418,2.95,17.96,0.960,36.9
64.76,0.0728583,98.3,94.6,115,80.2,6.55,4.47,435.418,2.91,17.96,0.959,36.9
64.82,0.0728583,98.3,94.6,115,80.2,6.55,4.49,435.418,2.85,17.96,0.959,36.9
64.86,0.0728583,98.3,94.6,115,80.2,6.55,4.50,435.418,2.81,17.96,0.959,36.9
64.92,0.0728583,98.3,94.6,115,80.2,6.55,4.49,435.418,2.77,17.96,0.959,36.9
64.96,0.0728583,98.3,94.6,115,80.2,6.55,4.46,435.418,2.74,17.96,0.959,36.9
65.02,0.0728583,98.3,94.6,115,80.2,6.55,4.43,435.418,2.71,17.96,0.959,36.9
65.06,0.0728583,98.3,94.6,115,80.2,6.55,4.41,435.418,2.69,17.96,0.959,36.9
65.12,0.0728583,98.3,94.6,115,80.2,6.55,4.38,435.418,2.67,17.96,0.959,36.9
65.16,0.0728583,98.3,94.6,115,80.2,6.55,4.37,435.418,2.66,17.96,0.959,36.9
65.22,0.0728583,98.3,94.6,115,80.2,6.55,4.37,435.418,2.64,17.96,0.959,36.9
65.26,0.0728583,99.5,92.1,117,80.4,6.59,4.37,435.418,2.63,17.96,0.959,36.9
65.32,0.0710042,99.5,92.1,117,80.4,6.59,4.39,435.418,2.62,17.96,0.959,36.9
65.36,0.0710042,99.5,92.1,117,80.4,6.59,4.40,435.418,2.62,17.96,0.959,36.9
65.42,0.0710042,99.5,92.1,117,80.4,6.59,4.42,435.418,2.61,17.96,0.959,36.9
65.46,0.0710042,99.5,92.1,117,80.4,6.59,4.43,435.418,2.61,17.96,0.959,36.9
65.52,0.0710042,99.5,92.1,117,80.4,6.59,4.45,435.418,2.61,17.96,0.959,36.9
65.56,0.0710042,99.5,92.1,117,80.4,6.59,4.45,435.418,2.60,17.96,0.959,36.9
65.62,0.0710042,99.5,92.1,117,80.4,6.59,4.42,435.418,2.60,17.96,0.959,36.9
65.66,0.0710042,99.5,92.1,117,80.4,6.59,4.39,435.418,2.60,17.96,0.959,36.9
65.72,0.0710042,99.5,92.1,117,80.4,6.59,4.36,435.418,2.60,17.96,0.959,36.9
65.76,0.0710042,99.5,92.1,117,80.4,6.59,4.35,435.418,2.60,17.96,0.959,36.9
65.82,0.0710042,99.5,92.1,117,80.4,6.59,4.33,435.418,2.60,17.96,0.959,36.9
65.86,0.0710042,99.5,92.1,117,80.4,6.59,4.32,435.418,2.60,17.96,0.959,36.9
65.92,0.0710042,100.1,89.7,118,80.1,6.65,4.32,435.418,2.60,17.96,0.959,36.9
65.96,0.0695606,100.1,89.7,118,80.1,6.65,4.33,435.418,2.60,17.96,0.959,36.9
66.02,0.0695606,100.1,89.7,118,80.1,6.65,4.35,435.418,2.60,17.96,0.959,36.9
66.06,0.0695606,100.1,89.7,118,80.1,6.65,4.36,435.418,2.60,17.96,0.959,36.9
66.12,0.0695606,100.1,89.7,118,80.1,6.65,4.38,435.418,2.60,17.96,0.959,36.9
66.16,0.0695606,100.1,89.7,118,80.1,6.65,4.39,435.418,2.60,17.96,0.959,36.9
66.22,0.0695606,100.1,89.7,118,80.1,6.65,4.41,435.418,2.60,17.96,0.959,36.9
66.26,0.0695606,100.1,89.7,118,80.1,6.65,4.40,435.418,2.60,17.96,0.959,36.9
66.32,0.0695606,100.1,89.7,118,80.1,6.65,4.37,435.418,2.60,17.96,0.959,36.9
66.36,0.0695606,100.1,89.7,118,80.1,6.65,4.35,435.418,2.60,17.96,0.959,36.9
66.42,0.0695606,100.1,89.7,118,80.1,6.65,4.32,435.418,2.60,17.96,0.959,36.9
66.46,0.0695606,100.1,89.7,118,80.1,6.65,4.30,435.418,2.60,17.96,0.959,36.9
66.52,0.0695606,100.1,89.7,118,80.1,6.65,4.28,435.418,2.60,17.96,0.959,36.9
66.56,0.0695606,100.1,89.7,118,80.1,6.65,4.27,435.418,2.60,17.96,0.959,36.9
66.62,0.0695606,100.1,87.4,119,79.4,6.66,4.28,435.418,2.60,17.96,0.959,36.9
66.66,0.0684978,100.1,87.4,119,79.4,6.66,4.29,435.418,2.60,17.96,0.958,36.9
66.72,0.0684978,100.1,87.4,119,79.4,6.66,4.31,435.418,2.60,17.96,0.958,36.9
66.76,0.0684978,100.1,87.4,119,79.4,6.66,4.32,435.418,2.60,17.96,0.958,36.9
66.82,0.0684978,100.1,87.4,119,79.4,6.66,4.34,435.418,2.60,17.96,0.958,36.9
66.86,0.0684978,100.1,87.4,119,79.4,6.66,4.35,435.418,2.60,17.96,0.958,36.9
66.92,0.0684978,100.1,87.4,119,79.4,6.66,4.37,435.418,2.60,17.96,0.958,36.9
66.96,0.0684978,100.1,87.4,119,79.4,6.66,4.37,435.418,2.60,17.96,0.958,36.9
67.02,0.0684978,100.1,87.4,119,79.4,6.66,4.34,435.418,2.60,17.96,0.958,36.9
67.06,0.0684978,100.1,87.4,119,79.4,6.66,4.31,435.418,2.60,17.96,0.958,36.9
67.12,0.0684978,100.1,87.4,119,79.4,6.66,4.29,435.418,2.60,17.96,0.958,36.9
67.16,0.0684978,100.1,87.4,119,79.4,6.66,4.27,435.418,2.60,17.96,0.958,36.9
67.22,0.0684978,100.1,87.4,119,79.4,6.66,4.25,435.418,2.60,17.96,0.958,36.9
67.26,0.0684978,100.1,87.4,119,79.4,6.66,4.24,435.418,2.60,17.96,0.958,36.9
67.32,0.0684978,100.1,87.4,119,79.4,6.66,4.24,435.418,2.60,17.96,0.958,36.9
67.36,0.0684978,99.9,85.6,119,78.6,6.73,4.25,435.418,2.60,17.96,0.958,36.9
67.42,0.0675827,99.9,85.6,119,78.6,6.73,4.26,435.418,2.60,17.96,0.958,36.9
67.46,0.0675827,99.9,85.6,119,78.6,6.73,4.27,435.418,2.60,17.96,0.958,36.9
67.52,0.0675827,99.9,85.6,119,78.6,6.73,4.29,471.897,2.63,18.18,0.958,36.9
67.56,0.0675827,99.9,85.6,119,78.6,6.73,4.31,471.897,2.66,18.18,0.958,36.9
67.62,0.0675827,99.9,85.6,119,78.6,6.73,4.32,471.897,2.73,18.18,0.958,36.9
67.66,0.0675827,99.9,85.6,119,78.6,6.73,4.34,471.897,2.79,18.18,0.958,36.9
67.72,0.0675827,99.9,85.6,119,78.6,6.73,4.32,471.897,2.88,18.18,0.958,36.9
67.76,0.0675827,99.9,85.6,119,78.6,6.73,4.30,471.897,2.94,18.18,0.958,36.9
67.82,0.0675827,99.9,85.6,119,78.6,6.73,4.26,471.897,3.03,18.18,0.958,36.9
67.86,0.0675827,99.9,85.6,119,78.6,6.73,4.25,471.897,3.09,18.18,0.958,36.9
67.92,0.0675827,99.9,85.6,119,78.6,6.73,4.23,471.897,3.11,18.18,0.958,36.9
67.96,0.0675827,99.9,85.6,119,78.6,6.73,4.21,471.897,3.08,18.18,0.958,36.9
68.02,0.0675827,99.9,85.6,119,78.6,6.73,4.21,471.897,3.03,18.18,0.958,36.9
68.06,0.0675827,100.1,84.2,119,78.7,6.80,4.21,471.897,2.98,18.18,0.958,36.9
68.12,0.0664629,100.1,84.2,119,78.7,6.80,4.23,471.897,2.91,18.18,0.958,36.9
68.16,0.0664629,100.1,84.2,119,78.7,6.80,4.24,471.897,2.87,18.18,0.958,36.9
68.22,0.0664629,100.1,84.2,119,78.7,6.80,4.26,471.897,2.82,18.18,0.958,36.9
68.26,0.0664629,100.1,84.2,119,78.7,6.80,4.27,471.897,2.78,18.18,0.958,36.9
68.32,0.0664629,100.1,84.2,119,78.7,6.80,4.29,471.897,2.74,18.18,0.958,36.9
68.36,0.0664629,100.1,84.2,119,78.7,6.80,4.30,471.897,2.72,18.18,0.958,36.9
68.42,0.0664629,100.1,84.2,119,78.7,6.80,4.30,471.897,2.69,18.18,0.958,36.9
68.46,0.0664629,100.1,84.2,119,78.7,6.80,4.28,471.897,2.68,18.18,0.958,36.9
68.52,0.0664629,100.1,84.2,119,78.7,6.80,4.25,471.897,2.66,18.18,0.958,36.9
68.56,0.0664629,100.1,84.2,119,78.7,6.80,4.23,471.897,2.65,18.18,0.958,36.9
68.62,0.0664629,100.1,84.2,119,78.7,6.80,4.21,471.897,2.63,18.18,0.958,36.9
68.66,0.0664629,100.1,84.2,119,78.7,6.80,4.20,471.897,2.63,18.18,0.958,36.9
68.72,0.0664629,100.1,84.2,119,78.7,6.80,4.18,471.897,2.62,18.18,0.958,36.9
68.76,0.0664629,100.1,84.2,119,78.7,6.80,4.18,471.897,2.62,18.18,0.958,36.9
68.82,0.0664629,99.9,83.3,120,77.7,6.82,4.19,471.897,2.61,18.18,0.958,36.9
68.86,0.0657119,99.9,83.3,120,77.7,6.82,4.20,471.897,2.61,18.18,0.958,36.9
68.92,0.0657119,99.9,83.3,120,77.7,6.82,4.22,471.897,2.61,18.18,0.958,36.9
68.96,0.0657119,99.9,83.3,120,77.7,6.82,4.23,471.897,2.60,18.18,0.958,36.9
69.02,0.0657119,99.9,83.3,120,77.7,6.82,4.25,471.897,2.60,18.18,0.958,36.9
69.06,0.0657119,99.9,83.3,120,77.7,6.82,4.26,471.897,2.60,18.18,0.958,36.9
69.12,0.0657119,99.9,83.3,120,77.7,6.82,4.28,471.897,2.60,18.18,0.958,36.9
69.16,0.0657119,99.9,83.3,120,77.7,6.82,4.28,471.897,2.60,18.18,0.958,36.9
69.22,0.0657119,99.9,83.3,120,77.7,6.82,4.25,471.897,2.60,18.18,0.958,36.9
69.26,0.0657119,99.9,83.3,120,77.7,6.82,4.23,471.897,2.60,18.18,0.958,36.9
69.32,0.0657119,99.9,83.3,120,77.7,6.82,4.20,471.897,2.60,18.18,0.958,36.9
69.36,0.0657119,99.9,83.3,120,77.7,6.82,4.18,471.897,2.60,18.18,0.958,36.9
69.42,0.0657119,99.9,83.3,120,77.7,6.82,4.17,471.897,2.60,18.18,0.958,36.9
69.46,0.0657119,99.9,83.3,120,77.7,6.82,4.16,471.897,2.60,18.18,0.958,36.9
69.52,0.0657119,99.9,83.3,120,77.7,6.82,4.16,471.897,2.60,18.18,0.958,36.9
69.56,0.0657119,99.8,82.6,120,77.6,6.88,4.17,471.897,2.60,18.18,0.958,36.9
69.62,0.0649718,99.8,82.6,120,77.6,6.88,4.18,471.897,2.60,18.18,0.958,36.9
69.66,0.0649718,99.8,82.6,120,77.6,6.88,4.19,471.897,2.60,18.18,0.958,36.9
69.72,0.0649718,99.8,82.6,120,77.6,6.88,4.21,471.897,2.60,18.18,0.958,36.9
69.76,0.0649718,99.8,82.6,120,77.6,6.88,4.23,471.897,2.60,18.18,0.958,36.9
69.82,0.0649718,99.8,82.6,120,77.6,6.88,4.24,471.897,2.60,18.18,0.958,36.9
69.86,0.0649718,99.8,82.6,120,77.6,6.88,4.26,471.897,2.60,18.18,0.958,36.9
69.92,0.0649718,99.8,82.6,120,77.6,6.88,4.25,471.897,2.60,18.18,0.958,36.9
69.96,0.0649718,99.8,82.6,120,77.6,6.88,4.23,471.897,2.60,18.18,0.958,36.9
70.02,0.0649718,99.8,82.6,120,77.6,6.88,4.20,471.897,2.60,18.18,0.958,36.9
70.06,0.0649718,99.8,82.6,120,77.6,6.88,4.18,471.897,2.60,18.18,0.958,36.9
