Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
30.36,0.0884664,88.1,83.6,102,72.3,4.89,4.74,93.015,2.29,16.30,0.978,36.8
30.42,0.0884664,88.1,83.6,102,72.3,4.89,4.73,93.015,2.29,16.30,0.978,36.8
30.46,0.0884664,88.1,83.6,102,72.3,4.89,4.72,93.015,2.29,16.30,0.978,36.8
30.52,0.0884664,88.1,83.6,102,72.3,4.89,4.70,93.015,2.29,16.30,0.978,36.8
30.56,0.0884664,88.1,83.6,102,72.3,4.89,4.70,93.015,2.29,16.30,0.978,36.8
30.62,0.0884664,88.1,83.6,102,72.3,4.89,4.69,93.015,2.29,16.30,0.978,36.8
30.66,0.0884664,88.1,83.6,102,72.3,4.89,4.69,93.015,2.28,16.30,0.978,36.8
30.72,0.0888726,88.4,83.9,103,72.6,4.86,4.70,93.015,2.28,16.30,0.978,36.8
30.76,0.0888726,88.4,83.9,103,72.6,4.86,4.71,93.015,2.28,16.30,0.978,36.8
30.82,0.0888726,88.4,83.9,103,72.6,4.86,4.73,93.015,2.28,16.30,0.978,36.8
30.86,0.0888726,88.4,83.9,103,72.6,4.86,4.74,93.015,2.28,16.30,0.978,36.8
30.92,0.0888726,88.4,83.9,103,72.6,4.86,4.76,93.015,2.28,16.30,0.978,36.8
30.96,0.0888726,88.4,83.9,103,72.6,4.86,4.77,93.015,2.28,16.30,0.978,36.8
31.02,0.0888726,88.4,83.9,103,72.6,4.86,4.78,93.015,2.27,16.30,0.978,36.8
31.06,0.0888726,88.4,83.9,103,72.6,4.86,4.77,93.015,2.27,16.30,0.978,36.8
31.12,0.0888726,88.4,83.9,103,72.6,4.86,4.75,93.015,2.27,16.30,0.978,36.8
31.16,0.0888726,88.4,83.9,103,72.6,4.86,4.74,93.015,2.27,16.30,0.978,36.8
31.22,0.0888726,88.4,83.9,103,72.6,4.86,4.73,93.015,2.27,16.30,0.978,36.8
31.26,0.0888726,88.4,83.9,103,72.6,4.86,4.72,93.015,2.27,16.30,0.978,36.8
31.32,0.0888726,88.4,83.9,103,72.6,4.86,4.71,93.015,2.26,16.30,0.978,36.8
31.36,0.0888726,88.4,83.9,103,72.6,4.86,4.71,93.015,2.26,16.30,0.978,36.8
31.42,0.0888726,88.5,84.3,103,72.6,4.85,4.72,93.015,2.26,16.30,0.978,36.8
31.46,0.0894417,88.5,84.3,103,72.6,4.85,4.73,93.015,2.26,16.30,0.978,36.8
31.52,0.0894417,88.5,84.3,103,72.6,4.85,4.75,93.015,2.26,16.30,0.978,36.8
31.56,0.0894417,88.5,84.3,103,72.6,4.85,4.76,93.015,2.26,16.30,0.978,36.8
31.62,0.0894417,88.5,84.3,103,72.6,4.85,4.78,93.015,2.26,16.30,0.978,36.8
31.66,0.0894417,88.5,84.3,103,72.6,4.85,4.79,93.015,2.26,16.30,0.978,36.8
31.72,0.0894417,88.5,84.3,103,72.6,4.85,4.80,93.015,2.25,16.30,0.978,36.8
31.76,0.0894417,88.5,84.3,103,72.6,4.85,4.79,93.015,2.25,16.30,0.978,36.8
31.82,0.0894417,88.5,84.3,103,72.6,4.85,4.78,93.015,2.25,16.30,0.978,36.8
31.86,0.0894417,88.5,84.3,103,72.6,4.85,4.77,93.015,2.25,16.30,0.978,36.8
31.92,0.0894417,88.5,84.3,103,72.6,4.85,4.75,93.015,2.25,16.30,0.978,36.8
31.96,0.0894417,88.5,84.3,103,72.6,4.85,4.75,93.015,2.25,16.30,0.978,36.8
32.02,0.0894417,88.5,84.3,103,72.6,4.85,4.74,93.015,2.25,16.30,0.978,36.8
32.06,0.0894417,88.5,84.3,103,72.6,4.85,4.73,93.015,2.24,16.30,0.978,36.8
32.12,0.0894417,88.4,84.4,103,72.6,4.83,4.74,93.015,2.24,16.30,0.978,36.8
32.16,0.0900782,88.4,84.4,103,72.6,4.83,4.75,93.015,2.24,16.30,0.977,36.8
32.22,0.0900782,88.4,84.4,103,72.6,4.83,4.76,93.015,2.24,16.30,0.977,36.8
32.26,0.0900782,88.4,84.4,103,72.6,4.83,4.77,93.015,2.24,16.30,0.977,36.8
32.32,0.0900782,88.4,84.4,103,72.6,4.83,4.79,93.015,2.24,16.30,0.977,36.8
32.36,0.0900782,88.4,84.4,103,72.6,4.83,4.80,93.015,2.24,16.30,0.977,36.8
32.42,0.0900782,88.4,84.4,103,72.6,4.83,4.82,93.015,2.24,16.30,0.977,36.8
32.46,0.0900782,88.4,84.4,103,72.6,4.83,4.82,93.015,2.23,16.30,0.977,36.8
32.52,0.0900782,88.4,84.4,103,72.6,4.83,4.81,93.015,2.23,16.30,0.977,36.8
32.56,0.0900782,88.4,84.4,103,72.6,4.83,4.79,93.015,2.23,16.30,0.977,36.8
32.62,0.0900782,88.4,84.4,103,72.6,4.83,4.78,93.015,2.23,16.30,0.977,36.8
32.66,0.0900782,88.4,84.4,103,72.6,4.83,4.77,93.015,2.23,16.30,0.977,36.8
32.72,0.0900782,88.4,84.4,103,72.6,4.83,4.76,93.015,2.23,16.30,0.977,36.8
32.76,0.0900782,88.4,84.4,103,72.6,4.83,4.75,93.015,2.23,16.30,0.977,36.8
32.82,0.0900782,88.4,84.4,103,72.6,4.83,4.76,95.056,2.23,16.22,0.977,36.8
32.86,0.0900782,88.3,84.4,102,72.6,4.80,4.76,95.056,2.25,16.22,0.977,36.8
32.92,0.0907775,88.3,84.4,102,72.6,4.80,4.78,95.056,2.30,16.22,0.977,36.8
32.96,0.0907775,88.3,84.4,102,72.6,4.80,4.79,95.056,2.33,16.22,0.977,36.8
33.02,0.0907775,88.3,84.4,102,72.6,4.80,4.81,95.056,2.33,16.22,0.977,36.8
33.06,0.0907775,88.3,84.4,102,72.6,4.80,4.82,95.056,2.33,16.22,0.977,36.8
33.12,0.0907775,88.3,84.4,102,72.6,4.80,4.84,95.056,2.32,16.22,0.977,36.8
33.16,0.0907775,88.3,84.4,102,72.6,4.80,4.84,95.056,2.32,16.22,0.977,36.8
33.22,0.0907775,88.3,84.4,102,72.6,4.80,4.83,95.056,2.32,16.22,0.977,36.8
33.26,0.0907775,88.3,84.4,102,72.6,4.80,4.82,95.056,2.32,16.22,0.977,36.8
33.32,0.0907775,88.3,84.4,102,72.6,4.80,4.80,95.056,2.32,16.22,0.977,36.8
33.36,0.0907775,88.3,84.4,102,72.6,4.80,4.79,95.056,2.32,16.22,0.977,36.8
33.42,0.0907775,88.3,84.4,102,72.6,4.80,4.78,95.056,2.32,16.22,0.977,36.8
33.46,0.0907775,88.3,84.4,102,72.6,4.80,4.77,95.056,2.32,16.22,0.977,36.8
33.52,0.0907775,88.3,84.4,102,72.6,4.80,4.77,95.056,2.31,16.22,0.977,36.8
33.56,0.0907775,88.1,84.5,102,72.4,4.77,4.77,95.056,2.31,16.22,0.977,36.8
33.62,0.0915257,88.1,84.5,102,72.4,4.77,4.79,95.056,2.31,16.22,0.977,36.8
33.66,0.0915257,88.1,84.5,102,72.4,4.77,4.80,95.056,2.31,16.22,0.977,36.8
33.72,0.0915257,88.1,84.5,102,72.4,4.77,4.82,95.056,2.31,16.22,0.977,36.8
33.76,0.0915257,88.1,84.5,102,72.4,4.77,4.83,95.056,2.31,16.22,0.977,36.8
33.82,0.0915257,88.1,84.5,102,72.4,4.77,4.85,95.056,2.30,16.22,0.977,36.8
33.86,0.0915257,88.1,84.5,102,72.4,4.77,4.86,95.056,2.30,16.22,0.977,36.8
33.92,0.0915257,88.1,84.5,102,72.4,4.77,4.85,95.056,2.30,16.22,0.977,36.8
33.96,0.0915257,88.1,84.5,102,72.4,4.77,4.84,95.056,2.30,16.22,0.977,36.8
34.02,0.0915257,88.1,84.5,102,72.4,4.77,4.82,95.056,2.30,16.22,0.977,36.8
34.06,0.0915257,88.1,84.5,102,72.4,4.77,4.81,95.056,2.30,16.22,0.977,36.8
34.12,0.0915257,88.1,84.5,102,72.4,4.77,4.80,95.056,2.29,16.22,0.977,36.8
34.16,0.0915257,88.1,84.5,102,72.4,4.77,4.79,95.056,2.29,16.22,0.977,36.8
34.22,0.0915257,88.1,84.5,102,72.4,4.77,4.78,95.056,2.29,16.22,0.977,36.8
34.26,0.0915257,88.1,84.5,102,72.4,4.77,4.79,95.056,2.29,16.22,0.977,36.8
34.32,0.0923029,87.9,84.6,102,72.3,4.75,4.80,95.056,2.29,16.22,0.977,36.8
34.36,0.0923029,87.9,84.6,102,72.3,4.75,4.81,95.056,2.29,16.22,0.977,36.8
34.42,0.0923029,87.9,84.6,102,72.3,4.75,4.82,95.056,2.29,16.22,0.977,36.8
34.46,0.0923029,87.9,84.6,102,72.3,4.75,4.84,95.056,2.28,16.22,0.977,36.8
34.52,0.0923029,87.9,84.6,102,72.3,4.75,4.86,95.056,2.28,16.22,0.977,36.8
34.56,0.0923029,87.9,84.6,102,72.3,4.75,4.87,95.056,2.28,16.22,0.977,36.8
34.62,0.0923029,87.9,84.6,102,72.3,4.75,4.87,95.056,2.28,16.22,0.977,36.8
34.66,0.0923029,87.9,84.6,102,72.3,4.75,4.86,95.056,2.28,16.22,0.977,36.8
34.72,0.0923029,87.9,84.6,102,72.3,4.75,4.84,95.056,2.28,16.22,0.977,36.8
34.76,0.0923029,87.9,84.6,102,72.3,4.75,4.83,95.056,2.28,16.22,0.977,36.8
34.82,0.0923029,87.9,84.6,102,72.3,4.75,4.82,95.056,2.27,16.22,0.977,36.8
34.86,0.0923029,87.9,84.6,102,72.3,4.75,4.81,95.056,2.27,16.22,0.977,36.8
34.92,0.0923029,87.9,84.6,102,72.3,4.75,4.80,95.056,2.27,16.22,0.977,36.8
34.96,0.0923029,87.9,84.6,102,72.3,4.75,4.80,95.056,2.27,16.22,0.977,36.8
35.02,0.0923029,87.7,84.8,102,72.2,4.74,4.81,95.056,2.27,16.22,0.977,36.8
35.06,0.0930508,87.7,84.8,102,72.2,4.74,4.82,95.056,2.27,16.22,0.977,36.8
35.12,0.0930508,87.7,84.8,102,72.2,4.74,4.84,95.056,2.26,16.22,0.977,36.8
35.16,0.0930508,87.7,84.8,102,72.2,4.74,4.85,95.056,2.26,16.22,0.977,36.8
35.22,0.0930508,87.7,84.8,102,72.2,4.74,4.86,95.056,2.26,16.22,0.977,36.8
35.26,0.0930508,87.7,84.8,102,72.2,4.74,4.88,95.056,2.26,16.22,0.977,36.8
35.32,0.0930508,87.7,84.8,102,72.2,4.74,4.89,95.056,2.26,16.22,0.977,36.8
35.36,0.0930508,87.7,84.8,102,72.2,4.74,4.88,95.056,2.26,16.22,0.977,36.8
35.42,0.0930508,87.7,84.8,102,72.2,4.74,4.86,95.056,2.26,16.22,0.977,36.8
35.46,0.0930508,87.7,84.8,102,72.2,4.74,4.85,95.056,2.26,16.22,0.977,36.8
35.52,0.0930508,87.7,84.8,102,72.2,4.74,4.84,95.056,2.25,16.22,0.977,36.8
35.56,0.0930508,87.7,84.8,102,72.2,4.74,4.83,95.056,2.25,16.22,0.977,36.8
35.62,0.0930508,87.7,84.8,102,72.2,4.74,4.82,95.056,2.25,16.22,0.977,36.8
35.66,0.0930508,87.7,84.8,102,72.2,4.74,4.82,95.056,2.25,16.22,0.977,36.8
35.72,0.0930508,87.6,85.0,101,72.1,4.74,4.82,95.056,2.25,16.22,0.977,36.8
35.76,0.0937449,87.6,85.0,101,72.1,4.74,4.83,95.056,2.25,16.22,0.976,36.8
35.82,0.0937449,87.6,85.0,101,72.1,4.74,4.85,95.056,2.25,16.22,0.976,36.8
35.86,0.0937449,87.6,85.0,101,72.1,4.74,4.86,95.056,2.24,16.22,0.976,36.8
35.92,0.0937449,87.6,85.0,101,72.1,4.74,4.87,95.056,2.24,16.22,0.976,36.8
35.96,0.0937449,87.6,85.0,101,72.1,4.74,4.89,95.056,2.24,16.22,0.976,36.8
36.02,0.0937449,87.6,85.0,101,72.1,4.74,4.90,95.056,2.24,16.22,0.976,36.8
36.06,0.0937449,87.6,85.0,101,72.1,4.74,4.90,95.056,2.24,16.22,0.976,36.8
36.12,0.0937449,87.6,85.0,101,72.1,4.74,4.88,95.056,2.24,16.22,0.976,36.8
36.16,0.0937449,87.6,85.0,101,72.1,4.74,4.87,95.056,2.24,16.22,0.976,36.8
36.22,0.0937449,87.6,85.0,101,72.1,4.74,4.86,95.056,2.23,16.22,0.976,36.8
36.26,0.0937449,87.6,85.0,101,72.1,4.74,4.85,95.056,2.23,16.22,0.976,36.8
36.32,0.0937449,87.6,85.0,101,72.1,4.74,4.84,95.056,2.23,16.22,0.976,36.8
36.36,0.0937449,87.6,85.0,101,72.1,4.74,4.83,95.056,2.23,16.22,0.976,36.8
36.42,0.0937449,87.6,85.0,101,72.1,4.74,4.83,95.056,2.23,16.22,0.976,36.8
36.46,0.0937449,87.5,85.3,101,72.0,4.74,4.84,95.056,2.23,16.22,0.976,36.8
36.52,0.094398,87.5,85.3,101,72.0,4.74,4.85,95.439,2.24,16.30,0.976,36.8
36.56,0.094398,87.5,85.3,101,72.0,4.74,4.86,95.439,2.27,16.30,0.976,36.8
36.62,0.094398,87.5,85.3,101,72.0,4.74,4.88,95.439,2.32,16.30,0.976,36.8
36.66,0.094398,87.5,85.3,101,72.0,4.74,4.89,95.439,2.33,16.30,0.976,36.8
36.72,0.094398,87.5,85.3,101,72.0,4.74,4.91,95.439,2.33,16.30,0.976,36.8
36.76,0.094398,87.5,85.3,101,72.0,4.74,4.92,95.439,2.33,16.30,0.976,36.8
36.82,0.094398,87.5,85.3,101,72.0,4.74,4.90,95.439,2.33,16.30,0.976,36.8
36.86,0.094398,87.5,85.3,101,72.0,4.74,4.89,95.439,2.33,16.30,0.976,36.8
36.92,0.094398,87.5,85.3,101,72.0,4.74,4.87,95.439,2.33,16.30,0.976,36.8
36.96,0.094398,87.5,85.3,101,72.0,4.74,4.86,95.439,2.32,16.30,0.976,36.8
37.02,0.094398,87.5,85.3,101,72.0,4.74,4.85,95.439,2.32,16.30,0.976,36.8
37.06,0.094398,87.5,85.3,101,72.0,4.74,4.84,95.439,2.32,16.30,0.976,36.8
37.12,0.094398,87.5,85.3,101,72.0,4.74,4.84,95.439,2.32,16.30,0.976,36.8
37.16,0.094398,87.4,85.6,101,72.0,4.74,4.84,95.439,2.32,16.30,0.976,36.8
37.22,0.0950184,87.4,85.6,101,72.0,4.74,4.86,95.439,2.32,16.30,0.976,36.8
37.26,0.0950184,87.4,85.6,101,72.0,4.74,4.87,95.439,2.32,16.30,0.976,36.8
37.32,0.0950184,87.4,85.6,101,72.0,4.74,4.89,95.439,2.31,16.30,0.976,36.8
37.36,0.0950184,87.4,85.6,101,72.0,4.74,4.90,95.439,2.31,16.30,0.976,36.8
37.42,0.0950184,87.4,85.6,101,72.0,4.74,4.92,95.439,2.31,16.30,0.976,36.8
37.46,0.0950184,87.4,85.6,101,72.0,4.74,4.93,95.439,2.31,16.30,0.976,36.8
37.52,0.0950184,87.4,85.6,101,72.0,4.74,4.92,95.439,2.31,16.30,0.976,36.8
37.56,0.0950184,87.4,85.6,101,72.0,4.74,4.90,95.439,2.31,16.30,0.976,36.8
37.62,0.0950184,87.4,85.6,101,72.0,4.74,4.89,95.439,2.30,16.30,0.976,36.8
37.66,0.0950184,87.4,85.6,101,72.0,4.74,4.88,95.439,2.30,16.30,0.976,36.8
37.72,0.0950184,87.4,85.6,101,72.0,4.74,4.86,95.439,2.30,16.30,0.976,36.8
37.76,0.0950184,87.4,85.6,101,72.0,4.74,4.86,95.439,2.30,16.30,0.976,36.8
37.82,0.0950184,87.4,85.6,101,72.0,4.74,4.85,95.439,2.30,16.30,0.976,36.8
37.86,0.0950184,87.8,85.8,101,72.9,4.73,4.86,95.439,2.30,16.30,0.976,36.8
37.92,0.0950634,87.8,85.8,101,72.9,4.73,4.87,95.439,2.29,16.30,0.976,36.8
37.96,0.0950634,87.8,85.8,101,72.9,4.73,4.88,95.439,2.29,16.30,0.976,36.8
38.02,0.0950634,87.8,85.8,101,72.9,4.73,4.90,95.439,2.29,16.30,0.976,36.8
38.06,0.0950634,87.8,85.8,101,72.9,4.73,4.91,95.439,2.29,16.30,0.976,36.8
38.12,0.0950634,87.8,85.8,101,72.9,4.73,4.93,95.439,2.29,16.30,0.976,36.8
38.16,0.0950634,87.8,85.8,101,72.9,4.73,4.94,95.439,2.29,16.30,0.976,36.8
38.22,0.0950634,87.8,85.8,101,72.9,4.73,4.93,95.439,2.29,16.30,0.976,36.8
38.26,0.0950634,87.8,85.8,101,72.9,4.73,4.92,95.439,2.28,16.30,0.976,36.8
38.32,0.0950634,87.8,85.8,101,72.9,4.73,4.90,95.439,2.28,16.30,0.976,36.8
38.36,0.0950634,87.8,85.8,101,72.9,4.73,4.89,95.439,2.28,16.30,0.976,36.8
38.42,0.0950634,87.8,85.8,101,72.9,4.73,4.88,95.439,2.28,16.30,0.976,36.8
38.46,0.0950634,87.8,85.8,101,72.9,4.73,4.87,95.439,2.28,16.30,0.976,36.8
38.52,0.0950634,87.8,85.8,101,72.9,4.73,4.87,95.439,2.28,16.30,0.976,36.8
38.56,0.0950634,88.1,85.9,102,73.1,4.69,4.87,95.439,2.27,16.30,0.976,36.8
38.62,0.0951171,88.1,85.9,102,73.1,4.69,4.88,95.439,2.27,16.30,0.976,36.8
38.66,0.0951171,88.1,85.9,102,73.1,4.69,4.89,95.439,2.27,16.30,0.976,36.8
38.72,0.0951171,88.1,85.9,102,73.1,4.69,4.91,95.439,2.27,16.30,0.976,36.8
38.76,0.0951171,88.1,85.9,102,73.1,4.69,4.92,95.439,2.27,16.30,0.975,36.8
38.82,0.0951171,88.1,85.9,102,73.1,4.69,4.94,95.439,2.27,16.30,0.975,36.8
38.86,0.0951171,88.1,85.9,102,73.1,4.69,4.95,95.439,2.27,16.30,0.975,36.8
38.92,0.0951171,88.1,85.9,102,73.1,4.69,4.94,95.439,2.26,16.30,0.975,36.8
38.96,0.0951171,88.1,85.9,102,73.1,4.69,4.93,95.439,2.26,16.30,0.975,36.8
39.02,0.0951171,88.1,85.9,102,73.1,4.69,4.91,95.439,2.26,16.30,0.975,36.8
39.06,0.0951171,88.1,85.9,102,73.1,4.69,4.91,95.439,2.26,16.30,0.975,36.8
39.12,0.0951171,88.1,85.9,102,73.1,4.69,4.89,95.439,2.26,16.30,0.975,36.8
39.16,0.0951171,88.1,85.9,102,73.1,4.69,4.88,95.439,2.26,16.30,0.975,36.8
39.22,0.0951171,88.1,85.9,102,73.1,4.69,4.88,95.439,2.26,16.30,0.975,36.8
39.26,0.0951171,88.2,86.1,102,73.2,4.68,4.89,95.439,2.25,16.30,0.975,36.8
39.32,0.0954044,88.2,86.1,102,73.2,4.68,4.90,95.439,2.25,16.30,0.975,36.8
39.36,0.0954044,88.2,86.1,102,73.2,4.68,4.91,95.439,2.25,16.30,0.975,36.8
39.42,0.0954044,88.2,86.1,102,73.2,4.68,4.93,95.439,2.25,16.30,0.975,36.8
39.46,0.0954044,88.2,86.1,102,73.2,4.68,4.94,95.439,2.25,16.30,0.975,36.8
39.52,0.0954044,88.2,86.1,102,73.2,4.68,4.96,95.439,2.25,16.30,0.975,36.8
39.56,0.0954044,88.2,86.1,102,73.2,4.68,4.96,95.439,2.25,16.30,0.975,36.8
39.62,0.0954044,88.2,86.1,102,73.2,4.68,4.95,95.439,2.25,16.30,0.975,36.8
39.66,0.0954044,88.2,86.1,102,73.2,4.68,4.94,95.439,2.24,16.30,0.975,36.8
39.72,0.0954044,88.2,86.1,102,73.2,4.68,4.93,95.439,2.24,16.30,0.975,36.8
39.76,0.0954044,88.2,86.1,102,73.2,4.68,4.92,95.439,2.24,16.30,0.975,36.8
39.82,0.0954044,88.2,86.1,102,73.2,4.68,4.91,95.439,2.24,16.30,0.975,36.8
39.86,0.0954044,88.2,86.1,102,73.2,4.68,4.90,95.439,2.24,16.30,0.975,36.8
39.92,0.0954044,88.2,86.1,102,73.2,4.68,4.89,95.439,2.24,16.30,0.975,36.8
39.96,0.0954044,88.2,86.0,102,73.2,4.66,4.90,95.439,2.24,16.30,0.975,36.8
40.02,0.0957415,88.2,86.0,102,73.2,4.66,4.91,95.439,2.23,16.30,0.975,36.8
40.06,0.0957415,88.2,86.0,102,73.2,4.66,4.92,95.439,2.23,16.30,0.975,36.8
40.12,0.0957415,88.2,86.0,102,73.2,4.66,4.94,95.439,2.23,16.30,0.975,36.8
40.16,0.0957415,88.2,86.0,102,73.2,4.66,4.95,96.019,2.23,16.39,0.975,36.8
40.22,0.0957415,88.2,86.0,102,73.2,4.66,4.97,96.019,2.27,16.39,0.975,36.8
40.26,0.0957415,88.2,86.0,102,73.2,4.66,4.98,96.019,2.31,16.39,0.975,36.8
40.32,0.0957415,88.2,86.0,102,73.2,4.66,4.93,96.019,2.34,16.39,0.975,36.8
40.36,0.0957415,88.2,86.0,102,73.2,4.66,4.91,96.019,2.33,16.39,0.975,36.8
40.42,0.0957415,88.2,86.0,102,73.2,4.66,4.89,96.019,2.33,16.39,0.975,36.8
40.46,0.0957415,88.2,86.0,102,73.2,4.66,4.89,96.019,2.33,16.39,0.975,36.8
40.52,0.0957415,88.2,86.0,102,73.2,4.66,4.88,96.019,2.33,16.39,0.975,36.8
40.56,0.0957415,88.2,86.0,102,73.2,4.66,4.87,96.019,2.33,16.39,0.975,36.8
40.62,0.0957415,88.2,86.0,102,73.2,4.66,4.87,96.019,2.33,16.39,0.975,36.8
40.66,0.0957415,88.1,85.9,101,73.2,4.64,4.87,96.019,2.33,16.39,0.975,36.8
40.72,0.0961199,88.1,85.9,101,73.2,4.64,4.88,96.019,2.33,16.39,0.975,36.8
40.76,0.0961199,88.1,85.9,101,73.2,4.64,4.90,96.019,2.33,16.39,0.975,36.8
40.82,0.0961199,88.1,85.9,101,73.2,4.64,4.91,96.019,2.32,16.39,0.975,36.8
40.86,0.0961199,88.1,85.9,101,73.2,4.64,4.92,96.019,2.32,16.39,0.975,36.8
40.92,0.0961199,88.1,85.9,101,73.2,4.64,4.94,96.019,2.32,16.39,0.975,36.8
40.96,0.0961199,88.1,85.9,101,73.2,4.64,4.95,96.019,2.32,16.39,0.975,36.8
41.02,0.0961199,88.1,85.9,101,73.2,4.64,4.94,96.019,2.32,16.39,0.975,36.8
41.06,0.0961199,88.1,85.9,101,73.2,4.64,4.93,96.019,2.32,16.39,0.975,36.8
41.12,0.0961199,88.1,85.9,101,73.2,4.64,4.92,96.019,2.31,16.39,0.975,36.8
41.16,0.0961199,88.1,85.9,101,73.2,4.64,4.91,96.019,2.31,16.39,0.975,36.8
41.22,0.0961199,88.1,85.9,101,73.2,4.64,4.89,96.019,2.31,16.39,0.975,36.8
41.26,0.0961199,88.1,85.9,101,73.2,4.64,4.88,96.019,2.31,16.39,0.975,36.8
41.32,0.0961199,88.1,85.9,101,73.2,4.64,4.88,96.019,2.31,16.39,0.975,36.8
41.36,0.0961199,88.0,85.9,101,73.1,4.62,4.88,96.019,2.31,16.39,0.975,36.8
41.42,0.0965357,88.0,85.9,101,73.1,4.62,4.90,96.019,2.30,16.39,0.975,36.8
41.46,0.0965357,88.0,85.9,101,73.1,4.62,4.91,96.019,2.30,16.39,0.975,36.8
41.52,0.0965357,88.0,85.9,101,73.1,4.62,4.92,96.019,2.30,16.39,0.975,36.8
41.56,0.0965357,88.0,85.9,101,73.1,4.62,4.94,96.019,2.30,16.39,0.975,36.8
41.62,0.0965357,88.0,85.9,101,73.1,4.62,4.95,96.019,2.30,16.39,0.975,36.8
41.66,0.0965357,88.0,85.9,101,73.1,4.62,4.96,96.019,2.30,16.39,0.975,36.8
41.72,0.0965357,88.0,85.9,101,73.1,4.62,4.95,96.019,2.29,16.39,0.975,36.8
41.76,0.0965357,88.0,85.9,101,73.1,4.62,4.94,96.019,2.29,16.39,0.975,36.8
41.82,0.0965357,88.0,85.9,101,73.1,4.62,4.93,96.019,2.29,16.39,0.975,36.8
41.86,0.0965357,88.0,85.9,101,73.1,4.62,4.92,96.019,2.29,16.39,0.975,36.8
41.92,0.0965357,88.0,85.9,101,73.1,4.62,4.91,96.019,2.29,16.39,0.975,36.8
41.96,0.0965357,88.0,85.9,101,73.1,4.62,4.90,96.019,2.29,16.39,0.975,36.8
42.02,0.0965357,88.0,85.9,101,73.1,4.62,4.89,96.019,2.28,16.39,0.975,36.8
42.06,0.0965357,88.2,85.9,101,73.3,4.65,4.90,96.019,2.28,16.39,0.975,36.8
42.12,0.0966668,88.2,85.9,101,73.3,4.65,4.91,96.019,2.28,16.39,0.974,36.8
42.16,0.0966668,88.2,85.9,101,73.3,4.65,4.92,96.019,2.28,16.39,0.974,36.8
42.22,0.0966668,88.2,85.9,101,73.3,4.65,4.94,96.019,2.28,16.39,0.974,36.8
42.26,0.0966668,88.2,85.9,101,73.3,4.65,4.95,96.019,2.28,16.39,0.974,36.8
42.32,0.0966668,88.2,85.9,101,73.3,4.65,4.97,96.019,2.28,16.39,0.974,36.8
42.36,0.0966668,88.2,85.9,101,73.3,4.65,4.98,96.019,2.27,16.39,0.974,36.8
42.42,0.0966668,88.2,85.9,101,73.3,4.65,4.97,96.019,2.27,16.39,0.974,36.8
42.46,0.0966668,88.2,85.9,101,73.3,4.65,4.96,96.019,2.27,16.39,0.974,36.8
42.52,0.0966668,88.2,85.9,101,73.3,4.65,4.94,96.019,2.27,16.39,0.974,36.8
42.56,0.0966668,88.2,85.9,101,73.3,4.65,4.93,96.019,2.27,16.39,0.974,36.8
42.62,0.0966668,88.2,85.9,101,73.3,4.65,4.92,96.019,2.27,16.39,0.974,36.8
42.66,0.0966668,88.2,85.9,101,73.3,4.65,4.91,96.019,2.27,16.39,0.974,36.8
42.72,0.0966668,88.2,85.9,101,73.3,4.65,4.91,96.019,2.26,16.39,0.974,36.8
42.76,0.0966668,88.4,85.9,102,73.5,4.67,4.91,96.019,2.26,16.39,0.974,36.8
42.82,0.0966558,88.4,85.9,102,73.5,4.67,4.92,96.019,2.26,16.39,0.974,36.8
42.86,0.0966558,88.4,85.9,102,73.5,4.67,4.93,96.019,2.26,16.39,0.974,36.8
42.92,0.0966558,88.4,85.9,102,73.5,4.67,4.95,96.019,2.26,16.39,0.974,36.8
42.96,0.0966558,88.4,85.9,102,73.5,4.67,4.96,96.019,2.26,16.39,0.974,36.8
43.02,0.0966558,88.4,85.9,102,73.5,4.67,4.98,96.019,2.26,16.39,0.974,36.8
43.06,0.0966558,88.4,85.9,102,73.5,4.67,4.99,96.019,2.25,16.39,0.974,36.8
43.12,0.0966558,88.4,85.9,102,73.5,4.67,4.98,96.019,2.25,16.39,0.974,36.8
43.16,0.0966558,88.4,85.9,102,73.5,4.67,4.97,96.019,2.25,16.39,0.974,36.8
43.22,0.0966558,88.4,85.9,102,73.5,4.67,4.96,96.019,2.25,16.39,0.974,36.8
43.26,0.0966558,88.4,85.9,102,73.5,4.67,4.95,96.019,2.25,16.39,0.974,36.8
43.32,0.0966558,88.4,85.9,102,73.5,4.67,4.93,96.019,2.25,16.39,0.974,36.8
43.36,0.0966558,88.4,85.9,102,73.5,4.67,4.93,96.019,2.25,16.39,0.974,36.8
43.42,0.0966558,88.4,85.9,102,73.5,4.67,4.92,96.019,2.24,16.39,0.974,36.8
43.46,0.0966558,88.5,85.9,102,73.6,4.67,4.93,96.019,2.24,16.39,0.974,36.8
43.52,0.0967153,88.5,85.9,102,73.6,4.67,4.94,96.019,2.24,16.39,0.974,36.8
43.56,0.0967153,88.5,85.9,102,73.6,4.67,4.95,96.019,2.24,16.39,0.974,36.8
43.62,0.0967153,88.5,85.9,102,73.6,4.67,4.97,96.019,2.24,16.39,0.974,36.8
