Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
65.22,0.0564781,79.4,115.9,93,64.6,7.76,3.43,480.389,2.73,20.13,0.960,36.9
65.26,0.0564781,79.4,115.9,93,64.6,7.76,3.44,441.915,2.75,19.74,0.960,36.9
65.32,0.0564781,79.4,115.9,93,64.6,7.76,3.45,441.915,2.81,19.74,0.960,36.9
65.36,0.0564781,79.4,115.9,93,64.6,7.76,3.46,441.915,2.86,19.74,0.960,36.9
65.42,0.0564781,79.4,115.9,93,64.6,7.76,3.48,441.915,2.96,19.74,0.960,36.9
65.46,0.0564781,79.4,115.9,93,64.6,7.76,3.47,441.915,3.02,19.74,0.960,36.9
65.52,0.0564781,79.4,115.9,93,64.6,7.76,3.43,441.915,3.13,19.74,0.960,36.9
65.56,0.0564781,79.4,115.9,93,64.6,7.76,3.42,441.915,3.19,19.74,0.960,36.9
65.62,0.0564781,79.4,115.9,93,64.6,7.76,3.40,441.915,3.22,19.74,0.960,36.9
65.66,0.0564781,79.4,115.9,93,64.6,7.76,3.39,441.915,3.21,19.74,0.960,36.9
65.72,0.0564781,79.6,113.7,93,64.5,7.81,3.39,441.915,3.15,19.74,0.960,36.9
65.76,0.0557613,79.6,113.7,93,64.5,7.81,3.40,441.915,3.11,19.74,0.959,36.9
65.82,0.0557613,79.6,113.7,93,64.5,7.81,3.41,441.915,3.05,19.74,0.959,36.9
65.86,0.0557613,79.6,113.7,93,64.5,7.81,3.42,441.915,3.01,19.74,0.959,36.9
65.92,0.0557613,79.6,113.7,93,64.5,7.81,3.44,441.915,2.95,19.74,0.959,36.9
65.96,0.0557613,79.6,113.7,93,64.5,7.81,3.45,441.915,2.92,19.74,0.959,36.9
66.02,0.0557613,79.6,113.7,93,64.5,7.81,3.43,441.915,2.88,19.74,0.959,36.9
66.06,0.0557613,79.6,113.7,93,64.5,7.81,3.41,441.915,2.86,19.74,0.959,36.9
66.12,0.0557613,79.6,113.7,93,64.5,7.81,3.38,441.915,2.83,19.74,0.959,36.9
66.16,0.0557613,79.6,113.7,93,64.5,7.81,3.37,441.915,2.81,19.74,0.959,36.9
66.22,0.0557613,79.6,113.7,93,64.5,7.81,3.36,441.915,2.79,19.74,0.959,36.9
66.26,0.0557613,79.9,111.9,94,64.5,7.88,3.36,441.915,2.78,19.74,0.959,36.9
66.32,0.0550595,79.9,111.9,94,64.5,7.88,3.38,441.915,2.77,19.74,0.959,36.9
66.36,0.0550595,79.9,111.9,94,64.5,7.88,3.39,441.915,2.76,19.74,0.959,36.9
66.42,0.0550595,79.9,111.9,94,64.5,7.88,3.40,441.915,2.76,19.74,0.959,36.9
66.46,0.0550595,79.9,111.9,94,64.5,7.88,3.41,441.915,2.75,19.74,0.959,36.9
66.52,0.0550595,79.9,111.9,94,64.5,7.88,3.42,441.915,2.75,19.74,0.959,36.9
66.56,0.0550595,79.9,111.9,94,64.5,7.88,3.41,441.915,2.74,19.74,0.959,36.9
66.62,0.0550595,79.9,111.9,94,64.5,7.88,3.38,441.915,2.74,19.74,0.959,36.9
66.66,0.0550595,79.9,111.9,94,64.5,7.88,3.36,441.915,2.74,19.74,0.959,36.9
66.72,0.0550595,79.9,111.9,94,64.5,7.88,3.34,441.915,2.74,19.74,0.959,36.9
66.76,0.0550595,79.9,111.9,94,64.5,7.88,3.34,441.915,2.74,19.74,0.959,36.9
66.82,0.0550595,79.7,110.5,94,63.8,7.89,3.34,441.915,2.74,19.74,0.959,36.9
66.86,0.0546562,79.7,110.5,94,63.8,7.89,3.35,441.915,2.73,19.74,0.959,36.9
66.92,0.0546562,79.7,110.5,94,63.8,7.89,3.36,441.915,2.73,19.74,0.959,36.9
66.96,0.0546562,79.7,110.5,94,63.8,7.89,3.37,441.915,2.73,19.74,0.959,36.9
67.02,0.0546562,79.7,110.5,94,63.8,7.89,3.39,441.915,2.73,19.74,0.959,36.9
67.06,0.0546562,79.7,110.5,94,63.8,7.89,3.40,441.915,2.73,19.74,0.959,36.9
67.12,0.0546562,79.7,110.5,94,63.8,7.89,3.39,441.915,2.73,19.74,0.959,36.9
67.16,0.0546562,79.7,110.5,94,63.8,7.89,3.37,441.915,2.73,19.74,0.959,36.9
67.22,0.0546562,79.7,110.5,94,63.8,7.89,3.34,441.915,2.73,19.74,0.959,36.9
67.26,0.0546562,79.7,110.5,94,63.8,7.89,3.33,441.915,2.73,19.74,0.959,36.9
67.32,0.0546562,79.7,110.5,94,63.8,7.89,3.32,441.915,2.73,19.74,0.959,36.9
67.36,0.0546562,79.7,110.5,94,63.8,7.89,3.31,441.915,2.73,19.74,0.959,36.9
67.42,0.0542671,79.6,109.3,94,63.7,7.95,3.33,441.915,2.73,19.74,0.959,36.9
67.46,0.0542671,79.6,109.3,94,63.7,7.95,3.34,441.915,2.73,19.74,0.959,36.9
67.52,0.0542671,79.6,109.3,94,63.7,7.95,3.35,441.915,2.73,19.74,0.959,36.9
67.56,0.0542671,79.6,109.3,94,63.7,7.95,3.36,441.915,2.73,19.74,0.959,36.9
67.62,0.0542671,79.6,109.3,94,63.7,7.95,3.38,441.915,2.73,19.74,0.959,36.9
67.66,0.0542671,79.6,109.3,94,63.7,7.95,3.38,441.915,2.73,19.74,0.959,36.9
67.72,0.0542671,79.6,109.3,94,63.7,7.95,3.35,441.915,2.73,19.74,0.959,36.9
67.76,0.0542671,79.6,109.3,94,63.7,7.95,3.33,441.915,2.73,19.74,0.959,36.9
67.82,0.0542671,79.6,109.3,94,63.7,7.95,3.31,441.915,2.73,19.74,0.959,36.9
67.86,0.0542671,79.6,109.3,94,63.7,7.95,3.30,441.915,2.73,19.74,0.959,36.9
67.92,0.0542671,79.6,109.3,94,63.7,7.95,3.30,441.915,2.73,19.74,0.959,36.9
67.96,0.0542671,79.8,108.4,94,63.8,7.98,3.30,441.915,2.73,19.74,0.959,36.9
68.02,0.053691,79.8,108.4,94,63.8,7.98,3.32,441.915,2.73,19.74,0.959,36.9
68.06,0.053691,79.8,108.4,94,63.8,7.98,3.33,441.915,2.73,19.74,0.959,36.9
68.12,0.053691,79.8,108.4,94,63.8,7.98,3.34,441.915,2.73,19.74,0.959,36.9
68.16,0.053691,79.8,108.4,94,63.8,7.98,3.35,441.915,2.73,19.74,0.959,36.9
68.22,0.053691,79.8,108.4,94,63.8,7.98,3.36,441.915,2.73,19.74,0.959,36.9
68.26,0.053691,79.8,108.4,94,63.8,7.98,3.34,479.290,2.74,19.87,0.959,36.9
68.32,0.053691,79.8,108.4,94,63.8,7.98,3.31,479.290,2.78,19.87,0.959,36.9
68.36,0.053691,79.8,108.4,94,63.8,7.98,3.30,479.290,2.82,19.87,0.959,36.9
68.42,0.053691,79.8,108.4,94,63.8,7.98,3.29,479.290,2.90,19.87,0.959,36.9
68.46,0.053691,79.8,108.4,94,63.8,7.98,3.28,479.290,2.96,19.87,0.959,36.9
68.52,0.053691,80.0,107.8,95,63.9,8.00,3.29,479.290,3.05,19.87,0.959,36.9
68.56,0.0531211,80.0,107.8,95,63.9,8.00,3.30,479.290,3.11,19.87,0.959,36.9
68.62,0.0531211,80.0,107.8,95,63.9,8.00,3.31,479.290,3.21,19.87,0.959,36.9
68.66,0.0531211,80.0,107.8,95,63.9,8.00,3.32,479.290,3.25,19.87,0.959,36.9
68.72,0.0531211,80.0,107.8,95,63.9,8.00,3.34,479.290,3.24,19.87,0.959,36.9
68.76,0.0531211,80.0,107.8,95,63.9,8.00,3.35,479.290,3.21,19.87,0.959,36.9
68.82,0.0531211,80.0,107.8,95,63.9,8.00,3.33,479.290,3.15,19.87,0.959,36.9
68.86,0.0531211,80.0,107.8,95,63.9,8.00,3.31,479.290,3.10,19.87,0.959,36.9
68.92,0.0531211,80.0,107.8,95,63.9,8.00,3.29,479.290,3.03,19.87,0.959,36.9
68.96,0.0531211,80.0,107.8,95,63.9,8.00,3.28,479.290,2.99,19.87,0.959,36.9
69.02,0.0531211,80.0,107.8,95,63.9,8.00,3.27,479.290,2.94,19.87,0.959,36.9
69.06,0.0531211,80.2,107.3,95,64.0,8.01,3.27,479.290,2.91,19.87,0.959,36.9
69.12,0.0526032,80.2,107.3,95,64.0,8.01,3.28,479.290,2.87,19.87,0.959,36.9
69.16,0.0526032,80.2,107.3,95,64.0,8.01,3.29,479.290,2.85,19.87,0.959,36.9
69.22,0.0526032,80.2,107.3,95,64.0,8.01,3.31,479.290,2.82,19.87,0.959,36.9
69.26,0.0526032,80.2,107.3,95,64.0,8.01,3.32,479.290,2.81,19.87,0.959,36.9
69.32,0.0526032,80.2,107.3,95,64.0,8.01,3.33,479.290,2.79,19.87,0.959,36.9
69.36,0.0526032,80.2,107.3,95,64.0,8.01,3.32,479.290,2.78,19.87,0.959,36.9
69.42,0.0526032,80.2,107.3,95,64.0,8.01,3.30,479.290,2.77,19.87,0.959,36.9
69.46,0.0526032,80.2,107.3,95,64.0,8.01,3.28,479.290,2.76,19.87,0.959,36.9
69.52,0.0526032,80.2,107.3,95,64.0,8.01,3.26,479.290,2.75,19.87,0.959,36.9
69.56,0.0526032,80.2,107.3,95,64.0,8.01,3.26,479.290,2.75,19.87,0.959,36.9
69.62,0.0526032,80.2,107.3,95,64.0,8.01,3.25,479.290,2.75,19.87,0.959,36.9
69.66,0.0526032,79.7,106.9,95,62.9,8.03,3.26,479.290,2.74,19.87,0.959,36.9
69.72,0.052544,79.7,106.9,95,62.9,8.03,3.27,479.290,2.74,19.87,0.959,36.9
69.76,0.052544,79.7,106.9,95,62.9,8.03,3.28,479.290,2.74,19.87,0.959,36.9
69.82,0.052544,79.7,106.9,95,62.9,8.03,3.30,479.290,2.74,19.87,0.959,36.9
69.86,0.052544,79.7,106.9,95,62.9,8.03,3.31,479.290,2.74,19.87,0.959,36.9
69.92,0.052544,79.7,106.9,95,62.9,8.03,3.32,479.290,2.74,19.87,0.959,36.9
69.96,0.052544,79.7,106.9,95,62.9,8.03,3.30,479.290,2.73,19.87,0.959,36.9
70.02,0.052544,79.7,106.9,95,62.9,8.03,3.27,479.290,2.73,19.87,0.959,36.9
70.06,0.052544,79.7,106.9,95,62.9,8.03,3.26,479.290,2.73,19.87,0.959,36.9
