Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
31.62,0.132682,88.6,56.5,104,71.7,3.54,4.69,163.367,3.06,12.50,0.976,37.0
31.66,0.132682,88.6,56.5,104,71.7,3.54,4.69,163.367,3.05,12.50,0.976,37.0
31.72,0.132682,88.6,56.5,104,71.7,3.54,4.70,163.367,3.05,12.50,0.976,37.0
31.76,0.132682,88.6,56.5,104,71.7,3.54,4.71,163.367,3.05,12.50,0.975,37.0
31.82,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.05,12.50,0.975,37.0
31.86,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.05,12.50,0.975,37.0
31.92,0.132682,88.6,56.5,104,71.7,3.54,4.73,163.367,3.04,12.50,0.975,37.0
31.96,0.132682,88.6,56.5,104,71.7,3.54,4.74,163.367,3.04,12.50,0.975,37.0
32.02,0.132682,88.6,56.5,104,71.7,3.54,4.75,163.367,3.04,12.50,0.975,37.0
32.06,0.132682,88.6,56.5,104,71.7,3.54,4.76,163.367,3.04,12.50,0.975,37.0
32.12,0.132682,88.6,56.5,104,71.7,3.54,4.75,163.367,3.03,12.50,0.975,37.0
32.16,0.132682,88.6,56.5,104,71.7,3.54,4.75,163.367,3.03,12.50,0.975,37.0
32.22,0.132682,88.6,56.5,104,71.7,3.54,4.74,163.367,3.03,12.50,0.975,37.0
32.26,0.132682,88.6,56.5,104,71.7,3.54,4.74,163.367,3.03,12.50,0.975,37.0
32.32,0.132682,88.6,56.5,104,71.7,3.54,4.73,163.367,3.03,12.50,0.975,37.0
32.36,0.132682,88.6,56.5,104,71.7,3.54,4.73,163.367,3.02,12.50,0.975,37.0
32.42,0.132682,88.6,56.5,104,71.7,3.54,4.73,163.367,3.02,12.50,0.975,37.0
32.46,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.02,12.50,0.975,37.0
32.52,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.02,12.50,0.975,37.0
32.56,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.02,12.50,0.975,37.0
32.62,0.132682,88.6,56.5,104,71.7,3.54,4.72,163.367,3.01,12.50,0.975,37.0
32.66,0.132682,88.4,57.1,103,72.0,3.52,4.72,163.367,3.01,12.50,0.975,37.0
32.72,0.135077,88.4,57.1,103,72.0,3.52,4.73,163.367,3.01,12.50,0.975,37.0
32.76,0.135077,88.4,57.1,103,72.0,3.52,4.73,163.367,3.01,12.50,0.975,37.0
32.82,0.135077,88.4,57.1,103,72.0,3.52,4.74,163.367,3.00,12.50,0.975,37.0
32.86,0.135077,88.4,57.1,103,72.0,3.52,4.75,163.367,3.00,12.50,0.975,37.0
32.92,0.135077,88.4,57.1,103,72.0,3.52,4.76,163.367,3.00,12.50,0.975,37.0
32.96,0.135077,88.4,57.1,103,72.0,3.52,4.76,163.367,3.00,12.50,0.975,37.0
33.02,0.135077,88.4,57.1,103,72.0,3.52,4.77,163.367,3.00,12.50,0.975,37.0
33.06,0.135077,88.4,57.1,103,72.0,3.52,4.78,163.367,2.99,12.50,0.975,37.0
33.12,0.135077,88.4,57.1,103,72.0,3.52,4.79,163.367,2.99,12.50,0.975,37.0
33.16,0.135077,88.4,57.1,103,72.0,3.52,4.79,163.367,2.99,12.50,0.975,37.0
33.22,0.135077,88.4,57.1,103,72.0,3.52,4.78,163.367,2.99,12.50,0.975,37.0
33.26,0.135077,88.4,57.1,103,72.0,3.52,4.78,163.367,2.99,12.50,0.975,37.0
33.32,0.135077,88.4,57.1,103,72.0,3.52,4.77,163.367,2.98,12.50,0.975,37.0
33.36,0.135077,88.4,57.1,103,72.0,3.52,4.77,163.367,2.98,12.50,0.975,37.0
33.42,0.135077,88.4,57.1,103,72.0,3.52,4.76,163.367,2.98,12.50,0.975,37.0
33.46,0.135077,88.4,57.1,103,72.0,3.52,4.76,163.367,2.98,12.50,0.975,37.0
33.52,0.135077,88.4,57.1,103,72.0,3.52,4.76,163.367,2.98,12.50,0.975,37.0
33.56,0.135077,88.4,57.1,103,72.0,3.52,4.75,163.367,2.98,12.50,0.975,37.0
33.62,0.135077,88.4,57.1,103,72.0,3.52,4.75,163.367,2.97,12.50,0.975,37.0
33.66,0.135077,88.4,57.1,103,72.0,3.52,4.75,163.367,2.97,12.50,0.975,37.0
33.72,0.135077,88.2,57.6,103,71.8,3.48,4.75,163.367,2.97,12.50,0.975,37.0
33.76,0.137484,88.2,57.6,103,71.8,3.48,4.76,163.367,2.97,12.50,0.975,37.0
33.82,0.137484,88.2,57.6,103,71.8,3.48,4.77,163.367,2.97,12.50,0.975,37.0
33.86,0.137484,88.2,57.6,103,71.8,3.48,4.77,163.367,2.96,12.50,0.975,37.0
33.92,0.137484,88.2,57.6,103,71.8,3.48,4.78,163.367,2.96,12.50,0.975,37.0
33.96,0.137484,88.2,57.6,103,71.8,3.48,4.79,163.367,2.96,12.50,0.975,37.0
34.02,0.137484,88.2,57.6,103,71.8,3.48,4.80,163.367,2.96,12.50,0.975,37.0
34.06,0.137484,88.2,57.6,103,71.8,3.48,4.80,163.367,2.96,12.50,0.975,37.0
34.12,0.137484,88.2,57.6,103,71.8,3.48,4.81,163.367,2.95,12.50,0.975,37.0
34.16,0.137484,88.2,57.6,103,71.8,3.48,4.82,163.367,2.95,12.50,0.975,37.0
34.22,0.137484,88.2,57.6,103,71.8,3.48,4.82,163.367,2.95,12.50,0.975,37.0
34.26,0.137484,88.2,57.6,103,71.8,3.48,4.81,163.367,2.95,12.50,0.975,37.0
34.32,0.137484,88.2,57.6,103,71.8,3.48,4.81,163.367,2.95,12.50,0.975,37.0
34.36,0.137484,88.2,57.6,103,71.8,3.48,4.81,163.367,2.95,12.50,0.975,37.0
34.42,0.137484,88.2,57.6,103,71.8,3.48,4.80,163.367,2.94,12.50,0.975,37.0
34.46,0.137484,88.2,57.6,103,71.8,3.48,4.80,163.367,2.94,12.50,0.975,37.0
34.52,0.137484,88.2,57.6,103,71.8,3.48,4.79,163.367,2.94,12.50,0.975,37.0
34.56,0.137484,88.2,57.6,103,71.8,3.48,4.79,163.367,2.94,12.50,0.975,37.0
34.62,0.137484,88.2,57.6,103,71.8,3.48,4.79,163.367,2.94,12.50,0.975,37.0
34.66,0.137484,88.2,57.6,103,71.8,3.48,4.78,163.367,2.94,12.50,0.975,37.0
34.72,0.137484,88.2,57.6,103,71.8,3.48,4.78,163.367,2.93,12.50,0.975,37.0
34.76,0.137484,88.1,58.1,102,72.2,3.47,4.79,163.367,2.93,12.50,0.975,37.0
34.82,0.139526,88.1,58.1,102,72.2,3.47,4.79,163.367,2.93,12.50,0.975,37.0
34.86,0.139526,88.1,58.1,102,72.2,3.47,4.80,163.367,2.93,12.50,0.975,37.0
34.92,0.139526,88.1,58.1,102,72.2,3.47,4.81,163.367,2.93,12.50,0.975,37.0
34.96,0.139526,88.1,58.1,102,72.2,3.47,4.81,163.367,2.93,12.50,0.975,37.0
35.02,0.139526,88.1,58.1,102,72.2,3.47,4.82,163.367,2.92,12.50,0.975,37.0
35.06,0.139526,88.1,58.1,102,72.2,3.47,4.83,163.367,2.92,12.50,0.975,37.0
35.12,0.139526,88.1,58.1,102,72.2,3.47,4.84,163.367,2.92,12.50,0.975,37.0
35.16,0.139526,88.1,58.1,102,72.2,3.47,4.84,163.367,2.92,12.50,0.975,37.0
35.22,0.139526,88.1,58.1,102,72.2,3.47,4.85,163.367,2.92,12.50,0.975,37.0
35.26,0.139526,88.1,58.1,102,72.2,3.47,4.85,163.367,2.92,12.50,0.975,37.0
35.32,0.139526,88.1,58.1,102,72.2,3.47,4.84,163.367,2.91,12.50,0.975,37.0
35.36,0.139526,88.1,58.1,102,72.2,3.47,4.84,163.367,2.91,12.50,0.975,37.0
35.42,0.139526,88.1,58.1,102,72.2,3.47,4.83,163.367,2.91,12.50,0.975,37.0
35.46,0.139526,88.1,58.1,102,72.2,3.47,4.83,163.367,2.91,12.50,0.975,37.0
35.52,0.139526,88.1,58.1,102,72.2,3.47,4.83,163.367,2.91,12.50,0.975,37.0
35.56,0.139526,88.1,58.1,102,72.2,3.47,4.82,163.367,2.91,12.50,0.975,37.0
35.62,0.139526,88.1,58.1,102,72.2,3.47,4.81,167.739,2.92,12.61,0.975,37.0
35.66,0.139526,88.1,58.1,102,72.2,3.47,4.79,167.739,2.95,12.61,0.975,37.0
35.72,0.139526,88.1,58.1,102,72.2,3.47,4.78,167.739,3.05,12.61,0.975,37.0
35.76,0.139526,88.1,58.1,102,72.2,3.47,4.78,167.739,3.08,12.61,0.975,37.0
35.82,0.141529,88.0,58.5,102,72.1,3.44,4.79,167.739,3.08,12.61,0.975,37.0
35.86,0.141529,88.0,58.5,102,72.1,3.44,4.79,167.739,3.08,12.61,0.975,37.0
35.92,0.141529,88.0,58.5,102,72.1,3.44,4.80,167.739,3.08,12.61,0.974,37.0
35.96,0.141529,88.0,58.5,102,72.1,3.44,4.81,167.739,3.08,12.61,0.974,37.0
36.02,0.141529,88.0,58.5,102,72.1,3.44,4.82,167.739,3.08,12.61,0.974,37.0
36.06,0.141529,88.0,58.5,102,72.1,3.44,4.82,167.739,3.08,12.61,0.974,37.0
36.12,0.141529,88.0,58.5,102,72.1,3.44,4.83,167.739,3.08,12.61,0.974,37.0
36.16,0.141529,88.0,58.5,102,72.1,3.44,4.84,167.739,3.07,12.61,0.974,37.0
36.22,0.141529,88.0,58.5,102,72.1,3.44,4.85,167.739,3.07,12.61,0.974,37.0
36.26,0.141529,88.0,58.5,102,72.1,3.44,4.85,167.739,3.07,12.61,0.974,37.0
36.32,0.141529,88.0,58.5,102,72.1,3.44,4.85,167.739,3.07,12.61,0.974,37.0
36.36,0.141529,88.0,58.5,102,72.1,3.44,4.85,167.739,3.07,12.61,0.974,37.0
36.42,0.141529,88.0,58.5,102,72.1,3.44,4.84,167.739,3.06,12.61,0.974,37.0
36.46,0.141529,88.0,58.5,102,72.1,3.44,4.84,167.739,3.06,12.61,0.974,37.0
36.52,0.141529,88.0,58.5,102,72.1,3.44,4.83,167.739,3.06,12.61,0.974,37.0
36.56,0.141529,88.0,58.5,102,72.1,3.44,4.83,167.739,3.06,12.61,0.974,37.0
36.62,0.141529,88.0,58.5,102,72.1,3.44,4.82,167.739,3.05,12.61,0.974,37.0
36.66,0.141529,88.0,58.5,102,72.1,3.44,4.82,167.739,3.05,12.61,0.974,37.0
36.72,0.141529,88.0,58.5,102,72.1,3.44,4.81,167.739,3.05,12.61,0.974,37.0
36.76,0.141529,88.0,58.5,102,72.1,3.44,4.82,167.739,3.05,12.61,0.974,37.0
36.82,0.141529,88.0,58.9,102,72.6,3.42,4.82,167.739,3.05,12.61,0.974,37.0
36.86,0.143236,88.0,58.9,102,72.6,3.42,4.82,167.739,3.04,12.61,0.974,37.0
36.92,0.143236,88.0,58.9,102,72.6,3.42,4.83,167.739,3.04,12.61,0.974,37.0
36.96,0.143236,88.0,58.9,102,72.6,3.42,4.83,167.739,3.04,12.61,0.974,37.0
37.02,0.143236,88.0,58.9,102,72.6,3.42,4.84,167.739,3.04,12.61,0.974,37.0
37.06,0.143236,88.0,58.9,102,72.6,3.42,4.85,167.739,3.03,12.61,0.974,37.0
37.12,0.143236,88.0,58.9,102,72.6,3.42,4.86,167.739,3.03,12.61,0.974,37.0
37.16,0.143236,88.0,58.9,102,72.6,3.42,4.86,167.739,3.03,12.61,0.974,37.0
37.22,0.143236,88.0,58.9,102,72.6,3.42,4.87,167.739,3.03,12.61,0.974,37.0
37.26,0.143236,88.0,58.9,102,72.6,3.42,4.88,167.739,3.03,12.61,0.974,37.0
37.32,0.143236,88.0,58.9,102,72.6,3.42,4.88,167.739,3.02,12.61,0.974,37.0
37.36,0.143236,88.0,58.9,102,72.6,3.42,4.87,167.739,3.02,12.61,0.974,37.0
37.42,0.143236,88.0,58.9,102,72.6,3.42,4.87,167.739,3.02,12.61,0.974,37.0
37.46,0.143236,88.0,58.9,102,72.6,3.42,4.86,167.739,3.02,12.61,0.974,37.0
37.52,0.143236,88.0,58.9,102,72.6,3.42,4.86,167.739,3.01,12.61,0.974,37.0
37.56,0.143236,88.0,58.9,102,72.6,3.42,4.86,167.739,3.01,12.61,0.974,37.0
37.62,0.143236,88.0,58.9,102,72.6,3.42,4.85,167.739,3.01,12.61,0.974,37.0
37.66,0.143236,88.0,58.9,102,72.6,3.42,4.85,167.739,3.01,12.61,0.974,37.0
37.72,0.143236,88.0,58.9,102,72.6,3.42,4.84,167.739,3.01,12.61,0.974,37.0
37.76,0.143236,88.0,58.9,102,72.6,3.42,4.84,167.739,3.01,12.61,0.974,37.0
37.82,0.143236,88.0,59.1,102,72.6,3.39,4.85,167.739,3.00,12.61,0.974,37.0
37.86,0.144799,88.0,59.1,102,72.6,3.39,4.85,167.739,3.00,12.61,0.974,37.0
37.92,0.144799,88.0,59.1,102,72.6,3.39,4.85,167.739,3.00,12.61,0.974,37.0
37.96,0.144799,88.0,59.1,102,72.6,3.39,4.86,167.739,3.00,12.61,0.974,37.0
38.02,0.144799,88.0,59.1,102,72.6,3.39,4.87,167.739,2.99,12.61,0.974,37.0
38.06,0.144799,88.0,59.1,102,72.6,3.39,4.87,167.739,2.99,12.61,0.974,37.0
38.12,0.144799,88.0,59.1,102,72.6,3.39,4.88,167.739,2.99,12.61,0.974,37.0
38.16,0.144799,88.0,59.1,102,72.6,3.39,4.89,167.739,2.99,12.61,0.974,37.0
38.22,0.144799,88.0,59.1,102,72.6,3.39,4.90,167.739,2.99,12.61,0.974,37.0
38.26,0.144799,88.0,59.1,102,72.6,3.39,4.91,167.739,2.99,12.61,0.974,37.0
38.32,0.144799,88.0,59.1,102,72.6,3.39,4.91,167.739,2.98,12.61,0.974,37.0
38.36,0.144799,88.0,59.1,102,72.6,3.39,4.90,167.739,2.98,12.61,0.974,37.0
38.42,0.144799,88.0,59.1,102,72.6,3.39,4.90,167.739,2.98,12.61,0.974,37.0
38.46,0.144799,88.0,59.1,102,72.6,3.39,4.89,167.739,2.98,12.61,0.974,37.0
38.52,0.144799,88.0,59.1,102,72.6,3.39,4.89,167.739,2.98,12.61,0.974,37.0
38.56,0.144799,88.0,59.1,102,72.6,3.39,4.88,167.739,2.97,12.61,0.974,37.0
38.62,0.144799,88.0,59.1,102,72.6,3.39,4.88,167.739,2.97,12.61,0.974,37.0
38.66,0.144799,88.0,59.1,102,72.6,3.39,4.88,167.739,2.97,12.61,0.974,37.0
38.72,0.144799,88.0,59.1,102,72.6,3.39,4.87,167.739,2.97,12.61,0.974,37.0
38.76,0.144799,88.0,59.1,102,72.6,3.39,4.87,167.739,2.97,12.61,0.974,37.0
38.82,0.144799,88.0,59.1,102,72.6,3.39,4.87,167.739,2.96,12.61,0.974,37.0
38.86,0.144799,87.9,59.4,102,72.6,3.38,4.87,167.739,2.96,12.61,0.974,37.0
38.92,0.146492,87.9,59.4,102,72.6,3.38,4.88,167.739,2.96,12.61,0.974,37.0
38.96,0.146492,87.9,59.4,102,72.6,3.38,4.88,167.739,2.96,12.61,0.974,37.0
39.02,0.146492,87.9,59.4,102,72.6,3.38,4.89,167.739,2.96,12.61,0.974,37.0
39.06,0.146492,87.9,59.4,102,72.6,3.38,4.90,167.739,2.96,12.61,0.974,37.0
39.12,0.146492,87.9,59.4,102,72.6,3.38,4.91,167.739,2.95,12.61,0.974,37.0
39.16,0.146492,87.9,59.4,102,72.6,3.38,4.91,167.739,2.95,12.61,0.974,37.0
39.22,0.146492,87.9,59.4,102,72.6,3.38,4.92,167.739,2.95,12.61,0.974,37.0
39.26,0.146492,87.9,59.4,102,72.6,3.38,4.93,167.739,2.95,12.61,0.974,37.0
39.32,0.146492,87.9,59.4,102,72.6,3.38,4.93,167.739,2.95,12.61,0.974,37.0
39.36,0.146492,87.9,59.4,102,72.6,3.38,4.93,167.739,2.94,12.61,0.974,37.0
39.42,0.146492,87.9,59.4,102,72.6,3.38,4.93,167.739,2.94,12.61,0.974,37.0
39.46,0.146492,87.9,59.4,102,72.6,3.38,4.92,167.739,2.94,12.61,0.974,37.0
39.52,0.146492,87.9,59.4,102,72.6,3.38,4.92,167.739,2.94,12.61,0.974,37.0
39.56,0.146492,87.9,59.4,102,72.6,3.38,4.91,167.739,2.94,12.61,0.974,37.0
39.62,0.146492,87.9,59.4,102,72.6,3.38,4.91,167.739,2.94,12.61,0.974,37.0
39.66,0.146492,87.9,59.4,102,72.6,3.38,4.91,167.739,2.93,12.61,0.974,37.0
39.72,0.146492,87.9,59.4,102,72.6,3.38,4.90,167.739,2.93,12.61,0.974,37.0
39.76,0.146492,87.9,59.4,102,72.6,3.38,4.90,167.739,2.93,12.61,0.974,37.0
39.82,0.146492,87.9,59.4,102,72.6,3.38,4.90,167.739,2.93,12.61,0.974,37.0
39.86,0.146492,87.7,59.6,102,72.4,3.36,4.90,167.739,2.93,12.61,0.974,37.0
39.92,0.148239,87.7,59.6,102,72.4,3.36,4.90,167.739,2.93,12.61,0.973,37.0
39.96,0.148239,87.7,59.6,102,72.4,3.36,4.91,167.739,2.92,12.61,0.973,37.0
40.02,0.148239,87.7,59.6,102,72.4,3.36,4.92,167.739,2.92,12.61,0.973,37.0
40.06,0.148239,87.7,59.6,102,72.4,3.36,4.92,167.739,2.92,12.61,0.973,37.0
40.12,0.148239,87.7,59.6,102,72.4,3.36,4.93,167.739,2.92,12.61,0.973,37.0
40.16,0.148239,87.7,59.6,102,72.4,3.36,4.94,167.739,2.92,12.61,0.973,37.0
40.22,0.148239,87.7,59.6,102,72.4,3.36,4.95,167.739,2.92,12.61,0.973,37.0
40.26,0.148239,87.7,59.6,102,72.4,3.36,4.95,167.739,2.92,12.61,0.973,37.0
40.32,0.148239,87.7,59.6,102,72.4,3.36,4.96,169.280,2.91,12.71,0.973,37.0
40.36,0.148239,87.7,59.6,102,72.4,3.36,4.95,169.280,2.94,12.71,0.973,37.0
40.42,0.148239,87.7,59.6,102,72.4,3.36,4.92,169.280,3.02,12.71,0.973,37.0
40.46,0.148239,87.7,59.6,102,72.4,3.36,4.90,169.280,3.08,12.71,0.973,37.0
40.52,0.148239,87.7,59.6,102,72.4,3.36,4.87,169.280,3.09,12.71,0.973,37.0
40.56,0.148239,87.7,59.6,102,72.4,3.36,4.87,169.280,3.09,12.71,0.973,37.0
40.62,0.148239,87.7,59.6,102,72.4,3.36,4.87,169.280,3.09,12.71,0.973,37.0
40.66,0.148239,87.7,59.6,102,72.4,3.36,4.86,169.280,3.09,12.71,0.973,37.0
40.72,0.148239,87.7,59.6,102,72.4,3.36,4.86,169.280,3.09,12.71,0.973,37.0
40.76,0.148239,87.7,59.6,102,72.4,3.36,4.86,169.280,3.09,12.71,0.973,37.0
40.82,0.148239,87.7,59.6,102,72.4,3.36,4.86,169.280,3.08,12.71,0.973,37.0
40.86,0.148239,87.7,59.6,102,72.4,3.36,4.86,169.280,3.08,12.71,0.973,37.0
40.92,0.150078,87.5,59.8,101,72.2,3.34,4.87,169.280,3.08,12.71,0.973,37.0
40.96,0.150078,87.5,59.8,101,72.2,3.34,4.87,169.280,3.08,12.71,0.973,37.0
41.02,0.150078,87.5,59.8,101,72.2,3.34,4.88,169.280,3.08,12.71,0.973,37.0
41.06,0.150078,87.5,59.8,101,72.2,3.34,4.88,169.280,3.07,12.71,0.973,37.0
41.12,0.150078,87.5,59.8,101,72.2,3.34,4.89,169.280,3.07,12.71,0.973,37.0
41.16,0.150078,87.5,59.8,101,72.2,3.34,4.90,169.280,3.07,12.71,0.973,37.0
41.22,0.150078,87.5,59.8,101,72.2,3.34,4.91,169.280,3.07,12.71,0.973,37.0
41.26,0.150078,87.5,59.8,101,72.2,3.34,4.91,169.280,3.06,12.71,0.973,37.0
41.32,0.150078,87.5,59.8,101,72.2,3.34,4.92,169.280,3.06,12.71,0.973,37.0
41.36,0.150078,87.5,59.8,101,72.2,3.34,4.92,169.280,3.06,12.71,0.973,37.0
41.42,0.150078,87.5,59.8,101,72.2,3.34,4.92,169.280,3.06,12.71,0.973,37.0
41.46,0.150078,87.5,59.8,101,72.2,3.34,4.92,169.280,3.06,12.71,0.973,37.0
41.52,0.150078,87.5,59.8,101,72.2,3.34,4.91,169.280,3.05,12.71,0.973,37.0
41.56,0.150078,87.5,59.8,101,72.2,3.34,4.91,169.280,3.05,12.71,0.973,37.0
41.62,0.150078,87.5,59.8,101,72.2,3.34,4.90,169.280,3.05,12.71,0.973,37.0
41.66,0.150078,87.5,59.8,101,72.2,3.34,4.90,169.280,3.05,12.71,0.973,37.0
41.72,0.150078,87.5,59.8,101,72.2,3.34,4.89,169.280,3.04,12.71,0.973,37.0
41.76,0.150078,87.5,59.8,101,72.2,3.34,4.89,169.280,3.04,12.71,0.973,37.0
41.82,0.150078,87.5,59.8,101,72.2,3.34,4.89,169.280,3.04,12.71,0.973,37.0
41.86,0.150078,87.5,59.8,101,72.2,3.34,4.89,169.280,3.04,12.71,0.973,37.0
41.92,0.150078,87.2,59.9,101,72.0,3.32,4.89,169.280,3.03,12.71,0.973,37.0
41.96,0.152006,87.2,59.9,101,72.0,3.32,4.89,169.280,3.03,12.71,0.973,37.0
42.02,0.152006,87.2,59.9,101,72.0,3.32,4.90,169.280,3.03,12.71,0.973,37.0
42.06,0.152006,87.2,59.9,101,72.0,3.32,4.91,169.280,3.03,12.71,0.973,37.0
42.12,0.152006,87.2,59.9,101,72.0,3.32,4.91,169.280,3.03,12.71,0.973,37.0
42.16,0.152006,87.2,59.9,101,72.0,3.32,4.92,169.280,3.02,12.71,0.973,37.0
42.22,0.152006,87.2,59.9,101,72.0,3.32,4.93,169.280,3.02,12.71,0.973,37.0
42.26,0.152006,87.2,59.9,101,72.0,3.32,4.94,169.280,3.02,12.71,0.973,37.0
42.32,0.152006,87.2,59.9,101,72.0,3.32,4.95,169.280,3.02,12.71,0.973,37.0
42.36,0.152006,87.2,59.9,101,72.0,3.32,4.95,169.280,3.02,12.71,0.973,37.0
42.42,0.152006,87.2,59.9,101,72.0,3.32,4.95,169.280,3.01,12.71,0.973,37.0
42.46,0.152006,87.2,59.9,101,72.0,3.32,4.94,169.280,3.01,12.71,0.973,37.0
42.52,0.152006,87.2,59.9,101,72.0,3.32,4.94,169.280,3.01,12.71,0.973,37.0
42.56,0.152006,87.2,59.9,101,72.0,3.32,4.93,169.280,3.01,12.71,0.973,37.0
42.62,0.152006,87.2,59.9,101,72.0,3.32,4.93,169.280,3.00,12.71,0.973,37.0
42.66,0.152006,87.2,59.9,101,72.0,3.32,4.92,169.280,3.00,12.71,0.973,37.0
42.72,0.152006,87.2,59.9,101,72.0,3.32,4.92,169.280,3.00,12.71,0.973,37.0
42.76,0.152006,87.2,59.9,101,72.0,3.32,4.92,169.280,3.00,12.71,0.973,37.0
42.82,0.152006,87.2,59.9,101,72.0,3.32,4.91,169.280,3.00,12.71,0.973,37.0
42.86,0.152006,87.2,59.9,101,72.0,3.32,4.91,169.280,3.00,12.71,0.973,37.0
42.92,0.152006,87.4,60.2,101,72.6,3.34,4.92,169.280,2.99,12.71,0.973,37.0
42.96,0.152839,87.4,60.2,101,72.6,3.34,4.92,169.280,2.99,12.71,0.972,37.0
43.02,0.152839,87.4,60.2,101,72.6,3.34,4.93,169.280,2.99,12.71,0.972,37.0
43.06,0.152839,87.4,60.2,101,72.6,3.34,4.93,169.280,2.99,12.71,0.972,37.0
43.12,0.152839,87.4,60.2,101,72.6,3.34,4.94,169.280,2.99,12.71,0.972,37.0
43.16,0.152839,87.4,60.2,101,72.6,3.34,4.95,169.280,2.98,12.71,0.972,37.0
43.22,0.152839,87.4,60.2,101,72.6,3.34,4.95,169.280,2.98,12.71,0.972,37.0
43.26,0.152839,87.4,60.2,101,72.6,3.34,4.96,169.280,2.98,12.71,0.972,37.0
43.32,0.152839,87.4,60.2,101,72.6,3.34,4.97,169.280,2.98,12.71,0.972,37.0
43.36,0.152839,87.4,60.2,101,72.6,3.34,4.97,169.280,2.98,12.71,0.972,37.0
43.42,0.152839,87.4,60.2,101,72.6,3.34,4.97,169.280,2.97,12.71,0.972,37.0
43.46,0.152839,87.4,60.2,101,72.6,3.34,4.97,169.280,2.97,12.71,0.972,37.0
43.52,0.152839,87.4,60.2,101,72.6,3.34,4.96,169.280,2.97,12.71,0.972,37.0
43.56,0.152839,87.4,60.2,101,72.6,3.34,4.96,169.280,2.97,12.71,0.972,37.0
43.62,0.152839,87.4,60.2,101,72.6,3.34,4.95,169.280,2.97,12.71,0.972,37.0
43.66,0.152839,87.4,60.2,101,72.6,3.34,4.95,169.280,2.96,12.71,0.972,37.0
43.72,0.152839,87.4,60.2,101,72.6,3.34,4.94,169.280,2.96,12.71,0.972,37.0
43.76,0.152839,87.4,60.2,101,72.6,3.34,4.94,169.280,2.96,12.71,0.972,37.0
43.82,0.152839,87.4,60.2,101,72.6,3.34,4.94,169.280,2.96,12.71,0.972,37.0
43.86,0.152839,87.4,60.2,101,72.6,3.34,4.94,169.280,2.96,12.71,0.972,37.0
43.92,0.152839,87.8,60.5,101,72.9,3.35,4.94,169.280,2.96,12.71,0.972,37.0
43.96,0.153257,87.8,60.5,101,72.9,3.35,4.94,169.280,2.95,12.71,0.972,37.0
44.02,0.153257,87.8,60.5,101,72.9,3.35,4.95,169.280,2.95,12.71,0.972,37.0
44.06,0.153257,87.8,60.5,101,72.9,3.35,4.96,169.280,2.95,12.71,0.972,37.0
44.12,0.153257,87.8,60.5,101,72.9,3.35,4.96,169.280,2.95,12.71,0.972,37.0
44.16,0.153257,87.8,60.5,101,72.9,3.35,4.97,169.280,2.95,12.71,0.972,37.0
44.22,0.153257,87.8,60.5,101,72.9,3.35,4.98,169.280,2.94,12.71,0.972,37.0
44.26,0.153257,87.8,60.5,101,72.9,3.35,4.99,169.280,2.94,12.71,0.972,37.0
44.32,0.153257,87.8,60.5,101,72.9,3.35,4.99,169.280,2.94,12.71,0.972,37.0
44.36,0.153257,87.8,60.5,101,72.9,3.35,5.00,169.280,2.94,12.71,0.972,37.0
44.42,0.153257,87.8,60.5,101,72.9,3.35,4.99,169.280,2.94,12.71,0.972,37.0
44.46,0.153257,87.8,60.5,101,72.9,3.35,4.99,169.280,2.94,12.71,0.972,37.0
44.52,0.153257,87.8,60.5,101,72.9,3.35,4.98,169.280,2.93,12.71,0.972,37.0
44.56,0.153257,87.8,60.5,101,72.9,3.35,4.98,169.280,2.93,12.71,0.972,37.0
44.62,0.153257,87.8,60.5,101,72.9,3.35,4.98,169.280,2.93,12.71,0.972,37.0
44.66,0.153257,87.8,60.5,101,72.9,3.35,4.97,169.280,2.93,12.71,0.972,37.0
44.72,0.153257,87.8,60.5,101,72.9,3.35,4.97,169.280,2.93,12.71,0.972,37.0
44.76,0.153257,87.8,60.5,101,72.9,3.35,4.97,169.280,2.93,12.71,0.972,37.0
44.82,0.153257,87.8,60.5,101,72.9,3.35,4.96,169.280,2.92,12.71,0.972,37.0
44.86,0.153257,87.8,60.5,101,72.9,3.35,4.96,169.280,2.92,12.71,0.972,37.0
44.92,0.153257,88.0,60.7,101,73.1,3.35,4.97,169.280,2.92,12.71,0.972,37.0
44.96,0.153936,88.0,60.7,101,73.1,3.35,4.97,169.280,2.92,12.71,0.972,37.0
45.02,0.153936,88.0,60.7,101,73.1,3.35,4.97,170.361,2.93,12.82,0.972,37.0
45.06,0.153936,88.0,60.7,101,73.1,3.35,4.98,170.361,2.97,12.82,0.972,37.0
45.12,0.153936,88.0,60.7,101,73.1,3.35,4.99,170.361,3.06,12.82,0.972,37.0
