Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
49.46,0.0969971,90.3,85.2,104,74.6,4.85,4.89,123.517,3.16,16.95,0.967,37.0
49.52,0.0969971,90.3,85.2,104,74.6,4.85,4.89,123.517,3.16,16.95,0.967,37.0
49.56,0.0969971,90.3,85.1,104,74.6,4.83,4.90,123.517,3.16,16.95,0.967,37.0
49.62,0.0970671,90.3,85.1,104,74.6,4.83,4.91,123.517,3.15,16.95,0.967,37.0
49.66,0.0970671,90.3,85.1,104,74.6,4.83,4.92,123.517,3.15,16.95,0.967,37.0
49.72,0.0970671,90.3,85.1,104,74.6,4.83,4.93,123.517,3.15,16.95,0.967,37.0
49.76,0.0970671,90.3,85.1,104,74.6,4.83,4.94,123.517,3.15,16.95,0.967,37.0
49.82,0.0970671,90.3,85.1,104,74.6,4.83,4.95,123.517,3.15,16.95,0.967,37.0
49.86,0.0970671,90.3,85.1,104,74.6,4.83,4.95,123.517,3.15,16.95,0.967,37.0
49.92,0.0970671,90.3,85.1,104,74.6,4.83,4.95,123.517,3.14,16.95,0.967,37.0
49.96,0.0970671,90.3,85.1,104,74.6,4.83,4.94,123.517,3.14,16.95,0.967,37.0
50.02,0.0970671,90.3,85.1,104,74.6,4.83,4.93,123.517,3.14,16.95,0.967,37.0
50.06,0.0970671,90.3,85.1,104,74.6,4.83,4.93,123.517,3.14,16.95,0.967,37.0
50.12,0.0970671,90.3,85.1,104,74.6,4.83,4.92,123.517,3.13,16.95,0.967,37.0
50.16,0.0970671,90.3,85.1,104,74.6,4.83,4.92,123.517,3.13,16.95,0.967,37.0
50.22,0.0970671,90.3,85.1,104,74.6,4.83,4.92,123.517,3.13,16.95,0.967,37.0
50.26,0.0970671,90.2,84.9,104,74.6,4.80,4.92,123.517,3.13,16.95,0.967,37.0
50.32,0.0973094,90.2,84.9,104,74.6,4.80,4.93,123.517,3.13,16.95,0.967,37.0
50.36,0.0973094,90.2,84.9,104,74.6,4.80,4.93,123.517,3.12,16.95,0.967,37.0
50.42,0.0973094,90.2,84.9,104,74.6,4.80,4.94,123.517,3.12,16.95,0.967,37.0
50.46,0.0973094,90.2,84.9,104,74.6,4.80,4.95,123.517,3.12,16.95,0.967,37.0
50.52,0.0973094,90.2,84.9,104,74.6,4.80,4.96,123.517,3.12,16.95,0.967,37.0
50.56,0.0973094,90.2,84.9,104,74.6,4.80,4.97,123.517,3.11,16.95,0.967,37.0
50.62,0.0973094,90.2,84.9,104,74.6,4.80,4.97,123.517,3.11,16.95,0.967,37.0
50.66,0.0973094,90.2,84.9,104,74.6,4.80,4.96,123.517,3.11,16.95,0.967,37.0
50.72,0.0973094,90.2,84.9,104,74.6,4.80,4.96,123.517,3.11,16.95,0.967,37.0
50.76,0.0973094,90.2,84.9,104,74.6,4.80,4.95,123.517,3.11,16.95,0.967,37.0
50.82,0.0973094,90.2,84.9,104,74.6,4.80,4.94,123.517,3.10,16.95,0.967,37.0
50.86,0.0973094,90.2,84.9,104,74.6,4.80,4.94,123.517,3.10,16.95,0.967,37.0
50.92,0.0973094,90.2,84.9,104,74.6,4.80,4.94,123.517,3.10,16.95,0.967,37.0
50.96,0.0973094,90.2,84.9,104,74.6,4.80,4.94,123.517,3.10,16.95,0.967,37.0
51.02,0.0972867,90.4,84.7,104,74.7,4.82,4.94,123.517,3.10,16.95,0.966,37.0
51.06,0.0972867,90.4,84.7,104,74.7,4.82,4.95,123.517,3.09,16.95,0.966,37.0
51.12,0.0972867,90.4,84.7,104,74.7,4.82,4.96,123.517,3.09,16.95,0.966,37.0
51.16,0.0972867,90.4,84.7,104,74.7,4.82,4.97,123.517,3.09,16.95,0.966,37.0
51.22,0.0972867,90.4,84.7,104,74.7,4.82,4.98,123.517,3.09,16.95,0.966,37.0
51.26,0.0972867,90.4,84.7,104,74.7,4.82,4.99,123.517,3.09,16.95,0.966,37.0
51.32,0.0972867,90.4,84.7,104,74.7,4.82,4.99,123.517,3.08,16.95,0.966,37.0
51.36,0.0972867,90.4,84.7,104,74.7,4.82,4.99,123.517,3.08,16.95,0.966,37.0
51.42,0.0972867,90.4,84.7,104,74.7,4.82,4.98,123.517,3.08,16.95,0.966,37.0
51.46,0.0972867,90.4,84.7,104,74.7,4.82,4.97,123.517,3.08,16.95,0.966,37.0
51.52,0.0972867,90.4,84.7,104,74.7,4.82,4.97,123.517,3.08,16.95,0.966,37.0
51.56,0.0972867,90.4,84.7,104,74.7,4.82,4.96,123.517,3.07,16.95,0.966,37.0
51.62,0.0972867,90.4,84.7,104,74.7,4.82,4.96,123.517,3.07,16.95,0.966,37.0
51.66,0.0972867,90.4,84.7,104,74.7,4.82,4.96,123.517,3.07,16.95,0.966,37.0
51.72,0.0972867,90.7,84.7,105,74.9,4.85,4.96,123.517,3.07,16.95,0.966,37.0
51.76,0.0970548,90.7,84.7,105,74.9,4.85,4.96,123.517,3.07,16.95,0.966,37.0
51.82,0.0970548,90.7,84.7,105,74.9,4.85,4.97,123.517,3.06,16.95,0.966,37.0
51.86,0.0970548,90.7,84.7,105,74.9,4.85,4.98,123.517,3.06,16.95,0.966,37.0
51.92,0.0970548,90.7,84.7,105,74.9,4.85,4.99,123.517,3.06,16.95,0.966,37.0
51.96,0.0970548,90.7,84.7,105,74.9,4.85,5.00,123.517,3.06,16.95,0.966,37.0
52.02,0.0970548,90.7,84.7,105,74.9,4.85,5.01,123.517,3.06,16.95,0.966,37.0
52.06,0.0970548,90.7,84.7,105,74.9,4.85,5.01,123.517,3.06,16.95,0.966,37.0
52.12,0.0970548,90.7,84.7,105,74.9,4.85,5.00,123.517,3.05,16.95,0.966,37.0
52.16,0.0970548,90.7,84.7,105,74.9,4.85,5.00,123.517,3.05,16.95,0.966,37.0
52.22,0.0970548,90.7,84.7,105,74.9,4.85,4.99,123.517,3.05,16.95,0.966,37.0
52.26,0.0970548,90.7,84.7,105,74.9,4.85,4.98,123.517,3.05,16.95,0.966,37.0
52.32,0.0970548,90.7,84.7,105,74.9,4.85,4.98,123.517,3.05,16.95,0.966,37.0
52.36,0.0970548,90.7,84.7,105,74.9,4.85,4.98,123.517,3.04,16.95,0.966,37.0
52.42,0.0970548,90.9,84.6,105,75.0,4.85,4.98,123.517,3.04,16.95,0.966,37.0
52.46,0.0969442,90.9,84.6,105,75.0,4.85,4.98,123.517,3.04,16.95,0.966,37.0
52.52,0.0969442,90.9,84.6,105,75.0,4.85,4.99,123.517,3.04,16.95,0.966,37.0
52.56,0.0969442,90.9,84.6,105,75.0,4.85,5.00,123.517,3.04,16.95,0.966,37.0
52.62,0.0969442,90.9,84.6,105,75.0,4.85,5.01,123.517,3.04,16.95,0.965,37.0
52.66,0.0969442,90.9,84.6,105,75.0,4.85,5.02,123.517,3.04,16.95,0.965,37.0
52.72,0.0969442,90.9,84.6,105,75.0,4.85,5.03,124.195,3.06,17.14,0.965,37.0
52.76,0.0969442,90.9,84.6,105,75.0,4.85,5.02,124.195,3.11,17.14,0.965,37.0
52.82,0.0969442,90.9,84.6,105,75.0,4.85,4.98,124.195,3.17,17.14,0.965,37.0
52.86,0.0969442,90.9,84.6,105,75.0,4.85,4.95,124.195,3.17,17.14,0.965,37.0
52.92,0.0969442,90.9,84.6,105,75.0,4.85,4.95,124.195,3.17,17.14,0.965,37.0
52.96,0.0969442,90.9,84.6,105,75.0,4.85,4.95,124.195,3.17,17.14,0.965,37.0
53.02,0.0969442,90.9,84.6,105,75.0,4.85,4.94,124.195,3.17,17.14,0.965,37.0
53.06,0.0969442,90.9,84.6,105,75.0,4.85,4.94,124.195,3.16,17.14,0.965,37.0
53.12,0.0969442,90.9,84.6,105,75.0,4.85,4.94,124.195,3.16,17.14,0.965,37.0
53.16,0.0969442,90.8,84.4,105,75.0,4.82,4.95,124.195,3.16,17.14,0.965,37.0
53.22,0.097044,90.8,84.4,105,75.0,4.82,4.95,124.195,3.16,17.14,0.965,37.0
53.26,0.097044,90.8,84.4,105,75.0,4.82,4.96,124.195,3.16,17.14,0.965,37.0
53.32,0.097044,90.8,84.4,105,75.0,4.82,4.97,124.195,3.15,17.14,0.965,37.0
53.36,0.097044,90.8,84.4,105,75.0,4.82,4.98,124.195,3.15,17.14,0.965,37.0
53.42,0.097044,90.8,84.4,105,75.0,4.82,4.99,124.195,3.15,17.14,0.965,37.0
53.46,0.097044,90.8,84.4,105,75.0,4.82,5.00,124.195,3.15,17.14,0.965,37.0
53.52,0.097044,90.8,84.4,105,75.0,4.82,4.99,124.195,3.15,17.14,0.965,37.0
53.56,0.097044,90.8,84.4,105,75.0,4.82,4.99,124.195,3.14,17.14,0.965,37.0
53.62,0.097044,90.8,84.4,105,75.0,4.82,4.98,124.195,3.14,17.14,0.965,37.0
53.66,0.097044,90.8,84.4,105,75.0,4.82,4.98,124.195,3.14,17.14,0.965,37.0
53.72,0.097044,90.8,84.4,105,75.0,4.82,4.97,124.195,3.14,17.14,0.965,37.0
53.76,0.097044,90.8,84.4,105,75.0,4.82,4.96,124.195,3.14,17.14,0.965,37.0
53.82,0.097044,90.8,84.4,105,75.0,4.82,4.96,124.195,3.13,17.14,0.965,37.0
53.86,0.097044,90.6,84.1,105,74.9,4.78,4.96,124.195,3.13,17.14,0.965,37.0
53.92,0.0973532,90.6,84.1,105,74.9,4.78,4.97,124.195,3.13,17.14,0.965,37.0
53.96,0.0973532,90.6,84.1,105,74.9,4.78,4.98,124.195,3.13,17.14,0.965,37.0
54.02,0.0973532,90.6,84.1,105,74.9,4.78,4.99,124.195,3.12,17.14,0.965,37.0
54.06,0.0973532,90.6,84.1,105,74.9,4.78,5.00,124.195,3.12,17.14,0.965,37.0
54.12,0.0973532,90.6,84.1,105,74.9,4.78,5.01,124.195,3.12,17.14,0.965,37.0
54.16,0.0973532,90.6,84.1,105,74.9,4.78,5.02,124.195,3.12,17.14,0.965,37.0
54.22,0.0973532,90.6,84.1,105,74.9,4.78,5.02,124.195,3.12,17.14,0.965,37.0
54.26,0.0973532,90.6,84.1,105,74.9,4.78,5.01,124.195,3.11,17.14,0.965,37.0
54.32,0.0973532,90.6,84.1,105,74.9,4.78,5.00,124.195,3.11,17.14,0.965,37.0
54.36,0.0973532,90.6,84.1,105,74.9,4.78,5.00,124.195,3.11,17.14,0.965,37.0
54.42,0.0973532,90.6,84.1,105,74.9,4.78,4.99,124.195,3.11,17.14,0.965,37.0
54.46,0.0973532,90.6,84.1,105,74.9,4.78,4.99,124.195,3.11,17.14,0.965,37.0
54.52,0.0973532,90.6,84.1,105,74.9,4.78,4.98,124.195,3.10,17.14,0.965,37.0
54.56,0.0973532,90.6,84.1,105,74.9,4.78,4.98,124.195,3.10,17.14,0.965,37.0
54.62,0.0975488,90.5,84.0,104,74.8,4.78,4.99,124.195,3.10,17.14,0.965,37.0
54.66,0.0975488,90.5,84.0,104,74.8,4.78,4.99,124.195,3.10,17.14,0.965,37.0
54.72,0.0975488,90.5,84.0,104,74.8,4.78,5.01,124.195,3.09,17.14,0.964,37.0
54.76,0.0975488,90.5,84.0,104,74.8,4.78,5.01,124.195,3.09,17.14,0.964,37.0
54.82,0.0975488,90.5,84.0,104,74.8,4.78,5.03,124.195,3.09,17.14,0.964,37.0
54.86,0.0975488,90.5,84.0,104,74.8,4.78,5.03,124.195,3.09,17.14,0.964,37.0
54.92,0.0975488,90.5,84.0,104,74.8,4.78,5.04,124.195,3.09,17.14,0.964,37.0
54.96,0.0975488,90.5,84.0,104,74.8,4.78,5.03,124.195,3.08,17.14,0.964,37.0
55.02,0.0975488,90.5,84.0,104,74.8,4.78,5.03,124.195,3.08,17.14,0.964,37.0
55.06,0.0975488,90.5,84.0,104,74.8,4.78,5.02,124.195,3.08,17.14,0.964,37.0
55.12,0.0975488,90.5,84.0,104,74.8,4.78,5.01,124.195,3.08,17.14,0.964,37.0
55.16,0.0975488,90.5,84.0,104,74.8,4.78,5.01,124.195,3.08,17.14,0.964,37.0
55.22,0.0975488,90.5,84.0,104,74.8,4.78,5.00,124.195,3.07,17.14,0.964,37.0
55.26,0.0975488,90.5,84.0,104,74.8,4.78,5.00,124.195,3.07,17.14,0.964,37.0
55.32,0.0975488,90.6,84.1,105,74.9,4.80,5.01,124.195,3.07,17.14,0.964,37.0
55.36,0.0976394,90.6,84.1,105,74.9,4.80,5.01,124.195,3.07,17.14,0.964,37.0
55.42,0.0976394,90.6,84.1,105,74.9,4.80,5.02,124.195,3.07,17.14,0.964,37.0
55.46,0.0976394,90.6,84.1,105,74.9,4.80,5.03,124.195,3.07,17.14,0.964,37.0
55.52,0.0976394,90.6,84.1,105,74.9,4.80,5.04,124.195,3.06,17.14,0.964,37.0
55.56,0.0976394,90.6,84.1,105,74.9,4.80,5.05,124.195,3.06,17.14,0.964,37.0
55.62,0.0976394,90.6,84.1,105,74.9,4.80,5.06,124.195,3.06,17.14,0.964,37.0
55.66,0.0976394,90.6,84.1,105,74.9,4.80,5.06,124.195,3.06,17.14,0.964,37.0
55.72,0.0976394,90.6,84.1,105,74.9,4.80,5.05,124.195,3.06,17.14,0.964,37.0
55.76,0.0976394,90.6,84.1,105,74.9,4.80,5.04,124.195,3.05,17.14,0.964,37.0
55.82,0.0976394,90.6,84.1,105,74.9,4.80,5.04,124.195,3.05,17.14,0.964,37.0
55.86,0.0976394,90.6,84.1,105,74.9,4.80,5.03,124.195,3.05,17.14,0.964,37.0
55.92,0.0976394,90.6,84.1,105,74.9,4.80,5.03,124.195,3.05,17.14,0.964,37.0
55.96,0.0976394,90.6,84.1,105,74.9,4.80,5.02,124.195,3.05,17.14,0.964,37.0
56.02,0.0976394,90.6,84.2,105,74.8,4.80,5.03,124.195,3.04,17.14,0.964,37.0
56.06,0.0978392,90.6,84.2,105,74.8,4.80,5.03,124.195,3.04,17.14,0.964,37.0
56.12,0.0978392,90.6,84.2,105,74.8,4.80,5.04,124.195,3.04,17.14,0.964,37.0
56.16,0.0978392,90.6,84.2,105,74.8,4.80,5.04,124.898,3.05,17.34,0.964,37.0
56.22,0.0978392,90.6,84.2,105,74.8,4.80,5.06,124.898,3.12,17.34,0.964,37.0
56.26,0.0978392,90.6,84.2,105,74.8,4.80,5.06,124.898,3.17,17.34,0.964,37.0
56.32,0.0978392,90.6,84.2,105,74.8,4.80,5.08,124.898,3.18,17.34,0.964,37.0
56.36,0.0978392,90.6,84.2,105,74.8,4.80,5.08,124.898,3.18,17.34,0.964,37.0
56.42,0.0978392,90.6,84.2,105,74.8,4.80,5.07,124.898,3.18,17.34,0.964,37.0
56.46,0.0978392,90.6,84.2,105,74.8,4.80,5.06,124.898,3.17,17.34,0.964,37.0
56.52,0.0978392,90.6,84.2,105,74.8,4.80,5.05,124.898,3.17,17.34,0.964,37.0
56.56,0.0978392,90.6,84.2,105,74.8,4.80,5.05,124.898,3.17,17.34,0.964,37.0
56.62,0.0978392,90.6,84.2,105,74.8,4.80,5.04,124.898,3.17,17.34,0.964,37.0
56.66,0.0978392,90.6,84.2,105,74.8,4.80,5.04,124.898,3.17,17.34,0.964,37.0
56.72,0.0978392,90.6,84.2,105,74.8,4.80,5.04,124.898,3.17,17.34,0.964,37.0
56.76,0.0978392,90.4,84.2,104,74.7,4.78,5.04,124.898,3.16,17.34,0.964,37.0
56.82,0.0982015,90.4,84.2,104,74.7,4.78,5.05,124.898,3.16,17.34,0.964,37.0
56.86,0.0982015,90.4,84.2,104,74.7,4.78,5.06,124.898,3.16,17.34,0.963,37.0
56.92,0.0982015,90.4,84.2,104,74.7,4.78,5.07,124.898,3.16,17.34,0.963,37.0
56.96,0.0982015,90.4,84.2,104,74.7,4.78,5.08,124.898,3.15,17.34,0.963,37.0
57.02,0.0982015,90.4,84.2,104,74.7,4.78,5.09,124.898,3.15,17.34,0.963,37.0
57.06,0.0982015,90.4,84.2,104,74.7,4.78,5.09,124.898,3.15,17.34,0.963,37.0
57.12,0.0982015,90.4,84.2,104,74.7,4.78,5.09,124.898,3.15,17.34,0.963,37.0
57.16,0.0982015,90.4,84.2,104,74.7,4.78,5.08,124.898,3.15,17.34,0.963,37.0
57.22,0.0982015,90.4,84.2,104,74.7,4.78,5.07,124.898,3.14,17.34,0.963,37.0
57.26,0.0982015,90.4,84.2,104,74.7,4.78,5.07,124.898,3.14,17.34,0.963,37.0
57.32,0.0982015,90.4,84.2,104,74.7,4.78,5.06,124.898,3.14,17.34,0.963,37.0
57.36,0.0982015,90.4,84.2,104,74.7,4.78,5.06,124.898,3.14,17.34,0.963,37.0
57.42,0.0982015,90.4,84.2,104,74.7,4.78,5.05,124.898,3.13,17.34,0.963,37.0
57.46,0.0982015,90.1,84.2,104,74.5,4.75,5.06,124.898,3.13,17.34,0.963,37.0
57.52,0.0987126,90.1,84.2,104,74.5,4.75,5.06,124.898,3.13,17.34,0.963,37.0
57.56,0.0987126,90.1,84.2,104,74.5,4.75,5.07,124.898,3.13,17.34,0.963,37.0
57.62,0.0987126,90.1,84.2,104,74.5,4.75,5.08,124.898,3.13,17.34,0.963,37.0
57.66,0.0987126,90.1,84.2,104,74.5,4.75,5.09,124.898,3.12,17.34,0.963,37.0
57.72,0.0987126,90.1,84.2,104,74.5,4.75,5.10,124.898,3.12,17.34,0.963,37.0
57.76,0.0987126,90.1,84.2,104,74.5,4.75,5.11,124.898,3.12,17.34,0.963,37.0
57.82,0.0987126,90.1,84.2,104,74.5,4.75,5.11,124.898,3.12,17.34,0.963,37.0
57.86,0.0987126,90.1,84.2,104,74.5,4.75,5.10,124.898,3.11,17.34,0.963,37.0
57.92,0.0987126,90.1,84.2,104,74.5,4.75,5.09,124.898,3.11,17.34,0.963,37.0
57.96,0.0987126,90.1,84.2,104,74.5,4.75,5.09,124.898,3.11,17.34,0.963,37.0
58.02,0.0987126,90.1,84.2,104,74.5,4.75,5.08,124.898,3.11,17.34,0.963,37.0
58.06,0.0987126,90.1,84.2,104,74.5,4.75,5.08,124.898,3.11,17.34,0.963,37.0
58.12,0.0987126,90.1,84.2,104,74.5,4.75,5.07,124.898,3.10,17.34,0.963,37.0
58.16,0.0987126,90.1,84.2,104,74.5,4.75,5.07,124.898,3.10,17.34,0.963,37.0
58.22,0.0993229,89.8,84.3,104,74.3,4.73,5.08,124.898,3.10,17.34,0.963,37.0
58.26,0.0993229,89.8,84.3,104,74.3,4.73,5.08,124.898,3.10,17.34,0.963,37.0
58.32,0.0993229,89.8,84.3,104,74.3,4.73,5.09,124.898,3.10,17.34,0.963,37.0
58.36,0.0993229,89.8,84.3,104,74.3,4.73,5.10,124.898,3.09,17.34,0.963,37.0
58.42,0.0993229,89.8,84.3,104,74.3,4.73,5.11,124.898,3.09,17.34,0.963,37.0
58.46,0.0993229,89.8,84.3,104,74.3,4.73,5.12,124.898,3.09,17.34,0.963,37.0
58.52,0.0993229,89.8,84.3,104,74.3,4.73,5.12,124.898,3.09,17.34,0.963,37.0
58.56,0.0993229,89.8,84.3,104,74.3,4.73,5.12,124.898,3.09,17.34,0.963,37.0
58.62,0.0993229,89.8,84.3,104,74.3,4.73,5.11,124.898,3.08,17.34,0.963,37.0
58.66,0.0993229,89.8,84.3,104,74.3,4.73,5.11,124.898,3.08,17.34,0.963,37.0
58.72,0.0993229,89.8,84.3,104,74.3,4.73,5.10,124.898,3.08,17.34,0.963,37.0
58.76,0.0993229,89.8,84.3,104,74.3,4.73,5.09,124.898,3.08,17.34,0.963,37.0
58.82,0.0993229,89.8,84.3,104,74.3,4.73,5.09,124.898,3.08,17.34,0.963,37.0
58.86,0.0993229,89.8,84.3,104,74.3,4.73,5.09,124.898,3.07,17.34,0.963,37.0
58.92,0.0993229,89.5,84.5,103,74.0,4.72,5.09,124.898,3.07,17.34,0.963,37.0
58.96,0.0999872,89.5,84.5,103,74.0,4.72,5.10,124.898,3.07,17.34,0.963,37.0
59.02,0.0999872,89.5,84.5,103,74.0,4.72,5.11,124.898,3.07,17.34,0.963,37.0
59.06,0.0999872,89.5,84.5,103,74.0,4.72,5.11,124.898,3.07,17.34,0.962,37.0
59.12,0.0999872,89.5,84.5,103,74.0,4.72,5.12,124.898,3.06,17.34,0.962,37.0
59.16,0.0999872,89.5,84.5,103,74.0,4.72,5.13,124.898,3.06,17.34,0.962,37.0
59.22,0.0999872,89.5,84.5,103,74.0,4.72,5.14,124.898,3.06,17.34,0.962,37.0
59.26,0.0999872,89.5,84.5,103,74.0,4.72,5.14,124.898,3.06,17.34,0.962,37.0
59.32,0.0999872,89.5,84.5,103,74.0,4.72,5.13,124.898,3.06,17.34,0.962,37.0
59.36,0.0999872,89.5,84.5,103,74.0,4.72,5.12,124.898,3.06,17.34,0.962,37.0
59.42,0.0999872,89.5,84.5,103,74.0,4.72,5.12,124.898,3.05,17.34,0.962,37.0
59.46,0.0999872,89.5,84.5,103,74.0,4.72,5.11,124.898,3.05,17.34,0.962,37.0
59.52,0.0999872,89.5,84.5,103,74.0,4.72,5.11,124.898,3.05,17.34,0.962,37.0
59.56,0.0999872,89.5,84.5,103,74.0,4.72,5.10,125.615,3.05,17.54,0.962,37.0
59.62,0.0999872,89.3,84.9,103,73.8,4.72,5.10,125.615,3.10,17.54,0.962,37.0
59.66,0.100691,89.3,84.9,103,73.8,4.72,5.10,125.615,3.16,17.54,0.962,37.0
59.72,0.100691,89.3,84.9,103,73.8,4.72,5.11,125.615,3.19,17.54,0.962,37.0
59.76,0.100691,89.3,84.9,103,73.8,4.72,5.12,125.615,3.19,17.54,0.962,37.0
59.82,0.100691,89.3,84.9,103,73.8,4.72,5.13,125.615,3.18,17.54,0.962,37.0
59.86,0.100691,89.3,84.9,103,73.8,4.72,5.14,125.615,3.18,17.54,0.962,37.0
59.92,0.100691,89.3,84.9,103,73.8,4.72,5.16,125.615,3.18,17.54,0.962,37.0
59.96,0.100691,89.3,84.9,103,73.8,4.72,5.15,125.615,3.18,17.54,0.962,37.0
60.02,0.100691,89.3,84.9,103,73.8,4.72,5.15,125.615,3.18,17.54,0.962,37.0
60.06,0.100691,89.3,84.9,103,73.8,4.72,5.13,125.615,3.13,17.54,0.962,37.0
60.12,0.100691,89.3,84.9,103,73.8,4.72,5.09,125.615,3.00,17.54,0.962,37.0
60.16,0.100691,89.3,84.9,103,73.8,4.72,5.06,125.615,2.94,17.54,0.962,37.0
60.22,0.100691,89.3,84.9,103,73.8,4.72,5.03,125.615,2.87,17.54,0.962,37.0
60.26,0.100691,89.3,84.9,103,73.8,4.72,5.01,125.615,2.83,17.54,0.962,37.0
60.32,0.100691,89.3,84.9,103,73.8,4.72,5.01,125.615,2.79,17.54,0.962,37.0
60.36,0.100691,89.0,85.2,103,73.5,4.72,5.02,125.615,2.77,17.54,0.962,37.0
60.42,0.101425,89.0,85.2,103,73.5,4.72,5.03,125.615,2.75,17.54,0.962,37.0
60.46,0.101425,89.0,85.2,103,73.5,4.72,5.04,125.615,2.74,17.54,0.962,37.0
60.52,0.101425,89.0,85.2,103,73.5,4.72,5.05,125.615,2.72,17.54,0.962,37.0
60.56,0.101425,89.0,85.2,103,73.5,4.72,5.06,125.615,2.72,17.54,0.962,37.0
60.62,0.101425,89.0,85.2,103,73.5,4.72,5.07,125.615,2.71,17.54,0.962,37.0
60.66,0.101425,89.0,85.2,103,73.5,4.72,5.07,125.615,2.70,17.54,0.962,37.0
60.72,0.101425,89.0,85.2,103,73.5,4.72,5.03,125.615,2.70,17.54,0.962,37.0
60.76,0.101425,89.0,85.2,103,73.5,4.72,5.00,125.615,2.70,17.54,0.962,37.0
60.82,0.101425,89.0,85.2,103,73.5,4.72,4.97,125.615,2.69,17.54,0.962,37.0
60.86,0.101425,89.0,85.2,103,73.5,4.72,4.95,125.615,2.69,17.54,0.962,37.0
60.92,0.101425,89.0,85.2,103,73.5,4.72,4.92,125.615,2.69,17.54,0.962,37.0
60.96,0.101425,89.0,85.2,103,73.5,4.72,4.91,125.615,2.69,17.54,0.962,37.0
61.02,0.101425,89.0,85.2,103,73.5,4.72,4.90,125.615,2.69,17.54,0.962,37.0
61.06,0.101425,88.7,85.6,102,73.3,4.72,4.91,125.615,2.69,17.54,0.962,37.0
61.12,0.102179,88.7,85.6,102,73.3,4.72,4.92,125.615,2.69,17.54,0.962,37.0
61.16,0.102179,88.7,85.6,102,73.3,4.72,4.92,125.615,2.69,17.54,0.962,37.0
61.22,0.102179,88.7,85.6,102,73.3,4.72,4.94,125.615,2.69,17.54,0.962,37.0
61.26,0.102179,88.7,85.6,102,73.3,4.72,4.95,125.615,2.69,17.54,0.962,37.0
61.32,0.102179,88.7,85.6,102,73.3,4.72,4.96,125.615,2.69,17.54,0.962,37.0
61.36,0.102179,88.7,85.6,102,73.3,4.72,4.97,125.615,2.69,17.54,0.962,37.0
61.42,0.102179,88.7,85.6,102,73.3,4.72,4.94,125.615,2.69,17.54,0.962,37.0
61.46,0.102179,88.7,85.6,102,73.3,4.72,4.91,125.615,2.69,17.54,0.962,37.0
61.52,0.102179,88.7,85.6,102,73.3,4.72,4.88,125.615,2.69,17.54,0.962,37.0
61.56,0.102179,88.7,85.6,102,73.3,4.72,4.86,125.615,2.69,17.54,0.962,37.0
61.62,0.102179,88.7,85.6,102,73.3,4.72,4.83,125.615,2.69,17.54,0.962,37.0
61.66,0.102179,88.7,85.6,102,73.3,4.72,4.82,125.615,2.69,17.54,0.962,37.0
61.72,0.102179,88.7,85.6,102,73.3,4.72,4.81,125.615,2.69,17.54,0.962,37.0
61.76,0.102179,89.8,88.5,103,75.3,4.93,4.81,125.615,2.69,17.54,0.961,37.0
61.82,0.101234,89.8,88.5,103,75.3,4.93,4.82,125.615,2.69,17.54,0.961,37.0
61.86,0.101234,89.8,88.5,103,75.3,4.93,4.83,125.615,2.69,17.54,0.961,37.0
61.92,0.101234,89.8,88.5,103,75.3,4.93,4.85,125.615,2.69,17.54,0.961,37.0
61.96,0.101234,89.8,88.5,103,75.3,4.93,4.85,125.615,2.69,17.54,0.961,37.0
62.02,0.101234,89.8,88.5,103,75.3,4.93,4.87,125.615,2.69,17.54,0.961,37.0
62.06,0.101234,89.8,88.5,103,75.3,4.93,4.88,125.615,2.69,17.54,0.961,37.0
62.12,0.101234,89.8,88.5,103,75.3,4.93,4.85,125.615,2.69,17.54,0.961,37.0
62.16,0.101234,89.8,88.5,103,75.3,4.93,4.82,125.615,2.69,17.54,0.961,37.0
62.22,0.101234,89.8,88.5,103,75.3,4.93,4.79,125.615,2.69,17.54,0.961,37.0
62.26,0.101234,89.8,88.5,103,75.3,4.93,4.77,125.615,2.69,17.54,0.961,37.0
62.32,0.101234,89.8,88.5,103,75.3,4.93,4.75,125.615,2.69,17.54,0.961,37.0
62.36,0.101234,89.8,88.5,103,75.3,4.93,4.73,125.615,2.69,17.54,0.961,37.0
62.42,0.101234,89.8,88.5,103,75.3,4.93,4.72,125.615,2.69,17.54,0.961,37.0
62.46,0.101234,90.8,86.4,105,74.5,4.93,4.73,125.615,2.69,17.54,0.961,37.0
62.52,0.100383,90.8,86.4,105,74.5,4.93,4.74,125.615,2.69,17.54,0.961,37.0
62.56,0.100383,90.8,86.4,105,74.5,4.93,4.75,125.615,2.69,17.54,0.961,37.0
62.62,0.100383,90.8,86.4,105,74.5,4.93,4.76,125.615,2.69,17.54,0.961,37.0
62.66,0.100383,90.8,86.4,105,74.5,4.93,4.77,125.615,2.69,17.54,0.961,37.0
62.72,0.100383,90.8,86.4,105,74.5,4.93,4.78,125.615,2.69,17.54,0.961,37.0
62.76,0.100383,90.8,86.4,105,74.5,4.93,4.79,125.615,2.69,17.54,0.961,37.0
