Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
50.52,0.0958539,90.3,84.2,104,74.9,4.83,4.97,95.435,2.90,18.40,0.972,36.9
50.56,0.0958539,90.3,84.2,104,74.9,4.83,4.98,95.435,2.90,18.40,0.972,36.9
50.62,0.0958539,90.3,84.2,104,74.9,4.83,4.99,95.435,2.90,18.40,0.972,36.9
50.66,0.0958539,90.3,84.2,104,74.9,4.83,5.00,95.435,2.90,18.40,0.972,36.9
50.72,0.0958539,90.3,84.2,104,74.9,4.83,5.00,95.435,2.90,18.40,0.972,36.9
50.76,0.0958539,90.3,84.2,104,74.9,4.83,4.99,95.435,2.90,18.40,0.972,36.9
50.82,0.0958539,90.3,84.2,104,74.9,4.83,4.98,95.435,2.90,18.40,0.972,36.9
50.86,0.0958539,90.3,84.2,104,74.9,4.83,4.97,95.435,2.90,18.40,0.972,36.9
50.92,0.0958539,90.3,84.2,104,74.9,4.83,4.96,95.435,2.89,18.40,0.972,36.9
50.96,0.0958539,90.3,84.2,104,74.9,4.83,4.96,95.435,2.89,18.40,0.972,36.9
51.02,0.0958539,90.3,84.2,104,74.9,4.83,4.95,95.435,2.89,18.40,0.972,36.9
51.06,0.0958539,90.3,84.2,104,74.9,4.83,4.95,95.435,2.89,18.40,0.972,36.9
51.12,0.0958435,90.4,83.9,104,74.9,4.79,4.96,95.435,2.89,18.40,0.972,36.9
51.16,0.0958435,90.4,83.9,104,74.9,4.79,4.97,95.435,2.88,18.40,0.972,36.9
51.22,0.0958435,90.4,83.9,104,74.9,4.79,4.98,95.435,2.88,18.40,0.972,36.9
51.26,0.0958435,90.4,83.9,104,74.9,4.79,4.99,95.435,2.88,18.40,0.972,36.9
51.32,0.0958435,90.4,83.9,104,74.9,4.79,5.00,95.435,2.88,18.40,0.972,36.9
51.36,0.0958435,90.4,83.9,104,74.9,4.79,5.01,95.435,2.88,18.40,0.972,36.9
51.42,0.0958435,90.4,83.9,104,74.9,4.79,5.02,95.435,2.88,18.40,0.972,36.9
51.46,0.0958435,90.4,83.9,104,74.9,4.79,5.01,95.435,2.87,18.40,0.972,36.9
51.52,0.0958435,90.4,83.9,104,74.9,4.79,5.00,95.435,2.87,18.40,0.972,36.9
51.56,0.0958435,90.4,83.9,104,74.9,4.79,4.99,95.435,2.87,18.40,0.972,36.9
51.62,0.0958435,90.4,83.9,104,74.9,4.79,4.98,95.435,2.87,18.40,0.972,36.9
51.66,0.0958435,90.4,83.9,104,74.9,4.79,4.97,95.435,2.87,18.40,0.972,36.9
51.72,0.0958435,90.4,83.9,104,74.9,4.79,4.97,95.435,2.86,18.40,0.972,36.9
51.76,0.0958435,90.4,83.9,104,74.9,4.79,4.97,95.435,2.86,18.40,0.972,36.9
51.82,0.0958435,90.2,83.5,104,74.9,4.75,4.97,95.435,2.86,18.40,0.972,36.9
51.86,0.0960216,90.2,83.5,104,74.9,4.75,4.98,95.435,2.86,18.40,0.971,36.9
51.92,0.0960216,90.2,83.5,104,74.9,4.75,4.99,95.435,2.86,18.40,0.971,36.9
51.96,0.0960216,90.2,83.5,104,74.9,4.75,5.00,95.435,2.86,18.40,0.971,36.9
52.02,0.0960216,90.2,83.5,104,74.9,4.75,5.01,95.435,2.85,18.40,0.971,36.9
52.06,0.0960216,90.2,83.5,104,74.9,4.75,5.02,95.435,2.85,18.40,0.971,36.9
52.12,0.0960216,90.2,83.5,104,74.9,4.75,5.03,95.435,2.85,18.40,0.971,36.9
52.16,0.0960216,90.2,83.5,104,74.9,4.75,5.03,95.435,2.85,18.40,0.971,36.9
52.22,0.0960216,90.2,83.5,104,74.9,4.75,5.02,95.435,2.85,18.40,0.971,36.9
52.26,0.0960216,90.2,83.5,104,74.9,4.75,5.01,95.435,2.85,18.40,0.971,36.9
52.32,0.0960216,90.2,83.5,104,74.9,4.75,5.00,95.435,2.84,18.40,0.971,36.9
52.36,0.0960216,90.2,83.5,104,74.9,4.75,4.99,95.435,2.84,18.40,0.971,36.9
52.42,0.0960216,90.2,83.5,104,74.9,4.75,4.98,95.435,2.84,18.40,0.971,36.9
52.46,0.0960216,90.2,83.5,104,74.9,4.75,4.98,95.435,2.84,18.40,0.971,36.9
52.52,0.0960216,90.2,83.5,104,74.9,4.75,4.98,95.435,2.84,18.40,0.971,36.9
52.56,0.0960216,89.6,83.2,104,73.8,4.71,4.98,95.435,2.84,18.40,0.971,36.9
52.62,0.0968636,89.6,83.2,104,73.8,4.71,4.99,95.435,2.83,18.40,0.971,36.9
52.66,0.0968636,89.6,83.2,104,73.8,4.71,5.00,95.435,2.83,18.40,0.971,36.9
52.72,0.0968636,89.6,83.2,104,73.8,4.71,5.01,95.435,2.83,18.40,0.971,36.9
52.76,0.0968636,89.6,83.2,104,73.8,4.71,5.02,95.435,2.83,18.40,0.971,36.9
52.82,0.0968636,89.6,83.2,104,73.8,4.71,5.04,95.435,2.83,18.40,0.971,36.9
52.86,0.0968636,89.6,83.2,104,73.8,4.71,5.04,95.435,2.83,18.40,0.971,36.9
52.92,0.0968636,89.6,83.2,104,73.8,4.71,5.04,95.435,2.82,18.40,0.971,36.9
52.96,0.0968636,89.6,83.2,104,73.8,4.71,5.03,95.435,2.82,18.40,0.971,36.9
53.02,0.0968636,89.6,83.2,104,73.8,4.71,5.02,95.435,2.82,18.40,0.971,36.9
53.06,0.0968636,89.6,83.2,104,73.8,4.71,5.01,95.435,2.82,18.40,0.971,36.9
53.12,0.0968636,89.6,83.2,104,73.8,4.71,5.00,95.435,2.82,18.40,0.971,36.9
53.16,0.0968636,89.6,83.2,104,73.8,4.71,5.00,95.435,2.82,18.40,0.971,36.9
53.22,0.0968636,89.6,83.2,104,73.8,4.71,4.99,95.435,2.81,18.40,0.971,36.9
53.26,0.0968636,89.6,83.2,104,73.8,4.71,4.99,95.435,2.81,18.40,0.971,36.9
53.32,0.097745,89.0,83.1,103,73.4,4.72,5.00,95.435,2.81,18.40,0.971,36.9
53.36,0.097745,89.0,83.1,103,73.4,4.72,5.01,95.435,2.81,18.40,0.971,36.9
53.42,0.097745,89.0,83.1,103,73.4,4.72,5.02,95.435,2.81,18.40,0.971,36.9
53.46,0.097745,89.0,83.1,103,73.4,4.72,5.03,95.435,2.81,18.40,0.971,36.9
53.52,0.097745,89.0,83.1,103,73.4,4.72,5.04,95.435,2.81,18.40,0.971,36.9
53.56,0.097745,89.0,83.1,103,73.4,4.72,5.05,95.934,2.81,18.63,0.971,36.9
53.62,0.097745,89.0,83.1,103,73.4,4.72,5.04,95.934,2.84,18.63,0.971,36.9
53.66,0.097745,89.0,83.1,103,73.4,4.72,5.02,95.934,2.89,18.63,0.971,36.9
53.72,0.097745,89.0,83.1,103,73.4,4.72,4.97,95.934,2.92,18.63,0.971,36.9
53.76,0.097745,89.0,83.1,103,73.4,4.72,4.95,95.934,2.91,18.63,0.971,36.9
53.82,0.097745,89.0,83.1,103,73.4,4.72,4.95,95.934,2.91,18.63,0.971,36.9
53.86,0.097745,89.0,83.1,103,73.4,4.72,4.94,95.934,2.91,18.63,0.971,36.9
53.92,0.097745,89.0,83.1,103,73.4,4.72,4.94,95.934,2.91,18.63,0.971,36.9
53.96,0.097745,89.0,83.1,103,73.4,4.72,4.94,95.934,2.91,18.63,0.971,36.9
54.02,0.097745,88.7,83.2,103,73.1,4.73,4.94,95.934,2.90,18.63,0.971,36.9
54.06,0.0983816,88.7,83.2,103,73.1,4.73,4.95,95.934,2.90,18.63,0.971,36.9
54.12,0.0983816,88.7,83.2,103,73.1,4.73,4.96,95.934,2.90,18.63,0.971,36.9
54.16,0.0983816,88.7,83.2,103,73.1,4.73,4.97,95.934,2.90,18.63,0.971,36.9
54.22,0.0983816,88.7,83.2,103,73.1,4.73,4.98,95.934,2.90,18.63,0.971,36.9
54.26,0.0983816,88.7,83.2,103,73.1,4.73,4.99,95.934,2.90,18.63,0.971,36.9
54.32,0.0983816,88.7,83.2,103,73.1,4.73,5.01,95.934,2.89,18.63,0.971,36.9
54.36,0.0983816,88.7,83.2,103,73.1,4.73,5.01,95.934,2.89,18.63,0.971,36.9
54.42,0.0983816,88.7,83.2,103,73.1,4.73,5.00,95.934,2.89,18.63,0.971,36.9
54.46,0.0983816,88.7,83.2,103,73.1,4.73,4.99,95.934,2.89,18.63,0.971,36.9
54.52,0.0983816,88.7,83.2,103,73.1,4.73,4.98,95.934,2.89,18.63,0.971,36.9
54.56,0.0983816,88.7,83.2,103,73.1,4.73,4.97,95.934,2.89,18.63,0.971,36.9
54.62,0.0983816,88.7,83.2,103,73.1,4.73,4.96,95.934,2.88,18.63,0.971,36.9
54.66,0.0983816,88.7,83.2,103,73.1,4.73,4.96,95.934,2.88,18.63,0.971,36.9
54.72,0.0983816,88.7,83.2,103,73.1,4.73,4.96,95.934,2.88,18.63,0.971,36.9
54.76,0.0983816,88.9,83.6,102,73.9,4.74,4.96,95.934,2.88,18.63,0.971,36.9
54.82,0.098418,88.9,83.6,102,73.9,4.74,4.97,95.934,2.88,18.63,0.971,36.9
54.86,0.098418,88.9,83.6,102,73.9,4.74,4.98,95.934,2.87,18.63,0.970,36.9
54.92,0.098418,88.9,83.6,102,73.9,4.74,4.99,95.934,2.87,18.63,0.970,36.9
54.96,0.098418,88.9,83.6,102,73.9,4.74,5.00,95.934,2.87,18.63,0.970,36.9
55.02,0.098418,88.9,83.6,102,73.9,4.74,5.02,95.934,2.87,18.63,0.970,36.9
55.06,0.098418,88.9,83.6,102,73.9,4.74,5.02,95.934,2.87,18.63,0.970,36.9
55.12,0.098418,88.9,83.6,102,73.9,4.74,5.01,95.934,2.86,18.63,0.970,36.9
55.16,0.098418,88.9,83.6,102,73.9,4.74,5.01,95.934,2.86,18.63,0.970,36.9
55.22,0.098418,88.9,83.6,102,73.9,4.74,5.00,95.934,2.86,18.63,0.970,36.9
55.26,0.098418,88.9,83.6,102,73.9,4.74,4.99,95.934,2.86,18.63,0.970,36.9
55.32,0.098418,88.9,83.6,102,73.9,4.74,4.98,95.934,2.86,18.63,0.970,36.9
55.36,0.098418,88.9,83.6,102,73.9,4.74,4.97,95.934,2.86,18.63,0.970,36.9
55.42,0.098418,88.9,83.6,102,73.9,4.74,4.97,95.934,2.85,18.63,0.970,36.9
55.46,0.098418,89.5,84.0,103,74.3,4.77,4.97,95.934,2.85,18.63,0.970,36.9
55.52,0.0980792,89.5,84.0,103,74.3,4.77,4.98,95.934,2.85,18.63,0.970,36.9
55.56,0.0980792,89.5,84.0,103,74.3,4.77,4.99,95.934,2.85,18.63,0.970,36.9
55.62,0.0980792,89.5,84.0,103,74.3,4.77,5.00,95.934,2.85,18.63,0.970,36.9
55.66,0.0980792,89.5,84.0,103,74.3,4.77,5.01,95.934,2.85,18.63,0.970,36.9
55.72,0.0980792,89.5,84.0,103,74.3,4.77,5.03,95.934,2.84,18.63,0.970,36.9
55.76,0.0980792,89.5,84.0,103,74.3,4.77,5.04,95.934,2.84,18.63,0.970,36.9
55.82,0.0980792,89.5,84.0,103,74.3,4.77,5.03,95.934,2.84,18.63,0.970,36.9
55.86,0.0980792,89.5,84.0,103,74.3,4.77,5.02,95.934,2.84,18.63,0.970,36.9
55.92,0.0980792,89.5,84.0,103,74.3,4.77,5.01,95.934,2.84,18.63,0.970,36.9
55.96,0.0980792,89.5,84.0,103,74.3,4.77,5.01,95.934,2.84,18.63,0.970,36.9
56.02,0.0980792,89.5,84.0,103,74.3,4.77,5.00,95.934,2.83,18.63,0.970,36.9
56.06,0.0980792,89.5,84.0,103,74.3,4.77,4.99,95.934,2.83,18.63,0.970,36.9
56.12,0.0980792,89.5,84.0,103,74.3,4.77,4.99,95.934,2.83,18.63,0.970,36.9
56.16,0.0980792,89.5,84.0,103,74.3,4.77,4.99,95.934,2.83,18.63,0.970,36.9
56.22,0.0977624,90.0,84.3,104,74.7,4.82,4.99,95.934,2.83,18.63,0.970,36.9
56.26,0.0977624,90.0,84.3,104,74.7,4.82,5.00,95.934,2.83,18.63,0.970,36.9
56.32,0.0977624,90.0,84.3,104,74.7,4.82,5.01,95.934,2.82,18.63,0.970,36.9
56.36,0.0977624,90.0,84.3,104,74.7,4.82,5.02,95.934,2.82,18.63,0.970,36.9
56.42,0.0977624,90.0,84.3,104,74.7,4.82,5.04,95.934,2.82,18.63,0.970,36.9
56.46,0.0977624,90.0,84.3,104,74.7,4.82,5.05,95.934,2.82,18.63,0.970,36.9
56.52,0.0977624,90.0,84.3,104,74.7,4.82,5.05,95.934,2.82,18.63,0.970,36.9
56.56,0.0977624,90.0,84.3,104,74.7,4.82,5.04,95.934,2.82,18.63,0.970,36.9
56.62,0.0977624,90.0,84.3,104,74.7,4.82,5.03,95.934,2.81,18.63,0.970,36.9
56.66,0.0977624,90.0,84.3,104,74.7,4.82,5.02,95.934,2.81,18.63,0.970,36.9
56.72,0.0977624,90.0,84.3,104,74.7,4.82,5.01,95.934,2.81,18.63,0.970,36.9
56.76,0.0977624,90.0,84.3,104,74.7,4.82,5.01,97.178,2.81,18.75,0.970,36.9
56.82,0.0977624,90.0,84.3,104,74.7,4.82,4.97,97.178,2.85,18.75,0.970,36.9
56.86,0.0977624,90.0,84.3,104,74.7,4.82,4.96,97.178,2.90,18.75,0.970,36.9
56.92,0.0977624,90.2,84.3,104,74.9,4.81,4.97,97.178,2.92,18.75,0.970,36.9
56.96,0.0975831,90.2,84.3,104,74.9,4.81,4.98,97.178,2.92,18.75,0.970,36.9
57.02,0.0975831,90.2,84.3,104,74.9,4.81,4.99,97.178,2.92,18.75,0.970,36.9
57.06,0.0975831,90.2,84.3,104,74.9,4.81,5.00,97.178,2.92,18.75,0.970,36.9
57.12,0.0975831,90.2,84.3,104,74.9,4.81,5.01,97.178,2.91,18.75,0.970,36.9
57.16,0.0975831,90.2,84.3,104,74.9,4.81,5.02,97.178,2.91,18.75,0.970,36.9
57.22,0.0975831,90.2,84.3,104,74.9,4.81,5.04,97.178,2.91,18.75,0.970,36.9
57.26,0.0975831,90.2,84.3,104,74.9,4.81,5.03,97.178,2.91,18.75,0.970,36.9
57.32,0.0975831,90.2,84.3,104,74.9,4.81,5.02,97.178,2.91,18.75,0.970,36.9
57.36,0.0975831,90.2,84.3,104,74.9,4.81,5.01,97.178,2.91,18.75,0.970,36.9
57.42,0.0975831,90.2,84.3,104,74.9,4.81,5.00,97.178,2.90,18.75,0.970,36.9
57.46,0.0975831,90.2,84.3,104,74.9,4.81,4.99,97.178,2.90,18.75,0.970,36.9
57.52,0.0975831,90.2,84.3,104,74.9,4.81,4.99,97.178,2.90,18.75,0.970,36.9
57.56,0.0975831,90.2,84.3,104,74.9,4.81,4.98,97.178,2.90,18.75,0.970,36.9
57.62,0.0975831,90.3,83.9,104,74.9,4.78,4.99,97.178,2.90,18.75,0.970,36.9
57.66,0.0975919,90.3,83.9,104,74.9,4.78,4.99,97.178,2.90,18.75,0.970,36.9
57.72,0.0975919,90.3,83.9,104,74.9,4.78,5.00,97.178,2.89,18.75,0.969,36.9
57.76,0.0975919,90.3,83.9,104,74.9,4.78,5.01,97.178,2.89,18.75,0.969,36.9
57.82,0.0975919,90.3,83.9,104,74.9,4.78,5.02,97.178,2.89,18.75,0.969,36.9
57.86,0.0975919,90.3,83.9,104,74.9,4.78,5.03,97.178,2.89,18.75,0.969,36.9
57.92,0.0975919,90.3,83.9,104,74.9,4.78,5.05,97.178,2.89,18.75,0.969,36.9
57.96,0.0975919,90.3,83.9,104,74.9,4.78,5.05,97.178,2.88,18.75,0.969,36.9
58.02,0.0975919,90.3,83.9,104,74.9,4.78,5.04,97.178,2.88,18.75,0.969,36.9
58.06,0.0975919,90.3,83.9,104,74.9,4.78,5.03,97.178,2.88,18.75,0.969,36.9
58.12,0.0975919,90.3,83.9,104,74.9,4.78,5.02,97.178,2.88,18.75,0.969,36.9
58.16,0.0975919,90.3,83.9,104,74.9,4.78,5.01,97.178,2.88,18.75,0.969,36.9
58.22,0.0975919,90.3,83.9,104,74.9,4.78,5.00,97.178,2.87,18.75,0.969,36.9
58.26,0.0975919,90.3,83.9,104,74.9,4.78,5.00,97.178,2.87,18.75,0.969,36.9
58.32,0.0975919,90.3,83.9,104,74.9,4.78,5.00,97.178,2.87,18.75,0.969,36.9
58.36,0.0975919,90.3,83.6,104,75.0,4.76,5.00,97.178,2.87,18.75,0.969,36.9
58.42,0.0975909,90.3,83.6,104,75.0,4.76,5.01,97.178,2.87,18.75,0.969,36.9
58.46,0.0975909,90.3,83.6,104,75.0,4.76,5.02,97.178,2.87,18.75,0.969,36.9
58.52,0.0975909,90.3,83.6,104,75.0,4.76,5.03,97.178,2.86,18.75,0.969,36.9
58.56,0.0975909,90.3,83.6,104,75.0,4.76,5.04,97.178,2.86,18.75,0.969,36.9
58.62,0.0975909,90.3,83.6,104,75.0,4.76,5.06,97.178,2.86,18.75,0.969,36.9
58.66,0.0975909,90.3,83.6,104,75.0,4.76,5.06,97.178,2.86,18.75,0.969,36.9
58.72,0.0975909,90.3,83.6,104,75.0,4.76,5.06,97.178,2.86,18.75,0.969,36.9
58.76,0.0975909,90.3,83.6,104,75.0,4.76,5.05,97.178,2.86,18.75,0.969,36.9
58.82,0.0975909,90.3,83.6,104,75.0,4.76,5.04,97.178,2.85,18.75,0.969,36.9
58.86,0.0975909,90.3,83.6,104,75.0,4.76,5.03,97.178,2.85,18.75,0.969,36.9
58.92,0.0975909,90.3,83.6,104,75.0,4.76,5.02,97.178,2.85,18.75,0.969,36.9
58.96,0.0975909,90.3,83.6,104,75.0,4.76,5.02,97.178,2.85,18.75,0.969,36.9
59.02,0.0975909,90.3,83.6,104,75.0,4.76,5.01,97.178,2.85,18.75,0.969,36.9
59.06,0.0975909,90.3,83.6,104,75.0,4.76,5.01,97.178,2.85,18.75,0.969,36.9
59.12,0.0981282,89.9,83.3,104,74.1,4.75,5.02,97.178,2.84,18.75,0.969,36.9
59.16,0.0981282,89.9,83.3,104,74.1,4.75,5.03,97.178,2.84,18.75,0.969,36.9
59.22,0.0981282,89.9,83.3,104,74.1,4.75,5.04,97.178,2.84,18.75,0.969,36.9
59.26,0.0981282,89.9,83.3,104,74.1,4.75,5.05,97.178,2.84,18.75,0.969,36.9
59.32,0.0981282,89.9,83.3,104,74.1,4.75,5.06,97.178,2.84,18.75,0.969,36.9
59.36,0.0981282,89.9,83.3,104,74.1,4.75,5.07,97.178,2.84,18.75,0.969,36.9
59.42,0.0981282,89.9,83.3,104,74.1,4.75,5.08,97.178,2.83,18.75,0.969,36.9
59.46,0.0981282,89.9,83.3,104,74.1,4.75,5.07,97.178,2.83,18.75,0.969,36.9
59.52,0.0981282,89.9,83.3,104,74.1,4.75,5.06,97.178,2.83,18.75,0.969,36.9
59.56,0.0981282,89.9,83.3,104,74.1,4.75,5.05,97.178,2.83,18.75,0.969,36.9
59.62,0.0981282,89.9,83.3,104,74.1,4.75,5.04,97.178,2.83,18.75,0.969,36.9
59.66,0.0981282,89.9,83.3,104,74.1,4.75,5.04,97.178,2.83,18.75,0.969,36.9
59.72,0.0981282,89.9,83.3,104,74.1,4.75,5.03,97.178,2.82,18.75,0.969,36.9
59.76,0.0981282,89.9,83.3,104,74.1,4.75,5.02,97.178,2.82,18.75,0.969,36.9
59.82,0.0981282,89.5,83.2,103,73.8,4.77,5.03,97.178,2.82,18.75,0.969,36.9
59.86,0.0987311,89.5,83.2,103,73.8,4.77,5.03,97.178,2.82,18.75,0.969,36.9
59.92,0.0987311,89.5,83.2,103,73.8,4.77,5.04,97.667,2.82,18.99,0.969,36.9
59.96,0.0987311,89.5,83.2,103,73.8,4.77,5.05,97.667,2.84,18.99,0.969,36.9
60.02,0.0987311,89.5,83.2,103,73.8,4.77,5.06,97.667,2.90,18.99,0.969,36.9
60.06,0.0987311,89.5,83.2,103,73.8,4.77,5.07,97.667,2.94,18.99,0.969,36.9
60.12,0.0987311,89.5,83.2,103,73.8,4.77,5.09,97.667,2.95,18.99,0.969,36.9
60.16,0.0987311,89.5,83.2,103,73.8,4.77,5.08,97.667,2.93,18.99,0.969,36.9
60.22,0.0987311,89.5,83.2,103,73.8,4.77,5.03,97.667,2.87,18.99,0.969,36.9
60.26,0.0987311,89.5,83.2,103,73.8,4.77,5.00,97.667,2.83,18.99,0.969,36.9
60.32,0.0987311,89.5,83.2,103,73.8,4.77,4.96,97.667,2.78,18.99,0.969,36.9
60.36,0.0987311,89.5,83.2,103,73.8,4.77,4.94,97.667,2.74,18.99,0.969,36.9
60.42,0.0987311,89.5,83.2,103,73.8,4.77,4.91,97.667,2.69,18.99,0.969,36.9
60.46,0.0987311,89.5,83.2,103,73.8,4.77,4.90,97.667,2.67,18.99,0.969,36.9
60.52,0.0987311,89.5,83.2,103,73.8,4.77,4.89,97.667,2.63,18.99,0.969,36.9
60.56,0.0987311,89.2,83.1,103,73.6,4.76,4.89,97.667,2.61,18.99,0.969,36.9
60.62,0.0991626,89.2,83.1,103,73.6,4.76,4.91,97.667,2.59,18.99,0.969,36.9
60.66,0.0991626,89.2,83.1,103,73.6,4.76,4.92,97.667,2.57,18.99,0.968,36.9
60.72,0.0991626,89.2,83.1,103,73.6,4.76,4.93,97.667,2.56,18.99,0.968,36.9
60.76,0.0991626,89.2,83.1,103,73.6,4.76,4.94,97.667,2.55,18.99,0.968,36.9
60.82,0.0991626,89.2,83.1,103,73.6,4.76,4.96,97.667,2.54,18.99,0.968,36.9
60.86,0.0991626,89.2,83.1,103,73.6,4.76,4.96,97.667,2.53,18.99,0.968,36.9
60.92,0.0991626,89.2,83.1,103,73.6,4.76,4.94,97.667,2.53,18.99,0.968,36.9
60.96,0.0991626,89.2,83.1,103,73.6,4.76,4.91,97.667,2.52,18.99,0.968,36.9
61.02,0.0991626,89.2,83.1,103,73.6,4.76,4.87,97.667,2.52,18.99,0.968,36.9
61.06,0.0991626,89.2,83.1,103,73.6,4.76,4.85,97.667,2.52,18.99,0.968,36.9
61.12,0.0991626,89.2,83.1,103,73.6,4.76,4.82,97.667,2.51,18.99,0.968,36.9
61.16,0.0991626,89.2,83.1,103,73.6,4.76,4.80,97.667,2.51,18.99,0.968,36.9
61.22,0.0991626,89.2,83.1,103,73.6,4.76,4.78,97.667,2.51,18.99,0.968,36.9
61.26,0.0991626,89.2,83.1,103,73.6,4.76,4.78,97.667,2.51,18.99,0.968,36.9
61.32,0.0991626,89.0,83.2,103,73.4,4.76,4.79,97.667,2.51,18.99,0.968,36.9
61.36,0.0996123,89.0,83.2,103,73.4,4.76,4.80,97.667,2.51,18.99,0.968,36.9
61.42,0.0996123,89.0,83.2,103,73.4,4.76,4.81,97.667,2.51,18.99,0.968,36.9
61.46,0.0996123,89.0,83.2,103,73.4,4.76,4.82,97.667,2.51,18.99,0.968,36.9
61.52,0.0996123,89.0,83.2,103,73.4,4.76,4.84,97.667,2.51,18.99,0.968,36.9
61.56,0.0996123,89.0,83.2,103,73.4,4.76,4.85,97.667,2.51,18.99,0.968,36.9
61.62,0.0996123,89.0,83.2,103,73.4,4.76,4.86,97.667,2.51,18.99,0.968,36.9
61.66,0.0996123,89.0,83.2,103,73.4,4.76,4.84,97.667,2.51,18.99,0.968,36.9
61.72,0.0996123,89.0,83.2,103,73.4,4.76,4.79,97.667,2.51,18.99,0.968,36.9
61.76,0.0996123,89.0,83.2,103,73.4,4.76,4.77,97.667,2.51,18.99,0.968,36.9
61.82,0.0996123,89.0,83.2,103,73.4,4.76,4.74,97.667,2.51,18.99,0.968,36.9
61.86,0.0996123,89.0,83.2,103,73.4,4.76,4.72,97.667,2.51,18.99,0.968,36.9
61.92,0.0996123,89.0,83.2,103,73.4,4.76,4.69,97.667,2.51,18.99,0.968,36.9
61.96,0.0996123,89.0,83.2,103,73.4,4.76,4.68,97.667,2.51,18.99,0.968,36.9
62.02,0.0996123,90.5,85.9,104,75.7,5.02,4.69,97.667,2.51,18.99,0.968,36.9
62.06,0.0981061,90.5,85.9,104,75.7,5.02,4.70,97.667,2.51,18.99,0.968,36.9
62.12,0.0981061,90.5,85.9,104,75.7,5.02,4.71,97.667,2.51,18.99,0.968,36.9
62.16,0.0981061,90.5,85.9,104,75.7,5.02,4.72,97.667,2.51,18.99,0.968,36.9
62.22,0.0981061,90.5,85.9,104,75.7,5.02,4.74,97.667,2.51,18.99,0.968,36.9
62.26,0.0981061,90.5,85.9,104,75.7,5.02,4.75,97.667,2.51,18.99,0.968,36.9
62.32,0.0981061,90.5,85.9,104,75.7,5.02,4.76,97.667,2.51,18.99,0.968,36.9
62.36,0.0981061,90.5,85.9,104,75.7,5.02,4.75,97.667,2.51,18.99,0.968,36.9
62.42,0.0981061,90.5,85.9,104,75.7,5.02,4.72,97.667,2.51,18.99,0.968,36.9
62.46,0.0981061,90.5,85.9,104,75.7,5.02,4.69,97.667,2.51,18.99,0.968,36.9
62.52,0.0981061,90.5,85.9,104,75.7,5.02,4.66,97.667,2.51,18.99,0.968,36.9
62.56,0.0981061,90.5,85.9,104,75.7,5.02,4.64,97.667,2.51,18.99,0.968,36.9
62.62,0.0981061,90.5,85.9,104,75.7,5.02,4.61,97.667,2.51,18.99,0.968,36.9
62.66,0.0981061,90.5,85.9,104,75.7,5.02,4.60,97.667,2.51,18.99,0.968,36.9
62.72,0.0981061,92.0,83.8,106,74.8,5.06,4.60,97.667,2.51,18.99,0.968,36.9
62.76,0.0965131,92.0,83.8,106,74.8,5.06,4.61,97.667,2.51,18.99,0.968,36.9
62.82,0.0965131,92.0,83.8,106,74.8,5.06,4.62,97.667,2.51,18.99,0.968,36.9
62.86,0.0965131,92.0,83.8,106,74.8,5.06,4.63,97.667,2.51,18.99,0.967,36.9
62.92,0.0965131,92.0,83.8,106,74.8,5.06,4.65,97.667,2.51,18.99,0.967,36.9
62.96,0.0965131,92.0,83.8,106,74.8,5.06,4.66,398.289,2.52,19.87,0.967,36.9
63.02,0.0965131,92.0,83.8,106,74.8,5.06,4.67,398.289,2.59,19.87,0.967,36.9
63.06,0.0965131,92.0,83.8,106,74.8,5.06,4.68,398.289,2.64,19.87,0.967,36.9
63.12,0.0965131,92.0,83.8,106,74.8,5.06,4.65,398.289,2.74,19.87,0.967,36.9
63.16,0.0965131,92.0,83.8,106,74.8,5.06,4.62,398.289,2.81,19.87,0.967,36.9
63.22,0.0965131,92.0,83.8,106,74.8,5.06,4.58,398.289,2.89,19.87,0.967,36.9
63.26,0.0965131,92.0,83.8,106,74.8,5.06,4.57,398.289,2.90,19.87,0.967,36.9
63.32,0.0965131,92.0,83.8,106,74.8,5.06,4.54,398.289,2.87,19.87,0.967,36.9
63.36,0.0965131,92.0,83.8,106,74.8,5.06,4.53,398.289,2.84,19.87,0.967,36.9
63.42,0.0965131,92.0,83.8,106,74.8,5.06,4.52,398.289,2.79,19.87,0.967,36.9
63.46,0.0965131,94.3,83.7,109,76.4,5.27,4.53,398.289,2.76,19.87,0.967,36.9
63.52,0.0937424,94.3,83.7,109,76.4,5.27,4.54,398.289,2.71,19.87,0.967,36.9
63.56,0.0937424,94.3,83.7,109,76.4,5.27,4.55,398.289,2.68,19.87,0.967,36.9
63.62,0.0937424,94.3,83.7,109,76.4,5.27,4.56,398.289,2.65,19.87,0.967,36.9
63.66,0.0937424,94.3,83.7,109,76.4,5.27,4.57,398.289,2.62,19.87,0.967,36.9
63.72,0.0937424,94.3,83.7,109,76.4,5.27,4.59,398.289,2.60,19.87,0.967,36.9
63.76,0.0937424,94.3,83.7,109,76.4,5.27,4.60,398.289,2.58,19.87,0.967,36.9
