Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
34.62,0.0779244,91.6,77.3,108,73.4,5.26,4.44,308.314,2.82,17.65,0.980,36.9
34.66,0.0779244,91.6,77.3,108,73.4,5.26,4.45,308.314,2.81,17.65,0.980,36.9
34.72,0.0779244,91.6,77.3,108,73.4,5.26,4.46,308.314,2.80,17.65,0.980,36.9
34.76,0.0779244,91.6,77.3,108,73.4,5.26,4.47,308.314,2.79,17.65,0.980,36.9
34.82,0.0779244,91.6,77.3,108,73.4,5.26,4.49,308.314,2.78,17.65,0.980,36.9
34.86,0.0779244,91.6,77.3,108,73.4,5.26,4.50,308.314,2.77,17.65,0.980,36.9
34.92,0.0779244,91.6,77.3,108,73.4,5.26,4.48,308.314,2.77,17.65,0.980,36.9
34.96,0.0779244,91.6,77.3,108,73.4,5.26,4.47,308.314,2.76,17.65,0.980,36.9
35.02,0.0779244,91.6,77.3,108,73.4,5.26,4.46,308.314,2.75,17.65,0.980,36.9
35.06,0.0779244,91.6,77.3,108,73.4,5.26,4.45,308.314,2.74,17.65,0.980,36.9
35.12,0.0779244,91.6,77.3,108,73.4,5.26,4.44,308.314,2.73,17.65,0.980,36.9
35.16,0.0779244,91.6,77.3,108,73.4,5.26,4.43,308.314,2.73,17.65,0.980,36.9
35.22,0.0779244,91.6,77.3,108,73.4,5.26,4.42,308.314,2.72,17.65,0.980,36.9
35.26,0.0779244,91.6,77.3,108,73.4,5.26,4.43,308.314,2.71,17.65,0.980,36.9
35.32,0.0786286,91.2,77.5,107,73.2,5.23,4.44,308.314,2.71,17.65,0.980,36.9
35.36,0.0786286,91.2,77.5,107,73.2,5.23,4.45,308.314,2.70,17.65,0.980,36.9
35.42,0.0786286,91.2,77.5,107,73.2,5.23,4.46,308.314,2.69,17.65,0.980,36.9
35.46,0.0786286,91.2,77.5,107,73.2,5.23,4.47,308.314,2.69,17.65,0.979,36.9
35.52,0.0786286,91.2,77.5,107,73.2,5.23,4.49,308.314,2.68,17.65,0.979,36.9
35.56,0.0786286,91.2,77.5,107,73.2,5.23,4.50,308.314,2.68,17.65,0.979,36.9
35.62,0.0786286,91.2,77.5,107,73.2,5.23,4.51,308.314,2.67,17.65,0.979,36.9
35.66,0.0786286,91.2,77.5,107,73.2,5.23,4.51,308.314,2.67,17.65,0.979,36.9
35.72,0.0786286,91.2,77.5,107,73.2,5.23,4.50,308.314,2.66,17.65,0.979,36.9
35.76,0.0786286,91.2,77.5,107,73.2,5.23,4.49,308.314,2.66,17.65,0.979,36.9
35.82,0.0786286,91.2,77.5,107,73.2,5.23,4.47,308.314,2.65,17.65,0.979,36.9
35.86,0.0786286,91.2,77.5,107,73.2,5.23,4.46,308.314,2.65,17.65,0.979,36.9
35.92,0.0786286,91.2,77.5,107,73.2,5.23,4.45,308.314,2.64,17.65,0.979,36.9
35.96,0.0786286,91.2,77.5,107,73.2,5.23,4.45,308.314,2.64,17.65,0.979,36.9
36.02,0.0786286,91.2,77.5,107,73.2,5.23,4.45,308.314,2.63,17.65,0.979,36.9
36.06,0.0786286,91.0,77.8,107,73.0,5.23,4.45,308.314,2.63,17.65,0.979,36.9
36.12,0.0792095,91.0,77.8,107,73.0,5.23,4.46,308.314,2.63,17.65,0.979,36.9
36.16,0.0792095,91.0,77.8,107,73.0,5.23,4.47,308.314,2.62,17.65,0.979,36.9
36.22,0.0792095,91.0,77.8,107,73.0,5.23,4.49,308.314,2.62,17.65,0.979,36.9
36.26,0.0792095,91.0,77.8,107,73.0,5.23,4.50,308.314,2.62,17.65,0.979,36.9
36.32,0.0792095,91.0,77.8,107,73.0,5.23,4.51,308.314,2.61,17.65,0.979,36.9
36.36,0.0792095,91.0,77.8,107,73.0,5.23,4.52,308.314,2.61,17.65,0.979,36.9
36.42,0.0792095,91.0,77.8,107,73.0,5.23,4.53,308.314,2.60,17.65,0.979,36.9
36.46,0.0792095,91.0,77.8,107,73.0,5.23,4.52,308.314,2.60,17.65,0.979,36.9
36.52,0.0792095,91.0,77.8,107,73.0,5.23,4.51,308.314,2.60,17.65,0.979,36.9
36.56,0.0792095,91.0,77.8,107,73.0,5.23,4.50,308.314,2.60,17.65,0.979,36.9
36.62,0.0792095,91.0,77.8,107,73.0,5.23,4.49,308.314,2.59,17.65,0.979,36.9
36.66,0.0792095,91.0,77.8,107,73.0,5.23,4.48,308.314,2.59,17.65,0.979,36.9
36.72,0.0792095,91.0,77.8,107,73.0,5.23,4.47,308.314,2.59,17.65,0.979,36.9
36.76,0.0792095,91.0,77.8,107,73.0,5.23,4.46,308.314,2.59,17.65,0.979,36.9
36.82,0.0792095,91.0,77.8,107,73.0,5.23,4.47,308.314,2.58,17.65,0.979,36.9
36.86,0.0792095,91.0,78.2,107,73.0,5.25,4.47,308.314,2.58,17.65,0.979,36.9
36.92,0.0796983,91.0,78.2,107,73.0,5.25,4.48,308.314,2.58,17.65,0.979,36.9
36.96,0.0796983,91.0,78.2,107,73.0,5.25,4.49,308.314,2.58,17.65,0.979,36.9
37.02,0.0796983,91.0,78.2,107,73.0,5.25,4.51,308.314,2.57,17.65,0.979,36.9
37.06,0.0796983,91.0,78.2,107,73.0,5.25,4.52,308.314,2.57,17.65,0.979,36.9
37.12,0.0796983,91.0,78.2,107,73.0,5.25,4.54,308.314,2.57,17.65,0.979,36.9
37.16,0.0796983,91.0,78.2,107,73.0,5.25,4.55,308.314,2.57,17.65,0.979,36.9
37.22,0.0796983,91.0,78.2,107,73.0,5.25,4.53,306.195,2.58,17.54,0.979,36.9
37.26,0.0796983,91.0,78.2,107,73.0,5.25,4.51,306.195,2.61,17.54,0.979,36.9
37.32,0.0796983,91.0,78.2,107,73.0,5.25,4.47,306.195,2.66,17.54,0.979,36.9
37.36,0.0796983,91.0,78.2,107,73.0,5.25,4.45,306.195,2.69,17.54,0.979,36.9
37.42,0.0796983,91.0,78.2,107,73.0,5.25,4.43,306.195,2.75,17.54,0.979,36.9
37.46,0.0796983,91.0,78.2,107,73.0,5.25,4.41,306.195,2.79,17.54,0.979,36.9
37.52,0.0796983,91.0,78.2,107,73.0,5.25,4.40,306.195,2.86,17.54,0.979,36.9
37.56,0.0796983,91.0,78.2,107,73.0,5.25,4.39,306.195,2.87,17.54,0.979,36.9
37.62,0.0796983,90.9,78.5,107,73.0,5.25,4.40,306.195,2.87,17.54,0.979,36.9
37.66,0.0802043,90.9,78.5,107,73.0,5.25,4.41,306.195,2.87,17.54,0.979,36.9
37.72,0.0802043,90.9,78.5,107,73.0,5.25,4.42,306.195,2.86,17.54,0.979,36.9
37.76,0.0802043,90.9,78.5,107,73.0,5.25,4.43,306.195,2.86,17.54,0.979,36.9
37.82,0.0802043,90.9,78.5,107,73.0,5.25,4.45,306.195,2.85,17.54,0.979,36.9
37.86,0.0802043,90.9,78.5,107,73.0,5.25,4.46,306.195,2.84,17.54,0.979,36.9
37.92,0.0802043,90.9,78.5,107,73.0,5.25,4.48,306.195,2.83,17.54,0.979,36.9
37.96,0.0802043,90.9,78.5,107,73.0,5.25,4.48,306.195,2.82,17.54,0.979,36.9
38.02,0.0802043,90.9,78.5,107,73.0,5.25,4.47,306.195,2.81,17.54,0.979,36.9
38.06,0.0802043,90.9,78.5,107,73.0,5.25,4.46,306.195,2.81,17.54,0.979,36.9
38.12,0.0802043,90.9,78.5,107,73.0,5.25,4.45,306.195,2.80,17.54,0.979,36.9
38.16,0.0802043,90.9,78.5,107,73.0,5.25,4.44,306.195,2.79,17.54,0.979,36.9
38.22,0.0802043,90.9,78.5,107,73.0,5.25,4.43,306.195,2.78,17.54,0.979,36.9
38.26,0.0802043,90.9,78.5,107,73.0,5.25,4.42,306.195,2.77,17.54,0.979,36.9
38.32,0.0802043,90.9,78.5,107,73.0,5.25,4.41,306.195,2.76,17.54,0.979,36.9
38.36,0.0802043,90.9,78.5,107,73.0,5.25,4.41,306.195,2.76,17.54,0.979,36.9
38.42,0.0802798,91.2,80.9,107,73.8,5.38,4.42,306.195,2.75,17.54,0.979,36.9
38.46,0.0802798,91.2,80.9,107,73.8,5.38,4.43,306.195,2.74,17.54,0.979,36.9
38.52,0.0802798,91.2,80.9,107,73.8,5.38,4.44,306.195,2.73,17.54,0.979,36.9
38.56,0.0802798,91.2,80.9,107,73.8,5.38,4.46,306.195,2.73,17.54,0.979,36.9
38.62,0.0802798,91.2,80.9,107,73.8,5.38,4.47,306.195,2.72,17.54,0.979,36.9
38.66,0.0802798,91.2,80.9,107,73.8,5.38,4.48,306.195,2.71,17.54,0.979,36.9
38.72,0.0802798,91.2,80.9,107,73.8,5.38,4.50,306.195,2.71,17.54,0.979,36.9
38.76,0.0802798,91.2,80.9,107,73.8,5.38,4.50,306.195,2.70,17.54,0.979,36.9
38.82,0.0802798,91.2,80.9,107,73.8,5.38,4.49,306.195,2.69,17.54,0.979,36.9
38.86,0.0802798,91.2,80.9,107,73.8,5.38,4.48,306.195,2.69,17.54,0.979,36.9
38.92,0.0802798,91.2,80.9,107,73.8,5.38,4.46,306.195,2.68,17.54,0.979,36.9
38.96,0.0802798,91.2,80.9,107,73.8,5.38,4.45,306.195,2.68,17.54,0.979,36.9
39.02,0.0802798,91.2,80.9,107,73.8,5.38,4.44,306.195,2.67,17.54,0.979,36.9
39.06,0.0802798,91.2,80.9,107,73.8,5.38,4.44,306.195,2.67,17.54,0.979,36.9
39.12,0.0802798,91.2,80.9,107,73.8,5.38,4.43,306.195,2.66,17.54,0.979,36.9
39.16,0.0802798,91.0,76.9,107,72.9,5.16,4.44,306.195,2.66,17.54,0.979,36.9
39.22,0.0808581,91.0,76.9,107,72.9,5.16,4.45,306.195,2.65,17.54,0.979,36.9
39.26,0.0808581,91.0,76.9,107,72.9,5.16,4.46,306.195,2.65,17.54,0.979,36.9
39.32,0.0808581,91.0,76.9,107,72.9,5.16,4.48,306.195,2.64,17.54,0.979,36.9
39.36,0.0808581,91.0,76.9,107,72.9,5.16,4.49,306.195,2.64,17.54,0.979,36.9
39.42,0.0808581,91.0,76.9,107,72.9,5.16,4.50,306.195,2.63,17.54,0.979,36.9
39.46,0.0808581,91.0,76.9,107,72.9,5.16,4.51,306.195,2.63,17.54,0.979,36.9
39.52,0.0808581,91.0,76.9,107,72.9,5.16,4.52,306.195,2.63,17.54,0.979,36.9
39.56,0.0808581,91.0,76.9,107,72.9,5.16,4.51,306.195,2.62,17.54,0.979,36.9
39.62,0.0808581,91.0,76.9,107,72.9,5.16,4.50,306.195,2.62,17.54,0.979,36.9
39.66,0.0808581,91.0,76.9,107,72.9,5.16,4.49,306.195,2.61,17.54,0.979,36.9
39.72,0.0808581,91.0,76.9,107,72.9,5.16,4.47,306.195,2.61,17.54,0.979,36.9
39.76,0.0808581,91.0,76.9,107,72.9,5.16,4.47,306.195,2.61,17.54,0.979,36.9
39.82,0.0808581,91.0,76.9,107,72.9,5.16,4.46,306.195,2.60,17.54,0.979,36.9
39.86,0.0808581,91.0,76.9,107,72.9,5.16,4.45,306.195,2.60,17.54,0.979,36.9
39.92,0.0808581,92.4,79.2,108,74.7,5.32,4.46,306.195,2.60,17.54,0.979,36.9
39.96,0.0798866,92.4,79.2,108,74.7,5.32,4.47,306.195,2.60,17.54,0.979,36.9
40.02,0.0798866,92.4,79.2,108,74.7,5.32,4.48,306.195,2.59,17.54,0.979,36.9
40.06,0.0798866,92.4,79.2,108,74.7,5.32,4.49,306.195,2.59,17.54,0.979,36.9
40.12,0.0798866,92.4,79.2,108,74.7,5.32,4.51,306.195,2.59,17.54,0.979,36.9
40.16,0.0798866,92.4,79.2,108,74.7,5.32,4.52,306.195,2.58,17.54,0.979,36.9
40.22,0.0798866,92.4,79.2,108,74.7,5.32,4.53,306.195,2.58,17.54,0.979,36.9
40.26,0.0798866,92.4,79.2,108,74.7,5.32,4.54,306.195,2.58,17.54,0.979,36.9
40.32,0.0798866,92.4,79.2,108,74.7,5.32,4.53,306.195,2.58,17.54,0.979,36.9
40.36,0.0798866,92.4,79.2,108,74.7,5.32,4.52,306.195,2.58,17.54,0.979,36.9
40.42,0.0798866,92.4,79.2,108,74.7,5.32,4.51,306.195,2.57,17.54,0.979,36.9
40.46,0.0798866,92.4,79.2,108,74.7,5.32,4.50,306.195,2.57,17.54,0.979,36.9
40.52,0.0798866,92.4,79.2,108,74.7,5.32,4.49,306.195,2.57,17.54,0.979,36.9
40.56,0.0798866,92.4,79.2,108,74.7,5.32,4.48,306.195,2.57,17.54,0.979,36.9
40.62,0.0798866,92.4,79.2,108,74.7,5.32,4.46,304.377,2.58,17.65,0.979,36.9
40.66,0.0798866,92.4,79.2,108,74.7,5.32,4.47,304.377,2.61,17.65,0.979,36.9
40.72,0.0797179,92.7,79.2,108,75.0,5.30,4.48,304.377,2.66,17.65,0.979,36.9
40.76,0.0797179,92.7,79.2,108,75.0,5.30,4.49,304.377,2.70,17.65,0.979,36.9
40.82,0.0797179,92.7,79.2,108,75.0,5.30,4.50,304.377,2.76,17.65,0.979,36.9
40.86,0.0797179,92.7,79.2,108,75.0,5.30,4.51,304.377,2.81,17.65,0.979,36.9
40.92,0.0797179,92.7,79.2,108,75.0,5.30,4.53,304.377,2.87,17.65,0.979,36.9
40.96,0.0797179,92.7,79.2,108,75.0,5.30,4.54,304.377,2.87,17.65,0.979,36.9
41.02,0.0797179,92.7,79.2,108,75.0,5.30,4.55,304.377,2.87,17.65,0.979,36.9
41.06,0.0797179,92.7,79.2,108,75.0,5.30,4.55,304.377,2.87,17.65,0.979,36.9
41.12,0.0797179,92.7,79.2,108,75.0,5.30,4.53,304.377,2.86,17.65,0.979,36.9
41.16,0.0797179,92.7,79.2,108,75.0,5.30,4.52,304.377,2.85,17.65,0.979,36.9
41.22,0.0797179,92.7,79.2,108,75.0,5.30,4.51,304.377,2.84,17.65,0.979,36.9
41.26,0.0797179,92.7,79.2,108,75.0,5.30,4.50,304.377,2.84,17.65,0.979,36.9
41.32,0.0797179,92.7,79.2,108,75.0,5.30,4.49,304.377,2.83,17.65,0.979,36.9
41.36,0.0797179,92.7,79.2,108,75.0,5.30,4.48,304.377,2.82,17.65,0.979,36.9
41.42,0.0797179,92.7,79.2,108,75.0,5.30,4.48,304.377,2.81,17.65,0.979,36.9
41.46,0.0797179,92.2,78.7,108,74.0,5.24,4.48,304.377,2.80,17.65,0.979,36.9
41.52,0.0802383,92.2,78.7,108,74.0,5.24,4.49,304.377,2.79,17.65,0.979,36.9
41.56,0.0802383,92.2,78.7,108,74.0,5.24,4.50,304.377,2.79,17.65,0.979,36.9
41.62,0.0802383,92.2,78.7,108,74.0,5.24,4.52,304.377,2.78,17.65,0.979,36.9
41.66,0.0802383,92.2,78.7,108,74.0,5.24,4.53,304.377,2.77,17.65,0.979,36.9
41.72,0.0802383,92.2,78.7,108,74.0,5.24,4.54,304.377,2.76,17.65,0.979,36.9
41.76,0.0802383,92.2,78.7,108,74.0,5.24,4.56,304.377,2.75,17.65,0.979,36.9
41.82,0.0802383,92.2,78.7,108,74.0,5.24,4.56,304.377,2.74,17.65,0.979,36.9
41.86,0.0802383,92.2,78.7,108,74.0,5.24,4.56,304.377,2.74,17.65,0.979,36.9
41.92,0.0802383,92.2,78.7,108,74.0,5.24,4.54,304.377,2.73,17.65,0.979,36.9
41.96,0.0802383,92.2,78.7,108,74.0,5.24,4.53,304.377,2.72,17.65,0.979,36.9
42.02,0.0802383,92.2,78.7,108,74.0,5.24,4.52,304.377,2.72,17.65,0.979,36.9
42.06,0.0802383,92.2,78.7,108,74.0,5.24,4.51,304.377,2.71,17.65,0.979,36.9
42.12,0.0802383,92.2,78.7,108,74.0,5.24,4.50,304.377,2.70,17.65,0.979,36.9
42.16,0.0802383,92.2,78.7,108,74.0,5.24,4.49,304.377,2.70,17.65,0.979,36.9
42.22,0.0802383,92.2,78.7,108,74.0,5.24,4.49,304.377,2.69,17.65,0.979,36.9
42.26,0.0802383,91.6,78.3,108,73.6,5.21,4.50,304.377,2.69,17.65,0.979,36.9
42.32,0.080855,91.6,78.3,108,73.6,5.21,4.51,304.377,2.68,17.65,0.979,36.9
42.36,0.080855,91.6,78.3,108,73.6,5.21,4.52,304.377,2.67,17.65,0.979,36.9
42.42,0.080855,91.6,78.3,108,73.6,5.21,4.54,304.377,2.67,17.65,0.979,36.9
42.46,0.080855,91.6,78.3,108,73.6,5.21,4.55,304.377,2.66,17.65,0.979,36.9
42.52,0.080855,91.6,78.3,108,73.6,5.21,4.56,304.377,2.66,17.65,0.979,36.9
42.56,0.080855,91.6,78.3,108,73.6,5.21,4.58,304.377,2.65,17.65,0.979,36.9
42.62,0.080855,91.6,78.3,108,73.6,5.21,4.58,304.377,2.65,17.65,0.979,36.9
42.66,0.080855,91.6,78.3,108,73.6,5.21,4.57,304.377,2.65,17.65,0.979,36.9
42.72,0.080855,91.6,78.3,108,73.6,5.21,4.55,304.377,2.64,17.65,0.979,36.9
42.76,0.080855,91.6,78.3,108,73.6,5.21,4.54,304.377,2.64,17.65,0.979,36.9
42.82,0.080855,91.6,78.3,108,73.6,5.21,4.53,304.377,2.63,17.65,0.979,36.9
42.86,0.080855,91.6,78.3,108,73.6,5.21,4.52,304.377,2.63,17.65,0.979,36.9
42.92,0.080855,91.6,78.3,108,73.6,5.21,4.51,304.377,2.62,17.65,0.979,36.9
42.96,0.080855,91.6,78.3,108,73.6,5.21,4.51,304.377,2.62,17.65,0.979,36.9
43.02,0.080855,91.3,78.0,107,73.4,5.18,4.51,304.377,2.62,17.65,0.979,36.9
43.06,0.0813161,91.3,78.0,107,73.4,5.18,4.52,304.377,2.61,17.65,0.979,36.9
43.12,0.0813161,91.3,78.0,107,73.4,5.18,4.53,304.377,2.61,17.65,0.979,36.9
43.16,0.0813161,91.3,78.0,107,73.4,5.18,4.54,304.377,2.61,17.65,0.979,36.9
43.22,0.0813161,91.3,78.0,107,73.4,5.18,4.56,304.377,2.60,17.65,0.979,36.9
43.26,0.0813161,91.3,78.0,107,73.4,5.18,4.57,304.377,2.60,17.65,0.979,36.9
43.32,0.0813161,91.3,78.0,107,73.4,5.18,4.59,304.377,2.60,17.65,0.979,36.9
43.36,0.0813161,91.3,78.0,107,73.4,5.18,4.59,304.377,2.59,17.65,0.979,36.9
43.42,0.0813161,91.3,78.0,107,73.4,5.18,4.59,304.377,2.59,17.65,0.979,36.9
43.46,0.0813161,91.3,78.0,107,73.4,5.18,4.58,304.377,2.59,17.65,0.979,36.9
43.52,0.0813161,91.3,78.0,107,73.4,5.18,4.56,304.377,2.59,17.65,0.979,36.9
43.56,0.0813161,91.3,78.0,107,73.4,5.18,4.55,304.377,2.58,17.65,0.979,36.9
43.62,0.0813161,91.3,78.0,107,73.4,5.18,4.54,304.377,2.58,17.65,0.979,36.9
43.66,0.0813161,91.3,78.0,107,73.4,5.18,4.53,304.377,2.58,17.65,0.979,36.9
43.72,0.0813161,91.3,78.0,107,73.4,5.18,4.52,304.377,2.58,17.65,0.979,36.9
43.76,0.0813161,91.3,78.0,107,73.4,5.18,4.52,304.377,2.57,17.65,0.979,36.9
43.82,0.0813161,91.0,78.2,107,73.3,5.18,4.53,304.377,2.57,17.65,0.979,36.9
43.86,0.0817688,91.0,78.2,107,73.3,5.18,4.54,304.377,2.57,17.65,0.979,36.9
43.92,0.0817688,91.0,78.2,107,73.3,5.18,4.55,304.377,2.57,17.65,0.979,36.9
43.96,0.0817688,91.0,78.2,107,73.3,5.18,4.56,303.494,2.57,17.75,0.979,36.9
44.02,0.0817688,91.0,78.2,107,73.3,5.18,4.58,303.494,2.60,17.75,0.979,36.9
44.06,0.0817688,91.0,78.2,107,73.3,5.18,4.59,303.494,2.63,17.75,0.978,36.9
44.12,0.0817688,91.0,78.2,107,73.3,5.18,4.61,303.494,2.69,17.75,0.978,36.9
44.16,0.0817688,91.0,78.2,107,73.3,5.18,4.60,303.494,2.73,17.75,0.978,36.9
44.22,0.0817688,91.0,78.2,107,73.3,5.18,4.57,303.494,2.80,17.75,0.978,36.9
44.26,0.0817688,91.0,78.2,107,73.3,5.18,4.54,303.494,2.85,17.75,0.978,36.9
44.32,0.0817688,91.0,78.2,107,73.3,5.18,4.51,303.494,2.87,17.75,0.978,36.9
44.36,0.0817688,91.0,78.2,107,73.3,5.18,4.50,303.494,2.87,17.75,0.978,36.9
44.42,0.0817688,91.0,78.2,107,73.3,5.18,4.49,303.494,2.86,17.75,0.978,36.9
44.46,0.0817688,91.0,78.2,107,73.3,5.18,4.49,303.494,2.86,17.75,0.978,36.9
44.52,0.0817688,91.0,78.2,107,73.3,5.18,4.48,303.494,2.85,17.75,0.978,36.9
44.56,0.0817688,91.0,78.2,107,73.3,5.18,4.49,303.494,2.84,17.75,0.978,36.9
44.62,0.082235,90.9,78.5,107,73.1,5.18,4.50,303.494,2.83,17.75,0.978,36.9
44.66,0.082235,90.9,78.5,107,73.1,5.18,4.51,303.494,2.83,17.75,0.978,36.9
44.72,0.082235,90.9,78.5,107,73.1,5.18,4.52,303.494,2.82,17.75,0.978,36.9
44.76,0.082235,90.9,78.5,107,73.1,5.18,4.53,303.494,2.81,17.75,0.978,36.9
44.82,0.082235,90.9,78.5,107,73.1,5.18,4.55,303.494,2.80,17.75,0.978,36.9
44.86,0.082235,90.9,78.5,107,73.1,5.18,4.56,303.494,2.79,17.75,0.978,36.9
44.92,0.082235,90.9,78.5,107,73.1,5.18,4.57,303.494,2.78,17.75,0.978,36.9
44.96,0.082235,90.9,78.5,107,73.1,5.18,4.57,303.494,2.78,17.75,0.978,36.9
45.02,0.082235,90.9,78.5,107,73.1,5.18,4.55,303.494,2.77,17.75,0.978,36.9
45.06,0.082235,90.9,78.5,107,73.1,5.18,4.54,303.494,2.76,17.75,0.978,36.9
45.12,0.082235,90.9,78.5,107,73.1,5.18,4.53,303.494,2.75,17.75,0.978,36.9
45.16,0.082235,90.9,78.5,107,73.1,5.18,4.52,303.494,2.75,17.75,0.978,36.9
45.22,0.082235,90.9,78.5,107,73.1,5.18,4.51,303.494,2.74,17.75,0.978,36.9
45.26,0.082235,90.9,78.5,107,73.1,5.18,4.50,303.494,2.73,17.75,0.978,36.9
45.32,0.082235,90.9,78.5,107,73.1,5.18,4.50,303.494,2.72,17.75,0.978,36.9
45.36,0.082235,90.7,78.8,106,73.0,5.18,4.50,303.494,2.72,17.75,0.978,36.9
45.42,0.0827158,90.7,78.8,106,73.0,5.18,4.51,303.494,2.71,17.75,0.978,36.9
45.46,0.0827158,90.7,78.8,106,73.0,5.18,4.52,303.494,2.70,17.75,0.978,36.9
45.52,0.0827158,90.7,78.8,106,73.0,5.18,4.54,303.494,2.70,17.75,0.978,36.9
45.56,0.0827158,90.7,78.8,106,73.0,5.18,4.55,303.494,2.69,17.75,0.978,36.9
45.62,0.0827158,90.7,78.8,106,73.0,5.18,4.56,303.494,2.68,17.75,0.978,36.9
45.66,0.0827158,90.7,78.8,106,73.0,5.18,4.58,303.494,2.68,17.75,0.978,36.9
45.72,0.0827158,90.7,78.8,106,73.0,5.18,4.58,303.494,2.67,17.75,0.978,36.9
45.76,0.0827158,90.7,78.8,106,73.0,5.18,4.57,303.494,2.67,17.75,0.978,36.9
45.82,0.0827158,90.7,78.8,106,73.0,5.18,4.56,303.494,2.66,17.75,0.978,36.9
45.86,0.0827158,90.7,78.8,106,73.0,5.18,4.55,303.494,2.66,17.75,0.978,36.9
45.92,0.0827158,90.7,78.8,106,73.0,5.18,4.54,303.494,2.65,17.75,0.978,36.9
45.96,0.0827158,90.7,78.8,106,73.0,5.18,4.53,303.494,2.65,17.75,0.978,36.9
46.02,0.0827158,90.7,78.8,106,73.0,5.18,4.52,303.494,2.64,17.75,0.978,36.9
46.06,0.0827158,90.7,78.8,106,73.0,5.18,4.51,303.494,2.64,17.75,0.978,36.9
46.12,0.0827158,91.3,79.1,107,74.1,5.22,4.52,303.494,2.64,17.75,0.978,36.9
46.16,0.0824356,91.3,79.1,107,74.1,5.22,4.53,303.494,2.63,17.75,0.978,36.9
46.22,0.0824356,91.3,79.1,107,74.1,5.22,4.54,303.494,2.63,17.75,0.978,36.9
46.26,0.0824356,91.3,79.1,107,74.1,5.22,4.55,303.494,2.62,17.75,0.978,36.9
46.32,0.0824356,91.3,79.1,107,74.1,5.22,4.56,303.494,2.62,17.75,0.978,36.9
46.36,0.0824356,91.3,79.1,107,74.1,5.22,4.57,303.494,2.62,17.75,0.978,36.9
46.42,0.0824356,91.3,79.1,107,74.1,5.22,4.59,303.494,2.61,17.75,0.978,36.9
46.46,0.0824356,91.3,79.1,107,74.1,5.22,4.60,303.494,2.61,17.75,0.978,36.9
46.52,0.0824356,91.3,79.1,107,74.1,5.22,4.59,303.494,2.61,17.75,0.978,36.9
46.56,0.0824356,91.3,79.1,107,74.1,5.22,4.58,303.494,2.60,17.75,0.978,36.9
46.62,0.0824356,91.3,79.1,107,74.1,5.22,4.56,303.494,2.60,17.75,0.978,36.9
46.66,0.0824356,91.3,79.1,107,74.1,5.22,4.55,303.494,2.60,17.75,0.978,36.9
46.72,0.0824356,91.3,79.1,107,74.1,5.22,4.54,303.494,2.59,17.75,0.978,36.9
46.76,0.0824356,91.3,79.1,107,74.1,5.22,4.54,303.494,2.59,17.75,0.978,36.9
46.82,0.0824356,91.3,79.1,107,74.1,5.22,4.53,303.494,2.59,17.75,0.978,36.9
46.86,0.0824356,91.3,79.1,107,74.1,5.22,4.53,303.494,2.59,17.75,0.978,36.9
46.92,0.0820603,91.9,79.3,107,74.5,5.23,4.54,303.494,2.58,17.75,0.978,36.9
46.96,0.0820603,91.9,79.3,107,74.5,5.23,4.55,303.494,2.58,17.75,0.978,36.9
47.02,0.0820603,91.9,79.3,107,74.5,5.23,4.56,303.494,2.58,17.75,0.978,36.9
47.06,0.0820603,91.9,79.3,107,74.5,5.23,4.57,303.494,2.58,17.75,0.978,36.9
47.12,0.0820603,91.9,79.3,107,74.5,5.23,4.59,303.494,2.57,17.75,0.978,36.9
47.16,0.0820603,91.9,79.3,107,74.5,5.23,4.60,303.494,2.57,17.75,0.978,36.9
47.22,0.0820603,91.9,79.3,107,74.5,5.23,4.61,303.494,2.57,17.75,0.978,36.9
47.26,0.0820603,91.9,79.3,107,74.5,5.23,4.61,303.494,2.57,17.75,0.978,36.9
47.32,0.0820603,91.9,79.3,107,74.5,5.23,4.59,303.494,2.57,17.75,0.978,36.9
47.36,0.0820603,91.9,79.3,107,74.5,5.23,4.57,299.783,2.58,17.75,0.978,36.9
47.42,0.0820603,91.9,79.3,107,74.5,5.23,4.54,299.783,2.62,17.75,0.978,36.9
47.46,0.0820603,91.9,79.3,107,74.5,5.23,4.52,299.783,2.65,17.75,0.978,36.9
47.52,0.0820603,91.9,79.3,107,74.5,5.23,4.49,299.783,2.71,17.75,0.978,36.9
47.56,0.0820603,91.9,79.3,107,74.5,5.23,4.48,299.783,2.76,17.75,0.978,36.9
47.62,0.0820603,91.9,79.3,107,74.5,5.23,4.48,299.783,2.83,17.75,0.978,36.9
47.66,0.0820603,92.2,79.4,108,74.7,5.21,4.49,299.783,2.87,17.75,0.978,36.9
47.72,0.0819842,92.2,79.4,108,74.7,5.21,4.50,299.783,2.87,17.75,0.978,36.9
47.76,0.0819842,92.2,79.4,108,74.7,5.21,4.51,299.783,2.87,17.75,0.978,36.9
47.82,0.0819842,92.2,79.4,108,74.7,5.21,4.53,299.783,2.86,17.75,0.978,36.9
47.86,0.0819842,92.2,79.4,108,74.7,5.21,4.54,299.783,2.86,17.75,0.978,36.9
