Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
67.62,0.0746041,97.1,73.1,116,75.8,5.64,3.97,369.717,1.98,16.67,0.976,36.8
67.66,0.0746041,97.1,73.1,116,75.8,5.64,3.96,369.717,1.98,16.67,0.976,36.8
67.72,0.0746041,97.1,73.1,116,75.8,5.64,3.95,369.717,1.98,16.67,0.976,36.8
67.76,0.0746041,97.1,73.1,116,75.8,5.64,3.96,369.717,1.98,16.67,0.976,36.8
67.82,0.073728,97.2,72.1,116,75.9,5.67,3.98,369.717,1.98,16.67,0.976,36.8
67.86,0.073728,97.2,72.1,116,75.9,5.67,3.99,369.717,1.98,16.67,0.976,36.8
67.92,0.073728,97.2,72.1,116,75.9,5.67,4.01,369.717,1.98,16.67,0.976,36.8
67.96,0.073728,97.2,72.1,116,75.9,5.67,4.03,369.717,1.98,16.67,0.976,36.8
68.02,0.073728,97.2,72.1,116,75.9,5.67,4.05,369.717,1.98,16.67,0.976,36.8
68.06,0.073728,97.2,72.1,116,75.9,5.67,4.06,369.717,1.98,16.67,0.976,36.8
68.12,0.073728,97.2,72.1,116,75.9,5.67,4.08,369.717,1.98,16.67,0.976,36.8
68.16,0.073728,97.2,72.1,116,75.9,5.67,4.10,369.717,1.98,16.67,0.976,36.8
68.22,0.073728,97.2,72.1,116,75.9,5.67,4.07,369.717,1.98,16.67,0.976,36.8
68.26,0.073728,97.2,72.1,116,75.9,5.67,4.05,369.717,1.98,16.67,0.976,36.8
68.32,0.073728,97.2,72.1,116,75.9,5.67,4.01,369.717,1.98,16.67,0.976,36.8
68.36,0.073728,97.2,72.1,116,75.9,5.67,3.99,369.717,1.98,16.67,0.976,36.8
68.42,0.073728,97.2,72.1,116,75.9,5.67,3.97,369.717,1.98,16.67,0.976,36.8
68.46,0.073728,97.2,72.1,116,75.9,5.67,3.96,369.717,1.98,16.67,0.976,36.8
68.52,0.073728,97.2,72.1,116,75.9,5.67,3.94,369.717,1.98,16.67,0.976,36.8
68.56,0.073728,97.2,72.1,116,75.9,5.67,3.94,369.717,1.98,16.67,0.976,36.8
68.62,0.073728,97.4,71.5,116,76.1,5.67,3.95,369.717,1.98,16.67,0.976,36.8
68.66,0.0728,97.4,71.5,116,76.1,5.67,3.96,369.717,1.98,16.67,0.976,36.8
68.72,0.0728,97.4,71.5,116,76.1,5.67,3.98,369.717,1.98,16.67,0.976,36.8
68.76,0.0728,97.4,71.5,116,76.1,5.67,4.00,369.717,1.98,16.67,0.976,36.8
68.82,0.0728,97.4,71.5,116,76.1,5.67,4.02,369.717,1.98,16.67,0.976,36.8
68.86,0.0728,97.4,71.5,116,76.1,5.67,4.03,369.717,1.98,16.67,0.976,36.8
68.92,0.0728,97.4,71.5,116,76.1,5.67,4.05,369.717,1.98,16.67,0.976,36.8
68.96,0.0728,97.4,71.5,116,76.1,5.67,4.07,369.717,1.98,16.67,0.976,36.8
69.02,0.0728,97.4,71.5,116,76.1,5.67,4.08,369.717,1.98,16.67,0.976,36.8
69.06,0.0728,97.4,71.5,116,76.1,5.67,4.06,369.717,1.98,16.67,0.976,36.8
69.12,0.0728,97.4,71.5,116,76.1,5.67,4.02,369.717,1.98,16.67,0.976,36.8
69.16,0.0728,97.4,71.5,116,76.1,5.67,4.00,369.717,1.98,16.67,0.976,36.8
69.22,0.0728,97.4,71.5,116,76.1,5.67,3.97,369.717,1.98,16.67,0.976,36.8
69.26,0.0728,97.4,71.5,116,76.1,5.67,3.96,379.055,1.98,16.67,0.976,36.8
69.32,0.0728,97.4,71.5,116,76.1,5.67,3.94,379.055,2.01,16.67,0.976,36.8
69.36,0.0728,97.4,71.5,116,76.1,5.67,3.93,379.055,2.03,16.67,0.976,36.8
69.42,0.0728,97.4,71.5,116,76.1,5.67,3.92,379.055,2.08,16.67,0.976,36.8
69.46,0.0728,97.4,71.5,116,76.1,5.67,3.93,379.055,2.11,16.67,0.976,36.8
69.52,0.0724431,97.1,71.1,116,75.2,5.68,3.95,379.055,2.16,16.67,0.976,36.8
69.56,0.0724431,97.1,71.1,116,75.2,5.68,3.96,379.055,2.20,16.67,0.976,36.8
69.62,0.0724431,97.1,71.1,116,75.2,5.68,3.98,379.055,2.26,16.67,0.976,36.8
69.66,0.0724431,97.1,71.1,116,75.2,5.68,4.00,379.055,2.30,16.67,0.976,36.8
69.72,0.0724431,97.1,71.1,116,75.2,5.68,4.02,379.055,2.35,16.67,0.976,36.8
69.76,0.0724431,97.1,71.1,116,75.2,5.68,4.03,379.055,2.37,16.67,0.976,36.8
69.82,0.0724431,97.1,71.1,116,75.2,5.68,4.05,379.055,2.36,16.67,0.976,36.8
69.86,0.0724431,97.1,71.1,116,75.2,5.68,4.07,379.055,2.33,16.67,0.976,36.8
69.92,0.0724431,97.1,71.1,116,75.2,5.68,4.05,379.055,2.29,16.67,0.976,36.8
69.96,0.0724431,97.1,71.1,116,75.2,5.68,4.02,379.055,2.25,16.67,0.976,36.8
70.02,0.0724431,97.1,71.1,116,75.2,5.68,3.99,379.055,2.20,16.67,0.976,36.8
70.06,0.0724431,97.1,71.1,116,75.2,5.68,3.97,379.055,2.17,16.67,0.976,36.8
