Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
28.82,0.0455067,92.5,116.3,109,73.9,7.98,4.40,303.097,2.82,19.35,0.979,36.9
28.86,0.0455067,92.5,116.3,109,73.9,7.98,4.40,303.097,2.82,19.35,0.979,36.9
28.92,0.0455067,92.5,116.3,109,73.9,7.98,4.38,303.097,2.81,19.35,0.979,36.9
28.96,0.0455067,92.5,116.3,109,73.9,7.98,4.37,303.097,2.80,19.35,0.979,36.9
29.02,0.0455067,92.5,116.3,109,73.9,7.98,4.35,303.097,2.80,19.35,0.979,36.9
29.06,0.0455067,92.5,116.3,109,73.9,7.98,4.34,303.097,2.79,19.35,0.979,36.9
29.12,0.0455067,92.5,116.3,109,73.9,7.98,4.34,303.097,2.78,19.35,0.979,36.9
29.16,0.0455067,92.4,116.6,109,73.8,7.98,4.35,303.097,2.78,19.35,0.979,36.9
29.22,0.0457634,92.4,116.6,109,73.8,7.98,4.37,303.097,2.77,19.35,0.979,36.9
29.26,0.0457634,92.4,116.6,109,73.8,7.98,4.39,303.097,2.77,19.35,0.979,36.9
29.32,0.0457634,92.4,116.6,109,73.8,7.98,4.41,303.097,2.76,19.35,0.979,36.9
29.36,0.0457634,92.4,116.6,109,73.8,7.98,4.42,303.097,2.76,19.35,0.979,36.9
29.42,0.0457634,92.4,116.6,109,73.8,7.98,4.41,303.097,2.75,19.35,0.979,36.9
29.46,0.0457634,92.4,116.6,109,73.8,7.98,4.39,303.097,2.75,19.35,0.979,36.9
29.52,0.0457634,92.4,116.6,109,73.8,7.98,4.38,303.097,2.74,19.35,0.979,36.9
29.56,0.0457634,92.4,116.6,109,73.8,7.98,4.37,303.097,2.74,19.35,0.979,36.9
29.62,0.0457634,92.4,116.6,109,73.8,7.98,4.36,303.097,2.73,19.35,0.979,36.9
29.66,0.0457634,92.2,117.0,109,73.7,7.98,4.37,303.097,2.73,19.35,0.979,36.9
29.72,0.0460251,92.2,117.0,109,73.7,7.98,4.38,303.097,2.72,19.35,0.978,36.9
29.76,0.0460251,92.2,117.0,109,73.7,7.98,4.40,303.097,2.72,19.35,0.978,36.9
29.82,0.0460251,92.2,117.0,109,73.7,7.98,4.42,303.097,2.72,19.35,0.978,36.9
29.86,0.0460251,92.2,117.0,109,73.7,7.98,4.43,303.097,2.71,19.35,0.978,36.9
29.92,0.0460251,92.2,117.0,109,73.7,7.98,4.43,303.097,2.71,19.35,0.978,36.9
29.96,0.0460251,92.2,117.0,109,73.7,7.98,4.42,303.097,2.71,19.35,0.978,36.9
30.02,0.0460251,92.2,117.0,109,73.7,7.98,4.40,303.097,2.70,19.35,0.978,36.9
30.06,0.0460251,92.2,117.0,109,73.7,7.98,4.39,303.097,2.70,19.35,0.978,36.9
30.12,0.0460251,92.2,117.0,109,73.7,7.98,4.38,303.097,2.70,19.35,0.978,36.9
30.16,0.0460251,92.2,117.0,109,73.7,7.98,4.38,303.097,2.69,19.35,0.978,36.9
30.22,0.0462952,92.1,117.3,109,73.6,7.97,4.39,303.097,2.69,19.35,0.978,36.9
30.26,0.0462952,92.1,117.3,109,73.6,7.97,4.41,303.097,2.69,19.35,0.978,36.9
30.32,0.0462952,92.1,117.3,109,73.6,7.97,4.43,303.097,2.68,19.35,0.978,36.9
30.36,0.0462952,92.1,117.3,109,73.6,7.97,4.44,303.097,2.68,19.35,0.978,36.9
30.42,0.0462952,92.1,117.3,109,73.6,7.97,4.45,303.097,2.68,19.35,0.978,36.9
30.46,0.0462952,92.1,117.3,109,73.6,7.97,4.44,303.097,2.68,19.35,0.978,36.9
30.52,0.0462952,92.1,117.3,109,73.6,7.97,4.42,303.097,2.67,19.35,0.978,36.9
30.56,0.0462952,92.1,117.3,109,73.6,7.97,4.40,299.474,2.68,19.35,0.978,36.9
30.62,0.0462952,92.1,117.3,109,73.6,7.97,4.36,299.474,2.71,19.35,0.978,36.9
30.66,0.0462952,92.1,117.3,109,73.6,7.97,4.35,299.474,2.74,19.35,0.978,36.9
30.72,0.0462952,91.9,117.6,108,73.5,7.95,4.37,299.474,2.80,19.35,0.978,36.9
30.76,0.0465742,91.9,117.6,108,73.5,7.95,4.38,299.474,2.84,19.35,0.978,36.9
30.82,0.0465742,91.9,117.6,108,73.5,7.95,4.40,299.474,2.90,19.35,0.978,36.9
30.86,0.0465742,91.9,117.6,108,73.5,7.95,4.42,299.474,2.95,19.35,0.978,36.9
30.92,0.0465742,91.9,117.6,108,73.5,7.95,4.44,299.474,2.97,19.35,0.978,36.9
30.96,0.0465742,91.9,117.6,108,73.5,7.95,4.42,299.474,2.96,19.35,0.978,36.9
31.02,0.0465742,91.9,117.6,108,73.5,7.95,4.40,299.474,2.96,19.35,0.978,36.9
31.06,0.0465742,91.9,117.6,108,73.5,7.95,4.39,299.474,2.95,19.35,0.978,36.9
31.12,0.0465742,91.9,117.6,108,73.5,7.95,4.37,299.474,2.95,19.35,0.978,36.9
31.16,0.0465742,91.9,117.6,108,73.5,7.95,4.36,299.474,2.94,19.35,0.978,36.9
31.22,0.0465742,92.5,122.7,108,74.9,8.26,4.37,299.474,2.93,19.35,0.978,36.9
31.26,0.0464538,92.5,122.7,108,74.9,8.26,4.38,299.474,2.92,19.35,0.978,36.9
31.32,0.0464538,92.5,122.7,108,74.9,8.26,4.40,299.474,2.91,19.35,0.978,36.9
31.36,0.0464538,92.5,122.7,108,74.9,8.26,4.42,299.474,2.91,19.35,0.978,36.9
31.42,0.0464538,92.5,122.7,108,74.9,8.26,4.44,299.474,2.90,19.35,0.978,36.9
31.46,0.0464538,92.5,122.7,108,74.9,8.26,4.44,299.474,2.89,19.35,0.978,36.9
31.52,0.0464538,92.5,122.7,108,74.9,8.26,4.42,299.474,2.88,19.35,0.978,36.9
31.56,0.0464538,92.5,122.7,108,74.9,8.26,4.40,299.474,2.87,19.35,0.978,36.9
31.62,0.0464538,92.5,122.7,108,74.9,8.26,4.39,299.474,2.86,19.35,0.978,36.9
31.66,0.0464538,92.5,122.7,108,74.9,8.26,4.38,299.474,2.86,19.35,0.978,36.9
31.72,0.0464538,91.8,118.2,108,73.4,7.96,4.38,299.474,2.85,19.35,0.978,36.9
31.76,0.0470629,91.8,118.2,108,73.4,7.96,4.39,299.474,2.84,19.35,0.978,36.9
31.82,0.0470629,91.8,118.2,108,73.4,7.96,4.41,299.474,2.83,19.35,0.978,36.9
31.86,0.0470629,91.8,118.2,108,73.4,7.96,4.42,299.474,2.82,19.35,0.978,36.9
31.92,0.0470629,91.8,118.2,108,73.4,7.96,4.44,299.474,2.82,19.35,0.978,36.9
31.96,0.0470629,91.8,118.2,108,73.4,7.96,4.46,299.474,2.81,19.35,0.978,36.9
32.02,0.0470629,91.8,118.2,108,73.4,7.96,4.44,299.474,2.80,19.35,0.978,36.9
32.06,0.0470629,91.8,118.2,108,73.4,7.96,4.42,299.474,2.80,19.35,0.978,36.9
32.12,0.0470629,91.8,118.2,108,73.4,7.96,4.41,299.474,2.79,19.35,0.978,36.9
32.16,0.0470629,91.8,118.2,108,73.4,7.96,4.40,299.474,2.78,19.35,0.978,36.9
32.22,0.0470629,91.8,118.2,108,73.4,7.96,4.39,299.474,2.78,19.35,0.978,36.9
32.26,0.0470629,91.9,118.5,108,73.5,8.01,4.40,299.474,2.77,19.35,0.978,36.9
32.32,0.0471797,91.9,118.5,108,73.5,8.01,4.41,299.474,2.77,19.35,0.978,36.9
32.36,0.0471797,91.9,118.5,108,73.5,8.01,4.43,299.474,2.76,19.35,0.978,36.9
32.42,0.0471797,91.9,118.5,108,73.5,8.01,4.45,299.474,2.76,19.35,0.978,36.9
32.46,0.0471797,91.9,118.5,108,73.5,8.01,4.46,299.474,2.75,19.35,0.978,36.9
32.52,0.0471797,91.9,118.5,108,73.5,8.01,4.46,299.474,2.75,19.35,0.978,36.9
32.56,0.0471797,91.9,118.5,108,73.5,8.01,4.44,299.474,2.74,19.35,0.978,36.9
32.62,0.0471797,91.9,118.5,108,73.5,8.01,4.42,299.474,2.74,19.35,0.978,36.9
32.66,0.0471797,91.9,118.5,108,73.5,8.01,4.41,299.474,2.73,19.35,0.978,36.9
32.72,0.0471797,91.9,118.5,108,73.5,8.01,4.40,299.474,2.73,19.35,0.978,36.9
32.76,0.0471797,92.0,118.8,108,73.6,8.02,4.41,299.474,2.72,19.35,0.978,36.9
32.82,0.0472934,92.0,118.8,108,73.6,8.02,4.42,299.474,2.72,19.35,0.978,36.9
32.86,0.0472934,92.0,118.8,108,73.6,8.02,4.43,299.474,2.72,19.35,0.978,36.9
32.92,0.0472934,92.0,118.8,108,73.6,8.02,4.46,299.474,2.71,19.35,0.978,36.9
32.96,0.0472934,92.0,118.8,108,73.6,8.02,4.47,299.474,2.71,19.35,0.978,36.9
33.02,0.0472934,92.0,118.8,108,73.6,8.02,4.48,299.474,2.70,19.35,0.978,36.9
33.06,0.0472934,92.0,118.8,108,73.6,8.02,4.46,299.474,2.70,19.35,0.978,36.9
33.12,0.0472934,92.0,118.8,108,73.6,8.02,4.44,299.474,2.70,19.35,0.978,36.9
33.16,0.0472934,92.0,118.8,108,73.6,8.02,4.43,299.474,2.70,19.35,0.978,36.9
33.22,0.0472934,92.0,118.8,108,73.6,8.02,4.42,299.474,2.69,19.35,0.978,36.9
33.26,0.0472934,92.0,118.8,108,73.6,8.02,4.42,299.474,2.69,19.35,0.978,36.9
33.32,0.0474392,92.0,118.9,108,73.7,8.01,4.43,299.474,2.69,19.35,0.978,36.9
33.36,0.0474392,92.0,118.9,108,73.7,8.01,4.44,299.474,2.68,19.35,0.978,36.9
33.42,0.0474392,92.0,118.9,108,73.7,8.01,4.46,299.474,2.68,19.35,0.978,36.9
33.46,0.0474392,92.0,118.9,108,73.7,8.01,4.48,299.474,2.68,19.35,0.978,36.9
33.52,0.0474392,92.0,118.9,108,73.7,8.01,4.50,299.474,2.67,19.35,0.978,36.9
33.56,0.0474392,92.0,118.9,108,73.7,8.01,4.48,299.474,2.67,19.35,0.978,36.9
33.62,0.0474392,92.0,118.9,108,73.7,8.01,4.46,299.474,2.67,19.35,0.978,36.9
33.66,0.0474392,92.0,118.9,108,73.7,8.01,4.44,291.744,2.68,19.35,0.978,36.9
33.72,0.0474392,92.0,118.9,108,73.7,8.01,4.40,291.744,2.71,19.35,0.978,36.9
33.76,0.0474392,92.0,118.9,108,73.7,8.01,4.38,291.744,2.74,19.35,0.978,36.9
33.82,0.0474392,91.9,118.9,108,73.7,7.99,4.39,291.744,2.80,19.35,0.978,36.9
33.86,0.047622,91.9,118.9,108,73.7,7.99,4.40,291.744,2.84,19.35,0.978,36.9
33.92,0.047622,91.9,118.9,108,73.7,7.99,4.42,291.744,2.91,19.35,0.978,36.9
33.96,0.047622,91.9,118.9,108,73.7,7.99,4.44,291.744,2.95,19.35,0.978,36.9
34.02,0.047622,91.9,118.9,108,73.7,7.99,4.46,291.744,2.97,19.35,0.978,36.9
34.06,0.047622,91.9,118.9,108,73.7,7.99,4.46,291.744,2.97,19.35,0.978,36.9
34.12,0.047622,91.9,118.9,108,73.7,7.99,4.44,291.744,2.96,19.35,0.978,36.9
34.16,0.047622,91.9,118.9,108,73.7,7.99,4.43,291.744,2.96,19.35,0.978,36.9
34.22,0.047622,91.9,118.9,108,73.7,7.99,4.41,291.744,2.95,19.35,0.978,36.9
34.26,0.047622,91.9,118.9,108,73.7,7.99,4.40,291.744,2.95,19.35,0.978,36.9
34.32,0.047622,91.8,119.0,108,73.6,7.96,4.40,291.744,2.94,19.35,0.978,36.9
34.36,0.0478342,91.8,119.0,108,73.6,7.96,4.41,291.744,2.93,19.35,0.978,36.9
34.42,0.0478342,91.8,119.0,108,73.6,7.96,4.43,291.744,2.92,19.35,0.978,36.9
34.46,0.0478342,91.8,119.0,108,73.6,7.96,4.44,291.744,2.91,19.35,0.978,36.9
34.52,0.0478342,91.8,119.0,108,73.6,7.96,4.46,291.744,2.90,19.35,0.978,36.9
34.56,0.0478342,91.8,119.0,108,73.6,7.96,4.48,291.744,2.89,19.35,0.978,36.9
34.62,0.0478342,91.8,119.0,108,73.6,7.96,4.46,291.744,2.88,19.35,0.978,36.9
34.66,0.0478342,91.8,119.0,108,73.6,7.96,4.44,291.744,2.88,19.35,0.978,36.9
34.72,0.0478342,91.8,119.0,108,73.6,7.96,4.42,291.744,2.87,19.35,0.978,36.9
34.76,0.0478342,91.8,119.0,108,73.6,7.96,4.41,291.744,2.86,19.35,0.978,36.9
34.82,0.0478342,91.8,119.0,108,73.6,7.96,4.41,291.744,2.85,19.35,0.978,36.9
34.86,0.0478342,91.9,119.0,108,73.6,7.99,4.41,291.744,2.84,19.35,0.978,36.9
34.92,0.0479372,91.9,119.0,108,73.6,7.99,4.43,291.744,2.83,19.35,0.978,36.9
34.96,0.0479372,91.9,119.0,108,73.6,7.99,4.45,291.744,2.83,19.35,0.978,36.9
35.02,0.0479372,91.9,119.0,108,73.6,7.99,4.47,291.744,2.82,19.35,0.978,36.9
35.06,0.0479372,91.9,119.0,108,73.6,7.99,4.48,291.744,2.81,19.35,0.978,36.9
35.12,0.0479372,91.9,119.0,108,73.6,7.99,4.47,291.744,2.81,19.35,0.978,36.9
35.16,0.0479372,91.9,119.0,108,73.6,7.99,4.46,291.744,2.80,19.35,0.978,36.9
35.22,0.0479372,91.9,119.0,108,73.6,7.99,4.44,291.744,2.79,19.35,0.978,36.9
35.26,0.0479372,91.9,119.0,108,73.6,7.99,4.43,291.744,2.79,19.35,0.978,36.9
35.32,0.0479372,91.9,119.0,108,73.6,7.99,4.42,291.744,2.78,19.35,0.978,36.9
35.36,0.0479372,92.1,119.2,108,73.7,8.03,4.42,291.744,2.78,19.35,0.978,36.9
35.42,0.0479637,92.1,119.2,108,73.7,8.03,4.44,291.744,2.77,19.35,0.978,36.9
35.46,0.0479637,92.1,119.2,108,73.7,8.03,4.45,291.744,2.76,19.35,0.978,36.9
35.52,0.0479637,92.1,119.2,108,73.7,8.03,4.47,291.744,2.76,19.35,0.978,36.9
35.56,0.0479637,92.1,119.2,108,73.7,8.03,4.49,291.744,2.75,19.35,0.978,36.9
35.62,0.0479637,92.1,119.2,108,73.7,8.03,4.49,291.744,2.75,19.35,0.978,36.9
35.66,0.0479637,92.1,119.2,108,73.7,8.03,4.48,291.744,2.74,19.35,0.978,36.9
35.72,0.0479637,92.1,119.2,108,73.7,8.03,4.46,291.744,2.74,19.35,0.978,36.9
35.76,0.0479637,92.1,119.2,108,73.7,8.03,4.45,291.744,2.74,19.35,0.978,36.9
35.82,0.0479637,92.1,119.2,108,73.7,8.03,4.44,291.744,2.73,19.35,0.978,36.9
35.86,0.0479637,92.1,119.2,108,73.7,8.03,4.43,291.744,2.73,19.35,0.978,36.9
35.92,0.0480094,92.2,119.2,109,73.9,8.03,4.44,291.744,2.72,19.35,0.978,36.9
35.96,0.0480094,92.2,119.2,109,73.9,8.03,4.46,291.744,2.72,19.35,0.978,36.9
36.02,0.0480094,92.2,119.2,109,73.9,8.03,4.48,291.744,2.71,19.35,0.978,36.9
36.06,0.0480094,92.2,119.2,109,73.9,8.03,4.49,291.744,2.71,19.35,0.978,36.9
36.12,0.0480094,92.2,119.2,109,73.9,8.03,4.51,291.744,2.71,19.35,0.978,36.9
36.16,0.0480094,92.2,119.2,109,73.9,8.03,4.50,291.744,2.70,19.35,0.978,36.9
36.22,0.0480094,92.2,119.2,109,73.9,8.03,4.48,291.744,2.70,19.35,0.978,36.9
36.26,0.0480094,92.2,119.2,109,73.9,8.03,4.47,291.744,2.70,19.35,0.978,36.9
36.32,0.0480094,92.2,119.2,109,73.9,8.03,4.45,291.744,2.69,19.35,0.978,36.9
36.36,0.0480094,92.2,119.2,109,73.9,8.03,4.45,291.744,2.69,19.35,0.978,36.9
36.42,0.0480094,92.2,119.2,109,73.9,8.01,4.45,291.744,2.69,19.35,0.978,36.9
36.46,0.0481019,92.2,119.2,109,73.9,8.01,4.46,291.744,2.68,19.35,0.978,36.9
36.52,0.0481019,92.2,119.2,109,73.9,8.01,4.48,291.744,2.68,19.35,0.978,36.9
36.56,0.0481019,92.2,119.2,109,73.9,8.01,4.50,291.744,2.68,19.35,0.978,36.9
36.62,0.0481019,92.2,119.2,109,73.9,8.01,4.52,291.744,2.68,19.35,0.978,36.9
36.66,0.0481019,92.2,119.2,109,73.9,8.01,4.52,291.744,2.67,19.35,0.978,36.9
36.72,0.0481019,92.2,119.2,109,73.9,8.01,4.50,291.744,2.67,19.35,0.978,36.9
36.76,0.0481019,92.2,119.2,109,73.9,8.01,4.48,297.620,2.68,19.35,0.978,36.9
36.82,0.0481019,92.2,119.2,109,73.9,8.01,4.43,297.620,2.71,19.35,0.978,36.9
36.86,0.0481019,92.2,119.2,109,73.9,8.01,4.41,297.620,2.75,19.35,0.978,36.9
36.92,0.0481019,92.1,119.1,108,73.9,7.98,4.41,297.620,2.81,19.35,0.978,36.9
36.96,0.0482424,92.1,119.1,108,73.9,7.98,4.42,297.620,2.85,19.35,0.978,36.9
37.02,0.0482424,92.1,119.1,108,73.9,7.98,4.44,297.620,2.92,19.35,0.978,36.9
37.06,0.0482424,92.1,119.1,108,73.9,7.98,4.45,297.620,2.96,19.35,0.978,36.9
37.12,0.0482424,92.1,119.1,108,73.9,7.98,4.47,297.620,2.96,19.35,0.978,36.9
37.16,0.0482424,92.1,119.1,108,73.9,7.98,4.49,297.620,2.96,19.35,0.978,36.9
37.22,0.0482424,92.1,119.1,108,73.9,7.98,4.47,297.620,2.96,19.35,0.978,36.9
37.26,0.0482424,92.1,119.1,108,73.9,7.98,4.45,297.620,2.95,19.35,0.978,36.9
37.32,0.0482424,92.1,119.1,108,73.9,7.98,4.43,297.620,2.94,19.35,0.978,36.9
37.36,0.0482424,92.1,119.1,108,73.9,7.98,4.43,297.620,2.94,19.35,0.978,36.9
37.42,0.0482424,92.1,119.1,108,73.9,7.98,4.42,297.620,2.93,19.35,0.978,36.9
37.46,0.0482424,91.9,119.0,108,73.8,7.95,4.42,297.620,2.92,19.35,0.977,36.9
37.52,0.048421,91.9,119.0,108,73.8,7.95,4.44,297.620,2.91,19.35,0.977,36.9
37.56,0.048421,91.9,119.0,108,73.8,7.95,4.46,297.620,2.90,19.35,0.977,36.9
37.62,0.048421,91.9,119.0,108,73.8,7.95,4.48,297.620,2.89,19.35,0.977,36.9
37.66,0.048421,91.9,119.0,108,73.8,7.95,4.49,297.620,2.89,19.35,0.977,36.9
37.72,0.048421,91.9,119.0,108,73.8,7.95,4.48,297.620,2.88,19.35,0.977,36.9
37.76,0.048421,91.9,119.0,108,73.8,7.95,4.47,297.620,2.87,19.35,0.977,36.9
37.82,0.048421,91.9,119.0,108,73.8,7.95,4.45,297.620,2.86,19.35,0.977,36.9
37.86,0.048421,91.9,119.0,108,73.8,7.95,4.44,297.620,2.85,19.35,0.977,36.9
37.92,0.048421,91.9,119.0,108,73.8,7.95,4.43,297.620,2.84,19.35,0.977,36.9
37.96,0.048421,92.0,119.0,108,73.7,7.98,4.43,297.620,2.84,19.35,0.977,36.9
38.02,0.048472,92.0,119.0,108,73.7,7.98,4.45,297.620,2.83,19.35,0.977,36.9
38.06,0.048472,92.0,119.0,108,73.7,7.98,4.46,297.620,2.82,19.35,0.977,36.9
38.12,0.048472,92.0,119.0,108,73.7,7.98,4.48,297.620,2.81,19.35,0.977,36.9
38.16,0.048472,92.0,119.0,108,73.7,7.98,4.50,297.620,2.81,19.35,0.977,36.9
38.22,0.048472,92.0,119.0,108,73.7,7.98,4.50,297.620,2.80,19.35,0.977,36.9
38.26,0.048472,92.0,119.0,108,73.7,7.98,4.49,297.620,2.80,19.35,0.977,36.9
38.32,0.048472,92.0,119.0,108,73.7,7.98,4.47,297.620,2.79,19.35,0.977,36.9
38.36,0.048472,92.0,119.0,108,73.7,7.98,4.46,297.620,2.78,19.35,0.977,36.9
38.42,0.048472,92.0,119.0,108,73.7,7.98,4.45,297.620,2.78,19.35,0.977,36.9
38.46,0.048472,92.0,119.0,108,73.7,7.98,4.44,297.620,2.77,19.35,0.977,36.9
38.52,0.04844,92.2,119.1,109,73.9,8.03,4.45,297.620,2.76,19.35,0.977,36.9
38.56,0.04844,92.2,119.1,109,73.9,8.03,4.47,297.620,2.76,19.35,0.977,36.9
38.62,0.04844,92.2,119.1,109,73.9,8.03,4.49,297.620,2.75,19.35,0.977,36.9
38.66,0.04844,92.2,119.1,109,73.9,8.03,4.50,297.620,2.75,19.35,0.977,36.9
38.72,0.04844,92.2,119.1,109,73.9,8.03,4.52,297.620,2.74,19.35,0.977,36.9
38.76,0.04844,92.2,119.1,109,73.9,8.03,4.51,297.620,2.74,19.35,0.977,36.9
38.82,0.04844,92.2,119.1,109,73.9,8.03,4.49,297.620,2.74,19.35,0.977,36.9
38.86,0.04844,92.2,119.1,109,73.9,8.03,4.48,297.620,2.73,19.35,0.977,36.9
38.92,0.04844,92.2,119.1,109,73.9,8.03,4.46,297.620,2.73,19.35,0.977,36.9
38.96,0.04844,92.2,119.1,109,73.9,8.03,4.45,297.620,2.72,19.35,0.977,36.9
39.02,0.04844,92.3,119.2,109,74.0,8.03,4.46,297.620,2.72,19.35,0.977,36.9
39.06,0.0484417,92.3,119.2,109,74.0,8.03,4.47,297.620,2.72,19.35,0.977,36.9
39.12,0.0484417,92.3,119.2,109,74.0,8.03,4.49,297.620,2.71,19.35,0.977,36.9
39.16,0.0484417,92.3,119.2,109,74.0,8.03,4.51,297.620,2.71,19.35,0.977,36.9
39.22,0.0484417,92.3,119.2,109,74.0,8.03,4.53,297.620,2.70,19.35,0.977,36.9
39.26,0.0484417,92.3,119.2,109,74.0,8.03,4.53,297.620,2.70,19.35,0.977,36.9
39.32,0.0484417,92.3,119.2,109,74.0,8.03,4.51,297.620,2.70,19.35,0.977,36.9
39.36,0.0484417,92.3,119.2,109,74.0,8.03,4.50,297.620,2.69,19.35,0.977,36.9
39.42,0.0484417,92.3,119.2,109,74.0,8.03,4.48,297.620,2.69,19.35,0.977,36.9
39.46,0.0484417,92.3,119.2,109,74.0,8.03,4.47,297.620,2.69,19.35,0.977,36.9
39.52,0.0484417,92.3,119.1,109,74.1,8.01,4.47,297.620,2.68,19.35,0.977,36.9
39.56,0.0485062,92.3,119.1,109,74.1,8.01,4.48,297.620,2.68,19.35,0.977,36.9
39.62,0.0485062,92.3,119.1,109,74.1,8.01,4.50,297.620,2.68,19.35,0.977,36.9
39.66,0.0485062,92.3,119.1,109,74.1,8.01,4.51,297.620,2.68,19.35,0.977,36.9
39.72,0.0485062,92.3,119.1,109,74.1,8.01,4.53,297.620,2.67,19.35,0.977,36.9
39.76,0.0485062,92.3,119.1,109,74.1,8.01,4.55,297.620,2.67,19.35,0.977,36.9
39.82,0.0485062,92.3,119.1,109,74.1,8.01,4.53,292.270,2.67,19.48,0.977,36.9
39.86,0.0485062,92.3,119.1,109,74.1,8.01,4.49,292.270,2.69,19.48,0.977,36.9
39.92,0.0485062,92.3,119.1,109,74.1,8.01,4.45,292.270,2.73,19.48,0.977,36.9
39.96,0.0485062,92.3,119.1,109,74.1,8.01,4.43,292.270,2.77,19.48,0.977,36.9
40.02,0.0485062,92.3,119.1,109,74.1,8.01,4.41,292.270,2.83,19.48,0.977,36.9
40.06,0.0485062,92.2,118.9,109,74.0,7.97,4.42,292.270,2.88,19.48,0.977,36.9
40.12,0.048631,92.2,118.9,109,74.0,7.97,4.44,292.270,2.95,19.48,0.977,36.9
40.16,0.048631,92.2,118.9,109,74.0,7.97,4.45,292.270,2.97,19.48,0.977,36.9
40.22,0.048631,92.2,118.9,109,74.0,7.97,4.48,292.270,2.97,19.48,0.977,36.9
40.26,0.048631,92.2,118.9,109,74.0,7.97,4.49,292.270,2.96,19.48,0.977,36.9
40.32,0.048631,92.2,118.9,109,74.0,7.97,4.48,292.270,2.96,19.48,0.977,36.9
40.36,0.048631,92.2,118.9,109,74.0,7.97,4.47,292.270,2.95,19.48,0.977,36.9
40.42,0.048631,92.2,118.9,109,74.0,7.97,4.45,292.270,2.94,19.48,0.977,36.9
40.46,0.048631,92.2,118.9,109,74.0,7.97,4.44,292.270,2.94,19.48,0.977,36.9
40.52,0.048631,92.2,118.9,109,74.0,7.97,4.43,292.270,2.93,19.48,0.977,36.9
40.56,0.048631,92.0,118.8,108,73.9,7.93,4.43,292.270,2.92,19.48,0.977,36.9
40.62,0.048802,92.0,118.8,108,73.9,7.93,4.45,292.270,2.91,19.48,0.977,36.9
40.66,0.048802,92.0,118.8,108,73.9,7.93,4.46,292.270,2.90,19.48,0.977,36.9
40.72,0.048802,92.0,118.8,108,73.9,7.93,4.48,292.270,2.89,19.48,0.977,36.9
40.76,0.048802,92.0,118.8,108,73.9,7.93,4.49,292.270,2.89,19.48,0.977,36.9
40.82,0.048802,92.0,118.8,108,73.9,7.93,4.50,292.270,2.88,19.48,0.977,36.9
40.86,0.048802,92.0,118.8,108,73.9,7.93,4.49,292.270,2.87,19.48,0.977,36.9
40.92,0.048802,92.0,118.8,108,73.9,7.93,4.47,292.270,2.86,19.48,0.977,36.9
40.96,0.048802,92.0,118.8,108,73.9,7.93,4.46,292.270,2.85,19.48,0.977,36.9
41.02,0.048802,92.0,118.8,108,73.9,7.93,4.44,292.270,2.84,19.48,0.977,36.9
41.06,0.048802,92.0,118.8,108,73.9,7.93,4.44,292.270,2.84,19.48,0.977,36.9
41.12,0.0488069,92.1,118.8,108,73.8,7.98,4.45,292.270,2.83,19.48,0.977,36.9
41.16,0.0488069,92.1,118.8,108,73.8,7.98,4.46,292.270,2.82,19.48,0.977,36.9
41.22,0.0488069,92.1,118.8,108,73.8,7.98,4.49,292.270,2.81,19.48,0.977,36.9
41.26,0.0488069,92.1,118.8,108,73.8,7.98,4.50,292.270,2.81,19.48,0.977,36.9
41.32,0.0488069,92.1,118.8,108,73.8,7.98,4.52,292.270,2.80,19.48,0.977,36.9
41.36,0.0488069,92.1,118.8,108,73.8,7.98,4.51,292.270,2.79,19.48,0.977,36.9
41.42,0.0488069,92.1,118.8,108,73.8,7.98,4.49,292.270,2.79,19.48,0.977,36.9
41.46,0.0488069,92.1,118.8,108,73.8,7.98,4.48,292.270,2.78,19.48,0.977,36.9
41.52,0.0488069,92.1,118.8,108,73.8,7.98,4.46,292.270,2.78,19.48,0.977,36.9
41.56,0.0488069,92.1,118.8,108,73.8,7.98,4.45,292.270,2.77,19.48,0.977,36.9
41.62,0.0488069,92.4,119.0,109,74.0,8.04,4.46,292.270,2.76,19.48,0.977,36.9
41.66,0.04871,92.4,119.0,109,74.0,8.04,4.47,292.270,2.76,19.48,0.977,36.9
41.72,0.04871,92.4,119.0,109,74.0,8.04,4.49,292.270,2.75,19.48,0.977,36.9
41.76,0.04871,92.4,119.0,109,74.0,8.04,4.51,292.270,2.75,19.48,0.977,36.9
41.82,0.04871,92.4,119.0,109,74.0,8.04,4.53,292.270,2.74,19.48,0.977,36.9
41.86,0.04871,92.4,119.0,109,74.0,8.04,4.53,292.270,2.74,19.48,0.977,36.9
41.92,0.04871,92.4,119.0,109,74.0,8.04,4.51,292.270,2.73,19.48,0.977,36.9
41.96,0.04871,92.4,119.0,109,74.0,8.04,4.50,292.270,2.73,19.48,0.977,36.9
42.02,0.04871,92.4,119.0,109,74.0,8.04,4.48,292.270,2.73,19.48,0.977,36.9
42.06,0.04871,92.4,119.0,109,74.0,8.04,4.47,292.270,2.72,19.48,0.977,36.9
42.12,0.04871,92.6,119.0,109,74.2,8.05,4.47,292.270,2.72,19.48,0.977,36.9
