Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
36.46,0.118163,92.0,53.0,109,72.8,3.83,4.30,541.357,3.19,12.55,0.977,37.0
36.52,0.118163,92.0,53.0,109,72.8,3.83,4.30,541.357,3.18,12.55,0.977,37.0
36.56,0.118163,92.0,53.0,109,72.8,3.83,4.30,541.357,3.18,12.55,0.977,37.0
36.62,0.118163,91.8,53.3,109,72.7,3.81,4.30,541.357,3.16,12.55,0.977,37.0
36.66,0.119198,91.8,53.3,109,72.7,3.81,4.31,541.357,3.16,12.55,0.977,37.0
36.72,0.119198,91.8,53.3,109,72.7,3.81,4.32,541.357,3.14,12.55,0.977,37.0
36.76,0.119198,91.8,53.3,109,72.7,3.81,4.32,541.357,3.13,12.55,0.977,37.0
36.82,0.119198,91.8,53.3,109,72.7,3.81,4.33,541.357,3.11,12.55,0.977,37.0
36.86,0.119198,91.8,53.3,109,72.7,3.81,4.34,541.357,3.10,12.55,0.977,37.0
36.92,0.119198,91.8,53.3,109,72.7,3.81,4.35,541.357,3.09,12.55,0.977,37.0
36.96,0.119198,91.8,53.3,109,72.7,3.81,4.36,541.357,3.07,12.55,0.977,37.0
37.02,0.119198,91.8,53.3,109,72.7,3.81,4.37,541.357,3.06,12.55,0.977,37.0
37.06,0.119198,91.8,53.3,109,72.7,3.81,4.38,541.357,3.05,12.55,0.977,37.0
37.12,0.119198,91.8,53.3,109,72.7,3.81,4.39,541.357,3.03,12.55,0.977,37.0
37.16,0.119198,91.8,53.3,109,72.7,3.81,4.39,541.357,3.02,12.55,0.977,37.0
37.22,0.119198,91.8,53.3,109,72.7,3.81,4.38,541.357,3.00,12.55,0.977,37.0
37.26,0.119198,91.8,53.3,109,72.7,3.81,4.38,541.357,2.99,12.55,0.977,37.0
37.32,0.119198,91.8,53.3,109,72.7,3.81,4.37,541.357,2.98,12.55,0.977,37.0
37.36,0.119198,91.8,53.3,109,72.7,3.81,4.36,541.357,2.97,12.55,0.977,37.0
37.42,0.119198,91.8,53.3,109,72.7,3.81,4.35,541.357,2.96,12.55,0.977,37.0
37.46,0.119198,91.8,53.3,109,72.7,3.81,4.35,541.357,2.95,12.55,0.977,37.0
37.52,0.119198,91.8,53.3,109,72.7,3.81,4.34,541.357,2.93,12.55,0.977,37.0
37.56,0.119198,91.8,53.3,109,72.7,3.81,4.33,541.357,2.93,12.55,0.977,37.0
37.62,0.119198,91.8,53.3,109,72.7,3.81,4.33,541.357,2.91,12.55,0.977,37.0
37.66,0.119198,91.8,53.3,109,72.7,3.81,4.33,541.357,2.91,12.55,0.977,37.0
37.72,0.119198,91.8,53.3,109,72.7,3.81,4.33,541.357,2.89,12.55,0.977,37.0
37.76,0.119198,91.4,53.4,108,72.4,3.78,4.33,541.357,2.89,12.55,0.977,37.0
37.82,0.120427,91.4,53.4,108,72.4,3.78,4.34,541.357,2.88,12.55,0.977,37.0
37.86,0.120427,91.4,53.4,108,72.4,3.78,4.34,541.357,2.87,12.55,0.977,37.0
37.92,0.120427,91.4,53.4,108,72.4,3.78,4.35,541.357,2.86,12.55,0.977,37.0
37.96,0.120427,91.4,53.4,108,72.4,3.78,4.36,541.357,2.85,12.55,0.977,37.0
38.02,0.120427,91.4,53.4,108,72.4,3.78,4.37,541.357,2.84,12.55,0.977,37.0
38.06,0.120427,91.4,53.4,108,72.4,3.78,4.38,541.357,2.84,12.55,0.977,37.0
38.12,0.120427,91.4,53.4,108,72.4,3.78,4.39,541.357,2.83,12.55,0.977,37.0
38.16,0.120427,91.4,53.4,108,72.4,3.78,4.40,541.357,2.82,12.55,0.977,37.0
38.22,0.120427,91.4,53.4,108,72.4,3.78,4.41,541.357,2.81,12.55,0.977,37.0
38.26,0.120427,91.4,53.4,108,72.4,3.78,4.41,541.357,2.81,12.55,0.977,37.0
38.32,0.120427,91.4,53.4,108,72.4,3.78,4.41,541.357,2.80,12.55,0.977,37.0
38.36,0.120427,91.4,53.4,108,72.4,3.78,4.41,541.357,2.79,12.55,0.977,37.0
38.42,0.120427,91.4,53.4,108,72.4,3.78,4.40,541.357,2.79,12.55,0.977,37.0
38.46,0.120427,91.4,53.4,108,72.4,3.78,4.39,541.357,2.78,12.55,0.977,37.0
38.52,0.120427,91.4,53.4,108,72.4,3.78,4.39,541.357,2.77,12.55,0.977,37.0
38.56,0.120427,91.4,53.4,108,72.4,3.78,4.38,541.357,2.77,12.55,0.977,37.0
38.62,0.120427,91.4,53.4,108,72.4,3.78,4.37,541.357,2.76,12.55,0.977,37.0
38.66,0.120427,91.4,53.4,108,72.4,3.78,4.37,541.357,2.76,12.55,0.977,37.0
38.72,0.120427,91.4,53.4,108,72.4,3.78,4.36,541.357,2.75,12.55,0.977,37.0
38.76,0.120427,91.4,53.4,108,72.4,3.78,4.36,541.357,2.75,12.55,0.977,37.0
38.82,0.120427,91.4,53.4,108,72.4,3.78,4.36,541.357,2.74,12.55,0.977,37.0
38.86,0.120427,91.4,53.4,108,72.4,3.78,4.36,541.357,2.74,12.55,0.977,37.0
38.92,0.120427,91.3,53.5,108,72.3,3.79,4.36,541.357,2.73,12.55,0.977,37.0
38.96,0.121306,91.3,53.5,108,72.3,3.79,4.37,541.357,2.73,12.55,0.977,37.0
39.02,0.121306,91.3,53.5,108,72.3,3.79,4.37,541.357,2.73,12.55,0.977,37.0
39.06,0.121306,91.3,53.5,108,72.3,3.79,4.38,541.357,2.72,12.55,0.977,37.0
39.12,0.121306,91.3,53.5,108,72.3,3.79,4.39,541.357,2.72,12.55,0.977,37.0
39.16,0.121306,91.3,53.5,108,72.3,3.79,4.40,541.357,2.71,12.55,0.977,37.0
39.22,0.121306,91.3,53.5,108,72.3,3.79,4.41,541.357,2.71,12.55,0.977,37.0
39.26,0.121306,91.3,53.5,108,72.3,3.79,4.42,541.357,2.71,12.55,0.977,37.0
39.32,0.121306,91.3,53.5,108,72.3,3.79,4.43,541.357,2.70,12.55,0.977,37.0
39.36,0.121306,91.3,53.5,108,72.3,3.79,4.44,541.357,2.70,12.55,0.977,37.0
39.42,0.121306,91.3,53.5,108,72.3,3.79,4.44,541.357,2.70,12.55,0.977,37.0
39.46,0.121306,91.3,53.5,108,72.3,3.79,4.44,541.357,2.69,12.55,0.977,37.0
39.52,0.121306,91.3,53.5,108,72.3,3.79,4.43,541.357,2.69,12.55,0.977,37.0
39.56,0.121306,91.3,53.5,108,72.3,3.79,4.43,541.357,2.69,12.55,0.977,37.0
39.62,0.121306,91.3,53.5,108,72.3,3.79,4.42,541.357,2.68,12.55,0.977,37.0
39.66,0.121306,91.3,53.5,108,72.3,3.79,4.41,541.357,2.68,12.55,0.977,37.0
39.72,0.121306,91.3,53.5,108,72.3,3.79,4.41,541.357,2.68,12.55,0.977,37.0
39.76,0.121306,91.3,53.5,108,72.3,3.79,4.40,541.357,2.68,12.55,0.977,37.0
39.82,0.121306,91.3,53.5,108,72.3,3.79,4.40,541.357,2.67,12.55,0.977,37.0
39.86,0.121306,91.3,53.5,108,72.3,3.79,4.39,541.357,2.67,12.55,0.977,37.0
39.92,0.121306,91.3,53.5,108,72.3,3.79,4.39,541.357,2.67,12.55,0.977,37.0
39.96,0.121306,91.3,53.5,108,72.3,3.79,4.39,541.357,2.67,12.55,0.977,37.0
40.02,0.121306,91.7,53.7,108,73.1,3.81,4.39,541.357,2.66,12.55,0.977,37.0
40.06,0.121424,91.7,53.7,108,73.1,3.81,4.39,541.357,2.66,12.55,0.977,37.0
40.12,0.121424,91.7,53.7,108,73.1,3.81,4.40,541.357,2.66,12.55,0.977,37.0
40.16,0.121424,91.7,53.7,108,73.1,3.81,4.41,541.357,2.66,12.55,0.977,37.0
40.22,0.121424,91.7,53.7,108,73.1,3.81,4.42,541.357,2.66,12.55,0.977,37.0
40.26,0.121424,91.7,53.7,108,73.1,3.81,4.42,541.357,2.65,12.55,0.977,37.0
40.32,0.121424,91.7,53.7,108,73.1,3.81,4.44,541.357,2.65,12.55,0.977,37.0
40.36,0.121424,91.7,53.7,108,73.1,3.81,4.44,541.357,2.65,12.55,0.977,37.0
40.42,0.121424,91.7,53.7,108,73.1,3.81,4.45,534.808,2.65,12.55,0.977,37.0
40.46,0.121424,91.7,53.7,108,73.1,3.81,4.46,534.808,2.67,12.55,0.977,37.0
40.52,0.121424,91.7,53.7,108,73.1,3.81,4.47,534.808,2.70,12.55,0.977,37.0
40.56,0.121424,91.7,53.7,108,73.1,3.81,4.47,534.808,2.72,12.55,0.977,37.0
40.62,0.121424,91.7,53.7,108,73.1,3.81,4.45,534.808,2.77,12.55,0.977,37.0
40.66,0.121424,91.7,53.7,108,73.1,3.81,4.43,534.808,2.80,12.55,0.977,37.0
40.72,0.121424,91.7,53.7,108,73.1,3.81,4.41,534.808,2.85,12.55,0.977,37.0
40.76,0.121424,91.7,53.7,108,73.1,3.81,4.40,534.808,2.88,12.55,0.977,37.0
40.82,0.121424,91.7,53.7,108,73.1,3.81,4.38,534.808,2.93,12.55,0.977,37.0
40.86,0.121424,91.7,53.7,108,73.1,3.81,4.37,534.808,2.96,12.55,0.977,37.0
40.92,0.121424,91.7,53.7,108,73.1,3.81,4.35,534.808,3.01,12.55,0.977,37.0
40.96,0.121424,91.7,53.7,108,73.1,3.81,4.35,534.808,3.04,12.55,0.977,37.0
41.02,0.121424,91.7,53.7,108,73.1,3.81,4.33,534.808,3.09,12.55,0.977,37.0
41.06,0.121424,91.7,53.7,108,73.1,3.81,4.33,534.808,3.12,12.55,0.977,37.0
41.12,0.121424,91.7,53.7,108,73.1,3.81,4.33,534.808,3.16,12.55,0.977,37.0
41.16,0.121424,91.9,53.9,109,73.2,3.79,4.34,534.808,3.18,12.55,0.977,37.0
41.22,0.121741,91.9,53.9,109,73.2,3.79,4.35,534.808,3.18,12.55,0.977,37.0
41.26,0.121741,91.9,53.9,109,73.2,3.79,4.35,534.808,3.17,12.55,0.977,37.0
41.32,0.121741,91.9,53.9,109,73.2,3.79,4.36,534.808,3.16,12.55,0.977,37.0
41.36,0.121741,91.9,53.9,109,73.2,3.79,4.37,534.808,3.15,12.55,0.977,37.0
41.42,0.121741,91.9,53.9,109,73.2,3.79,4.38,534.808,3.14,12.55,0.977,37.0
41.46,0.121741,91.9,53.9,109,73.2,3.79,4.39,534.808,3.13,12.55,0.977,37.0
41.52,0.121741,91.9,53.9,109,73.2,3.79,4.40,534.808,3.11,12.55,0.977,37.0
41.56,0.121741,91.9,53.9,109,73.2,3.79,4.41,534.808,3.10,12.55,0.977,37.0
41.62,0.121741,91.9,53.9,109,73.2,3.79,4.42,534.808,3.09,12.55,0.977,37.0
41.66,0.121741,91.9,53.9,109,73.2,3.79,4.42,534.808,3.08,12.55,0.977,37.0
41.72,0.121741,91.9,53.9,109,73.2,3.79,4.42,534.808,3.06,12.55,0.977,37.0
41.76,0.121741,91.9,53.9,109,73.2,3.79,4.41,534.808,3.05,12.55,0.977,37.0
41.82,0.121741,91.9,53.9,109,73.2,3.79,4.40,534.808,3.03,12.55,0.977,37.0
41.86,0.121741,91.9,53.9,109,73.2,3.79,4.40,534.808,3.02,12.55,0.977,37.0
41.92,0.121741,91.9,53.9,109,73.2,3.79,4.39,534.808,3.01,12.55,0.977,37.0
41.96,0.121741,91.9,53.9,109,73.2,3.79,4.38,534.808,3.00,12.55,0.977,37.0
42.02,0.121741,91.9,53.9,109,73.2,3.79,4.37,534.808,2.98,12.55,0.977,37.0
42.06,0.121741,91.9,53.9,109,73.2,3.79,4.37,534.808,2.97,12.55,0.977,37.0
42.12,0.121741,91.9,53.9,109,73.2,3.79,4.36,534.808,2.96,12.55,0.977,37.0
42.16,0.121741,91.9,53.9,109,73.2,3.79,4.36,534.808,2.95,12.55,0.977,37.0
42.22,0.121741,91.9,53.9,109,73.2,3.79,4.36,534.808,2.94,12.55,0.977,37.0
42.26,0.121741,91.7,54.0,108,73.1,3.76,4.36,534.808,2.93,12.55,0.977,37.0
42.32,0.122518,91.7,54.0,108,73.1,3.76,4.37,534.808,2.91,12.55,0.977,37.0
42.36,0.122518,91.7,54.0,108,73.1,3.76,4.38,534.808,2.91,12.55,0.977,37.0
42.42,0.122518,91.7,54.0,108,73.1,3.76,4.39,534.808,2.89,12.55,0.977,37.0
42.46,0.122518,91.7,54.0,108,73.1,3.76,4.39,534.808,2.89,12.55,0.977,37.0
42.52,0.122518,91.7,54.0,108,73.1,3.76,4.40,534.808,2.88,12.55,0.977,37.0
42.56,0.122518,91.7,54.0,108,73.1,3.76,4.41,534.808,2.87,12.55,0.977,37.0
42.62,0.122518,91.7,54.0,108,73.1,3.76,4.42,534.808,2.86,12.55,0.977,37.0
42.66,0.122518,91.7,54.0,108,73.1,3.76,4.43,534.808,2.85,12.55,0.977,37.0
42.72,0.122518,91.7,54.0,108,73.1,3.76,4.44,534.808,2.84,12.55,0.977,37.0
42.76,0.122518,91.7,54.0,108,73.1,3.76,4.45,534.808,2.84,12.55,0.977,37.0
42.82,0.122518,91.7,54.0,108,73.1,3.76,4.45,534.808,2.83,12.55,0.977,37.0
42.86,0.122518,91.7,54.0,108,73.1,3.76,4.44,534.808,2.82,12.55,0.977,37.0
42.92,0.122518,91.7,54.0,108,73.1,3.76,4.43,534.808,2.81,12.55,0.977,37.0
42.96,0.122518,91.7,54.0,108,73.1,3.76,4.43,534.808,2.81,12.55,0.977,37.0
43.02,0.122518,91.7,54.0,108,73.1,3.76,4.42,534.808,2.80,12.55,0.977,37.0
43.06,0.122518,91.7,54.0,108,73.1,3.76,4.41,534.808,2.79,12.55,0.977,37.0
43.12,0.122518,91.7,54.0,108,73.1,3.76,4.41,534.808,2.79,12.55,0.977,37.0
43.16,0.122518,91.7,54.0,108,73.1,3.76,4.40,534.808,2.78,12.55,0.977,37.0
43.22,0.122518,91.7,54.0,108,73.1,3.76,4.40,534.808,2.77,12.55,0.977,37.0
43.26,0.122518,91.7,54.0,108,73.1,3.76,4.39,534.808,2.77,12.55,0.977,37.0
43.32,0.122518,91.7,54.0,108,73.1,3.76,4.39,534.808,2.76,12.55,0.977,37.0
43.36,0.122518,91.7,54.0,108,73.1,3.76,4.39,534.808,2.76,12.55,0.977,37.0
43.42,0.122967,91.7,53.9,108,73.1,3.76,4.40,534.808,2.75,12.55,0.977,37.0
43.46,0.122967,91.7,53.9,108,73.1,3.76,4.40,534.808,2.75,12.55,0.977,37.0
43.52,0.122967,91.7,53.9,108,73.1,3.76,4.41,534.808,2.74,12.55,0.977,37.0
43.56,0.122967,91.7,53.9,108,73.1,3.76,4.42,534.808,2.74,12.55,0.977,37.0
43.62,0.122967,91.7,53.9,108,73.1,3.76,4.43,534.808,2.73,12.55,0.977,37.0
43.66,0.122967,91.7,53.9,108,73.1,3.76,4.44,534.808,2.73,12.55,0.977,37.0
43.72,0.122967,91.7,53.9,108,73.1,3.76,4.45,534.808,2.73,12.55,0.977,37.0
43.76,0.122967,91.7,53.9,108,73.1,3.76,4.45,534.808,2.72,12.55,0.977,37.0
43.82,0.122967,91.7,53.9,108,73.1,3.76,4.46,534.808,2.72,12.55,0.977,37.0
43.86,0.122967,91.7,53.9,108,73.1,3.76,4.47,534.808,2.71,12.55,0.977,37.0
43.92,0.122967,91.7,53.9,108,73.1,3.76,4.48,534.808,2.71,12.55,0.977,37.0
43.96,0.122967,91.7,53.9,108,73.1,3.76,4.47,534.808,2.71,12.55,0.977,37.0
44.02,0.122967,91.7,53.9,108,73.1,3.76,4.46,534.808,2.70,12.55,0.977,37.0
44.06,0.122967,91.7,53.9,108,73.1,3.76,4.46,534.808,2.70,12.55,0.977,37.0
44.12,0.122967,91.7,53.9,108,73.1,3.76,4.45,534.808,2.70,12.55,0.977,37.0
44.16,0.122967,91.7,53.9,108,73.1,3.76,4.44,534.808,2.69,12.55,0.977,37.0
44.22,0.122967,91.7,53.9,108,73.1,3.76,4.44,534.808,2.69,12.55,0.977,37.0
44.26,0.122967,91.7,53.9,108,73.1,3.76,4.43,534.808,2.69,12.55,0.977,37.0
44.32,0.122967,91.7,53.9,108,73.1,3.76,4.43,534.808,2.68,12.55,0.977,37.0
44.36,0.122967,91.7,53.9,108,73.1,3.76,4.42,534.808,2.68,12.55,0.977,37.0
44.42,0.122967,91.7,53.9,108,73.1,3.76,4.42,534.808,2.68,12.55,0.977,37.0
44.46,0.122967,91.7,53.9,108,73.1,3.76,4.42,534.808,2.68,12.55,0.977,37.0
44.52,0.122967,91.8,54.0,108,73.2,3.77,4.42,534.808,2.67,12.55,0.977,37.0
44.56,0.12319,91.8,54.0,108,73.2,3.77,4.43,534.808,2.67,12.55,0.977,37.0
44.62,0.12319,91.8,54.0,108,73.2,3.77,4.44,534.808,2.67,12.55,0.977,37.0
44.66,0.12319,91.8,54.0,108,73.2,3.77,4.44,534.808,2.67,12.55,0.977,37.0
44.72,0.12319,91.8,54.0,108,73.2,3.77,4.45,534.808,2.66,12.55,0.977,37.0
44.76,0.12319,91.8,54.0,108,73.2,3.77,4.46,534.808,2.66,12.55,0.977,37.0
44.82,0.12319,91.8,54.0,108,73.2,3.77,4.47,534.808,2.66,12.55,0.977,37.0
44.86,0.12319,91.8,54.0,108,73.2,3.77,4.48,534.808,2.66,12.55,0.977,37.0
44.92,0.12319,91.8,54.0,108,73.2,3.77,4.49,534.808,2.66,12.55,0.977,37.0
44.96,0.12319,91.8,54.0,108,73.2,3.77,4.50,534.808,2.65,12.55,0.977,37.0
45.02,0.12319,91.8,54.0,108,73.2,3.77,4.51,534.808,2.65,12.55,0.977,37.0
45.06,0.12319,91.8,54.0,108,73.2,3.77,4.50,534.808,2.65,12.55,0.977,37.0
45.12,0.12319,91.8,54.0,108,73.2,3.77,4.49,534.808,2.65,12.55,0.977,37.0
45.16,0.12319,91.8,54.0,108,73.2,3.77,4.49,534.808,2.65,12.55,0.977,37.0
45.22,0.12319,91.8,54.0,108,73.2,3.77,4.47,531.248,2.66,12.55,0.977,37.0
45.26,0.12319,91.8,54.0,108,73.2,3.77,4.45,531.248,2.68,12.55,0.977,37.0
45.32,0.12319,91.8,54.0,108,73.2,3.77,4.43,531.248,2.72,12.55,0.977,37.0
45.36,0.12319,91.8,54.0,108,73.2,3.77,4.42,531.248,2.75,12.55,0.977,37.0
45.42,0.12319,91.8,54.0,108,73.2,3.77,4.40,531.248,2.79,12.55,0.977,37.0
45.46,0.12319,91.8,54.0,108,73.2,3.77,4.39,531.248,2.83,12.55,0.977,37.0
45.52,0.12319,91.8,54.0,108,73.2,3.77,4.38,531.248,2.88,12.55,0.977,37.0
45.56,0.12319,91.8,54.0,108,73.2,3.77,4.38,531.248,2.92,12.55,0.977,37.0
45.62,0.12319,91.8,54.1,108,73.2,3.76,4.38,531.248,2.97,12.55,0.977,37.0
45.66,0.123613,91.8,54.1,108,73.2,3.76,4.39,531.248,3.00,12.55,0.977,37.0
45.72,0.123613,91.8,54.1,108,73.2,3.76,4.40,531.248,3.05,12.55,0.977,37.0
45.76,0.123613,91.8,54.1,108,73.2,3.76,4.41,531.248,3.09,12.55,0.977,37.0
45.82,0.123613,91.8,54.1,108,73.2,3.76,4.42,531.248,3.14,12.55,0.977,37.0
45.86,0.123613,91.8,54.1,108,73.2,3.76,4.42,531.248,3.17,12.55,0.977,37.0
45.92,0.123613,91.8,54.1,108,73.2,3.76,4.44,531.248,3.17,12.55,0.977,37.0
45.96,0.123613,91.8,54.1,108,73.2,3.76,4.44,531.248,3.17,12.55,0.977,37.0
46.02,0.123613,91.8,54.1,108,73.2,3.76,4.45,531.248,3.16,12.55,0.976,37.0
46.06,0.123613,91.8,54.1,108,73.2,3.76,4.46,531.248,3.15,12.55,0.976,37.0
46.12,0.123613,91.8,54.1,108,73.2,3.76,4.47,531.248,3.14,12.55,0.976,37.0
46.16,0.123613,91.8,54.1,108,73.2,3.76,4.47,531.248,3.13,12.55,0.976,37.0
46.22,0.123613,91.8,54.1,108,73.2,3.76,4.46,531.248,3.12,12.55,0.976,37.0
46.26,0.123613,91.8,54.1,108,73.2,3.76,4.46,531.248,3.11,12.55,0.976,37.0
46.32,0.123613,91.8,54.1,108,73.2,3.76,4.45,531.248,3.09,12.55,0.976,37.0
46.36,0.123613,91.8,54.1,108,73.2,3.76,4.44,531.248,3.08,12.55,0.976,37.0
46.42,0.123613,91.8,54.1,108,73.2,3.76,4.43,531.248,3.06,12.55,0.976,37.0
46.46,0.123613,91.8,54.1,108,73.2,3.76,4.43,531.248,3.05,12.55,0.976,37.0
46.52,0.123613,91.8,54.1,108,73.2,3.76,4.42,531.248,3.03,12.55,0.976,37.0
46.56,0.123613,91.8,54.1,108,73.2,3.76,4.41,531.248,3.02,12.55,0.976,37.0
46.62,0.123613,91.8,54.1,108,73.2,3.76,4.41,531.248,3.01,12.55,0.976,37.0
46.66,0.123613,91.8,54.1,108,73.2,3.76,4.41,531.248,3.00,12.55,0.976,37.0
46.72,0.123613,91.8,54.1,108,73.2,3.76,4.41,531.248,2.98,12.55,0.976,37.0
46.76,0.123613,91.5,54.1,108,73.0,3.73,4.41,531.248,2.97,12.55,0.976,37.0
46.82,0.124334,91.5,54.1,108,73.0,3.73,4.42,531.248,2.96,12.55,0.976,37.0
46.86,0.124334,91.5,54.1,108,73.0,3.73,4.42,531.248,2.95,12.55,0.976,37.0
46.92,0.124334,91.5,54.1,108,73.0,3.73,4.43,531.248,2.94,12.55,0.976,37.0
46.96,0.124334,91.5,54.1,108,73.0,3.73,4.44,531.248,2.93,12.55,0.976,37.0
47.02,0.124334,91.5,54.1,108,73.0,3.73,4.45,531.248,2.92,12.55,0.976,37.0
47.06,0.124334,91.5,54.1,108,73.0,3.73,4.46,531.248,2.91,12.55,0.976,37.0
47.12,0.124334,91.5,54.1,108,73.0,3.73,4.47,531.248,2.90,12.55,0.976,37.0
47.16,0.124334,91.5,54.1,108,73.0,3.73,4.48,531.248,2.89,12.55,0.976,37.0
47.22,0.124334,91.5,54.1,108,73.0,3.73,4.49,531.248,2.88,12.55,0.976,37.0
47.26,0.124334,91.5,54.1,108,73.0,3.73,4.49,531.248,2.87,12.55,0.976,37.0
47.32,0.124334,91.5,54.1,108,73.0,3.73,4.49,531.248,2.86,12.55,0.976,37.0
47.36,0.124334,91.5,54.1,108,73.0,3.73,4.48,531.248,2.85,12.55,0.976,37.0
47.42,0.124334,91.5,54.1,108,73.0,3.73,4.47,531.248,2.84,12.55,0.976,37.0
47.46,0.124334,91.5,54.1,108,73.0,3.73,4.47,531.248,2.84,12.55,0.976,37.0
47.52,0.124334,91.5,54.1,108,73.0,3.73,4.46,531.248,2.83,12.55,0.976,37.0
47.56,0.124334,91.5,54.1,108,73.0,3.73,4.45,531.248,2.82,12.55,0.976,37.0
47.62,0.124334,91.5,54.1,108,73.0,3.73,4.45,531.248,2.81,12.55,0.976,37.0
47.66,0.124334,91.5,54.1,108,73.0,3.73,4.44,531.248,2.81,12.55,0.976,37.0
47.72,0.124334,91.5,54.1,108,73.0,3.73,4.44,531.248,2.80,12.55,0.976,37.0
47.76,0.124334,91.5,54.1,108,73.0,3.73,4.43,531.248,2.80,12.55,0.976,37.0
47.82,0.124334,91.5,54.1,108,73.0,3.73,4.43,531.248,2.79,12.55,0.976,37.0
47.86,0.124334,91.4,54.1,108,72.9,3.73,4.44,531.248,2.78,12.55,0.976,37.0
47.92,0.124853,91.4,54.1,108,72.9,3.73,4.44,531.248,2.78,12.55,0.976,37.0
47.96,0.124853,91.4,54.1,108,72.9,3.73,4.45,531.248,2.77,12.55,0.976,37.0
48.02,0.124853,91.4,54.1,108,72.9,3.73,4.46,531.248,2.76,12.55,0.976,37.0
48.06,0.124853,91.4,54.1,108,72.9,3.73,4.46,531.248,2.76,12.55,0.976,37.0
48.12,0.124853,91.4,54.1,108,72.9,3.73,4.48,531.248,2.75,12.55,0.976,37.0
48.16,0.124853,91.4,54.1,108,72.9,3.73,4.48,531.248,2.75,12.55,0.976,37.0
48.22,0.124853,91.4,54.1,108,72.9,3.73,4.49,531.248,2.74,12.55,0.976,37.0
48.26,0.124853,91.4,54.1,108,72.9,3.73,4.50,531.248,2.74,12.55,0.976,37.0
48.32,0.124853,91.4,54.1,108,72.9,3.73,4.51,531.248,2.74,12.55,0.976,37.0
48.36,0.124853,91.4,54.1,108,72.9,3.73,4.52,531.248,2.73,12.55,0.976,37.0
48.42,0.124853,91.4,54.1,108,72.9,3.73,4.52,531.248,2.73,12.55,0.976,37.0
48.46,0.124853,91.4,54.1,108,72.9,3.73,4.51,531.248,2.72,12.55,0.976,37.0
48.52,0.124853,91.4,54.1,108,72.9,3.73,4.50,531.248,2.72,12.55,0.976,37.0
48.56,0.124853,91.4,54.1,108,72.9,3.73,4.50,531.248,2.72,12.55,0.976,37.0
48.62,0.124853,91.4,54.1,108,72.9,3.73,4.49,531.248,2.71,12.55,0.976,37.0
48.66,0.124853,91.4,54.1,108,72.9,3.73,4.48,531.248,2.71,12.55,0.976,37.0
48.72,0.124853,91.4,54.1,108,72.9,3.73,4.48,531.248,2.70,12.55,0.976,37.0
48.76,0.124853,91.4,54.1,108,72.9,3.73,4.47,531.248,2.70,12.55,0.976,37.0
48.82,0.124853,91.4,54.1,108,72.9,3.73,4.47,531.248,2.70,12.55,0.976,37.0
48.86,0.124853,91.4,54.1,108,72.9,3.73,4.46,531.248,2.69,12.55,0.976,37.0
48.92,0.124853,91.4,54.1,108,72.9,3.73,4.46,531.248,2.69,12.55,0.976,37.0
48.96,0.124853,91.4,54.1,108,72.9,3.73,4.46,531.248,2.69,12.55,0.976,37.0
49.02,0.125207,91.4,54.2,108,73.0,3.74,4.47,531.248,2.68,12.55,0.976,37.0
49.06,0.125207,91.4,54.2,108,73.0,3.74,4.47,531.248,2.68,12.55,0.976,37.0
49.12,0.125207,91.4,54.2,108,73.0,3.74,4.48,531.248,2.68,12.55,0.976,37.0
49.16,0.125207,91.4,54.2,108,73.0,3.74,4.49,531.248,2.68,12.55,0.976,37.0
49.22,0.125207,91.4,54.2,108,73.0,3.74,4.50,531.248,2.67,12.55,0.976,37.0
49.26,0.125207,91.4,54.2,108,73.0,3.74,4.51,531.248,2.67,12.55,0.976,37.0
49.32,0.125207,91.4,54.2,108,73.0,3.74,4.52,531.248,2.67,12.55,0.976,37.0
49.36,0.125207,91.4,54.2,108,73.0,3.74,4.52,531.248,2.67,12.55,0.976,37.0
49.42,0.125207,91.4,54.2,108,73.0,3.74,4.53,531.248,2.66,12.55,0.976,37.0
49.46,0.125207,91.4,54.2,108,73.0,3.74,4.54,531.248,2.66,12.55,0.976,37.0
49.52,0.125207,91.4,54.2,108,73.0,3.74,4.54,531.248,2.66,12.55,0.976,37.0
49.56,0.125207,91.4,54.2,108,73.0,3.74,4.54,531.248,2.66,12.55,0.976,37.0
49.62,0.125207,91.4,54.2,108,73.0,3.74,4.53,531.248,2.66,12.55,0.976,37.0
49.66,0.125207,91.4,54.2,108,73.0,3.74,4.53,531.248,2.65,12.55,0.976,37.0
49.72,0.125207,91.4,54.2,108,73.0,3.74,4.52,531.248,2.65,12.55,0.976,37.0
49.76,0.125207,91.4,54.2,108,73.0,3.74,4.51,531.248,2.65,12.55,0.976,37.0
49.82,0.125207,91.4,54.2,108,73.0,3.74,4.50,531.248,2.65,12.55,0.976,37.0
49.86,0.125207,91.4,54.2,108,73.0,3.74,4.50,531.248,2.65,12.55,0.976,37.0
49.92,0.125207,91.4,54.2,108,73.0,3.74,4.49,531.248,2.65,12.55,0.976,37.0
49.96,0.125207,91.4,54.2,108,73.0,3.74,4.48,528.031,2.65,12.61,0.976,37.0
