Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
60.72,0.0687602,91.6,93.4,108,74.1,6.13,4.51,385.036,2.60,16.95,0.975,36.9
60.76,0.0687602,91.6,93.4,108,74.1,6.13,4.53,385.036,2.60,16.95,0.975,36.9
60.82,0.0687602,91.6,93.4,108,74.1,6.13,4.54,385.036,2.60,16.95,0.975,36.9
60.86,0.0687602,91.6,93.4,108,74.1,6.13,4.55,385.036,2.60,16.95,0.975,36.9
60.92,0.0687602,91.6,93.4,108,74.1,6.13,4.57,385.036,2.60,16.95,0.975,36.9
60.96,0.0687602,91.6,93.4,108,74.1,6.13,4.54,385.036,2.60,16.95,0.975,36.9
61.02,0.0687602,91.6,93.4,108,74.1,6.13,4.50,385.036,2.60,16.95,0.975,36.9
61.06,0.0687602,91.6,93.4,108,74.1,6.13,4.48,385.036,2.60,16.95,0.975,36.9
61.12,0.0687602,91.6,93.4,108,74.1,6.13,4.45,385.036,2.60,16.95,0.975,36.9
61.16,0.0687602,91.6,93.4,108,74.1,6.13,4.44,385.036,2.60,16.95,0.975,36.9
61.22,0.0687602,91.6,93.4,108,74.1,6.13,4.42,385.036,2.60,16.95,0.975,36.9
61.26,0.0687602,91.6,93.4,108,74.1,6.13,4.42,385.036,2.60,16.95,0.975,36.9
61.32,0.0686119,91.9,93.5,108,74.3,6.16,4.43,385.036,2.60,16.95,0.975,36.9
61.36,0.0686119,91.9,93.5,108,74.3,6.16,4.44,385.036,2.60,16.95,0.975,36.9
61.42,0.0686119,91.9,93.5,108,74.3,6.16,4.46,385.036,2.60,16.95,0.975,36.9
61.46,0.0686119,91.9,93.5,108,74.3,6.16,4.47,385.036,2.60,16.95,0.975,36.9
61.52,0.0686119,91.9,93.5,108,74.3,6.16,4.49,385.036,2.60,16.95,0.975,36.9
61.56,0.0686119,91.9,93.5,108,74.3,6.16,4.50,385.036,2.60,16.95,0.975,36.9
61.62,0.0686119,91.9,93.5,108,74.3,6.16,4.48,385.036,2.60,16.95,0.975,36.9
61.66,0.0686119,91.9,93.5,108,74.3,6.16,4.46,443.910,2.60,17.05,0.975,36.9
61.72,0.0686119,91.9,93.5,108,74.3,6.16,4.42,443.910,2.64,17.05,0.975,36.9
61.76,0.0686119,91.9,93.5,108,74.3,6.16,4.40,443.910,2.67,17.05,0.975,36.9
61.82,0.0686119,91.9,93.5,108,74.3,6.16,4.38,443.910,2.74,17.05,0.975,36.9
61.86,0.0686119,91.9,93.5,108,74.3,6.16,4.37,443.910,2.79,17.05,0.975,36.9
61.92,0.0686119,91.9,93.5,108,74.3,6.16,4.36,443.910,2.87,17.05,0.975,36.9
61.96,0.0686119,92.4,93.3,109,74.7,6.21,4.37,443.910,2.93,17.05,0.975,36.9
62.02,0.0682266,92.4,93.3,109,74.7,6.21,4.39,443.910,3.01,17.05,0.975,36.9
62.06,0.0682266,92.4,93.3,109,74.7,6.21,4.40,443.910,3.06,17.05,0.975,36.9
62.12,0.0682266,92.4,93.3,109,74.7,6.21,4.41,443.910,3.05,17.05,0.974,36.9
62.16,0.0682266,92.4,93.3,109,74.7,6.21,4.43,443.910,3.03,17.05,0.974,36.9
62.22,0.0682266,92.4,93.3,109,74.7,6.21,4.44,443.910,2.97,17.05,0.974,36.9
62.26,0.0682266,92.4,93.3,109,74.7,6.21,4.44,443.910,2.93,17.05,0.974,36.9
62.32,0.0682266,92.4,93.3,109,74.7,6.21,4.40,443.910,2.87,17.05,0.974,36.9
62.36,0.0682266,92.4,93.3,109,74.7,6.21,4.38,443.910,2.83,17.05,0.974,36.9
62.42,0.0682266,92.4,93.3,109,74.7,6.21,4.35,443.910,2.78,17.05,0.974,36.9
62.46,0.0682266,92.4,93.3,109,74.7,6.21,4.33,443.910,2.76,17.05,0.974,36.9
62.52,0.0682266,92.4,93.3,109,74.7,6.21,4.31,443.910,2.72,17.05,0.974,36.9
62.56,0.0682266,92.4,93.3,109,74.7,6.21,4.31,443.910,2.70,17.05,0.974,36.9
62.62,0.0682266,93.4,93.1,110,75.4,6.34,4.32,443.910,2.68,17.05,0.974,36.9
62.66,0.0673907,93.4,93.1,110,75.4,6.34,4.33,443.910,2.66,17.05,0.974,36.9
62.72,0.0673907,93.4,93.1,110,75.4,6.34,4.34,443.910,2.65,17.05,0.974,36.9
62.76,0.0673907,93.4,93.1,110,75.4,6.34,4.36,443.910,2.64,17.05,0.974,36.9
62.82,0.0673907,93.4,93.1,110,75.4,6.34,4.37,443.910,2.63,17.05,0.974,36.9
62.86,0.0673907,93.4,93.1,110,75.4,6.34,4.39,443.910,2.62,17.05,0.974,36.9
62.92,0.0673907,93.4,93.1,110,75.4,6.34,4.39,443.910,2.62,17.05,0.974,36.9
62.96,0.0673907,93.4,93.1,110,75.4,6.34,4.36,443.910,2.61,17.05,0.974,36.9
63.02,0.0673907,93.4,93.1,110,75.4,6.34,4.33,443.910,2.61,17.05,0.974,36.9
63.06,0.0673907,93.4,93.1,110,75.4,6.34,4.31,443.910,2.61,17.05,0.974,36.9
63.12,0.0673907,93.4,93.1,110,75.4,6.34,4.28,443.910,2.60,17.05,0.974,36.9
63.16,0.0673907,93.4,93.1,110,75.4,6.34,4.27,443.910,2.60,17.05,0.974,36.9
63.22,0.0673907,93.4,93.1,110,75.4,6.34,4.26,443.910,2.60,17.05,0.974,36.9
63.26,0.0673907,94.7,92.6,111,76.4,6.47,4.27,443.910,2.60,17.05,0.974,36.9
63.32,0.0661994,94.7,92.6,111,76.4,6.47,4.28,443.910,2.60,17.05,0.974,36.9
63.36,0.0661994,94.7,92.6,111,76.4,6.47,4.29,443.910,2.60,17.05,0.974,36.9
63.42,0.0661994,94.7,92.6,111,76.4,6.47,4.31,443.910,2.60,17.05,0.974,36.9
63.46,0.0661994,94.7,92.6,111,76.4,6.47,4.32,443.910,2.60,17.05,0.974,36.9
63.52,0.0661994,94.7,92.6,111,76.4,6.47,4.34,443.910,2.60,17.05,0.974,36.9
63.56,0.0661994,94.7,92.6,111,76.4,6.47,4.35,443.910,2.60,17.05,0.974,36.9
63.62,0.0661994,94.7,92.6,111,76.4,6.47,4.32,443.910,2.60,17.05,0.974,36.9
63.66,0.0661994,94.7,92.6,111,76.4,6.47,4.30,443.910,2.60,17.05,0.974,36.9
63.72,0.0661994,94.7,92.6,111,76.4,6.47,4.27,443.910,2.60,17.05,0.974,36.9
63.76,0.0661994,94.7,92.6,111,76.4,6.47,4.25,443.910,2.60,17.05,0.974,36.9
63.82,0.0661994,94.7,92.6,111,76.4,6.47,4.23,443.910,2.60,17.05,0.974,36.9
63.86,0.0661994,94.7,92.6,111,76.4,6.47,4.22,443.910,2.60,17.05,0.974,36.9
63.92,0.0661994,96.2,91.8,113,77.5,6.57,4.23,443.910,2.60,17.05,0.974,36.9
63.96,0.06482,96.2,91.8,113,77.5,6.57,4.23,443.910,2.60,17.05,0.974,36.9
64.02,0.06482,96.2,91.8,113,77.5,6.57,4.25,443.910,2.60,17.05,0.974,36.9
64.06,0.06482,96.2,91.8,113,77.5,6.57,4.26,443.910,2.60,17.05,0.974,36.9
64.12,0.06482,96.2,91.8,113,77.5,6.57,4.28,443.910,2.60,17.05,0.974,36.9
64.16,0.06482,96.2,91.8,113,77.5,6.57,4.29,443.910,2.60,17.05,0.974,36.9
64.22,0.06482,96.2,91.8,113,77.5,6.57,4.31,443.910,2.60,17.05,0.974,36.9
64.26,0.06482,96.2,91.8,113,77.5,6.57,4.30,443.910,2.60,17.05,0.974,36.9
64.32,0.06482,96.2,91.8,113,77.5,6.57,4.26,443.910,2.60,17.05,0.974,36.9
64.36,0.06482,96.2,91.8,113,77.5,6.57,4.24,443.910,2.60,17.05,0.974,36.9
64.42,0.06482,96.2,91.8,113,77.5,6.57,4.22,443.910,2.60,17.05,0.974,36.9
64.46,0.06482,96.2,91.8,113,77.5,6.57,4.20,443.910,2.60,17.05,0.974,36.9
64.52,0.06482,96.2,91.8,113,77.5,6.57,4.19,443.910,2.60,17.05,0.974,36.9
64.56,0.06482,96.2,91.8,113,77.5,6.57,4.18,443.910,2.60,17.05,0.974,36.9
64.62,0.06482,96.9,90.6,115,77.3,6.62,4.19,443.910,2.60,17.05,0.974,36.9
64.66,0.0638351,96.9,90.6,115,77.3,6.62,4.20,443.910,2.60,17.05,0.974,36.9
64.72,0.0638351,96.9,90.6,115,77.3,6.62,4.22,443.910,2.60,17.05,0.974,36.9
64.76,0.0638351,96.9,90.6,115,77.3,6.62,4.23,443.910,2.60,17.05,0.974,36.9
64.82,0.0638351,96.9,90.6,115,77.3,6.62,4.25,443.910,2.60,17.05,0.974,36.9
64.86,0.0638351,96.9,90.6,115,77.3,6.62,4.26,443.910,2.60,17.05,0.974,36.9
64.92,0.0638351,96.9,90.6,115,77.3,6.62,4.27,443.910,2.60,17.05,0.974,36.9
64.96,0.0638351,96.9,90.6,115,77.3,6.62,4.26,443.910,2.60,17.05,0.974,36.9
65.02,0.0638351,96.9,90.6,115,77.3,6.62,4.22,443.910,2.60,17.05,0.974,36.9
65.06,0.0638351,96.9,90.6,115,77.3,6.62,4.20,443.910,2.60,17.05,0.974,36.9
65.12,0.0638351,96.9,90.6,115,77.3,6.62,4.18,443.910,2.60,17.05,0.974,36.9
65.16,0.0638351,96.9,90.6,115,77.3,6.62,4.17,443.910,2.60,17.05,0.974,36.9
65.22,0.0638351,96.9,90.6,115,77.3,6.62,4.15,459.115,2.62,17.05,0.974,36.9
65.26,0.0638351,96.9,90.6,115,77.3,6.62,4.15,459.115,2.65,17.05,0.974,36.9
65.32,0.0628385,97.5,89.1,115,77.8,6.68,4.17,459.115,2.71,17.05,0.974,36.9
65.36,0.0628385,97.5,89.1,115,77.8,6.68,4.18,459.115,2.76,17.05,0.974,36.9
65.42,0.0628385,97.5,89.1,115,77.8,6.68,4.19,459.115,2.83,17.05,0.974,36.9
65.46,0.0628385,97.5,89.1,115,77.8,6.68,4.21,459.115,2.88,17.05,0.974,36.9
65.52,0.0628385,97.5,89.1,115,77.8,6.68,4.23,459.115,2.96,17.05,0.974,36.9
65.56,0.0628385,97.5,89.1,115,77.8,6.68,4.24,459.115,3.01,17.05,0.974,36.9
65.62,0.0628385,97.5,89.1,115,77.8,6.68,4.24,459.115,3.07,17.05,0.974,36.9
65.66,0.0628385,97.5,89.1,115,77.8,6.68,4.22,459.115,3.07,17.05,0.974,36.9
65.72,0.0628385,97.5,89.1,115,77.8,6.68,4.19,459.115,3.03,17.05,0.974,36.9
65.76,0.0628385,97.5,89.1,115,77.8,6.68,4.17,459.115,3.00,17.05,0.974,36.9
65.82,0.0628385,97.5,89.1,115,77.8,6.68,4.15,459.115,2.93,17.05,0.974,36.9
65.86,0.0628385,97.5,89.1,115,77.8,6.68,4.13,459.115,2.89,17.05,0.974,36.9
65.92,0.0628385,97.5,89.1,115,77.8,6.68,4.12,459.115,2.83,17.05,0.974,36.9
65.96,0.0628385,97.5,89.1,115,77.8,6.68,4.12,459.115,2.80,17.05,0.974,36.9
66.02,0.0621744,97.6,87.6,116,77.1,6.66,4.14,459.115,2.76,17.05,0.974,36.9
66.06,0.0621744,97.6,87.6,116,77.1,6.66,4.15,459.115,2.73,17.05,0.973,36.9
66.12,0.0621744,97.6,87.6,116,77.1,6.66,4.17,459.115,2.70,17.05,0.973,36.9
66.16,0.0621744,97.6,87.6,116,77.1,6.66,4.18,459.115,2.68,17.05,0.973,36.9
66.22,0.0621744,97.6,87.6,116,77.1,6.66,4.20,459.115,2.66,17.05,0.973,36.9
66.26,0.0621744,97.6,87.6,116,77.1,6.66,4.21,459.115,2.65,17.05,0.973,36.9
66.32,0.0621744,97.6,87.6,116,77.1,6.66,4.22,459.115,2.64,17.05,0.973,36.9
66.36,0.0621744,97.6,87.6,116,77.1,6.66,4.20,459.115,2.63,17.05,0.973,36.9
66.42,0.0621744,97.6,87.6,116,77.1,6.66,4.17,459.115,2.62,17.05,0.973,36.9
66.46,0.0621744,97.6,87.6,116,77.1,6.66,4.15,459.115,2.62,17.05,0.973,36.9
66.52,0.0621744,97.6,87.6,116,77.1,6.66,4.12,459.115,2.61,17.05,0.973,36.9
66.56,0.0621744,97.6,87.6,116,77.1,6.66,4.11,459.115,2.61,17.05,0.973,36.9
66.62,0.0621744,97.6,87.6,116,77.1,6.66,4.10,459.115,2.61,17.05,0.973,36.9
66.66,0.0621744,97.6,87.6,116,77.1,6.66,4.10,459.115,2.60,17.05,0.973,36.9
66.72,0.061401,97.9,86.4,116,77.4,6.72,4.12,459.115,2.60,17.05,0.973,36.9
66.76,0.061401,97.9,86.4,116,77.4,6.72,4.13,459.115,2.60,17.05,0.973,36.9
66.82,0.061401,97.9,86.4,116,77.4,6.72,4.14,459.115,2.60,17.05,0.973,36.9
66.86,0.061401,97.9,86.4,116,77.4,6.72,4.16,459.115,2.60,17.05,0.973,36.9
66.92,0.061401,97.9,86.4,116,77.4,6.72,4.18,459.115,2.60,17.05,0.973,36.9
66.96,0.061401,97.9,86.4,116,77.4,6.72,4.19,459.115,2.60,17.05,0.973,36.9
67.02,0.061401,97.9,86.4,116,77.4,6.72,4.20,459.115,2.60,17.05,0.973,36.9
67.06,0.061401,97.9,86.4,116,77.4,6.72,4.18,459.115,2.60,17.05,0.973,36.9
67.12,0.061401,97.9,86.4,116,77.4,6.72,4.15,459.115,2.60,17.05,0.973,36.9
67.16,0.061401,97.9,86.4,116,77.4,6.72,4.13,459.115,2.60,17.05,0.973,36.9
67.22,0.061401,97.9,86.4,116,77.4,6.72,4.11,459.115,2.60,17.05,0.973,36.9
67.26,0.061401,97.9,86.4,116,77.4,6.72,4.09,459.115,2.60,17.05,0.973,36.9
67.32,0.061401,97.9,86.4,116,77.4,6.72,4.08,459.115,2.60,17.05,0.973,36.9
67.36,0.061401,97.9,86.4,116,77.4,6.72,4.08,459.115,2.60,17.05,0.973,36.9
67.42,0.061401,97.7,85.3,117,76.5,6.73,4.09,459.115,2.60,17.05,0.973,36.9
67.46,0.0608865,97.7,85.3,117,76.5,6.73,4.10,459.115,2.60,17.05,0.973,36.9
67.52,0.0608865,97.7,85.3,117,76.5,6.73,4.12,459.115,2.60,17.05,0.973,36.9
67.56,0.0608865,97.7,85.3,117,76.5,6.73,4.13,459.115,2.60,17.05,0.973,36.9
67.62,0.0608865,97.7,85.3,117,76.5,6.73,4.15,459.115,2.60,17.05,0.973,36.9
67.66,0.0608865,97.7,85.3,117,76.5,6.73,4.16,459.115,2.60,17.05,0.973,36.9
67.72,0.0608865,97.7,85.3,117,76.5,6.73,4.18,459.115,2.60,17.05,0.973,36.9
67.76,0.0608865,97.7,85.3,117,76.5,6.73,4.17,459.115,2.60,17.05,0.973,36.9
67.82,0.0608865,97.7,85.3,117,76.5,6.73,4.14,459.115,2.60,17.05,0.973,36.9
67.86,0.0608865,97.7,85.3,117,76.5,6.73,4.12,459.115,2.60,17.05,0.973,36.9
67.92,0.0608865,97.7,85.3,117,76.5,6.73,4.10,459.115,2.60,17.05,0.973,36.9
67.96,0.0608865,97.7,85.3,117,76.5,6.73,4.08,459.115,2.60,17.05,0.973,36.9
68.02,0.0608865,97.7,85.3,117,76.5,6.73,4.07,459.115,2.60,17.05,0.973,36.9
68.06,0.0608865,97.7,85.3,117,76.5,6.73,4.06,459.115,2.60,17.05,0.973,36.9
68.12,0.0608865,97.7,84.6,117,76.5,6.78,4.07,459.115,2.60,17.05,0.973,36.9
68.16,0.0603681,97.7,84.6,117,76.5,6.78,4.08,459.115,2.60,17.05,0.973,36.9
68.22,0.0603681,97.7,84.6,117,76.5,6.78,4.09,459.115,2.60,17.05,0.973,36.9
68.26,0.0603681,97.7,84.6,117,76.5,6.78,4.11,459.115,2.60,17.05,0.973,36.9
68.32,0.0603681,97.7,84.6,117,76.5,6.78,4.12,459.115,2.60,17.05,0.973,36.9
68.36,0.0603681,97.7,84.6,117,76.5,6.78,4.14,459.115,2.60,17.05,0.973,36.9
68.42,0.0603681,97.7,84.6,117,76.5,6.78,4.16,459.115,2.60,17.05,0.973,36.9
68.46,0.0603681,97.7,84.6,117,76.5,6.78,4.16,459.115,2.60,17.05,0.973,36.9
68.52,0.0603681,97.7,84.6,117,76.5,6.78,4.14,459.115,2.60,17.05,0.973,36.9
68.56,0.0603681,97.7,84.6,117,76.5,6.78,4.12,459.115,2.60,17.05,0.973,36.9
68.62,0.0603681,97.7,84.6,117,76.5,6.78,4.09,459.115,2.60,17.05,0.973,36.9
68.66,0.0603681,97.7,84.6,117,76.5,6.78,4.07,459.115,2.60,17.05,0.973,36.9
68.72,0.0603681,97.7,84.6,117,76.5,6.78,4.06,471.484,2.62,17.14,0.973,36.9
68.76,0.0603681,97.7,84.6,117,76.5,6.78,4.05,471.484,2.65,17.14,0.973,36.9
68.82,0.0603681,97.7,84.6,117,76.5,6.78,4.05,471.484,2.70,17.14,0.973,36.9
68.86,0.0603681,97.9,84.0,117,76.6,6.79,4.06,471.484,2.75,17.14,0.973,36.9
68.92,0.0597478,97.9,84.0,117,76.6,6.79,4.07,471.484,2.82,17.14,0.973,36.9
68.96,0.0597478,97.9,84.0,117,76.6,6.79,4.09,471.484,2.86,17.14,0.973,36.9
69.02,0.0597478,97.9,84.0,117,76.6,6.79,4.10,471.484,2.94,17.14,0.973,36.9
69.06,0.0597478,97.9,84.0,117,76.6,6.79,4.12,471.484,2.98,17.14,0.973,36.9
69.12,0.0597478,97.9,84.0,117,76.6,6.79,4.14,471.484,3.06,17.14,0.973,36.9
69.16,0.0597478,97.9,84.0,117,76.6,6.79,4.15,471.484,3.09,17.14,0.973,36.9
69.22,0.0597478,97.9,84.0,117,76.6,6.79,4.14,471.484,3.07,17.14,0.973,36.9
69.26,0.0597478,97.9,84.0,117,76.6,6.79,4.12,471.484,3.04,17.14,0.973,36.9
69.32,0.0597478,97.9,84.0,117,76.6,6.79,4.09,471.484,2.98,17.14,0.973,36.9
69.36,0.0597478,97.9,84.0,117,76.6,6.79,4.07,471.484,2.94,17.14,0.973,36.9
69.42,0.0597478,97.9,84.0,117,76.6,6.79,4.05,471.484,2.88,17.14,0.973,36.9
69.46,0.0597478,97.9,84.0,117,76.6,6.79,4.04,471.484,2.84,17.14,0.973,36.9
69.52,0.0597478,97.9,84.0,117,76.6,6.79,4.03,471.484,2.79,17.14,0.973,36.9
69.56,0.0597478,98.1,83.6,117,76.7,6.80,4.04,471.484,2.76,17.14,0.973,36.9
69.62,0.0591891,98.1,83.6,117,76.7,6.80,4.06,471.484,2.72,17.14,0.973,36.9
69.66,0.0591891,98.1,83.6,117,76.7,6.80,4.07,471.484,2.70,17.14,0.973,36.9
69.72,0.0591891,98.1,83.6,117,76.7,6.80,4.09,471.484,2.68,17.14,0.973,36.9
69.76,0.0591891,98.1,83.6,117,76.7,6.80,4.10,471.484,2.66,17.14,0.973,36.9
69.82,0.0591891,98.1,83.6,117,76.7,6.80,4.12,471.484,2.65,17.14,0.973,36.9
69.86,0.0591891,98.1,83.6,117,76.7,6.80,4.13,471.484,2.64,17.14,0.973,36.9
69.92,0.0591891,98.1,83.6,117,76.7,6.80,4.14,471.484,2.63,17.14,0.973,36.9
69.96,0.0591891,98.1,83.6,117,76.7,6.80,4.12,471.484,2.62,17.14,0.973,36.9
70.02,0.0591891,98.1,83.6,117,76.7,6.80,4.09,471.484,2.62,17.14,0.973,36.9
70.06,0.0591891,98.1,83.6,117,76.7,6.80,4.07,471.484,2.61,17.14,0.973,36.9
