Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
61.32,0.0551234,72.7,117.2,85,59.4,7.02,3.47,365.943,2.74,18.52,0.975,36.9
61.36,0.0551234,72.8,117.3,85,59.4,7.08,3.47,365.943,2.74,18.52,0.975,36.9
61.42,0.055102,72.8,117.3,85,59.4,7.08,3.48,365.943,2.74,18.52,0.975,36.9
61.46,0.055102,72.8,117.3,85,59.4,7.08,3.49,365.943,2.73,18.52,0.975,36.9
61.52,0.055102,72.8,117.3,85,59.4,7.08,3.51,365.943,2.73,18.52,0.975,36.9
61.56,0.055102,72.8,117.3,85,59.4,7.08,3.52,365.943,2.73,18.52,0.975,36.9
61.62,0.055102,72.8,117.3,85,59.4,7.08,3.52,365.943,2.73,18.52,0.975,36.9
61.66,0.055102,72.8,117.3,85,59.4,7.08,3.50,365.943,2.73,18.52,0.975,36.9
61.72,0.055102,72.8,117.3,85,59.4,7.08,3.47,365.943,2.73,18.52,0.975,36.9
61.76,0.055102,72.8,117.3,85,59.4,7.08,3.45,365.943,2.73,18.52,0.975,36.9
61.82,0.055102,72.8,117.3,85,59.4,7.08,3.43,365.943,2.73,18.52,0.975,36.9
61.86,0.055102,72.8,117.3,85,59.4,7.08,3.43,365.943,2.73,18.52,0.975,36.9
61.92,0.0547629,73.3,117.5,86,59.6,7.21,3.44,365.943,2.73,18.52,0.975,36.9
61.96,0.0547629,73.3,117.5,86,59.6,7.21,3.45,365.943,2.73,18.52,0.975,36.9
62.02,0.0547629,73.3,117.5,86,59.6,7.21,3.47,365.943,2.73,18.52,0.975,36.9
62.06,0.0547629,73.3,117.5,86,59.6,7.21,3.48,365.943,2.73,18.52,0.975,36.9
62.12,0.0547629,73.3,117.5,86,59.6,7.21,3.49,365.943,2.73,18.52,0.975,36.9
62.16,0.0547629,73.3,117.5,86,59.6,7.21,3.47,365.943,2.73,18.52,0.975,36.9
62.22,0.0547629,73.3,117.5,86,59.6,7.21,3.44,365.943,2.73,18.52,0.975,36.9
62.26,0.0547629,73.3,117.5,86,59.6,7.21,3.42,365.943,2.73,18.52,0.975,36.9
62.32,0.0547629,73.3,117.5,86,59.6,7.21,3.41,365.943,2.73,18.52,0.975,36.9
62.36,0.0547629,73.3,117.5,86,59.6,7.21,3.40,365.943,2.73,18.52,0.975,36.9
62.42,0.0547629,74.1,117.6,87,60.1,7.36,3.40,365.943,2.73,18.52,0.975,36.9
62.46,0.0541729,74.1,117.6,87,60.1,7.36,3.41,365.943,2.73,18.52,0.975,36.9
62.52,0.0541729,74.1,117.6,87,60.1,7.36,3.43,365.943,2.73,18.52,0.975,36.9
62.56,0.0541729,74.1,117.6,87,60.1,7.36,3.44,365.943,2.73,18.52,0.975,36.9
62.62,0.0541729,74.1,117.6,87,60.1,7.36,3.45,365.943,2.73,18.52,0.975,36.9
62.66,0.0541729,74.1,117.6,87,60.1,7.36,3.45,365.943,2.73,18.52,0.975,36.9
62.72,0.0541729,74.1,117.6,87,60.1,7.36,3.42,365.943,2.73,18.52,0.975,36.9
62.76,0.0541729,74.1,117.6,87,60.1,7.36,3.40,365.943,2.73,18.52,0.975,36.9
62.82,0.0541729,74.1,117.6,87,60.1,7.36,3.38,365.943,2.73,18.52,0.975,36.9
62.86,0.0541729,74.1,117.6,87,60.1,7.36,3.37,365.943,2.73,18.52,0.975,36.9
62.92,0.0541729,74.9,117.4,88,60.8,7.48,3.37,365.943,2.73,18.52,0.975,36.9
62.96,0.0534399,74.9,117.4,88,60.8,7.48,3.38,365.943,2.73,18.52,0.975,36.9
63.02,0.0534399,74.9,117.4,88,60.8,7.48,3.39,459.941,2.74,18.87,0.975,36.9
63.06,0.0534399,74.9,117.4,88,60.8,7.48,3.40,459.941,2.76,18.87,0.975,36.9
63.12,0.0534399,74.9,117.4,88,60.8,7.48,3.42,459.941,2.81,18.87,0.975,36.9
63.16,0.0534399,74.9,117.4,88,60.8,7.48,3.43,459.941,2.86,18.87,0.975,36.9
63.22,0.0534399,74.9,117.4,88,60.8,7.48,3.40,459.941,2.94,18.87,0.975,36.9
63.26,0.0534399,74.9,117.4,88,60.8,7.48,3.38,459.941,3.00,18.87,0.975,36.9
63.32,0.0534399,74.9,117.4,88,60.8,7.48,3.36,459.941,3.08,18.87,0.975,36.9
63.36,0.0534399,74.9,117.4,88,60.8,7.48,3.35,459.941,3.14,18.87,0.975,36.9
63.42,0.0534399,74.9,117.4,88,60.8,7.48,3.34,459.941,3.20,18.87,0.975,36.9
63.46,0.0534399,75.8,116.8,89,61.4,7.58,3.35,459.941,3.19,18.87,0.975,36.9
63.52,0.0526545,75.8,116.8,89,61.4,7.58,3.36,459.941,3.15,18.87,0.975,36.9
63.56,0.0526545,75.8,116.8,89,61.4,7.58,3.37,459.941,3.11,18.87,0.975,36.9
63.62,0.0526545,75.8,116.8,89,61.4,7.58,3.38,459.941,3.05,18.87,0.975,36.9
63.66,0.0526545,75.8,116.8,89,61.4,7.58,3.39,459.941,3.01,18.87,0.975,36.9
63.72,0.0526545,75.8,116.8,89,61.4,7.58,3.39,459.941,2.96,18.87,0.975,36.9
63.76,0.0526545,75.8,116.8,89,61.4,7.58,3.36,459.941,2.92,18.87,0.975,36.9
63.82,0.0526545,75.8,116.8,89,61.4,7.58,3.34,459.941,2.88,18.87,0.975,36.9
63.86,0.0526545,75.8,116.8,89,61.4,7.58,3.33,459.941,2.86,18.87,0.975,36.9
63.92,0.0526545,75.8,116.8,89,61.4,7.58,3.31,459.941,2.83,18.87,0.975,36.9
63.96,0.0526545,76.7,115.9,90,62.0,7.66,3.32,459.941,2.81,18.87,0.975,36.9
64.02,0.051822,76.7,115.9,90,62.0,7.66,3.33,459.941,2.80,18.87,0.975,36.9
64.06,0.051822,76.7,115.9,90,62.0,7.66,3.34,459.941,2.78,18.87,0.975,36.9
64.12,0.051822,76.7,115.9,90,62.0,7.66,3.36,459.941,2.77,18.87,0.975,36.9
64.16,0.051822,76.7,115.9,90,62.0,7.66,3.37,459.941,2.77,18.87,0.975,36.9
64.22,0.051822,76.7,115.9,90,62.0,7.66,3.37,459.941,2.76,18.87,0.975,36.9
64.26,0.051822,76.7,115.9,90,62.0,7.66,3.35,459.941,2.75,18.87,0.975,36.9
64.32,0.051822,76.7,115.9,90,62.0,7.66,3.32,459.941,2.75,18.87,0.975,36.9
64.36,0.051822,76.7,115.9,90,62.0,7.66,3.31,459.941,2.74,18.87,0.975,36.9
64.42,0.051822,76.7,115.9,90,62.0,7.66,3.30,459.941,2.74,18.87,0.975,36.9
64.46,0.051822,76.7,115.9,90,62.0,7.66,3.29,459.941,2.74,18.87,0.975,36.9
64.52,0.051822,76.9,114.9,91,62.1,7.71,3.30,459.941,2.74,18.87,0.975,36.9
64.56,0.0513904,76.9,114.9,91,62.1,7.71,3.31,459.941,2.74,18.87,0.975,36.9
64.62,0.0513904,76.9,114.9,91,62.1,7.71,3.32,459.941,2.74,18.87,0.974,36.9
64.66,0.0513904,76.9,114.9,91,62.1,7.71,3.33,459.941,2.73,18.87,0.974,36.9
64.72,0.0513904,76.9,114.9,91,62.1,7.71,3.35,459.941,2.73,18.87,0.974,36.9
64.76,0.0513904,76.9,114.9,91,62.1,7.71,3.35,459.941,2.73,18.87,0.974,36.9
64.82,0.0513904,76.9,114.9,91,62.1,7.71,3.32,459.941,2.73,18.87,0.974,36.9
64.86,0.0513904,76.9,114.9,91,62.1,7.71,3.30,459.941,2.73,18.87,0.974,36.9
64.92,0.0513904,76.9,114.9,91,62.1,7.71,3.28,459.941,2.73,18.87,0.974,36.9
64.96,0.0513904,76.9,114.9,91,62.1,7.71,3.27,459.941,2.73,18.87,0.974,36.9
65.02,0.0513904,76.9,114.9,91,62.1,7.71,3.27,459.941,2.73,18.87,0.974,36.9
65.06,0.0513904,77.1,113.6,91,62.2,7.80,3.28,459.941,2.73,18.87,0.974,36.9
65.12,0.050967,77.1,113.6,91,62.2,7.80,3.29,459.941,2.73,18.87,0.974,36.9
65.16,0.050967,77.1,113.6,91,62.2,7.80,3.30,459.941,2.73,18.87,0.974,36.9
65.22,0.050967,77.1,113.6,91,62.2,7.80,3.32,459.941,2.73,18.87,0.974,36.9
65.26,0.050967,77.1,113.6,91,62.2,7.80,3.33,459.941,2.73,18.87,0.974,36.9
65.32,0.050967,77.1,113.6,91,62.2,7.80,3.32,459.941,2.73,18.87,0.974,36.9
65.36,0.050967,77.1,113.6,91,62.2,7.80,3.30,459.941,2.73,18.87,0.974,36.9
65.42,0.050967,77.1,113.6,91,62.2,7.80,3.28,459.941,2.73,18.87,0.974,36.9
65.46,0.050967,77.1,113.6,91,62.2,7.80,3.26,459.941,2.73,18.87,0.974,36.9
65.52,0.050967,77.1,113.6,91,62.2,7.80,3.25,459.941,2.73,18.87,0.974,36.9
65.56,0.050967,77.1,113.6,91,62.2,7.80,3.25,459.941,2.73,18.87,0.974,36.9
65.62,0.0503599,77.6,112.5,91,62.3,7.83,3.26,459.941,2.73,18.87,0.974,36.9
65.66,0.0503599,77.6,112.5,91,62.3,7.83,3.27,459.941,2.73,18.87,0.974,36.9
65.72,0.0503599,77.6,112.5,91,62.3,7.83,3.29,459.941,2.73,18.87,0.974,36.9
65.76,0.0503599,77.6,112.5,91,62.3,7.83,3.30,459.941,2.73,18.87,0.974,36.9
65.82,0.0503599,77.6,112.5,91,62.3,7.83,3.31,459.941,2.73,18.87,0.974,36.9
65.86,0.0503599,77.6,112.5,91,62.3,7.83,3.31,459.941,2.73,18.87,0.974,36.9
65.92,0.0503599,77.6,112.5,91,62.3,7.83,3.28,459.941,2.73,18.87,0.974,36.9
65.96,0.0503599,77.6,112.5,91,62.3,7.83,3.26,459.941,2.73,18.87,0.974,36.9
66.02,0.0503599,77.6,112.5,91,62.3,7.83,3.24,459.941,2.73,18.87,0.974,36.9
66.06,0.0503599,77.6,112.5,91,62.3,7.83,3.24,459.941,2.73,18.87,0.974,36.9
66.12,0.0503599,78.0,111.6,92,62.6,7.85,3.24,459.941,2.73,18.87,0.974,36.9
66.16,0.0497635,78.0,111.6,92,62.6,7.85,3.25,459.941,2.73,18.87,0.974,36.9
66.22,0.0497635,78.0,111.6,92,62.6,7.85,3.26,454.636,2.74,18.75,0.974,36.9
66.26,0.0497635,78.0,111.6,92,62.6,7.85,3.27,454.636,2.76,18.75,0.974,36.9
66.32,0.0497635,78.0,111.6,92,62.6,7.85,3.29,454.636,2.81,18.75,0.974,36.9
66.36,0.0497635,78.0,111.6,92,62.6,7.85,3.30,454.636,2.85,18.75,0.974,36.9
66.42,0.0497635,78.0,111.6,92,62.6,7.85,3.28,454.636,2.92,18.75,0.974,36.9
66.46,0.0497635,78.0,111.6,92,62.6,7.85,3.26,454.636,2.97,18.75,0.974,36.9
66.52,0.0497635,78.0,111.6,92,62.6,7.85,3.24,454.636,3.05,18.75,0.974,36.9
66.56,0.0497635,78.0,111.6,92,62.6,7.85,3.23,454.636,3.10,18.75,0.974,36.9
66.62,0.0497635,78.0,111.6,92,62.6,7.85,3.22,454.636,3.18,18.75,0.974,36.9
66.66,0.0497635,78.0,111.6,92,62.6,7.85,3.22,454.636,3.21,18.75,0.974,36.9
66.72,0.0496231,77.8,110.8,92,62.1,7.86,3.23,454.636,3.21,18.75,0.974,36.9
66.76,0.0496231,77.8,110.8,92,62.1,7.86,3.24,454.636,3.18,18.75,0.974,36.9
66.82,0.0496231,77.8,110.8,92,62.1,7.86,3.26,454.636,3.12,18.75,0.974,36.9
66.86,0.0496231,77.8,110.8,92,62.1,7.86,3.27,454.636,3.07,18.75,0.974,36.9
66.92,0.0496231,77.8,110.8,92,62.1,7.86,3.28,454.636,3.01,18.75,0.974,36.9
66.96,0.0496231,77.8,110.8,92,62.1,7.86,3.28,454.636,2.97,18.75,0.974,36.9
67.02,0.0496231,77.8,110.8,92,62.1,7.86,3.25,454.636,2.92,18.75,0.974,36.9
67.06,0.0496231,77.8,110.8,92,62.1,7.86,3.23,454.636,2.90,18.75,0.974,36.9
67.12,0.0496231,77.8,110.8,92,62.1,7.86,3.22,454.636,2.86,18.75,0.974,36.9
67.16,0.0496231,77.8,110.8,92,62.1,7.86,3.21,454.636,2.84,18.75,0.974,36.9
67.22,0.0496231,77.8,110.8,92,62.1,7.86,3.21,454.636,2.81,18.75,0.974,36.9
67.26,0.0496231,77.6,110.0,92,61.9,7.92,3.21,454.636,2.80,18.75,0.974,36.9
67.32,0.0495073,77.6,110.0,92,61.9,7.92,3.23,454.636,2.78,18.75,0.974,36.9
67.36,0.0495073,77.6,110.0,92,61.9,7.92,3.24,454.636,2.78,18.75,0.974,36.9
67.42,0.0495073,77.6,110.0,92,61.9,7.92,3.25,454.636,2.76,18.75,0.974,36.9
67.46,0.0495073,77.6,110.0,92,61.9,7.92,3.26,454.636,2.76,18.75,0.974,36.9
67.52,0.0495073,77.6,110.0,92,61.9,7.92,3.27,454.636,2.75,18.75,0.974,36.9
67.56,0.0495073,77.6,110.0,92,61.9,7.92,3.25,454.636,2.75,18.75,0.974,36.9
67.62,0.0495073,77.6,110.0,92,61.9,7.92,3.22,454.636,2.74,18.75,0.974,36.9
67.66,0.0495073,77.6,110.0,92,61.9,7.92,3.21,454.636,2.74,18.75,0.974,36.9
67.72,0.0495073,77.6,110.0,92,61.9,7.92,3.20,454.636,2.74,18.75,0.974,36.9
67.76,0.0495073,77.6,110.0,92,61.9,7.92,3.19,454.636,2.74,18.75,0.974,36.9
67.82,0.0495073,77.6,109.4,92,61.9,7.93,3.20,454.636,2.74,18.75,0.974,36.9
67.86,0.0491965,77.6,109.4,92,61.9,7.93,3.21,454.636,2.74,18.75,0.974,36.9
67.92,0.0491965,77.6,109.4,92,61.9,7.93,3.23,454.636,2.73,18.75,0.974,36.9
67.96,0.0491965,77.6,109.4,92,61.9,7.93,3.24,454.636,2.73,18.75,0.974,36.9
68.02,0.0491965,77.6,109.4,92,61.9,7.93,3.25,454.636,2.73,18.75,0.974,36.9
68.06,0.0491965,77.6,109.4,92,61.9,7.93,3.26,454.636,2.73,18.75,0.974,36.9
68.12,0.0491965,77.6,109.4,92,61.9,7.93,3.24,454.636,2.73,18.75,0.974,36.9
68.16,0.0491965,77.6,109.4,92,61.9,7.93,3.22,454.636,2.73,18.75,0.974,36.9
68.22,0.0491965,77.6,109.4,92,61.9,7.93,3.20,454.636,2.73,18.75,0.974,36.9
68.26,0.0491965,77.6,109.4,92,61.9,7.93,3.19,454.636,2.73,18.75,0.974,36.9
68.32,0.0491965,77.6,109.4,92,61.9,7.93,3.18,454.636,2.73,18.75,0.974,36.9
68.36,0.0491965,77.8,109.0,92,62.0,7.95,3.19,454.636,2.73,18.75,0.974,36.9
68.42,0.0488624,77.8,109.0,92,62.0,7.95,3.20,454.636,2.73,18.75,0.974,36.9
68.46,0.0488624,77.8,109.0,92,62.0,7.95,3.21,454.636,2.73,18.75,0.974,36.9
68.52,0.0488624,77.8,109.0,92,62.0,7.95,3.23,454.636,2.73,18.75,0.974,36.9
68.56,0.0488624,77.8,109.0,92,62.0,7.95,3.24,454.636,2.73,18.75,0.974,36.9
68.62,0.0488624,77.8,109.0,92,62.0,7.95,3.25,454.636,2.73,18.75,0.974,36.9
68.66,0.0488624,77.8,109.0,92,62.0,7.95,3.24,454.636,2.73,18.75,0.974,36.9
68.72,0.0488624,77.8,109.0,92,62.0,7.95,3.21,454.636,2.73,18.75,0.974,36.9
68.76,0.0488624,77.8,109.0,92,62.0,7.95,3.20,454.636,2.73,18.75,0.974,36.9
68.82,0.0488624,77.8,109.0,92,62.0,7.95,3.18,454.636,2.73,18.75,0.974,36.9
68.86,0.0488624,77.8,109.0,92,62.0,7.95,3.18,454.636,2.73,18.75,0.974,36.9
68.92,0.0488624,77.9,108.7,92,62.1,7.97,3.18,454.636,2.73,18.75,0.974,36.9
68.96,0.0485467,77.9,108.7,92,62.1,7.97,3.19,454.636,2.73,18.75,0.974,36.9
69.02,0.0485467,77.9,108.7,92,62.1,7.97,3.20,454.636,2.73,18.75,0.974,36.9
69.06,0.0485467,77.9,108.7,92,62.1,7.97,3.21,454.636,2.73,18.75,0.974,36.9
69.12,0.0485467,77.9,108.7,92,62.1,7.97,3.23,454.636,2.73,18.75,0.974,36.9
69.16,0.0485467,77.9,108.7,92,62.1,7.97,3.24,454.636,2.73,18.75,0.974,36.9
69.22,0.0485467,77.9,108.7,92,62.1,7.97,3.23,454.636,2.73,18.75,0.974,36.9
69.26,0.0485467,77.9,108.7,92,62.1,7.97,3.21,454.636,2.73,18.75,0.974,36.9
69.32,0.0485467,77.9,108.7,92,62.1,7.97,3.19,454.636,2.73,18.75,0.974,36.9
69.36,0.0485467,77.9,108.7,92,62.1,7.97,3.18,454.636,2.73,18.75,0.974,36.9
69.42,0.0485467,77.9,108.7,92,62.1,7.97,3.17,478.429,2.74,18.75,0.974,36.9
69.46,0.0485467,77.9,108.7,92,62.1,7.97,3.17,478.429,2.76,18.75,0.974,36.9
69.52,0.0482655,78.0,108.4,93,62.1,7.97,3.18,478.429,2.80,18.75,0.974,36.9
69.56,0.0482655,78.0,108.4,93,62.1,7.97,3.19,478.429,2.84,18.75,0.974,36.9
69.62,0.0482655,78.0,108.4,93,62.1,7.97,3.21,478.429,2.91,18.75,0.974,36.9
69.66,0.0482655,78.0,108.4,93,62.1,7.97,3.22,478.429,2.96,18.75,0.974,36.9
69.72,0.0482655,78.0,108.4,93,62.1,7.97,3.23,478.429,3.03,18.75,0.974,36.9
69.76,0.0482655,78.0,108.4,93,62.1,7.97,3.23,478.429,3.08,18.75,0.974,36.9
69.82,0.0482655,78.0,108.4,93,62.1,7.97,3.21,478.429,3.15,18.75,0.974,36.9
69.86,0.0482655,78.0,108.4,93,62.1,7.97,3.19,478.429,3.20,18.75,0.974,36.9
69.92,0.0482655,78.0,108.4,93,62.1,7.97,3.17,478.429,3.23,18.75,0.974,36.9
69.96,0.0482655,78.0,108.4,93,62.1,7.97,3.16,478.429,3.22,18.75,0.974,36.9
70.02,0.0482655,78.0,108.4,93,62.1,7.97,3.16,478.429,3.16,18.75,0.974,36.9
70.06,0.0482655,78.1,108.1,93,62.2,7.98,3.17,478.429,3.12,18.75,0.974,36.9
