Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
17.16,0.0707642,93.1,72.9,112,72.4,5.61,4.01,382.094,2.32,13.82,0.980,36.8
17.22,0.0707642,93.1,72.9,112,72.4,5.61,4.02,382.094,2.32,13.82,0.980,36.8
17.26,0.0707642,92.9,71.5,111,72.4,5.49,4.03,382.094,2.31,13.82,0.980,36.8
17.32,0.0711734,92.9,71.5,111,72.4,5.49,4.05,382.094,2.31,13.82,0.980,36.8
17.36,0.0711734,92.9,71.5,111,72.4,5.49,4.06,382.094,2.31,13.82,0.980,36.8
17.42,0.0711734,92.9,71.5,111,72.4,5.49,4.08,382.094,2.30,13.82,0.980,36.8
17.46,0.0711734,92.9,71.5,111,72.4,5.49,4.09,382.094,2.30,13.82,0.980,36.8
17.52,0.0711734,92.9,71.5,111,72.4,5.49,4.12,382.094,2.30,13.82,0.980,36.8
17.56,0.0711734,92.9,71.5,111,72.4,5.49,4.13,382.094,2.30,13.82,0.980,36.8
17.62,0.0711734,92.9,71.5,111,72.4,5.49,4.14,382.094,2.29,13.82,0.980,36.8
17.66,0.0711734,92.9,71.5,111,72.4,5.49,4.14,382.094,2.29,13.82,0.980,36.8
17.72,0.0711734,92.9,71.5,111,72.4,5.49,4.11,382.094,2.29,13.82,0.980,36.8
17.76,0.0711734,92.9,71.5,111,72.4,5.49,4.10,382.094,2.29,13.82,0.980,36.8
17.82,0.0711734,92.9,71.5,111,72.4,5.49,4.08,382.094,2.29,13.82,0.980,36.8
17.86,0.0711734,92.9,71.5,111,72.4,5.49,4.07,382.948,2.29,14.35,0.980,36.8
17.92,0.0711734,92.9,71.5,111,72.4,5.49,4.04,382.948,2.30,14.35,0.980,36.8
17.96,0.0711734,92.9,71.5,111,72.4,5.49,4.02,382.948,2.32,14.35,0.980,36.8
18.02,0.0711734,92.9,71.5,111,72.4,5.49,4.02,382.948,2.34,14.35,0.980,36.8
18.06,0.0711734,93.4,73.6,111,73.0,5.56,4.03,382.948,2.36,14.35,0.980,36.8
18.12,0.0709999,93.4,73.6,111,73.0,5.56,4.05,382.948,2.39,14.35,0.980,36.8
18.16,0.0709999,93.4,73.6,111,73.0,5.56,4.06,382.948,2.41,14.35,0.980,36.8
18.22,0.0709999,93.4,73.6,111,73.0,5.56,4.08,382.948,2.43,14.35,0.980,36.8
18.26,0.0709999,93.4,73.6,111,73.0,5.56,4.10,382.948,2.45,14.35,0.980,36.8
18.32,0.0709999,93.4,73.6,111,73.0,5.56,4.12,382.948,2.48,14.35,0.980,36.8
18.36,0.0709999,93.4,73.6,111,73.0,5.56,4.13,382.948,2.50,14.35,0.980,36.8
18.42,0.0709999,93.4,73.6,111,73.0,5.56,4.15,382.948,2.53,14.35,0.980,36.8
18.46,0.0709999,93.4,73.6,111,73.0,5.56,4.14,382.948,2.54,14.35,0.980,36.8
18.52,0.0709999,93.4,73.6,111,73.0,5.56,4.11,382.948,2.57,14.35,0.980,36.8
18.56,0.0709999,93.4,73.6,111,73.0,5.56,4.08,382.948,2.58,14.35,0.980,36.8
18.62,0.0709999,93.4,73.6,111,73.0,5.56,4.05,382.948,2.61,14.35,0.980,36.8
18.66,0.0709999,93.4,73.6,111,73.0,5.56,4.03,382.948,2.62,14.35,0.980,36.8
18.72,0.0709999,93.4,73.6,111,73.0,5.56,4.01,382.948,2.65,14.35,0.980,36.8
18.76,0.0709999,93.4,73.6,111,73.0,5.56,4.00,382.948,2.66,14.35,0.980,36.8
18.82,0.0709999,93.4,73.6,111,73.0,5.56,3.99,382.948,2.66,14.35,0.980,36.8
18.86,0.0709999,93.4,73.6,111,73.0,5.56,4.00,382.948,2.65,14.35,0.980,36.8
18.92,0.0716254,93.0,73.8,111,72.7,5.51,4.02,382.948,2.65,14.35,0.980,36.8
18.96,0.0716254,93.0,73.8,111,72.7,5.51,4.03,382.948,2.64,14.35,0.980,36.8
19.02,0.0716254,93.0,73.8,111,72.7,5.51,4.05,382.948,2.63,14.35,0.980,36.8
19.06,0.0716254,93.0,73.8,111,72.7,5.51,4.07,382.948,2.62,14.35,0.980,36.8
19.12,0.0716254,93.0,73.8,111,72.7,5.51,4.09,382.948,2.61,14.35,0.980,36.8
19.16,0.0716254,93.0,73.8,111,72.7,5.51,4.10,382.948,2.60,14.35,0.980,36.8
19.22,0.0716254,93.0,73.8,111,72.7,5.51,4.12,382.948,2.59,14.35,0.980,36.8
19.26,0.0716254,93.0,73.8,111,72.7,5.51,4.13,382.948,2.58,14.35,0.980,36.8
19.32,0.0716254,93.0,73.8,111,72.7,5.51,4.11,382.948,2.57,14.35,0.980,36.8
19.36,0.0716254,93.0,73.8,111,72.7,5.51,4.09,382.948,2.56,14.35,0.980,36.8
19.42,0.0716254,93.0,73.8,111,72.7,5.51,4.07,382.948,2.55,14.35,0.980,36.8
19.46,0.0716254,93.0,73.8,111,72.7,5.51,4.06,382.948,2.54,14.35,0.980,36.8
19.52,0.0716254,93.0,73.8,111,72.7,5.51,4.04,382.948,2.53,14.35,0.980,36.8
19.56,0.0716254,93.0,73.8,111,72.7,5.51,4.04,382.948,2.52,14.35,0.980,36.8
19.62,0.0716254,93.0,73.8,111,72.7,5.51,4.03,382.948,2.51,14.35,0.980,36.8
19.66,0.0716254,93.0,73.8,111,72.7,5.51,4.03,382.948,2.50,14.35,0.980,36.8
19.72,0.0718605,93.0,75.9,110,73.4,5.61,4.04,382.948,2.49,14.35,0.980,36.8
19.76,0.0718605,93.0,75.9,110,73.4,5.61,4.06,382.948,2.48,14.35,0.980,36.8
19.82,0.0718605,93.0,75.9,110,73.4,5.61,4.08,382.948,2.47,14.35,0.980,36.8
19.86,0.0718605,93.0,75.9,110,73.4,5.61,4.09,382.948,2.47,14.35,0.980,36.8
19.92,0.0718605,93.0,75.9,110,73.4,5.61,4.11,382.948,2.46,14.35,0.980,36.8
19.96,0.0718605,93.0,75.9,110,73.4,5.61,4.13,382.948,2.45,14.35,0.980,36.8
20.02,0.0718605,93.0,75.9,110,73.4,5.61,4.15,382.948,2.44,14.35,0.980,36.8
20.06,0.0718605,93.0,75.9,110,73.4,5.61,4.16,382.948,2.44,14.35,0.980,36.8
20.12,0.0718605,93.0,75.9,110,73.4,5.61,4.15,382.948,2.43,14.35,0.980,36.8
20.16,0.0718605,93.0,75.9,110,73.4,5.61,4.14,382.948,2.42,14.35,0.980,36.8
20.22,0.0718605,93.0,75.9,110,73.4,5.61,4.11,382.948,2.41,14.35,0.980,36.8
20.26,0.0718605,93.0,75.9,110,73.4,5.61,4.10,382.948,2.41,14.35,0.980,36.8
20.32,0.0718605,93.0,75.9,110,73.4,5.61,4.09,382.948,2.40,14.35,0.980,36.8
20.36,0.0718605,93.0,75.9,110,73.4,5.61,4.08,382.948,2.40,14.35,0.980,36.8
20.42,0.0718605,93.0,75.9,110,73.4,5.61,4.07,382.948,2.39,14.35,0.980,36.8
20.46,0.0718605,93.0,75.9,110,73.4,5.61,4.06,382.948,2.38,14.35,0.980,36.8
20.52,0.0718605,92.5,74.3,110,72.4,5.51,4.08,382.948,2.38,14.35,0.980,36.8
20.56,0.0726617,92.5,74.3,110,72.4,5.51,4.09,382.948,2.37,14.35,0.980,36.8
20.62,0.0726617,92.5,74.3,110,72.4,5.51,4.11,382.948,2.37,14.35,0.980,36.8
20.66,0.0726617,92.5,74.3,110,72.4,5.51,4.12,382.948,2.36,14.35,0.980,36.8
20.72,0.0726617,92.5,74.3,110,72.4,5.51,4.14,382.948,2.36,14.35,0.980,36.8
20.76,0.0726617,92.5,74.3,110,72.4,5.51,4.16,382.948,2.35,14.35,0.980,36.8
20.82,0.0726617,92.5,74.3,110,72.4,5.51,4.18,382.948,2.35,14.35,0.980,36.8
20.86,0.0726617,92.5,74.3,110,72.4,5.51,4.19,382.948,2.34,14.35,0.980,36.8
20.92,0.0726617,92.5,74.3,110,72.4,5.51,4.19,382.948,2.34,14.35,0.980,36.8
20.96,0.0726617,92.5,74.3,110,72.4,5.51,4.18,382.948,2.34,14.35,0.980,36.8
21.02,0.0726617,92.5,74.3,110,72.4,5.51,4.16,382.948,2.33,14.35,0.980,36.8
21.06,0.0726617,92.5,74.3,110,72.4,5.51,4.14,382.948,2.33,14.35,0.980,36.8
21.12,0.0726617,92.5,74.3,110,72.4,5.51,4.13,382.948,2.32,14.35,0.980,36.8
21.16,0.0726617,92.5,74.3,110,72.4,5.51,4.12,382.948,2.32,14.35,0.980,36.8
21.22,0.0726617,92.5,74.3,110,72.4,5.51,4.11,382.948,2.32,14.35,0.980,36.8
21.26,0.0726617,92.5,74.3,110,72.4,5.51,4.10,382.948,2.31,14.35,0.980,36.8
21.32,0.0726617,92.5,74.7,110,72.5,5.53,4.11,382.948,2.31,14.35,0.980,36.8
21.36,0.0730156,92.5,74.7,110,72.5,5.53,4.12,382.948,2.31,14.35,0.980,36.8
21.42,0.0730156,92.5,74.7,110,72.5,5.53,4.14,382.948,2.30,14.35,0.980,36.8
21.46,0.0730156,92.5,74.7,110,72.5,5.53,4.15,382.948,2.30,14.35,0.980,36.8
21.52,0.0730156,92.5,74.7,110,72.5,5.53,4.17,382.948,2.30,14.35,0.980,36.8
21.56,0.0730156,92.5,74.7,110,72.5,5.53,4.19,382.948,2.30,14.35,0.980,36.8
21.62,0.0730156,92.5,74.7,110,72.5,5.53,4.21,382.948,2.29,14.35,0.980,36.8
21.66,0.0730156,92.5,74.7,110,72.5,5.53,4.22,382.948,2.29,14.35,0.980,36.8
21.72,0.0730156,92.5,74.7,110,72.5,5.53,4.23,382.948,2.29,14.35,0.980,36.8
21.76,0.0730156,92.5,74.7,110,72.5,5.53,4.22,382.948,2.29,14.35,0.980,36.8
21.82,0.0730156,92.5,74.7,110,72.5,5.53,4.20,382.948,2.28,14.35,0.980,36.8
21.86,0.0730156,92.5,74.7,110,72.5,5.53,4.19,382.948,2.28,14.35,0.980,36.8
21.92,0.0730156,92.5,74.7,110,72.5,5.53,4.17,382.948,2.28,14.35,0.980,36.8
21.96,0.0730156,92.5,74.7,110,72.5,5.53,4.16,382.948,2.28,14.35,0.980,36.8
22.02,0.0730156,92.5,74.7,110,72.5,5.53,4.15,380.943,2.28,14.35,0.980,36.8
22.06,0.0730156,92.5,74.7,110,72.5,5.53,4.13,380.943,2.29,14.35,0.980,36.8
22.12,0.0730156,92.5,74.7,110,72.5,5.53,4.14,380.943,2.31,14.35,0.980,36.8
22.16,0.0730156,92.2,73.2,110,72.4,5.37,4.15,380.943,2.32,14.35,0.980,36.8
22.22,0.0735695,92.2,73.2,110,72.4,5.37,4.17,380.943,2.35,14.35,0.980,36.8
22.26,0.0735695,92.2,73.2,110,72.4,5.37,4.18,380.943,2.37,14.35,0.980,36.8
22.32,0.0735695,92.2,73.2,110,72.4,5.37,4.20,380.943,2.40,14.35,0.980,36.8
22.36,0.0735695,92.2,73.2,110,72.4,5.37,4.21,380.943,2.42,14.35,0.980,36.8
22.42,0.0735695,92.2,73.2,110,72.4,5.37,4.23,380.943,2.46,14.35,0.980,36.8
22.46,0.0735695,92.2,73.2,110,72.4,5.37,4.25,380.943,2.48,14.35,0.980,36.8
22.52,0.0735695,92.2,73.2,110,72.4,5.37,4.25,380.943,2.51,14.35,0.980,36.8
22.56,0.0735695,92.2,73.2,110,72.4,5.37,4.23,380.943,2.53,14.35,0.980,36.8
22.62,0.0735695,92.2,73.2,110,72.4,5.37,4.19,380.943,2.56,14.35,0.980,36.8
22.66,0.0735695,92.2,73.2,110,72.4,5.37,4.16,380.943,2.58,14.35,0.980,36.8
22.72,0.0735695,92.2,73.2,110,72.4,5.37,4.13,380.943,2.60,14.35,0.980,36.8
22.76,0.0735695,92.2,73.2,110,72.4,5.37,4.12,380.943,2.62,14.35,0.980,36.8
22.82,0.0735695,92.2,73.2,110,72.4,5.37,4.10,380.943,2.65,14.35,0.980,36.8
22.86,0.0735695,92.2,73.2,110,72.4,5.37,4.09,380.943,2.65,14.35,0.980,36.8
22.92,0.0735695,92.2,73.2,110,72.4,5.37,4.10,380.943,2.65,14.35,0.980,36.8
22.96,0.0735695,92.6,75.2,110,73.1,5.41,4.11,380.943,2.64,14.35,0.980,36.8
23.02,0.0735647,92.6,75.2,110,73.1,5.41,4.13,380.943,2.64,14.35,0.980,36.8
23.06,0.0735647,92.6,75.2,110,73.1,5.41,4.14,380.943,2.63,14.35,0.980,36.8
23.12,0.0735647,92.6,75.2,110,73.1,5.41,4.16,380.943,2.62,14.35,0.980,36.8
23.16,0.0735647,92.6,75.2,110,73.1,5.41,4.17,380.943,2.61,14.35,0.980,36.8
23.22,0.0735647,92.6,75.2,110,73.1,5.41,4.19,380.943,2.60,14.35,0.980,36.8
23.26,0.0735647,92.6,75.2,110,73.1,5.41,4.21,380.943,2.59,14.35,0.980,36.8
23.32,0.0735647,92.6,75.2,110,73.1,5.41,4.22,380.943,2.58,14.35,0.980,36.8
23.36,0.0735647,92.6,75.2,110,73.1,5.41,4.20,380.943,2.57,14.35,0.980,36.8
23.42,0.0735647,92.6,75.2,110,73.1,5.41,4.18,380.943,2.56,14.35,0.980,36.8
23.46,0.0735647,92.6,75.2,110,73.1,5.41,4.17,380.943,2.55,14.35,0.980,36.8
23.52,0.0735647,92.6,75.2,110,73.1,5.41,4.15,380.943,2.54,14.35,0.980,36.8
23.56,0.0735647,92.6,75.2,110,73.1,5.41,4.14,380.943,2.53,14.35,0.980,36.8
23.62,0.0735647,92.6,75.2,110,73.1,5.41,4.13,380.943,2.52,14.35,0.980,36.8
23.66,0.0735647,92.6,75.2,110,73.1,5.41,4.12,380.943,2.51,14.35,0.980,36.8
23.72,0.0735647,92.6,75.2,110,73.1,5.41,4.13,380.943,2.50,14.35,0.980,36.8
23.76,0.0735647,92.2,75.4,109,72.8,5.36,4.14,380.943,2.49,14.35,0.980,36.8
23.82,0.0743075,92.2,75.4,109,72.8,5.36,4.16,380.943,2.48,14.35,0.980,36.8
23.86,0.0743075,92.2,75.4,109,72.8,5.36,4.17,380.943,2.47,14.35,0.980,36.8
23.92,0.0743075,92.2,75.4,109,72.8,5.36,4.19,380.943,2.46,14.35,0.980,36.8
23.96,0.0743075,92.2,75.4,109,72.8,5.36,4.20,380.943,2.46,14.35,0.980,36.8
24.02,0.0743075,92.2,75.4,109,72.8,5.36,4.22,380.943,2.45,14.35,0.980,36.8
24.06,0.0743075,92.2,75.4,109,72.8,5.36,4.24,380.943,2.44,14.35,0.980,36.8
24.12,0.0743075,92.2,75.4,109,72.8,5.36,4.25,380.943,2.43,14.35,0.980,36.8
24.16,0.0743075,92.2,75.4,109,72.8,5.36,4.23,380.943,2.43,14.35,0.980,36.8
24.22,0.0743075,92.2,75.4,109,72.8,5.36,4.21,380.943,2.42,14.35,0.980,36.8
24.26,0.0743075,92.2,75.4,109,72.8,5.36,4.20,380.943,2.41,14.35,0.980,36.8
24.32,0.0743075,92.2,75.4,109,72.8,5.36,4.18,380.943,2.41,14.35,0.980,36.8
24.36,0.0743075,92.2,75.4,109,72.8,5.36,4.17,380.943,2.40,14.35,0.980,36.8
24.42,0.0743075,92.2,75.4,109,72.8,5.36,4.16,380.943,2.39,14.35,0.980,36.8
24.46,0.0743075,92.2,75.4,109,72.8,5.36,4.16,380.943,2.39,14.35,0.980,36.8
24.52,0.0743075,92.2,75.4,109,72.8,5.36,4.16,380.943,2.38,14.35,0.980,36.8
24.56,0.0743075,92.1,75.6,109,72.8,5.39,4.17,380.943,2.38,14.35,0.980,36.8
24.62,0.0747201,92.1,75.6,109,72.8,5.39,4.19,380.943,2.37,14.35,0.980,36.8
24.66,0.0747201,92.1,75.6,109,72.8,5.39,4.20,380.943,2.37,14.35,0.980,36.8
24.72,0.0747201,92.1,75.6,109,72.8,5.39,4.22,380.943,2.36,14.35,0.980,36.8
24.76,0.0747201,92.1,75.6,109,72.8,5.39,4.24,380.943,2.36,14.35,0.980,36.8
24.82,0.0747201,92.1,75.6,109,72.8,5.39,4.26,380.943,2.35,14.35,0.980,36.8
24.86,0.0747201,92.1,75.6,109,72.8,5.39,4.27,380.943,2.35,14.35,0.980,36.8
24.92,0.0747201,92.1,75.6,109,72.8,5.39,4.28,380.943,2.34,14.35,0.980,36.8
24.96,0.0747201,92.1,75.6,109,72.8,5.39,4.27,380.943,2.34,14.35,0.980,36.8
25.02,0.0747201,92.1,75.6,109,72.8,5.39,4.25,380.943,2.33,14.35,0.980,36.8
25.06,0.0747201,92.1,75.6,109,72.8,5.39,4.23,380.943,2.33,14.35,0.980,36.8
25.12,0.0747201,92.1,75.6,109,72.8,5.39,4.22,380.943,2.33,14.35,0.980,36.8
25.16,0.0747201,92.1,75.6,109,72.8,5.39,4.21,380.943,2.32,14.35,0.980,36.8
25.22,0.0747201,92.1,75.6,109,72.8,5.39,4.20,380.943,2.32,14.35,0.980,36.8
25.26,0.0747201,92.1,75.6,109,72.8,5.39,4.19,380.943,2.32,14.35,0.980,36.8
25.32,0.0747201,92.1,75.6,109,72.8,5.39,4.20,380.943,2.31,14.35,0.980,36.8
25.36,0.0747201,92.2,76.0,109,72.8,5.41,4.21,380.943,2.31,14.35,0.980,36.8
25.42,0.0750649,92.2,76.0,109,72.8,5.41,4.22,380.943,2.31,14.35,0.980,36.8
25.46,0.0750649,92.2,76.0,109,72.8,5.41,4.24,380.943,2.30,14.35,0.980,36.8
25.52,0.0750649,92.2,76.0,109,72.8,5.41,4.26,380.943,2.30,14.35,0.980,36.8
25.56,0.0750649,92.2,76.0,109,72.8,5.41,4.27,380.943,2.30,14.35,0.980,36.8
25.62,0.0750649,92.2,76.0,109,72.8,5.41,4.29,380.943,2.29,14.35,0.980,36.8
25.66,0.0750649,92.2,76.0,109,72.8,5.41,4.31,380.943,2.29,14.35,0.980,36.8
25.72,0.0750649,92.2,76.0,109,72.8,5.41,4.31,380.943,2.29,14.35,0.980,36.8
25.76,0.0750649,92.2,76.0,109,72.8,5.41,4.30,380.943,2.29,14.35,0.980,36.8
25.82,0.0750649,92.2,76.0,109,72.8,5.41,4.28,380.943,2.28,14.35,0.980,36.8
25.86,0.0750649,92.2,76.0,109,72.8,5.41,4.27,380.943,2.28,14.35,0.980,36.8
25.92,0.0750649,92.2,76.0,109,72.8,5.41,4.25,380.943,2.28,14.35,0.980,36.8
25.96,0.0750649,92.2,76.0,109,72.8,5.41,4.24,380.943,2.28,14.35,0.980,36.8
26.02,0.0750649,92.2,76.0,109,72.8,5.41,4.23,380.943,2.28,14.35,0.980,36.8
26.06,0.0750649,92.2,76.0,109,72.8,5.41,4.22,380.943,2.27,14.35,0.980,36.8
26.12,0.0750649,92.2,76.0,109,72.8,5.41,4.23,380.943,2.27,14.35,0.980,36.8
26.16,0.0750649,92.0,76.2,109,72.7,5.39,4.24,380.943,2.27,14.35,0.980,36.8
26.22,0.0755955,92.0,76.2,109,72.7,5.39,4.26,380.361,2.27,14.35,0.980,36.8
26.26,0.0755955,92.0,76.2,109,72.7,5.39,4.27,380.361,2.29,14.35,0.980,36.8
26.32,0.0755955,92.0,76.2,109,72.7,5.39,4.29,380.361,2.31,14.35,0.980,36.8
26.36,0.0755955,92.0,76.2,109,72.7,5.39,4.30,380.361,2.33,14.35,0.980,36.8
26.42,0.0755955,92.0,76.2,109,72.7,5.39,4.32,380.361,2.36,14.35,0.980,36.8
26.46,0.0755955,92.0,76.2,109,72.7,5.39,4.34,380.361,2.39,14.35,0.980,36.8
26.52,0.0755955,92.0,76.2,109,72.7,5.39,4.33,380.361,2.42,14.35,0.980,36.8
26.56,0.0755955,92.0,76.2,109,72.7,5.39,4.31,380.361,2.45,14.35,0.980,36.8
26.62,0.0755955,92.0,76.2,109,72.7,5.39,4.27,380.361,2.48,14.35,0.980,36.8
26.66,0.0755955,92.0,76.2,109,72.7,5.39,4.24,380.361,2.51,14.35,0.980,36.8
26.72,0.0755955,92.0,76.2,109,72.7,5.39,4.21,380.361,2.54,14.35,0.980,36.8
26.76,0.0755955,92.0,76.2,109,72.7,5.39,4.19,380.361,2.56,14.35,0.980,36.8
26.82,0.0755955,92.0,76.2,109,72.7,5.39,4.17,380.361,2.60,14.35,0.980,36.8
26.86,0.0755955,92.0,76.2,109,72.7,5.39,4.16,380.361,2.62,14.35,0.980,36.8
26.92,0.0755955,92.0,76.2,109,72.7,5.39,4.17,380.361,2.64,14.35,0.980,36.8
26.96,0.0755955,91.6,76.4,108,72.4,5.34,4.18,380.361,2.64,14.35,0.980,36.8
27.02,0.0763115,91.6,76.4,108,72.4,5.34,4.20,380.361,2.64,14.35,0.980,36.8
27.06,0.0763115,91.6,76.4,108,72.4,5.34,4.21,380.361,2.63,14.35,0.980,36.8
27.12,0.0763115,91.6,76.4,108,72.4,5.34,4.23,380.361,2.63,14.35,0.980,36.8
27.16,0.0763115,91.6,76.4,108,72.4,5.34,4.25,380.361,2.62,14.35,0.980,36.8
27.22,0.0763115,91.6,76.4,108,72.4,5.34,4.27,380.361,2.61,14.35,0.980,36.8
27.26,0.0763115,91.6,76.4,108,72.4,5.34,4.28,380.361,2.60,14.35,0.980,36.8
27.32,0.0763115,91.6,76.4,108,72.4,5.34,4.29,380.361,2.59,14.35,0.980,36.8
27.36,0.0763115,91.6,76.4,108,72.4,5.34,4.27,380.361,2.58,14.35,0.980,36.8
27.42,0.0763115,91.6,76.4,108,72.4,5.34,4.25,380.361,2.57,14.35,0.980,36.8
27.46,0.0763115,91.6,76.4,108,72.4,5.34,4.24,380.361,2.56,14.35,0.980,36.8
27.52,0.0763115,91.6,76.4,108,72.4,5.34,4.22,380.361,2.55,14.35,0.980,36.8
27.56,0.0763115,91.6,76.4,108,72.4,5.34,4.21,380.361,2.54,14.35,0.980,36.8
27.62,0.0763115,91.6,76.4,108,72.4,5.34,4.20,380.361,2.53,14.35,0.980,36.8
27.66,0.0763115,91.6,76.4,108,72.4,5.34,4.19,380.361,2.52,14.35,0.980,36.8
27.72,0.0763115,91.5,78.5,108,73.0,5.43,4.20,380.361,2.51,14.35,0.980,36.8
27.76,0.0767134,91.5,78.5,108,73.0,5.43,4.21,380.361,2.50,14.35,0.980,36.8
27.82,0.0767134,91.5,78.5,108,73.0,5.43,4.23,380.361,2.49,14.35,0.980,36.8
27.86,0.0767134,91.5,78.5,108,73.0,5.43,4.24,380.361,2.48,14.35,0.980,36.8
27.92,0.0767134,91.5,78.5,108,73.0,5.43,4.26,380.361,2.47,14.35,0.980,36.8
27.96,0.0767134,91.5,78.5,108,73.0,5.43,4.27,380.361,2.47,14.35,0.980,36.8
28.02,0.0767134,91.5,78.5,108,73.0,5.43,4.29,380.361,2.46,14.35,0.980,36.8
28.06,0.0767134,91.5,78.5,108,73.0,5.43,4.31,380.361,2.45,14.35,0.980,36.8
28.12,0.0767134,91.5,78.5,108,73.0,5.43,4.31,380.361,2.44,14.35,0.980,36.8
28.16,0.0767134,91.5,78.5,108,73.0,5.43,4.30,380.361,2.44,14.35,0.980,36.8
28.22,0.0767134,91.5,78.5,108,73.0,5.43,4.28,380.361,2.43,14.35,0.980,36.8
28.26,0.0767134,91.5,78.5,108,73.0,5.43,4.26,380.361,2.42,14.35,0.980,36.8
28.32,0.0767134,91.5,78.5,108,73.0,5.43,4.25,380.361,2.41,14.35,0.980,36.8
28.36,0.0767134,91.5,78.5,108,73.0,5.43,4.24,380.361,2.41,14.35,0.980,36.8
28.42,0.0767134,91.5,78.5,108,73.0,5.43,4.23,380.361,2.40,14.35,0.980,36.8
28.46,0.0767134,91.5,78.5,108,73.0,5.43,4.22,380.361,2.40,14.35,0.980,36.8
28.52,0.0767134,91.1,76.9,108,72.1,5.34,4.23,380.361,2.39,14.35,0.980,36.8
28.56,0.0775466,91.1,76.9,108,72.1,5.34,4.24,380.361,2.38,14.35,0.980,36.8
28.62,0.0775466,91.1,76.9,108,72.1,5.34,4.25,380.361,2.38,14.35,0.980,36.8
28.66,0.0775466,91.1,76.9,108,72.1,5.34,4.27,380.361,2.37,14.35,0.980,36.8
28.72,0.0775466,91.1,76.9,108,72.1,5.34,4.29,380.361,2.37,14.35,0.980,36.8
28.76,0.0775466,91.1,76.9,108,72.1,5.34,4.30,380.361,2.36,14.35,0.980,36.8
28.82,0.0775466,91.1,76.9,108,72.1,5.34,4.32,380.361,2.36,14.35,0.980,36.8
28.86,0.0775466,91.1,76.9,108,72.1,5.34,4.33,380.361,2.35,14.35,0.980,36.8
28.92,0.0775466,91.1,76.9,108,72.1,5.34,4.34,380.361,2.35,14.35,0.980,36.8
28.96,0.0775466,91.1,76.9,108,72.1,5.34,4.33,380.361,2.34,14.35,0.980,36.8
29.02,0.0775466,91.1,76.9,108,72.1,5.34,4.31,380.361,2.34,14.35,0.980,36.8
29.06,0.0775466,91.1,76.9,108,72.1,5.34,4.29,380.361,2.34,14.35,0.980,36.8
29.12,0.0775466,91.1,76.9,108,72.1,5.34,4.28,380.361,2.33,14.35,0.980,36.8
29.16,0.0775466,91.1,76.9,108,72.1,5.34,4.27,380.361,2.33,14.35,0.980,36.8
29.22,0.0775466,91.1,76.9,108,72.1,5.34,4.26,380.361,2.32,14.35,0.980,36.8
29.26,0.0775466,91.1,76.9,108,72.1,5.34,4.25,380.361,2.32,14.35,0.980,36.8
29.32,0.0775466,91.3,75.4,108,72.3,5.26,4.26,380.361,2.32,14.35,0.980,36.8
29.36,0.0777735,91.3,75.4,108,72.3,5.26,4.27,380.361,2.31,14.35,0.980,36.8
29.42,0.0777735,91.3,75.4,108,72.3,5.26,4.29,380.361,2.31,14.35,0.980,36.8
29.46,0.0777735,91.3,75.4,108,72.3,5.26,4.31,380.361,2.31,14.35,0.980,36.8
29.52,0.0777735,91.3,75.4,108,72.3,5.26,4.33,380.361,2.30,14.35,0.980,36.8
29.56,0.0777735,91.3,75.4,108,72.3,5.26,4.34,380.361,2.30,14.35,0.980,36.8
29.62,0.0777735,91.3,75.4,108,72.3,5.26,4.36,380.361,2.30,14.35,0.980,36.8
29.66,0.0777735,91.3,75.4,108,72.3,5.26,4.37,380.361,2.30,14.35,0.980,36.8
29.72,0.0777735,91.3,75.4,108,72.3,5.26,4.36,380.361,2.29,14.35,0.980,36.8
29.76,0.0777735,91.3,75.4,108,72.3,5.26,4.35,380.361,2.29,14.35,0.980,36.8
29.82,0.0777735,91.3,75.4,108,72.3,5.26,4.33,380.361,2.29,14.35,0.980,36.8
29.86,0.0777735,91.3,75.4,108,72.3,5.26,4.32,380.361,2.29,14.35,0.980,36.8
29.92,0.0777735,91.3,75.4,108,72.3,5.26,4.30,380.361,2.28,14.35,0.980,36.8
29.96,0.0777735,91.3,75.4,108,72.3,5.26,4.29,380.361,2.28,14.35,0.980,36.8
30.02,0.0777735,91.3,75.4,108,72.3,5.26,4.28,380.361,2.28,14.35,0.980,36.8
30.06,0.0777735,91.3,75.4,108,72.3,5.26,4.29,380.361,2.28,14.35,0.980,36.8
30.12,0.0777735,92.2,77.6,109,73.5,5.34,4.30,380.361,2.27,14.35,0.980,36.8
30.16,0.0773412,92.2,77.6,109,73.5,5.34,4.31,380.361,2.27,14.35,0.980,36.8
30.22,0.0773412,92.2,77.6,109,73.5,5.34,4.33,380.361,2.27,14.35,0.980,36.8
30.26,0.0773412,92.2,77.6,109,73.5,5.34,4.34,380.361,2.27,14.35,0.980,36.8
30.32,0.0773412,92.2,77.6,109,73.5,5.34,4.36,380.361,2.27,14.35,0.980,36.8
30.36,0.0773412,92.2,77.6,109,73.5,5.34,4.38,380.361,2.27,14.35,0.980,36.8
30.42,0.0773412,92.2,77.6,109,73.5,5.34,4.40,378.234,2.27,14.35,0.980,36.8
