Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
24.92,0.0714288,92.9,74.8,110,73.6,5.54,4.26,369.419,2.22,16.48,0.979,36.9
24.96,0.0714288,92.9,74.8,110,73.6,5.54,4.25,369.419,2.22,16.48,0.979,36.9
25.02,0.0714288,92.9,74.8,110,73.6,5.54,4.23,362.796,2.23,16.57,0.979,36.9
25.06,0.0714288,92.9,74.8,110,73.6,5.54,4.21,362.796,2.24,16.57,0.979,36.9
25.12,0.0714288,92.9,74.8,110,73.6,5.54,4.18,362.796,2.27,16.57,0.979,36.9
25.16,0.0714288,92.9,74.8,110,73.6,5.54,4.16,362.796,2.30,16.57,0.979,36.9
25.22,0.0714288,92.9,74.8,110,73.6,5.54,4.15,362.796,2.34,16.57,0.979,36.9
25.26,0.0714288,92.9,74.8,110,73.6,5.54,4.15,362.796,2.37,16.57,0.979,36.9
25.32,0.0714288,93.2,75.2,110,74.4,5.52,4.16,362.796,2.41,16.57,0.979,36.9
25.36,0.0715904,93.2,75.2,110,74.4,5.52,4.17,362.796,2.44,16.57,0.979,36.9
25.42,0.0715904,93.2,75.2,110,74.4,5.52,4.19,362.796,2.49,16.57,0.978,36.9
25.46,0.0715904,93.2,75.2,110,74.4,5.52,4.20,362.796,2.51,16.57,0.978,36.9
25.52,0.0715904,93.2,75.2,110,74.4,5.52,4.22,362.796,2.56,16.57,0.978,36.9
25.56,0.0715904,93.2,75.2,110,74.4,5.52,4.23,362.796,2.58,16.57,0.978,36.9
25.62,0.0715904,93.2,75.2,110,74.4,5.52,4.25,362.796,2.57,16.57,0.978,36.9
25.66,0.0715904,93.2,75.2,110,74.4,5.52,4.26,362.796,2.57,16.57,0.978,36.9
25.72,0.0715904,93.2,75.2,110,74.4,5.52,4.24,362.796,2.56,16.57,0.978,36.9
25.76,0.0715904,93.2,75.2,110,74.4,5.52,4.23,362.796,2.56,16.57,0.978,36.9
25.82,0.0715904,93.2,75.2,110,74.4,5.52,4.21,362.796,2.55,16.57,0.978,36.9
25.86,0.0715904,93.2,75.2,110,74.4,5.52,4.20,362.796,2.54,16.57,0.978,36.9
25.92,0.0715904,93.2,75.2,110,74.4,5.52,4.19,362.796,2.53,16.57,0.978,36.9
25.96,0.0715904,93.2,75.2,110,74.4,5.52,4.18,362.796,2.52,16.57,0.978,36.9
26.02,0.0715904,93.2,75.2,110,74.4,5.52,4.17,362.796,2.51,16.57,0.978,36.9
26.06,0.0715904,93.2,75.2,110,74.4,5.52,4.18,362.796,2.50,16.57,0.978,36.9
26.12,0.0715904,93.2,75.5,110,74.4,5.45,4.19,362.796,2.49,16.57,0.978,36.9
26.16,0.0719677,93.2,75.5,110,74.4,5.45,4.20,362.796,2.48,16.57,0.978,36.9
26.22,0.0719677,93.2,75.5,110,74.4,5.45,4.21,362.796,2.47,16.57,0.978,36.9
26.26,0.0719677,93.2,75.5,110,74.4,5.45,4.22,362.796,2.46,16.57,0.978,36.9
26.32,0.0719677,93.2,75.5,110,74.4,5.45,4.24,362.796,2.45,16.57,0.978,36.9
26.36,0.0719677,93.2,75.5,110,74.4,5.45,4.25,362.796,2.44,16.57,0.978,36.9
26.42,0.0719677,93.2,75.5,110,74.4,5.45,4.27,362.796,2.43,16.57,0.978,36.9
26.46,0.0719677,93.2,75.5,110,74.4,5.45,4.28,362.796,2.42,16.57,0.978,36.9
26.52,0.0719677,93.2,75.5,110,74.4,5.45,4.27,362.796,2.41,16.57,0.978,36.9
26.56,0.0719677,93.2,75.5,110,74.4,5.45,4.26,362.796,2.40,16.57,0.978,36.9
26.62,0.0719677,93.2,75.5,110,74.4,5.45,4.24,362.796,2.39,16.57,0.978,36.9
26.66,0.0719677,93.2,75.5,110,74.4,5.45,4.23,362.796,2.39,16.57,0.978,36.9
26.72,0.0719677,93.2,75.5,110,74.4,5.45,4.22,362.796,2.38,16.57,0.978,36.9
26.76,0.0719677,93.2,75.5,110,74.4,5.45,4.21,362.796,2.37,16.57,0.978,36.9
26.82,0.0719677,93.2,75.5,110,74.4,5.45,4.20,362.796,2.36,16.57,0.978,36.9
26.86,0.0719677,93.2,75.5,110,74.4,5.45,4.21,362.796,2.36,16.57,0.978,36.9
26.92,0.0719677,93.1,75.7,110,74.3,5.43,4.22,362.796,2.35,16.57,0.978,36.9
26.96,0.0724403,93.1,75.7,110,74.3,5.43,4.23,362.796,2.35,16.57,0.978,36.9
27.02,0.0724403,93.1,75.7,110,74.3,5.43,4.24,362.796,2.34,16.57,0.978,36.9
27.06,0.0724403,93.1,75.7,110,74.3,5.43,4.25,362.796,2.33,16.57,0.978,36.9
27.12,0.0724403,93.1,75.7,110,74.3,5.43,4.27,362.796,2.33,16.57,0.978,36.9
27.16,0.0724403,93.1,75.7,110,74.3,5.43,4.28,362.796,2.32,16.57,0.978,36.9
27.22,0.0724403,93.1,75.7,110,74.3,5.43,4.30,362.796,2.31,16.57,0.978,36.9
27.26,0.0724403,93.1,75.7,110,74.3,5.43,4.31,362.796,2.31,16.57,0.978,36.9
27.32,0.0724403,93.1,75.7,110,74.3,5.43,4.30,362.796,2.30,16.57,0.978,36.9
27.36,0.0724403,93.1,75.7,110,74.3,5.43,4.29,362.796,2.30,16.57,0.978,36.9
27.42,0.0724403,93.1,75.7,110,74.3,5.43,4.27,362.796,2.29,16.57,0.978,36.9
27.46,0.0724403,93.1,75.7,110,74.3,5.43,4.26,362.796,2.29,16.57,0.978,36.9
27.52,0.0724403,93.1,75.7,110,74.3,5.43,4.25,362.796,2.28,16.57,0.978,36.9
27.56,0.0724403,93.1,75.7,110,74.3,5.43,4.24,362.796,2.28,16.57,0.978,36.9
27.62,0.0724403,93.1,75.7,110,74.3,5.43,4.24,362.796,2.28,16.57,0.978,36.9
27.66,0.0724403,93.1,75.7,110,74.3,5.43,4.24,362.796,2.27,16.57,0.978,36.9
27.72,0.0724403,93.0,75.9,109,74.3,5.42,4.25,362.796,2.27,16.57,0.978,36.9
27.76,0.0728981,93.0,75.9,109,74.3,5.42,4.26,362.796,2.26,16.57,0.978,36.9
27.82,0.0728981,93.0,75.9,109,74.3,5.42,4.27,362.796,2.26,16.57,0.978,36.9
27.86,0.0728981,93.0,75.9,109,74.3,5.42,4.28,362.796,2.26,16.57,0.978,36.9
27.92,0.0728981,93.0,75.9,109,74.3,5.42,4.30,362.796,2.25,16.57,0.978,36.9
27.96,0.0728981,93.0,75.9,109,74.3,5.42,4.31,362.796,2.25,16.57,0.978,36.9
28.02,0.0728981,93.0,75.9,109,74.3,5.42,4.33,362.796,2.25,16.57,0.978,36.9
28.06,0.0728981,93.0,75.9,109,74.3,5.42,4.34,362.796,2.24,16.57,0.978,36.9
28.12,0.0728981,93.0,75.9,109,74.3,5.42,4.33,362.796,2.24,16.57,0.978,36.9
28.16,0.0728981,93.0,75.9,109,74.3,5.42,4.32,362.796,2.24,16.57,0.978,36.9
28.22,0.0728981,93.0,75.9,109,74.3,5.42,4.30,362.796,2.23,16.57,0.978,36.9
28.26,0.0728981,93.0,75.9,109,74.3,5.42,4.29,362.796,2.23,16.57,0.978,36.9
28.32,0.0728981,93.0,75.9,109,74.3,5.42,4.28,362.796,2.23,16.57,0.978,36.9
28.36,0.0728981,93.0,75.9,109,74.3,5.42,4.27,362.796,2.23,16.57,0.978,36.9
28.42,0.0728981,93.0,75.9,109,74.3,5.42,4.27,362.796,2.22,16.57,0.978,36.9
28.46,0.0728981,93.0,75.9,109,74.3,5.42,4.27,362.796,2.22,16.57,0.978,36.9
28.52,0.0728981,92.7,76.0,109,74.1,5.39,4.28,362.796,2.22,16.57,0.978,36.9
28.56,0.0734685,92.7,76.0,109,74.1,5.39,4.29,362.796,2.22,16.57,0.978,36.9
28.62,0.0734685,92.7,76.0,109,74.1,5.39,4.30,362.796,2.21,16.57,0.978,36.9
28.66,0.0734685,92.7,76.0,109,74.1,5.39,4.31,360.194,2.22,16.48,0.978,36.9
28.72,0.0734685,92.7,76.0,109,74.1,5.39,4.33,360.194,2.25,16.48,0.978,36.9
28.76,0.0734685,92.7,76.0,109,74.1,5.39,4.34,360.194,2.27,16.48,0.978,36.9
28.82,0.0734685,92.7,76.0,109,74.1,5.39,4.36,360.194,2.31,16.48,0.978,36.9
28.86,0.0734685,92.7,76.0,109,74.1,5.39,4.36,360.194,2.34,16.48,0.978,36.9
28.92,0.0734685,92.7,76.0,109,74.1,5.39,4.34,360.194,2.39,16.48,0.978,36.9
28.96,0.0734685,92.7,76.0,109,74.1,5.39,4.31,360.194,2.43,16.48,0.978,36.9
29.02,0.0734685,92.7,76.0,109,74.1,5.39,4.28,360.194,2.48,16.48,0.978,36.9
29.06,0.0734685,92.7,76.0,109,74.1,5.39,4.26,360.194,2.51,16.48,0.978,36.9
29.12,0.0734685,92.7,76.0,109,74.1,5.39,4.24,360.194,2.56,16.48,0.978,36.9
29.16,0.0734685,92.7,76.0,109,74.1,5.39,4.22,360.194,2.57,16.48,0.978,36.9
29.22,0.0734685,92.7,76.0,109,74.1,5.39,4.22,360.194,2.56,16.48,0.978,36.9
29.26,0.0734685,92.7,76.0,109,74.1,5.39,4.22,360.194,2.56,16.48,0.978,36.9
29.32,0.0734685,92.4,76.2,109,73.9,5.35,4.24,360.194,2.55,16.48,0.978,36.9
29.36,0.0741745,92.4,76.2,109,73.9,5.35,4.25,360.194,2.54,16.48,0.978,36.9
29.42,0.0741745,92.4,76.2,109,73.9,5.35,4.26,360.194,2.53,16.48,0.978,36.9
29.46,0.0741745,92.4,76.2,109,73.9,5.35,4.27,360.194,2.53,16.48,0.978,36.9
29.52,0.0741745,92.4,76.2,109,73.9,5.35,4.29,360.194,2.52,16.48,0.978,36.9
29.56,0.0741745,92.4,76.2,109,73.9,5.35,4.30,360.194,2.51,16.48,0.978,36.9
29.62,0.0741745,92.4,76.2,109,73.9,5.35,4.32,360.194,2.50,16.48,0.978,36.9
29.66,0.0741745,92.4,76.2,109,73.9,5.35,4.33,360.194,2.49,16.48,0.978,36.9
29.72,0.0741745,92.4,76.2,109,73.9,5.35,4.31,360.194,2.48,16.48,0.978,36.9
29.76,0.0741745,92.4,76.2,109,73.9,5.35,4.30,360.194,2.47,16.48,0.978,36.9
29.82,0.0741745,92.4,76.2,109,73.9,5.35,4.29,360.194,2.46,16.48,0.978,36.9
29.86,0.0741745,92.4,76.2,109,73.9,5.35,4.28,360.194,2.45,16.48,0.978,36.9
29.92,0.0741745,92.4,76.2,109,73.9,5.35,4.27,360.194,2.44,16.48,0.978,36.9
29.96,0.0741745,92.4,76.2,109,73.9,5.35,4.26,360.194,2.43,16.48,0.978,36.9
30.02,0.0741745,92.4,76.2,109,73.9,5.35,4.25,360.194,2.42,16.48,0.978,36.9
30.06,0.0741745,92.4,76.2,109,73.9,5.35,4.25,360.194,2.41,16.48,0.978,36.9
30.12,0.0741745,91.9,76.4,108,73.6,5.31,4.26,360.194,2.40,16.48,0.978,36.9
30.16,0.0749961,91.9,76.4,108,73.6,5.31,4.27,360.194,2.40,16.48,0.978,36.9
30.22,0.0749961,91.9,76.4,108,73.6,5.31,4.29,360.194,2.39,16.48,0.978,36.9
30.26,0.0749961,91.9,76.4,108,73.6,5.31,4.30,360.194,2.38,16.48,0.978,36.9
30.32,0.0749961,91.9,76.4,108,73.6,5.31,4.32,360.194,2.37,16.48,0.978,36.9
30.36,0.0749961,91.9,76.4,108,73.6,5.31,4.33,360.194,2.37,16.48,0.978,36.9
30.42,0.0749961,91.9,76.4,108,73.6,5.31,4.34,360.194,2.36,16.48,0.978,36.9
30.46,0.0749961,91.9,76.4,108,73.6,5.31,4.35,360.194,2.35,16.48,0.978,36.9
30.52,0.0749961,91.9,76.4,108,73.6,5.31,4.34,360.194,2.34,16.48,0.978,36.9
30.56,0.0749961,91.9,76.4,108,73.6,5.31,4.33,360.194,2.34,16.48,0.978,36.9
30.62,0.0749961,91.9,76.4,108,73.6,5.31,4.31,360.194,2.33,16.48,0.978,36.9
30.66,0.0749961,91.9,76.4,108,73.6,5.31,4.30,360.194,2.33,16.48,0.978,36.9
30.72,0.0749961,91.9,76.4,108,73.6,5.31,4.29,360.194,2.32,16.48,0.978,36.9
30.76,0.0749961,91.9,76.4,108,73.6,5.31,4.29,360.194,2.32,16.48,0.978,36.9
30.82,0.0749961,91.9,76.4,108,73.6,5.31,4.28,360.194,2.31,16.48,0.978,36.9
30.86,0.0749961,91.9,76.4,108,73.6,5.31,4.28,360.194,2.30,16.48,0.978,36.9
30.92,0.0749961,91.8,76.8,108,73.5,5.34,4.29,360.194,2.30,16.48,0.978,36.9
30.96,0.0755396,91.8,76.8,108,73.5,5.34,4.30,360.194,2.29,16.48,0.978,36.9
31.02,0.0755396,91.8,76.8,108,73.5,5.34,4.31,360.194,2.29,16.48,0.978,36.9
31.06,0.0755396,91.8,76.8,108,73.5,5.34,4.33,360.194,2.29,16.48,0.978,36.9
31.12,0.0755396,91.8,76.8,108,73.5,5.34,4.34,360.194,2.28,16.48,0.978,36.9
31.16,0.0755396,91.8,76.8,108,73.5,5.34,4.35,360.194,2.28,16.48,0.978,36.9
31.22,0.0755396,91.8,76.8,108,73.5,5.34,4.37,360.194,2.27,16.48,0.978,36.9
31.26,0.0755396,91.8,76.8,108,73.5,5.34,4.38,360.194,2.27,16.48,0.978,36.9
31.32,0.0755396,91.8,76.8,108,73.5,5.34,4.36,360.194,2.26,16.48,0.978,36.9
31.36,0.0755396,91.8,76.8,108,73.5,5.34,4.35,360.194,2.26,16.48,0.978,36.9
31.42,0.0755396,91.8,76.8,108,73.5,5.34,4.34,360.194,2.26,16.48,0.978,36.9
31.46,0.0755396,91.8,76.8,108,73.5,5.34,4.33,360.194,2.25,16.48,0.978,36.9
31.52,0.0755396,91.8,76.8,108,73.5,5.34,4.32,360.194,2.25,16.48,0.978,36.9
31.56,0.0755396,91.8,76.8,108,73.5,5.34,4.31,360.194,2.25,16.48,0.978,36.9
31.62,0.0755396,91.8,76.8,108,73.5,5.34,4.31,360.194,2.24,16.48,0.978,36.9
31.66,0.0755396,91.8,76.8,108,73.5,5.34,4.31,360.194,2.24,16.48,0.978,36.9
31.72,0.0755106,92.4,77.2,108,74.6,5.38,4.32,360.194,2.24,16.48,0.978,36.9
31.76,0.0755106,92.4,77.2,108,74.6,5.38,4.33,360.194,2.23,16.48,0.978,36.9
31.82,0.0755106,92.4,77.2,108,74.6,5.38,4.35,360.194,2.23,16.48,0.978,36.9
31.86,0.0755106,92.4,77.2,108,74.6,5.38,4.36,360.194,2.23,16.48,0.978,36.9
31.92,0.0755106,92.4,77.2,108,74.6,5.38,4.38,360.194,2.23,16.48,0.978,36.9
31.96,0.0755106,92.4,77.2,108,74.6,5.38,4.39,360.194,2.22,16.48,0.978,36.9
32.02,0.0755106,92.4,77.2,108,74.6,5.38,4.40,360.194,2.22,16.48,0.978,36.9
32.06,0.0755106,92.4,77.2,108,74.6,5.38,4.40,360.194,2.22,16.48,0.978,36.9
32.12,0.0755106,92.4,77.2,108,74.6,5.38,4.39,360.194,2.22,16.48,0.978,36.9
32.16,0.0755106,92.4,77.2,108,74.6,5.38,4.38,360.194,2.21,16.48,0.978,36.9
32.22,0.0755106,92.4,77.2,108,74.6,5.38,4.36,360.194,2.21,16.48,0.978,36.9
32.26,0.0755106,92.4,77.2,108,74.6,5.38,4.35,360.194,2.21,16.48,0.978,36.9
32.32,0.0755106,92.4,77.2,108,74.6,5.38,4.34,355.026,2.22,16.39,0.978,36.9
32.36,0.0755106,92.4,77.2,108,74.6,5.38,4.32,355.026,2.24,16.39,0.978,36.9
32.42,0.0755106,92.4,77.2,108,74.6,5.38,4.31,355.026,2.28,16.39,0.978,36.9
32.46,0.0755106,92.8,77.5,109,74.8,5.33,4.31,355.026,2.31,16.39,0.978,36.9
32.52,0.0756292,92.8,77.5,109,74.8,5.33,4.33,355.026,2.36,16.39,0.978,36.9
32.56,0.0756292,92.8,77.5,109,74.8,5.33,4.34,355.026,2.40,16.39,0.978,36.9
32.62,0.0756292,92.8,77.5,109,74.8,5.33,4.36,355.026,2.46,16.39,0.978,36.9
32.66,0.0756292,92.8,77.5,109,74.8,5.33,4.37,355.026,2.49,16.39,0.978,36.9
32.72,0.0756292,92.8,77.5,109,74.8,5.33,4.38,355.026,2.55,16.39,0.978,36.9
32.76,0.0756292,92.8,77.5,109,74.8,5.33,4.40,355.026,2.56,16.39,0.978,36.9
32.82,0.0756292,92.8,77.5,109,74.8,5.33,4.41,355.026,2.55,16.39,0.978,36.9
32.86,0.0756292,92.8,77.5,109,74.8,5.33,4.40,355.026,2.55,16.39,0.978,36.9
32.92,0.0756292,92.8,77.5,109,74.8,5.33,4.38,355.026,2.54,16.39,0.978,36.9
32.96,0.0756292,92.8,77.5,109,74.8,5.33,4.37,355.026,2.53,16.39,0.978,36.9
33.02,0.0756292,92.8,77.5,109,74.8,5.33,4.35,355.026,2.52,16.39,0.978,36.9
33.06,0.0756292,92.8,77.5,109,74.8,5.33,4.35,355.026,2.52,16.39,0.978,36.9
33.12,0.0756292,92.8,77.5,109,74.8,5.33,4.33,355.026,2.51,16.39,0.978,36.9
33.16,0.0756292,92.8,77.5,109,74.8,5.33,4.33,355.026,2.50,16.39,0.978,36.9
33.22,0.0756292,92.8,77.5,109,74.8,5.33,4.33,355.026,2.49,16.39,0.978,36.9
33.26,0.0756292,92.6,77.6,109,74.7,5.29,4.34,355.026,2.48,16.39,0.978,36.9
33.32,0.0760647,92.6,77.6,109,74.7,5.29,4.35,355.026,2.47,16.39,0.978,36.9
33.36,0.0760647,92.6,77.6,109,74.7,5.29,4.36,355.026,2.46,16.39,0.978,36.9
33.42,0.0760647,92.6,77.6,109,74.7,5.29,4.38,355.026,2.45,16.39,0.978,36.9
33.46,0.0760647,92.6,77.6,109,74.7,5.29,4.39,355.026,2.44,16.39,0.978,36.9
33.52,0.0760647,92.6,77.6,109,74.7,5.29,4.41,355.026,2.43,16.39,0.978,36.9
33.56,0.0760647,92.6,77.6,109,74.7,5.29,4.42,355.026,2.42,16.39,0.978,36.9
33.62,0.0760647,92.6,77.6,109,74.7,5.29,4.42,355.026,2.41,16.39,0.978,36.9
33.66,0.0760647,92.6,77.6,109,74.7,5.29,4.41,355.026,2.41,16.39,0.978,36.9
33.72,0.0760647,92.6,77.6,109,74.7,5.29,4.39,355.026,2.40,16.39,0.978,36.9
33.76,0.0760647,92.6,77.6,109,74.7,5.29,4.38,355.026,2.39,16.39,0.978,36.9
33.82,0.0760647,92.6,77.6,109,74.7,5.29,4.37,355.026,2.38,16.39,0.978,36.9
33.86,0.0760647,92.6,77.6,109,74.7,5.29,4.36,355.026,2.37,16.39,0.978,36.9
33.92,0.0760647,92.6,77.6,109,74.7,5.29,4.35,355.026,2.37,16.39,0.978,36.9
33.96,0.0760647,92.6,77.6,109,74.7,5.29,4.35,355.026,2.36,16.39,0.978,36.9
34.02,0.0760647,92.4,77.5,108,74.6,5.25,4.36,355.026,2.35,16.39,0.978,36.9
34.06,0.0765425,92.4,77.5,108,74.6,5.25,4.37,355.026,2.35,16.39,0.977,36.9
34.12,0.0765425,92.4,77.5,108,74.6,5.25,4.38,355.026,2.34,16.39,0.977,36.9
34.16,0.0765425,92.4,77.5,108,74.6,5.25,4.39,355.026,2.33,16.39,0.977,36.9
34.22,0.0765425,92.4,77.5,108,74.6,5.25,4.41,355.026,2.33,16.39,0.977,36.9
34.26,0.0765425,92.4,77.5,108,74.6,5.25,4.42,355.026,2.32,16.39,0.977,36.9
34.32,0.0765425,92.4,77.5,108,74.6,5.25,4.44,355.026,2.32,16.39,0.977,36.9
34.36,0.0765425,92.4,77.5,108,74.6,5.25,4.45,355.026,2.31,16.39,0.977,36.9
34.42,0.0765425,92.4,77.5,108,74.6,5.25,4.44,355.026,2.30,16.39,0.977,36.9
34.46,0.0765425,92.4,77.5,108,74.6,5.25,4.43,355.026,2.30,16.39,0.977,36.9
34.52,0.0765425,92.4,77.5,108,74.6,5.25,4.41,355.026,2.29,16.39,0.977,36.9
34.56,0.0765425,92.4,77.5,108,74.6,5.25,4.40,355.026,2.29,16.39,0.977,36.9
34.62,0.0765425,92.4,77.5,108,74.6,5.25,4.39,355.026,2.29,16.39,0.977,36.9
34.66,0.0765425,92.4,77.5,108,74.6,5.25,4.38,355.026,2.28,16.39,0.977,36.9
34.72,0.0765425,92.4,77.5,108,74.6,5.25,4.37,355.026,2.28,16.39,0.977,36.9
34.76,0.0765425,92.4,77.5,108,74.6,5.25,4.37,355.026,2.27,16.39,0.977,36.9
34.82,0.0765425,92.2,77.5,108,74.5,5.22,4.38,355.026,2.27,16.39,0.977,36.9
34.86,0.0770295,92.2,77.5,108,74.5,5.22,4.39,355.026,2.27,16.39,0.977,36.9
34.92,0.0770295,92.2,77.5,108,74.5,5.22,4.41,355.026,2.26,16.39,0.977,36.9
34.96,0.0770295,92.2,77.5,108,74.5,5.22,4.42,355.026,2.26,16.39,0.977,36.9
35.02,0.0770295,92.2,77.5,108,74.5,5.22,4.44,355.026,2.25,16.39,0.977,36.9
35.06,0.0770295,92.2,77.5,108,74.5,5.22,4.45,355.026,2.25,16.39,0.977,36.9
35.12,0.0770295,92.2,77.5,108,74.5,5.22,4.46,355.026,2.25,16.39,0.977,36.9
35.16,0.0770295,92.2,77.5,108,74.5,5.22,4.47,355.026,2.24,16.39,0.977,36.9
35.22,0.0770295,92.2,77.5,108,74.5,5.22,4.46,355.026,2.24,16.39,0.977,36.9
35.26,0.0770295,92.2,77.5,108,74.5,5.22,4.44,355.026,2.24,16.39,0.977,36.9
35.32,0.0770295,92.2,77.5,108,74.5,5.22,4.43,355.026,2.23,16.39,0.977,36.9
35.36,0.0770295,92.2,77.5,108,74.5,5.22,4.42,355.026,2.23,16.39,0.977,36.9
35.42,0.0770295,92.2,77.5,108,74.5,5.22,4.41,355.026,2.23,16.39,0.977,36.9
35.46,0.0770295,92.2,77.5,108,74.5,5.22,4.40,355.026,2.23,16.39,0.977,36.9
35.52,0.0770295,92.2,77.5,108,74.5,5.22,4.40,355.026,2.22,16.39,0.977,36.9
35.56,0.0770295,92.2,77.5,108,74.5,5.22,4.40,355.026,2.22,16.39,0.977,36.9
35.62,0.077569,92.0,77.7,108,74.4,5.20,4.41,355.026,2.22,16.39,0.977,36.9
35.66,0.077569,92.0,77.7,108,74.4,5.20,4.42,355.026,2.22,16.39,0.977,36.9
35.72,0.077569,92.0,77.7,108,74.4,5.20,4.44,355.026,2.21,16.39,0.977,36.9
35.76,0.077569,92.0,77.7,108,74.4,5.20,4.45,355.026,2.21,16.39,0.977,36.9
35.82,0.077569,92.0,77.7,108,74.4,5.20,4.46,355.026,2.21,16.39,0.977,36.9
35.86,0.077569,92.0,77.7,108,74.4,5.20,4.48,355.026,2.21,16.39,0.977,36.9
35.92,0.077569,92.0,77.7,108,74.4,5.20,4.49,345.381,2.21,16.57,0.977,36.9
35.96,0.077569,92.0,77.7,108,74.4,5.20,4.48,345.381,2.22,16.57,0.977,36.9
36.02,0.077569,92.0,77.7,108,74.4,5.20,4.44,345.381,2.26,16.57,0.977,36.9
36.06,0.077569,92.0,77.7,108,74.4,5.20,4.41,345.381,2.29,16.57,0.977,36.9
36.12,0.077569,92.0,77.7,108,74.4,5.20,4.38,345.381,2.34,16.57,0.977,36.9
36.16,0.077569,92.0,77.7,108,74.4,5.20,4.36,345.381,2.38,16.57,0.977,36.9
36.22,0.077569,92.0,77.7,108,74.4,5.20,4.34,345.381,2.44,16.57,0.977,36.9
36.26,0.077569,92.0,77.7,108,74.4,5.20,4.33,345.381,2.48,16.57,0.977,36.9
36.32,0.077569,92.0,77.7,108,74.4,5.20,4.33,345.381,2.54,16.57,0.977,36.9
36.36,0.077569,91.8,77.9,107,74.2,5.18,4.33,345.381,2.55,16.57,0.977,36.9
36.42,0.0781783,91.8,77.9,107,74.2,5.18,4.35,345.381,2.55,16.57,0.977,36.9
36.46,0.0781783,91.8,77.9,107,74.2,5.18,4.36,345.381,2.55,16.57,0.977,36.9
36.52,0.0781783,91.8,77.9,107,74.2,5.18,4.38,345.381,2.54,16.57,0.977,36.9
36.56,0.0781783,91.8,77.9,107,74.2,5.18,4.39,345.381,2.53,16.57,0.977,36.9
36.62,0.0781783,91.8,77.9,107,74.2,5.18,4.40,345.381,2.52,16.57,0.977,36.9
36.66,0.0781783,91.8,77.9,107,74.2,5.18,4.41,345.381,2.52,16.57,0.977,36.9
36.72,0.0781783,91.8,77.9,107,74.2,5.18,4.42,345.381,2.51,16.57,0.977,36.9
36.76,0.0781783,91.8,77.9,107,74.2,5.18,4.42,345.381,2.50,16.57,0.977,36.9
36.82,0.0781783,91.8,77.9,107,74.2,5.18,4.40,345.381,2.49,16.57,0.977,36.9
36.86,0.0781783,91.8,77.9,107,74.2,5.18,4.39,345.381,2.48,16.57,0.977,36.9
36.92,0.0781783,91.8,77.9,107,74.2,5.18,4.37,345.381,2.47,16.57,0.977,36.9
36.96,0.0781783,91.8,77.9,107,74.2,5.18,4.37,345.381,2.46,16.57,0.977,36.9
37.02,0.0781783,91.8,77.9,107,74.2,5.18,4.36,345.381,2.45,16.57,0.977,36.9
37.06,0.0781783,91.8,77.9,107,74.2,5.18,4.35,345.381,2.44,16.57,0.977,36.9
37.12,0.0781783,91.8,77.9,107,74.2,5.18,4.35,345.381,2.43,16.57,0.977,36.9
37.16,0.0781783,91.5,78.1,107,74.0,5.16,4.36,345.381,2.42,16.57,0.977,36.9
37.22,0.078846,91.5,78.1,107,74.0,5.16,4.37,345.381,2.41,16.57,0.977,36.9
37.26,0.078846,91.5,78.1,107,74.0,5.16,4.38,345.381,2.41,16.57,0.977,36.9
37.32,0.078846,91.5,78.1,107,74.0,5.16,4.40,345.381,2.40,16.57,0.977,36.9
37.36,0.078846,91.5,78.1,107,74.0,5.16,4.41,345.381,2.39,16.57,0.977,36.9
37.42,0.078846,91.5,78.1,107,74.0,5.16,4.43,345.381,2.38,16.57,0.977,36.9
37.46,0.078846,91.5,78.1,107,74.0,5.16,4.44,345.381,2.37,16.57,0.977,36.9
37.52,0.078846,91.5,78.1,107,74.0,5.16,4.44,345.381,2.37,16.57,0.977,36.9
37.56,0.078846,91.5,78.1,107,74.0,5.16,4.43,345.381,2.36,16.57,0.977,36.9
37.62,0.078846,91.5,78.1,107,74.0,5.16,4.41,345.381,2.35,16.57,0.977,36.9
37.66,0.078846,91.5,78.1,107,74.0,5.16,4.40,345.381,2.35,16.57,0.977,36.9
37.72,0.078846,91.5,78.1,107,74.0,5.16,4.39,345.381,2.34,16.57,0.977,36.9
37.76,0.078846,91.5,78.1,107,74.0,5.16,4.38,345.381,2.33,16.57,0.977,36.9
37.82,0.078846,91.5,78.1,107,74.0,5.16,4.37,345.381,2.33,16.57,0.977,36.9
37.86,0.078846,91.5,78.1,107,74.0,5.16,4.37,345.381,2.32,16.57,0.977,36.9
37.92,0.078846,91.7,78.4,107,74.2,5.23,4.38,345.381,2.32,16.57,0.977,36.9
37.96,0.0790658,91.7,78.4,107,74.2,5.23,4.39,345.381,2.31,16.57,0.977,36.9
38.02,0.0790658,91.7,78.4,107,74.2,5.23,4.40,345.381,2.30,16.57,0.977,36.9
38.06,0.0790658,91.7,78.4,107,74.2,5.23,4.41,345.381,2.30,16.57,0.977,36.9
38.12,0.0790658,91.7,78.4,107,74.2,5.23,4.43,345.381,2.29,16.57,0.977,36.9
38.16,0.0790658,91.7,78.4,107,74.2,5.23,4.44,345.381,2.29,16.57,0.977,36.9
