Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
55.52,0.0819222,92.6,79.1,108,74.8,5.16,4.59,396.425,2.84,16.57,0.975,37.0
55.56,0.0821839,92.6,79.1,108,74.8,5.16,4.60,396.425,2.84,16.57,0.975,37.0
55.62,0.0821839,92.6,79.1,108,74.8,5.16,4.61,396.425,2.83,16.57,0.974,37.0
55.66,0.0821839,92.6,79.1,108,74.8,5.16,4.62,396.425,2.83,16.57,0.974,37.0
55.72,0.0821839,92.6,79.1,108,74.8,5.16,4.63,396.425,2.82,16.57,0.974,37.0
55.76,0.0821839,92.6,79.1,108,74.8,5.16,4.64,396.425,2.82,16.57,0.974,37.0
55.82,0.0821839,92.6,79.1,108,74.8,5.16,4.65,396.425,2.81,16.57,0.974,37.0
55.86,0.0821839,92.6,79.1,108,74.8,5.16,4.65,396.425,2.81,16.57,0.974,37.0
55.92,0.0821839,92.6,79.1,108,74.8,5.16,4.64,396.425,2.80,16.57,0.974,37.0
55.96,0.0821839,92.6,79.1,108,74.8,5.16,4.63,396.425,2.80,16.57,0.974,37.0
56.02,0.0821839,92.6,79.1,108,74.8,5.16,4.62,396.425,2.80,16.57,0.974,37.0
56.06,0.0821839,92.6,79.1,108,74.8,5.16,4.62,396.425,2.79,16.57,0.974,37.0
56.12,0.0821839,92.6,79.1,108,74.8,5.16,4.61,396.425,2.79,16.57,0.974,37.0
56.16,0.0821839,92.6,79.1,108,74.8,5.16,4.60,396.425,2.79,16.57,0.974,37.0
56.22,0.0821839,92.6,79.1,108,74.8,5.16,4.60,396.425,2.78,16.57,0.974,37.0
56.26,0.0821839,92.4,79.0,108,74.6,5.14,4.60,396.425,2.78,16.57,0.974,37.0
56.32,0.0825066,92.4,79.0,108,74.6,5.14,4.61,396.425,2.78,16.57,0.974,37.0
56.36,0.0825066,92.4,79.0,108,74.6,5.14,4.62,396.425,2.78,16.57,0.974,37.0
56.42,0.0825066,92.4,79.0,108,74.6,5.14,4.63,396.425,2.77,16.57,0.974,37.0
56.46,0.0825066,92.4,79.0,108,74.6,5.14,4.64,396.425,2.77,16.57,0.974,37.0
56.52,0.0825066,92.4,79.0,108,74.6,5.14,4.65,396.425,2.77,16.57,0.974,37.0
56.56,0.0825066,92.4,79.0,108,74.6,5.14,4.66,396.425,2.76,16.57,0.974,37.0
56.62,0.0825066,92.4,79.0,108,74.6,5.14,4.67,396.425,2.76,16.57,0.974,37.0
56.66,0.0825066,92.4,79.0,108,74.6,5.14,4.66,396.425,2.76,16.57,0.974,37.0
56.72,0.0825066,92.4,79.0,108,74.6,5.14,4.65,396.425,2.76,16.57,0.974,37.0
56.76,0.0825066,92.4,79.0,108,74.6,5.14,4.64,396.425,2.76,16.57,0.974,37.0
56.82,0.0825066,92.4,79.0,108,74.6,5.14,4.62,395.657,2.77,16.67,0.974,37.0
56.86,0.0825066,92.4,79.0,108,74.6,5.14,4.60,395.657,2.80,16.67,0.974,37.0
56.92,0.0825066,92.4,79.0,108,74.6,5.14,4.57,395.657,2.86,16.67,0.974,37.0
56.96,0.0825066,92.4,79.0,108,74.6,5.14,4.56,395.657,2.91,16.67,0.974,37.0
57.02,0.0825066,92.1,79.1,108,74.5,5.12,4.57,395.657,2.99,16.67,0.974,37.0
57.06,0.0828977,92.1,79.1,108,74.5,5.12,4.57,395.657,3.05,16.67,0.974,37.0
57.12,0.0828977,92.1,79.1,108,74.5,5.12,4.59,395.657,3.13,16.67,0.974,37.0
57.16,0.0828977,92.1,79.1,108,74.5,5.12,4.60,395.657,3.16,16.67,0.974,37.0
57.22,0.0828977,92.1,79.1,108,74.5,5.12,4.61,395.657,3.15,16.67,0.974,37.0
57.26,0.0828977,92.1,79.1,108,74.5,5.12,4.62,395.657,3.15,16.67,0.974,37.0
57.32,0.0828977,92.1,79.1,108,74.5,5.12,4.63,395.657,3.14,16.67,0.974,37.0
57.36,0.0828977,92.1,79.1,108,74.5,5.12,4.64,395.657,3.14,16.67,0.974,37.0
57.42,0.0828977,92.1,79.1,108,74.5,5.12,4.63,395.657,3.13,16.67,0.974,37.0
57.46,0.0828977,92.1,79.1,108,74.5,5.12,4.62,395.657,3.12,16.67,0.974,37.0
57.52,0.0828977,92.1,79.1,108,74.5,5.12,4.61,395.657,3.10,16.67,0.974,37.0
57.56,0.0828977,92.1,79.1,108,74.5,5.12,4.60,395.657,3.10,16.67,0.974,37.0
57.62,0.0828977,92.1,79.1,108,74.5,5.12,4.59,395.657,3.08,16.67,0.974,37.0
57.66,0.0828977,92.1,79.1,108,74.5,5.12,4.58,395.657,3.07,16.67,0.974,37.0
57.72,0.0828977,92.1,79.1,108,74.5,5.12,4.58,395.657,3.06,16.67,0.974,37.0
57.76,0.0828977,92.1,79.1,108,74.5,5.12,4.58,395.657,3.05,16.67,0.974,37.0
57.82,0.083351,91.9,79.3,107,74.2,5.11,4.59,395.657,3.04,16.67,0.974,37.0
57.86,0.083351,91.9,79.3,107,74.2,5.11,4.59,395.657,3.03,16.67,0.974,37.0
57.92,0.083351,91.9,79.3,107,74.2,5.11,4.61,395.657,3.02,16.67,0.974,37.0
57.96,0.083351,91.9,79.3,107,74.2,5.11,4.62,395.657,3.01,16.67,0.974,37.0
58.02,0.083351,91.9,79.3,107,74.2,5.11,4.63,395.657,3.00,16.67,0.974,37.0
58.06,0.083351,91.9,79.3,107,74.2,5.11,4.64,395.657,2.99,16.67,0.974,37.0
58.12,0.083351,91.9,79.3,107,74.2,5.11,4.65,395.657,2.98,16.67,0.974,37.0
58.16,0.083351,91.9,79.3,107,74.2,5.11,4.65,395.657,2.97,16.67,0.974,37.0
58.22,0.083351,91.9,79.3,107,74.2,5.11,4.63,395.657,2.96,16.67,0.974,37.0
58.26,0.083351,91.9,79.3,107,74.2,5.11,4.62,395.657,2.95,16.67,0.974,37.0
58.32,0.083351,91.9,79.3,107,74.2,5.11,4.61,395.657,2.94,16.67,0.974,37.0
58.36,0.083351,91.9,79.3,107,74.2,5.11,4.61,395.657,2.94,16.67,0.974,37.0
58.42,0.083351,91.9,79.3,107,74.2,5.11,4.60,395.657,2.93,16.67,0.974,37.0
58.46,0.083351,91.9,79.3,107,74.2,5.11,4.59,395.657,2.92,16.67,0.974,37.0
58.52,0.083351,91.9,79.3,107,74.2,5.11,4.59,395.657,2.91,16.67,0.974,37.0
58.56,0.083351,91.8,79.6,107,74.2,5.14,4.60,395.657,2.91,16.67,0.974,37.0
58.62,0.08363,91.8,79.6,107,74.2,5.14,4.61,395.657,2.90,16.67,0.974,37.0
58.66,0.08363,91.8,79.6,107,74.2,5.14,4.62,395.657,2.89,16.67,0.974,37.0
58.72,0.08363,91.8,79.6,107,74.2,5.14,4.63,395.657,2.89,16.67,0.974,37.0
58.76,0.08363,91.8,79.6,107,74.2,5.14,4.64,395.657,2.88,16.67,0.974,37.0
58.82,0.08363,91.8,79.6,107,74.2,5.14,4.65,395.657,2.87,16.67,0.974,37.0
58.86,0.08363,91.8,79.6,107,74.2,5.14,4.66,395.657,2.87,16.67,0.974,37.0
58.92,0.08363,91.8,79.6,107,74.2,5.14,4.66,395.657,2.86,16.67,0.974,37.0
58.96,0.08363,91.8,79.6,107,74.2,5.14,4.65,395.657,2.86,16.67,0.974,37.0
59.02,0.08363,91.8,79.6,107,74.2,5.14,4.64,395.657,2.85,16.67,0.974,37.0
59.06,0.08363,91.8,79.6,107,74.2,5.14,4.63,395.657,2.85,16.67,0.974,37.0
59.12,0.08363,91.8,79.6,107,74.2,5.14,4.62,395.657,2.84,16.67,0.974,37.0
59.16,0.08363,91.8,79.6,107,74.2,5.14,4.61,395.657,2.84,16.67,0.974,37.0
59.22,0.08363,91.8,79.6,107,74.2,5.14,4.61,395.657,2.83,16.67,0.974,37.0
59.26,0.08363,91.8,79.6,107,74.2,5.14,4.61,395.657,2.83,16.67,0.974,37.0
59.32,0.08363,91.9,79.9,107,74.2,5.17,4.61,395.657,2.82,16.67,0.974,37.0
59.36,0.0837518,91.9,79.9,107,74.2,5.17,4.62,395.657,2.82,16.67,0.974,37.0
59.42,0.0837518,91.9,79.9,107,74.2,5.17,4.63,395.657,2.81,16.67,0.974,37.0
59.46,0.0837518,91.9,79.9,107,74.2,5.17,4.64,395.657,2.81,16.67,0.974,37.0
59.52,0.0837518,91.9,79.9,107,74.2,5.17,4.65,395.657,2.81,16.67,0.974,37.0
59.56,0.0837518,91.9,79.9,107,74.2,5.17,4.66,395.657,2.80,16.67,0.974,37.0
59.62,0.0837518,91.9,79.9,107,74.2,5.17,4.67,395.657,2.80,16.67,0.974,37.0
59.66,0.0837518,91.9,79.9,107,74.2,5.17,4.67,395.657,2.80,16.67,0.974,37.0
59.72,0.0837518,91.9,79.9,107,74.2,5.17,4.66,395.657,2.79,16.67,0.974,37.0
59.76,0.0837518,91.9,79.9,107,74.2,5.17,4.65,395.657,2.79,16.67,0.974,37.0
59.82,0.0837518,91.9,79.9,107,74.2,5.17,4.64,395.657,2.78,16.67,0.974,37.0
59.86,0.0837518,91.9,79.9,107,74.2,5.17,4.64,395.657,2.78,16.67,0.974,37.0
59.92,0.0837518,91.9,79.9,107,74.2,5.17,4.63,395.657,2.78,16.67,0.974,37.0
59.96,0.0837518,91.9,79.9,107,74.2,5.17,4.62,395.657,2.78,16.67,0.974,37.0
60.02,0.0837518,91.9,79.9,107,74.2,5.17,4.62,395.657,2.77,16.67,0.974,37.0
60.06,0.0837518,92.0,80.1,108,74.3,5.19,4.62,395.657,2.76,16.67,0.974,37.0
60.12,0.0838787,92.0,80.1,108,74.3,5.19,4.63,395.657,2.73,16.67,0.974,37.0
60.16,0.0838787,92.0,80.1,108,74.3,5.19,4.64,395.657,2.72,16.67,0.974,37.0
60.22,0.0838787,92.0,80.1,108,74.3,5.19,4.65,395.657,2.71,16.67,0.974,37.0
60.26,0.0838787,92.0,80.1,108,74.3,5.19,4.66,395.657,2.70,16.67,0.974,37.0
60.32,0.0838787,92.0,80.1,108,74.3,5.19,4.67,395.657,2.70,16.67,0.974,37.0
60.36,0.0838787,92.0,80.1,108,74.3,5.19,4.68,454.884,2.71,16.85,0.974,37.0
60.42,0.0838787,92.0,80.1,108,74.3,5.19,4.68,454.884,2.75,16.85,0.974,37.0
60.46,0.0838787,92.0,80.1,108,74.3,5.19,4.66,454.884,2.79,16.85,0.974,37.0
60.52,0.0838787,92.0,80.1,108,74.3,5.19,4.62,454.884,2.86,16.85,0.974,37.0
60.56,0.0838787,92.0,80.1,108,74.3,5.19,4.60,454.884,2.92,16.85,0.974,37.0
60.62,0.0838787,92.0,80.1,108,74.3,5.19,4.58,454.884,3.00,16.85,0.974,37.0
60.66,0.0838787,92.0,80.1,108,74.3,5.19,4.56,454.884,3.06,16.85,0.974,37.0
60.72,0.0838787,92.0,80.1,108,74.3,5.19,4.55,454.884,3.14,16.85,0.974,37.0
60.76,0.0838787,92.0,80.1,108,74.3,5.19,4.54,454.884,3.16,16.85,0.974,37.0
60.82,0.0838787,91.9,80.1,108,74.2,5.18,4.55,454.884,3.14,16.85,0.974,37.0
60.86,0.0840666,91.9,80.1,108,74.2,5.18,4.55,454.884,3.11,16.85,0.974,37.0
60.92,0.0840666,91.9,80.1,108,74.2,5.18,4.57,454.884,3.05,16.85,0.974,37.0
60.96,0.0840666,91.9,80.1,108,74.2,5.18,4.57,454.884,3.01,16.85,0.974,37.0
61.02,0.0840666,91.9,80.1,108,74.2,5.18,4.59,454.884,2.95,16.85,0.974,37.0
61.06,0.0840666,91.9,80.1,108,74.2,5.18,4.60,454.884,2.91,16.85,0.974,37.0
61.12,0.0840666,91.9,80.1,108,74.2,5.18,4.61,454.884,2.87,16.85,0.974,37.0
61.16,0.0840666,91.9,80.1,108,74.2,5.18,4.62,454.884,2.84,16.85,0.974,37.0
61.22,0.0840666,91.9,80.1,108,74.2,5.18,4.59,454.884,2.80,16.85,0.974,37.0
61.26,0.0840666,91.9,80.1,108,74.2,5.18,4.57,454.884,2.79,16.85,0.974,37.0
61.32,0.0840666,91.9,80.1,108,74.2,5.18,4.54,454.884,2.76,16.85,0.974,37.0
61.36,0.0840666,91.9,80.1,108,74.2,5.18,4.52,454.884,2.75,16.85,0.974,37.0
61.42,0.0840666,91.9,80.1,108,74.2,5.18,4.50,454.884,2.73,16.85,0.974,37.0
61.46,0.0840666,91.9,80.1,108,74.2,5.18,4.49,454.884,2.73,16.85,0.974,37.0
61.52,0.0840666,91.9,80.1,108,74.2,5.18,4.48,454.884,2.72,16.85,0.974,37.0
61.56,0.0840666,91.9,80.1,108,74.2,5.18,4.48,454.884,2.71,16.85,0.974,37.0
61.62,0.0843244,91.8,80.1,107,74.1,5.17,4.49,454.884,2.71,16.85,0.974,37.0
61.66,0.0843244,91.8,80.1,107,74.1,5.17,4.50,454.884,2.70,16.85,0.974,37.0
61.72,0.0843244,91.8,80.1,107,74.1,5.17,4.51,454.884,2.70,16.85,0.974,37.0
61.76,0.0843244,91.8,80.1,107,74.1,5.17,4.52,454.884,2.70,16.85,0.974,37.0
61.82,0.0843244,91.8,80.1,107,74.1,5.17,4.54,454.884,2.69,16.85,0.974,37.0
61.86,0.0843244,91.8,80.1,107,74.1,5.17,4.54,454.884,2.69,16.85,0.974,37.0
61.92,0.0843244,91.8,80.1,107,74.1,5.17,4.55,454.884,2.69,16.85,0.974,37.0
61.96,0.0843244,91.8,80.1,107,74.1,5.17,4.54,454.884,2.69,16.85,0.974,37.0
62.02,0.0843244,91.8,80.1,107,74.1,5.17,4.51,454.884,2.69,16.85,0.974,37.0
62.06,0.0843244,91.8,80.1,107,74.1,5.17,4.49,454.884,2.69,16.85,0.974,37.0
62.12,0.0843244,91.8,80.1,107,74.1,5.17,4.46,454.884,2.69,16.85,0.974,37.0
62.16,0.0843244,91.8,80.1,107,74.1,5.17,4.45,454.884,2.69,16.85,0.974,37.0
62.22,0.0843244,91.8,80.1,107,74.1,5.17,4.43,454.884,2.69,16.85,0.974,37.0
62.26,0.0843244,91.8,80.1,107,74.1,5.17,4.42,454.884,2.69,16.85,0.974,37.0
62.32,0.0843244,92.5,82.3,108,75.3,5.35,4.42,454.884,2.69,16.85,0.974,37.0
62.36,0.0837536,92.5,82.3,108,75.3,5.35,4.43,454.884,2.69,16.85,0.974,37.0
62.42,0.0837536,92.5,82.3,108,75.3,5.35,4.44,454.884,2.69,16.85,0.974,37.0
62.46,0.0837536,92.5,82.3,108,75.3,5.35,4.45,454.884,2.69,16.85,0.974,37.0
62.52,0.0837536,92.5,82.3,108,75.3,5.35,4.46,454.884,2.69,16.85,0.974,37.0
62.56,0.0837536,92.5,82.3,108,75.3,5.35,4.47,454.884,2.69,16.85,0.974,37.0
62.62,0.0837536,92.5,82.3,108,75.3,5.35,4.49,454.884,2.69,16.85,0.974,37.0
62.66,0.0837536,92.5,82.3,108,75.3,5.35,4.50,454.884,2.69,16.85,0.974,37.0
62.72,0.0837536,92.5,82.3,108,75.3,5.35,4.48,454.884,2.69,16.85,0.974,37.0
62.76,0.0837536,92.5,82.3,108,75.3,5.35,4.46,454.884,2.69,16.85,0.974,37.0
62.82,0.0837536,92.5,82.3,108,75.3,5.35,4.43,454.884,2.69,16.85,0.974,37.0
62.86,0.0837536,92.5,82.3,108,75.3,5.35,4.41,454.884,2.69,16.85,0.974,37.0
62.92,0.0837536,92.5,82.3,108,75.3,5.35,4.39,454.884,2.69,16.85,0.974,37.0
62.96,0.0837536,92.5,82.3,108,75.3,5.35,4.38,454.884,2.69,16.85,0.974,37.0
63.02,0.0837536,92.5,82.3,108,75.3,5.35,4.37,454.884,2.69,16.85,0.974,37.0
63.06,0.0837536,92.5,82.3,108,75.3,5.35,4.37,454.884,2.69,16.85,0.974,37.0
63.12,0.0835567,92.8,80.2,109,74.4,5.32,4.38,454.884,2.69,16.85,0.974,37.0
63.16,0.0835567,92.8,80.2,109,74.4,5.32,4.38,454.884,2.69,16.85,0.974,37.0
63.22,0.0835567,92.8,80.2,109,74.4,5.32,4.40,454.884,2.69,16.85,0.974,37.0
63.26,0.0835567,92.8,80.2,109,74.4,5.32,4.41,454.884,2.69,16.85,0.974,37.0
63.32,0.0835567,92.8,80.2,109,74.4,5.32,4.42,454.884,2.69,16.85,0.974,37.0
63.36,0.0835567,92.8,80.2,109,74.4,5.32,4.43,454.884,2.69,16.85,0.974,37.0
63.42,0.0835567,92.8,80.2,109,74.4,5.32,4.44,454.884,2.69,16.85,0.974,37.0
63.46,0.0835567,92.8,80.2,109,74.4,5.32,4.44,454.884,2.69,16.85,0.974,37.0
63.52,0.0835567,92.8,80.2,109,74.4,5.32,4.41,454.884,2.69,16.85,0.974,37.0
63.56,0.0835567,92.8,80.2,109,74.4,5.32,4.39,454.884,2.69,16.85,0.974,37.0
63.62,0.0835567,92.8,80.2,109,74.4,5.32,4.36,454.884,2.69,16.85,0.974,37.0
63.66,0.0835567,92.8,80.2,109,74.4,5.32,4.35,454.884,2.69,16.85,0.974,37.0
63.72,0.0835567,92.8,80.2,109,74.4,5.32,4.33,454.884,2.69,16.85,0.974,37.0
63.76,0.0835567,92.8,80.2,109,74.4,5.32,4.32,454.884,2.69,16.85,0.974,37.0
63.82,0.0835567,92.8,80.2,109,74.4,5.32,4.32,454.884,2.69,16.85,0.974,37.0
63.86,0.0835567,94.0,80.2,110,75.1,5.45,4.32,454.884,2.69,16.85,0.974,37.0
63.92,0.0823627,94.0,80.2,110,75.1,5.45,4.34,470.783,2.70,16.85,0.974,37.0
63.96,0.0823627,94.0,80.2,110,75.1,5.45,4.34,470.783,2.73,16.85,0.974,37.0
64.02,0.0823627,94.0,80.2,110,75.1,5.45,4.36,470.783,2.78,16.85,0.974,37.0
64.06,0.0823627,94.0,80.2,110,75.1,5.45,4.37,470.783,2.83,16.85,0.974,37.0
64.12,0.0823627,94.0,80.2,110,75.1,5.45,4.38,470.783,2.90,16.85,0.974,37.0
64.16,0.0823627,94.0,80.2,110,75.1,5.45,4.39,470.783,2.95,16.85,0.974,37.0
64.22,0.0823627,94.0,80.2,110,75.1,5.45,4.39,470.783,3.03,16.85,0.974,37.0
64.26,0.0823627,94.0,80.2,110,75.1,5.45,4.38,470.783,3.08,16.85,0.974,37.0
64.32,0.0823627,94.0,80.2,110,75.1,5.45,4.35,470.783,3.16,16.85,0.974,37.0
64.36,0.0823627,94.0,80.2,110,75.1,5.45,4.33,470.783,3.18,16.85,0.974,37.0
64.42,0.0823627,94.0,80.2,110,75.1,5.45,4.31,470.783,3.15,16.85,0.974,37.0
64.46,0.0823627,94.0,80.2,110,75.1,5.45,4.29,470.783,3.12,16.85,0.974,37.0
64.52,0.0823627,94.0,80.2,110,75.1,5.45,4.28,470.783,3.05,16.85,0.974,37.0
64.56,0.0823627,94.0,80.2,110,75.1,5.45,4.27,470.783,3.01,16.85,0.974,37.0
64.62,0.0823627,95.4,79.7,112,76.0,5.55,4.28,470.783,2.95,16.85,0.974,37.0
64.66,0.0808381,95.4,79.7,112,76.0,5.55,4.29,470.783,2.91,16.85,0.974,37.0
64.72,0.0808381,95.4,79.7,112,76.0,5.55,4.30,470.783,2.87,16.85,0.974,37.0
64.76,0.0808381,95.4,79.7,112,76.0,5.55,4.31,470.783,2.84,16.85,0.974,37.0
64.82,0.0808381,95.4,79.7,112,76.0,5.55,4.33,470.783,2.80,16.85,0.974,37.0
64.86,0.0808381,95.4,79.7,112,76.0,5.55,4.34,470.783,2.79,16.85,0.973,37.0
64.92,0.0808381,95.4,79.7,112,76.0,5.55,4.35,470.783,2.76,16.85,0.973,37.0
64.96,0.0808381,95.4,79.7,112,76.0,5.55,4.36,470.783,2.75,16.85,0.973,37.0
65.02,0.0808381,95.4,79.7,112,76.0,5.55,4.34,470.783,2.73,16.85,0.973,37.0
65.06,0.0808381,95.4,79.7,112,76.0,5.55,4.32,470.783,2.73,16.85,0.973,37.0
65.12,0.0808381,95.4,79.7,112,76.0,5.55,4.29,470.783,2.72,16.85,0.973,37.0
65.16,0.0808381,95.4,79.7,112,76.0,5.55,4.28,470.783,2.71,16.85,0.973,37.0
65.22,0.0808381,95.4,79.7,112,76.0,5.55,4.26,470.783,2.71,16.85,0.973,37.0
65.26,0.0808381,95.4,79.7,112,76.0,5.55,4.25,470.783,2.70,16.85,0.973,37.0
65.32,0.0808381,95.4,79.7,112,76.0,5.55,4.23,470.783,2.70,16.85,0.973,37.0
65.36,0.0808381,95.4,79.7,112,76.0,5.55,4.23,470.783,2.70,16.85,0.973,37.0
65.42,0.0795989,96.3,78.8,113,77.0,5.61,4.24,470.783,2.69,16.85,0.973,37.0
65.46,0.0795989,96.3,78.8,113,77.0,5.61,4.25,470.783,2.69,16.85,0.973,37.0
65.52,0.0795989,96.3,78.8,113,77.0,5.61,4.27,470.783,2.69,16.85,0.973,37.0
65.56,0.0795989,96.3,78.8,113,77.0,5.61,4.28,470.783,2.69,16.85,0.973,37.0
65.62,0.0795989,96.3,78.8,113,77.0,5.61,4.29,470.783,2.69,16.85,0.973,37.0
65.66,0.0795989,96.3,78.8,113,77.0,5.61,4.30,470.783,2.69,16.85,0.973,37.0
65.72,0.0795989,96.3,78.8,113,77.0,5.61,4.32,470.783,2.69,16.85,0.973,37.0
65.76,0.0795989,96.3,78.8,113,77.0,5.61,4.32,470.783,2.69,16.85,0.973,37.0
65.82,0.0795989,96.3,78.8,113,77.0,5.61,4.29,470.783,2.69,16.85,0.973,37.0
65.86,0.0795989,96.3,78.8,113,77.0,5.61,4.28,470.783,2.69,16.85,0.973,37.0
65.92,0.0795989,96.3,78.8,113,77.0,5.61,4.25,470.783,2.69,16.85,0.973,37.0
65.96,0.0795989,96.3,78.8,113,77.0,5.61,4.24,470.783,2.69,16.85,0.973,37.0
66.02,0.0795989,96.3,78.8,113,77.0,5.61,4.22,470.783,2.69,16.85,0.973,37.0
66.06,0.0795989,96.3,78.8,113,77.0,5.61,4.21,470.783,2.69,16.85,0.973,37.0
66.12,0.0795989,96.3,78.8,113,77.0,5.61,4.20,470.783,2.69,16.85,0.973,37.0
66.16,0.0795989,97.0,77.5,114,76.9,5.65,4.20,470.783,2.69,16.85,0.973,37.0
66.22,0.0782911,97.0,77.5,114,76.9,5.65,4.22,470.783,2.69,16.85,0.973,37.0
66.26,0.0782911,97.0,77.5,114,76.9,5.65,4.22,470.783,2.69,16.85,0.973,37.0
66.32,0.0782911,97.0,77.5,114,76.9,5.65,4.24,470.783,2.69,16.85,0.973,37.0
66.36,0.0782911,97.0,77.5,114,76.9,5.65,4.25,470.783,2.69,16.85,0.973,37.0
66.42,0.0782911,97.0,77.5,114,76.9,5.65,4.26,470.783,2.69,16.85,0.973,37.0
66.46,0.0782911,97.0,77.5,114,76.9,5.65,4.27,470.783,2.69,16.85,0.973,37.0
66.52,0.0782911,97.0,77.5,114,76.9,5.65,4.29,470.783,2.69,16.85,0.973,37.0
66.56,0.0782911,97.0,77.5,114,76.9,5.65,4.28,470.783,2.69,16.85,0.973,37.0
66.62,0.0782911,97.0,77.5,114,76.9,5.65,4.26,470.783,2.69,16.85,0.973,37.0
66.66,0.0782911,97.0,77.5,114,76.9,5.65,4.24,470.783,2.69,16.85,0.973,37.0
66.72,0.0782911,97.0,77.5,114,76.9,5.65,4.22,470.783,2.69,16.85,0.973,37.0
66.76,0.0782911,97.0,77.5,114,76.9,5.65,4.20,470.783,2.69,16.85,0.973,37.0
66.82,0.0782911,97.0,77.5,114,76.9,5.65,4.19,470.783,2.69,16.85,0.973,37.0
66.86,0.0782911,97.0,77.5,114,76.9,5.65,4.18,470.783,2.69,16.85,0.973,37.0
66.92,0.0782911,97.0,77.5,114,76.9,5.65,4.17,470.783,2.69,16.85,0.973,37.0
66.96,0.0782911,97.5,76.2,115,77.4,5.68,4.17,470.783,2.69,16.85,0.973,37.0
67.02,0.0770983,97.5,76.2,115,77.4,5.68,4.18,470.783,2.69,16.85,0.973,37.0
67.06,0.0770983,97.5,76.2,115,77.4,5.68,4.19,470.783,2.69,16.85,0.973,37.0
67.12,0.0770983,97.5,76.2,115,77.4,5.68,4.21,470.783,2.69,16.85,0.973,37.0
67.16,0.0770983,97.5,76.2,115,77.4,5.68,4.22,470.783,2.69,16.85,0.973,37.0
67.22,0.0770983,97.5,76.2,115,77.4,5.68,4.23,470.783,2.69,16.85,0.973,37.0
67.26,0.0770983,97.5,76.2,115,77.4,5.68,4.24,470.783,2.69,16.85,0.973,37.0
67.32,0.0770983,97.5,76.2,115,77.4,5.68,4.26,470.783,2.69,16.85,0.973,37.0
67.36,0.0770983,97.5,76.2,115,77.4,5.68,4.26,470.783,2.69,16.85,0.973,37.0
67.42,0.0770983,97.5,76.2,115,77.4,5.68,4.24,470.783,2.69,16.85,0.973,37.0
67.46,0.0770983,97.5,76.2,115,77.4,5.68,4.22,483.269,2.70,16.95,0.973,37.0
67.52,0.0770983,97.5,76.2,115,77.4,5.68,4.19,483.269,2.74,16.95,0.973,37.0
67.56,0.0770983,97.5,76.2,115,77.4,5.68,4.18,483.269,2.78,16.95,0.973,37.0
67.62,0.0770983,97.5,76.2,115,77.4,5.68,4.16,483.269,2.84,16.95,0.973,37.0
67.66,0.0770983,97.5,76.2,115,77.4,5.68,4.15,483.269,2.89,16.95,0.973,37.0
67.72,0.0770983,97.5,76.2,115,77.4,5.68,4.14,483.269,2.96,16.95,0.973,37.0
67.76,0.0770983,97.5,76.2,115,77.4,5.68,4.14,483.269,3.01,16.95,0.973,37.0
67.82,0.0763209,97.4,75.0,116,77.1,5.71,4.15,483.269,3.08,16.95,0.973,37.0
67.86,0.0763209,97.4,75.0,116,77.1,5.71,4.16,483.269,3.13,16.95,0.973,37.0
67.92,0.0763209,97.4,75.0,116,77.1,5.71,4.18,483.269,3.19,16.95,0.973,37.0
67.96,0.0763209,97.4,75.0,116,77.1,5.71,4.19,483.269,3.19,16.95,0.973,37.0
68.02,0.0763209,97.4,75.0,116,77.1,5.71,4.20,483.269,3.14,16.95,0.973,37.0
68.06,0.0763209,97.4,75.0,116,77.1,5.71,4.21,483.269,3.10,16.95,0.973,37.0
68.12,0.0763209,97.4,75.0,116,77.1,5.71,4.23,483.269,3.04,16.95,0.973,37.0
68.16,0.0763209,97.4,75.0,116,77.1,5.71,4.24,483.269,2.99,16.95,0.973,37.0
68.22,0.0763209,97.4,75.0,116,77.1,5.71,4.22,483.269,2.93,16.95,0.973,37.0
68.26,0.0763209,97.4,75.0,116,77.1,5.71,4.20,483.269,2.90,16.95,0.973,37.0
68.32,0.0763209,97.4,75.0,116,77.1,5.71,4.18,483.269,2.85,16.95,0.973,37.0
68.36,0.0763209,97.4,75.0,116,77.1,5.71,4.16,483.269,2.83,16.95,0.973,37.0
68.42,0.0763209,97.4,75.0,116,77.1,5.71,4.15,483.269,2.80,16.95,0.973,37.0
68.46,0.0763209,97.4,75.0,116,77.1,5.71,4.14,483.269,2.78,16.95,0.973,37.0
68.52,0.0763209,97.4,75.0,116,77.1,5.71,4.12,483.269,2.76,16.95,0.973,37.0
68.56,0.0763209,97.4,75.0,116,77.1,5.71,4.12,483.269,2.75,16.95,0.973,37.0
68.62,0.0763209,97.6,74.0,116,76.6,5.74,4.13,483.269,2.73,16.95,0.973,37.0
68.66,0.0753942,97.6,74.0,116,76.6,5.74,4.14,483.269,2.72,16.95,0.973,37.0
68.72,0.0753942,97.6,74.0,116,76.6,5.74,4.15,483.269,2.71,16.95,0.973,37.0
68.76,0.0753942,97.6,74.0,116,76.6,5.74,4.16,483.269,2.71,16.95,0.973,37.0
