Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
20.06,0.0455747,97.0,116.3,113,78.9,8.08,4.58,227.832,2.87,15.00,0.979,36.9
20.12,0.0455747,97.0,116.3,113,78.9,8.08,4.57,227.832,2.86,15.00,0.979,36.9
20.16,0.0455747,97.0,116.3,113,78.9,8.08,4.57,227.832,2.86,15.00,0.979,36.9
20.22,0.0459934,97.0,117.4,113,78.8,7.97,4.58,227.832,2.86,15.00,0.979,36.9
20.26,0.0459934,97.0,117.4,113,78.8,7.97,4.60,227.832,2.86,15.00,0.979,36.9
20.32,0.0459934,97.0,117.4,113,78.8,7.97,4.62,227.832,2.85,15.00,0.979,36.9
20.36,0.0459934,97.0,117.4,113,78.8,7.97,4.64,227.832,2.85,15.00,0.979,36.9
20.42,0.0459934,97.0,117.4,113,78.8,7.97,4.65,227.832,2.85,15.00,0.979,36.9
20.46,0.0459934,97.0,117.4,113,78.8,7.97,4.64,227.832,2.85,15.00,0.979,36.9
20.52,0.0459934,97.0,117.4,113,78.8,7.97,4.62,227.832,2.84,15.00,0.979,36.9
20.56,0.0459934,97.0,117.4,113,78.8,7.97,4.61,227.832,2.84,15.00,0.979,36.9
20.62,0.0459934,97.0,117.4,113,78.8,7.97,4.60,227.832,2.84,15.00,0.979,36.9
20.66,0.0459934,97.0,117.4,113,78.8,7.97,4.60,227.832,2.84,15.00,0.979,36.9
20.72,0.0459934,96.8,118.6,113,78.7,7.98,4.61,227.832,2.83,15.00,0.979,36.9
20.76,0.0465422,96.8,118.6,113,78.7,7.98,4.62,227.832,2.83,15.00,0.979,36.9
20.82,0.0465422,96.8,118.6,113,78.7,7.98,4.64,227.832,2.83,15.00,0.979,36.9
20.86,0.0465422,96.8,118.6,113,78.7,7.98,4.66,227.832,2.83,15.00,0.979,36.9
20.92,0.0465422,96.8,118.6,113,78.7,7.98,4.68,227.832,2.83,15.00,0.979,36.9
20.96,0.0465422,96.8,118.6,113,78.7,7.98,4.67,227.832,2.82,15.00,0.979,36.9
21.02,0.0465422,96.8,118.6,113,78.7,7.98,4.65,227.832,2.82,15.00,0.979,36.9
21.06,0.0465422,96.8,118.6,113,78.7,7.98,4.64,227.832,2.82,15.00,0.979,36.9
21.12,0.0465422,96.8,118.6,113,78.7,7.98,4.63,227.832,2.82,15.00,0.979,36.9
21.16,0.0465422,96.8,118.6,113,78.7,7.98,4.62,227.832,2.82,15.00,0.979,36.9
21.22,0.0465422,96.4,119.4,113,78.4,7.95,4.63,227.832,2.82,15.00,0.979,36.9
21.26,0.0471208,96.4,119.4,113,78.4,7.95,4.64,227.832,2.81,15.00,0.979,36.9
21.32,0.0471208,96.4,119.4,113,78.4,7.95,4.66,193.565,2.85,15.63,0.979,36.9
21.36,0.0471208,96.4,119.4,113,78.4,7.95,4.68,193.565,2.92,15.63,0.979,36.9
21.42,0.0471208,96.4,119.4,113,78.4,7.95,4.70,193.565,2.98,15.63,0.979,36.9
21.46,0.0471208,96.4,119.4,113,78.4,7.95,4.69,193.565,2.98,15.63,0.979,36.9
21.52,0.0471208,96.4,119.4,113,78.4,7.95,4.67,193.565,2.98,15.63,0.979,36.9
21.56,0.0471208,96.4,119.4,113,78.4,7.95,4.66,193.565,2.98,15.63,0.979,36.9
21.62,0.0471208,96.4,119.4,113,78.4,7.95,4.65,193.565,2.98,15.63,0.979,36.9
21.66,0.0471208,96.4,119.4,113,78.4,7.95,4.64,193.565,2.98,15.63,0.979,36.9
21.72,0.0471208,96.8,120.2,112,79.7,7.93,4.64,193.565,2.97,15.63,0.979,36.9
21.76,0.0473293,96.8,120.2,112,79.7,7.93,4.66,193.565,2.97,15.63,0.979,36.9
21.82,0.0473293,96.8,120.2,112,79.7,7.93,4.68,193.565,2.97,15.63,0.979,36.9
21.86,0.0473293,96.8,120.2,112,79.7,7.93,4.69,193.565,2.97,15.63,0.979,36.9
21.92,0.0473293,96.8,120.2,112,79.7,7.93,4.72,193.565,2.96,15.63,0.979,36.9
21.96,0.0473293,96.8,120.2,112,79.7,7.93,4.71,193.565,2.96,15.63,0.979,36.9
22.02,0.0473293,96.8,120.2,112,79.7,7.93,4.69,193.565,2.96,15.63,0.979,36.9
22.06,0.0473293,96.8,120.2,112,79.7,7.93,4.68,193.565,2.95,15.63,0.979,36.9
22.12,0.0473293,96.8,120.2,112,79.7,7.93,4.67,193.565,2.95,15.63,0.979,36.9
22.16,0.0473293,96.8,120.2,112,79.7,7.93,4.66,193.565,2.95,15.63,0.979,36.9
22.22,0.0473293,97.0,121.0,112,79.9,7.82,4.67,193.565,2.94,15.63,0.979,36.9
22.26,0.0475896,97.0,121.0,112,79.9,7.82,4.68,193.565,2.94,15.63,0.979,36.9
22.32,0.0475896,97.0,121.0,112,79.9,7.82,4.70,193.565,2.94,15.63,0.979,36.9
22.36,0.0475896,97.0,121.0,112,79.9,7.82,4.71,193.565,2.93,15.63,0.979,36.9
22.42,0.0475896,97.0,121.0,112,79.9,7.82,4.74,193.565,2.93,15.63,0.979,36.9
22.46,0.0475896,97.0,121.0,112,79.9,7.82,4.73,193.565,2.93,15.63,0.979,36.9
22.52,0.0475896,97.0,121.0,112,79.9,7.82,4.72,193.565,2.92,15.63,0.979,36.9
22.56,0.0475896,97.0,121.0,112,79.9,7.82,4.71,193.565,2.92,15.63,0.979,36.9
22.62,0.0475896,97.0,121.0,112,79.9,7.82,4.69,193.565,2.92,15.63,0.979,36.9
22.66,0.0475896,97.0,121.0,112,79.9,7.82,4.68,193.565,2.92,15.63,0.979,36.9
22.72,0.0475896,96.9,121.8,112,79.8,7.79,4.69,193.565,2.91,15.63,0.979,36.9
22.76,0.048036,96.9,121.8,112,79.8,7.79,4.70,193.565,2.91,15.63,0.979,36.9
22.82,0.048036,96.9,121.8,112,79.8,7.79,4.72,193.565,2.91,15.63,0.979,36.9
22.86,0.048036,96.9,121.8,112,79.8,7.79,4.74,193.565,2.90,15.63,0.979,36.9
22.92,0.048036,96.9,121.8,112,79.8,7.79,4.76,193.565,2.90,15.63,0.979,36.9
22.96,0.048036,96.9,121.8,112,79.8,7.79,4.76,193.565,2.90,15.63,0.979,36.9
23.02,0.048036,96.9,121.8,112,79.8,7.79,4.74,193.565,2.90,15.63,0.979,36.9
23.06,0.048036,96.9,121.8,112,79.8,7.79,4.73,193.565,2.89,15.63,0.979,36.9
23.12,0.048036,96.9,121.8,112,79.8,7.79,4.71,193.565,2.89,15.63,0.979,36.9
23.16,0.048036,96.9,121.8,112,79.8,7.79,4.71,193.565,2.89,15.63,0.979,36.9
23.22,0.048036,96.7,122.3,112,79.7,7.76,4.71,193.565,2.88,15.63,0.978,36.9
23.26,0.0485048,96.7,122.3,112,79.7,7.76,4.72,193.565,2.88,15.63,0.978,36.9
23.32,0.0485048,96.7,122.3,112,79.7,7.76,4.74,193.565,2.88,15.63,0.978,36.9
23.36,0.0485048,96.7,122.3,112,79.7,7.76,4.76,193.565,2.88,15.63,0.978,36.9
23.42,0.0485048,96.7,122.3,112,79.7,7.76,4.78,193.565,2.87,15.63,0.978,36.9
23.46,0.0485048,96.7,122.3,112,79.7,7.76,4.78,193.565,2.87,15.63,0.978,36.9
23.52,0.0485048,96.7,122.3,112,79.7,7.76,4.76,193.565,2.87,15.63,0.978,36.9
23.56,0.0485048,96.7,122.3,112,79.7,7.76,4.75,193.565,2.87,15.63,0.978,36.9
23.62,0.0485048,96.7,122.3,112,79.7,7.76,4.74,193.565,2.86,15.63,0.978,36.9
23.66,0.0485048,96.7,122.3,112,79.7,7.76,4.73,193.565,2.86,15.63,0.978,36.9
23.72,0.0485048,96.5,122.7,112,79.5,7.74,4.73,193.565,2.86,15.63,0.978,36.9
23.76,0.0489899,96.5,122.7,112,79.5,7.74,4.75,193.565,2.86,15.63,0.978,36.9
23.82,0.0489899,96.5,122.7,112,79.5,7.74,4.77,193.565,2.85,15.63,0.978,36.9
23.86,0.0489899,96.5,122.7,112,79.5,7.74,4.78,193.565,2.85,15.63,0.978,36.9
23.92,0.0489899,96.5,122.7,112,79.5,7.74,4.80,193.565,2.85,15.63,0.978,36.9
23.96,0.0489899,96.5,122.7,112,79.5,7.74,4.80,193.565,2.85,15.63,0.978,36.9
24.02,0.0489899,96.5,122.7,112,79.5,7.74,4.78,193.565,2.84,15.63,0.978,36.9
24.06,0.0489899,96.5,122.7,112,79.5,7.74,4.77,193.565,2.84,15.63,0.978,36.9
24.12,0.0489899,96.5,122.7,112,79.5,7.74,4.76,193.565,2.84,15.63,0.978,36.9
24.16,0.0489899,96.5,122.7,112,79.5,7.74,4.75,193.565,2.84,15.63,0.978,36.9
24.22,0.0489899,96.2,123.2,111,79.4,7.71,4.76,193.565,2.83,15.63,0.978,36.9
24.26,0.049487,96.2,123.2,111,79.4,7.71,4.77,193.565,2.83,15.63,0.978,36.9
24.32,0.049487,96.2,123.2,111,79.4,7.71,4.79,193.565,2.83,15.63,0.978,36.9
24.36,0.049487,96.2,123.2,111,79.4,7.71,4.80,193.565,2.83,15.63,0.978,36.9
24.42,0.049487,96.2,123.2,111,79.4,7.71,4.82,193.565,2.83,15.63,0.978,36.9
24.46,0.049487,96.2,123.2,111,79.4,7.71,4.82,193.565,2.82,15.63,0.978,36.9
24.52,0.049487,96.2,123.2,111,79.4,7.71,4.80,193.565,2.82,15.63,0.978,36.9
24.56,0.049487,96.2,123.2,111,79.4,7.71,4.79,193.565,2.82,15.63,0.978,36.9
24.62,0.049487,96.2,123.2,111,79.4,7.71,4.78,193.565,2.82,15.63,0.978,36.9
24.66,0.049487,96.2,123.2,111,79.4,7.71,4.77,193.565,2.82,15.63,0.978,36.9
24.72,0.049487,96.0,123.7,111,79.2,7.69,4.78,193.565,2.81,15.63,0.978,36.9
24.76,0.0499928,96.0,123.7,111,79.2,7.69,4.79,193.565,2.81,15.63,0.978,36.9
24.82,0.0499928,96.0,123.7,111,79.2,7.69,4.81,193.565,2.81,15.63,0.978,36.9
24.86,0.0499928,96.0,123.7,111,79.2,7.69,4.82,193.565,2.81,15.63,0.978,36.9
24.92,0.0499928,96.0,123.7,111,79.2,7.69,4.84,193.565,2.81,15.63,0.978,36.9
24.96,0.0499928,96.0,123.7,111,79.2,7.69,4.84,193.565,2.80,15.63,0.978,36.9
25.02,0.0499928,96.0,123.7,111,79.2,7.69,4.82,193.565,2.80,15.63,0.978,36.9
25.06,0.0499928,96.0,123.7,111,79.2,7.69,4.81,193.565,2.80,15.63,0.978,36.9
25.12,0.0499928,96.0,123.7,111,79.2,7.69,4.80,193.565,2.80,15.63,0.978,36.9
25.16,0.0499928,96.0,123.7,111,79.2,7.69,4.79,193.565,2.80,15.63,0.978,36.9
25.22,0.0499928,95.7,124.2,111,79.0,7.67,4.80,193.565,2.79,15.63,0.978,36.9
25.26,0.0505031,95.7,124.2,111,79.0,7.67,4.81,193.565,2.79,15.63,0.978,36.9
25.32,0.0505031,95.7,124.2,111,79.0,7.67,4.82,188.152,2.82,15.08,0.978,36.9
25.36,0.0505031,95.7,124.2,111,79.0,7.67,4.84,188.152,2.86,15.08,0.978,36.9
25.42,0.0505031,95.7,124.2,111,79.0,7.67,4.86,188.152,2.94,15.08,0.978,36.9
25.46,0.0505031,95.7,124.2,111,79.0,7.67,4.83,188.152,3.00,15.08,0.978,36.9
25.52,0.0505031,95.7,124.2,111,79.0,7.67,4.78,188.152,3.01,15.08,0.978,36.9
25.56,0.0505031,95.7,124.2,111,79.0,7.67,4.77,188.152,3.01,15.08,0.978,36.9
25.62,0.0505031,95.7,124.2,111,79.0,7.67,4.76,188.152,3.00,15.08,0.978,36.9
25.66,0.0505031,95.7,124.2,111,79.0,7.67,4.75,188.152,3.00,15.08,0.978,36.9
25.72,0.0505031,95.5,124.7,111,78.8,7.66,4.76,188.152,3.00,15.08,0.978,36.9
25.76,0.0510131,95.5,124.7,111,78.8,7.66,4.77,188.152,3.00,15.08,0.978,36.9
25.82,0.0510131,95.5,124.7,111,78.8,7.66,4.79,188.152,2.99,15.08,0.978,36.9
25.86,0.0510131,95.5,124.7,111,78.8,7.66,4.81,188.152,2.99,15.08,0.978,36.9
25.92,0.0510131,95.5,124.7,111,78.8,7.66,4.83,188.152,2.99,15.08,0.978,36.9
25.96,0.0510131,95.5,124.7,111,78.8,7.66,4.82,188.152,2.99,15.08,0.978,36.9
26.02,0.0510131,95.5,124.7,111,78.8,7.66,4.80,188.152,2.98,15.08,0.978,36.9
26.06,0.0510131,95.5,124.7,111,78.8,7.66,4.79,188.152,2.98,15.08,0.978,36.9
26.12,0.0510131,95.5,124.7,111,78.8,7.66,4.78,188.152,2.97,15.08,0.978,36.9
26.16,0.0510131,95.5,124.7,111,78.8,7.66,4.78,188.152,2.97,15.08,0.978,36.9
26.22,0.0510131,96.0,125.3,110,80.1,7.64,4.79,188.152,2.97,15.08,0.978,36.9
26.26,0.0510968,96.0,125.3,110,80.1,7.64,4.80,188.152,2.97,15.08,0.978,36.9
26.32,0.0510968,96.0,125.3,110,80.1,7.64,4.82,188.152,2.96,15.08,0.978,36.9
26.36,0.0510968,96.0,125.3,110,80.1,7.64,4.83,188.152,2.96,15.08,0.978,36.9
26.42,0.0510968,96.0,125.3,110,80.1,7.64,4.84,188.152,2.95,15.08,0.978,36.9
26.46,0.0510968,96.0,125.3,110,80.1,7.64,4.83,188.152,2.95,15.08,0.978,36.9
26.52,0.0510968,96.0,125.3,110,80.1,7.64,4.81,188.152,2.95,15.08,0.978,36.9
26.56,0.0510968,96.0,125.3,110,80.1,7.64,4.81,188.152,2.95,15.08,0.978,36.9
26.62,0.0510968,96.0,125.3,110,80.1,7.64,4.79,188.152,2.94,15.08,0.978,36.9
26.66,0.0510968,96.0,125.3,110,80.1,7.64,4.79,188.152,2.94,15.08,0.978,36.9
26.72,0.0510706,96.6,125.8,111,80.6,7.60,4.81,188.152,2.93,15.08,0.977,36.9
26.76,0.0510706,96.6,125.8,111,80.6,7.60,4.82,188.152,2.93,15.08,0.977,36.9
26.82,0.0510706,96.6,125.8,111,80.6,7.60,4.84,188.152,2.93,15.08,0.977,36.9
26.86,0.0510706,96.6,125.8,111,80.6,7.60,4.86,188.152,2.93,15.08,0.977,36.9
26.92,0.0510706,96.6,125.8,111,80.6,7.60,4.85,188.152,2.92,15.08,0.977,36.9
26.96,0.0510706,96.6,125.8,111,80.6,7.60,4.84,188.152,2.92,15.08,0.977,36.9
27.02,0.0510706,96.6,125.8,111,80.6,7.60,4.83,188.152,2.92,15.08,0.977,36.9
27.06,0.0510706,96.6,125.8,111,80.6,7.60,4.82,188.152,2.91,15.08,0.977,36.9
27.12,0.0510706,96.6,125.8,111,80.6,7.60,4.81,188.152,2.91,15.08,0.977,36.9
27.16,0.0510706,97.0,126.3,111,80.8,7.61,4.82,188.152,2.91,15.08,0.977,36.9
27.22,0.0511714,97.0,126.3,111,80.8,7.61,4.83,188.152,2.90,15.08,0.977,36.9
27.26,0.0511714,97.0,126.3,111,80.8,7.61,4.84,188.152,2.90,15.08,0.977,36.9
27.32,0.0511714,97.0,126.3,111,80.8,7.61,4.87,188.152,2.90,15.08,0.977,36.9
27.36,0.0511714,97.0,126.3,111,80.8,7.61,4.88,188.152,2.90,15.08,0.977,36.9
27.42,0.0511714,97.0,126.3,111,80.8,7.61,4.87,188.152,2.89,15.08,0.977,36.9
27.46,0.0511714,97.0,126.3,111,80.8,7.61,4.85,188.152,2.89,15.08,0.977,36.9
27.52,0.0511714,97.0,126.3,111,80.8,7.61,4.84,188.152,2.89,15.08,0.977,36.9
27.56,0.0511714,97.0,126.3,111,80.8,7.61,4.83,188.152,2.89,15.08,0.977,36.9
27.62,0.0511714,97.0,126.3,111,80.8,7.61,4.83,188.152,2.88,15.08,0.977,36.9
27.66,0.0511714,97.1,126.4,112,81.0,7.60,4.84,188.152,2.88,15.08,0.977,36.9
27.72,0.051321,97.1,126.4,112,81.0,7.60,4.86,188.152,2.88,15.08,0.977,36.9
27.76,0.051321,97.1,126.4,112,81.0,7.60,4.87,188.152,2.87,15.08,0.977,36.9
27.82,0.051321,97.1,126.4,112,81.0,7.60,4.89,188.152,2.87,15.08,0.977,36.9
27.86,0.051321,97.1,126.4,112,81.0,7.60,4.89,188.152,2.87,15.08,0.977,36.9
27.92,0.051321,97.1,126.4,112,81.0,7.60,4.88,188.152,2.87,15.08,0.977,36.9
27.96,0.051321,97.1,126.4,112,81.0,7.60,4.87,188.152,2.86,15.08,0.977,36.9
28.02,0.051321,97.1,126.4,112,81.0,7.60,4.85,188.152,2.86,15.08,0.977,36.9
28.06,0.051321,97.1,126.4,112,81.0,7.60,4.85,188.152,2.86,15.08,0.977,36.9
28.12,0.051321,97.1,126.2,112,81.0,7.56,4.85,188.152,2.86,15.08,0.977,36.9
28.16,0.051519,97.1,126.2,112,81.0,7.56,4.86,188.152,2.85,15.08,0.977,36.9
28.22,0.051519,97.1,126.2,112,81.0,7.56,4.88,188.152,2.85,15.08,0.977,36.9
28.26,0.051519,97.1,126.2,112,81.0,7.56,4.89,188.152,2.85,15.08,0.977,36.9
28.32,0.051519,97.1,126.2,112,81.0,7.56,4.91,188.152,2.85,15.08,0.977,36.9
28.36,0.051519,97.1,126.2,112,81.0,7.56,4.91,188.152,2.84,15.08,0.977,36.9
28.42,0.051519,97.1,126.2,112,81.0,7.56,4.89,188.152,2.84,15.08,0.977,36.9
28.46,0.051519,97.1,126.2,112,81.0,7.56,4.88,188.152,2.84,15.08,0.977,36.9
28.52,0.051519,97.1,126.2,112,81.0,7.56,4.87,188.152,2.84,15.08,0.977,36.9
28.56,0.051519,97.1,126.2,112,81.0,7.56,4.86,188.152,2.84,15.08,0.977,36.9
28.62,0.051519,97.0,125.9,111,81.0,7.51,4.87,188.152,2.83,15.08,0.977,36.9
28.66,0.051767,97.0,125.9,111,81.0,7.51,4.88,188.152,2.83,15.08,0.977,36.9
28.72,0.051767,97.0,125.9,111,81.0,7.51,4.90,188.152,2.83,15.08,0.977,36.9
28.76,0.051767,97.0,125.9,111,81.0,7.51,4.92,188.152,2.83,15.08,0.977,36.9
28.82,0.051767,97.0,125.9,111,81.0,7.51,4.93,188.152,2.82,15.08,0.977,36.9
28.86,0.051767,97.0,125.9,111,81.0,7.51,4.92,188.152,2.82,15.08,0.977,36.9
28.92,0.051767,97.0,125.9,111,81.0,7.51,4.90,188.152,2.82,15.08,0.977,36.9
28.96,0.051767,97.0,125.9,111,81.0,7.51,4.89,188.152,2.82,15.08,0.977,36.9
29.02,0.051767,97.0,125.9,111,81.0,7.51,4.88,188.152,2.82,15.08,0.977,36.9
29.06,0.051767,97.0,125.9,111,81.0,7.51,4.88,188.152,2.81,15.08,0.977,36.9
29.12,0.0520642,96.9,125.8,111,80.9,7.46,4.90,188.152,2.81,15.08,0.977,36.9
29.16,0.0520642,96.9,125.8,111,80.9,7.46,4.91,188.152,2.81,15.08,0.977,36.9
29.22,0.0520642,96.9,125.8,111,80.9,7.46,4.93,188.152,2.81,15.08,0.977,36.9
29.26,0.0520642,96.9,125.8,111,80.9,7.46,4.94,188.152,2.81,15.08,0.977,36.9
29.32,0.0520642,96.9,125.8,111,80.9,7.46,4.94,188.152,2.81,15.08,0.977,36.9
29.36,0.0520642,96.9,125.8,111,80.9,7.46,4.93,200.937,2.81,14.71,0.977,36.9
29.42,0.0520642,96.9,125.8,111,80.9,7.46,4.87,200.937,2.86,14.71,0.977,36.9
29.46,0.0520642,96.9,125.8,111,80.9,7.46,4.84,200.937,2.92,14.71,0.977,36.9
29.52,0.0520642,96.9,125.8,111,80.9,7.46,4.81,200.937,3.00,14.71,0.977,36.9
29.56,0.0520642,96.6,125.8,111,80.7,7.41,4.82,200.937,3.01,14.71,0.977,36.9
29.62,0.0524049,96.6,125.8,111,80.7,7.41,4.84,200.937,3.00,14.71,0.977,36.9
29.66,0.0524049,96.6,125.8,111,80.7,7.41,4.85,200.937,3.00,14.71,0.977,36.9
29.72,0.0524049,96.6,125.8,111,80.7,7.41,4.87,200.937,3.00,14.71,0.977,36.9
29.76,0.0524049,96.6,125.8,111,80.7,7.41,4.89,200.937,3.00,14.71,0.977,36.9
29.82,0.0524049,96.6,125.8,111,80.7,7.41,4.88,200.937,3.00,14.71,0.977,36.9
29.86,0.0524049,96.6,125.8,111,80.7,7.41,4.86,200.937,2.99,14.71,0.977,36.9
29.92,0.0524049,96.6,125.8,111,80.7,7.41,4.85,200.937,2.99,14.71,0.977,36.9
29.96,0.0524049,96.6,125.8,111,80.7,7.41,4.84,200.937,2.99,14.71,0.977,36.9
30.02,0.0524049,96.6,125.8,111,80.7,7.41,4.84,200.937,2.98,14.71,0.977,36.9
30.06,0.0524049,96.4,125.9,111,80.5,7.38,4.85,200.937,2.98,14.71,0.977,36.9
30.12,0.0527802,96.4,125.9,111,80.5,7.38,4.86,200.937,2.98,14.71,0.976,36.9
30.16,0.0527802,96.4,125.9,111,80.5,7.38,4.88,200.937,2.97,14.71,0.976,36.9
30.22,0.0527802,96.4,125.9,111,80.5,7.38,4.90,200.937,2.97,14.71,0.976,36.9
30.26,0.0527802,96.4,125.9,111,80.5,7.38,4.90,200.937,2.97,14.71,0.976,36.9
30.32,0.0527802,96.4,125.9,111,80.5,7.38,4.89,200.937,2.96,14.71,0.976,36.9
30.36,0.0527802,96.4,125.9,111,80.5,7.38,4.87,200.937,2.96,14.71,0.976,36.9
30.42,0.0527802,96.4,125.9,111,80.5,7.38,4.86,200.937,2.96,14.71,0.976,36.9
30.46,0.0527802,96.4,125.9,111,80.5,7.38,4.85,200.937,2.95,14.71,0.976,36.9
30.52,0.0527802,96.5,126.1,111,80.6,7.43,4.86,200.937,2.95,14.71,0.976,36.9
30.56,0.0529493,96.5,126.1,111,80.6,7.43,4.87,200.937,2.95,14.71,0.976,36.9
30.62,0.0529493,96.5,126.1,111,80.6,7.43,4.89,200.937,2.94,14.71,0.976,36.9
30.66,0.0529493,96.5,126.1,111,80.6,7.43,4.90,200.937,2.94,14.71,0.976,36.9
30.72,0.0529493,96.5,126.1,111,80.6,7.43,4.92,200.937,2.94,14.71,0.976,36.9
30.76,0.0529493,96.5,126.1,111,80.6,7.43,4.91,200.937,2.94,14.71,0.976,36.9
30.82,0.0529493,96.5,126.1,111,80.6,7.43,4.90,200.937,2.93,14.71,0.976,36.9
30.86,0.0529493,96.5,126.1,111,80.6,7.43,4.89,200.937,2.93,14.71,0.976,36.9
30.92,0.0529493,96.5,126.1,111,80.6,7.43,4.87,200.937,2.93,14.71,0.976,36.9
30.96,0.0529493,96.5,126.1,111,80.6,7.43,4.87,200.937,2.92,14.71,0.976,36.9
31.02,0.0529493,96.8,126.4,111,80.9,7.51,4.88,200.937,2.92,14.71,0.976,36.9
31.06,0.052967,96.8,126.4,111,80.9,7.51,4.89,200.937,2.92,14.71,0.976,36.9
31.12,0.052967,96.8,126.4,111,80.9,7.51,4.91,200.937,2.91,14.71,0.976,36.9
31.16,0.052967,96.8,126.4,111,80.9,7.51,4.92,200.937,2.91,14.71,0.976,36.9
31.22,0.052967,96.8,126.4,111,80.9,7.51,4.93,200.937,2.91,14.71,0.976,36.9
31.26,0.052967,96.8,126.4,111,80.9,7.51,4.92,200.937,2.90,14.71,0.976,36.9
31.32,0.052967,96.8,126.4,111,80.9,7.51,4.91,200.937,2.90,14.71,0.976,36.9
31.36,0.052967,96.8,126.4,111,80.9,7.51,4.90,200.937,2.90,14.71,0.976,36.9
31.42,0.052967,96.8,126.4,111,80.9,7.51,4.89,200.937,2.90,14.71,0.976,36.9
31.46,0.052967,96.8,126.4,111,80.9,7.51,4.89,200.937,2.89,14.71,0.976,36.9
31.52,0.0530081,97.0,126.6,111,81.0,7.53,4.90,200.937,2.89,14.71,0.976,36.9
31.56,0.0530081,97.0,126.6,111,81.0,7.53,4.91,200.937,2.89,14.71,0.976,36.9
31.62,0.0530081,97.0,126.6,111,81.0,7.53,4.93,200.937,2.88,14.71,0.976,36.9
31.66,0.0530081,97.0,126.6,111,81.0,7.53,4.95,200.937,2.88,14.71,0.976,36.9
31.72,0.0530081,97.0,126.6,111,81.0,7.53,4.94,200.937,2.88,14.71,0.976,36.9
31.76,0.0530081,97.0,126.6,111,81.0,7.53,4.93,200.937,2.88,14.71,0.976,36.9
31.82,0.0530081,97.0,126.6,111,81.0,7.53,4.92,200.937,2.87,14.71,0.976,36.9
31.86,0.0530081,97.0,126.6,111,81.0,7.53,4.91,200.937,2.87,14.71,0.976,36.9
31.92,0.0530081,97.0,126.6,111,81.0,7.53,4.90,200.937,2.87,14.71,0.976,36.9
31.96,0.0530081,97.1,126.6,111,81.1,7.51,4.91,200.937,2.87,14.71,0.976,36.9
32.02,0.053108,97.1,126.6,111,81.1,7.51,4.92,200.937,2.86,14.71,0.976,36.9
32.06,0.053108,97.1,126.6,111,81.1,7.51,4.94,200.937,2.86,14.71,0.976,36.9
32.12,0.053108,97.1,126.6,111,81.1,7.51,4.96,200.937,2.86,14.71,0.976,36.9
32.16,0.053108,97.1,126.6,111,81.1,7.51,4.97,200.937,2.86,14.71,0.976,36.9
32.22,0.053108,97.1,126.6,111,81.1,7.51,4.96,200.937,2.85,14.71,0.976,36.9
32.26,0.053108,97.1,126.6,111,81.1,7.51,4.95,200.937,2.85,14.71,0.976,36.9
32.32,0.053108,97.1,126.6,111,81.1,7.51,4.93,200.937,2.85,14.71,0.976,36.9
32.36,0.053108,97.1,126.6,111,81.1,7.51,4.92,200.937,2.85,14.71,0.976,36.9
32.42,0.053108,97.1,126.6,111,81.1,7.51,4.92,200.937,2.84,14.71,0.976,36.9
32.46,0.053108,97.1,126.3,111,81.1,7.47,4.93,200.937,2.84,14.71,0.976,36.9
32.52,0.0532684,97.1,126.3,111,81.1,7.47,4.95,200.937,2.84,14.71,0.976,36.9
32.56,0.0532684,97.1,126.3,111,81.1,7.47,4.96,200.937,2.84,14.71,0.976,36.9
32.62,0.0532684,97.1,126.3,111,81.1,7.47,4.98,200.937,2.84,14.71,0.976,36.9
32.66,0.0532684,97.1,126.3,111,81.1,7.47,4.98,200.937,2.83,14.71,0.976,36.9
32.72,0.0532684,97.1,126.3,111,81.1,7.47,4.97,200.937,2.83,14.71,0.976,36.9
32.76,0.0532684,97.1,126.3,111,81.1,7.47,4.96,200.937,2.83,14.71,0.976,36.9
32.82,0.0532684,97.1,126.3,111,81.1,7.47,4.94,200.937,2.83,14.71,0.976,36.9
32.86,0.0532684,97.1,126.3,111,81.1,7.47,4.94,200.937,2.82,14.71,0.976,36.9
32.92,0.0532684,96.9,126.1,111,81.0,7.42,4.94,200.937,2.82,14.71,0.976,36.9
32.96,0.0534875,96.9,126.1,111,81.0,7.42,4.95,200.937,2.82,14.71,0.976,36.9
33.02,0.0534875,96.9,126.1,111,81.0,7.42,4.97,200.937,2.82,14.71,0.976,36.9
33.06,0.0534875,96.9,126.1,111,81.0,7.42,4.98,200.937,2.82,14.71,0.976,36.9
33.12,0.0534875,96.9,126.1,111,81.0,7.42,5.00,200.937,2.81,14.71,0.976,36.9
33.16,0.0534875,96.9,126.1,111,81.0,7.42,5.00,200.937,2.81,14.71,0.976,36.9
33.22,0.0534875,96.9,126.1,111,81.0,7.42,4.98,200.937,2.81,14.71,0.976,36.9
33.26,0.0534875,96.9,126.1,111,81.0,7.42,4.97,200.937,2.81,14.71,0.976,36.9
33.32,0.0534875,96.9,126.1,111,81.0,7.42,4.96,200.937,2.81,14.71,0.976,36.9
33.36,0.0534875,96.9,126.1,111,81.0,7.42,4.95,200.937,2.81,14.71,0.976,36.9
