Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
66.72,0.0676387,99.0,88.2,117,78.5,6.65,4.23,429.338,2.60,17.86,0.963,36.9
66.76,0.0676387,99.0,88.2,117,78.5,6.65,4.22,429.338,2.60,17.86,0.963,36.9
66.82,0.0676387,99.0,88.2,117,78.5,6.65,4.21,429.338,2.60,17.86,0.963,36.9
66.86,0.0676387,99.4,86.4,118,78.9,6.71,4.21,429.338,2.60,17.86,0.963,36.9
66.92,0.0664204,99.4,86.4,118,78.9,6.71,4.23,429.338,2.60,17.86,0.962,36.9
66.96,0.0664204,99.4,86.4,118,78.9,6.71,4.24,429.338,2.60,17.86,0.962,36.9
67.02,0.0664204,99.4,86.4,118,78.9,6.71,4.26,429.338,2.60,17.86,0.962,36.9
67.06,0.0664204,99.4,86.4,118,78.9,6.71,4.27,429.338,2.60,17.86,0.962,36.9
67.12,0.0664204,99.4,86.4,118,78.9,6.71,4.29,429.338,2.60,17.86,0.962,36.9
67.16,0.0664204,99.4,86.4,118,78.9,6.71,4.30,429.338,2.60,17.86,0.962,36.9
67.22,0.0664204,99.4,86.4,118,78.9,6.71,4.30,429.338,2.60,17.86,0.962,36.9
67.26,0.0664204,99.4,86.4,118,78.9,6.71,4.28,429.338,2.60,17.86,0.962,36.9
67.32,0.0664204,99.4,86.4,118,78.9,6.71,4.24,429.338,2.60,17.86,0.962,36.9
67.36,0.0664204,99.4,86.4,118,78.9,6.71,4.22,429.338,2.60,17.86,0.962,36.9
67.42,0.0664204,99.4,86.4,118,78.9,6.71,4.20,429.338,2.60,17.86,0.962,36.9
67.46,0.0664204,99.4,86.4,118,78.9,6.71,4.19,429.338,2.60,17.86,0.962,36.9
67.52,0.0664204,99.4,86.4,118,78.9,6.71,4.18,429.338,2.60,17.86,0.962,36.9
67.56,0.0664204,99.4,86.4,118,78.9,6.71,4.18,429.338,2.60,17.86,0.962,36.9
67.62,0.0654681,99.5,85.1,119,78.2,6.74,4.19,429.338,2.60,17.86,0.962,36.9
67.66,0.0654681,99.5,85.1,119,78.2,6.74,4.20,466.411,2.60,17.96,0.962,36.9
67.72,0.0654681,99.5,85.1,119,78.2,6.74,4.22,466.411,2.64,17.96,0.962,36.9
67.76,0.0654681,99.5,85.1,119,78.2,6.74,4.23,466.411,2.68,17.96,0.962,36.9
67.82,0.0654681,99.5,85.1,119,78.2,6.74,4.25,466.411,2.76,17.96,0.962,36.9
67.86,0.0654681,99.5,85.1,119,78.2,6.74,4.27,466.411,2.81,17.96,0.962,36.9
67.92,0.0654681,99.5,85.1,119,78.2,6.74,4.28,466.411,2.90,17.96,0.962,36.9
67.96,0.0654681,99.5,85.1,119,78.2,6.74,4.26,466.411,2.96,17.96,0.962,36.9
68.02,0.0654681,99.5,85.1,119,78.2,6.74,4.23,466.411,3.06,17.96,0.962,36.9
68.06,0.0654681,99.5,85.1,119,78.2,6.74,4.21,466.411,3.10,17.96,0.962,36.9
68.12,0.0654681,99.5,85.1,119,78.2,6.74,4.18,466.411,3.09,17.96,0.962,36.9
68.16,0.0654681,99.5,85.1,119,78.2,6.74,4.17,466.411,3.06,17.96,0.962,36.9
68.22,0.0654681,99.5,85.1,119,78.2,6.74,4.16,466.411,3.00,17.96,0.962,36.9
68.26,0.0654681,99.5,85.1,119,78.2,6.74,4.15,466.411,2.95,17.96,0.962,36.9
68.32,0.0654681,99.6,84.1,119,78.3,6.79,4.16,466.411,2.89,17.96,0.962,36.9
68.36,0.0645516,99.6,84.1,119,78.3,6.79,4.17,466.411,2.85,17.96,0.962,36.9
68.42,0.0645516,99.6,84.1,119,78.3,6.79,4.19,466.411,2.80,17.96,0.962,36.9
68.46,0.0645516,99.6,84.1,119,78.3,6.79,4.20,466.411,2.77,17.96,0.962,36.9
68.52,0.0645516,99.6,84.1,119,78.3,6.79,4.22,466.411,2.73,17.96,0.962,36.9
68.56,0.0645516,99.6,84.1,119,78.3,6.79,4.24,466.411,2.71,17.96,0.962,36.9
68.62,0.0645516,99.6,84.1,119,78.3,6.79,4.25,466.411,2.68,17.96,0.962,36.9
68.66,0.0645516,99.6,84.1,119,78.3,6.79,4.25,466.411,2.67,17.96,0.962,36.9
68.72,0.0645516,99.6,84.1,119,78.3,6.79,4.22,466.411,2.65,17.96,0.962,36.9
68.76,0.0645516,99.6,84.1,119,78.3,6.79,4.20,466.411,2.64,17.96,0.962,36.9
68.82,0.0645516,99.6,84.1,119,78.3,6.79,4.17,466.411,2.63,17.96,0.962,36.9
68.86,0.0645516,99.6,84.1,119,78.3,6.79,4.16,466.411,2.62,17.96,0.962,36.9
68.92,0.0645516,99.6,84.1,119,78.3,6.79,4.14,466.411,2.62,17.96,0.962,36.9
68.96,0.0645516,99.6,84.1,119,78.3,6.79,4.13,466.411,2.61,17.96,0.962,36.9
69.02,0.0645516,99.6,84.1,119,78.3,6.79,4.13,466.411,2.61,17.96,0.962,36.9
69.06,0.0645516,99.3,83.3,119,77.2,6.80,4.14,466.411,2.61,17.96,0.962,36.9
69.12,0.0640055,99.3,83.3,119,77.2,6.80,4.16,466.411,2.60,17.96,0.962,36.9
69.16,0.0640055,99.3,83.3,119,77.2,6.80,4.17,466.411,2.60,17.96,0.962,36.9
69.22,0.0640055,99.3,83.3,119,77.2,6.80,4.19,466.411,2.60,17.96,0.962,36.9
69.26,0.0640055,99.3,83.3,119,77.2,6.80,4.20,466.411,2.60,17.96,0.962,36.9
69.32,0.0640055,99.3,83.3,119,77.2,6.80,4.22,466.411,2.60,17.96,0.962,36.9
69.36,0.0640055,99.3,83.3,119,77.2,6.80,4.23,466.411,2.60,17.96,0.962,36.9
69.42,0.0640055,99.3,83.3,119,77.2,6.80,4.22,466.411,2.60,17.96,0.962,36.9
69.46,0.0640055,99.3,83.3,119,77.2,6.80,4.20,466.411,2.60,17.96,0.962,36.9
69.52,0.0640055,99.3,83.3,119,77.2,6.80,4.17,466.411,2.60,17.96,0.962,36.9
69.56,0.0640055,99.3,83.3,119,77.2,6.80,4.15,466.411,2.60,17.96,0.962,36.9
69.62,0.0640055,99.3,83.3,119,77.2,6.80,4.13,466.411,2.60,17.96,0.962,36.9
69.66,0.0640055,99.3,83.3,119,77.2,6.80,4.12,466.411,2.60,17.96,0.962,36.9
69.72,0.0640055,99.3,83.3,119,77.2,6.80,4.11,466.411,2.60,17.96,0.962,36.9
69.76,0.0640055,99.3,83.3,119,77.2,6.80,4.11,466.411,2.60,17.96,0.962,36.9
69.82,0.0634581,99.1,82.7,119,77.0,6.86,4.13,466.411,2.60,17.96,0.962,36.9
69.86,0.0634581,99.1,82.7,119,77.0,6.86,4.14,466.411,2.60,17.96,0.962,36.9
69.92,0.0634581,99.1,82.7,119,77.0,6.86,4.16,466.411,2.60,17.96,0.962,36.9
69.96,0.0634581,99.1,82.7,119,77.0,6.86,4.17,466.411,2.60,17.96,0.962,36.9
70.02,0.0634581,99.1,82.7,119,77.0,6.86,4.19,466.411,2.60,17.96,0.962,36.9
70.06,0.0634581,99.1,82.7,119,77.0,6.86,4.20,466.411,2.60,17.96,0.962,36.9
