Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
61.46,0.158338,87.9,59.8,102,72.6,3.34,4.81,260.044,2.60,13.33,0.969,37.0
61.52,0.158338,87.9,59.8,102,72.6,3.34,4.81,260.044,2.60,13.33,0.969,37.0
61.56,0.158338,87.8,59.9,101,72.6,3.33,4.82,260.044,2.60,13.33,0.969,37.0
61.62,0.158955,87.8,59.9,101,72.6,3.33,4.82,260.044,2.60,13.33,0.968,37.0
61.66,0.158955,87.8,59.9,101,72.6,3.33,4.83,260.044,2.60,13.33,0.968,37.0
61.72,0.158955,87.8,59.9,101,72.6,3.33,4.84,260.044,2.60,13.33,0.968,37.0
61.76,0.158955,87.8,59.9,101,72.6,3.33,4.85,260.044,2.60,13.33,0.968,37.0
61.82,0.158955,87.8,59.9,101,72.6,3.33,4.86,260.044,2.60,13.33,0.968,37.0
61.86,0.158955,87.8,59.9,101,72.6,3.33,4.86,260.044,2.60,13.33,0.968,37.0
61.92,0.158955,87.8,59.9,101,72.6,3.33,4.87,260.044,2.60,13.33,0.968,37.0
61.96,0.158955,87.8,59.9,101,72.6,3.33,4.88,260.044,2.60,13.33,0.968,37.0
62.02,0.158955,87.8,59.9,101,72.6,3.33,4.88,260.044,2.60,13.33,0.968,37.0
62.06,0.158955,87.8,59.9,101,72.6,3.33,4.86,260.044,2.60,13.33,0.968,37.0
62.12,0.158955,87.8,59.9,101,72.6,3.33,4.83,260.044,2.60,13.33,0.968,37.0
62.16,0.158955,87.8,59.9,101,72.6,3.33,4.82,260.044,2.60,13.33,0.968,37.0
62.22,0.158955,87.8,59.9,101,72.6,3.33,4.79,260.044,2.60,13.33,0.968,37.0
62.26,0.158955,87.8,59.9,101,72.6,3.33,4.78,260.044,2.60,13.33,0.968,37.0
62.32,0.158955,87.8,59.9,101,72.6,3.33,4.76,260.044,2.60,13.33,0.968,37.0
62.36,0.158955,87.8,59.9,101,72.6,3.33,4.75,260.044,2.60,13.33,0.968,37.0
62.42,0.158955,87.8,59.9,101,72.6,3.33,4.73,260.044,2.60,13.33,0.968,37.0
62.46,0.158955,87.8,59.9,101,72.6,3.33,4.72,260.044,2.60,13.33,0.968,37.0
62.52,0.158955,87.8,59.9,101,72.6,3.33,4.72,260.044,2.60,13.33,0.968,37.0
62.56,0.158955,88.2,60.0,102,72.9,3.40,4.72,260.044,2.60,13.33,0.968,37.0
62.62,0.158508,88.2,60.0,102,72.9,3.40,4.73,260.044,2.60,13.33,0.968,37.0
62.66,0.158508,88.2,60.0,102,72.9,3.40,4.74,260.044,2.60,13.33,0.968,37.0
62.72,0.158508,88.2,60.0,102,72.9,3.40,4.74,260.044,2.60,13.33,0.968,37.0
62.76,0.158508,88.2,60.0,102,72.9,3.40,4.75,260.044,2.60,13.33,0.968,37.0
62.82,0.158508,88.2,60.0,102,72.9,3.40,4.76,260.044,2.60,13.33,0.968,37.0
62.86,0.158508,88.2,60.0,102,72.9,3.40,4.77,260.044,2.60,13.33,0.968,37.0
62.92,0.158508,88.2,60.0,102,72.9,3.40,4.78,260.044,2.60,13.33,0.968,37.0
62.96,0.158508,88.2,60.0,102,72.9,3.40,4.79,260.044,2.60,13.33,0.968,37.0
63.02,0.158508,88.2,60.0,102,72.9,3.40,4.79,260.044,2.60,13.33,0.968,37.0
63.06,0.158508,88.2,60.0,102,72.9,3.40,4.78,260.044,2.60,13.33,0.968,37.0
63.12,0.158508,88.2,60.0,102,72.9,3.40,4.75,490.424,2.60,13.70,0.968,37.0
63.16,0.158508,88.2,60.0,102,72.9,3.40,4.74,490.424,2.64,13.70,0.968,37.0
63.22,0.158508,88.2,60.0,102,72.9,3.40,4.71,490.424,2.73,13.70,0.968,37.0
63.26,0.158508,88.2,60.0,102,72.9,3.40,4.70,490.424,2.81,13.70,0.968,37.0
63.32,0.158508,88.2,60.0,102,72.9,3.40,4.68,490.424,2.94,13.70,0.968,37.0
63.36,0.158508,88.2,60.0,102,72.9,3.40,4.67,490.424,3.04,13.70,0.968,37.0
63.42,0.158508,88.2,60.0,102,72.9,3.40,4.65,490.424,3.09,13.70,0.968,37.0
63.46,0.158508,88.2,60.0,102,72.9,3.40,4.64,490.424,3.09,13.70,0.968,37.0
63.52,0.158508,88.2,60.0,102,72.9,3.40,4.64,490.424,3.04,13.70,0.968,37.0
63.56,0.158508,89.9,60.1,104,74.0,3.53,4.64,490.424,3.00,13.70,0.968,37.0
63.62,0.155633,89.9,60.1,104,74.0,3.53,4.65,490.424,2.93,13.70,0.968,37.0
63.66,0.155633,89.9,60.1,104,74.0,3.53,4.66,490.424,2.89,13.70,0.968,37.0
63.72,0.155633,89.9,60.1,104,74.0,3.53,4.67,490.424,2.83,13.70,0.968,37.0
63.76,0.155633,89.9,60.1,104,74.0,3.53,4.67,490.424,2.80,13.70,0.968,37.0
63.82,0.155633,89.9,60.1,104,74.0,3.53,4.68,490.424,2.76,13.70,0.968,37.0
63.86,0.155633,89.9,60.1,104,74.0,3.53,4.69,490.424,2.73,13.70,0.968,37.0
63.92,0.155633,89.9,60.1,104,74.0,3.53,4.70,490.424,2.70,13.70,0.967,37.0
63.96,0.155633,89.9,60.1,104,74.0,3.53,4.71,490.424,2.68,13.70,0.967,37.0
64.02,0.155633,89.9,60.1,104,74.0,3.53,4.71,490.424,2.66,13.70,0.967,37.0
64.06,0.155633,89.9,60.1,104,74.0,3.53,4.70,490.424,2.65,13.70,0.967,37.0
64.12,0.155633,89.9,60.1,104,74.0,3.53,4.68,490.424,2.64,13.70,0.967,37.0
64.16,0.155633,89.9,60.1,104,74.0,3.53,4.66,490.424,2.63,13.70,0.967,37.0
64.22,0.155633,89.9,60.1,104,74.0,3.53,4.64,490.424,2.62,13.70,0.967,37.0
64.26,0.155633,89.9,60.1,104,74.0,3.53,4.62,490.424,2.62,13.70,0.967,37.0
64.32,0.155633,89.9,60.1,104,74.0,3.53,4.60,490.424,2.61,13.70,0.967,37.0
64.36,0.155633,89.9,60.1,104,74.0,3.53,4.59,490.424,2.61,13.70,0.967,37.0
64.42,0.155633,89.9,60.1,104,74.0,3.53,4.58,490.424,2.61,13.70,0.967,37.0
64.46,0.155633,89.9,60.1,104,74.0,3.53,4.57,490.424,2.60,13.70,0.967,37.0
64.52,0.155633,89.9,60.1,104,74.0,3.53,4.57,490.424,2.60,13.70,0.967,37.0
64.56,0.155633,92.2,60.0,106,75.8,3.65,4.57,490.424,2.60,13.70,0.967,37.0
64.62,0.151236,92.2,60.0,106,75.8,3.65,4.58,490.424,2.60,13.70,0.967,37.0
64.66,0.151236,92.2,60.0,106,75.8,3.65,4.58,490.424,2.60,13.70,0.967,37.0
64.72,0.151236,92.2,60.0,106,75.8,3.65,4.59,490.424,2.60,13.70,0.967,37.0
64.76,0.151236,92.2,60.0,106,75.8,3.65,4.60,490.424,2.60,13.70,0.967,37.0
64.82,0.151236,92.2,60.0,106,75.8,3.65,4.61,490.424,2.60,13.70,0.967,37.0
64.86,0.151236,92.2,60.0,106,75.8,3.65,4.62,490.424,2.60,13.70,0.967,37.0
64.92,0.151236,92.2,60.0,106,75.8,3.65,4.63,490.424,2.60,13.70,0.967,37.0
64.96,0.151236,92.2,60.0,106,75.8,3.65,4.64,490.424,2.60,13.70,0.967,37.0
65.02,0.151236,92.2,60.0,106,75.8,3.65,4.64,490.424,2.60,13.70,0.967,37.0
65.06,0.151236,92.2,60.0,106,75.8,3.65,4.64,490.424,2.60,13.70,0.967,37.0
65.12,0.151236,92.2,60.0,106,75.8,3.65,4.61,490.424,2.60,13.70,0.967,37.0
65.16,0.151236,92.2,60.0,106,75.8,3.65,4.60,490.424,2.60,13.70,0.967,37.0
65.22,0.151236,92.2,60.0,106,75.8,3.65,4.57,490.424,2.60,13.70,0.967,37.0
65.26,0.151236,92.2,60.0,106,75.8,3.65,4.56,490.424,2.60,13.70,0.967,37.0
65.32,0.151236,92.2,60.0,106,75.8,3.65,4.54,490.424,2.60,13.70,0.967,37.0
65.36,0.151236,92.2,60.0,106,75.8,3.65,4.53,490.424,2.60,13.70,0.967,37.0
65.42,0.151236,92.2,60.0,106,75.8,3.65,4.51,490.424,2.60,13.70,0.967,37.0
65.46,0.151236,92.2,60.0,106,75.8,3.65,4.51,490.424,2.60,13.70,0.967,37.0
65.52,0.151236,92.2,60.0,106,75.8,3.65,4.50,490.424,2.60,13.70,0.967,37.0
65.56,0.151236,92.2,60.0,106,75.8,3.65,4.50,490.424,2.60,13.70,0.967,37.0
65.62,0.146674,94.2,59.2,109,77.5,3.75,4.51,490.424,2.60,13.70,0.967,37.0
65.66,0.146674,94.2,59.2,109,77.5,3.75,4.51,490.424,2.60,13.70,0.967,37.0
65.72,0.146674,94.2,59.2,109,77.5,3.75,4.52,490.424,2.60,13.70,0.967,37.0
65.76,0.146674,94.2,59.2,109,77.5,3.75,4.53,490.424,2.60,13.70,0.967,37.0
65.82,0.146674,94.2,59.2,109,77.5,3.75,4.54,490.424,2.60,13.70,0.966,37.0
65.86,0.146674,94.2,59.2,109,77.5,3.75,4.55,490.424,2.60,13.70,0.966,37.0
65.92,0.146674,94.2,59.2,109,77.5,3.75,4.56,490.424,2.60,13.70,0.966,37.0
65.96,0.146674,94.2,59.2,109,77.5,3.75,4.57,490.424,2.60,13.70,0.966,37.0
66.02,0.146674,94.2,59.2,109,77.5,3.75,4.58,490.424,2.60,13.70,0.966,37.0
66.06,0.146674,94.2,59.2,109,77.5,3.75,4.58,490.424,2.60,13.70,0.966,37.0
66.12,0.146674,94.2,59.2,109,77.5,3.75,4.57,490.424,2.60,13.70,0.966,37.0
66.16,0.146674,94.2,59.2,109,77.5,3.75,4.55,490.424,2.60,13.70,0.966,37.0
66.22,0.146674,94.2,59.2,109,77.5,3.75,4.53,490.424,2.60,13.70,0.966,37.0
66.26,0.146674,94.2,59.2,109,77.5,3.75,4.51,490.424,2.60,13.70,0.966,37.0
66.32,0.146674,94.2,59.2,109,77.5,3.75,4.49,490.424,2.60,13.70,0.966,37.0
66.36,0.146674,94.2,59.2,109,77.5,3.75,4.48,490.424,2.60,13.70,0.966,37.0
66.42,0.146674,94.2,59.2,109,77.5,3.75,4.46,490.424,2.60,13.70,0.966,37.0
66.46,0.146674,94.2,59.2,109,77.5,3.75,4.45,490.424,2.60,13.70,0.966,37.0
66.52,0.146674,94.2,59.2,109,77.5,3.75,4.44,490.424,2.60,13.70,0.966,37.0
66.56,0.146674,94.2,59.2,109,77.5,3.75,4.44,490.424,2.60,13.70,0.966,37.0
66.62,0.146674,95.8,57.7,111,78.3,3.79,4.45,490.424,2.60,13.70,0.966,37.0
66.66,0.142234,95.8,57.7,111,78.3,3.79,4.45,490.424,2.60,13.70,0.966,37.0
66.72,0.142234,95.8,57.7,111,78.3,3.79,4.46,490.424,2.60,13.70,0.966,37.0
66.76,0.142234,95.8,57.7,111,78.3,3.79,4.47,490.424,2.60,13.70,0.966,37.0
66.82,0.142234,95.8,57.7,111,78.3,3.79,4.48,490.424,2.60,13.70,0.966,37.0
66.86,0.142234,95.8,57.7,111,78.3,3.79,4.48,490.424,2.60,13.70,0.966,37.0
66.92,0.142234,95.8,57.7,111,78.3,3.79,4.50,490.424,2.60,13.70,0.966,37.0
66.96,0.142234,95.8,57.7,111,78.3,3.79,4.50,490.424,2.60,13.70,0.966,37.0
67.02,0.142234,95.8,57.7,111,78.3,3.79,4.51,490.424,2.60,13.70,0.966,37.0
67.06,0.142234,95.8,57.7,111,78.3,3.79,4.52,490.424,2.60,13.70,0.966,37.0
67.12,0.142234,95.8,57.7,111,78.3,3.79,4.53,490.424,2.60,13.70,0.966,37.0
67.16,0.142234,95.8,57.7,111,78.3,3.79,4.52,490.424,2.60,13.70,0.966,37.0
67.22,0.142234,95.8,57.7,111,78.3,3.79,4.50,490.424,2.60,13.70,0.966,37.0
67.26,0.142234,95.8,57.7,111,78.3,3.79,4.48,490.424,2.60,13.70,0.966,37.0
67.32,0.142234,95.8,57.7,111,78.3,3.79,4.46,490.424,2.60,13.70,0.966,37.0
67.36,0.142234,95.8,57.7,111,78.3,3.79,4.45,490.424,2.60,13.70,0.966,37.0
67.42,0.142234,95.8,57.7,111,78.3,3.79,4.43,490.424,2.60,13.70,0.966,37.0
67.46,0.142234,95.8,57.7,111,78.3,3.79,4.42,490.424,2.60,13.70,0.966,37.0
67.52,0.142234,95.8,57.7,111,78.3,3.79,4.41,487.963,2.64,13.76,0.966,37.0
67.56,0.142234,95.8,57.7,111,78.3,3.79,4.40,487.963,2.68,13.76,0.966,37.0
67.62,0.142234,95.8,57.7,111,78.3,3.79,4.39,487.963,2.78,13.76,0.966,37.0
67.66,0.142234,95.8,57.7,111,78.3,3.79,4.39,487.963,2.85,13.76,0.966,37.0
67.72,0.142234,96.8,55.8,113,78.3,3.81,4.40,487.963,2.97,13.76,0.966,37.0
67.76,0.138393,96.8,55.8,113,78.3,3.81,4.40,487.963,3.05,13.76,0.966,37.0
67.82,0.138393,96.8,55.8,113,78.3,3.81,4.41,487.963,3.12,13.76,0.966,37.0
67.86,0.138393,96.8,55.8,113,78.3,3.81,4.42,487.963,3.12,13.76,0.966,37.0
67.92,0.138393,96.8,55.8,113,78.3,3.81,4.43,487.963,3.08,13.76,0.965,37.0
67.96,0.138393,96.8,55.8,113,78.3,3.81,4.44,487.963,3.03,13.76,0.965,37.0
68.02,0.138393,96.8,55.8,113,78.3,3.81,4.45,487.963,2.96,13.76,0.965,37.0
68.06,0.138393,96.8,55.8,113,78.3,3.81,4.45,487.963,2.92,13.76,0.965,37.0
68.12,0.138393,96.8,55.8,113,78.3,3.81,4.47,487.963,2.86,13.76,0.965,37.0
68.16,0.138393,96.8,55.8,113,78.3,3.81,4.47,487.963,2.82,13.76,0.965,37.0
68.22,0.138393,96.8,55.8,113,78.3,3.81,4.48,487.963,2.77,13.76,0.965,37.0
68.26,0.138393,96.8,55.8,113,78.3,3.81,4.47,487.963,2.74,13.76,0.965,37.0
68.32,0.138393,96.8,55.8,113,78.3,3.81,4.45,487.963,2.71,13.76,0.965,37.0
68.36,0.138393,96.8,55.8,113,78.3,3.81,4.44,487.963,2.69,13.76,0.965,37.0
68.42,0.138393,96.8,55.8,113,78.3,3.81,4.41,487.963,2.67,13.76,0.965,37.0
68.46,0.138393,96.8,55.8,113,78.3,3.81,4.40,487.963,2.66,13.76,0.965,37.0
68.52,0.138393,96.8,55.8,113,78.3,3.81,4.38,487.963,2.64,13.76,0.965,37.0
68.56,0.138393,96.8,55.8,113,78.3,3.81,4.37,487.963,2.63,13.76,0.965,37.0
68.62,0.138393,96.8,55.8,113,78.3,3.81,4.36,487.963,2.62,13.76,0.965,37.0
68.66,0.138393,96.8,55.8,113,78.3,3.81,4.35,487.963,2.62,13.76,0.965,37.0
68.72,0.138393,96.8,55.8,113,78.3,3.81,4.34,487.963,2.61,13.76,0.965,37.0
68.76,0.138393,96.8,55.8,113,78.3,3.81,4.34,487.963,2.61,13.76,0.965,37.0
68.82,0.138393,97.2,54.0,114,77.8,3.84,4.35,487.963,2.61,13.76,0.965,37.0
68.86,0.135223,97.2,54.0,114,77.8,3.84,4.35,487.963,2.61,13.76,0.965,37.0
68.92,0.135223,97.2,54.0,114,77.8,3.84,4.36,487.963,2.60,13.76,0.965,37.0
68.96,0.135223,97.2,54.0,114,77.8,3.84,4.37,487.963,2.60,13.76,0.965,37.0
69.02,0.135223,97.2,54.0,114,77.8,3.84,4.38,487.963,2.60,13.76,0.965,37.0
69.06,0.135223,97.2,54.0,114,77.8,3.84,4.39,487.963,2.60,13.76,0.965,37.0
69.12,0.135223,97.2,54.0,114,77.8,3.84,4.40,487.963,2.60,13.76,0.965,37.0
69.16,0.135223,97.2,54.0,114,77.8,3.84,4.41,487.963,2.60,13.76,0.965,37.0
69.22,0.135223,97.2,54.0,114,77.8,3.84,4.42,487.963,2.60,13.76,0.965,37.0
69.26,0.135223,97.2,54.0,114,77.8,3.84,4.42,487.963,2.60,13.76,0.965,37.0
69.32,0.135223,97.2,54.0,114,77.8,3.84,4.43,487.963,2.60,13.76,0.965,37.0
69.36,0.135223,97.2,54.0,114,77.8,3.84,4.44,487.963,2.60,13.76,0.965,37.0
69.42,0.135223,97.2,54.0,114,77.8,3.84,4.42,487.963,2.60,13.76,0.965,37.0
69.46,0.135223,97.2,54.0,114,77.8,3.84,4.41,487.963,2.60,13.76,0.965,37.0
69.52,0.135223,97.2,54.0,114,77.8,3.84,4.39,487.963,2.60,13.76,0.965,37.0
69.56,0.135223,97.2,54.0,114,77.8,3.84,4.37,487.963,2.60,13.76,0.965,37.0
69.62,0.135223,97.2,54.0,114,77.8,3.84,4.35,487.963,2.60,13.76,0.965,37.0
69.66,0.135223,97.2,54.0,114,77.8,3.84,4.34,487.963,2.60,13.76,0.965,37.0
69.72,0.135223,97.2,54.0,114,77.8,3.84,4.33,487.963,2.60,13.76,0.965,37.0
69.76,0.135223,97.2,54.0,114,77.8,3.84,4.32,487.963,2.60,13.76,0.965,37.0
69.82,0.135223,97.2,54.0,114,77.8,3.84,4.31,487.963,2.60,13.76,0.965,37.0
69.86,0.135223,97.2,54.0,114,77.8,3.84,4.30,487.963,2.60,13.76,0.965,37.0
69.92,0.135223,97.2,54.0,114,77.8,3.84,4.30,487.963,2.60,13.76,0.965,37.0
69.96,0.135223,97.2,54.0,114,77.8,3.84,4.30,487.963,2.60,13.76,0.965,37.0
70.02,0.132599,97.2,52.6,115,77.0,3.87,4.31,487.963,2.60,13.76,0.965,37.0
70.06,0.132599,97.2,52.6,115,77.0,3.87,4.32,487.963,2.60,13.76,0.965,37.0
