Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
41.32,0.089763,90.5,82.4,105,74.2,4.95,4.76,146.108,2.83,17.96,0.975,36.9
41.36,0.0899176,90.5,82.4,105,74.2,4.95,4.77,146.108,2.83,17.96,0.975,36.9
41.42,0.0899176,90.5,82.4,105,74.2,4.95,4.78,146.108,2.83,17.96,0.975,36.9
41.46,0.0899176,90.5,82.4,105,74.2,4.95,4.79,146.108,2.83,17.96,0.975,36.9
41.52,0.0899176,90.5,82.4,105,74.2,4.95,4.81,146.108,2.82,17.96,0.975,36.9
41.56,0.0899176,90.5,82.4,105,74.2,4.95,4.82,146.108,2.82,17.96,0.975,36.9
41.62,0.0899176,90.5,82.4,105,74.2,4.95,4.83,146.108,2.82,17.96,0.975,36.9
41.66,0.0899176,90.5,82.4,105,74.2,4.95,4.83,146.108,2.81,17.96,0.975,36.9
41.72,0.0899176,90.5,82.4,105,74.2,4.95,4.81,146.108,2.81,17.96,0.975,36.9
41.76,0.0899176,90.5,82.4,105,74.2,4.95,4.80,146.108,2.81,17.96,0.975,36.9
41.82,0.0899176,90.5,82.4,105,74.2,4.95,4.79,146.108,2.81,17.96,0.975,36.9
41.86,0.0899176,90.5,82.4,105,74.2,4.95,4.79,146.108,2.80,17.96,0.975,36.9
41.92,0.0899176,90.5,82.4,105,74.2,4.95,4.78,146.108,2.80,17.96,0.975,36.9
41.96,0.0899176,90.5,82.4,105,74.2,4.95,4.77,146.108,2.80,17.96,0.975,36.9
42.02,0.0899176,90.5,82.4,105,74.2,4.95,4.77,146.108,2.79,17.96,0.975,36.9
42.06,0.0899176,90.3,82.1,105,74.2,4.91,4.78,146.108,2.79,17.96,0.975,36.9
42.12,0.0902106,90.3,82.1,105,74.2,4.91,4.79,146.108,2.79,17.96,0.975,36.9
42.16,0.0902106,90.3,82.1,105,74.2,4.91,4.80,146.108,2.79,17.96,0.975,36.9
42.22,0.0902106,90.3,82.1,105,74.2,4.91,4.81,146.108,2.78,17.96,0.975,36.9
42.26,0.0902106,90.3,82.1,105,74.2,4.91,4.82,146.108,2.78,17.96,0.975,36.9
42.32,0.0902106,90.3,82.1,105,74.2,4.91,4.83,146.108,2.78,17.96,0.975,36.9
42.36,0.0902106,90.3,82.1,105,74.2,4.91,4.84,146.108,2.78,17.96,0.975,36.9
42.42,0.0902106,90.3,82.1,105,74.2,4.91,4.84,146.108,2.77,17.96,0.975,36.9
42.46,0.0902106,90.3,82.1,105,74.2,4.91,4.83,146.108,2.77,17.96,0.975,36.9
42.52,0.0902106,90.3,82.1,105,74.2,4.91,4.82,146.108,2.77,17.96,0.975,36.9
42.56,0.0902106,90.3,82.1,105,74.2,4.91,4.81,146.108,2.77,17.96,0.975,36.9
42.62,0.0902106,90.3,82.1,105,74.2,4.91,4.80,146.108,2.76,17.96,0.975,36.9
42.66,0.0902106,90.3,82.1,105,74.2,4.91,4.79,146.108,2.76,17.96,0.975,36.9
42.72,0.0902106,90.3,82.1,105,74.2,4.91,4.79,146.108,2.76,17.96,0.975,36.9
42.76,0.0902106,90.3,82.1,105,74.2,4.91,4.79,146.108,2.76,17.96,0.975,36.9
42.82,0.0905611,90.2,81.9,105,74.1,4.88,4.79,146.108,2.75,17.96,0.975,36.9
42.86,0.0905611,90.2,81.9,105,74.1,4.88,4.80,146.108,2.75,17.96,0.975,36.9
42.92,0.0905611,90.2,81.9,105,74.1,4.88,4.82,146.108,2.75,17.96,0.975,36.9
42.96,0.0905611,90.2,81.9,105,74.1,4.88,4.82,146.108,2.75,17.96,0.975,36.9
43.02,0.0905611,90.2,81.9,105,74.1,4.88,4.84,146.108,2.75,17.96,0.975,36.9
43.06,0.0905611,90.2,81.9,105,74.1,4.88,4.85,146.108,2.74,17.96,0.975,36.9
43.12,0.0905611,90.2,81.9,105,74.1,4.88,4.86,146.108,2.74,17.96,0.975,36.9
43.16,0.0905611,90.2,81.9,105,74.1,4.88,4.85,146.108,2.74,17.96,0.975,36.9
43.22,0.0905611,90.2,81.9,105,74.1,4.88,4.84,146.108,2.74,17.96,0.975,36.9
43.26,0.0905611,90.2,81.9,105,74.1,4.88,4.83,146.108,2.73,17.96,0.975,36.9
43.32,0.0905611,90.2,81.9,105,74.1,4.88,4.82,146.108,2.73,17.96,0.975,36.9
43.36,0.0905611,90.2,81.9,105,74.1,4.88,4.81,146.108,2.73,17.96,0.975,36.9
43.42,0.0905611,90.2,81.9,105,74.1,4.88,4.80,146.108,2.73,17.96,0.975,36.9
43.46,0.0905611,90.2,81.9,105,74.1,4.88,4.80,146.108,2.73,17.96,0.975,36.9
43.52,0.0905611,90.1,81.9,104,74.0,4.86,4.80,146.108,2.72,17.96,0.975,36.9
43.56,0.090961,90.1,81.9,104,74.0,4.86,4.81,146.108,2.72,17.96,0.975,36.9
43.62,0.090961,90.1,81.9,104,74.0,4.86,4.82,146.108,2.72,17.96,0.975,36.9
43.66,0.090961,90.1,81.9,104,74.0,4.86,4.83,146.108,2.72,17.96,0.975,36.9
43.72,0.090961,90.1,81.9,104,74.0,4.86,4.84,146.108,2.72,17.96,0.975,36.9
43.76,0.090961,90.1,81.9,104,74.0,4.86,4.85,146.108,2.71,17.96,0.975,36.9
43.82,0.090961,90.1,81.9,104,74.0,4.86,4.87,147.979,2.71,18.07,0.975,36.9
43.86,0.090961,90.1,81.9,104,74.0,4.86,4.86,147.979,2.74,18.07,0.975,36.9
43.92,0.090961,90.1,81.9,104,74.0,4.86,4.82,147.979,2.80,18.07,0.975,36.9
43.96,0.090961,90.1,81.9,104,74.0,4.86,4.80,147.979,2.85,18.07,0.975,36.9
44.02,0.090961,90.1,81.9,104,74.0,4.86,4.76,147.979,2.87,18.07,0.975,36.9
44.06,0.090961,90.1,81.9,104,74.0,4.86,4.75,147.979,2.87,18.07,0.975,36.9
44.12,0.090961,90.1,81.9,104,74.0,4.86,4.74,147.979,2.87,18.07,0.975,36.9
44.16,0.090961,90.1,81.9,104,74.0,4.86,4.74,147.979,2.87,18.07,0.975,36.9
44.22,0.090961,90.1,81.9,104,74.0,4.86,4.74,147.979,2.86,18.07,0.975,36.9
44.26,0.090961,89.9,81.9,104,73.9,4.84,4.74,147.979,2.86,18.07,0.975,36.9
44.32,0.0914247,89.9,81.9,104,73.9,4.84,4.75,147.979,2.86,18.07,0.975,36.9
44.36,0.0914247,89.9,81.9,104,73.9,4.84,4.76,147.979,2.86,18.07,0.975,36.9
44.42,0.0914247,89.9,81.9,104,73.9,4.84,4.78,147.979,2.85,18.07,0.975,36.9
44.46,0.0914247,89.9,81.9,104,73.9,4.84,4.79,147.979,2.85,18.07,0.975,36.9
44.52,0.0914247,89.9,81.9,104,73.9,4.84,4.80,147.979,2.85,18.07,0.975,36.9
44.56,0.0914247,89.9,81.9,104,73.9,4.84,4.81,147.979,2.84,18.07,0.975,36.9
44.62,0.0914247,89.9,81.9,104,73.9,4.84,4.81,147.979,2.84,18.07,0.975,36.9
44.66,0.0914247,89.9,81.9,104,73.9,4.84,4.80,147.979,2.84,18.07,0.975,36.9
44.72,0.0914247,89.9,81.9,104,73.9,4.84,4.79,147.979,2.84,18.07,0.975,36.9
44.76,0.0914247,89.9,81.9,104,73.9,4.84,4.78,147.979,2.83,18.07,0.975,36.9
44.82,0.0914247,89.9,81.9,104,73.9,4.84,4.77,147.979,2.83,18.07,0.975,36.9
44.86,0.0914247,89.9,81.9,104,73.9,4.84,4.77,147.979,2.83,18.07,0.975,36.9
44.92,0.0914247,89.9,81.9,104,73.9,4.84,4.76,147.979,2.82,18.07,0.975,36.9
44.96,0.0914247,89.9,81.9,104,73.9,4.84,4.76,147.979,2.82,18.07,0.975,36.9
45.02,0.0914247,89.7,82.1,104,73.7,4.83,4.76,147.979,2.82,18.07,0.975,36.9
45.06,0.0919338,89.7,82.1,104,73.7,4.83,4.77,147.979,2.82,18.07,0.975,36.9
45.12,0.0919338,89.7,82.1,104,73.7,4.83,4.78,147.979,2.81,18.07,0.974,36.9
45.16,0.0919338,89.7,82.1,104,73.7,4.83,4.79,147.979,2.81,18.07,0.974,36.9
45.22,0.0919338,89.7,82.1,104,73.7,4.83,4.81,147.979,2.81,18.07,0.974,36.9
45.26,0.0919338,89.7,82.1,104,73.7,4.83,4.82,147.979,2.80,18.07,0.974,36.9
45.32,0.0919338,89.7,82.1,104,73.7,4.83,4.83,147.979,2.80,18.07,0.974,36.9
45.36,0.0919338,89.7,82.1,104,73.7,4.83,4.83,147.979,2.80,18.07,0.974,36.9
45.42,0.0919338,89.7,82.1,104,73.7,4.83,4.81,147.979,2.79,18.07,0.974,36.9
45.46,0.0919338,89.7,82.1,104,73.7,4.83,4.81,147.979,2.79,18.07,0.974,36.9
45.52,0.0919338,89.7,82.1,104,73.7,4.83,4.79,147.979,2.79,18.07,0.974,36.9
45.56,0.0919338,89.7,82.1,104,73.7,4.83,4.79,147.979,2.79,18.07,0.974,36.9
45.62,0.0919338,89.7,82.1,104,73.7,4.83,4.78,147.979,2.78,18.07,0.974,36.9
45.66,0.0919338,89.7,82.1,104,73.7,4.83,4.77,147.979,2.78,18.07,0.974,36.9
45.72,0.0919338,89.7,82.1,104,73.7,4.83,4.77,147.979,2.78,18.07,0.974,36.9
45.76,0.0919338,89.9,82.3,104,73.9,4.89,4.78,147.979,2.78,18.07,0.974,36.9
45.82,0.0920133,89.9,82.3,104,73.9,4.89,4.79,147.979,2.77,18.07,0.974,36.9
45.86,0.0920133,89.9,82.3,104,73.9,4.89,4.80,147.979,2.77,18.07,0.974,36.9
45.92,0.0920133,89.9,82.3,104,73.9,4.89,4.81,147.979,2.77,18.07,0.974,36.9
45.96,0.0920133,89.9,82.3,104,73.9,4.89,4.82,147.979,2.77,18.07,0.974,36.9
46.02,0.0920133,89.9,82.3,104,73.9,4.89,4.84,147.979,2.76,18.07,0.974,36.9
46.06,0.0920133,89.9,82.3,104,73.9,4.89,4.84,147.979,2.76,18.07,0.974,36.9
46.12,0.0920133,89.9,82.3,104,73.9,4.89,4.84,147.979,2.76,18.07,0.974,36.9
46.16,0.0920133,89.9,82.3,104,73.9,4.89,4.83,147.979,2.76,18.07,0.974,36.9
46.22,0.0920133,89.9,82.3,104,73.9,4.89,4.82,147.979,2.75,18.07,0.974,36.9
46.26,0.0920133,89.9,82.3,104,73.9,4.89,4.81,147.979,2.75,18.07,0.974,36.9
46.32,0.0920133,89.9,82.3,104,73.9,4.89,4.80,147.979,2.75,18.07,0.974,36.9
46.36,0.0920133,89.9,82.3,104,73.9,4.89,4.79,147.979,2.75,18.07,0.974,36.9
46.42,0.0920133,89.9,82.3,104,73.9,4.89,4.79,147.979,2.75,18.07,0.974,36.9
46.46,0.0920133,89.9,82.3,104,73.9,4.89,4.79,147.979,2.74,18.07,0.974,36.9
46.52,0.0918123,90.3,82.5,105,74.2,4.95,4.80,147.979,2.74,18.07,0.974,36.9
46.56,0.0918123,90.3,82.5,105,74.2,4.95,4.80,147.979,2.74,18.07,0.974,36.9
46.62,0.0918123,90.3,82.5,105,74.2,4.95,4.82,147.979,2.74,18.07,0.974,36.9
46.66,0.0918123,90.3,82.5,105,74.2,4.95,4.83,147.979,2.73,18.07,0.974,36.9
46.72,0.0918123,90.3,82.5,105,74.2,4.95,4.84,147.979,2.73,18.07,0.974,36.9
46.76,0.0918123,90.3,82.5,105,74.2,4.95,4.85,147.979,2.73,18.07,0.974,36.9
46.82,0.0918123,90.3,82.5,105,74.2,4.95,4.86,147.979,2.73,18.07,0.974,36.9
46.86,0.0918123,90.3,82.5,105,74.2,4.95,4.85,147.979,2.73,18.07,0.974,36.9
46.92,0.0918123,90.3,82.5,105,74.2,4.95,4.84,147.979,2.72,18.07,0.974,36.9
46.96,0.0918123,90.3,82.5,105,74.2,4.95,4.83,147.979,2.72,18.07,0.974,36.9
47.02,0.0918123,90.3,82.5,105,74.2,4.95,4.82,147.979,2.72,18.07,0.974,36.9
47.06,0.0918123,90.3,82.5,105,74.2,4.95,4.82,147.979,2.72,18.07,0.974,36.9
47.12,0.0918123,90.3,82.5,105,74.2,4.95,4.81,149.554,2.72,18.18,0.974,36.9
47.16,0.0918123,90.3,82.5,105,74.2,4.95,4.79,149.554,2.74,18.18,0.974,36.9
47.22,0.0918123,90.6,82.5,105,74.4,4.95,4.79,149.554,2.81,18.18,0.974,36.9
47.26,0.0916912,90.6,82.5,105,74.4,4.95,4.80,149.554,2.86,18.18,0.974,36.9
47.32,0.0916912,90.6,82.5,105,74.4,4.95,4.81,149.554,2.88,18.18,0.974,36.9
47.36,0.0916912,90.6,82.5,105,74.4,4.95,4.82,149.554,2.88,18.18,0.974,36.9
47.42,0.0916912,90.6,82.5,105,74.4,4.95,4.84,149.554,2.88,18.18,0.974,36.9
47.46,0.0916912,90.6,82.5,105,74.4,4.95,4.85,149.554,2.88,18.18,0.974,36.9
47.52,0.0916912,90.6,82.5,105,74.4,4.95,4.86,149.554,2.87,18.18,0.974,36.9
47.56,0.0916912,90.6,82.5,105,74.4,4.95,4.86,149.554,2.87,18.18,0.974,36.9
47.62,0.0916912,90.6,82.5,105,74.4,4.95,4.85,149.554,2.87,18.18,0.974,36.9
47.66,0.0916912,90.6,82.5,105,74.4,4.95,4.84,149.554,2.87,18.18,0.974,36.9
47.72,0.0916912,90.6,82.5,105,74.4,4.95,4.83,149.554,2.86,18.18,0.974,36.9
47.76,0.0916912,90.6,82.5,105,74.4,4.95,4.82,149.554,2.86,18.18,0.974,36.9
47.82,0.0916912,90.6,82.5,105,74.4,4.95,4.81,149.554,2.86,18.18,0.974,36.9
47.86,0.0916912,90.6,82.5,105,74.4,4.95,4.81,149.554,2.85,18.18,0.974,36.9
47.92,0.0916912,90.6,82.5,105,74.4,4.95,4.81,149.554,2.85,18.18,0.974,36.9
47.96,0.0916912,90.7,82.3,105,74.5,4.92,4.81,149.554,2.85,18.18,0.974,36.9
48.02,0.0917359,90.7,82.3,105,74.5,4.92,4.82,149.554,2.84,18.18,0.974,36.9
48.06,0.0917359,90.7,82.3,105,74.5,4.92,4.83,149.554,2.84,18.18,0.974,36.9
48.12,0.0917359,90.7,82.3,105,74.5,4.92,4.84,149.554,2.84,18.18,0.974,36.9
48.16,0.0917359,90.7,82.3,105,74.5,4.92,4.85,149.554,2.84,18.18,0.974,36.9
48.22,0.0917359,90.7,82.3,105,74.5,4.92,4.86,149.554,2.83,18.18,0.974,36.9
48.26,0.0917359,90.7,82.3,105,74.5,4.92,4.87,149.554,2.83,18.18,0.974,36.9
48.32,0.0917359,90.7,82.3,105,74.5,4.92,4.87,149.554,2.83,18.18,0.974,36.9
48.36,0.0917359,90.7,82.3,105,74.5,4.92,4.87,149.554,2.82,18.18,0.974,36.9
48.42,0.0917359,90.7,82.3,105,74.5,4.92,4.85,149.554,2.82,18.18,0.974,36.9
48.46,0.0917359,90.7,82.3,105,74.5,4.92,4.85,149.554,2.82,18.18,0.974,36.9
48.52,0.0917359,90.7,82.3,105,74.5,4.92,4.83,149.554,2.81,18.18,0.974,36.9
48.56,0.0917359,90.7,82.3,105,74.5,4.92,4.83,149.554,2.81,18.18,0.974,36.9
48.62,0.0917359,90.7,82.3,105,74.5,4.92,4.82,149.554,2.81,18.18,0.974,36.9
48.66,0.0917359,90.7,82.3,105,74.5,4.92,4.82,149.554,2.81,18.18,0.974,36.9
48.72,0.0917359,90.6,82.0,105,74.5,4.89,4.82,149.554,2.80,18.18,0.974,36.9
48.76,0.091883,90.6,82.0,105,74.5,4.89,4.83,149.554,2.80,18.18,0.974,36.9
48.82,0.091883,90.6,82.0,105,74.5,4.89,4.84,149.554,2.80,18.18,0.974,36.9
48.86,0.091883,90.6,82.0,105,74.5,4.89,4.85,149.554,2.80,18.18,0.974,36.9
48.92,0.091883,90.6,82.0,105,74.5,4.89,4.87,149.554,2.79,18.18,0.974,36.9
48.96,0.091883,90.6,82.0,105,74.5,4.89,4.88,149.554,2.79,18.18,0.974,36.9
49.02,0.091883,90.6,82.0,105,74.5,4.89,4.89,149.554,2.79,18.18,0.974,36.9
49.06,0.091883,90.6,82.0,105,74.5,4.89,4.89,149.554,2.78,18.18,0.974,36.9
49.12,0.091883,90.6,82.0,105,74.5,4.89,4.88,149.554,2.78,18.18,0.974,36.9
49.16,0.091883,90.6,82.0,105,74.5,4.89,4.87,149.554,2.78,18.18,0.974,36.9
49.22,0.091883,90.6,82.0,105,74.5,4.89,4.86,149.554,2.78,18.18,0.974,36.9
49.26,0.091883,90.6,82.0,105,74.5,4.89,4.85,149.554,2.77,18.18,0.974,36.9
49.32,0.091883,90.6,82.0,105,74.5,4.89,4.84,149.554,2.77,18.18,0.974,36.9
49.36,0.091883,90.6,82.0,105,74.5,4.89,4.83,149.554,2.77,18.18,0.974,36.9
49.42,0.091883,90.6,82.0,105,74.5,4.89,4.84,149.554,2.77,18.18,0.974,36.9
49.46,0.091883,90.5,81.8,105,74.4,4.87,4.84,149.554,2.76,18.18,0.973,36.9
49.52,0.0920647,90.5,81.8,105,74.4,4.87,4.85,149.554,2.76,18.18,0.973,36.9
49.56,0.0920647,90.5,81.8,105,74.4,4.87,4.86,149.554,2.76,18.18,0.973,36.9
49.62,0.0920647,90.5,81.8,105,74.4,4.87,4.87,149.554,2.76,18.18,0.973,36.9
49.66,0.0920647,90.5,81.8,105,74.4,4.87,4.88,149.554,2.75,18.18,0.973,36.9
49.72,0.0920647,90.5,81.8,105,74.4,4.87,4.90,149.554,2.75,18.18,0.973,36.9
49.76,0.0920647,90.5,81.8,105,74.4,4.87,4.91,149.554,2.75,18.18,0.973,36.9
49.82,0.0920647,90.5,81.8,105,74.4,4.87,4.90,149.554,2.75,18.18,0.973,36.9
49.86,0.0920647,90.5,81.8,105,74.4,4.87,4.89,149.554,2.75,18.18,0.973,36.9
49.92,0.0920647,90.5,81.8,105,74.4,4.87,4.88,149.554,2.74,18.18,0.973,36.9
49.96,0.0920647,90.5,81.8,105,74.4,4.87,4.87,149.554,2.74,18.18,0.973,36.9
50.02,0.0920647,90.5,81.8,105,74.4,4.87,4.86,149.554,2.74,18.18,0.973,36.9
50.06,0.0920647,90.5,81.8,105,74.4,4.87,4.86,149.554,2.74,18.18,0.973,36.9
50.12,0.0920647,90.5,81.8,105,74.4,4.87,4.85,149.554,2.73,18.18,0.973,36.9
50.16,0.0920647,90.5,81.8,105,74.4,4.87,4.85,149.554,2.73,18.18,0.973,36.9
50.22,0.0923256,90.4,81.7,105,74.4,4.85,4.86,149.554,2.73,18.18,0.973,36.9
50.26,0.0923256,90.4,81.7,105,74.4,4.85,4.87,149.554,2.73,18.18,0.973,36.9
50.32,0.0923256,90.4,81.7,105,74.4,4.85,4.88,149.554,2.73,18.18,0.973,36.9
50.36,0.0923256,90.4,81.7,105,74.4,4.85,4.89,149.554,2.73,18.18,0.973,36.9
50.42,0.0923256,90.4,81.7,105,74.4,4.85,4.90,152.346,2.75,18.40,0.973,36.9
50.46,0.0923256,90.4,81.7,105,74.4,4.85,4.91,152.346,2.79,18.40,0.973,36.9
50.52,0.0923256,90.4,81.7,105,74.4,4.85,4.91,152.346,2.87,18.40,0.973,36.9
50.56,0.0923256,90.4,81.7,105,74.4,4.85,4.89,152.346,2.89,18.40,0.973,36.9
50.62,0.0923256,90.4,81.7,105,74.4,4.85,4.85,152.346,2.88,18.40,0.973,36.9
50.66,0.0923256,90.4,81.7,105,74.4,4.85,4.85,152.346,2.88,18.40,0.973,36.9
50.72,0.0923256,90.4,81.7,105,74.4,4.85,4.84,152.346,2.88,18.40,0.973,36.9
50.76,0.0923256,90.4,81.7,105,74.4,4.85,4.83,152.346,2.88,18.40,0.973,36.9
50.82,0.0923256,90.4,81.7,105,74.4,4.85,4.83,152.346,2.87,18.40,0.973,36.9
50.86,0.0923256,90.4,81.7,105,74.4,4.85,4.82,152.346,2.87,18.40,0.973,36.9
50.92,0.0923256,90.2,81.7,104,74.2,4.83,4.83,152.346,2.87,18.40,0.973,36.9
50.96,0.0926828,90.2,81.7,104,74.2,4.83,4.83,152.346,2.87,18.40,0.973,36.9
51.02,0.0926828,90.2,81.7,104,74.2,4.83,4.85,152.346,2.86,18.40,0.973,36.9
51.06,0.0926828,90.2,81.7,104,74.2,4.83,4.85,152.346,2.86,18.40,0.973,36.9
51.12,0.0926828,90.2,81.7,104,74.2,4.83,4.87,152.346,2.86,18.40,0.973,36.9
51.16,0.0926828,90.2,81.7,104,74.2,4.83,4.88,152.346,2.85,18.40,0.973,36.9
51.22,0.0926828,90.2,81.7,104,74.2,4.83,4.89,152.346,2.85,18.40,0.973,36.9
51.26,0.0926828,90.2,81.7,104,74.2,4.83,4.90,152.346,2.85,18.40,0.973,36.9
51.32,0.0926828,90.2,81.7,104,74.2,4.83,4.89,152.346,2.84,18.40,0.973,36.9
51.36,0.0926828,90.2,81.7,104,74.2,4.83,4.88,152.346,2.84,18.40,0.973,36.9
51.42,0.0926828,90.2,81.7,104,74.2,4.83,4.86,152.346,2.84,18.40,0.973,36.9
51.46,0.0926828,90.2,81.7,104,74.2,4.83,4.86,152.346,2.84,18.40,0.973,36.9
51.52,0.0926828,90.2,81.7,104,74.2,4.83,4.85,152.346,2.83,18.40,0.973,36.9
51.56,0.0926828,90.2,81.7,104,74.2,4.83,4.84,152.346,2.83,18.40,0.973,36.9
51.62,0.0926828,90.2,81.7,104,74.2,4.83,4.84,152.346,2.83,18.40,0.973,36.9
51.66,0.0926828,90.0,81.8,104,74.1,4.82,4.84,152.346,2.82,18.40,0.973,36.9
51.72,0.0931222,90.0,81.8,104,74.1,4.82,4.85,152.346,2.82,18.40,0.973,36.9
51.76,0.0931222,90.0,81.8,104,74.1,4.82,4.86,152.346,2.82,18.40,0.973,36.9
51.82,0.0931222,90.0,81.8,104,74.1,4.82,4.87,152.346,2.81,18.40,0.973,36.9
51.86,0.0931222,90.0,81.8,104,74.1,4.82,4.88,152.346,2.81,18.40,0.973,36.9
51.92,0.0931222,90.0,81.8,104,74.1,4.82,4.90,152.346,2.81,18.40,0.973,36.9
51.96,0.0931222,90.0,81.8,104,74.1,4.82,4.91,152.346,2.81,18.40,0.973,36.9
52.02,0.0931222,90.0,81.8,104,74.1,4.82,4.91,152.346,2.80,18.40,0.973,36.9
52.06,0.0931222,90.0,81.8,104,74.1,4.82,4.90,152.346,2.80,18.40,0.973,36.9
52.12,0.0931222,90.0,81.8,104,74.1,4.82,4.89,152.346,2.80,18.40,0.973,36.9
52.16,0.0931222,90.0,81.8,104,74.1,4.82,4.88,152.346,2.80,18.40,0.973,36.9
52.22,0.0931222,90.0,81.8,104,74.1,4.82,4.87,152.346,2.79,18.40,0.973,36.9
52.26,0.0931222,90.0,81.8,104,74.1,4.82,4.86,152.346,2.79,18.40,0.973,36.9
52.32,0.0931222,90.0,81.8,104,74.1,4.82,4.85,152.346,2.79,18.40,0.973,36.9
52.36,0.0931222,90.0,81.8,104,74.1,4.82,4.85,152.346,2.78,18.40,0.973,36.9
52.42,0.0931222,90.0,82.0,104,74.0,4.83,4.86,152.346,2.78,18.40,0.973,36.9
52.46,0.0933946,90.0,82.0,104,74.0,4.83,4.86,152.346,2.78,18.40,0.973,36.9
52.52,0.0933946,90.0,82.0,104,74.0,4.83,4.88,152.346,2.78,18.40,0.973,36.9
52.56,0.0933946,90.0,82.0,104,74.0,4.83,4.89,152.346,2.77,18.40,0.973,36.9
52.62,0.0933946,90.0,82.0,104,74.0,4.83,4.90,152.346,2.77,18.40,0.973,36.9
52.66,0.0933946,90.0,82.0,104,74.0,4.83,4.91,152.346,2.77,18.40,0.973,36.9
52.72,0.0933946,90.0,82.0,104,74.0,4.83,4.92,152.346,2.77,18.40,0.973,36.9
52.76,0.0933946,90.0,82.0,104,74.0,4.83,4.92,152.346,2.76,18.40,0.973,36.9
52.82,0.0933946,90.0,82.0,104,74.0,4.83,4.91,152.346,2.76,18.40,0.973,36.9
52.86,0.0933946,90.0,82.0,104,74.0,4.83,4.90,152.346,2.76,18.40,0.973,36.9
52.92,0.0933946,90.0,82.0,104,74.0,4.83,4.89,152.346,2.76,18.40,0.973,36.9
52.96,0.0933946,90.0,82.0,104,74.0,4.83,4.88,152.346,2.75,18.40,0.973,36.9
53.02,0.0933946,90.0,82.0,104,74.0,4.83,4.87,152.346,2.75,18.40,0.973,36.9
53.06,0.0933946,90.0,82.0,104,74.0,4.83,4.87,152.346,2.75,18.40,0.973,36.9
53.12,0.0933946,90.0,82.0,104,74.0,4.83,4.87,152.346,2.75,18.40,0.973,36.9
53.16,0.0933946,90.1,82.2,104,74.1,4.86,4.87,152.346,2.75,18.40,0.973,36.9
53.22,0.093519,90.1,82.2,104,74.1,4.86,4.88,152.346,2.74,18.40,0.973,36.9
53.26,0.093519,90.1,82.2,104,74.1,4.86,4.89,152.346,2.74,18.40,0.973,36.9
53.32,0.093519,90.1,82.2,104,74.1,4.86,4.90,152.346,2.74,18.40,0.972,36.9
53.36,0.093519,90.1,82.2,104,74.1,4.86,4.91,152.346,2.74,18.40,0.972,36.9
53.42,0.093519,90.1,82.2,104,74.1,4.86,4.93,152.346,2.73,18.40,0.972,36.9
53.46,0.093519,90.1,82.2,104,74.1,4.86,4.94,152.346,2.73,18.40,0.972,36.9
53.52,0.093519,90.1,82.2,104,74.1,4.86,4.93,152.346,2.73,18.40,0.972,36.9
53.56,0.093519,90.1,82.2,104,74.1,4.86,4.92,152.346,2.73,18.40,0.972,36.9
53.62,0.093519,90.1,82.2,104,74.1,4.86,4.91,152.501,2.73,18.52,0.972,36.9
53.66,0.093519,90.1,82.2,104,74.1,4.86,4.88,152.501,2.75,18.52,0.972,36.9
53.72,0.093519,90.1,82.2,104,74.1,4.86,4.84,152.501,2.82,18.52,0.972,36.9
53.76,0.093519,90.1,82.2,104,74.1,4.86,4.82,152.501,2.87,18.52,0.972,36.9
53.82,0.093519,90.1,82.2,104,74.1,4.86,4.80,152.501,2.89,18.52,0.972,36.9
53.86,0.093519,90.1,82.2,104,74.1,4.86,4.80,152.501,2.89,18.52,0.972,36.9
53.92,0.0936717,90.1,82.3,104,74.1,4.87,4.81,152.501,2.89,18.52,0.972,36.9
53.96,0.0936717,90.1,82.3,104,74.1,4.87,4.82,152.501,2.89,18.52,0.972,36.9
54.02,0.0936717,90.1,82.3,104,74.1,4.87,4.83,152.501,2.89,18.52,0.972,36.9
54.06,0.0936717,90.1,82.3,104,74.1,4.87,4.84,152.501,2.88,18.52,0.972,36.9
54.12,0.0936717,90.1,82.3,104,74.1,4.87,4.86,152.501,2.88,18.52,0.972,36.9
54.16,0.0936717,90.1,82.3,104,74.1,4.87,4.87,152.501,2.88,18.52,0.972,36.9
54.22,0.0936717,90.1,82.3,104,74.1,4.87,4.87,152.501,2.88,18.52,0.972,36.9
54.26,0.0936717,90.1,82.3,104,74.1,4.87,4.87,152.501,2.87,18.52,0.972,36.9
54.32,0.0936717,90.1,82.3,104,74.1,4.87,4.86,152.501,2.87,18.52,0.972,36.9
54.36,0.0936717,90.1,82.3,104,74.1,4.87,4.85,152.501,2.87,18.52,0.972,36.9
54.42,0.0936717,90.1,82.3,104,74.1,4.87,4.84,152.501,2.86,18.52,0.972,36.9
54.46,0.0936717,90.1,82.3,104,74.1,4.87,4.83,152.501,2.86,18.52,0.972,36.9
54.52,0.0936717,90.1,82.3,104,74.1,4.87,4.82,152.501,2.86,18.52,0.972,36.9
54.56,0.0936717,90.1,82.3,104,74.1,4.87,4.82,152.501,2.85,18.52,0.972,36.9
54.62,0.0936717,90.1,82.4,104,74.1,4.86,4.82,152.501,2.85,18.52,0.972,36.9
