Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
59.86,0.0946512,90.1,82.5,104,74.4,4.87,4.94,170.529,2.40,17.54,0.966,36.9
59.92,0.0946512,90.1,82.5,104,74.4,4.87,4.95,170.529,2.40,17.54,0.966,36.9
59.96,0.0946512,90.1,82.5,104,74.4,4.87,4.96,170.529,2.39,17.54,0.966,36.9
60.02,0.0946512,90.1,82.5,104,74.4,4.87,4.97,170.529,2.39,17.54,0.966,36.9
60.06,0.0946512,90.1,82.5,104,74.4,4.87,4.95,170.529,2.36,17.54,0.966,36.9
60.12,0.0946512,90.1,82.5,104,74.4,4.87,4.90,170.529,2.28,17.54,0.966,36.9
60.16,0.0946512,90.1,82.5,104,74.4,4.87,4.87,170.529,2.25,17.54,0.966,36.9
60.22,0.0946512,90.1,82.5,104,74.4,4.87,4.83,170.529,2.21,17.54,0.966,36.9
60.26,0.0946512,90.1,82.5,104,74.4,4.87,4.81,170.529,2.19,17.54,0.966,36.9
60.32,0.0946512,90.1,82.5,104,74.4,4.87,4.79,358.812,2.21,18.07,0.966,36.9
60.36,0.0946512,90.1,82.5,104,74.4,4.87,4.78,358.812,2.25,18.07,0.966,36.9
60.42,0.0946512,90.1,82.7,104,74.3,4.89,4.78,358.812,2.33,18.07,0.966,36.9
60.46,0.0948091,90.1,82.7,104,74.3,4.89,4.79,358.812,2.40,18.07,0.966,36.9
60.52,0.0948091,90.1,82.7,104,74.3,4.89,4.81,358.812,2.50,18.07,0.966,36.9
60.56,0.0948091,90.1,82.7,104,74.3,4.89,4.82,358.812,2.54,18.07,0.966,36.9
60.62,0.0948091,90.1,82.7,104,74.3,4.89,4.83,358.812,2.54,18.07,0.966,36.9
60.66,0.0948091,90.1,82.7,104,74.3,4.89,4.85,358.812,2.52,18.07,0.966,36.9
60.72,0.0948091,90.1,82.7,104,74.3,4.89,4.86,358.812,2.47,18.07,0.966,36.9
60.76,0.0948091,90.1,82.7,104,74.3,4.89,4.85,358.812,2.44,18.07,0.966,36.9
60.82,0.0948091,90.1,82.7,104,74.3,4.89,4.81,358.812,2.38,18.07,0.966,36.9
60.86,0.0948091,90.1,82.7,104,74.3,4.89,4.78,358.812,2.35,18.07,0.966,36.9
60.92,0.0948091,90.1,82.7,104,74.3,4.89,4.74,358.812,2.31,18.07,0.966,36.9
60.96,0.0948091,90.1,82.7,104,74.3,4.89,4.72,358.812,2.29,18.07,0.966,36.9
61.02,0.0948091,90.1,82.7,104,74.3,4.89,4.70,358.812,2.25,18.07,0.966,36.9
61.06,0.0948091,90.1,82.7,104,74.3,4.89,4.68,358.812,2.24,18.07,0.966,36.9
61.12,0.0948091,90.1,82.7,104,74.3,4.89,4.67,358.812,2.22,18.07,0.966,36.9
61.16,0.0948091,90.0,82.8,104,74.2,4.88,4.68,358.812,2.20,18.07,0.966,36.9
61.22,0.0951026,90.0,82.8,104,74.2,4.88,4.69,358.812,2.19,18.07,0.965,36.9
61.26,0.0951026,90.0,82.8,104,74.2,4.88,4.70,358.812,2.18,18.07,0.965,36.9
61.32,0.0951026,90.0,82.8,104,74.2,4.88,4.72,358.812,2.17,18.07,0.965,36.9
61.36,0.0951026,90.0,82.8,104,74.2,4.88,4.73,358.812,2.17,18.07,0.965,36.9
61.42,0.0951026,90.0,82.8,104,74.2,4.88,4.75,358.812,2.16,18.07,0.965,36.9
61.46,0.0951026,90.0,82.8,104,74.2,4.88,4.76,358.812,2.16,18.07,0.965,36.9
61.52,0.0951026,90.0,82.8,104,74.2,4.88,4.74,358.812,2.15,18.07,0.965,36.9
61.56,0.0951026,90.0,82.8,104,74.2,4.88,4.71,358.812,2.15,18.07,0.965,36.9
61.62,0.0951026,90.0,82.8,104,74.2,4.88,4.67,358.812,2.15,18.07,0.965,36.9
61.66,0.0951026,90.0,82.8,104,74.2,4.88,4.65,358.812,2.15,18.07,0.965,36.9
61.72,0.0951026,90.0,82.8,104,74.2,4.88,4.62,358.812,2.15,18.07,0.965,36.9
61.76,0.0951026,90.0,82.8,104,74.2,4.88,4.60,358.812,2.15,18.07,0.965,36.9
61.82,0.0951026,90.0,82.8,104,74.2,4.88,4.58,358.812,2.15,18.07,0.965,36.9
61.86,0.0951026,90.0,82.8,104,74.2,4.88,4.58,358.812,2.15,18.07,0.965,36.9
61.92,0.094187,90.9,85.2,105,75.5,5.12,4.59,358.812,2.15,18.07,0.965,36.9
61.96,0.094187,90.9,85.2,105,75.5,5.12,4.60,358.812,2.14,18.07,0.965,36.9
62.02,0.094187,90.9,85.2,105,75.5,5.12,4.62,358.812,2.14,18.07,0.965,36.9
62.06,0.094187,90.9,85.2,105,75.5,5.12,4.63,358.812,2.14,18.07,0.965,36.9
62.12,0.094187,90.9,85.2,105,75.5,5.12,4.64,358.812,2.14,18.07,0.965,36.9
62.16,0.094187,90.9,85.2,105,75.5,5.12,4.65,358.812,2.14,18.07,0.965,36.9
62.22,0.094187,90.9,85.2,105,75.5,5.12,4.67,358.812,2.14,18.07,0.965,36.9
62.26,0.094187,90.9,85.2,105,75.5,5.12,4.65,358.812,2.14,18.07,0.965,36.9
62.32,0.094187,90.9,85.2,105,75.5,5.12,4.61,358.812,2.14,18.07,0.965,36.9
62.36,0.094187,90.9,85.2,105,75.5,5.12,4.58,358.812,2.14,18.07,0.965,36.9
62.42,0.094187,90.9,85.2,105,75.5,5.12,4.55,358.812,2.14,18.07,0.965,36.9
62.46,0.094187,90.9,85.2,105,75.5,5.12,4.53,358.812,2.14,18.07,0.965,36.9
62.52,0.094187,90.9,85.2,105,75.5,5.12,4.51,358.812,2.14,18.07,0.965,36.9
62.56,0.094187,90.9,85.2,105,75.5,5.12,4.49,358.812,2.14,18.07,0.965,36.9
62.62,0.094187,91.9,83.0,106,74.7,5.18,4.50,358.812,2.14,18.07,0.965,36.9
62.66,0.093178,91.9,83.0,106,74.7,5.18,4.51,358.812,2.14,18.07,0.965,36.9
62.72,0.093178,91.9,83.0,106,74.7,5.18,4.52,358.812,2.14,18.07,0.965,36.9
62.76,0.093178,91.9,83.0,106,74.7,5.18,4.53,358.812,2.14,18.07,0.965,36.9
62.82,0.093178,91.9,83.0,106,74.7,5.18,4.55,358.812,2.14,18.07,0.965,36.9
62.86,0.093178,91.9,83.0,106,74.7,5.18,4.56,358.812,2.14,18.07,0.965,36.9
62.92,0.093178,91.9,83.0,106,74.7,5.18,4.58,358.812,2.14,18.07,0.965,36.9
62.96,0.093178,91.9,83.0,106,74.7,5.18,4.58,358.812,2.14,18.07,0.965,36.9
63.02,0.093178,91.9,83.0,106,74.7,5.18,4.55,358.812,2.14,18.07,0.965,36.9
63.06,0.093178,91.9,83.0,106,74.7,5.18,4.53,358.812,2.14,18.07,0.965,36.9
63.12,0.093178,91.9,83.0,106,74.7,5.18,4.49,358.812,2.14,18.07,0.965,36.9
63.16,0.093178,91.9,83.0,106,74.7,5.18,4.47,358.812,2.14,18.07,0.965,36.9
63.22,0.093178,91.9,83.0,106,74.7,5.18,4.45,358.812,2.14,18.07,0.965,36.9
63.26,0.093178,91.9,83.0,106,74.7,5.18,4.43,358.812,2.14,18.07,0.965,36.9
63.32,0.093178,91.9,83.0,106,74.7,5.18,4.42,358.812,2.14,18.07,0.965,36.9
63.36,0.093178,93.9,82.9,109,76.0,5.39,4.42,358.812,2.14,18.07,0.965,36.9
63.42,0.0908036,93.9,82.9,109,76.0,5.39,4.44,358.812,2.14,18.07,0.965,36.9
63.46,0.0908036,93.9,82.9,109,76.0,5.39,4.45,358.812,2.14,18.07,0.964,36.9
63.52,0.0908036,93.9,82.9,109,76.0,5.39,4.46,358.812,2.14,18.07,0.964,36.9
63.56,0.0908036,93.9,82.9,109,76.0,5.39,4.47,358.812,2.14,18.07,0.964,36.9
63.62,0.0908036,93.9,82.9,109,76.0,5.39,4.49,358.812,2.14,18.07,0.964,36.9
63.66,0.0908036,93.9,82.9,109,76.0,5.39,4.50,397.225,2.16,17.86,0.964,36.9
63.72,0.0908036,93.9,82.9,109,76.0,5.39,4.51,397.225,2.21,17.86,0.964,36.9
63.76,0.0908036,93.9,82.9,109,76.0,5.39,4.49,397.225,2.26,17.86,0.964,36.9
63.82,0.0908036,93.9,82.9,109,76.0,5.39,4.45,397.225,2.35,17.86,0.964,36.9
63.86,0.0908036,93.9,82.9,109,76.0,5.39,4.42,397.225,2.41,17.86,0.964,36.9
63.92,0.0908036,93.9,82.9,109,76.0,5.39,4.40,397.225,2.51,17.86,0.964,36.9
63.96,0.0908036,93.9,82.9,109,76.0,5.39,4.38,397.225,2.56,17.86,0.964,36.9
64.02,0.0908036,93.9,82.9,109,76.0,5.39,4.36,397.225,2.57,17.86,0.964,36.9
64.06,0.0908036,93.9,82.9,109,76.0,5.39,4.35,397.225,2.54,17.86,0.964,36.9
64.12,0.0908036,96.2,82.0,112,77.5,5.53,4.36,397.225,2.50,17.86,0.964,36.9
64.16,0.0880461,96.2,82.0,112,77.5,5.53,4.37,397.225,2.46,17.86,0.964,36.9
64.22,0.0880461,96.2,82.0,112,77.5,5.53,4.39,397.225,2.40,17.86,0.964,36.9
64.26,0.0880461,96.2,82.0,112,77.5,5.53,4.40,397.225,2.37,17.86,0.964,36.9
64.32,0.0880461,96.2,82.0,112,77.5,5.53,4.41,397.225,2.32,17.86,0.964,36.9
64.36,0.0880461,96.2,82.0,112,77.5,5.53,4.43,397.225,2.30,17.86,0.964,36.9
64.42,0.0880461,96.2,82.0,112,77.5,5.53,4.44,397.225,2.26,17.86,0.964,36.9
64.46,0.0880461,96.2,82.0,112,77.5,5.53,4.45,397.225,2.24,17.86,0.964,36.9
64.52,0.0880461,96.2,82.0,112,77.5,5.53,4.42,397.225,2.22,17.86,0.964,36.9
64.56,0.0880461,96.2,82.0,112,77.5,5.53,4.39,397.225,2.21,17.86,0.964,36.9
64.62,0.0880461,96.2,82.0,112,77.5,5.53,4.36,397.225,2.19,17.86,0.964,36.9
64.66,0.0880461,96.2,82.0,112,77.5,5.53,4.34,397.225,2.18,17.86,0.964,36.9
64.72,0.0880461,96.2,82.0,112,77.5,5.53,4.32,397.225,2.17,17.86,0.964,36.9
64.76,0.0880461,96.2,82.0,112,77.5,5.53,4.30,397.225,2.17,17.86,0.964,36.9
64.82,0.0880461,96.2,82.0,112,77.5,5.53,4.29,397.225,2.16,17.86,0.964,36.9
64.86,0.0880461,97.9,80.3,114,79.0,5.62,4.30,397.225,2.16,17.86,0.964,36.9
64.92,0.0855039,97.9,80.3,114,79.0,5.62,4.31,397.225,2.16,17.86,0.964,36.9
64.96,0.0855039,97.9,80.3,114,79.0,5.62,4.32,397.225,2.15,17.86,0.963,36.9
65.02,0.0855039,97.9,80.3,114,79.0,5.62,4.34,397.225,2.15,17.86,0.963,36.9
65.06,0.0855039,97.9,80.3,114,79.0,5.62,4.35,397.225,2.15,17.86,0.963,36.9
65.12,0.0855039,97.9,80.3,114,79.0,5.62,4.37,397.225,2.15,17.86,0.963,36.9
65.16,0.0855039,97.9,80.3,114,79.0,5.62,4.38,397.225,2.15,17.86,0.963,36.9
65.22,0.0855039,97.9,80.3,114,79.0,5.62,4.40,397.225,2.15,17.86,0.963,36.9
65.26,0.0855039,97.9,80.3,114,79.0,5.62,4.38,397.225,2.15,17.86,0.963,36.9
65.32,0.0855039,97.9,80.3,114,79.0,5.62,4.35,397.225,2.15,17.86,0.963,36.9
65.36,0.0855039,97.9,80.3,114,79.0,5.62,4.32,397.225,2.15,17.86,0.963,36.9
65.42,0.0855039,97.9,80.3,114,79.0,5.62,4.30,397.225,2.14,17.86,0.963,36.9
65.46,0.0855039,97.9,80.3,114,79.0,5.62,4.28,397.225,2.14,17.86,0.963,36.9
65.52,0.0855039,97.9,80.3,114,79.0,5.62,4.26,397.225,2.14,17.86,0.963,36.9
65.56,0.0855039,97.9,80.3,114,79.0,5.62,4.25,397.225,2.14,17.86,0.963,36.9
65.62,0.0855039,97.9,80.3,114,79.0,5.62,4.24,397.225,2.14,17.86,0.963,36.9
65.66,0.0855039,98.4,76.2,116,79.6,5.50,4.25,397.225,2.14,17.86,0.963,36.9
65.72,0.08392,98.4,76.2,116,79.6,5.50,4.27,397.225,2.14,17.86,0.963,36.9
65.76,0.08392,98.4,76.2,116,79.6,5.50,4.28,397.225,2.14,17.86,0.963,36.9
65.82,0.08392,98.4,76.2,116,79.6,5.50,4.29,397.225,2.14,17.86,0.963,36.9
65.86,0.08392,98.4,76.2,116,79.6,5.50,4.31,397.225,2.14,17.86,0.963,36.9
65.92,0.08392,98.4,76.2,116,79.6,5.50,4.32,397.225,2.14,17.86,0.963,36.9
65.96,0.08392,98.4,76.2,116,79.6,5.50,4.34,397.225,2.14,17.86,0.963,36.9
66.02,0.08392,98.4,76.2,116,79.6,5.50,4.35,397.225,2.14,17.86,0.963,36.9
66.06,0.08392,98.4,76.2,116,79.6,5.50,4.33,397.225,2.14,17.86,0.963,36.9
66.12,0.08392,98.4,76.2,116,79.6,5.50,4.30,397.225,2.14,17.86,0.963,36.9
66.16,0.08392,98.4,76.2,116,79.6,5.50,4.28,397.225,2.14,17.86,0.963,36.9
66.22,0.08392,98.4,76.2,116,79.6,5.50,4.25,397.225,2.14,17.86,0.963,36.9
66.26,0.08392,98.4,76.2,116,79.6,5.50,4.23,397.225,2.14,17.86,0.963,36.9
66.32,0.08392,98.4,76.2,116,79.6,5.50,4.21,397.225,2.14,17.86,0.963,36.9
66.36,0.08392,98.4,76.2,116,79.6,5.50,4.20,397.225,2.14,17.86,0.963,36.9
66.42,0.08392,98.4,76.2,116,79.6,5.50,4.20,397.225,2.14,17.86,0.963,36.9
66.46,0.08392,99.5,75.9,117,79.7,5.67,4.21,397.225,2.14,17.86,0.963,36.9
66.52,0.0817335,99.5,75.9,117,79.7,5.67,4.22,397.225,2.14,17.86,0.963,36.9
66.56,0.0817335,99.5,75.9,117,79.7,5.67,4.23,397.225,2.14,17.86,0.963,36.9
66.62,0.0817335,99.5,75.9,117,79.7,5.67,4.25,397.225,2.14,17.86,0.963,36.9
66.66,0.0817335,99.5,75.9,117,79.7,5.67,4.26,397.225,2.14,17.86,0.963,36.9
66.72,0.0817335,99.5,75.9,117,79.7,5.67,4.28,397.225,2.14,17.86,0.963,36.9
66.76,0.0817335,99.5,75.9,117,79.7,5.67,4.29,397.225,2.14,17.86,0.963,36.9
66.82,0.0817335,99.5,75.9,117,79.7,5.67,4.31,397.225,2.14,17.86,0.963,36.9
66.86,0.0817335,99.5,75.9,117,79.7,5.67,4.30,397.225,2.14,17.86,0.963,36.9
66.92,0.0817335,99.5,75.9,117,79.7,5.67,4.27,397.225,2.14,17.86,0.963,36.9
66.96,0.0817335,99.5,75.9,117,79.7,5.67,4.25,416.348,2.15,18.07,0.963,36.9
67.02,0.0817335,99.5,75.9,117,79.7,5.67,4.22,416.348,2.19,18.07,0.963,36.9
67.06,0.0817335,99.5,75.9,117,79.7,5.67,4.20,416.348,2.23,18.07,0.963,36.9
67.12,0.0817335,99.5,75.9,117,79.7,5.67,4.18,416.348,2.30,18.07,0.963,36.9
67.16,0.0817335,99.5,75.9,117,79.7,5.67,4.17,416.348,2.35,18.07,0.963,36.9
67.22,0.0817335,99.5,75.9,117,79.7,5.67,4.16,416.348,2.44,18.07,0.963,36.9
67.26,0.0817335,99.5,75.9,117,79.7,5.67,4.17,416.348,2.49,18.07,0.963,36.9
67.32,0.0803681,99.6,74.0,117,79.2,5.68,4.18,416.348,2.58,18.07,0.963,36.9
67.36,0.0803681,99.6,74.0,117,79.2,5.68,4.19,416.348,2.60,18.07,0.963,36.9
67.42,0.0803681,99.6,74.0,117,79.2,5.68,4.21,416.348,2.58,18.07,0.962,36.9
67.46,0.0803681,99.6,74.0,117,79.2,5.68,4.22,416.348,2.55,18.07,0.962,36.9
67.52,0.0803681,99.6,74.0,117,79.2,5.68,4.24,416.348,2.49,18.07,0.962,36.9
67.56,0.0803681,99.6,74.0,117,79.2,5.68,4.25,416.348,2.45,18.07,0.962,36.9
67.62,0.0803681,99.6,74.0,117,79.2,5.68,4.27,416.348,2.39,18.07,0.962,36.9
67.66,0.0803681,99.6,74.0,117,79.2,5.68,4.28,416.348,2.36,18.07,0.962,36.9
67.72,0.0803681,99.6,74.0,117,79.2,5.68,4.25,416.348,2.31,18.07,0.962,36.9
67.76,0.0803681,99.6,74.0,117,79.2,5.68,4.23,416.348,2.29,18.07,0.962,36.9
67.82,0.0803681,99.6,74.0,117,79.2,5.68,4.20,416.348,2.26,18.07,0.962,36.9
67.86,0.0803681,99.6,74.0,117,79.2,5.68,4.18,416.348,2.24,18.07,0.962,36.9
67.92,0.0803681,99.6,74.0,117,79.2,5.68,4.16,416.348,2.22,18.07,0.962,36.9
67.96,0.0803681,99.6,74.0,117,79.2,5.68,4.15,416.348,2.20,18.07,0.962,36.9
68.02,0.0803681,99.6,74.0,117,79.2,5.68,4.13,416.348,2.19,18.07,0.962,36.9
68.06,0.0803681,99.6,74.0,117,79.2,5.68,4.13,416.348,2.18,18.07,0.962,36.9
68.12,0.0803681,99.4,72.6,118,78.4,5.70,4.14,416.348,2.17,18.07,0.962,36.9
68.16,0.0793256,99.4,72.6,118,78.4,5.70,4.15,416.348,2.17,18.07,0.962,36.9
68.22,0.0793256,99.4,72.6,118,78.4,5.70,4.17,416.348,2.16,18.07,0.962,36.9
68.26,0.0793256,99.4,72.6,118,78.4,5.70,4.18,416.348,2.16,18.07,0.962,36.9
68.32,0.0793256,99.4,72.6,118,78.4,5.70,4.20,416.348,2.15,18.07,0.962,36.9
68.36,0.0793256,99.4,72.6,118,78.4,5.70,4.21,416.348,2.15,18.07,0.962,36.9
68.42,0.0793256,99.4,72.6,118,78.4,5.70,4.23,416.348,2.15,18.07,0.962,36.9
68.46,0.0793256,99.4,72.6,118,78.4,5.70,4.24,416.348,2.15,18.07,0.962,36.9
68.52,0.0793256,99.4,72.6,118,78.4,5.70,4.25,416.348,2.15,18.07,0.962,36.9
68.56,0.0793256,99.4,72.6,118,78.4,5.70,4.23,416.348,2.15,18.07,0.962,36.9
68.62,0.0793256,99.4,72.6,118,78.4,5.70,4.20,416.348,2.15,18.07,0.962,36.9
68.66,0.0793256,99.4,72.6,118,78.4,5.70,4.18,416.348,2.15,18.07,0.962,36.9
68.72,0.0793256,99.4,72.6,118,78.4,5.70,4.15,416.348,2.15,18.07,0.962,36.9
68.76,0.0793256,99.4,72.6,118,78.4,5.70,4.14,416.348,2.14,18.07,0.962,36.9
68.82,0.0793256,99.4,72.6,118,78.4,5.70,4.12,416.348,2.14,18.07,0.962,36.9
68.86,0.0793256,99.4,72.6,118,78.4,5.70,4.11,416.348,2.14,18.07,0.962,36.9
68.92,0.0793256,99.4,72.6,118,78.4,5.70,4.11,416.348,2.14,18.07,0.962,36.9
68.96,0.0793256,99.5,71.6,118,78.5,5.75,4.12,416.348,2.14,18.07,0.962,36.9
69.02,0.0781015,99.5,71.6,118,78.5,5.75,4.13,416.348,2.14,18.07,0.962,36.9
69.06,0.0781015,99.5,71.6,118,78.5,5.75,4.14,416.348,2.14,18.07,0.962,36.9
69.12,0.0781015,99.5,71.6,118,78.5,5.75,4.16,416.348,2.14,18.07,0.962,36.9
69.16,0.0781015,99.5,71.6,118,78.5,5.75,4.17,416.348,2.14,18.07,0.962,36.9
69.22,0.0781015,99.5,71.6,118,78.5,5.75,4.19,416.348,2.14,18.07,0.962,36.9
69.26,0.0781015,99.5,71.6,118,78.5,5.75,4.20,416.348,2.14,18.07,0.962,36.9
69.32,0.0781015,99.5,71.6,118,78.5,5.75,4.22,416.348,2.14,18.07,0.962,36.9
69.36,0.0781015,99.5,71.6,118,78.5,5.75,4.23,416.348,2.14,18.07,0.962,36.9
69.42,0.0781015,99.5,71.6,118,78.5,5.75,4.20,416.348,2.14,18.07,0.962,36.9
69.46,0.0781015,99.5,71.6,118,78.5,5.75,4.18,416.348,2.14,18.07,0.962,36.9
69.52,0.0781015,99.5,71.6,118,78.5,5.75,4.15,416.348,2.14,18.07,0.962,36.9
69.56,0.0781015,99.5,71.6,118,78.5,5.75,4.13,416.348,2.14,18.07,0.962,36.9
69.62,0.0781015,99.5,71.6,118,78.5,5.75,4.11,416.348,2.14,18.07,0.962,36.9
69.66,0.0781015,99.5,71.6,118,78.5,5.75,4.10,416.348,2.14,18.07,0.962,36.9
69.72,0.0781015,99.5,71.6,118,78.5,5.75,4.09,416.348,2.14,18.07,0.962,36.9
69.76,0.0781015,99.5,71.6,118,78.5,5.75,4.08,416.348,2.14,18.07,0.962,36.9
69.82,0.0781015,99.3,70.9,118,77.7,5.76,4.09,416.348,2.14,18.07,0.962,36.9
69.86,0.0772894,99.3,70.9,118,77.7,5.76,4.10,416.348,2.14,18.07,0.962,36.9
69.92,0.0772894,99.3,70.9,118,77.7,5.76,4.12,416.348,2.14,18.07,0.962,36.9
69.96,0.0772894,99.3,70.9,118,77.7,5.76,4.13,416.348,2.14,18.07,0.962,36.9
70.02,0.0772894,99.3,70.9,118,77.7,5.76,4.15,416.348,2.14,18.07,0.962,36.9
70.06,0.0772894,99.3,70.9,118,77.7,5.76,4.16,416.348,2.14,18.07,0.962,36.9
