Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
30.16,0.0847767,89.6,81.5,104,72.9,4.95,4.52,147.533,2.27,16.22,0.978,36.8
30.22,0.0847767,89.6,81.5,104,72.9,4.95,4.54,147.533,2.26,16.22,0.978,36.8
30.26,0.0847767,89.6,81.5,104,72.9,4.95,4.55,147.533,2.26,16.22,0.978,36.8
30.32,0.0847767,89.6,81.5,104,72.9,4.95,4.57,147.533,2.26,16.22,0.978,36.8
30.36,0.0847767,89.6,81.5,104,72.9,4.95,4.58,147.533,2.26,16.22,0.978,36.8
30.42,0.0847767,89.6,81.5,104,72.9,4.95,4.60,147.533,2.25,16.22,0.978,36.8
30.46,0.0847767,89.6,81.5,104,72.9,4.95,4.61,147.533,2.25,16.22,0.978,36.8
30.52,0.0847767,89.6,81.5,104,72.9,4.95,4.59,147.533,2.25,16.22,0.978,36.8
30.56,0.0847767,89.6,81.5,104,72.9,4.95,4.58,147.533,2.25,16.22,0.978,36.8
30.62,0.0847767,89.6,81.5,104,72.9,4.95,4.57,147.533,2.24,16.22,0.978,36.8
30.66,0.0847767,89.6,81.5,104,72.9,4.95,4.56,147.533,2.24,16.22,0.978,36.8
30.72,0.0847767,89.6,81.5,104,72.9,4.95,4.54,147.533,2.24,16.22,0.978,36.8
30.76,0.0847767,89.6,81.5,104,72.9,4.95,4.54,147.533,2.24,16.22,0.978,36.8
30.82,0.0847767,89.6,81.5,104,72.9,4.95,4.53,147.533,2.23,16.22,0.978,36.8
30.86,0.0847767,89.8,81.5,105,73.0,4.99,4.54,147.533,2.23,16.22,0.978,36.8
30.92,0.0851372,89.8,81.5,105,73.0,4.99,4.56,147.533,2.23,16.22,0.978,36.8
30.96,0.0851372,89.8,81.5,105,73.0,4.99,4.57,147.533,2.23,16.22,0.978,36.8
31.02,0.0851372,89.8,81.5,105,73.0,4.99,4.59,147.533,2.22,16.22,0.978,36.8
31.06,0.0851372,89.8,81.5,105,73.0,4.99,4.60,147.533,2.22,16.22,0.978,36.8
31.12,0.0851372,89.8,81.5,105,73.0,4.99,4.62,147.533,2.22,16.22,0.978,36.8
31.16,0.0851372,89.8,81.5,105,73.0,4.99,4.63,147.533,2.22,16.22,0.978,36.8
31.22,0.0851372,89.8,81.5,105,73.0,4.99,4.63,147.533,2.22,16.22,0.978,36.8
31.26,0.0851372,89.8,81.5,105,73.0,4.99,4.62,147.533,2.21,16.22,0.978,36.8
31.32,0.0851372,89.8,81.5,105,73.0,4.99,4.60,147.533,2.21,16.22,0.978,36.8
31.36,0.0851372,89.8,81.5,105,73.0,4.99,4.59,147.533,2.21,16.22,0.978,36.8
31.42,0.0851372,89.8,81.5,105,73.0,4.99,4.58,147.533,2.21,16.22,0.978,36.8
31.46,0.0851372,89.8,81.5,105,73.0,4.99,4.57,147.533,2.21,16.22,0.978,36.8
31.52,0.0851372,89.8,81.5,105,73.0,4.99,4.56,147.533,2.20,16.22,0.978,36.8
31.56,0.0851372,89.8,81.5,105,73.0,4.99,4.56,147.533,2.20,16.22,0.978,36.8
31.62,0.0851372,90.0,81.7,105,73.3,5.02,4.57,147.533,2.20,16.22,0.978,36.8
31.66,0.0853482,90.0,81.7,105,73.3,5.02,4.58,147.533,2.20,16.22,0.978,36.8
31.72,0.0853482,90.0,81.7,105,73.3,5.02,4.60,147.533,2.19,16.22,0.978,36.8
31.76,0.0853482,90.0,81.7,105,73.3,5.02,4.61,147.533,2.19,16.22,0.978,36.8
31.82,0.0853482,90.0,81.7,105,73.3,5.02,4.63,147.533,2.19,16.22,0.978,36.8
31.86,0.0853482,90.0,81.7,105,73.3,5.02,4.65,147.533,2.19,16.22,0.978,36.8
31.92,0.0853482,90.0,81.7,105,73.3,5.02,4.66,147.533,2.19,16.22,0.978,36.8
31.96,0.0853482,90.0,81.7,105,73.3,5.02,4.66,147.533,2.18,16.22,0.978,36.8
32.02,0.0853482,90.0,81.7,105,73.3,5.02,4.64,147.533,2.18,16.22,0.978,36.8
32.06,0.0853482,90.0,81.7,105,73.3,5.02,4.63,147.533,2.18,16.22,0.978,36.8
32.12,0.0853482,90.0,81.7,105,73.3,5.02,4.62,147.533,2.18,16.22,0.978,36.8
32.16,0.0853482,90.0,81.7,105,73.3,5.02,4.61,147.533,2.18,16.22,0.978,36.8
32.22,0.0853482,90.0,81.7,105,73.3,5.02,4.60,147.533,2.17,16.22,0.978,36.8
32.26,0.0853482,90.0,81.7,105,73.3,5.02,4.59,147.533,2.17,16.22,0.978,36.8
32.32,0.0853482,90.0,81.7,105,73.3,5.02,4.59,147.533,2.17,16.22,0.978,36.8
32.36,0.0853482,90.1,81.8,105,73.3,4.99,4.60,147.533,2.17,16.22,0.978,36.8
32.42,0.085746,90.1,81.8,105,73.3,4.99,4.62,147.533,2.17,16.22,0.978,36.8
32.46,0.085746,90.1,81.8,105,73.3,4.99,4.63,147.533,2.17,16.22,0.978,36.8
32.52,0.085746,90.1,81.8,105,73.3,4.99,4.65,147.533,2.16,16.22,0.978,36.8
32.56,0.085746,90.1,81.8,105,73.3,4.99,4.66,147.533,2.16,16.22,0.978,36.8
32.62,0.085746,90.1,81.8,105,73.3,4.99,4.68,147.533,2.16,16.22,0.978,36.8
32.66,0.085746,90.1,81.8,105,73.3,4.99,4.69,147.533,2.16,16.22,0.978,36.8
32.72,0.085746,90.1,81.8,105,73.3,4.99,4.68,147.533,2.16,16.22,0.978,36.8
32.76,0.085746,90.1,81.8,105,73.3,4.99,4.67,147.533,2.16,16.22,0.978,36.8
32.82,0.085746,90.1,81.8,105,73.3,4.99,4.64,148.523,2.17,16.22,0.978,36.8
32.86,0.085746,90.1,81.8,105,73.3,4.99,4.61,148.523,2.20,16.22,0.978,36.8
32.92,0.085746,90.1,81.8,105,73.3,4.99,4.57,148.523,2.27,16.22,0.978,36.8
32.96,0.085746,90.1,81.8,105,73.3,4.99,4.54,148.523,2.31,16.22,0.978,36.8
33.02,0.085746,90.1,81.8,105,73.3,4.99,4.52,148.523,2.31,16.22,0.978,36.8
33.06,0.085746,90.1,81.8,105,73.3,4.99,4.53,148.523,2.31,16.22,0.978,36.8
33.12,0.0863264,89.9,81.7,105,73.2,4.94,4.54,148.523,2.31,16.22,0.977,36.8
33.16,0.0863264,89.9,81.7,105,73.2,4.94,4.55,148.523,2.31,16.22,0.977,36.8
33.22,0.0863264,89.9,81.7,105,73.2,4.94,4.57,148.523,2.30,16.22,0.977,36.8
33.26,0.0863264,89.9,81.7,105,73.2,4.94,4.58,148.523,2.30,16.22,0.977,36.8
33.32,0.0863264,89.9,81.7,105,73.2,4.94,4.60,148.523,2.30,16.22,0.977,36.8
33.36,0.0863264,89.9,81.7,105,73.2,4.94,4.62,148.523,2.30,16.22,0.977,36.8
33.42,0.0863264,89.9,81.7,105,73.2,4.94,4.63,148.523,2.29,16.22,0.977,36.8
33.46,0.0863264,89.9,81.7,105,73.2,4.94,4.62,148.523,2.29,16.22,0.977,36.8
33.52,0.0863264,89.9,81.7,105,73.2,4.94,4.60,148.523,2.29,16.22,0.977,36.8
33.56,0.0863264,89.9,81.7,105,73.2,4.94,4.59,148.523,2.29,16.22,0.977,36.8
33.62,0.0863264,89.9,81.7,105,73.2,4.94,4.58,148.523,2.28,16.22,0.977,36.8
33.66,0.0863264,89.9,81.7,105,73.2,4.94,4.57,148.523,2.28,16.22,0.977,36.8
33.72,0.0863264,89.9,81.7,105,73.2,4.94,4.56,148.523,2.28,16.22,0.977,36.8
33.76,0.0863264,89.9,81.7,105,73.2,4.94,4.55,148.523,2.28,16.22,0.977,36.8
33.82,0.0863264,89.5,81.6,104,73.0,4.89,4.56,148.523,2.27,16.22,0.977,36.8
33.86,0.0870653,89.5,81.6,104,73.0,4.89,4.57,148.523,2.27,16.22,0.977,36.8
33.92,0.0870653,89.5,81.6,104,73.0,4.89,4.59,148.523,2.27,16.22,0.977,36.8
33.96,0.0870653,89.5,81.6,104,73.0,4.89,4.60,148.523,2.26,16.22,0.977,36.8
34.02,0.0870653,89.5,81.6,104,73.0,4.89,4.62,148.523,2.26,16.22,0.977,36.8
34.06,0.0870653,89.5,81.6,104,73.0,4.89,4.63,148.523,2.26,16.22,0.977,36.8
34.12,0.0870653,89.5,81.6,104,73.0,4.89,4.65,148.523,2.26,16.22,0.977,36.8
34.16,0.0870653,89.5,81.6,104,73.0,4.89,4.65,148.523,2.25,16.22,0.977,36.8
34.22,0.0870653,89.5,81.6,104,73.0,4.89,4.64,148.523,2.25,16.22,0.977,36.8
34.26,0.0870653,89.5,81.6,104,73.0,4.89,4.63,148.523,2.25,16.22,0.977,36.8
34.32,0.0870653,89.5,81.6,104,73.0,4.89,4.61,148.523,2.25,16.22,0.977,36.8
34.36,0.0870653,89.5,81.6,104,73.0,4.89,4.61,148.523,2.24,16.22,0.977,36.8
34.42,0.0870653,89.5,81.6,104,73.0,4.89,4.59,148.523,2.24,16.22,0.977,36.8
34.46,0.0870653,89.5,81.6,104,73.0,4.89,4.59,148.523,2.24,16.22,0.977,36.8
34.52,0.0870653,89.5,81.6,104,73.0,4.89,4.58,148.523,2.24,16.22,0.977,36.8
34.56,0.0870653,89.7,81.7,104,73.1,4.94,4.59,148.523,2.23,16.22,0.977,36.8
34.62,0.0872977,89.7,81.7,104,73.1,4.94,4.60,148.523,2.23,16.22,0.977,36.8
34.66,0.0872977,89.7,81.7,104,73.1,4.94,4.61,148.523,2.23,16.22,0.977,36.8
34.72,0.0872977,89.7,81.7,104,73.1,4.94,4.63,148.523,2.23,16.22,0.977,36.8
34.76,0.0872977,89.7,81.7,104,73.1,4.94,4.65,148.523,2.22,16.22,0.977,36.8
34.82,0.0872977,89.7,81.7,104,73.1,4.94,4.66,148.523,2.22,16.22,0.977,36.8
34.86,0.0872977,89.7,81.7,104,73.1,4.94,4.68,148.523,2.22,16.22,0.977,36.8
34.92,0.0872977,89.7,81.7,104,73.1,4.94,4.68,148.523,2.22,16.22,0.977,36.8
34.96,0.0872977,89.7,81.7,104,73.1,4.94,4.67,148.523,2.22,16.22,0.977,36.8
35.02,0.0872977,89.7,81.7,104,73.1,4.94,4.65,148.523,2.21,16.22,0.977,36.8
35.06,0.0872977,89.7,81.7,104,73.1,4.94,4.64,148.523,2.21,16.22,0.977,36.8
35.12,0.0872977,89.7,81.7,104,73.1,4.94,4.63,148.523,2.21,16.22,0.977,36.8
35.16,0.0872977,89.7,81.7,104,73.1,4.94,4.62,148.523,2.21,16.22,0.977,36.8
35.22,0.0872977,89.7,81.7,104,73.1,4.94,4.61,148.523,2.20,16.22,0.977,36.8
35.26,0.0872977,89.7,81.7,104,73.1,4.94,4.61,148.523,2.20,16.22,0.977,36.8
35.32,0.0872977,90.0,82.0,105,73.3,4.98,4.62,148.523,2.20,16.22,0.977,36.8
35.36,0.0873688,90.0,82.0,105,73.3,4.98,4.63,148.523,2.20,16.22,0.977,36.8
35.42,0.0873688,90.0,82.0,105,73.3,4.98,4.65,148.523,2.20,16.22,0.977,36.8
35.46,0.0873688,90.0,82.0,105,73.3,4.98,4.66,148.523,2.19,16.22,0.977,36.8
35.52,0.0873688,90.0,82.0,105,73.3,4.98,4.68,148.523,2.19,16.22,0.977,36.8
35.56,0.0873688,90.0,82.0,105,73.3,4.98,4.69,148.523,2.19,16.22,0.977,36.8
35.62,0.0873688,90.0,82.0,105,73.3,4.98,4.71,148.523,2.19,16.22,0.977,36.8
35.66,0.0873688,90.0,82.0,105,73.3,4.98,4.70,148.523,2.19,16.22,0.977,36.8
35.72,0.0873688,90.0,82.0,105,73.3,4.98,4.69,148.523,2.18,16.22,0.977,36.8
35.76,0.0873688,90.0,82.0,105,73.3,4.98,4.68,148.523,2.18,16.22,0.977,36.8
35.82,0.0873688,90.0,82.0,105,73.3,4.98,4.66,148.523,2.18,16.22,0.977,36.8
35.86,0.0873688,90.0,82.0,105,73.3,4.98,4.65,148.523,2.18,16.22,0.977,36.8
35.92,0.0873688,90.0,82.0,105,73.3,4.98,4.64,148.523,2.18,16.22,0.977,36.8
35.96,0.0873688,90.0,82.0,105,73.3,4.98,4.64,148.523,2.17,16.22,0.977,36.8
36.02,0.0873688,90.0,82.0,105,73.3,4.98,4.64,148.523,2.17,16.22,0.977,36.8
36.06,0.0873688,90.0,82.1,105,73.4,4.96,4.65,148.523,2.17,16.22,0.977,36.8
36.12,0.0876365,90.0,82.1,105,73.4,4.96,4.66,148.523,2.17,16.22,0.977,36.8
36.16,0.0876365,90.0,82.1,105,73.4,4.96,4.67,148.523,2.17,16.22,0.977,36.8
36.22,0.0876365,90.0,82.1,105,73.4,4.96,4.69,148.523,2.17,16.22,0.977,36.8
36.26,0.0876365,90.0,82.1,105,73.4,4.96,4.70,148.523,2.16,16.22,0.977,36.8
36.32,0.0876365,90.0,82.1,105,73.4,4.96,4.72,148.523,2.16,16.22,0.977,36.8
36.36,0.0876365,90.0,82.1,105,73.4,4.96,4.73,148.523,2.16,16.22,0.977,36.8
36.42,0.0876365,90.0,82.1,105,73.4,4.96,4.72,148.523,2.16,16.22,0.977,36.8
36.46,0.0876365,90.0,82.1,105,73.4,4.96,4.71,148.523,2.16,16.22,0.977,36.8
36.52,0.0876365,90.0,82.1,105,73.4,4.96,4.67,148.947,2.18,16.30,0.977,36.8
36.56,0.0876365,90.0,82.1,105,73.4,4.96,4.64,148.947,2.22,16.30,0.977,36.8
36.62,0.0876365,90.0,82.1,105,73.4,4.96,4.60,148.947,2.30,16.30,0.977,36.8
36.66,0.0876365,90.0,82.1,105,73.4,4.96,4.57,148.947,2.32,16.30,0.977,36.8
36.72,0.0876365,90.0,82.1,105,73.4,4.96,4.55,148.947,2.31,16.30,0.977,36.8
36.76,0.0876365,90.0,82.1,105,73.4,4.96,4.56,148.947,2.31,16.30,0.977,36.8
36.82,0.0880926,89.8,81.9,105,73.3,4.91,4.57,148.947,2.31,16.30,0.976,36.8
36.86,0.0880926,89.8,81.9,105,73.3,4.91,4.58,148.947,2.31,16.30,0.976,36.8
36.92,0.0880926,89.8,81.9,105,73.3,4.91,4.60,148.947,2.31,16.30,0.976,36.8
36.96,0.0880926,89.8,81.9,105,73.3,4.91,4.62,148.947,2.30,16.30,0.976,36.8
37.02,0.0880926,89.8,81.9,105,73.3,4.91,4.63,148.947,2.30,16.30,0.976,36.8
37.06,0.0880926,89.8,81.9,105,73.3,4.91,4.65,148.947,2.30,16.30,0.976,36.8
37.12,0.0880926,89.8,81.9,105,73.3,4.91,4.66,148.947,2.30,16.30,0.976,36.8
37.16,0.0880926,89.8,81.9,105,73.3,4.91,4.65,148.947,2.29,16.30,0.976,36.8
37.22,0.0880926,89.8,81.9,105,73.3,4.91,4.63,148.947,2.29,16.30,0.976,36.8
37.26,0.0880926,89.8,81.9,105,73.3,4.91,4.62,148.947,2.29,16.30,0.976,36.8
37.32,0.0880926,89.8,81.9,105,73.3,4.91,4.61,148.947,2.29,16.30,0.976,36.8
37.36,0.0880926,89.8,81.9,105,73.3,4.91,4.60,148.947,2.28,16.30,0.976,36.8
37.42,0.0880926,89.8,81.9,105,73.3,4.91,4.59,148.947,2.28,16.30,0.976,36.8
37.46,0.0880926,89.8,81.9,105,73.3,4.91,4.59,148.947,2.28,16.30,0.976,36.8
37.52,0.0880926,89.5,81.8,104,73.1,4.86,4.59,148.947,2.27,16.30,0.976,36.8
37.56,0.0887157,89.5,81.8,104,73.1,4.86,4.60,148.947,2.27,16.30,0.976,36.8
37.62,0.0887157,89.5,81.8,104,73.1,4.86,4.62,148.947,2.27,16.30,0.976,36.8
37.66,0.0887157,89.5,81.8,104,73.1,4.86,4.63,148.947,2.27,16.30,0.976,36.8
37.72,0.0887157,89.5,81.8,104,73.1,4.86,4.65,148.947,2.26,16.30,0.976,36.8
37.76,0.0887157,89.5,81.8,104,73.1,4.86,4.66,148.947,2.26,16.30,0.976,36.8
37.82,0.0887157,89.5,81.8,104,73.1,4.86,4.68,148.947,2.26,16.30,0.976,36.8
37.86,0.0887157,89.5,81.8,104,73.1,4.86,4.68,148.947,2.26,16.30,0.976,36.8
37.92,0.0887157,89.5,81.8,104,73.1,4.86,4.67,148.947,2.25,16.30,0.976,36.8
37.96,0.0887157,89.5,81.8,104,73.1,4.86,4.66,148.947,2.25,16.30,0.976,36.8
38.02,0.0887157,89.5,81.8,104,73.1,4.86,4.64,148.947,2.25,16.30,0.976,36.8
38.06,0.0887157,89.5,81.8,104,73.1,4.86,4.64,148.947,2.25,16.30,0.976,36.8
38.12,0.0887157,89.5,81.8,104,73.1,4.86,4.62,148.947,2.24,16.30,0.976,36.8
38.16,0.0887157,89.5,81.8,104,73.1,4.86,4.62,148.947,2.24,16.30,0.976,36.8
38.22,0.0887157,89.5,81.8,104,73.1,4.86,4.61,148.947,2.24,16.30,0.976,36.8
38.26,0.0887157,89.8,81.8,105,73.3,4.93,4.62,148.947,2.24,16.30,0.976,36.8
38.32,0.0887515,89.8,81.8,105,73.3,4.93,4.63,148.947,2.23,16.30,0.976,36.8
38.36,0.0887515,89.8,81.8,105,73.3,4.93,4.65,148.947,2.23,16.30,0.976,36.8
38.42,0.0887515,89.8,81.8,105,73.3,4.93,4.66,148.947,2.23,16.30,0.976,36.8
38.46,0.0887515,89.8,81.8,105,73.3,4.93,4.68,148.947,2.23,16.30,0.976,36.8
38.52,0.0887515,89.8,81.8,105,73.3,4.93,4.69,148.947,2.22,16.30,0.976,36.8
38.56,0.0887515,89.8,81.8,105,73.3,4.93,4.71,148.947,2.22,16.30,0.976,36.8
38.62,0.0887515,89.8,81.8,105,73.3,4.93,4.71,148.947,2.22,16.30,0.976,36.8
38.66,0.0887515,89.8,81.8,105,73.3,4.93,4.70,148.947,2.22,16.30,0.976,36.8
38.72,0.0887515,89.8,81.8,105,73.3,4.93,4.68,148.947,2.21,16.30,0.976,36.8
38.76,0.0887515,89.8,81.8,105,73.3,4.93,4.67,148.947,2.21,16.30,0.976,36.8
38.82,0.0887515,89.8,81.8,105,73.3,4.93,4.66,148.947,2.21,16.30,0.976,36.8
38.86,0.0887515,89.8,81.8,105,73.3,4.93,4.65,148.947,2.21,16.30,0.976,36.8
38.92,0.0887515,89.8,81.8,105,73.3,4.93,4.64,148.947,2.21,16.30,0.976,36.8
38.96,0.0887515,89.8,81.8,105,73.3,4.93,4.64,148.947,2.20,16.30,0.976,36.8
39.02,0.0887515,90.2,82.1,105,73.6,4.97,4.65,148.947,2.20,16.30,0.976,36.8
39.06,0.0886099,90.2,82.1,105,73.6,4.97,4.66,148.947,2.20,16.30,0.976,36.8
39.12,0.0886099,90.2,82.1,105,73.6,4.97,4.68,148.947,2.20,16.30,0.976,36.8
39.16,0.0886099,90.2,82.1,105,73.6,4.97,4.69,148.947,2.20,16.30,0.976,36.8
39.22,0.0886099,90.2,82.1,105,73.6,4.97,4.71,148.947,2.19,16.30,0.976,36.8
39.26,0.0886099,90.2,82.1,105,73.6,4.97,4.72,148.947,2.19,16.30,0.976,36.8
39.32,0.0886099,90.2,82.1,105,73.6,4.97,4.74,148.947,2.19,16.30,0.976,36.8
39.36,0.0886099,90.2,82.1,105,73.6,4.97,4.73,148.947,2.19,16.30,0.976,36.8
39.42,0.0886099,90.2,82.1,105,73.6,4.97,4.72,148.947,2.19,16.30,0.976,36.8
39.46,0.0886099,90.2,82.1,105,73.6,4.97,4.71,148.947,2.18,16.30,0.976,36.8
39.52,0.0886099,90.2,82.1,105,73.6,4.97,4.69,148.947,2.18,16.30,0.976,36.8
39.56,0.0886099,90.2,82.1,105,73.6,4.97,4.68,148.947,2.18,16.30,0.976,36.8
39.62,0.0886099,90.2,82.1,105,73.6,4.97,4.67,148.947,2.18,16.30,0.976,36.8
39.66,0.0886099,90.2,82.1,105,73.6,4.97,4.67,148.947,2.18,16.30,0.976,36.8
39.72,0.0886099,90.2,82.1,105,73.6,4.97,4.67,148.947,2.17,16.30,0.976,36.8
39.76,0.0886099,90.3,82.1,105,73.7,4.95,4.68,148.947,2.17,16.30,0.976,36.8
39.82,0.0887003,90.3,82.1,105,73.7,4.95,4.69,148.947,2.17,16.30,0.976,36.8
39.86,0.0887003,90.3,82.1,105,73.7,4.95,4.70,148.947,2.17,16.30,0.976,36.8
39.92,0.0887003,90.3,82.1,105,73.7,4.95,4.72,148.947,2.17,16.30,0.976,36.8
39.96,0.0887003,90.3,82.1,105,73.7,4.95,4.73,148.947,2.17,16.30,0.976,36.8
40.02,0.0887003,90.3,82.1,105,73.7,4.95,4.75,148.947,2.16,16.30,0.976,36.8
40.06,0.0887003,90.3,82.1,105,73.7,4.95,4.76,148.947,2.16,16.30,0.976,36.8
40.12,0.0887003,90.3,82.1,105,73.7,4.95,4.75,148.947,2.16,16.30,0.976,36.8
40.16,0.0887003,90.3,82.1,105,73.7,4.95,4.73,149.864,2.17,16.39,0.976,36.8
40.22,0.0887003,90.3,82.1,105,73.7,4.95,4.67,149.864,2.23,16.39,0.976,36.8
40.26,0.0887003,90.3,82.1,105,73.7,4.95,4.64,149.864,2.28,16.39,0.976,36.8
40.32,0.0887003,90.3,82.1,105,73.7,4.95,4.60,149.864,2.32,16.39,0.976,36.8
40.36,0.0887003,90.3,82.1,105,73.7,4.95,4.58,149.864,2.32,16.39,0.976,36.8
40.42,0.0887003,90.3,82.1,105,73.7,4.95,4.58,149.864,2.32,16.39,0.976,36.8
40.46,0.0887003,90.3,82.1,105,73.7,4.95,4.59,149.864,2.31,16.39,0.976,36.8
40.52,0.0890176,90.1,81.9,105,73.6,4.90,4.60,149.864,2.31,16.39,0.976,36.8
40.56,0.0890176,90.1,81.9,105,73.6,4.90,4.61,149.864,2.31,16.39,0.975,36.8
40.62,0.0890176,90.1,81.9,105,73.6,4.90,4.63,149.864,2.31,16.39,0.975,36.8
40.66,0.0890176,90.1,81.9,105,73.6,4.90,4.64,149.864,2.31,16.39,0.975,36.8
40.72,0.0890176,90.1,81.9,105,73.6,4.90,4.66,149.864,2.30,16.39,0.975,36.8
40.76,0.0890176,90.1,81.9,105,73.6,4.90,4.67,149.864,2.30,16.39,0.975,36.8
40.82,0.0890176,90.1,81.9,105,73.6,4.90,4.69,149.864,2.30,16.39,0.975,36.8
40.86,0.0890176,90.1,81.9,105,73.6,4.90,4.68,149.864,2.30,16.39,0.975,36.8
40.92,0.0890176,90.1,81.9,105,73.6,4.90,4.66,149.864,2.29,16.39,0.975,36.8
40.96,0.0890176,90.1,81.9,105,73.6,4.90,4.65,149.864,2.29,16.39,0.975,36.8
41.02,0.0890176,90.1,81.9,105,73.6,4.90,4.64,149.864,2.29,16.39,0.975,36.8
41.06,0.0890176,90.1,81.9,105,73.6,4.90,4.63,149.864,2.28,16.39,0.975,36.8
41.12,0.0890176,90.1,81.9,105,73.6,4.90,4.62,149.864,2.28,16.39,0.975,36.8
41.16,0.0890176,90.1,81.9,105,73.6,4.90,4.61,149.864,2.28,16.39,0.975,36.8
41.22,0.0890176,89.8,81.6,104,73.4,4.85,4.62,149.864,2.28,16.39,0.975,36.8
41.26,0.0895379,89.8,81.6,104,73.4,4.85,4.63,149.864,2.27,16.39,0.975,36.8
41.32,0.0895379,89.8,81.6,104,73.4,4.85,4.65,149.864,2.27,16.39,0.975,36.8
41.36,0.0895379,89.8,81.6,104,73.4,4.85,4.66,149.864,2.27,16.39,0.975,36.8
41.42,0.0895379,89.8,81.6,104,73.4,4.85,4.68,149.864,2.26,16.39,0.975,36.8
41.46,0.0895379,89.8,81.6,104,73.4,4.85,4.69,149.864,2.26,16.39,0.975,36.8
41.52,0.0895379,89.8,81.6,104,73.4,4.85,4.71,149.864,2.26,16.39,0.975,36.8
41.56,0.0895379,89.8,81.6,104,73.4,4.85,4.71,149.864,2.26,16.39,0.975,36.8
41.62,0.0895379,89.8,81.6,104,73.4,4.85,4.70,149.864,2.25,16.39,0.975,36.8
41.66,0.0895379,89.8,81.6,104,73.4,4.85,4.69,149.864,2.25,16.39,0.975,36.8
41.72,0.0895379,89.8,81.6,104,73.4,4.85,4.67,149.864,2.25,16.39,0.975,36.8
41.76,0.0895379,89.8,81.6,104,73.4,4.85,4.66,149.864,2.25,16.39,0.975,36.8
41.82,0.0895379,89.8,81.6,104,73.4,4.85,4.65,149.864,2.24,16.39,0.975,36.8
41.86,0.0895379,89.8,81.6,104,73.4,4.85,4.65,149.864,2.24,16.39,0.975,36.8
41.92,0.0895379,89.8,81.6,104,73.4,4.85,4.64,149.864,2.24,16.39,0.975,36.8
41.96,0.0895379,90.1,81.6,105,73.6,4.91,4.65,149.864,2.24,16.39,0.975,36.8
42.02,0.0894805,90.1,81.6,105,73.6,4.91,4.66,149.864,2.23,16.39,0.975,36.8
42.06,0.0894805,90.1,81.6,105,73.6,4.91,4.67,149.864,2.23,16.39,0.975,36.8
42.12,0.0894805,90.1,81.6,105,73.6,4.91,4.69,149.864,2.23,16.39,0.975,36.8
42.16,0.0894805,90.1,81.6,105,73.6,4.91,4.70,149.864,2.23,16.39,0.975,36.8
42.22,0.0894805,90.1,81.6,105,73.6,4.91,4.72,149.864,2.22,16.39,0.975,36.8
42.26,0.0894805,90.1,81.6,105,73.6,4.91,4.73,149.864,2.22,16.39,0.975,36.8
42.32,0.0894805,90.1,81.6,105,73.6,4.91,4.73,149.864,2.22,16.39,0.975,36.8
42.36,0.0894805,90.1,81.6,105,73.6,4.91,4.72,149.864,2.22,16.39,0.975,36.8
42.42,0.0894805,90.1,81.6,105,73.6,4.91,4.71,149.864,2.22,16.39,0.975,36.8
42.46,0.0894805,90.1,81.6,105,73.6,4.91,4.70,149.864,2.21,16.39,0.975,36.8
42.52,0.0894805,90.1,81.6,105,73.6,4.91,4.69,149.864,2.21,16.39,0.975,36.8
42.56,0.0894805,90.1,81.6,105,73.6,4.91,4.68,149.864,2.21,16.39,0.975,36.8
42.62,0.0894805,90.1,81.6,105,73.6,4.91,4.67,149.864,2.21,16.39,0.975,36.8
42.66,0.0894805,90.1,81.6,105,73.6,4.91,4.67,149.864,2.20,16.39,0.975,36.8
42.72,0.0894805,90.5,81.8,105,73.9,4.96,4.68,149.864,2.20,16.39,0.975,36.8
42.76,0.0892646,90.5,81.8,105,73.9,4.96,4.69,149.864,2.20,16.39,0.975,36.8
42.82,0.0892646,90.5,81.8,105,73.9,4.96,4.70,149.864,2.20,16.39,0.975,36.8
42.86,0.0892646,90.5,81.8,105,73.9,4.96,4.72,149.864,2.20,16.39,0.975,36.8
42.92,0.0892646,90.5,81.8,105,73.9,4.96,4.74,149.864,2.19,16.39,0.975,36.8
42.96,0.0892646,90.5,81.8,105,73.9,4.96,4.75,149.864,2.19,16.39,0.975,36.8
43.02,0.0892646,90.5,81.8,105,73.9,4.96,4.76,149.864,2.19,16.39,0.975,36.8
43.06,0.0892646,90.5,81.8,105,73.9,4.96,4.76,149.864,2.19,16.39,0.975,36.8
43.12,0.0892646,90.5,81.8,105,73.9,4.96,4.74,149.864,2.19,16.39,0.975,36.8
43.16,0.0892646,90.5,81.8,105,73.9,4.96,4.73,149.864,2.18,16.39,0.975,36.8
43.22,0.0892646,90.5,81.8,105,73.9,4.96,4.72,149.864,2.18,16.39,0.975,36.8
43.26,0.0892646,90.5,81.8,105,73.9,4.96,4.71,149.864,2.18,16.39,0.975,36.8
43.32,0.0892646,90.5,81.8,105,73.9,4.96,4.70,149.864,2.18,16.39,0.975,36.8
43.36,0.0892646,90.5,81.8,105,73.9,4.96,4.69,149.864,2.18,16.39,0.975,36.8
43.42,0.0892646,90.5,81.8,105,73.9,4.96,4.70,149.864,2.17,16.39,0.975,36.8
