Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
63.12,0.0945979,93.1,84.5,108,75.6,5.22,4.64,458.863,2.78,17.96,0.964,37.0
63.16,0.0945979,93.1,84.5,108,75.6,5.22,4.65,458.863,2.85,17.96,0.964,37.0
63.22,0.0945979,93.1,84.5,108,75.6,5.22,4.65,458.863,2.96,17.96,0.964,37.0
63.26,0.0945979,93.1,84.5,108,75.6,5.22,4.63,458.863,3.05,17.96,0.964,37.0
63.32,0.0945979,93.1,84.5,108,75.6,5.22,4.60,458.863,3.14,17.96,0.964,37.0
63.36,0.0945979,93.1,84.5,108,75.6,5.22,4.58,458.863,3.15,17.96,0.964,37.0
63.42,0.0945979,93.1,84.5,108,75.6,5.22,4.55,458.863,3.12,17.96,0.964,37.0
63.46,0.0945979,93.1,84.5,108,75.6,5.22,4.54,458.863,3.08,17.96,0.964,37.0
63.52,0.0945979,93.1,84.5,108,75.6,5.22,4.52,458.863,3.02,17.96,0.964,37.0
63.56,0.0945979,93.1,84.5,108,75.6,5.22,4.52,458.863,2.98,17.96,0.964,37.0
63.62,0.0919573,95.2,83.8,110,76.9,5.38,4.53,458.863,2.92,17.96,0.964,37.0
63.66,0.0919573,95.2,83.8,110,76.9,5.38,4.54,458.863,2.89,17.96,0.964,37.0
63.72,0.0919573,95.2,83.8,110,76.9,5.38,4.55,458.863,2.85,17.96,0.964,37.0
63.76,0.0919573,95.2,83.8,110,76.9,5.38,4.56,458.863,2.82,17.96,0.964,37.0
63.82,0.0919573,95.2,83.8,110,76.9,5.38,4.57,458.863,2.79,17.96,0.964,37.0
63.86,0.0919573,95.2,83.8,110,76.9,5.38,4.58,458.863,2.78,17.96,0.964,37.0
63.92,0.0919573,95.2,83.8,110,76.9,5.38,4.60,458.863,2.75,17.96,0.964,37.0
63.96,0.0919573,95.2,83.8,110,76.9,5.38,4.58,458.863,2.74,17.96,0.964,37.0
64.02,0.0919573,95.2,83.8,110,76.9,5.38,4.55,458.863,2.73,17.96,0.964,37.0
64.06,0.0919573,95.2,83.8,110,76.9,5.38,4.53,458.863,2.72,17.96,0.964,37.0
64.12,0.0919573,95.2,83.8,110,76.9,5.38,4.50,458.863,2.71,17.96,0.964,37.0
64.16,0.0919573,95.2,83.8,110,76.9,5.38,4.49,458.863,2.71,17.96,0.964,37.0
64.22,0.0919573,95.2,83.8,110,76.9,5.38,4.47,458.863,2.70,17.96,0.964,37.0
64.26,0.0919573,95.2,83.8,110,76.9,5.38,4.46,458.863,2.70,17.96,0.964,37.0
64.32,0.0919573,96.8,82.5,113,78.4,5.46,4.46,458.863,2.70,17.96,0.964,37.0
64.36,0.0895871,96.8,82.5,113,78.4,5.46,4.47,458.863,2.70,17.96,0.963,37.0
64.42,0.0895871,96.8,82.5,113,78.4,5.46,4.48,458.863,2.69,17.96,0.963,37.0
64.46,0.0895871,96.8,82.5,113,78.4,5.46,4.49,458.863,2.69,17.96,0.963,37.0
64.52,0.0895871,96.8,82.5,113,78.4,5.46,4.50,458.863,2.69,17.96,0.963,37.0
64.56,0.0895871,96.8,82.5,113,78.4,5.46,4.51,458.863,2.69,17.96,0.963,37.0
64.62,0.0895871,96.8,82.5,113,78.4,5.46,4.53,458.863,2.69,17.96,0.963,37.0
64.66,0.0895871,96.8,82.5,113,78.4,5.46,4.54,458.863,2.69,17.96,0.963,37.0
64.72,0.0895871,96.8,82.5,113,78.4,5.46,4.52,458.863,2.69,17.96,0.963,37.0
64.76,0.0895871,96.8,82.5,113,78.4,5.46,4.50,458.863,2.69,17.96,0.963,37.0
64.82,0.0895871,96.8,82.5,113,78.4,5.46,4.47,458.863,2.69,17.96,0.963,37.0
64.86,0.0895871,96.8,82.5,113,78.4,5.46,4.45,458.863,2.69,17.96,0.963,37.0
64.92,0.0895871,96.8,82.5,113,78.4,5.46,4.43,458.863,2.69,17.96,0.963,37.0
64.96,0.0895871,96.8,82.5,113,78.4,5.46,4.42,458.863,2.69,17.96,0.963,37.0
65.02,0.0895871,96.8,82.5,113,78.4,5.46,4.40,458.863,2.69,17.96,0.963,37.0
65.06,0.0895871,96.8,82.5,113,78.4,5.46,4.40,458.863,2.69,17.96,0.963,37.0
65.12,0.0874558,97.9,80.5,115,78.9,5.56,4.41,458.863,2.69,17.96,0.963,37.0
65.16,0.0874558,97.9,80.5,115,78.9,5.56,4.42,458.863,2.69,17.96,0.963,37.0
65.22,0.0874558,97.9,80.5,115,78.9,5.56,4.43,458.863,2.69,17.96,0.962,37.0
65.26,0.0874558,97.9,80.5,115,78.9,5.56,4.44,458.863,2.69,17.96,0.962,37.0
65.32,0.0874558,97.9,80.5,115,78.9,5.56,4.46,458.863,2.69,17.96,0.962,37.0
65.36,0.0874558,97.9,80.5,115,78.9,5.56,4.47,458.863,2.69,17.96,0.962,37.0
65.42,0.0874558,97.9,80.5,115,78.9,5.56,4.48,458.863,2.69,17.96,0.962,37.0
65.46,0.0874558,97.9,80.5,115,78.9,5.56,4.48,458.863,2.69,17.96,0.962,37.0
65.52,0.0874558,97.9,80.5,115,78.9,5.56,4.46,458.863,2.69,17.96,0.962,37.0
65.56,0.0874558,97.9,80.5,115,78.9,5.56,4.44,458.863,2.69,17.96,0.962,37.0
65.62,0.0874558,97.9,80.5,115,78.9,5.56,4.41,458.863,2.69,17.96,0.962,37.0
65.66,0.0874558,97.9,80.5,115,78.9,5.56,4.39,458.863,2.69,17.96,0.962,37.0
65.72,0.0874558,97.9,80.5,115,78.9,5.56,4.37,458.863,2.69,17.96,0.962,37.0
65.76,0.0874558,97.9,80.5,115,78.9,5.56,4.36,458.863,2.69,17.96,0.962,37.0
65.82,0.0874558,97.9,80.5,115,78.9,5.56,4.35,458.863,2.69,17.96,0.962,37.0
65.86,0.0874558,98.6,78.3,116,79.1,5.60,4.36,458.863,2.69,17.96,0.962,37.0
65.92,0.0855553,98.6,78.3,116,79.1,5.60,4.37,458.863,2.69,17.96,0.962,37.0
65.96,0.0855553,98.6,78.3,116,79.1,5.60,4.38,458.863,2.69,17.96,0.962,37.0
66.02,0.0855553,98.6,78.3,116,79.1,5.60,4.39,458.863,2.69,17.96,0.962,37.0
66.06,0.0855553,98.6,78.3,116,79.1,5.60,4.40,458.863,2.69,17.96,0.962,37.0
66.12,0.0855553,98.6,78.3,116,79.1,5.60,4.41,458.863,2.69,17.96,0.962,37.0
66.16,0.0855553,98.6,78.3,116,79.1,5.60,4.42,458.863,2.69,17.96,0.962,37.0
66.22,0.0855553,98.6,78.3,116,79.1,5.60,4.44,458.863,2.69,17.96,0.962,37.0
66.26,0.0855553,98.6,78.3,116,79.1,5.60,4.43,458.863,2.69,17.96,0.962,37.0
66.32,0.0855553,98.6,78.3,116,79.1,5.60,4.41,458.863,2.69,17.96,0.962,37.0
66.36,0.0855553,98.6,78.3,116,79.1,5.60,4.39,458.863,2.69,17.96,0.962,37.0
66.42,0.0855553,98.6,78.3,116,79.1,5.60,4.36,445.156,2.69,17.75,0.962,37.0
66.46,0.0855553,98.6,78.3,116,79.1,5.60,4.35,445.156,2.72,17.75,0.962,37.0
66.52,0.0855553,98.6,78.3,116,79.1,5.60,4.33,445.156,2.79,17.75,0.962,37.0
66.56,0.0855553,98.6,78.3,116,79.1,5.60,4.32,445.156,2.85,17.75,0.962,37.0
66.62,0.0855553,98.6,78.3,116,79.1,5.60,4.31,445.156,2.95,17.75,0.962,37.0
66.66,0.0855553,99.1,76.3,117,79.0,5.65,4.31,445.156,3.02,17.75,0.962,37.0
66.72,0.0838711,99.1,76.3,117,79.0,5.65,4.32,445.156,3.12,17.75,0.962,37.0
66.76,0.0838711,99.1,76.3,117,79.0,5.65,4.33,445.156,3.17,17.75,0.961,37.0
66.82,0.0838711,99.1,76.3,117,79.0,5.65,4.35,445.156,3.18,17.75,0.961,37.0
66.86,0.0838711,99.1,76.3,117,79.0,5.65,4.36,445.156,3.15,17.75,0.961,37.0
66.92,0.0838711,99.1,76.3,117,79.0,5.65,4.37,445.156,3.09,17.75,0.961,37.0
66.96,0.0838711,99.1,76.3,117,79.0,5.65,4.38,445.156,3.05,17.75,0.961,37.0
67.02,0.0838711,99.1,76.3,117,79.0,5.65,4.40,445.156,2.98,17.75,0.961,37.0
67.06,0.0838711,99.1,76.3,117,79.0,5.65,4.40,445.156,2.94,17.75,0.961,37.0
67.12,0.0838711,99.1,76.3,117,79.0,5.65,4.37,445.156,2.89,17.75,0.961,37.0
67.16,0.0838711,99.1,76.3,117,79.0,5.65,4.35,445.156,2.86,17.75,0.961,37.0
67.22,0.0838711,99.1,76.3,117,79.0,5.65,4.33,445.156,2.82,17.75,0.961,37.0
67.26,0.0838711,99.1,76.3,117,79.0,5.65,4.31,445.156,2.80,17.75,0.961,37.0
67.32,0.0838711,99.1,76.3,117,79.0,5.65,4.29,445.156,2.77,17.75,0.961,37.0
67.36,0.0838711,99.1,76.3,117,79.0,5.65,4.28,445.156,2.76,17.75,0.961,37.0
67.42,0.0838711,99.1,76.3,117,79.0,5.65,4.27,445.156,2.74,17.75,0.961,37.0
67.46,0.0838711,99.1,76.3,117,79.0,5.65,4.27,445.156,2.73,17.75,0.961,37.0
67.52,0.0824322,99.3,74.7,118,78.7,5.70,4.28,445.156,2.72,17.75,0.961,37.0
67.56,0.0824322,99.3,74.7,118,78.7,5.70,4.29,445.156,2.72,17.75,0.961,37.0
67.62,0.0824322,99.3,74.7,118,78.7,5.70,4.30,445.156,2.71,17.75,0.961,37.0
67.66,0.0824322,99.3,74.7,118,78.7,5.70,4.31,445.156,2.70,17.75,0.961,37.0
67.72,0.0824322,99.3,74.7,118,78.7,5.70,4.33,445.156,2.70,17.75,0.961,37.0
67.76,0.0824322,99.3,74.7,118,78.7,5.70,4.34,445.156,2.70,17.75,0.961,37.0
67.82,0.0824322,99.3,74.7,118,78.7,5.70,4.35,445.156,2.70,17.75,0.961,37.0
67.86,0.0824322,99.3,74.7,118,78.7,5.70,4.36,445.156,2.69,17.75,0.961,37.0
67.92,0.0824322,99.3,74.7,118,78.7,5.70,4.35,445.156,2.69,17.75,0.961,37.0
67.96,0.0824322,99.3,74.7,118,78.7,5.70,4.33,445.156,2.69,17.75,0.961,37.0
68.02,0.0824322,99.3,74.7,118,78.7,5.70,4.30,445.156,2.69,17.75,0.961,37.0
68.06,0.0824322,99.3,74.7,118,78.7,5.70,4.29,445.156,2.69,17.75,0.961,37.0
68.12,0.0824322,99.3,74.7,118,78.7,5.70,4.27,445.156,2.69,17.75,0.961,37.0
68.16,0.0824322,99.3,74.7,118,78.7,5.70,4.26,445.156,2.69,17.75,0.961,37.0
68.22,0.0824322,99.3,74.7,118,78.7,5.70,4.24,445.156,2.69,17.75,0.961,37.0
68.26,0.0824322,99.3,74.7,118,78.7,5.70,4.24,445.156,2.69,17.75,0.961,37.0
68.32,0.0824322,99.6,73.4,118,78.3,5.73,4.25,445.156,2.69,17.75,0.961,37.0
68.36,0.080879,99.6,73.4,118,78.3,5.73,4.25,445.156,2.69,17.75,0.961,37.0
68.42,0.080879,99.6,73.4,118,78.3,5.73,4.27,445.156,2.69,17.75,0.961,37.0
68.46,0.080879,99.6,73.4,118,78.3,5.73,4.28,445.156,2.69,17.75,0.960,37.0
68.52,0.080879,99.6,73.4,118,78.3,5.73,4.29,445.156,2.69,17.75,0.960,37.0
68.56,0.080879,99.6,73.4,118,78.3,5.73,4.30,445.156,2.69,17.75,0.960,37.0
68.62,0.080879,99.6,73.4,118,78.3,5.73,4.32,445.156,2.69,17.75,0.960,37.0
68.66,0.080879,99.6,73.4,118,78.3,5.73,4.33,445.156,2.69,17.75,0.960,37.0
68.72,0.080879,99.6,73.4,118,78.3,5.73,4.33,445.156,2.69,17.75,0.960,37.0
68.76,0.080879,99.6,73.4,118,78.3,5.73,4.32,445.156,2.69,17.75,0.960,37.0
68.82,0.080879,99.6,73.4,118,78.3,5.73,4.29,445.156,2.69,17.75,0.960,37.0
68.86,0.080879,99.6,73.4,118,78.3,5.73,4.27,445.156,2.69,17.75,0.960,37.0
68.92,0.080879,99.6,73.4,118,78.3,5.73,4.25,445.156,2.69,17.75,0.960,37.0
68.96,0.080879,99.6,73.4,118,78.3,5.73,4.24,445.156,2.69,17.75,0.960,37.0
69.02,0.080879,99.6,73.4,118,78.3,5.73,4.22,445.156,2.69,17.75,0.960,37.0
69.06,0.080879,99.6,73.4,118,78.3,5.73,4.21,445.156,2.69,17.75,0.960,37.0
69.12,0.080879,99.6,73.4,118,78.3,5.73,4.21,445.156,2.69,17.75,0.960,37.0
69.16,0.080879,99.8,72.4,119,78.5,5.76,4.22,445.156,2.69,17.75,0.960,37.0
69.22,0.0796029,99.8,72.4,119,78.5,5.76,4.23,445.156,2.69,17.75,0.960,37.0
69.26,0.0796029,99.8,72.4,119,78.5,5.76,4.24,445.156,2.69,17.75,0.960,37.0
69.32,0.0796029,99.8,72.4,119,78.5,5.76,4.25,445.156,2.69,17.75,0.960,37.0
69.36,0.0796029,99.8,72.4,119,78.5,5.76,4.26,445.156,2.69,17.75,0.960,37.0
69.42,0.0796029,99.8,72.4,119,78.5,5.76,4.28,445.156,2.69,17.75,0.960,37.0
69.46,0.0796029,99.8,72.4,119,78.5,5.76,4.29,445.156,2.69,17.75,0.960,37.0
69.52,0.0796029,99.8,72.4,119,78.5,5.76,4.30,445.156,2.69,17.75,0.960,37.0
69.56,0.0796029,99.8,72.4,119,78.5,5.76,4.31,445.156,2.69,17.75,0.960,37.0
69.62,0.0796029,99.8,72.4,119,78.5,5.76,4.28,445.156,2.69,17.75,0.960,37.0
69.66,0.0796029,99.8,72.4,119,78.5,5.76,4.26,445.156,2.69,17.75,0.960,37.0
69.72,0.0796029,99.8,72.4,119,78.5,5.76,4.24,445.156,2.69,17.75,0.960,37.0
69.76,0.0796029,99.8,72.4,119,78.5,5.76,4.23,483.283,2.69,17.96,0.960,37.0
69.82,0.0796029,99.8,72.4,119,78.5,5.76,4.21,483.283,2.73,17.96,0.960,37.0
69.86,0.0796029,99.8,72.4,119,78.5,5.76,4.20,483.283,2.78,17.96,0.960,37.0
69.92,0.0796029,99.8,72.4,119,78.5,5.76,4.19,483.283,2.86,17.96,0.960,37.0
69.96,0.0796029,99.8,72.4,119,78.5,5.76,4.19,483.283,2.91,17.96,0.960,37.0
70.02,0.0783923,100.0,71.6,119,78.0,5.82,4.20,483.283,3.01,17.96,0.960,37.0
70.06,0.0783923,100.0,71.6,119,78.0,5.82,4.21,483.283,3.07,17.96,0.960,37.0
